0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
39,58,71,,,,Karaichara Union Total,9425,20097,4866,9304,4559,10793,31.9,34.3,29.7
39,58,71,014,,1,*Bagulargar (1st Portion),106,274,58,122,48,152,27.9,32.2,24.0
39,58,71,021,,1,*Bagulargar (2nd Portion),185,495,102,215,83,280,27.2,32.2,22.9
39,58,71,102,,1,*Bara Bhangbari,645,1389,340,663,305,726,31.7,33.9,29.6
39,58,71,160,,1,*Bhelamari,1143,2502,591,1172,552,1330,31.4,33.5,29.3
39,58,71,182,,1,*Binodtangi,1298,2426,668,1107,630,1319,34.9,37.6,32.3
39,58,71,182,01,1,Paschimpara,508,1032,277,460,231,572,33.0,37.6,28.8
39,58,71,182,02,1,Ilshamari,408,602,196,269,212,333,40.4,42.2,38.9
39,58,71,182,03,1,Laldoba,382,792,195,378,187,414,32.5,34.0,31.1
39,58,71,241,,1,*Char Gujamanika,589,1223,284,581,305,642,32.5,32.8,32.2
39,58,71,373,,1,*Chhota Bhangbari,318,507,165,241,153,266,38.5,40.6,36.5
39,58,71,395,,1,*Dhalirbanda,243,754,128,354,115,400,24.4,26.6,22.3
39,58,71,460,,1,*Garpara (Ist Portion),100,206,61,91,39,115,32.7,40.1,25.3
39,58,71,468,,1,*Garpara (2nd Portion),252,579,121,273,131,306,30.3,30.7,30.0
39,58,71,482,,1,*Ghughumari,697,1509,351,670,346,839,31.6,34.4,29.2
39,58,71,482,01,1,Ghugumari Nijpara,566,1297,285,586,281,711,30.4,32.7,28.3
39,58,71,482,02,1,Mathabhanga Para,131,212,66,84,65,128,38.2,44.0,33.7
39,58,71,556,,1,*Jatir Para,502,1475,270,715,232,760,25.4,27.4,23.4
39,58,71,592,,1,*Kajla,33,30,15,14,18,16,52.4,51.7,52.9
39,58,71,629,,1,*Karaichara,1544,3319,817,1535,727,1784,31.7,34.7,29.0
39,58,71,629,01,1,Purbapara,693,1294,363,583,330,711,34.9,38.4,31.7
39,58,71,629,02,1,Paschimpara,851,2025,454,952,397,1073,29.6,32.3,27.0
39,58,71,709,,1,*Kumar Para,459,401,227,178,232,223,53.4,56.0,51.0
39,58,71,768,,1,*Nalchhia,1311,3008,668,1373,643,1635,30.4,32.7,28.2
39,58,71,768,01,1,Purba Nalchhia,649,1224,343,549,306,675,34.7,38.5,31.2
39,58,71,768,02,1,Paschim Nalchhia,662,1784,325,824,337,960,27.1,28.3,26.0
39,58,83,,,,Sidhuli Union Total,7020,12612,3610,6105,3410,6507,35.8,37.2,34.4
39,58,83,029,,1,*Baira,209,392,105,189,104,203,34.8,35.7,33.9
39,58,83,153,,1,*Bhatian,3352,4839,1730,2287,1622,2552,40.9,43.1,38.9
39,58,83,168,,1,*Binjali Rampur,0,6,0,3,0,3,0.0,0.0,0.0
39,58,83,270,,1,*Char Lotabar (Lotabar),1200,2919,634,1480,566,1439,29.1,30.0,28.2
39,58,83,278,,1,*Char Madan Gopal,312,432,138,209,174,223,41.9,39.8,43.8
39,58,83,307,,1,*Char Nandina,224,502,123,247,101,255,30.9,33.2,28.4
39,58,83,475,,1,*Ghona Madan Gopal,52,102,28,49,24,53,33.8,36.4,31.2
39,58,83,519,,1,*Hatbari,292,739,149,345,143,394,28.3,30.2,26.6
39,58,83,585,,1,*Kajibari,212,372,101,184,111,188,36.3,35.4,37.1
39,58,83,702,,1,*Kulu Para,51,146,31,68,20,78,25.9,31.3,20.4
39,58,83,724,,1,*Mohammadpur,63,106,34,53,29,53,37.3,39.1,35.4
39,58,83,746,,1,*Mujahata,78,188,38,88,40,100,29.3,30.2,28.6
39,58,83,804,,1,*Noapara,7,16,2,9,5,7,30.4,18.2,41.7
39,58,83,848,,1,*Parpara Bhatian,1,4,1,2,0,2,20.0,33.3,0.0
39,58,83,877,,1,*Rampur,31,114,22,55,9,59,21.4,28.6,13.2
39,58,83,885,,1,*Royerchhara (Royer Para),308,445,151,207,157,238,40.9,42.2,39.7
39,58,83,907,,1,*Sadarbari,539,882,273,438,266,444,37.9,38.4,37.5
39,58,83,929,,1,*Sidhli,57,303,35,141,22,162,15.8,19.9,12.0
39,58,83,943,,1,*Sona Patal,9,49,5,24,4,25,15.5,17.2,13.8
39,58,83,987,,1,*Teli Para,23,56,10,27,13,29,29.1,27.0,31.0
39,61,,,,,Melandaha Upazila Total,93563,168683,49713,78506,43850,90177,35.7,38.8,32.7
39,61,,,,1,Melandaha Upazila,80069,151245,42319,70281,37750,80964,34.6,37.6,31.8
39,61,,,,2,Melandaha Upazila,12233,14515,6690,6866,5543,7649,45.7,49.4,42.0
39,61,,,,3,Melandaha Upazila,1261,2923,704,1359,557,1564,30.1,34.1,26.3
39,61,,,,2,Melandaha Paurashava,12233,14515,6690,6866,5543,7649,45.7,49.4,42.0
39,61,01,,,,Ward No-01 Total,1138,1631,641,750,497,881,41.1,46.1,36.1
39,61,01,717,,2,*Purba Nayanagar (Part),1138,1631,641,750,497,881,41.1,46.1,36.1
39,61,02,,,,Ward No-02 Total,444,871,248,424,196,447,33.8,36.9,30.5
39,61,02,362,,2,*Dighalerbari,306,526,179,260,127,266,36.8,40.8,32.3
39,61,02,717,,2,*Paschim Nayanagar (Part),138,345,69,164,69,181,28.6,29.6,27.6
39,61,03,,,,Ward No-03 Total,1198,2128,638,1029,560,1099,36.0,38.3,33.8
39,61,03,214,,2,*Chak Daha,653,1016,338,509,315,507,39.1,39.9,38.3
39,61,03,838,,2,*Sadarbari,545,1112,300,520,245,592,32.9,36.6,29.3
39,61,04,,,,Ward No-04 Total,1044,1446,543,695,501,751,41.9,43.9,40.0
39,61,04,718,,2,*Uttar Jalalpur (Part),239,353,134,169,105,184,40.4,44.2,36.3
39,61,04,881,,2,*Uttar Shahjadpur (Part),805,1093,409,526,396,567,42.4,43.7,41.1
39,61,05,,,,Ward No-05 Total,1883,2143,982,1026,901,1117,46.8,48.9,44.6
39,61,05,581,,2,*Paschim Shahjadpur (Part),788,1013,403,489,385,524,43.8,45.2,42.4
39,61,05,707,,2,*Uttar Adipait (Part),1095,1130,579,537,516,593,49.2,51.9,46.5
39,61,06,,,,Ward No-06 Total,1211,1032,635,491,576,541,54.0,56.4,51.6
39,61,06,218,,2,*Dakshin Jalalpur (Part),216,170,122,91,94,79,56.0,57.3,54.3
39,61,06,381,,2,*Dakshin Shahjadpur (Part),248,91,121,40,127,51,73.2,75.2,71.3
39,61,06,774,,2,*Phulsinna,599,534,314,249,285,285,52.9,55.8,50.0
39,61,06,949,,2,*Purba Uttar Baghadoba (Part),148,237,78,111,70,126,38.4,41.3,35.7
39,61,07,,,,Ward No-07 Total,1755,1675,1010,748,745,927,51.2,57.5,44.6
39,61,07,078,,2,*Bagadoba(Paschim),68,205,35,101,33,104,24.9,25.7,24.1
39,61,07,207,,2,*Dakshin Adipait (Part),705,426,417,186,288,240,62.3,69.2,54.5
39,61,07,682,,2,*Molikadanga(Purba),224,449,149,208,75,241,33.3,41.7,23.7
39,61,07,702,,2,*Melandaha Barai Para (Part),506,384,278,153,228,231,56.9,64.5,49.7
39,61,07,712,,2,*Purba Nager Para,252,211,131,100,121,111,54.4,56.7,52.2
39,61,08,,,,Ward No-08 Total,1847,2008,982,965,865,1043,47.9,50.4,45.3
39,61,08,300,,2,*Deb Para,148,403,85,187,63,216,26.9,31.3,22.6
39,61,08,326,,2,*Deulabari,82,75,39,37,43,38,52.2,51.3,53.1
39,61,08,405,,2,*Gobindapur,366,397,196,183,170,214,48.0,51.7,44.3
39,61,08,512,,2,*Gobindapur Nager Para,662,356,355,179,307,177,65.0,66.5,63.4
39,61,08,561,,2,*Kamdebbari,192,377,95,191,97,186,33.7,33.2,34.3
39,61,08,700,,2,*Melendah Bazar,136,101,92,60,44,41,57.4,60.5,51.8
39,61,08,715,,2,*Molikadahdhngha,194,215,85,95,109,120,47.4,47.2,47.6
39,61,08,856,,2,*Uttar Basudebpur,67,84,35,33,32,51,44.4,51.5,38.6
39,61,09,,,,Ward No-09 Total,1713,1581,1011,738,702,843,52.0,57.8,45.4
39,61,09,412,,2,*Kazir Para,1037,666,625,316,412,350,60.9,66.4,54.1
39,61,09,512,,2,*Gobindapur Nath Para,153,53,87,19,66,34,74.3,82.1,66.0
39,61,09,561,,2,*Kamdebbari,92,197,47,90,45,107,31.8,34.3,29.6
39,61,09,650,,2,*Pachur Para,417,654,238,302,179,352,38.9,44.1,33.7
39,61,09,700,,2,*Melandaha Bazar (Part),14,11,14,11,0,0,56.0,56.0,0.0
39,61,17,,,,Adra Union Total,6797,11516,3525,5339,3272,6177,37.1,39.8,34.6
39,61,17,014,,1,*Adra,1041,1784,540,807,501,977,36.8,40.1,33.9
39,61,17,014,01,1,Purba Adra,578,1119,297,515,281,604,34.1,36.6,31.8
39,61,17,014,02,1,Paschim Adra,463,665,243,292,220,373,41.0,45.4,37.1
39,61,17,049,,1,*Arazi Baghdia (Baghadoba),113,86,59,41,54,45,56.8,59.0,54.5
39,61,17,078,,1,*Nama Bandha Baghadoba,1395,2269,719,1050,676,1219,38.1,40.6,35.7
39,61,17,078,01,1,Dakshin Baghadoba,801,1241,407,568,394,673,39.2,41.7,36.9
39,61,17,078,02,1,Alairpar,312,554,171,252,141,302,36.0,40.4,31.8
39,61,17,078,03,1,Nama Bandha,282,474,141,230,141,244,37.3,38.0,36.6
39,61,17,120,,1,*Baluata,234,477,128,230,106,247,32.9,35.8,30.0
39,61,17,255,,1,*Changdaria,96,269,51,134,45,135,26.3,27.6,25.0
39,61,17,334,,1,*Dhaluabari (1st Portion),534,791,274,390,260,401,40.3,41.3,39.3
39,61,17,341,,1,*Dhaluabari (2nd Portion),101,221,55,109,46,112,31.4,33.5,29.1
39,61,17,376,,1,*Dosra Baluata,55,66,26,30,29,36,45.5,46.4,44.6
39,61,17,397,,1,*Girda,70,189,38,87,32,102,27.0,30.4,23.9
39,61,17,440,,1,*Gujamanika,713,1388,366,642,347,746,33.9,36.3,31.7
39,61,17,682,,1,*Melandaha Part 1st Portion,499,622,277,287,222,335,44.5,49.1,39.9
39,61,17,689,,1,*Naoghata (Melandaha Part),240,396,121,194,119,202,37.7,38.4,37.1
39,61,17,959,,1,*Tegharia,272,272,140,127,132,145,50.0,52.4,47.7
39,61,17,973,,1,*Thuri,1434,2686,731,1211,703,1475,34.8,37.6,32.3
39,61,17,973,01,1,Purba Thuri,713,1240,362,561,351,679,36.5,39.2,34.1
39,61,17,973,02,1,Paschim Thuri,721,1446,369,650,352,796,33.3,36.2,30.7
39,61,19,,,,Char Banipakuri Union Total,9504,16527,4985,7734,4519,8793,36.5,39.2,33.9
39,61,19,056,,1,*Atabari,272,406,152,184,120,222,40.1,45.2,35.1
39,61,19,106,,1,*Bakai,675,1298,359,606,316,692,34.2,37.2,31.3
39,61,19,177,,1,*Bhabanipur,52,139,29,65,23,74,27.2,30.9,23.7
39,61,19,184,,1,*Bhabki,1413,1939,729,902,684,1037,42.2,44.7,39.7
39,61,19,198,,1,*Bhagunidanga,267,339,131,172,136,167,44.1,43.2,44.9
39,61,19,262,,1,*Char Banipakuri,2749,5758,1429,2747,1320,3011,32.3,34.2,30.5
39,61,19,262,01,1,Char Palisha Uttarpara,485,1140,261,538,224,602,29.8,32.7,27.1
39,61,19,262,02,1,Char Palisha Madhyapara,853,1713,435,814,418,899,33.2,34.8,31.7
39,61,19,262,03,1,Char Palisha Purbapara,763,1298,400,632,363,666,37.0,38.8,35.3
39,61,19,262,04,1,Betmari,648,1607,333,763,315,844,28.7,30.4,27.2
39,61,19,356,,1,*Char Chandra,740,1694,410,777,330,917,30.4,34.5,26.5
39,61,19,461,,1,*Harinapai,360,385,171,180,189,205,48.3,48.7,48.0
39,61,19,639,,1,*Mahiramkul,774,1049,418,474,356,575,42.5,46.9,38.2
39,61,19,795,,1,*Randhunigachha,359,560,178,266,181,294,39.1,40.1,38.1
39,61,19,817,,1,*Royerbakai,720,940,372,435,348,505,43.4,46.1,40.8
39,61,19,895,,1,*Shihata,724,1131,390,513,334,618,39.0,43.2,35.1
39,61,19,902,,1,*Shihuri,399,889,217,413,182,476,31.0,34.4,27.7
