0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
94,94,79,052,,1,*Arazi Faridpur,46,46,0,0,193,97,96,101
94,94,79,136,,1,*Asan Nagar,695,694,0,1,2947,1473,1474,100
94,94,79,268,,1,*Chapati,719,719,0,0,3177,1608,1569,102
94,94,79,331,,1,*Dakshin Rajagaon,791,791,0,0,3532,1775,1757,101
94,94,79,373,,1,*Dharmapur,1118,1118,0,0,4919,2457,2462,100
94,94,79,584,,1,*Kharibari,826,823,0,3,4142,2134,2008,106
94,94,79,852,,1,*Rajarampur,237,237,0,0,982,482,500,96
94,94,79,979,,1,*Uttar Batina,762,761,1,0,3264,1634,1630,100
94,94,84,,,,Ruhea Union Total,8876,8865,4,7,37410,18815,18595,101
94,94,84,389,,1,*Faridpur,204,204,0,0,825,416,409,102
94,94,84,426,,1,*Ghani Bishnupur,890,888,2,0,3797,1917,1880,102
94,94,84,431,,1,*Ghani Maheshpur,1732,1726,2,4,7395,3834,3561,108
94,94,84,552,,1,*Kani Kasalgaon,510,509,0,1,2195,1095,1100,100
94,94,84,563,,1,*Kasalgaon,1278,1278,0,0,5106,2525,2581,98
94,94,84,636,,1,*Kujisahar,1097,1097,0,0,4558,2297,2261,102
94,94,84,679,,1,*Madhupur,1083,1083,0,0,4723,2339,2384,98
94,94,84,726,,1,*Mandal Adam,802,800,0,2,3438,1757,1681,105
94,94,84,905,,1,*Senihari,1280,1280,0,0,5373,2635,2738,96
94,94,89,,,,Salandar Union Total,7346,7310,0,36,32442,16570,15872,104
94,94,89,078,,1,*Arazi Krishnapur,329,329,0,0,1465,751,714,105
94,94,89,079,,1,*Salander (Part),2569,2566,0,3,10952,5582,5370,104
94,94,89,126,,1,*Arazi Salandar,98,93,0,5,431,240,191,126
94,94,89,131,,1,*Arazi Singh Para,233,233,0,0,1034,522,512,102
94,94,89,194,,1,*Barunagaon,1145,1141,0,4,4996,2509,2487,101
94,94,89,321,,1,*Dakshin Arazi Krishnapur,95,95,0,0,431,228,203,112
