0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
73,12,38,957,,1,*Uttar Sonakhuli,5590,13.3,14.3,12.6,8.1,8.6,8.6,21.1,6.6,2.6,4.2
73,12,47,,,,Khalisa Chapani Union Total,33709,11.8,14.2,12.4,8.6,8.0,8.9,23.0,6.4,2.7,4.1
73,12,47,056,,1,*Baish Pukur,3743,14.8,14.7,11.1,7.7,8.2,9.6,21.8,5.4,2.7,4.1
73,12,47,112,,1,*Chapani Kakina,3047,9.3,12.8,12.1,8.7,7.4,9.5,24.6,8.2,3.3,4.1
73,12,47,225,,1,*Chhota Khata,8073,11.7,12.9,11.7,9.4,7.8,8.1,23.8,6.6,2.8,5.1
73,12,47,375,,1,*Dalia,6994,11.0,15.4,12.7,7.6,8.3,9.3,23.0,6.5,2.5,3.7
73,12,47,506,,1,*Khalisa Chapani,11229,11.7,14.6,13.3,9.0,8.0,8.6,22.5,6.0,2.7,3.6
73,12,47,544,,1,*Kismat Satighat,623,16.5,15.7,8.8,8.2,6.6,10.8,21.8,4.8,1.9,4.8
73,12,57,,,,Khoga Kharibari Union Total,21474,11.7,14.9,11.8,7.8,8.2,9.1,24.0,6.2,2.4,4.0
73,12,57,075,,1,*Bandar Kharibari,7896,11.6,15.3,11.5,8.0,7.1,9.3,24.3,6.6,2.5,3.7
73,12,57,187,,1,*Kismat Chhatnai,720,14.9,16.9,11.9,7.6,8.9,6.7,20.4,6.5,2.5,3.6
73,12,57,413,,1,*Dolpara,7251,11.5,14.4,11.2,8.3,9.0,9.2,23.4,6.0,2.4,4.5
73,12,57,525,,1,*Khoga Kharibari,5607,11.5,14.6,12.9,6.9,8.4,8.8,24.7,5.8,2.4,4.0
73,12,66,,,,Naotara Union Total,35796,12.5,14.6,12.3,7.8,8.0,9.0,23.4,6.2,2.5,3.8
73,12,66,018,,1,*Akashkuri,7640,11.5,13.6,12.9,8.8,8.0,8.7,23.8,6.3,2.4,4.2
73,12,66,469,,1,*Kakra,5861,12.1,16.1,13.1,7.4,6.7,8.6,23.6,6.2,2.6,3.5
73,12,66,657,,1,*Naotara,11474,12.2,13.9,12.5,7.2,8.5,9.6,23.6,5.9,2.6,4.1
73,12,66,826,,1,*Salhati,4957,13.4,15.8,11.1,7.3,7.6,8.5,24.0,6.5,2.5,3.2
73,12,66,863,,1,*Satjan,5864,13.8,14.8,11.4,8.3,8.5,9.0,22.0,6.5,2.3,3.3
73,12,76,,,,Paschim Chhatnai Union Total,22814,11.2,13.9,11.4,8.5,8.6,9.2,24.3,6.2,2.4,4.5
73,12,76,488,,1,*Kaliganja,7112,11.2,14.0,10.6,8.8,8.4,9.3,24.3,6.6,2.5,4.3
73,12,76,600,,1,*Madhya Chhatnai,5724,11.2,14.5,11.2,8.4,9.3,9.0,23.5,6.0,2.3,4.6
73,12,76,713,,1,*Paschim Chhatnai,5252,12.7,14.2,11.3,7.4,9.0,9.8,23.7,5.5,2.3,3.9
73,12,76,901,,1,*Thakurganj,4726,9.6,12.7,12.8,9.1,7.4,8.5,25.7,6.5,2.5,5.1
73,12,85,,,,Purba Chhatnai Union Total,14482,11.8,14.2,11.8,7.6,8.4,9.3,22.9,6.5,2.8,4.6
73,12,85,150,,1,*Chhatnai,8337,11.9,14.1,11.8,7.5,8.7,9.6,22.8,6.4,2.4,4.7
73,12,85,450,,1,*Jhar Sinheshwar,1438,11.6,14.7,11.1,8.4,7.6,8.6,22.5,6.3,3.3,5.8
73,12,85,750,,1,*Purba Chhatnai,4707,11.7,14.2,12.1,7.4,8.1,9.1,23.1,6.8,3.2,4.1
73,12,95,,,,Tepa Kharibari Union Total,18284,13.0,15.6,11.8,7.2,8.3,9.0,22.2,6.5,2.5,4.0
73,12,95,131,,1,*Char Kharibari,3722,14.6,18.5,10.5,4.8,8.9,9.9,20.4,6.3,2.5,3.7
73,12,95,300,,1,*Dakshin Kharibari,7869,11.7,13.5,11.9,7.9,8.4,8.9,23.7,6.8,2.9,4.2
73,12,95,769,,1,*Purba Kharibari,5463,13.7,16.6,12.1,7.7,8.0,9.0,21.1,6.1,1.9,3.9
73,12,95,938,,1,*Uttar Kharibari,1230,14.1,16.1,13.7,6.9,6.6,7.5,22.7,6.5,2.1,3.8
73,15,,,,,Domar Upazila Total,249429,11.6,14.1,11.4,8.0,8.3,8.8,24.3,6.3,2.8,4.5
73,15,,,,1,Domar Upazila,209256,11.8,14.2,11.3,7.9,8.3,8.8,24.1,6.3,2.8,4.5
73,15,,,,2,Domar Upazila,17027,9.7,12.0,11.2,8.7,8.9,9.2,26.9,6.4,2.6,4.4
73,15,,,,3,Domar Upazila,23146,11.3,14.3,12.1,8.4,8.0,8.3,24.1,6.1,2.8,4.6
73,15,,,,2,Domar  Paurashava,17027,9.7,12.0,11.2,8.7,8.9,9.2,26.9,6.4,2.6,4.4
73,15,01,,,,Ward No-01 Total,2646,10.7,11.9,11.9,9.2,8.4,8.6,26.1,5.7,2.3,5.1
73,15,01,620,,2,*Paschim Beragari S/W,1480,10.0,11.1,11.2,9.9,8.9,8.6,25.9,6.6,2.4,5.6
73,15,01,690,,2,*Bororouta East,1166,11.6,13.0,12.8,8.4,7.9,8.7,26.4,4.6,2.1,4.5
73,15,02,,,,Ward No-02 Total,722,11.1,11.6,11.6,10.4,9.7,7.2,27.0,3.3,3.2,4.8
73,15,02,225,,2,*Chikanmati N/West,382,12.6,12.8,10.5,9.2,12.3,8.4,23.8,2.4,3.1,5.0
73,15,02,600,,2,*Chotta Routa West,340,9.4,10.3,12.9,11.8,6.8,5.9,30.6,4.4,3.2,4.7
73,15,03,,,,Ward No-03 Total,1449,6.8,8.6,10.0,8.8,8.2,10.3,30.4,9.0,2.9,5.0
73,15,03,260,,2,*Chotta Routa West,1449,6.8,8.6,10.0,8.8,8.2,10.3,30.4,9.0,2.9,5.0
73,15,04,,,,Ward No-04 Total,3090,9.0,11.6,11.6,8.7,9.4,9.4,27.8,6.7,2.2,3.8
73,15,04,275,,2,*Chotta Routa Middle,3090,9.0,11.6,11.6,8.7,9.4,9.4,27.8,6.7,2.2,3.8
73,15,05,,,,Ward No-05 Total,1313,11.9,13.9,9.3,7.9,9.4,9.3,26.8,6.1,2.0,3.4
73,15,05,280,,2,*Chotta Routa Moddle,1313,11.9,13.9,9.3,7.9,9.4,9.3,26.8,6.1,2.0,3.4
73,15,06,,,,Ward No-06 Total,2108,6.7,10.3,11.0,8.7,9.5,10.5,30.9,6.7,2.2,3.6
73,15,06,300,,2,*Chikanmati North Eas,2108,6.7,10.3,11.0,8.7,9.5,10.5,30.9,6.7,2.2,3.6
73,15,07,,,,Ward No-07 Total,1821,9.3,12.2,11.6,8.6,9.6,9.1,24.1,5.8,3.6,6.0
73,15,07,310,,2,*Chikanmati Middle H/,1821,9.3,12.2,11.6,8.6,9.6,9.1,24.1,5.8,3.6,6.0
73,15,08,,,,Ward No-08 Total,2064,12.0,13.6,11.0,8.6,8.8,8.5,24.0,7.0,2.9,3.5
73,15,08,290,,2,*Chikanmati Middle H/,2064,12.0,13.6,11.0,8.6,8.8,8.5,24.0,7.0,2.9,3.5
73,15,09,,,,Ward No-09 Total,1814,10.6,14.6,11.7,8.3,7.7,8.5,25.7,5.6,2.6,4.6
73,15,09,250,,2,*Chikanmati N\E,1113,10.8,16.2,11.0,8.1,7.5,8.2,24.3,6.6,2.8,4.6
73,15,09,260,,2,*Chotta Routa South,701,10.4,12.0,12.8,8.6,8.0,9.1,28.0,4.0,2.4,4.7
73,15,17,,,,Bamunia Union Total,16419,11.9,13.6,11.0,7.3,8.8,9.6,24.4,6.2,2.7,4.4
73,15,17,063,,1,*Bamunia,7247,12.1,14.0,10.8,7.6,9.1,9.2,24.1,6.4,2.7,4.0
73,15,17,105,,1,*Barabisa,3147,12.4,13.0,10.8,6.7,10.5,10.4,23.5,5.8,2.2,4.6
73,15,17,571,,1,*Khamar Bamunia,6025,11.4,13.4,11.4,7.4,7.5,9.7,25.2,6.0,3.1,4.8
73,15,19,,,,Bhogdabari Union Total,36825,12.0,15.0,12.1,7.9,7.3,7.9,23.5,6.4,3.1,4.9
73,15,19,,,1,Bhogdabari Union,27941,12.3,15.1,11.8,7.7,7.5,8.1,23.3,6.4,3.1,4.8
73,15,19,,,3,Bhogdabari Union,8884,11.2,14.7,12.9,8.4,6.7,7.2,24.1,6.6,3.1,5.2
73,15,19,232,,3,*Chilahati,8884,11.2,14.7,12.9,8.4,6.7,7.2,24.1,6.6,3.1,5.2
73,15,19,359,,1,*Danga Para,3171,14.1,16.6,10.9,6.1,7.6,7.4,23.1,5.7,3.2,5.3
73,15,19,402,,1,*Gosaiganja,7607,12.9,15.4,10.8,7.5,6.7,7.8,23.2,7.3,3.2,5.1
73,15,19,762,,1,*Nij Bhogdabari,11784,11.5,14.3,12.6,8.8,7.8,8.4,23.4,6.1,2.8,4.4
73,15,19,846,,1,*Purba Bhogdabari,5379,12.1,15.7,12.0,6.7,7.7,8.2,23.4,6.1,3.4,4.6
73,15,28,,,,Boragari Union Total,27380,11.2,13.5,10.6,8.5,8.9,8.7,24.6,6.8,2.9,4.3
73,15,28,,,1,Boragari Union,21483,11.3,13.3,10.3,8.3,9.0,8.8,24.7,6.9,3.0,4.5
73,15,28,,,3,Boragari Union,5897,11.1,14.2,12.0,9.2,8.7,8.1,24.3,6.3,2.6,3.4
73,15,28,042,,1,*Baghdokra,4809,12.2,13.7,10.3,8.4,8.9,8.5,23.0,6.9,3.1,4.9
73,15,28,719,,1,*Naodabas,3693,10.5,12.9,11.3,9.2,9.0,8.1,25.8,5.8,2.7,4.7
73,15,28,740,,1,*Nayani Baghdokra,7459,11.2,12.9,9.5,8.5,9.3,9.1,25.2,7.0,3.0,4.4
73,15,28,804,,3,*Paschim Boragari,5897,11.1,14.2,12.0,9.2,8.7,8.1,24.3,6.3,2.6,3.4
73,15,28,867,,1,*Purba Boragari,5522,11.0,13.8,10.6,7.3,8.6,9.2,24.6,7.5,3.1,4.3
73,15,38,,,,Domar Union Total,19336,11.3,13.6,11.5,8.4,8.9,9.4,24.1,5.7,2.6,4.5
73,15,38,,,1,Domar Union,10971,11.1,13.4,11.6,8.9,8.9,9.2,24.1,5.8,2.5,4.4
73,15,38,,,3,Domar Union,8365,11.5,14.0,11.3,7.9,8.8,9.6,24.1,5.5,2.7,4.7
73,15,38,084,,3,*Bara Rauta,4886,11.4,13.6,11.2,8.6,8.4,9.5,24.2,5.7,2.9,4.5
73,15,38,190,,3,*Chhota Rauta,3479,11.5,14.5,11.5,6.8,9.4,9.9,23.9,5.2,2.5,4.8
73,15,38,211,,1,*Chikanmati,9406,11.0,13.5,11.6,8.9,8.8,8.9,24.6,5.8,2.5,4.5
73,15,38,254,,1,*Chilai,1565,12.1,12.8,11.9,9.0,9.2,11.1,21.5,6.1,2.4,4.0
73,15,47,,,,Gomnati Union Total,25420,12.0,14.5,11.6,7.2,8.3,8.7,24.7,6.0,2.8,4.1
73,15,47,275,,1,*Dakshin Ambari,3529,10.9,14.2,10.9,8.6,8.3,8.4,24.6,6.1,3.2,4.9
73,15,47,296,,1,*Dakshin Gomati,5936,12.1,13.2,11.5,7.3,9.4,8.7,25.0,6.2,2.8,3.7
73,15,47,381,,1,*Gomnati,5132,13.4,16.1,11.7,6.3,8.9,9.2,24.2,5.2,2.4,2.7
73,15,47,825,,1,*Purba Ambari,2738,11.2,12.9,11.9,7.7,8.5,9.4,25.2,6.5,2.6,4.1
73,15,47,952,,1,*Uttar Ambari,4264,12.1,14.9,11.7,6.8,7.1,8.2,24.6,6.3,3.2,5.2
73,15,47,973,,1,*Uttar Gomnati,3821,11.6,15.7,12.1,7.4,7.0,8.4,25.2,5.7,2.5,4.5
73,15,57,,,,Harinchara Union Total,16951,11.0,13.3,12.1,8.8,8.9,9.1,23.4,6.2,2.6,4.5
73,15,57,021,,1,*Atiabari,2474,11.3,13.6,12.4,7.8,9.2,8.9,22.1,6.1,3.1,5.5
73,15,57,444,,1,*Hangsaraj,2655,9.5,12.5,12.1,10.3,8.6,10.2,23.5,6.2,2.6,4.5
73,15,57,465,,1,*Harihara,652,13.2,14.6,12.3,7.2,12.4,8.9,20.6,4.3,2.3,4.3
73,15,57,486,,1,*Harinchara,6252,11.3,13.5,12.2,8.7,9.1,8.5,23.5,6.4,2.6,4.3
73,15,57,592,,1,*Khanabari,731,12.3,16.0,12.2,9.6,7.5,8.1,21.8,5.9,2.3,4.4
73,15,57,889,,1,*Salmara,1667,10.6,12.4,10.5,9.2,7.9,8.5,25.3,6.5,2.8,6.3
73,15,57,910,,1,*Seotgari,2520,11.2,12.8,13.1,8.2,8.8,10.2,24.2,6.5,2.1,2.9
73,15,66,,,,Jorabari Union Total,24047,12.2,14.9,10.6,7.9,8.4,9.0,24.2,5.8,2.4,4.7
73,15,66,148,,1,*Betgara,4967,12.0,14.9,11.6,8.1,9.4,8.6,24.0,5.5,2.4,3.6
73,15,66,423,,1,*Halhalia,5445,11.3,14.0,10.7,8.3,8.8,9.6,23.3,6.1,2.6,5.2
73,15,66,529,,1,*Jorabari,7983,12.6,15.0,10.2,7.7,7.6,8.5,25.4,5.8,2.3,5.0
73,15,66,698,,1,*Mirzaganj,5652,12.8,15.6,10.3,7.4,8.1,9.4,23.4,6.0,2.3,4.7
73,15,76,,,,Ketkibari Union Total,17883,11.3,14.2,11.7,7.5,6.9,8.1,25.3,7.1,3.2,4.8
73,15,76,169,,1,*Chandkhana,9310,11.1,14.0,11.4,7.8,7.5,8.4,25.2,6.7,2.9,5.0
73,15,76,317,,1,*Dakshin Ketakibari,4272,12.0,14.7,10.9,7.0,7.1,8.6,24.5,7.4,3.4,4.3
73,15,76,994,,1,*Uttar Ketakibari,4301,11.0,14.1,13.0,7.3,5.2,6.8,26.2,7.9,3.7,4.9
73,15,85,,,,Panga Matukpur Union Total,22776,12.2,14.2,11.2,7.4,8.4,9.4,24.5,6.0,2.6,4.1
73,15,85,656,,1,*Matukpur,9084,11.6,14.1,11.6,7.4,7.9,9.4,25.1,6.4,2.6,4.0
73,15,85,677,,1,*Melapanga,5946,12.5,14.6,10.7,7.2,9.6,9.1,24.0,5.6,2.6,4.1
73,15,85,783,,1,*Panga,7746,12.7,14.1,11.2,7.4,8.0,9.6,24.3,5.8,2.5,4.3
73,15,95,,,,Sonaroy Union Total,25365,12.0,14.2,11.4,9.0,8.6,8.6,23.0,6.2,2.7,4.3
73,15,95,127,,1,*Baragachha,5797,12.3,14.4,10.6,8.3,8.8,8.2,23.5,6.2,2.9,4.8
73,15,95,338,,1,*Dalua,988,12.7,14.6,10.8,11.6,8.5,7.9,22.1,4.6,3.7,3.5
73,15,95,508,,1,*Jamirbari,4768,12.0,13.8,11.3,8.8,8.8,8.8,22.4,6.7,2.5,4.9
73,15,95,550,,1,*Kaigila,679,12.1,11.5,9.0,9.9,8.2,13.0,22.7,6.3,3.1,4.3
73,15,95,613,,1,*Khaturia,6432,11.8,14.6,11.6,9.0,8.6,8.7,22.5,6.5,2.8,3.9
73,15,95,635,,1,*Kismat Sonaroy,755,11.0,14.6,13.8,6.4,8.6,7.7,24.6,5.3,2.3,5.8
73,15,95,931,,1,*Sonaroy,5946,12.0,14.3,12.1,9.6,8.2,8.5,23.3,6.0,2.4,3.7
73,36,,,,,Jaldhaka Upazila Total,340672,12.2,14.4,11.6,8.3,8.3,9.0,23.8,6.2,2.5,3.7
73,36,,,,1,Jaldhaka Upazila,294461,12.3,14.5,11.6,8.0,8.2,8.9,23.8,6.3,2.6,3.8
73,36,,,,2,Jaldhaka Upazila,46211,11.7,13.3,11.8,9.7,8.5,9.0,24.1,5.9,2.3,3.6
73,36,,,,2,Jaldhaka Paurashava,46211,11.7,13.3,11.8,9.7,8.5,9.0,24.1,5.9,2.3,3.6
73,36,01,,,,Ward No-01 Total,4287,12.5,14.5,13.0,7.6,7.5,8.2,23.9,6.4,2.5,3.8
73,36,01,314,,2,*Dundibari,4287,12.5,14.5,13.0,7.6,7.5,8.2,23.9,6.4,2.5,3.8
73,36,02,,,,Ward No-02 Total,5472,9.7,10.8,12.3,10.5,9.1,9.6,26.7,6.3,1.9,3.3
73,36,02,418,,2,*Jaldhaka (Part),2286,9.4,10.9,13.6,10.4,8.9,8.5,27.2,5.8,1.9,3.3
73,36,02,602,,2,*Mathabhanga,3186,9.8,10.7,11.4,10.5,9.2,10.3,26.3,6.6,1.9,3.2
73,36,03,,,,Ward No-03 Total,4473,12.3,13.9,12.0,8.7,9.1,8.9,22.6,5.8,2.1,4.7
73,36,03,091,,2,*Bagulagari (Part),4473,12.3,13.9,12.0,8.7,9.1,8.9,22.6,5.8,2.1,4.7
73,36,04,,,,Ward No-04 Total,3629,15.3,16.1,10.5,7.6,7.6,8.8,22.9,4.9,2.2,4.0
73,36,04,091,,2,*Bagulagari (Part),3629,15.3,16.1,10.5,7.6,7.6,8.8,22.9,4.9,2.2,4.0
73,36,05,,,,Ward No-05 Total,6719,11.4,14.9,11.6,9.5,8.7,9.5,22.8,5.9,2.1,3.5
73,36,05,026,,2,*Amrulbari (Part),1053,13.5,13.2,12.0,9.4,9.8,10.1,21.4,6.0,1.4,3.3
73,36,05,091,,2,*Bagulagari (Part),4726,10.5,15.2,11.4,9.1,8.8,9.5,23.1,6.2,2.5,3.7
73,36,05,497,,2,*Kazirhat (Dakshin),940,13.5,15.3,11.7,11.5,7.3,9.4,23.0,4.3,1.1,3.0
73,36,06,,,,Ward No-06 Total,8268,10.3,11.2,13.1,13.3,8.6,8.9,24.2,5.4,2.1,2.8
73,36,06,026,,2,*Amrulbari (Part),685,12.4,12.4,13.0,10.4,8.0,10.7,23.5,4.7,1.3,3.6
73,36,06,418,,2,*Jaldhaka (Part),5766,9.3,11.1,13.3,14.5,8.5,8.8,24.5,5.2,2.2,2.6
73,36,06,497,,2,*Kazirhat (North),1817,12.8,11.3,12.3,10.8,9.2,8.8,23.5,6.3,2.1,3.0
73,36,07,,,,Ward No-07 Total,7044,12.8,13.5,10.3,8.5,8.7,9.3,24.7,6.0,2.7,3.6
73,36,07,209,,2,*Cherenga (Part),5992,12.7,13.4,10.5,8.4,8.4,9.3,24.8,6.1,2.8,3.7
73,36,07,877,,2,*Satighat,1052,13.3,13.9,9.4,8.7,10.3,9.8,23.9,5.3,2.1,3.3
73,36,08,,,,Ward No-08 Total,2478,11.3,13.4,12.2,10.0,7.0,7.9,25.2,6.6,2.3,4.1
73,36,08,209,,2,*Cherenga (Part),2478,11.3,13.4,12.2,10.0,7.0,7.9,25.2,6.6,2.3,4.1
73,36,09,,,,Ward No-09 Total,3841,12.0,13.9,11.3,9.1,9.1,8.8,23.9,6.1,2.6,3.3
73,36,09,497,,2,*Kazirhat (Part),3841,12.0,13.9,11.3,9.1,9.1,8.8,23.9,6.1,2.6,3.3
73,36,13,,,,Balagram Union Total,28374,11.2,15.2,12.1,8.3,7.7,8.4,24.5,6.4,2.6,3.7
73,36,13,039,,1,*Arazi Desibai,611,9.7,15.5,10.0,10.3,10.5,8.0,22.7,5.7,2.3,5.2
73,36,13,183,,1,*Chaoradangi,3223,12.4,17.0,12.3,8.3,6.6,7.8,24.2,6.5,2.4,2.6
73,36,13,235,,1,*Chhit Mirganj,1820,11.3,15.7,10.6,7.9,5.9,8.0,27.1,7.5,2.6,3.4
73,36,13,680,,1,*Paschim Balagram,6873,10.6,14.7,12.2,8.3,8.6,8.6,24.2,6.2,2.5,4.0
73,36,13,759,,1,*Purba Balagram,12104,11.5,15.4,12.4,8.2,7.6,8.2,24.0,6.3,2.8,3.7
73,36,13,864,,1,*Salangram,3743,10.6,13.4,11.9,8.4,7.3,9.7,25.6,6.4,2.5,4.1
73,36,14,,,,Daoabari Union Total,12515,13.9,15.2,11.7,7.3,7.9,8.9,23.4,6.0,2.3,3.4
73,36,14,628,,1,*Nekbakta,8412,14.3,14.9,12.0,7.5,7.6,8.7,23.7,5.7,2.2,3.4
73,36,14,903,,1,*Siddheshwari,2946,12.2,15.7,10.8,7.3,8.9,9.0,23.6,7.1,2.3,3.2
73,36,14,968,,1,*Dawabari,1157,15.5,16.2,11.7,5.6,8.0,10.1,20.3,5.4,3.1,4.1
73,36,21,,,,Dharmapal Union Total,24239,12.7,15.5,11.1,8.2,9.4,8.8,22.7,5.7,2.4,3.6
73,36,21,327,,1,*Gar Dharmapal,5395,13.2,16.0,11.5,7.0,9.1,8.6,23.3,5.9,2.1,3.4
73,36,21,510,,1,*Khachimada,2623,11.1,14.8,11.6,10.1,9.8,9.3,21.8,5.7,2.5,3.2
73,36,21,549,,1,*Kherkati,3026,11.0,15.2,11.9,8.4,9.8,8.6,23.8,6.0,2.3,2.9
73,36,21,667,,1,*Paitka Para Dharampa,7558,13.2,15.8,10.8,8.1,8.7,8.9,22.5,5.7,2.4,3.9
73,36,21,837,,1,*Rasidpur,3046,12.7,15.2,9.9,8.5,9.8,9.5,22.1,5.4,2.8,4.1
73,36,21,994,,1,*Uttar Dharmapal,2591,13.2,14.9,11.0,8.0,10.3,8.3,22.4,5.4,2.7,3.7
73,36,29,,,,Golmunda Union Total,26901,12.9,15.3,13.5,8.4,8.1,8.3,22.0,5.6,2.5,3.5
73,36,29,157,,1,*Bhabanchur,8105,13.4,15.3,13.3,8.5,8.2,8.2,21.0,5.3,2.7,4.0
73,36,29,379,,1,*Haldibari,3373,12.6,16.0,14.6,8.2,8.4,7.8,21.6,5.8,1.7,3.3
73,36,29,693,,1,*Paschim Golmunda,9957,12.3,15.3,13.9,8.1,7.7,8.5,23.1,5.3,2.4,3.4
73,36,29,772,,1,*Purba Golmunda,4046,13.5,14.6,12.5,8.5,8.3,8.4,21.8,6.5,2.8,3.2
73,36,29,968,,1,*Tilai,1420,12.9,14.4,11.8,9.2,9.6,8.0,20.8,7.0,2.7,3.5
73,36,36,,,,Golna Union Total,26522,12.5,14.4,10.7,8.4,8.8,8.8,24.1,6.3,2.6,3.4
73,36,36,248,,1,*Chirabhija Golna,8754,12.6,14.9,10.3,8.3,8.6,8.8,24.5,6.2,2.8,3.0
73,36,36,353,,1,*Taluk Golna,5952,12.7,14.2,10.9,8.5,9.1,9.2,23.3,6.1,2.5,3.6
73,36,36,471,,1,*Kaliganj,5698,12.1,14.1,10.8,8.8,8.7,8.4,24.1,6.5,2.5,4.1
73,36,36,536,,1,*Kharija Golna,6118,12.7,14.1,10.8,7.9,8.8,8.9,24.1,6.7,2.6,3.4
73,36,51,,,,'  Kaimari' Union Total,40357,11.7,13.7,10.9,7.0,7.5,8.7,25.7,7.4,2.9,4.3
73,36,51,104,,1,*Bala Para,3794,11.4,13.4,10.2,6.9,7.7,8.6,26.8,7.9,2.8,4.3
