0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
35,32,04,233,,2,*Dakshin Bazar (Khatra),5,80.0,20.0,0.0,100.0,60.0,20.0,20.0
35,32,04,266,,2,*Dakshin Bazarpara (Khatra),22,100.0,0.0,0.0,100.0,63.6,36.4,0.0
35,32,04,297,,2,*Dakshin Miahpara (Khatra),420,97.9,1.2,1.0,97.1,33.3,64.5,2.1
35,32,04,862,,2,*Uttar Public Hall Area(Khatra),81,70.4,29.6,0.0,100.0,50.6,49.4,0.0
35,32,04,898,,2,*Uttar Govt.Girls School(Khatra,232,93.1,6.9,0.0,97.0,35.3,59.5,5.2
35,32,05,,,,Ward No-05 Total,688,65.3,34.4,0.3,99.0,38.7,55.8,5.5
35,32,05,262,,2,*Dakshin Publichallarea(Khatra),207,67.6,31.4,1.0,100.0,45.9,51.7,2.4
35,32,05,298,,2,*South Govt.Girls School(Khatra,76,10.5,89.5,0.0,100.0,30.3,65.8,3.9
35,32,05,530,,2,*Launchghat Para (Khatra),51,62.7,37.3,0.0,100.0,31.4,54.9,13.7
35,32,05,691,,2,*Purba Ghosher Char,95,72.6,27.4,0.0,98.9,33.7,45.3,21.1
35,32,05,795,,2,*Uttar Gohata (Khatra),259,77.2,22.8,0.0,97.7,38.6,60.2,1.2
35,32,06,,,,Ward No-06 Total,990,88.1,6.8,5.2,92.8,48.9,49.3,1.8
35,32,06,295,,2,*Dakshin Gohata (Khatra),678,90.9,1.8,7.4,96.5,44.7,53.1,2.2
35,32,06,464,,2,*Khatra Battala,206,77.2,22.8,0.0,80.6,58.3,41.7,0.0
35,32,06,631,,2,*Purba Govt.High School(Khatra),106,91.5,7.5,0.9,93.4,57.5,39.6,2.8
35,32,07,,,,Ward No-07 Total,1400,96.1,3.0,0.9,97.1,40.0,51.5,8.5
35,32,07,199,,2,*Court Bank Para (Khatra),229,94.8,3.1,2.2,96.5,44.5,51.5,3.9
35,32,07,265,,2,*Court Masjid Para (Khatra),513,99.6,0.4,0.0,98.6,41.1,54.8,4.1
35,32,07,291,,2,*Dakshin Ghosher Char,56,62.5,37.5,0.0,82.1,26.8,64.3,8.9
35,32,07,364,,2,*Gopalgang Jail Area (Khatra),59,100.0,0.0,0.0,100.0,13.6,50.8,35.6
35,32,07,631,,2,*West Govt.High School (Khatra),108,96.3,3.7,0.0,96.3,13.9,42.6,43.5
35,32,07,640,,2,*Pacshim Tegharia,26,96.2,3.8,0.0,100.0,50.0,42.3,7.7
35,32,07,642,,2,*Parba Manikdaha,40,100.0,0.0,0.0,100.0,15.0,75.0,10.0
35,32,07,696,,2,*Padda Pukur Area (Khatra),258,96.1,1.2,2.7,99.2,45.7,51.2,3.1
35,32,07,732,,2,*Uttar Chachaniakandi(Khatra),111,96.4,3.6,0.0,91.0,64.9,33.3,1.8
35,32,08,,,,Ward No-08 Total,1208,94.5,5.5,0.0,94.9,55.0,40.7,4.2
35,32,08,132,,2,*Dakshin Chachaniakandi(Khatra),308,97.7,2.3,0.0,93.8,73.1,18.2,8.8
35,32,08,331,,2,*Gopalganj H.School Area(Khatra,619,98.4,1.6,0.0,97.1,43.6,55.4,1.0
35,32,08,840,,2,*Purba Tegharia,253,81.8,18.2,0.0,92.1,65.2,32.0,2.8
35,32,08,919,,2,*Uttar Borasi Mandertila,28,89.3,10.7,0.0,82.1,17.9,42.9,39.3
35,32,09,,,,Ward No-09 Total,1504,81.8,16.5,1.7,90.7,51.9,42.3,5.9
35,32,09,258,,2,*Char Sonakaur,117,94.9,5.1,0.0,90.6,29.9,59.8,10.3
35,32,09,340,,2,*Dakshin Tegharia,138,82.6,17.4,0.0,89.9,68.8,24.6,6.5
35,32,09,642,,2,*Purba Manikdaha,253,88.9,10.7,0.4,91.3,46.2,48.2,5.5
35,32,09,669,,2,*Pachim Sonakur,214,43.0,49.1,7.9,72.4,86.0,7.5,6.5
35,32,09,697,,2,*Pachuria,742,91.4,7.7,0.9,97.2,42.5,52.3,5.3
35,32,09,767,,2,*Utter Poddarer Char,40,27.5,72.5,0.0,67.5,85.0,15.0,0.0
35,32,11,,,,Borasi Union Total,2605,4.6,92.5,3.0,73.3,96.4,1.1,2.5
35,32,11,219,,1,*Borasi,1963,0.5,97.9,1.6,77.0,97.4,0.3,2.3
35,32,11,219,01,1,Borasi,589,1.0,94.1,4.9,83.2,97.8,0.7,1.5
35,32,11,219,02,1,Banshbari,146,0.0,100.0,0.0,69.2,95.2,0.0,4.8
35,32,11,219,03,1,Ghoshgathi,388,0.0,100.0,0.0,80.9,97.9,0.5,1.5
35,32,11,219,04,1,Bhennabari,652,0.5,99.2,0.3,71.0,98.0,0.0,2.0
35,32,11,219,05,1,Puran Pathalia,188,0.5,99.5,0.0,76.1,94.7,0.0,5.3
35,32,11,376,,1,*Ghona Para(Part),90,0.0,84.4,15.6,72.2,93.3,0.0,6.7
35,32,11,407,,1,*Gobra (Part),207,0.0,85.5,14.5,42.0,98.6,0.0,1.4
35,32,11,869,,1,*Sonakur(Part),225,35.6,64.4,0.0,74.2,96.9,0.0,3.1
35,32,11,940,,1,*Tegharia (Part),120,24.2,74.2,1.7,66.7,78.3,19.2,2.5
35,32,13,,,,Baultali Union Total,2384,3.6,94.2,2.2,51.2,96.6,2.7,0.7
35,32,13,086,,1,*Barkhadia,146,0.0,100.0,0.0,7.5,100.0,0.0,0.0
35,32,13,125,,1,*Baultali,437,19.7,80.3,0.0,59.3,85.8,12.8,1.4
35,32,13,352,,1,*Gandiasur,430,0.0,100.0,0.0,58.8,97.4,1.6,0.9
35,32,13,477,,1,*Kalpur,537,0.0,90.3,9.7,73.2,98.5,0.4,1.1
35,32,13,477,01,1,Kalpur,420,0.0,87.6,12.4,74.0,98.1,0.5,1.4
35,32,13,477,02,1,Telibhita,117,0.0,100.0,0.0,70.1,100.0,0.0,0.0
35,32,13,603,,1,*Krishnapur,543,0.0,100.0,0.0,26.0,100.0,0.0,0.0
35,32,13,799,,1,*Raut Para,100,0.0,100.0,0.0,0.0,100.0,0.0,0.0
35,32,13,908,,1,*Surgram,191,0.0,100.0,0.0,85.3,100.0,0.0,0.0
35,32,15,,,,Chandra Dighalia Union Total,2579,0.5,96.7,2.7,58.9,96.2,1.9,1.9
35,32,15,180,,1,*Bhuiya Para,1292,0.6,95.6,3.8,62.3,94.9,2.6,2.6
35,32,15,227,,1,*Chandra Dighalia,1287,0.5,97.9,1.6,55.4,97.5,1.2,1.2
35,32,17,,,,Durgapur Union Total,3632,6.6,93.0,0.4,62.6,93.3,3.7,3.0
35,32,17,156,,1,*Betgram (Part),567,20.6,79.0,0.4,85.7,85.0,10.9,4.1
35,32,17,274,,1,*Chhota Domrasur,255,0.0,98.8,1.2,64.3,97.6,0.0,2.4
35,32,17,344,,1,*Durgapur,710,0.4,99.6,0.0,55.2,98.2,0.1,1.7
35,32,17,344,01,1,Durgapur,460,0.7,99.3,0.0,41.3,97.8,0.2,2.0
35,32,17,344,02,1,Nilakhi,250,0.0,100.0,0.0,80.8,98.8,0.0,1.2
35,32,17,415,,1,*Golabaria,679,0.4,98.5,1.0,73.6,94.6,0.9,4.6
35,32,17,438,,1,*Hatikata,118,0.0,100.0,0.0,0.8,100.0,0.0,0.0
35,32,17,485,,1,*Kangsur (Part),270,0.4,99.6,0.0,8.1,97.4,0.0,2.6
35,32,17,501,,1,*Karargati,367,31.9,67.8,0.3,92.1,79.0,17.7,3.3
35,32,17,517,,1,*Katarbari,114,0.0,100.0,0.0,71.1,98.2,0.0,1.8
35,32,17,571,,1,*Khatiagar,443,0.0,100.0,0.0,47.6,97.3,0.0,2.7
35,32,17,634,,1,*Malibata,109,0.0,100.0,0.0,72.5,97.2,0.0,2.8
35,32,21,,,,Gobra Union Total,2857,4.3,91.0,4.7,70.1,95.2,1.6,3.2
35,32,21,,,1,Gobra Union,2589,3.6,91.3,5.1,69.8,95.1,1.6,3.3
35,32,21,,,3,Gobra Union,268,11.6,88.1,0.4,73.9,96.3,1.9,1.9
35,32,21,172,,1,*Bhetedour,238,0.0,99.2,0.8,65.1,98.3,0.4,1.3
35,32,21,235,,1,*Char Baria,80,0.0,97.5,2.5,66.3,91.3,7.5,1.3
35,32,21,250,,1,*Char Gobra,839,0.0,97.3,2.7,63.8,96.4,0.6,3.0
35,32,21,376,,1,*Ghona Para (Part),227,0.0,94.7,5.3,72.2,92.1,3.5,4.4
35,32,21,407,,1,*Gobra,1205,7.7,84.6,7.7,74.6,94.4,1.7,3.9
35,32,21,407,01,1,Uttar Gobra,293,31.4,65.5,3.1,86.0,91.8,3.1,5.1
35,32,21,407,02,1,Gobra,385,0.3,95.3,4.4,83.6,93.2,2.3,4.4
35,32,21,407,03,1,Malo Para,104,0.0,100.0,0.0,74.0,99.0,0.0,1.0
35,32,21,407,04,1,Dakshin Gobra,210,0.0,79.5,20.5,71.0,96.7,1.0,2.4
35,32,21,407,05,1,Chapil,112,0.0,82.1,17.9,18.8,94.6,0.0,5.4
35,32,21,407,06,1,Bhatia Para,101,0.0,96.0,4.0,77.2,96.0,1.0,3.0
35,32,21,767,,3,*Poddarer Char (Part),268,11.6,88.1,0.4,73.9,96.3,1.9,1.9
35,32,30,,,,Gopinathpur Union Total,2620,1.0,97.3,1.8,72.5,94.5,2.2,3.3
35,32,30,062,,1,*Bara Gopinathpur,1527,0.6,96.4,3.0,81.7,97.8,0.5,1.8
35,32,30,211,,1,*Boalia,120,0.0,100.0,0.0,48.3,99.2,0.8,0.0
35,32,30,399,,1,*Goalar Char,55,0.0,100.0,0.0,0.0,94.5,3.6,1.8
35,32,30,650,,1,*Mary Gopinathpur,918,1.7,98.1,0.1,64.7,88.5,5.1,6.4
35,32,34,,,,Haridaspur Union Total,2497,5.1,89.3,5.6,60.8,95.0,2.2,2.8
35,32,34,015,,1,*Arpara,603,0.2,94.4,5.5,68.7,86.9,7.0,6.1
35,32,34,015,01,1,Arpara,512,0.2,93.4,6.4,68.4,85.2,7.8,7.0
35,32,34,015,02,1,Bherarhat,91,0.0,100.0,0.0,70.3,96.7,2.2,1.1
35,32,34,031,,1,*Bade Khagail,494,6.9,92.1,1.0,83.4,97.8,0.4,1.8
35,32,34,031,01,1,Bade Khagail,388,8.8,90.7,0.5,85.1,98.2,0.5,1.3
35,32,34,031,02,1,Laskhmipur,106,0.0,97.2,2.8,77.4,96.2,0.0,3.8
35,32,34,423,,1,*Haridaspur,736,12.6,73.6,13.7,77.3,95.9,1.5,2.6
35,32,34,423,01,1,Paschim Haridaspur,364,1.4,92.9,5.8,76.6,98.9,1.1,0.0
35,32,34,423,02,1,Purba Haridaspur,372,23.7,54.8,21.5,78.0,93.0,1.9,5.1
35,32,34,540,,1,*Khagail,573,0.0,100.0,0.0,21.6,99.3,0.2,0.5
35,32,34,673,,1,*Mochra,91,0.0,100.0,0.0,0.0,98.9,0.0,1.1
35,32,38,,,,Jalalabad Union Total,3402,0.2,99.4,0.5,31.0,97.4,0.4,2.2
35,32,38,,,1,Jalalabad Union,3135,0.2,99.3,0.5,29.2,97.3,0.4,2.3
35,32,38,,,3,Jalalabad Union,267,0.0,100.0,0.0,51.7,99.3,0.0,0.7
35,32,38,070,,1,*Bara Panchuria,120,0.0,100.0,0.0,0.8,100.0,0.0,0.0
35,32,38,094,,1,*Barapa,525,0.4,99.0,0.6,31.6,91.0,0.6,8.4
35,32,38,094,01,1,Barapa,265,0.0,98.9,1.1,60.4,82.3,1.1,16.6
35,32,38,094,02,1,Char Barapa,260,0.8,99.2,0.0,2.3,100.0,0.0,0.0
35,32,38,289,,1,*Chhotapa,149,0.0,100.0,0.0,55.0,100.0,0.0,0.0
35,32,38,329,,1,*Dubasi,171,0.0,100.0,0.0,4.7,100.0,0.0,0.0
35,32,38,336,,1,*Ghagha Dhalaitala,209,0.0,100.0,0.0,11.5,100.0,0.0,0.0
35,32,38,368,,1,*Ghenasur,341,0.6,97.4,2.1,79.2,96.5,1.5,2.1
35,32,38,446,,1,*Ichhakhali,357,0.0,100.0,0.0,3.1,97.8,0.0,2.2
35,32,38,556,,1,*Khalia,448,0.0,100.0,0.0,19.9,98.9,0.0,1.1
35,32,38,658,,1,*Matla,311,0.6,97.7,1.6,80.7,99.7,0.0,0.3
35,32,38,661,,1,*Mirar Char,16,0.0,100.0,0.0,31.3,100.0,0.0,0.0
35,32,38,885,,3,*Suktail (Part),267,0.0,100.0,0.0,51.7,99.3,0.0,0.7
35,32,38,955,,1,*Tentulia Durgapur,488,0.0,99.8,0.2,1.8,97.5,0.8,1.6
35,32,38,955,01,1,Durgapur,282,0.0,99.6,0.4,2.1,97.2,0.0,2.8
35,32,38,955,02,1,Tentulia,206,0.0,100.0,0.0,1.5,98.1,1.9,0.0
35,32,43,,,,Kajulia Union Total,2809,0.0,90.7,9.3,27.1,97.6,0.5,1.9
35,32,43,039,,1,*Bajunia,584,0.0,95.2,4.8,10.3,96.1,0.0,3.9
35,32,43,195,,1,*Bil Bajunia,24,0.0,100.0,0.0,0.0,100.0,0.0,0.0
35,32,43,203,,1,*Bil Kajulia,8,0.0,100.0,0.0,0.0,100.0,0.0,0.0
35,32,43,454,,1,*Jalirpar,9,0.0,100.0,0.0,0.0,100.0,0.0,0.0
35,32,43,470,,1,*Kajulia,1336,0.0,83.8,16.2,29.4,98.1,0.7,1.1
35,32,43,524,,1,*Bhojergati(Kati Part),212,0.0,93.4,6.6,86.3,96.2,0.9,2.8
35,32,43,759,,1,*Pithabari,140,0.0,99.3,0.7,65.0,93.6,0.0,6.4
35,32,43,783,,1,*Purba Bajunia,120,0.0,99.2,0.8,2.5,99.2,0.8,0.0
35,32,43,846,,1,*Seorabari,376,0.0,99.5,0.5,8.2,99.7,0.0,0.3
35,32,47,,,,Karpara Union Total,4377,0.1,95.5,4.5,55.4,96.2,0.1,3.7
35,32,47,023,,1,*Aruakangsur,430,0.2,88.1,11.6,57.7,87.2,0.0,12.8
35,32,47,047,,1,*Balkuri,853,0.0,91.3,8.7,80.8,97.3,0.1,2.6
35,32,47,054,,1,*Banagram,1211,0.0,98.6,1.4,56.8,99.0,0.0,1.0
35,32,47,305,,1,*Demakuri,115,0.0,100.0,0.0,52.2,94.8,0.0,5.2
35,32,47,430,,1,*Hatbaria,396,0.0,100.0,0.0,31.8,97.5,0.0,2.5
35,32,47,509,,1,*Karpara,1074,0.2,94.7,5.1,46.1,94.6,0.5,4.9
35,32,47,736,,1,*Panail,81,0.0,100.0,0.0,22.2,100.0,0.0,0.0
35,32,47,775,,1,*Puisur,17,0.0,100.0,0.0,100.0,100.0,0.0,0.0
35,32,47,924,,1,*Targram,200,0.0,100.0,0.0,43.0,98.5,0.0,1.5
35,32,51,,,,Kati Union Total,2199,0.0,97.9,2.0,64.2,95.8,1.6,2.6
35,32,51,141,,1,*Betangi,90,0.0,100.0,0.0,7.8,100.0,0.0,0.0
35,32,51,524,,1,*Kati (Part),557,0.0,98.9,1.1,65.4,93.5,2.5,3.9
35,32,51,564,,1,*Khanarpar,385,0.0,100.0,0.0,82.3,95.6,3.6,0.8
35,32,51,587,,1,*Khelna,223,0.0,100.0,0.0,61.0,91.9,0.0,8.1
35,32,51,806,,1,*Roypasha,272,0.4,86.4,13.2,38.6,97.4,1.1,1.5
35,32,51,806,01,1,Roypasha,237,0.4,86.1,13.5,44.3,97.0,1.3,1.7
35,32,51,806,02,1,Lakshmipur,35,0.0,88.6,11.4,0.0,100.0,0.0,0.0
35,32,51,893,,1,*Sultanpur Manikhar,329,0.0,99.4,0.6,72.6,96.4,1.5,2.1
35,32,51,947,,1,*Teligati,343,0.0,99.7,0.3,71.1,99.1,0.0,0.9
35,32,56,,,,Latifpur Union Total,3514,7.1,88.2,4.7,79.2,83.6,13.5,2.8
35,32,56,391,,1,*Ghoser Char,2889,8.5,85.8,5.6,82.1,81.0,16.2,2.8
35,32,56,391,01,1,Ghoser Char,1876,12.9,86.2,0.9,89.3,74.4,24.4,1.2
35,32,56,391,02,1,Char Manikdaha,1013,0.4,85.1,14.5,68.8,93.3,1.1,5.6
35,32,56,642,,1,*Manikdaha,625,0.5,99.4,0.2,65.8,95.5,1.3,3.2
35,32,60,,,,Majhigati Union Total,2403,0.4,96.6,3.0,63.0,98.6,0.6,0.8
35,32,60,133,,1,*Baurgati,176,0.0,95.5,4.5,95.5,99.4,0.0,0.6
35,32,60,164,,1,*Bhabanipur,338,2.7,86.4,10.9,32.0,95.3,2.7,2.1
35,32,60,282,,1,*Chhota Gopinathpur,498,0.0,99.8,0.2,80.7,99.2,0.4,0.4
35,32,60,282,01,1,Gopinathpur,406,0.0,99.8,0.2,82.8,99.3,0.2,0.5
35,32,60,282,02,1,Naldanga,92,0.0,100.0,0.0,71.7,98.9,1.1,0.0
35,32,60,297,,1,*Dalina,712,0.0,98.7,1.3,44.0,99.3,0.1,0.6
35,32,60,297,01,1,Dalina,474,0.0,98.1,1.9,62.9,99.4,0.0,0.6
35,32,60,297,02,1,Bagajuri,109,0.0,100.0,0.0,0.0,98.2,0.9,0.9
35,32,60,297,03,1,Kandargati,100,0.0,100.0,0.0,0.0,100.0,0.0,0.0
35,32,60,297,04,1,Dalina Guchagram,29,0.0,100.0,0.0,51.7,100.0,0.0,0.0
35,32,60,313,,1,*Dhabalia,30,0.0,100.0,0.0,0.0,100.0,0.0,0.0
35,32,60,360,,1,*Gharuigati,128,0.0,100.0,0.0,97.7,99.2,0.0,0.8
35,32,60,595,,1,*Konagram,179,0.0,100.0,0.0,78.8,98.9,0.0,1.1
35,32,60,618,,1,*Majhigati,113,0.0,99.1,0.9,69.0,97.3,1.8,0.9
35,32,60,853,,1,*Shibpur,229,0.0,92.6,7.4,78.2,99.1,0.0,0.9
35,32,64,,,,Nizra Union Total,1751,0.3,98.9,0.8,61.9,97.5,0.3,2.2
35,32,64,493,,1,*Kanthalbari,364,0.8,98.9,0.3,28.6,94.5,0.0,5.5
35,32,64,665,,1,*Mollakandi,89,0.0,100.0,0.0,1.1,95.5,0.0,4.5
35,32,64,689,,1,*Nizra,1298,0.2,98.8,1.0,75.4,98.5,0.4,1.1
35,32,64,689,01,1,Paschim Nizra,568,0.2,97.5,2.3,87.0,98.4,0.5,1.1
35,32,64,689,02,1,Botbari,101,0.0,100.0,0.0,20.8,99.0,0.0,1.0
35,32,64,689,03,1,Narikelbari,183,0.0,100.0,0.0,86.3,99.5,0.0,0.5
35,32,64,689,04,1,Dakshin Nizra,358,0.3,99.7,0.0,80.4,98.3,0.6,1.1
35,32,64,689,05,1,Duyani Para,88,0.0,100.0,0.0,20.5,97.7,0.0,2.3
35,32,69,,,,Paikkandi Union Total,3477,0.5,97.4,2.1,52.9,95.9,0.3,3.7
35,32,69,007,,1,*Amuria,98,0.0,100.0,0.0,30.6,98.0,0.0,2.0
35,32,69,188,,1,*Bijoypasha,420,0.0,100.0,0.0,76.2,98.8,0.2,1.0
35,32,69,383,,1,*Ghoradair,343,4.4,88.9,6.7,51.3,98.8,0.3,0.9
35,32,69,720,,1,*Paikkandi,452,0.2,91.8,8.0,88.1,97.6,0.0,2.4
35,32,69,728,,1,*Paitkelbaria,770,0.0,100.0,0.0,13.8,92.7,0.3,7.0
35,32,69,728,01,1,Paitkelbaria,99,0.0,100.0,0.0,30.3,98.0,0.0,2.0
35,32,69,728,02,1,Pukuria,322,0.0,100.0,0.0,13.7,98.1,0.3,1.6
35,32,69,728,03,1,Char Pukuria,349,0.0,100.0,0.0,9.2,86.2,0.3,13.5
35,32,69,838,,1,*Shashabaria,155,0.0,100.0,0.0,72.3,94.2,0.6,5.2
35,32,69,877,,1,*Sonasur,178,0.0,97.8,2.2,84.3,90.4,0.0,9.6
35,32,69,877,01,1,Sonasur,93,0.0,95.7,4.3,86.0,87.1,0.0,12.9
35,32,69,877,02,1,Ghoshgati,85,0.0,100.0,0.0,82.4,94.1,0.0,5.9
35,32,69,900,,1,*Sultansi,701,0.0,98.7,1.3,41.8,96.7,0.9,2.4
35,32,69,932,,1,*Tebaria,360,0.3,99.7,0.0,70.6,96.1,0.3,3.6
35,32,73,,,,Raghunathpur Union Total,3425,0.2,97.0,2.8,64.8,98.3,0.1,1.5
35,32,73,321,,1,*Digherkul,798,0.1,98.9,1.0,65.9,96.9,0.0,3.1
35,32,73,321,01,1,Digherkul,344,0.0,97.7,2.3,76.5,96.5,0.0,3.5
35,32,73,321,02,1,Raghunathpur,438,0.2,99.8,0.0,58.2,97.0,0.0,3.0
35,32,73,321,03,1,Andarkota,16,0.0,100.0,0.0,50.0,100.0,0.0,0.0
35,32,73,681,,1,*Nakarir Char,268,0.0,96.6,3.4,4.9,97.4,0.7,1.9
35,32,73,752,,1,*Parkusli,544,0.9,85.3,13.8,77.8,97.8,0.0,2.2
35,32,73,814,,1,*Raghunathpur,867,0.1,99.9,0.0,76.7,99.0,0.2,0.8
35,32,73,814,01,1,Raghunathpur,842,0.1,99.9,0.0,76.0,98.9,0.2,0.8
35,32,73,814,02,1,Andarkota,25,0.0,100.0,0.0,100.0,100.0,0.0,0.0
35,32,73,861,,1,*Silna,948,0.0,99.6,0.4,62.3,99.6,0.1,0.3
35,32,73,861,01,1,Silna,460,0.0,100.0,0.0,66.1,99.8,0.2,0.0
35,32,73,861,02,1,Singarkul,488,0.0,99.2,0.8,58.8,99.4,0.0,0.6
35,32,77,,,,Sahapur Union Total,2253,0.0,97.8,2.2,21.6,98.0,1.2,0.8
35,32,77,078,,1,*Bara Domrasur,749,0.0,100.0,0.0,1.9,99.5,0.1,0.4
35,32,77,078,01,1,Domrasur,479,0.0,100.0,0.0,2.7,99.2,0.2,0.6
35,32,77,078,02,1,Puyesur,105,0.0,100.0,0.0,1.0,100.0,0.0,0.0
35,32,77,078,03,1,Degirpar,103,0.0,100.0,0.0,0.0,100.0,0.0,0.0
35,32,77,078,04,1,Bairagitala,62,0.0,100.0,0.0,0.0,100.0,0.0,0.0
35,32,77,979,,1,*Tutamandra,1504,0.0,96.7,3.3,31.4,97.3,1.7,1.0
35,32,77,979,01,1,Tutamandra,449,0.0,100.0,0.0,23.4,99.3,0.0,0.7
35,32,77,979,02,1,Ghoshalkandi,240,0.0,100.0,0.0,3.8,100.0,0.0,0.0
35,32,77,979,03,1,Baroikandi,119,0.0,58.0,42.0,4.2,100.0,0.0,0.0
35,32,77,979,04,1,Patkelbari,576,0.0,100.0,0.0,61.3,93.8,4.3,1.9
35,32,77,979,05,1,Maskandi,120,0.0,100.0,0.0,0.0,99.2,0.0,0.8
35,32,82,,,,Satpar Union Total,3985,0.1,94.2,5.7,33.9,96.8,2.0,1.2
35,32,82,101,,1,*Bara Satpar,1770,0.0,94.5,5.5,46.1,96.3,3.2,0.5
35,32,82,101,01,1,Paschimpara,355,0.0,100.0,0.0,45.9,98.0,1.1,0.8
35,32,82,101,02,1,Dakshinpara,327,0.0,100.0,0.0,53.8,99.4,0.0,0.6
35,32,82,101,03,1,Madhyapara,293,0.0,89.4,10.6,52.6,100.0,0.0,0.0
35,32,82,101,04,1,Uttarpara,327,0.0,100.0,0.0,64.2,91.4,7.6,0.9
35,32,82,101,05,1,Satpar Bazar,111,0.0,100.0,0.0,63.1,77.5,22.5,0.0
35,32,82,101,06,1,Kalibhita,201,0.0,100.0,0.0,3.0,98.5,1.0,0.5
35,32,82,101,07,1,Guchchhagram,91,0.0,26.4,73.6,2.2,100.0,0.0,0.0
35,32,82,101,08,1,Teli Bhita,65,0.0,100.0,0.0,53.8,100.0,0.0,0.0
35,32,82,148,,1,*Betbhita,539,0.0,99.8,0.2,37.1,96.5,3.3,0.2
35,32,82,148,01,1,Betbhita,202,0.0,99.5,0.5,3.0,100.0,0.0,0.0
35,32,82,148,02,1,Satpar Goldar Para,110,0.0,100.0,0.0,38.2,100.0,0.0,0.0
35,32,82,148,03,1,Satpar,227,0.0,100.0,0.0,67.0,91.6,7.9,0.4
35,32,82,168,,1,*Bhennabari,980,0.2,89.6,10.2,31.6,96.8,0.4,2.8
35,32,82,168,01,1,Bhennabari,658,0.3,92.4,7.3,40.1,96.0,0.3,3.6
35,32,82,168,02,1,Chamta,322,0.0,83.9,16.1,14.3,98.4,0.6,0.9
35,32,82,818,,1,*Sanpukuria,696,0.0,95.7,4.3,3.3,98.3,0.4,1.3
35,32,82,818,01,1,Sanpukuria,323,0.0,100.0,0.0,0.6,99.7,0.3,0.0
35,32,82,818,02,1,Baraibhita,101,0.0,100.0,0.0,12.9,96.0,1.0,3.0
35,32,82,818,03,1,Barakhola,102,0.0,100.0,0.0,4.9,99.0,1.0,0.0
35,32,82,818,04,1,Chak Kurulia,50,0.0,100.0,0.0,6.0,100.0,0.0,0.0
35,32,82,818,05,1,Radhanagar,90,0.0,100.0,0.0,0.0,95.6,0.0,4.4
35,32,82,818,06,1,Asrawanprokalpa (Guchcha Gram),30,0.0,0.0,100.0,0.0,93.3,0.0,6.7
