0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
18,07,31,248,,1,*Chhatra Para,44,41,54,52,9,4,79,134,5,0,117,129
18,07,31,248,01,1,Chhatra Para,32,31,41,51,9,4,66,103,4,0,94,107
18,07,31,248,02,1,Abhaynagar,12,10,13,1,0,0,13,31,1,0,23,22
18,07,31,298,,1,*Dauki,171,129,168,162,38,24,269,426,8,1,397,491
18,07,31,298,01,1,Dakai,53,42,32,34,20,6,86,114,3,1,92,137
18,07,31,298,02,1,Binodpur,22,10,42,24,2,3,49,81,2,0,104,92
18,07,31,298,03,1,Hauspur,12,3,20,32,2,0,33,42,1,0,36,45
18,07,31,298,04,1,Badumaju,65,55,59,63,8,10,82,151,2,0,134,176
18,07,31,298,05,1,Puamari,19,19,15,9,6,5,19,38,0,0,31,41
18,07,31,638,,1,*Madhabpur,31,23,29,18,9,1,48,67,0,0,81,98
18,07,31,638,01,1,Madhabpur,15,15,22,12,2,1,31,49,0,0,54,73
18,07,31,638,02,1,Bura Para,16,8,7,6,7,0,17,18,0,0,27,25
18,07,31,663,,1,*Maju,44,38,18,18,10,4,29,55,0,0,37,64
18,07,39,,,,Gangni Union Total,448,334,480,537,120,38,797,1277,17,10,1257,1296
18,07,39,074,,1,*Bandarbhita,34,22,38,49,2,3,53,107,2,0,88,109
18,07,39,257,,1,*Chhota Gangni,6,7,9,9,3,0,15,33,0,1,37,23
18,07,39,356,,1,*Fulbagadi,54,30,32,50,9,1,75,122,3,0,92,102
18,07,39,364,,1,*Gangni,90,68,116,102,49,14,174,286,9,5,299,317
18,07,39,364,01,1,Bara Gangni,82,62,98,83,46,13,154,250,9,5,266,283
18,07,39,364,02,1,Kanainagar,8,6,18,19,3,1,20,36,0,0,33,34
18,07,39,671,,1,*Mochainagar,57,33,43,54,13,5,97,141,1,3,126,164
18,07,39,704,,1,*Nandabari,133,117,111,163,29,13,237,368,1,1,377,318
18,07,39,704,01,1,Nandabari,76,65,63,75,24,4,149,217,1,0,234,190
18,07,39,704,02,1,Salika,51,40,42,72,2,6,63,127,0,1,114,102
18,07,39,704,03,1,Asmankhali,6,12,6,16,3,3,25,24,0,0,29,26
18,07,39,737,,1,*Nimtala,24,19,38,27,6,1,28,48,1,0,67,81
18,07,39,870,,1,*Ramnagar,17,20,39,33,3,1,45,50,0,0,57,78
18,07,39,903,,1,*Sahebpur,21,11,39,36,1,0,52,86,0,0,88,81
18,07,39,912,,1,*Salika,12,7,15,14,5,0,21,36,0,0,26,23
18,07,47,,,,Hardi Union Total,684,550,582,603,200,121,907,1417,45,14,1267,1544
18,07,47,,,1,Hardi Union,321,272,359,345,103,56,561,909,26,4,815,869
18,07,47,,,3,Hardi Union,363,278,223,258,97,65,346,508,19,10,452,675
18,07,47,223,,1,*Char Chandpur,11,10,14,11,2,3,19,28,0,0,24,15
18,07,47,290,,1,*Daspara,34,17,17,26,6,3,38,68,1,0,65,73
18,07,47,290,01,1,Daspara,17,10,5,7,3,1,14,40,0,0,26,37
18,07,47,290,02,1,Baman Nagar,17,7,12,19,3,2,24,28,1,0,39,36
18,07,47,447,,3,*Hardi,331,243,202,234,86,56,293,432,18,9,390,590
18,07,47,447,01,3,Hardi,221,171,131,160,53,42,195,261,14,5,239,356
18,07,47,447,02,3,Kuatala,10,6,9,9,1,0,17,30,0,0,26,27
18,07,47,447,03,3,Mohammadpur,13,0,13,22,0,0,24,37,0,0,28,40
18,07,47,447,04,3,Baidyanathpur,36,38,29,30,16,9,42,66,3,4,64,110
18,07,47,447,05,3,Char Jadabpur,51,28,20,13,16,5,15,38,1,0,33,57
18,07,47,679,,1,*Murbhanga Gopaldiar,38,49,58,36,16,12,81,113,3,0,87,104
18,07,47,679,01,1,Murbhanga Gopaldiar,30,35,19,20,13,10,40,56,3,0,48,59
18,07,47,679,02,1,Gopaldiar,8,14,39,16,3,2,41,57,0,0,39,45
18,07,47,754,,1,*Osmanpur,122,88,133,170,45,17,235,387,15,0,349,352
18,07,47,754,01,1,Osmanpur,66,63,96,127,27,13,171,259,11,0,206,222
