0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
47,12,35,,,3,Batiaghata Union,3211,32.7,66.2,1.1,0.1,3278,20.4,67.5,11.0,1.0
47,12,35,044,,1,*Auskhali,140,33.6,65.7,0.7,0.0,147,23.1,66.0,10.9,0.0
47,12,35,052,,1,*Baguladanga Patharghata,184,31.0,65.8,3.3,0.0,182,14.8,76.4,8.2,0.5
47,12,35,052,01,1,Patharghata,123,30.9,65.9,3.3,0.0,123,16.3,78.0,5.7,0.0
47,12,35,052,02,1,Baguladanga,61,31.1,65.6,3.3,0.0,59,11.9,72.9,13.6,1.7
47,12,35,059,,1,*Batiaghata,352,30.1,69.3,0.3,0.3,353,17.0,66.9,15.9,0.3
47,12,35,074,,1,*Balabunia,357,33.1,65.5,1.4,0.0,348,12.4,69.8,15.5,2.3
47,12,35,119,,1,*Baruirabad,195,33.3,63.1,3.6,0.0,182,17.6,67.6,14.3,0.5
47,12,35,157,,1,*Bherandabunia,183,31.1,67.8,0.5,0.5,172,9.3,73.3,13.4,4.1
47,12,35,216,,1,*Chak Solemari,207,31.4,68.6,0.0,0.0,211,16.6,71.1,12.3,0.0
47,12,35,366,,3,*Hetalbunia,1470,33.2,65.5,1.2,0.1,1494,20.6,67.3,10.7,1.3
47,12,35,389,,3,*Hatbati (Baro),1741,32.2,66.7,0.9,0.1,1784,20.3,67.7,11.3,0.8
47,12,35,411,,1,*Hogolbunia,878,32.1,66.7,1.0,0.1,864,15.3,69.1,13.9,1.7
47,12,35,561,,1,*Khalsibunia,301,32.6,66.4,0.7,0.3,295,14.6,71.5,13.6,0.3
47,12,35,613,,1,*Kismat Phultala,585,33.8,63.4,2.4,0.3,602,19.3,65.3,13.6,1.8
47,12,35,658,,1,*Madia Asannagar,383,34.7,64.0,1.0,0.3,388,17.8,62.6,15.5,4.1
47,12,35,665,,1,*Mailmara,301,29.2,69.1,1.7,0.0,336,18.8,66.4,14.0,0.9
47,12,35,695,,1,*Mathbhanga,283,30.4,66.4,3.2,0.0,280,14.3,69.6,12.9,3.2
47,12,35,748,,1,*Par Batiaghata,268,34.3,62.3,3.4,0.0,282,20.6,63.5,15.2,0.7
47,12,35,793,,1,*Phultala,450,33.3,64.0,2.7,0.0,480,20.4,64.2,15.0,0.4
47,12,47,,,,Bhanderkote Union Total,6315,33.3,65.5,1.1,0.2,6352,19.3,69.6,9.9,1.3
47,12,47,029,,1,*Arazi Lakshmikhola,2,0.0,100.0,0.0,0.0,3,0.0,66.7,33.3,0.0
47,12,47,142,,1,*Bhadganti,357,32.8,66.1,1.1,0.0,332,16.6,75.3,7.8,0.3
47,12,47,149,,1,*Bhandarkote,1337,32.8,66.3,0.7,0.1,1315,20.2,71.1,7.5,1.2
47,12,47,164,,1,*Bil Kultia,130,30.8,69.2,0.0,0.0,128,16.4,68.8,14.1,0.8
47,12,47,231,,1,*Char Jhnaikhali,42,26.2,73.8,0.0,0.0,45,13.3,75.6,8.9,2.2
47,12,47,344,,1,*Goalghata,150,40.7,59.3,0.0,0.0,124,17.7,81.5,0.8,0.0
47,12,47,359,,1,*Halia,1182,31.2,66.2,2.4,0.3,1160,16.9,70.1,11.7,1.3
47,12,47,359,01,1,Paschim Halia,448,30.1,68.5,1.1,0.2,448,18.5,69.0,11.2,1.3
47,12,47,359,02,1,Purba Halia,570,31.8,64.2,3.7,0.4,542,13.8,70.7,13.8,1.7
47,12,47,359,03,1,Chandmari,164,32.3,66.5,1.2,0.0,170,22.4,71.2,6.5,0.0
47,12,47,456,,1,*Jhinaikhali,262,35.9,63.7,0.4,0.0,288,19.8,68.8,10.4,1.0
47,12,47,591,,1,*Kismat Jhinaikhali,271,39.9,59.0,1.1,0.0,266,21.4,62.8,13.5,2.3
47,12,47,605,,1,*Kismat Lakshmikhola,300,29.7,69.7,0.7,0.0,311,16.7,72.3,10.3,0.6
47,12,47,643,,1,*Kultia,544,35.1,63.6,1.3,0.0,552,20.8,71.2,6.9,1.1
47,12,47,650,,1,*Lakshmikhola,168,33.3,64.3,0.6,1.8,162,20.4,59.9,14.2,5.6
47,12,47,710,,1,*Naoailtala,656,33.2,66.0,0.5,0.3,671,22.2,68.6,8.8,0.4
47,12,47,710,01,1,Naoailtala,526,33.8,65.2,0.6,0.4,536,21.6,68.3,9.5,0.6
47,12,47,710,02,1,Hajirabad,130,30.8,69.2,0.0,0.0,135,24.4,69.6,5.9,0.0
47,12,47,755,,1,*Par Hogla,142,40.1,59.2,0.7,0.0,131,18.3,65.6,14.5,1.5
47,12,47,890,,1,*Sialidanga,398,30.7,67.1,1.5,0.8,469,19.8,64.0,15.1,1.1
47,12,47,912,,1,*Sreefaltala,374,34.2,65.2,0.5,0.0,395,19.5,68.9,8.6,3.0
47,12,59,,,,Gangarampur Union Total,7519,30.9,66.9,2.1,0.1,7802,18.3,67.1,12.9,1.7
47,12,59,022,,1,*Andharia,114,36.0,63.2,0.9,0.0,98,14.3,75.5,9.2,1.0
47,12,59,067,,1,*Bajeafti Debitala,121,24.0,72.7,1.7,1.7,120,12.5,70.0,15.0,2.5
47,12,59,127,,1,*Barun Para,550,31.3,66.7,2.0,0.0,562,18.3,67.1,13.7,0.9
47,12,59,127,01,1,Barun Para,362,30.9,67.4,1.7,0.0,371,15.4,69.3,14.6,0.8
47,12,59,127,02,1,Mathbanga,62,25.8,69.4,4.8,0.0,67,20.9,64.2,14.9,0.0
47,12,59,127,03,1,Masiar Danga,126,34.9,63.5,1.6,0.0,124,25.8,62.1,10.5,1.6
47,12,59,179,,1,*Boyarbhanga,971,33.0,64.9,2.2,0.0,983,20.2,65.0,13.0,1.7
47,12,59,187,,1,*Britti Khalsebunia,390,27.9,69.2,2.8,0.0,440,16.6,64.8,17.3,1.4
47,12,59,239,,1,*Charkhali Machalia,350,32.3,65.1,2.3,0.3,356,14.0,69.7,14.3,2.0
47,12,59,239,01,1,Charkhali Machaila,151,30.5,67.5,1.3,0.7,139,12.2,77.0,8.6,2.2
47,12,59,239,02,1,Tengramari,132,36.4,59.8,3.8,0.0,146,17.8,61.6,18.5,2.1
47,12,59,239,03,1,Jharbhanga,67,28.4,70.1,1.5,0.0,71,9.9,71.8,16.9,1.4
47,12,59,269,,1,*Debitala,634,30.9,64.8,3.9,0.3,641,15.6,66.8,15.8,1.9
47,12,59,299,,1,*Gagramari,63,34.9,61.9,3.2,0.0,54,20.4,72.2,1.9,5.6
47,12,59,306,,1,*Gangarampur,465,31.0,67.7,1.3,0.0,482,19.3,69.9,10.0,0.8
47,12,59,508,,1,*Kasiadanga,216,27.8,70.4,1.9,0.0,234,20.1,63.7,9.4,6.8
47,12,59,523,,1,*Katamari,809,31.8,65.3,2.7,0.2,831,19.1,65.3,13.7,1.8
47,12,59,523,01,1,Katamari,176,34.1,60.8,4.5,0.6,188,24.5,59.6,14.9,1.1
47,12,59,523,02,1,Gopalkhali,120,25.0,71.7,3.3,0.0,133,16.5,61.7,17.3,4.5
47,12,59,523,03,1,Deoatala,513,32.6,65.3,1.9,0.2,510,17.8,68.4,12.4,1.4
47,12,59,531,,1,*Kaemkhola,277,30.3,69.0,0.7,0.0,281,20.6,71.9,7.1,0.4
47,12,59,538,,1,*Kayemkholar Hula,316,33.5,64.2,2.2,0.0,303,18.5,65.3,15.5,0.7
47,12,59,546,,1,*Katianangla,1566,31.1,67.0,1.7,0.2,1708,19.2,65.3,13.5,1.9
47,12,59,546,01,1,Katianangla,619,33.1,65.3,1.6,0.0,675,21.8,64.3,11.7,2.2
47,12,59,546,02,1,Amtala,520,29.4,68.5,1.7,0.4,555,16.6,67.7,14.1,1.6
47,12,59,546,03,1,Kodaldhoa,29,24.1,65.5,10.3,0.0,28,21.4,67.9,10.7,0.0
47,12,59,546,04,1,Gondhamari,108,30.6,67.6,1.9,0.0,121,16.5,64.5,16.5,2.5
47,12,59,546,05,1,Kanthaltala,62,35.5,64.5,0.0,0.0,70,18.6,68.6,11.4,1.4
47,12,59,546,06,1,Goalbari,99,31.3,68.7,0.0,0.0,111,20.7,64.0,13.5,1.8
47,12,59,546,07,1,Gangaram,129,27.9,69.0,2.3,0.8,148,18.2,60.8,18.9,2.0
47,12,59,553,,1,*Khajurtala,169,26.6,72.8,0.6,0.0,180,18.3,72.8,8.9,0.0
47,12,59,763,,1,*Par Salua,219,27.9,71.7,0.5,0.0,209,17.2,79.4,3.3,0.0
47,12,59,770,,1,*Par Titukhali,7,28.6,71.4,0.0,0.0,5,0.0,100.0,0.0,0.0
47,12,59,845,,1,*Salua,143,27.3,71.3,1.4,0.0,166,15.7,71.1,12.0,1.2
47,12,59,994,,1,*Titukhali,139,28.1,70.5,1.4,0.0,149,18.8,67.1,11.4,2.7
47,12,71,,,,Jalma Union Total,24748,38.3,60.7,0.8,0.2,22910,23.0,68.4,7.6,1.0
47,12,71,007,,1,*Alutala,1062,35.1,63.8,0.8,0.2,933,21.1,74.2,4.3,0.4
47,12,71,097,,1,*Banshbaria,382,32.2,66.8,1.0,0.0,377,19.1,70.3,9.5,1.1
47,12,71,209,,1,*Chak Alipur,358,33.5,65.1,1.4,0.0,343,18.1,67.3,12.8,1.7
47,12,71,246,,1,*Chhaygharia,1709,36.3,61.8,1.6,0.2,1756,23.3,63.1,12.7,0.9
47,12,71,246,01,1,Chhaygharia,583,30.9,67.9,1.0,0.2,584,15.1,70.4,13.2,1.4
47,12,71,246,02,1,Guptamari,153,42.5,56.2,1.3,0.0,135,20.7,66.7,12.6,0.0
47,12,71,246,03,1,Dauniafad,330,47.9,50.6,1.5,0.0,339,41.0,49.6,9.1,0.3
47,12,71,246,04,1,Chakrakhali,481,36.0,61.1,2.5,0.4,527,23.1,61.5,14.2,1.1
47,12,71,246,05,1,Badnakhali,162,27.8,70.4,1.9,0.0,171,19.3,67.3,13.5,0.0
47,12,71,271,,1,*Denarabad,107,37.4,62.6,0.0,0.0,99,18.2,70.7,11.1,0.0
47,12,71,291,,1,*Dubi,922,38.9,60.6,0.3,0.1,843,24.3,69.8,4.6,1.3
47,12,71,374,,1,*Harintana,3322,39.3,59.9,0.6,0.2,3196,25.7,65.6,7.3,1.4
47,12,71,433,,1,*Jalma,310,34.8,62.9,2.3,0.0,322,18.6,64.3,14.6,2.5
47,12,71,433,01,1,Uttar Jalma,178,31.5,65.2,3.4,0.0,192,17.2,64.6,15.6,2.6
47,12,71,433,02,1,Kachubunia,132,39.4,59.8,0.8,0.0,130,20.8,63.8,13.1,2.3
47,12,71,448,,1,*Jharbhanga,616,35.1,63.8,0.6,0.5,625,25.3,62.2,10.9,1.6
47,12,71,583,,1,*Kholabaria,393,51.1,48.3,0.5,0.0,263,26.2,64.3,8.4,1.1
47,12,71,635,,1,*Krishnanagar,5838,45.7,53.9,0.3,0.1,4717,26.1,69.9,3.5,0.6
47,12,71,635,01,1,Krishnanagar,2024,42.8,57.0,0.1,0.0,1607,22.5,74.1,2.7,0.7
47,12,71,635,02,1,Mahammad Nagar,2790,52.1,47.3,0.4,0.1,2104,30.5,65.6,3.5,0.4
47,12,71,635,03,1,Saubjpalli,1024,34.2,65.3,0.5,0.0,1006,22.6,72.0,4.9,0.6
47,12,71,680,,1,*Mathabhanga,1626,31.7,67.4,0.9,0.1,1563,18.6,72.7,7.6,1.0
47,12,71,680,01,1,Mathabhanga,466,30.0,68.9,0.9,0.2,499,21.4,72.3,5.8,0.4
47,12,71,680,02,1,Putimari,1160,32.3,66.8,0.9,0.0,1064,17.3,72.9,8.5,1.3
47,12,71,800,,1,*Raingamari,1198,32.9,65.1,1.6,0.4,1218,21.4,69.1,8.2,1.2
47,12,71,800,01,1,Uttar Raingamari,238,28.2,68.1,3.4,0.4,219,18.7,71.7,9.1,0.5
47,12,71,800,02,1,Dakshin Raingamari,79,35.4,58.2,5.1,1.3,85,22.4,58.8,17.6,1.2
47,12,71,800,03,1,Gajalmari,220,30.5,69.1,0.5,0.0,222,20.3,68.5,11.3,0.0
47,12,71,800,04,1,Joypur,148,34.5,62.2,2.7,0.7,147,24.5,65.3,6.8,3.4
47,12,71,800,05,1,Nabojalma,134,37.3,62.7,0.0,0.0,133,20.3,65.4,10.5,3.8
47,12,71,800,06,1,Santinagar,379,34.6,64.4,0.5,0.5,412,22.6,72.8,3.9,0.7
47,12,71,815,,1,*Rajbandh,2213,32.5,66.2,1.1,0.2,2157,19.4,70.2,9.3,1.1
47,12,71,815,01,1,Rajbandh,1015,34.1,63.7,1.7,0.5,920,16.8,70.3,11.0,1.8
47,12,71,815,02,1,Joykhali,382,30.6,67.8,1.6,0.0,397,20.7,65.0,13.6,0.8
47,12,71,815,03,1,Ghola,540,32.4,67.4,0.2,0.0,527,20.5,72.3,7.0,0.2
47,12,71,815,04,1,Koiarbazar,276,29.7,70.3,0.0,0.0,313,23.6,73.2,2.6,0.6
47,12,71,860,,1,*Sanchibunia,2369,37.9,60.6,1.3,0.2,2245,23.7,67.4,8.6,0.4
47,12,71,860,01,1,Sanchibunia,1003,39.5,58.8,1.7,0.0,948,23.6,69.3,6.5,0.5
47,12,71,860,02,1,Nijkhamar,440,40.5,57.5,2.0,0.0,410,23.4,64.1,12.2,0.2
47,12,71,860,03,1,Chara,247,41.7,57.5,0.8,0.0,243,21.8,65.0,12.3,0.8
47,12,71,860,04,1,Hogladanga,470,30.0,68.5,0.6,0.9,424,23.1,70.5,6.4,0.0
47,12,71,860,05,1,Dargatala,209,38.8,61.2,0.0,0.0,220,27.3,61.8,10.9,0.0
47,12,71,905,,1,*Solemari,649,31.3,67.6,0.8,0.3,647,14.5,68.3,15.1,2.0
47,12,71,980,,1,*Tentultala,1043,35.0,63.9,1.1,0.1,972,22.3,66.5,9.4,1.9
47,12,71,987,,1,*Thikrabanda,631,37.6,62.1,0.3,0.0,634,25.2,72.1,2.5,0.2
47,12,83,,,,Surkhali Union Total,10217,30.9,67.7,1.0,0.3,10735,17.8,69.5,11.1,1.6
47,12,83,089,,1,*Banda Bastibuna,70,30.0,68.6,1.4,0.0,69,18.8,71.0,10.1,0.0
47,12,83,104,,1,*Bara Aria,649,29.9,69.3,0.6,0.2,658,14.3,72.8,11.1,1.8
47,12,83,112,,1,*Bara Bhuiya,645,32.6,66.8,0.5,0.2,681,20.9,72.0,6.5,0.7
47,12,83,201,,1,*Buna,1015,31.1,66.3,2.3,0.3,1038,19.9,66.3,12.1,1.6
47,12,83,201,01,1,Bunarabad,822,31.8,66.2,1.7,0.4,857,20.7,65.2,12.4,1.8
47,12,83,201,02,1,Sankimari,76,31.6,64.5,3.9,0.0,67,19.4,65.7,11.9,3.0
47,12,83,201,03,1,Nailkhali,117,26.5,68.4,5.1,0.0,114,14.9,74.6,10.5,0.0
47,12,83,314,,1,*Gaonghara,1928,32.5,66.6,0.4,0.5,2084,19.5,70.5,8.5,1.5
47,12,83,314,01,1,Gaonghara,527,31.7,66.8,0.6,0.9,587,18.4,67.0,12.9,1.7
47,12,83,314,02,1,Char Danga,186,30.1,69.9,0.0,0.0,183,19.1,80.9,0.0,0.0
47,12,83,314,03,1,Chandardanga,512,31.4,68.4,0.2,0.0,573,20.1,75.2,3.8,0.9
47,12,83,314,04,1,Gaonghara Uttar Para,703,34.6,64.3,0.6,0.6,741,20.0,67.2,10.7,2.2
47,12,83,321,,1,*Gariardanga,553,31.5,66.4,1.8,0.4,559,16.8,68.5,14.1,0.5
47,12,83,321,01,1,Gariardanga,315,30.8,67.6,1.3,0.3,317,17.7,69.1,12.9,0.3
47,12,83,321,02,1,Hoglarbuna,238,32.4,64.7,2.5,0.4,242,15.7,67.8,15.7,0.8
47,12,83,329,,1,*Gazalia,207,30.0,69.1,1.0,0.0,200,14.5,74.0,9.5,2.0
47,12,83,471,,1,*Kalyansree,806,29.7,69.5,0.6,0.2,905,17.7,68.6,12.7,1.0
47,12,83,471,01,1,Kalyansree,414,27.1,72.5,0.0,0.5,468,17.5,68.2,13.2,1.1
47,12,83,471,02,1,Chhatra Bil,278,34.9,63.3,1.8,0.0,289,16.3,68.5,14.2,1.0
47,12,83,471,03,1,Udarbanga,114,26.3,73.7,0.0,0.0,148,20.9,70.3,8.1,0.7
47,12,83,516,,1,*Katakhali,24,29.2,70.8,0.0,0.0,26,11.5,73.1,3.8,11.5
47,12,83,576,,1,*Kharial,145,24.8,73.8,0.7,0.7,168,11.9,68.5,17.3,2.4
47,12,83,628,,1,*Kodla,317,27.1,71.3,1.3,0.3,322,13.0,71.4,12.1,3.4
47,12,83,688,,1,*Mathbari,85,24.7,75.3,0.0,0.0,85,15.3,77.6,7.1,0.0
47,12,83,778,,1,*Parisamari,137,29.9,67.9,2.2,0.0,138,10.9,75.4,10.9,2.9
47,12,83,807,,1,*Roypur,758,29.9,68.2,1.3,0.5,806,14.9,67.4,13.8,4.0
47,12,83,807,01,1,Roypur,464,32.8,65.7,0.9,0.6,485,16.1,68.2,11.3,4.3
47,12,83,807,02,1,Bhagabatipur,294,25.5,72.1,2.0,0.3,321,13.1,66.0,17.4,3.4
47,12,83,818,,1,*Ruhitmara,48,33.3,66.7,0.0,0.0,49,32.7,65.3,2.0,0.0
47,12,83,852,,1,*Sambhunagar,171,35.1,64.3,0.0,0.6,187,18.2,69.0,9.6,3.2
47,12,83,867,,1,*Sanpa,56,42.9,57.1,0.0,0.0,55,25.5,58.2,14.5,1.8
47,12,83,920,,1,*Sukhdara,1129,31.9,67.2,0.6,0.3,1195,19.0,67.7,12.7,0.6
47,12,83,927,,1,*Sundar Mahal,1060,29.1,69.4,1.3,0.2,1079,15.8,70.7,12.0,1.5
47,12,83,935,,1,*Surkhali,323,32.8,64.7,2.5,0.0,331,18.7,69.2,11.5,0.6
47,12,83,950,,1,*Takimara,91,29.7,70.3,0.0,0.0,100,28.0,63.0,8.0,1.0
47,17,,,,,Dacope Upazila Total,63107,35.1,63.7,1.1,0.1,63117,21.7,65.4,11.1,1.9
47,17,,,,1,Dacope Upazila,57124,34.8,64.0,1.1,0.1,57159,21.4,65.6,11.2,1.9
47,17,,,,2,Dacope Upazila,5983,37.4,61.5,0.9,0.2,5958,24.6,63.3,10.1,1.9
47,17,,,,,Chalna Paurashava,5983,37.4,61.5,0.9,0.2,5958,24.6,63.3,10.1,1.9
47,17,01,,,,Ward No-01 Total,423,34.5,64.1,1.4,0.0,409,20.3,65.0,13.2,1.5
47,17,01,411,,2,*Khalisha,237,32.9,64.6,2.5,0.0,232,20.7,64.7,12.9,1.7
47,17,01,417,,2,*Par Khalisha,186,36.6,63.4,0.0,0.0,177,19.8,65.5,13.6,1.1
47,17,02,,,,Ward No-02 Total,539,31.9,67.5,0.6,0.0,578,18.5,71.5,8.5,1.6
47,17,02,085,,2,*Anandanagar,409,34.7,64.5,0.7,0.0,430,19.1,70.9,8.8,1.2
47,17,02,335,,2,*Chhota Chalna,130,23.1,76.9,0.0,0.0,148,16.9,73.0,7.4,2.7
47,17,03,,,,Ward No-03 Total,659,44.8,53.6,1.4,0.3,746,33.8,54.6,9.9,1.7
47,17,03,135,,2,*Chalna Pasim Para,218,46.8,51.4,1.8,0.0,266,37.6,50.0,10.2,2.3
47,17,03,330,,2,*Chalna Purba Para,441,43.8,54.6,1.1,0.5,480,31.7,57.1,9.8,1.5
47,17,04,,,,Ward No-04 Total,483,39.1,60.9,0.0,0.0,483,24.4,61.5,10.1,3.9
47,17,04,235,,2,*Chalna Bazar (Uttar),483,39.1,60.9,0.0,0.0,483,24.4,61.5,10.1,3.9
47,17,05,,,,Ward No-05 Total,583,32.9,64.8,2.1,0.2,605,23.5,63.5,11.7,1.3
47,17,05,235,,2,*Chalna Bazar (Maidhya),583,32.9,64.8,2.1,0.2,605,23.5,63.5,11.7,1.3
47,17,06,,,,Ward No-06 Total,479,34.7,64.3,0.4,0.6,407,22.6,66.6,8.4,2.5
47,17,06,235,,2,*Chalna Bazar (Dakshin),479,34.7,64.3,0.4,0.6,407,22.6,66.6,8.4,2.5
47,17,07,,,,Ward No-07 Total,824,39.0,60.2,0.8,0.0,787,22.5,65.9,11.2,0.4
47,17,07,547,,2,*Par Chalna,824,39.0,60.2,0.8,0.0,787,22.5,65.9,11.2,0.4
47,17,08,,,,Ward No-08 Total,1157,38.6,60.6,0.5,0.3,1129,28.5,60.2,9.2,2.0
47,17,08,083,,2,*Achabhua,1157,38.6,60.6,0.5,0.3,1129,28.5,60.2,9.2,2.0
47,17,09,,,,Ward No-09 Total,836,36.7,61.8,1.3,0.1,814,21.0,66.0,10.0,3.1
47,17,09,083,,2,*Achabua (Part),53,58.5,41.5,0.0,0.0,37,29.7,59.5,10.8,0.0
47,17,09,355,,2,*Gourkati,435,33.3,65.5,1.1,0.0,453,21.2,68.0,7.1,3.8
47,17,09,666,,2,*Satgharia,66,48.5,51.5,0.0,0.0,51,5.9,76.5,17.6,0.0
47,17,09,835,,2,*Uttar Baruikhali,282,35.1,62.4,2.1,0.4,273,22.3,61.5,13.2,2.9
47,17,10,,,,Bajua Union Total,6572,34.7,63.6,1.6,0.2,6541,20.3,66.8,11.8,1.1
47,17,10,039,,1,*Bajua,3750,36.6,61.9,1.5,0.1,3675,20.9,66.3,11.7,1.1
47,17,10,039,01,1,Paschim Bajua,1102,31.5,66.7,1.7,0.1,1040,17.8,70.1,11.1,1.1
47,17,10,039,02,1,Purba Bajua,2090,39.0,59.8,1.1,0.0,2109,22.5,64.3,11.8,1.4
47,17,10,039,03,1,Bererkhali,314,39.5,58.9,1.6,0.0,288,20.1,66.7,13.2,0.0
47,17,10,039,04,1,Chand Para,244,34.8,61.9,3.3,0.0,238,21.0,66.8,12.2,0.0
47,17,10,238,,1,*Chunkuri-2,2822,32.2,65.8,1.6,0.4,2866,19.6,67.3,11.9,1.2
47,17,13,,,,Banishanta Union Total,5976,35.6,63.4,1.0,0.1,6072,23.3,62.8,11.0,2.8
47,17,13,079,,1,*Banishanta,5976,35.6,63.4,1.0,0.1,6072,23.3,62.8,11.0,2.8
47,17,13,079,01,1,Paschim Banishanta,283,34.3,65.0,0.7,0.0,297,24.9,61.6,12.1,1.3
47,17,13,079,02,1,Uttar Banishanta,422,35.3,62.1,1.9,0.7,431,18.8,65.0,13.2,3.0
47,17,13,079,03,1,Andhar Manik,196,41.3,58.7,0.0,0.0,202,27.7,57.9,11.4,3.0
47,17,13,079,04,1,Jharkhali,195,41.5,56.4,2.1,0.0,169,26.0,62.1,9.5,2.4
47,17,13,079,05,1,Kakra Bunia,300,32.3,65.7,2.0,0.0,302,19.2,65.2,12.9,2.6
