0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
01,34,10,,,,Bahirdia Mansa Union Total,14673,1.7,0.2,0.6,0.2,0.4,0.3,0.1
01,34,10,,,1,Bahirdia Mansa Union,4374,1.2,0.3,0.2,0.0,0.3,0.2,0.1
01,34,10,,,3,Bahirdia Mansa Union,10299,2.0,0.1,0.7,0.2,0.5,0.4,0.1
01,34,21,,,,Betaga Union Total,13447,2.3,0.3,0.5,0.3,0.9,0.2,0.1
01,34,31,,,,Fakirhat Union Total,25076,1.2,0.2,0.1,0.1,0.5,0.2,0.1
01,34,31,,,1,Fakirhat Union,17689,1.3,0.2,0.1,0.1,0.5,0.2,0.1
01,34,31,,,3,Fakirhat Union,7387,1.2,0.2,0.1,0.1,0.5,0.2,0.1
01,34,42,,,,Lakhpur Union Total,20415,1.6,0.2,0.2,0.1,0.6,0.4,0.1
01,34,52,,,,Mulghar Union Total,14919,2.4,0.1,0.7,0.3,1.0,0.2,0.1
01,34,52,,,1,Mulghar Union,9995,1.5,0.1,0.5,0.2,0.4,0.2,0.1
01,34,52,,,3,Mulghar Union,4924,4.2,0.3,1.1,0.4,2.1,0.2,0.1
01,34,63,,,,Naldha Maubhog Union Total,16559,1.4,0.1,0.2,0.2,0.5,0.2,0.1
01,34,63,,,1,Naldha Maubhog Union,12188,1.5,0.2,0.3,0.2,0.6,0.2,0.1
01,34,63,,,3,Naldha Maubhog Union,4371,1.0,0.0,0.1,0.1,0.3,0.2,0.2
01,34,73,,,,Piljanga Union Total,18975,1.3,0.2,0.3,0.1,0.4,0.3,0.0
01,34,84,,,,Subhadia Union Total,13725,0.9,0.2,0.1,0.1,0.3,0.2,0.0
01,38,,,,,Kachua Upazila Total,97011,1.4,0.2,0.2,0.2,0.6,0.2,0.1
01,38,,,,1,Kachua Upazila,87538,1.4,0.2,0.2,0.2,0.6,0.2,0.1
01,38,,,,3,Kachua Upazila,9473,1.2,0.2,0.1,0.1,0.5,0.2,0.1
01,38,15,,,,Badhal Union Total,14565,1.7,0.2,0.2,0.2,0.9,0.1,0.1
01,38,28,,,,Dhopakhali Union Total,12986,1.6,0.2,0.3,0.2,0.5,0.2,0.1
01,38,38,,,,Gazalia Union Total,16411,1.3,0.2,0.2,0.1,0.6,0.1,0.0
01,38,47,,,,Gopalpur Union Total,9352,1.6,0.2,0.2,0.2,0.7,0.1,0.1
01,38,57,,,,Kachua Union Total,14268,1.1,0.2,0.1,0.1,0.5,0.2,0.1
01,38,57,,,1,Kachua Union,4795,0.9,0.1,0.1,0.0,0.5,0.2,0.0
01,38,57,,,3,Kachua Union,9473,1.2,0.2,0.1,0.1,0.5,0.2,0.1
01,38,66,,,,Maghia Union Total,12774,1.3,0.2,0.2,0.2,0.4,0.2,0.1
01,38,76,,,,Rari Para Union Total,16655,1.3,0.2,0.2,0.1,0.6,0.2,0.0
01,56,,,,,Mollahat Upazila Total,130878,1.6,0.2,0.3,0.1,0.6,0.2,0.1
01,56,,,,1,Mollahat Upazila,118004,1.6,0.2,0.3,0.1,0.6,0.2,0.1
01,56,,,,3,Mollahat Upazila,12874,1.0,0.1,0.2,0.1,0.4,0.1,0.1
01,56,17,,,,Atjuri Union Total,21586,2.0,0.3,0.4,0.2,0.8,0.2,0.1
01,56,28,,,,Chunkhola Union Total,16145,2.0,0.2,0.5,0.2,0.8,0.2,0.1
01,56,38,,,,Gangni Union Total,17663,0.9,0.1,0.2,0.1,0.4,0.1,0.0
01,56,47,,,,Gaola Union Total,14969,1.8,0.2,0.6,0.1,0.6,0.1,0.2
01,56,76,,,,Kodalia Union Total,19451,1.5,0.3,0.4,0.1,0.5,0.1,0.1
01,56,85,,,,Kulia Union Total,18073,1.4,0.2,0.2,0.1,0.5,0.2,0.2
01,56,95,,,,Udaypur Union Total,22991,1.4,0.2,0.2,0.1,0.5,0.1,0.2
01,56,95,,,1,Udaypur Union,10117,1.8,0.3,0.3,0.3,0.6,0.1,0.2
01,56,95,,,3,Udaypur Union,12874,1.0,0.1,0.2,0.1,0.4,0.1,0.1
01,58,,,,,Mongla Upazila Total,136588,1.6,0.2,0.3,0.1,0.7,0.2,0.1
01,58,,,,1,Mongla Upazila,96751,1.6,0.2,0.3,0.1,0.7,0.2,0.0
01,58,,,,2,Mongla Upazila,39837,1.6,0.2,0.5,0.2,0.5,0.2,0.1
01,58,,,,,Mongla Paurashava,39837,1.6,0.2,0.5,0.2,0.5,0.2,0.1
01,58,02,,,,Ward No-02 Total,4156,1.8,0.1,0.3,0.1,0.8,0.3,0.0
01,58,03,,,,Ward No-03 Total,3117,1.2,0.2,0.2,0.0,0.4,0.4,0.0
01,58,04,,,,Ward No-04 Total,6945,2.6,0.1,1.6,0.3,0.3,0.2,0.1
01,58,05,,,,Ward No-05 Total,1841,1.2,0.1,0.2,0.1,0.6,0.1,0.1
01,58,06,,,,Ward No-06 Total,2750,0.7,0.0,0.1,0.0,0.4,0.1,0.0
01,58,07,,,,Ward No-07 Total,7032,1.1,0.2,0.1,0.1,0.3,0.2,0.2
01,58,08,,,,Ward No-08 Total,3634,1.2,0.2,0.3,0.1,0.2,0.2,0.1
01,58,09,,,,Ward No-09 Total,4701,1.4,0.2,0.5,0.1,0.4,0.1,0.1
01,58,23,,,,Chandpi Union Total,17662,3.1,0.2,0.6,0.3,1.6,0.4,0.1
01,58,27,,,,Burirdanga Union Total,15311,1.0,0.1,0.1,0.1,0.5,0.2,0.1
01,58,29,,,,Chila Union Total,20973,1.0,0.2,0.1,0.2,0.3,0.2,0.0
01,58,59,,,,Mithakhali Union Total,17139,1.3,0.1,0.1,0.1,0.8,0.2,0.0
01,58,83,,,,Suniltala Union Total,8832,2.3,0.3,0.6,0.3,0.9,0.3,0.0
01,58,89,,,,Sundarban Union Total,16834,1.1,0.2,0.2,0.1,0.4,0.1,0.0
01,60,,,,,Morrelganj Upazila Total,294576,2.3,0.3,0.5,0.2,1.1,0.2,0.1
01,60,,,,1,Morrelganj Upazila,267446,2.3,0.3,0.5,0.2,1.1,0.2,0.1
01,60,,,,2,Morrelganj Upazila,21741,1.9,0.2,0.3,0.1,0.8,0.3,0.2
01,60,,,,3,Morrelganj Upazila,5389,1.0,0.1,0.1,0.0,0.5,0.2,0.0
01,60,,,,,Morrelganj Paurashava,21741,1.9,0.2,0.3,0.1,0.8,0.3,0.2
01,60,01,,,,Ward No-01 Total,2370,1.6,0.3,0.1,0.2,0.8,0.1,0.1
01,60,02,,,,Ward No-02 Total,2431,1.8,0.2,0.3,0.2,0.5,0.5,0.1
01,60,03,,,,Ward No-03 Total,2504,4.5,0.4,0.8,0.3,2.2,0.7,0.2
01,60,04,,,,Ward No-04 Total,2917,1.2,0.3,0.3,0.1,0.3,0.1,0.2
01,60,05,,,,Ward No-05 Total,2728,1.1,0.0,0.2,0.0,0.7,0.1,0.0
01,60,06,,,,Ward No-06 Total,2781,0.8,0.2,0.2,0.0,0.2,0.2,0.0
01,60,07,,,,Ward No-07 Total,2490,2.4,0.2,0.6,0.1,0.9,0.2,0.4
01,60,08,,,,Ward No-08 Total,1742,3.0,0.1,0.5,0.3,1.3,0.5,0.3
01,60,09,,,,Ward No-09 Total,1778,1.2,0.2,0.1,0.2,0.4,0.2,0.1
01,60,10,,,,Baharbunia Union Total,15889,2.1,0.2,0.6,0.2,0.9,0.2,0.1
01,60,11,,,,Balaibunia Union Total,11697,3.6,0.5,0.5,0.3,1.9,0.3,0.1
01,60,17,,,,Banagram Union Total,11126,2.3,0.2,0.3,0.3,1.2,0.2,0.1
01,60,23,,,,Baraikhali Union Total,22869,1.3,0.2,0.2,0.1,0.5,0.2,0.1
01,60,23,,,1,Baraikhali Union,17480,1.4,0.2,0.2,0.1,0.5,0.2,0.1
01,60,23,,,3,Baraikhali Union,5389,1.0,0.1,0.1,0.0,0.5,0.2,0.0
01,60,29,,,,Chingrakhali Union Total,15929,2.4,0.3,0.5,0.2,1.1,0.2,0.1
01,60,35,,,,Daibagnyahati Union Total,16790,4.2,0.4,1.5,0.4,1.5,0.3,0.1
01,60,41,,,,Hoglabunia Union Total,19910,2.0,0.2,0.4,0.2,1.0,0.2,0.1
01,60,47,,,,Hogla Pasha Union Total,11861,2.2,0.2,0.3,0.2,1.2,0.2,0.1
01,60,53,,,,Jiudhara Union Total,22958,2.3,0.2,0.4,0.2,1.0,0.3,0.1
01,60,59,,,,Khuolia Union Total,27841,2.1,0.3,0.3,0.1,1.1,0.2,0.1
01,60,65,,,,Morrelganj Union Total,12530,2.8,0.2,0.5,0.3,1.5,0.2,0.1
01,60,71,,,,Nishanbaria Union Total,27029,2.2,0.2,0.5,0.2,1.0,0.2,0.1
01,60,77,,,,Panchakaran Union Total,14945,2.1,0.3,0.4,0.2,1.0,0.2,0.1
01,60,83,,,,Putikhali Union Total,15065,2.2,0.2,0.4,0.2,1.2,0.2,0.1
01,60,89,,,,Ramchandrapur Union Total,15875,1.8,0.3,0.3,0.1,0.7,0.3,0.1
01,60,95,,,,Teligati Union Total,10521,2.6,0.3,0.6,0.3,1.2,0.2,0.0
01,73,,,,,Rampal Upazila Total,154965,2.0,0.2,0.4,0.2,0.9,0.2,0.1
01,73,,,,1,Rampal Upazila,153245,2.0,0.2,0.4,0.2,1.0,0.2,0.1
01,73,,,,3,Rampal Upazila,1720,1.0,0.1,0.1,0.1,0.4,0.3,0.0
01,73,10,,,,Baintala Union Total,20639,2.2,0.2,0.4,0.2,1.1,0.2,0.1
01,73,11,,,,Banshtali Union Total,13923,1.3,0.2,0.2,0.1,0.5,0.2,0.2
01,73,17,,,,Bhojpatia Union Total,8078,3.6,0.1,0.6,0.2,2.2,0.3,0.1
01,73,41,,,,Gaurambha Union Total,18794,1.2,0.2,0.1,0.1,0.6,0.1,0.0
01,73,47,,,,Hurka Union Total,6283,1.1,0.2,0.1,0.1,0.4,0.2,0.0
01,73,53,,,,Malliker Ber Union Total,10348,2.3,0.4,0.3,0.2,0.9,0.4,0.1
01,73,71,,,,Perikhali Union Total,14515,1.7,0.2,0.2,0.2,0.7,0.2,0.1
01,73,77,,,,Rajnagar Union Total,10689,2.7,0.2,0.3,0.2,1.6,0.3,0.1
01,73,83,,,,Rampal Union Total,24276,1.2,0.2,0.2,0.1,0.5,0.2,0.0
01,73,83,,,1,Rampal Union,22556,1.3,0.2,0.2,0.1,0.5,0.2,0.0
01,73,83,,,3,Rampal Union,1720,1.0,0.1,0.1,0.1,0.4,0.3,0.0
01,73,94,,,,Ujalkur Union Total,27420,3.0,0.2,0.8,0.2,1.3,0.3,0.2
01,77,,,,,Sarankhola Upazila Total,119084,2.2,0.2,0.5,0.2,0.9,0.2,0.1
01,77,,,,1,Sarankhola Upazila,92113,2.2,0.2,0.5,0.2,1.0,0.2,0.1
01,77,,,,3,Sarankhola Upazila,26971,2.1,0.3,0.4,0.2,0.9,0.2,0.1
01,77,19,,,,Dhansagar Union Total,20821,2.9,0.2,0.5,0.3,1.5,0.2,0.1
01,77,38,,,,Khontakata Union Total,31950,2.6,0.3,0.7,0.3,0.9,0.2,0.1
01,77,38,,,1,Khontakata Union,20322,2.5,0.3,0.7,0.2,0.9,0.3,0.1
01,77,38,,,3,Khontakata Union,11628,2.8,0.4,0.7,0.3,1.1,0.2,0.1
01,77,57,,,,Royenda Union Total,32604,1.5,0.2,0.3,0.1,0.7,0.2,0.0
01,77,57,,,1,Royenda Union,17261,1.5,0.3,0.3,0.1,0.6,0.2,0.0
01,77,57,,,3,Royenda Union,15343,1.6,0.2,0.2,0.1,0.8,0.2,0.0
01,77,76,,,,Dakhin Khali Union Total,24980,2.5,0.3,0.6,0.2,1.1,0.3,0.0
01,77,97,,,,Sharankhola Range Total,8729,0.6,0.1,0.1,0.1,0.2,0.1,0.1
