0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
67,02,31,069,,1,*Bajbi,4254,9.3,10.7,10.7,10.0,11.9,10.9,23.3,7.0,2.5,3.6
67,02,31,069,01,1,Bajbi,1930,10.4,11.1,10.3,9.7,12.1,10.2,23.2,6.6,2.6,3.8
67,02,31,069,02,1,Purbapara,1111,8.9,9.8,11.5,10.7,11.8,10.9,23.8,6.6,2.5,3.5
67,02,31,069,03,1,Tati Para,1213,8.0,11.0,10.7,9.9,11.6,11.9,23.2,8.0,2.4,3.4
67,02,31,096,,1,*Banti,3827,10.3,12.9,12.7,10.1,9.3,8.5,23.5,6.3,2.6,3.8
67,02,31,365,,1,*Duptara,12485,10.5,12.3,10.9,10.0,11.4,9.8,23.4,5.6,2.5,3.5
67,02,31,365,01,1,Hatkhola Para,877,9.5,9.0,10.5,10.1,12.1,9.7,25.5,5.7,3.1,4.8
67,02,31,365,02,1,Kalibari Bazar,158,6.3,3.2,7.6,18.4,22.2,11.4,23.4,3.8,1.9,1.9
67,02,31,365,03,1,Patita Para,270,10.0,11.5,14.1,7.8,9.3,9.3,24.8,6.7,1.9,4.8
67,02,31,365,04,1,Kumar Para,1220,9.7,16.2,12.1,9.7,7.9,8.6,26.7,3.9,2.3,2.9
67,02,31,365,05,1,Khan Para,1159,11.2,12.9,10.9,8.5,10.7,11.0,23.4,5.2,2.5,3.8
67,02,31,365,06,1,Raghabdi,951,10.7,12.5,10.4,10.2,10.1,10.3,23.7,6.1,2.4,3.6
67,02,31,365,07,1,Singrati,516,11.0,14.1,12.0,10.7,9.5,9.5,20.0,6.8,3.9,2.5
67,02,31,365,08,1,Nutan Banti,867,9.6,12.6,12.7,11.5,11.8,8.8,21.6,6.2,2.3,3.0
67,02,31,365,09,1,Malpara,842,12.0,14.0,10.0,8.0,11.4,10.7,21.5,6.4,2.5,3.6
67,02,31,365,10,1,Chowdhury Para,1137,13.5,12.6,11.5,10.8,12.9,8.5,20.6,4.8,1.6,3.1
67,02,31,365,11,1,Girda Para,2361,11.4,13.2,10.0,9.1,11.9,9.9,23.4,5.3,2.3,3.4
67,02,31,365,12,1,Nagar Para,556,5.6,6.3,9.5,15.8,17.3,11.2,23.9,6.1,1.4,2.9
67,02,31,365,13,1,Rishi Para,665,9.3,10.1,12.0,12.5,11.3,7.1,24.2,5.3,3.6,4.7
67,02,31,365,14,1,Kathalia Para,368,11.1,14.1,10.9,10.1,12.5,11.4,21.5,4.3,1.6,2.4
67,02,31,365,15,1,Paschimpara,538,8.4,8.2,8.9,5.0,9.7,12.6,27.1,9.7,5.0,5.4
