0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
33,30,18,759,,2,*Pagar (Part-1),11474,85.0,14.6,0.4,98.8,10.0,88.4,1.6
33,30,18,760,,2,*Pagar (Part-2),4114,87.4,12.4,0.1,99.8,14.6,82.2,3.2
33,30,19,,,,Ward No-09 Total,8099,67.2,30.3,2.5,99.1,17.2,82.0,0.8
33,30,19,733,,2,*Morkun,6919,74.6,22.7,2.7,99.2,15.4,83.9,0.7
33,30,19,942,,2,*Silmon,1180,24.0,74.9,1.1,98.1,27.8,71.0,1.2
33,30,20,,,,Ward No-10 Total,2957,43.6,55.9,0.5,98.1,11.3,79.0,9.7
33,30,20,549,,2,*Himar Dighi,2508,35.2,64.2,0.6,97.8,9.8,78.9,11.3
33,30,20,916,,2,*Shailargati,449,90.4,9.6,0.0,99.6,19.8,79.5,0.7
33,30,21,,,,Ward No-11 Total,18962,82.1,17.1,0.8,99.3,17.3,81.8,0.9
33,30,21,300,,2,*Chankirtek(Dattapara Part-2),1709,62.7,35.9,1.4,99.2,22.1,75.8,2.1
33,30,21,366,,2,*Dattapara Part-1,11851,80.4,19.1,0.5,99.5,16.3,82.9,0.8
33,30,21,418,,2,*Gazipura,3605,95.3,3.9,0.8,98.6,17.1,82.6,0.3
33,30,21,666,,2,*Shalik Chora,139,100.0,0.0,0.0,100.0,14.4,85.6,0.0
33,30,21,750,,2,*Tekipara(Dattapara Part-2),1658,84.1,14.1,1.7,99.1,20.4,77.9,1.7
33,30,22,,,,Ward No-12 Total,8099,47.9,50.5,1.6,99.5,65.8,33.6,0.7
33,30,22,334,,2,*Ershadnagar(Dattapara),8099,47.9,50.5,1.6,99.5,65.8,33.6,0.7
33,30,23,,,,Basan Union Total,30866,61.7,36.8,1.5,96.8,29.2,68.9,1.9
33,30,23,011,,1,*Adhe Pasha,261,20.3,78.2,1.5,85.4,80.1,19.9,0.0
33,30,23,045,,1,*Autpara,1709,84.0,15.6,0.4,97.4,11.2,88.3,0.5
33,30,23,101,,1,*Bariali,463,29.4,70.0,0.6,93.1,65.7,31.3,3.0
33,30,23,113,,1,*Basan,806,23.1,66.4,10.5,78.8,81.3,7.8,10.9
33,30,23,158,,1,*Bhogra,5420,72.1,26.3,1.6,99.1,18.5,81.2,0.4
33,30,23,231,,1,*Chandna (Part),3638,78.7,20.9,0.5,98.3,18.6,80.6,0.8
33,30,23,237,,1,*Chand Para,288,15.6,79.5,4.9,92.0,92.4,7.3,0.3
33,30,23,452,,1,*Islampur,709,34.8,62.1,3.1,93.7,58.3,36.0,5.8
33,30,23,463,,1,*Itahata,5488,51.2,47.6,1.2,96.2,38.6,60.0,1.3
33,30,23,463,01,1,Itahata,1430,35.1,62.6,2.3,92.1,63.0,34.9,2.1
33,30,23,463,02,1,Barbaika,1171,54.9,43.1,2.0,95.5,39.7,60.0,0.3
33,30,23,463,03,1,Dighir Chala,1712,77.8,21.8,0.4,98.9,18.5,80.6,0.9
33,30,23,463,04,1,Kadda Bazar,291,32.6,65.6,1.7,98.3,30.9,64.9,4.1
33,30,23,463,05,1,Lathibhanga,110,37.3,62.7,0.0,89.1,99.1,0.0,0.9
33,30,23,463,06,1,Goldighla Tek,140,37.1,62.9,0.0,97.9,31.4,67.9,0.7
33,30,23,463,07,1,Khoar Para,345,31.6,68.4,0.0,99.7,25.2,73.3,1.4
33,30,23,463,08,1,Kanthalia Para,214,14.0,86.0,0.0,99.5,33.2,65.0,1.9
33,30,23,463,09,1,Gaylaypara,75,5.3,94.7,0.0,100.0,50.7,49.3,0.0
33,30,23,486,,1,*Jogitala,815,35.2,57.8,7.0,95.0,78.0,20.5,1.5
33,30,23,503,,1,*Kadda Nandul,881,40.4,59.6,0.0,91.9,32.9,47.9,19.2
33,30,23,520,,1,*Kamar Basulia,60,20.0,75.0,5.0,95.0,91.7,0.0,8.3
33,30,23,599,,1,*Kumar Doba,327,40.1,59.9,0.0,98.8,16.8,82.9,0.3
33,30,23,695,,1,*Mugurkhal,2947,66.4,33.1,0.5,97.9,15.2,84.5,0.3
33,30,23,734,,1,*Naljani,1387,89.5,10.3,0.1,99.3,14.9,84.3,0.9
33,30,23,751,,1,*Naojuri,1289,60.7,35.1,4.1,96.8,32.9,63.8,3.3
33,30,23,751,01,1,Naojuri,1139,64.5,34.8,0.7,98.2,25.3,71.3,3.4
33,30,23,751,02,1,Kalakair,150,32.0,38.0,30.0,86.7,90.7,7.3,2.0
33,30,23,814,,1,*Paler Para,736,16.2,82.2,1.6,92.1,51.6,46.5,1.9
33,30,23,814,01,1,Paler Para,612,16.7,83.3,0.0,95.9,42.6,55.6,1.8
33,30,23,814,02,1,Mir Baher,124,13.7,76.6,9.7,73.4,96.0,1.6,2.4
33,30,23,955,,1,*Tek Nagpara,1430,54.1,45.7,0.2,98.7,21.4,76.6,2.0
33,30,23,978,,1,*Teli Para,2212,76.6,22.9,0.5,99.1,17.1,82.0,0.9
33,30,25,,,,Baria Union Total,8197,3.4,92.9,3.7,65.6,95.0,2.3,2.7
33,30,25,005,,1,*Amuna,143,6.3,93.0,0.7,74.1,99.3,0.0,0.7
33,30,25,011,,1,*Argaria,87,0.0,100.0,0.0,13.8,100.0,0.0,0.0
33,30,25,033,,1,*Aturi,373,4.0,94.6,1.3,94.1,97.9,0.0,2.1
33,30,25,061,,1,*Baila Kanta,8,0.0,100.0,0.0,0.0,87.5,12.5,0.0
33,30,25,067,,1,*Baldha,110,13.6,86.4,0.0,98.2,94.5,0.9,4.5
33,30,25,078,,1,*Bamnichhamni,6,0.0,83.3,16.7,16.7,100.0,0.0,0.0
33,30,25,083,,1,*Bandhan,384,0.5,97.1,2.3,71.6,96.4,2.6,1.0
33,30,25,100,,1,*Bankar Amuna,71,0.0,100.0,0.0,59.2,100.0,0.0,0.0
33,30,25,145,,1,*Baria,558,0.0,84.8,15.2,4.8,95.7,1.1,3.2
33,30,25,212,,1,*Bibadia,66,0.0,95.5,4.5,97.0,93.9,1.5,4.5
33,30,25,329,,1,*Chilani,169,0.6,99.4,0.0,71.0,97.0,0.0,3.0
33,30,25,357,,1,*Dakshin Dighadia,139,0.7,99.3,0.0,25.9,85.6,5.0,9.4
33,30,25,368,,1,*Dari Baldha,225,4.4,85.3,10.2,92.9,88.4,7.6,4.0
33,30,25,503,,1,*Jamuna,148,9.5,81.1,9.5,66.2,93.2,0.7,6.1
33,30,25,542,,1,*Kalni,358,2.8,94.1,3.1,77.9,98.9,0.0,1.1
33,30,25,553,,1,*Kamaria,499,2.8,95.4,1.8,97.2,97.0,0.4,2.6
33,30,25,586,,1,*Kayer,1579,2.1,97.3,0.6,86.4,95.0,3.1,1.9
33,30,25,586,01,1,Chhota Kayer,629,1.0,98.4,0.6,86.3,96.5,2.9,0.6
33,30,25,586,02,1,Bara Kayer,912,3.0,96.5,0.5,87.4,94.0,3.4,2.6
33,30,25,586,03,1,Nalchhata,38,0.0,100.0,0.0,65.8,94.7,0.0,5.3
33,30,25,592,,1,*Kesarita,444,2.3,94.4,3.4,93.2,98.2,0.0,1.8
33,30,25,609,,1,*Khaita,405,1.0,92.6,6.4,45.9,96.8,0.0,3.2
33,30,25,631,,1,*Khude Barmi,428,17.3,74.3,8.4,92.8,93.2,0.7,6.1
33,30,25,637,,1,*Khundia,259,0.8,98.8,0.4,65.6,78.8,16.6,4.6
33,30,25,648,,1,*Kumun,489,7.8,92.2,0.0,64.0,91.6,5.3,3.1
33,30,25,743,,1,*Nasaran,88,0.0,100.0,0.0,0.0,100.0,0.0,0.0
33,30,25,782,,1,*Pakuria,329,0.3,96.7,3.0,3.3,97.9,0.0,2.1
33,30,25,799,,1,*Paragaon,183,10.9,84.2,4.9,57.9,95.1,0.0,4.9
33,30,25,872,,1,*Reola,199,1.5,80.4,18.1,27.1,98.0,0.5,1.5
33,30,25,877,,1,*Rosadia,86,0.0,100.0,0.0,0.0,97.7,0.0,2.3
33,30,25,905,,1,*Saraia,174,0.0,100.0,0.0,0.0,94.8,5.2,0.0
33,30,25,944,,1,*Sukundi,93,0.0,100.0,0.0,96.8,84.9,15.1,0.0
33,30,25,978,,1,*Uttar Daulia,97,0.0,100.0,0.0,59.8,95.9,0.0,4.1
33,30,31,,,,Gachha Union Total,67461,71.3,27.9,0.8,97.3,18.7,80.7,0.6
33,30,31,069,,1,*Bade Kalemeshwar,4263,87.3,12.6,0.0,99.6,10.1,89.8,0.1
33,30,31,104,,1,*Baliara,1169,53.1,46.6,0.3,98.7,10.4,89.3,0.3
33,30,31,139,,1,*Basura,354,60.2,35.9,4.0,95.2,90.1,7.6,2.3
33,30,31,192,,1,*Bharari Para,120,40.0,55.8,4.2,86.7,54.2,38.3,7.5
33,30,31,226,,1,*Chandara,1593,0.6,95.5,3.9,97.5,51.3,47.5,1.3
33,30,31,244,,1,*Chhaydana,5493,66.6,33.3,0.1,99.6,6.9,92.9,0.2
33,30,31,314,,1,*Daulatpur,251,3.6,96.4,0.0,7.6,86.1,8.4,5.6
33,30,31,331,,1,*Degerchala,2991,54.4,45.1,0.4,99.1,10.7,88.2,1.0
33,30,31,349,,1,*Gachha,1297,8.1,90.6,1.3,98.6,58.2,41.3,0.5
33,30,31,349,01,1,Gachha,880,11.8,86.8,1.4,98.0,59.2,40.2,0.6
33,30,31,349,02,1,Aripara,120,0.0,95.8,4.2,100.0,55.0,44.2,0.8
33,30,31,349,03,1,Malipara,177,0.0,100.0,0.0,100.0,39.0,61.0,0.0
33,30,31,349,04,1,Rangamati,120,0.8,99.2,0.0,100.0,82.5,17.5,0.0
33,30,31,384,,1,*Ghoshara,107,43.9,56.1,0.0,100.0,98.1,1.9,0.0
33,30,31,453,,1,*Gutiara,879,32.8,66.7,0.6,98.7,15.5,84.1,0.5
33,30,31,488,,1,*Ichharkandi,423,0.0,85.8,14.2,0.0,95.5,0.9,3.5
33,30,31,506,,1,*Ishwadda,244,62.3,31.6,6.1,99.6,63.5,36.5,0.0
33,30,31,523,,1,*Jajhar,1054,63.9,28.0,8.1,95.7,45.8,52.8,1.3
33,30,31,576,,1,*Kalemeshwar,11045,88.4,11.5,0.1,99.5,10.3,89.3,0.4
33,30,31,593,,1,*Kamarjuri,3147,72.2,26.2,1.6,97.0,21.4,77.8,0.9
33,30,31,593,01,1,Kamarjuri,3147,72.2,26.2,1.6,97.0,21.4,77.8,0.9
33,30,31,610,,1,*Kathora,360,73.1,25.0,1.9,99.2,39.4,59.4,1.1
33,30,31,628,,1,*Khalikair,16048,82.7,16.8,0.5,98.8,17.6,81.9,0.4
33,30,31,628,01,1,Uttar Khalikair,6138,81.5,18.0,0.5,98.6,17.8,81.7,0.5
33,30,31,628,02,1,Dakshin Khalikair,8509,81.9,17.6,0.5,98.7,19.0,80.6,0.4
33,30,31,628,03,1,Adarsha Gram,1401,93.0,7.0,0.0,99.7,8.4,91.1,0.6
33,30,31,663,,1,*Kunia,8549,87.5,12.3,0.2,99.5,12.4,87.2,0.3
33,30,31,680,,1,*Mahisher Tek,43,0.0,97.7,2.3,39.5,69.8,2.3,27.9
33,30,31,698,,1,*Mairan,410,60.2,32.0,7.8,77.8,74.4,18.3,7.3
33,30,31,700,,1,*Mudi Para,100,0.0,100.0,0.0,0.0,97.0,0.0,3.0
33,30,31,768,,1,*Nakpur,56,53.6,46.4,0.0,100.0,85.7,14.3,0.0
33,30,31,785,,1,*Ojhar Para,275,12.7,83.3,4.0,61.5,85.1,9.5,5.5
33,30,31,820,,1,*Palasana,432,18.3,81.7,0.0,91.4,79.6,16.9,3.5
33,30,31,925,,1,*Sekhrauri,117,59.8,31.6,8.5,100.0,36.8,61.5,1.7
33,30,31,960,,1,*Sonda,6587,51.2,48.5,0.3,97.8,13.7,85.8,0.5
33,30,31,994,,1,*Tek Dhitpur,54,0.0,40.7,59.3,53.7,87.0,0.0,13.0
33,30,47,,,,Kashimpur Union Total,31322,62.4,36.6,1.0,93.1,30.8,67.7,1.4
33,30,47,093,,1,*Bara Bhabanipur,578,20.6,77.7,1.7,84.3,49.0,47.9,3.1
33,30,47,099,,1,*Barenda,1658,90.9,9.1,0.0,99.2,26.6,72.9,0.5
33,30,47,115,,1,*Paschim Basan,118,67.8,32.2,0.0,76.3,39.0,61.0,0.0
33,30,47,155,,1,*Bhikanpur,1498,48.5,51.5,0.0,92.9,8.8,90.8,0.4
33,30,47,280,,1,*Chhota Gobindapur,1994,88.4,11.5,0.1,98.2,15.0,83.6,1.5
33,30,47,280,01,1,Latifpur,1279,85.1,14.9,0.1,98.6,22.2,75.8,2.0
33,30,47,280,02,1,Tentuibari,715,94.4,5.6,0.0,97.5,2.1,97.5,0.4
33,30,47,300,,1,*Dakshin Bagber,150,20.7,79.3,0.0,82.0,90.0,4.7,5.3
33,30,47,301,,1,*Dakshin Baraibari,680,63.8,36.2,0.0,90.6,8.8,91.0,0.1
33,30,47,302,,1,*Dakshin Laskarchala,270,11.5,88.1,0.4,68.1,93.7,5.6,0.7
33,30,47,303,,1,*Dakshin Panisail,1525,42.6,57.4,0.0,97.9,14.5,82.7,2.8
33,30,47,358,,1,*Domna,719,56.2,43.8,0.0,92.5,6.4,93.0,0.6
33,30,47,360,,1,*Domnag,130,66.9,33.1,0.0,91.5,0.0,100.0,0.0
33,30,47,370,,1,*Gazar Chap,28,0.0,100.0,0.0,0.0,85.7,10.7,3.6
33,30,47,387,,1,*Gobindabari,8461,73.1,25.0,1.9,93.3,34.9,63.9,1.2
33,30,47,387,01,1,Gobindabari,409,20.8,78.5,0.7,62.8,76.8,17.4,5.9
33,30,47,387,02,1,Hatimara,696,47.8,44.0,8.2,73.0,72.8,24.1,3.0
33,30,47,387,03,1,Enayetpur,2429,75.8,22.1,2.1,98.0,29.0,70.1,0.9
33,30,47,387,04,1,Dakshin Juran,686,66.0,32.1,1.9,99.7,9.0,89.7,1.3
33,30,47,387,05,1,Sardaganj,4241,81.8,17.3,0.9,95.8,32.2,67.1,0.7
33,30,47,551,,1,*Kasimpur,3601,85.2,13.6,1.2,98.8,17.6,81.3,1.1
33,30,47,551,01,1,Kasimpur,1414,82.3,17.3,0.4,99.6,15.9,83.5,0.6
33,30,47,551,02,1,Naya Para,1549,93.7,6.2,0.1,99.5,9.7,89.4,0.8
33,30,47,551,03,1,Nadirpar,638,71.0,23.0,6.0,95.0,40.3,56.7,3.0
33,30,47,602,,1,*Kona Para,250,28.0,68.8,3.2,78.4,79.2,20.8,0.0
33,30,47,613,,1,*Kumarkhada,19,47.4,52.6,0.0,89.5,100.0,0.0,0.0
33,30,47,629,,1,*Lohakair,414,25.1,74.9,0.0,77.8,83.3,15.2,1.4
33,30,47,631,,1,*Madhabpur,400,20.8,79.0,0.3,90.0,48.3,51.0,0.8
33,30,47,821,,1,*Paschim Panisail,899,42.3,57.7,0.0,98.8,6.6,92.8,0.7
33,30,47,823,,1,*Paschim Souldubi,926,48.5,51.3,0.2,85.0,56.5,37.7,5.8
33,30,47,838,,1,*Purba Bagbari,875,70.6,27.3,2.1,97.4,84.3,14.2,1.5
33,30,47,873,,1,*Saraba,1732,47.0,51.9,1.1,86.4,20.4,77.8,1.8
33,30,47,873,01,1,Saraba,1558,47.5,52.1,0.4,87.2,20.3,78.2,1.4
33,30,47,873,02,1,Mosartek,174,42.5,50.6,6.9,79.3,20.7,73.6,5.7
33,30,47,879,,1,*Sarupaitali,642,39.4,57.0,3.6,92.2,90.8,7.6,1.6
33,30,47,879,01,1,Sarupaitali,362,53.6,46.4,0.0,98.1,86.5,13.5,0.0
33,30,47,879,02,1,Danjoykhali,280,21.1,70.7,8.2,84.6,96.4,0.0,3.6
33,30,47,895,,1,*Shibrampur,777,26.9,73.0,0.1,94.5,13.6,86.2,0.1
33,30,47,918,,1,*Surabari,2212,51.3,48.0,0.8,89.4,38.1,59.4,2.5
33,30,47,925,,1,*Taraf Madhabpur,36,2.8,97.2,0.0,100.0,83.3,16.7,0.0
33,30,47,991,,1,*Uttar Panisail,730,47.8,52.2,0.0,92.9,19.2,80.7,0.1
33,30,54,,,,Kayaltia Union Total,27821,10.3,86.6,3.1,91.6,55.8,41.6,2.6
33,30,54,028,,1,*Arisa Prasad,4163,20.2,77.9,1.9,90.3,48.8,47.4,3.8
33,30,54,028,01,1,Gazaria Para,1293,15.6,82.5,1.9,91.9,45.6,49.5,4.9
33,30,54,028,02,1,Nanduail,794,18.4,78.7,2.9,85.0,43.7,51.5,4.8
33,30,54,028,03,1,Kumarkhada,91,0.0,100.0,0.0,83.5,100.0,0.0,0.0
33,30,54,028,04,1,Bhauaraid,799,8.9,88.4,2.8,81.7,83.6,13.9,2.5
33,30,54,028,05,1,Jangalia Para,1129,37.2,61.8,1.0,98.7,24.7,72.1,3.2
33,30,54,028,06,1,Banagram,57,0.0,98.2,1.8,93.0,100.0,0.0,0.0
33,30,54,067,,1,*Baghalbari,423,0.0,100.0,0.0,84.9,93.4,4.7,1.9
33,30,54,073,,1,*Bahadurpur,2281,40.9,58.2,0.9,96.8,35.0,62.5,2.5
33,30,54,073,01,1,Bahadurpur,1333,32.5,66.6,0.9,95.5,39.2,57.4,3.4
33,30,54,073,02,1,Tulsi Bhita,948,52.7,46.3,0.9,98.6,29.1,69.7,1.2
33,30,54,130,,1,*Baupara,1561,1.2,92.3,6.5,82.2,64.4,28.0,7.6
33,30,54,186,,1,*Bipra Bartha,829,2.2,95.8,2.1,86.5,93.6,2.3,4.1
33,30,54,305,,1,*Dakshin Salna,7963,7.6,91.4,1.0,98.3,24.0,75.1,0.8
33,30,54,339,,1,*Deshi Para,645,5.9,93.2,0.9,86.2,81.6,12.7,5.7
33,30,54,373,,1,*Gazipur,553,0.2,97.8,2.0,91.0,95.8,0.4,3.8
33,30,54,424,,1,*Hatiaba,1382,4.3,89.7,6.0,84.5,80.1,16.1,3.8
33,30,54,491,,1,*Jolar Para,980,5.0,84.6,10.4,82.4,86.1,11.1,2.8
33,30,54,559,,1,*Kayailtia,967,2.6,92.2,5.2,85.6,96.6,2.7,0.7
33,30,54,570,,1,*Khalsa Bartha,317,4.4,88.6,6.9,92.4,99.1,0.0,0.9
33,30,54,650,,1,*Majlishpur,627,0.0,79.4,20.6,91.5,98.2,0.5,1.3
33,30,54,706,,1,*Naga,477,25.6,74.4,0.0,98.1,61.2,38.4,0.4
33,30,54,949,,1,*Tek Kathora,1862,1.5,94.9,3.6,91.4,73.1,24.5,2.4
33,30,54,961,,1,*Tekibari,1051,4.0,90.1,5.9,75.6,91.9,4.2,3.9
33,30,54,989,,1,*Uttar Salna,1740,3.9,94.1,2.0,94.5,63.6,34.3,2.1
33,30,54,989,01,1,Porabari,598,4.7,91.0,4.3,92.3,59.9,36.5,3.7
33,30,54,989,02,1,Uttar Salna,1142,3.4,95.8,0.8,95.7,65.5,33.2,1.3
33,30,60,,,,Konabari Union Total,43287,76.6,22.9,0.4,97.6,16.9,81.7,1.3
33,30,60,070,,1,*Bagia,10047,65.0,34.5,0.5,96.2,31.8,67.3,0.9
33,30,60,070,01,1,Ambagh,8194,71.4,28.4,0.2,97.4,21.9,77.3,0.8
33,30,60,070,02,1,Kaler Bhita,385,8.8,89.6,1.6,87.5,72.2,27.8,0.0
33,30,60,070,03,1,Megh Lal,251,14.3,82.5,3.2,83.3,90.8,8.0,1.2
33,30,60,070,04,1,Baghia,770,43.9,54.8,1.3,93.2,78.8,19.6,1.6
