0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
88,11,67,446,,1,*Gaynakandi,784,365,419,280,4,2,0,1,322,82,93
88,11,67,457,,1,*Ghughat,131,62,69,51,1,0,0,1,57,10,11
88,11,67,468,,1,*Gopalpur,834,379,455,358,6,0,0,1,425,20,24
88,11,67,468,01,1,Gopalpur,365,160,205,152,2,0,0,0,189,8,14
88,11,67,468,02,1,Char Gopalpur,469,219,250,206,4,0,0,1,236,12,10
88,11,67,537,,1,*Kalagachhi,1564,739,825,642,14,1,1,8,693,88,117
88,11,67,548,,1,*Kalyanpur,553,246,307,193,15,0,0,0,221,53,71
88,11,67,571,,1,*Khas Lakshmipur,940,437,503,399,6,1,0,4,463,33,34
88,11,67,651,,1,*Lakshmipur,427,208,219,171,8,1,0,0,175,36,36
88,11,67,663,,1,*Mabupur,660,297,363,261,7,2,1,0,304,34,51
88,11,67,743,,1,*Metuani,1687,748,939,641,10,1,1,2,801,104,127
88,11,67,743,01,1,Char Metuani,704,307,397,263,2,0,0,1,347,43,48
88,11,67,743,02,1,Madhya Metuani,385,193,192,175,5,0,0,0,167,18,20
88,11,67,743,03,1,Talukdar Metuani,511,212,299,174,3,1,1,1,240,36,55
88,11,67,743,04,1,Metuani Jalua,31,14,17,9,0,0,0,0,14,5,3
88,11,67,743,05,1,Char Khashi,56,22,34,20,0,0,0,0,33,2,1
88,11,67,800,,1,*Par Saguna,644,303,341,275,8,0,0,0,296,28,37
88,11,67,834,,1,*Saguna,1060,492,568,449,4,0,1,3,517,40,46
88,11,67,834,01,1,Saguna,884,413,471,373,2,0,1,3,429,37,39
88,11,67,834,02,1,Chhota Saguna,176,79,97,76,2,0,0,0,88,3,7
88,11,67,880,,1,*Saratail,2692,1307,1385,1162,32,2,2,7,1178,136,173
88,11,67,880,01,1,Saratail,886,407,479,365,5,1,0,2,425,39,49
88,11,67,880,02,1,Khamar Ullah Para,1806,900,906,797,27,1,2,5,753,97,124
88,11,67,892,,1,*Sarba Tulsi,405,179,226,157,4,0,0,1,196,21,26
88,11,81,,,,Rajapur Union Total,15560,7224,8336,6206,544,21,11,48,6627,949,1154
88,11,81,022,,1,*Aguria,1738,786,952,703,50,3,3,7,792,73,107
88,11,81,022,01,1,Aguria,1264,581,683,517,33,3,3,5,569,56,78
88,11,81,022,02,1,Harinathpur,474,205,269,186,17,0,0,2,223,17,29
88,11,81,045,,1,*Ambaria,401,182,219,153,33,0,0,1,154,28,32
88,11,81,057,,1,*Bagbhaora,171,73,98,68,0,0,0,0,94,5,4
88,11,81,068,,1,*Baira Machhun,427,205,222,182,2,0,0,2,193,21,27
88,11,81,080,,1,*Bamanbaria,523,228,295,200,9,0,1,3,244,25,41
88,11,81,080,01,1,Bamanbaria,123,57,66,51,5,0,0,1,53,5,8
88,11,81,080,02,1,Kadamtali,400,171,229,149,4,0,1,2,191,20,33
88,11,81,102,,1,*Bara Berakharua,565,280,285,251,3,1,0,0,249,28,33
88,11,81,114,,1,*Baugan,213,109,104,94,3,0,0,1,88,14,13
88,11,81,182,,1,*Bhaturia,954,448,506,375,55,2,0,4,379,67,72
88,11,81,182,01,1,Bhaturia,781,360,421,296,53,2,0,1,308,61,60
88,11,81,182,02,1,Boyalgachhi,173,88,85,79,2,0,0,3,71,6,12
88,11,81,274,,1,*Chandra Para,444,193,251,173,21,1,1,0,191,19,38
88,11,81,285,,1,*Char Randhunibari,285,154,131,128,4,0,0,0,109,26,18
88,11,81,320,,1,*Dattabari,65,32,33,26,2,1,0,1,24,4,7
88,11,81,365,,1,*Dharma Chithalia,11,6,5,5,0,0,0,0,4,1,1
88,11,81,503,,1,*Harinathpur,184,98,86,84,3,0,0,0,74,14,9
88,11,81,594,,1,*Konabari,331,164,167,138,6,0,0,0,144,26,17
88,11,81,674,,1,*Madhya Khamar,513,231,282,199,10,5,0,3,238,24,34
88,11,81,686,,1,*Majhail,1852,886,966,780,83,3,1,6,747,97,135
88,11,81,686,01,1,Purba Majhail,781,352,429,290,72,0,0,2,277,60,80
88,11,81,686,02,1,Paschim Majhail,1071,534,537,490,11,3,1,4,470,37,55
88,11,81,697,,1,*Makimpur,845,387,458,327,12,1,0,0,389,59,57
88,11,81,697,01,1,Makimpur,307,154,153,134,3,0,0,0,132,20,18
88,11,81,697,02,1,Chak Makimpur,538,233,305,193,9,1,0,0,257,39,39
88,11,81,720,,1,*Math Para,21,10,11,10,0,0,0,0,9,0,2
88,11,81,766,,1,*Nagganti,672,288,384,247,61,2,1,1,235,38,87
88,11,81,777,,1,*Nakphata,7,4,3,4,0,0,0,0,3,0,0
88,11,81,812,,1,*Rajapur,2793,1303,1490,1109,70,0,0,9,1247,185,173
88,11,81,812,01,1,Uttar Rajapur,772,347,425,297,13,0,0,4,372,46,40
88,11,81,812,02,1,Tangrakhali,201,98,103,85,1,0,0,1,89,12,13
88,11,81,812,03,1,Dakshin Rajapur,897,413,484,369,19,0,0,1,402,43,63
88,11,81,812,04,1,Samaspur,405,175,230,161,2,0,0,1,215,13,13
88,11,81,812,05,1,Boyal Gachhi,518,270,248,197,35,0,0,2,169,71,44
88,11,81,823,,1,*Randhunibari,1083,488,595,360,55,0,1,2,409,126,130
