0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
01,08,51,742,,1,*Paschimbhag,1499,9.1,10.1,12.9,11.3,8.0,7.9,23.3,7.5,2.7,7.3
01,08,51,764,,1,*Patilakhali,1473,8.1,11.4,11.0,8.7,7.4,8.7,26.6,8.4,2.9,6.9
01,08,60,,,,Jatrapur Union Total,18899,8.5,10.1,10.6,7.8,8.5,9.4,27.8,7.4,3.3,6.6
01,08,60,005,,1,*Afra,1738,9.0,10.5,10.5,8.1,9.9,8.8,26.4,6.5,3.2,7.2
01,08,60,093,,1,*Bajua,325,5.2,9.2,12.9,9.5,5.5,9.8,29.8,5.2,2.8,9.8
01,08,60,109,,1,*Bara Raghunathpur,634,5.2,9.6,12.8,7.7,5.7,9.3,30.9,6.6,4.1,8.0
01,08,60,137,,1,*Benegati,720,10.6,12.1,10.1,6.7,9.7,10.6,23.9,8.5,2.2,5.7
01,08,60,208,,1,*Chanpatala,3422,7.7,10.1,11.0,8.1,8.1,9.4,27.4,7.2,3.9,7.3
01,08,60,406,,1,*Jatrapur,2024,8.8,10.8,11.9,7.0,9.3,10.4,27.7,6.9,3.1,4.2
01,08,60,423,,1,*Kait Para,392,8.9,11.0,11.7,7.7,9.4,9.7,28.3,6.4,1.8,5.1
01,08,60,538,,1,*Khalsi Panchali,1922,8.8,9.1,8.4,8.1,8.9,9.0,28.1,8.7,3.9,7.0
01,08,60,538,01,1,Panchali,752,9.4,8.6,8.9,8.5,8.1,10.2,28.3,8.1,3.9,5.9
01,08,60,538,02,1,Khalsi,1170,8.4,9.4,8.0,7.9,9.5,8.2,28.0,9.1,3.8,7.7
01,08,60,599,,1,*Kamarpur,1271,7.9,9.4,10.7,8.4,9.5,8.8,26.8,7.9,3.6,7.0
01,08,60,665,,1,*Mosidpur,1403,9.0,10.5,10.3,7.8,8.1,9.8,27.9,6.7,3.6,6.3
01,08,60,802,,1,*Rahimabad,2278,8.0,10.8,10.7,8.0,6.9,8.6,30.7,6.8,2.5,6.9
01,08,60,983,,1,*Udkul,2770,9.7,9.3,9.9,7.5,8.7,9.7,26.9,8.6,3.3,6.4
01,08,69,,,,Kara Para Union Total,34127,8.0,10.0,10.8,8.7,8.8,9.3,27.7,7.5,3.2,6.0
01,08,69,065,,1,*Bade Kara Para,2167,7.1,9.0,10.4,9.2,9.3,8.9,29.2,8.2,2.9,5.8
01,08,69,082,,1,*Baghmara,2191,7.5,10.0,11.1,8.6,7.3,7.8,29.9,8.1,2.9,6.7
01,08,69,291,,1,*Dari Taluk,837,8.5,9.9,10.8,9.2,9.8,9.2,25.7,7.4,3.9,5.6
01,08,69,318,,1,*Deolbari,1042,5.5,11.3,14.8,11.3,9.5,9.1,22.8,7.6,2.5,5.6
01,08,69,357,,1,*Gobardia,5591,8.0,10.4,9.7,8.7,10.1,10.9,28.4,7.1,2.9,3.8
01,08,69,368,,1,*Gomati,338,6.2,8.6,6.8,4.4,6.8,10.1,30.5,11.8,5.3,9.5
01,08,69,384,,1,*Guzihati,267,8.2,14.2,13.5,9.0,9.4,10.9,21.7,7.1,2.6,3.4
01,08,69,461,,1,*Kanthal,693,7.8,9.5,11.5,9.8,7.4,8.8,28.1,7.1,3.6,6.3
01,08,69,489,,1,*Kara Para,2969,7.1,9.8,10.8,9.3,8.2,8.7,28.3,7.2,3.6,7.1
01,08,69,516,,1,*Kati,257,9.7,6.6,8.6,5.4,4.3,9.7,30.0,13.6,4.7,7.4
01,08,69,522,,1,*Katua,289,6.6,10.7,11.1,7.3,5.2,9.3,27.3,9.0,4.2,9.3
01,08,69,610,,1,*Krishnanagar,881,9.4,9.8,9.5,9.1,9.6,9.8,28.3,6.9,3.4,4.2
01,08,69,626,,1,*Kulia Dair (Chhota),827,8.1,10.6,13.3,9.6,6.7,8.2,27.4,7.5,2.7,5.9
01,08,69,643,,1,*Magra,2460,8.3,9.7,12.4,7.6,7.8,9.1,28.9,7.3,3.1,5.8
01,08,69,654,,1,*Majhidanga,1003,9.4,11.5,8.9,7.9,9.3,10.1,24.4,7.3,3.8,7.6
01,08,69,681,,1,*Mirzapur,1756,9.1,8.9,9.6,8.4,9.7,9.7,27.2,7.8,2.7,7.1
01,08,69,731,,1,*Nonadanga,1802,7.0,9.8,9.8,10.5,8.2,8.9,29.1,7.6,3.2,5.8
01,08,69,758,,1,*Pater Para,2136,8.5,10.9,10.8,8.3,8.4,8.7,26.7,7.3,3.6,6.8
01,08,69,780,,1,*Phultala,668,6.4,8.7,14.4,9.7,8.7,9.3,25.1,8.4,1.9,7.3
01,08,69,786,,1,*Polghat,1675,8.1,10.7,10.6,8.5,8.7,9.4,28.2,6.9,3.0,6.0
01,08,69,791,,1,*Putimari,136,12.5,14.7,8.8,5.9,8.8,8.8,27.2,5.1,2.2,5.9
01,08,69,797,,1,*Radha Ballabha,1140,9.2,10.4,10.0,7.9,9.1,10.1,25.3,8.9,3.5,5.6
01,08,69,813,,1,*Rajapur,604,9.9,7.9,10.8,9.4,8.1,7.9,25.2,8.4,3.0,9.3
01,08,69,863,,1,*Sabekdanga,867,8.2,9.9,12.1,8.7,8.4,8.4,27.6,9.1,1.8,5.8
01,08,69,901,,1,*Singrai,1531,8.1,8.6,11.2,7.4,10.3,9.2,28.3,5.2,5.0,6.7
01,08,77,,,,Khanpur Union Total,16610,7.7,10.0,10.3,8.5,7.8,8.5,29.3,8.0,3.4,6.5
01,08,77,181,,1,*Bhatta Baliaghata,1106,7.4,11.3,11.6,10.8,8.0,8.5,28.2,5.3,2.5,6.3
01,08,77,263,,1,*Chulkati,427,8.9,6.3,10.8,7.7,6.6,8.7,34.7,8.0,2.6,5.9
