0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
93,09,71,,,,Kashil Union Total,46,51,753,671,1065,1040,390,356,786,774,194,119
93,09,71,067,,1,*Bagil,2,0,41,27,36,51,24,17,32,29,9,4
93,09,71,078,,1,*Baghua,0,0,9,4,0,3,8,11,3,5,1,4
93,09,71,089,,1,*Bahatair,0,1,15,9,6,16,13,7,12,14,7,2
93,09,71,145,,1,*Bande Bhat Para,0,2,17,13,19,24,8,4,8,7,1,2
93,09,71,167,,1,*Bangra,1,1,37,33,46,47,20,12,38,30,10,5
93,09,71,268,,1,*Biala,3,2,36,35,37,45,24,20,31,36,14,8
93,09,71,313,,1,*Dapnajor,7,4,53,52,93,73,31,34,77,73,20,10
93,09,71,324,,1,*Deuli,0,1,49,46,69,44,48,26,54,50,12,7
93,09,71,384,,1,*Fulbari,2,0,36,26,54,47,16,18,29,22,2,6
93,09,71,491,,1,*Jorbari,0,0,13,13,17,16,9,8,13,7,4,3
93,09,71,536,,1,*Kamtia,2,4,27,31,38,53,13,7,28,40,8,0
93,09,71,592,,1,*Kashil,9,6,134,113,206,195,35,46,168,168,30,12
93,09,71,726,,1,*Nakasim,0,0,32,29,45,39,13,10,17,25,7,9
93,09,71,749,,1,*Natkhola,2,1,22,23,47,63,5,7,25,40,2,2
93,09,71,816,,1,*Pichuri,0,3,54,47,77,69,22,33,50,49,14,13
93,09,71,872,,1,*Sayer,0,0,8,8,6,13,7,9,4,5,3,3
93,09,71,939,,1,*Sthal Balla,2,3,32,29,65,58,11,11,45,27,13,9
93,09,71,972,,1,*Thupia,0,0,25,26,44,24,24,16,14,17,7,1
93,09,71,994,,1,*Uttar Bathuli,16,23,113,107,160,160,59,60,138,130,30,19
93,09,83,,,,Kaoaljani Union Total,76,60,623,625,984,989,253,224,773,707,113,104
93,09,83,055,,1,*Badiajan,0,1,5,15,36,21,4,6,29,38,8,10
93,09,83,223,,1,*Bartha,1,7,33,46,68,56,17,1,57,42,3,6
93,09,83,368,,1,*Dumnibari,0,1,65,60,64,86,30,34,54,65,12,6
93,09,83,402,,1,*Gilabari,11,3,38,47,74,104,18,18,52,70,8,10
93,09,83,514,,1,*Kalia,4,2,104,94,144,145,38,37,124,64,12,14
93,09,83,525,,1,*Kalyanpur,3,0,21,27,39,48,25,24,45,27,8,7
93,09,83,595,,1,*Kaoaljani,32,24,228,220,351,317,90,79,256,255,42,36
93,09,83,595,01,1,Kaoaljani,22,18,158,157,244,226,71,65,189,180,32,24
93,09,83,595,02,1,Bil Chikni,0,0,9,16,6,4,6,7,6,6,3,2
93,09,83,595,03,1,Mandarjani,7,4,44,33,64,51,8,2,41,49,4,5
93,09,83,595,04,1,Mailanpur,3,2,17,14,37,36,5,5,20,20,3,5
93,09,83,894,,1,*Seharail,2,0,10,13,19,20,5,5,22,22,0,2
93,09,83,961,,1,*Sunna,23,22,119,103,189,192,26,20,134,124,20,13
93,19,,,,,Bhuapur Upazila Total,472,411,7040,7013,9845,9284,3448,2894,7382,6941,1397,862
93,19,,,,1,Bhuapur Upazila,380,320,6191,6254,8361,8038,3068,2578,6151,5921,1232,761
93,19,,,,2,Bhuapur Upazila,92,91,849,759,1484,1246,380,316,1231,1020,165,101
93,19,,,,2,Bhuapur Paurashava,92,91,849,759,1484,1246,380,316,1231,1020,165,101
93,19,01,,,,Ward No-01 Total,3,4,72,57,103,108,34,22,98,74,7,8
93,19,01,177,,2,*Betua Atanipara,0,0,25,18,28,27,13,10,19,27,3,1
93,19,01,639,,2,*Kutubpur,2,2,34,33,56,59,16,11,61,41,3,4
93,19,01,648,,2,*Palisha Mazipara,1,2,13,6,19,22,5,1,18,6,1,3
93,19,02,,,,Ward No-02 Total,9,5,78,78,95,107,43,32,79,77,14,4
93,19,02,686,,2,*Tapibari,5,4,33,32,47,46,13,17,29,31,9,2
93,19,02,777,,2,*Palisha,4,1,45,46,48,61,30,15,50,46,5,2
93,19,03,,,,Ward No-03 Total,7,11,83,49,83,92,30,29,79,71,10,6
93,19,03,079,,2,*Bahadipur,7,9,57,31,60,60,20,19,62,48,7,5
93,19,03,480,,2,*Betua Ghonapara,0,2,26,18,23,32,10,10,17,23,3,1
93,19,04,,,,Ward No-04 Total,17,14,119,110,218,169,44,44,164,154,33,16
93,19,04,230,,2,*Purba Bhuapur,14,13,70,74,152,118,32,29,111,100,24,16
93,19,04,237,,2,*Paschim Bhuapur,3,1,49,36,66,51,12,15,53,54,9,0
93,19,05,,,,Ward No-05 Total,2,1,65,65,85,80,46,30,73,65,9,6
93,19,05,124,,2,*Bamonhata (Purbamangsha),2,1,65,65,85,80,46,30,73,65,9,6
93,19,06,,,,Ward No-06 Total,3,7,62,59,108,98,27,27,90,82,16,8
93,19,06,124,,2,*Bamanhata (Paschimangsha),3,7,40,33,72,57,19,19,46,49,13,4
93,19,06,127,,2,*Char Bamanhata,0,0,8,11,11,11,0,3,18,8,0,0
93,19,06,906,,2,*Sarai,0,0,11,12,20,24,8,5,22,20,3,4
93,19,06,977,,2,*Teghuri,0,0,3,3,5,6,0,0,4,5,0,0
93,19,07,,,,Ward No-07 Total,4,2,83,59,80,82,34,36,92,81,25,12
93,19,07,364,,2,*Chhabbisha,4,2,83,59,80,82,34,36,92,81,25,12
93,19,08,,,,Ward No-08 Total,19,24,107,118,352,244,41,36,276,166,14,20
93,19,08,266,,2,*Biramdi,3,3,20,19,42,42,7,6,24,34,1,4
93,19,08,275,,2,*Birhati,3,9,21,19,54,47,1,5,44,36,2,0
93,19,08,417,,2,*Fasalandi,13,12,66,80,256,155,33,25,208,96,11,16
93,19,09,,,,Ward No-09 Total,28,23,180,164,360,266,81,60,280,250,37,21
93,19,09,426,,2,*Ghatandi,23,16,127,107,254,193,57,43,205,175,26,19
93,19,09,843,,2,*Rasuna,3,2,12,15,29,17,11,10,23,28,1,1
93,19,09,917,,2,*Pukuria Shialkul,2,5,41,42,77,56,13,7,52,47,10,1
