0,1,2,3,4,5,6,7,8,9,10,11,12
57,47,07,427,,2,*Gangni Bhita Para,,364,1467,1467,0,
57,47,07,429,,2,*Purba Malshadah,,434,1691,1691,0,
57,47,08,,,,Ward No-08 Total,,619,2526,2526,0,
57,47,08,425,,2,*Gangni Bagan Para,,179,710,710,0,
57,47,08,426,,2,*Gangni Bazarpara,,247,1101,1101,0,
57,47,08,472,,2,*Gangni Upazila Chattar,,193,715,715,0,
57,47,09,,,,Ward No-09 Total,,582,2327,2327,0,
57,47,09,429,,2,*Purba Malsadaha Olipara,,44,165,165,0,
57,47,09,432,,2,*Gangni Mathpara,,394,1604,1604,0,
57,47,09,443,,2,*Gangni Thana Para,,144,558,558,0,
57,47,10,,,,Bamandi Union Total,7505,6719,26776,26776,0,882
57,47,10,,,1,Bamandi Union,,6120,24269,24269,0,
57,47,10,,,3,Bamandi Union,,599,2507,2507,0,
57,47,10,028,,1,*Alinagar,,238,917,917,0,
57,47,10,077,,1,*Baliaghata,,914,3474,3474,0,
57,47,10,077,01,1,Baliaghata,,662,2503,2503,0,
57,47,10,077,02,1,Joraghat,,252,971,971,0,
57,47,10,086,,1,*Bamandi,,771,3103,3103,0,
57,47,10,367,,3,*Debipur,,599,2507,2507,0,
57,47,10,714,,1,*Mahabbatpur,,311,1186,1186,0,
57,47,10,792,,1,*Munda,,790,3066,3066,0,
57,47,10,792,01,1,Munda,,325,1354,1354,0,
57,47,10,792,02,1,Badia Para,,465,1712,1712,0,
57,47,10,801,,1,*Nishipur,,620,2598,2598,0,
57,47,10,869,,1,*Ramnagar,,1045,4169,4169,0,
57,47,10,869,01,1,Ramnagar,,629,2462,2462,0,
57,47,10,869,02,1,Bholar Dair,,66,247,247,0,
57,47,10,869,03,1,Abhaynagar,,119,459,459,0,
57,47,10,869,04,1,Brajapur Ramnagar(Natunpa,,231,1001,1001,0,
57,47,10,985,,1,*Terail,,1431,5756,5756,0,
57,47,10,985,01,1,Terail,,1293,5226,5226,0,
57,47,10,985,02,1,Durlavpur,,138,530,530,0,
57,47,21,,,,Dhankhola Union Total,14331,10793,41332,41328,4,713
57,47,21,009,,1,*Ajan,,501,2011,2011,0,
57,47,21,048,,1,*Arpara,,770,2769,2769,0,
57,47,21,057,,1,*Bagunda,,208,779,779,0,
57,47,21,135,,1,*Ber Elangi,,265,1088,1088,0,
57,47,21,173,,1,*Bhat Para,,567,2037,2037,0,
57,47,21,173,01,1,Bhat Para,,267,987,987,0,
57,47,21,173,02,1,Kharampur,,300,1050,1050,0,
57,47,21,328,,1,*Chitla,,422,1552,1552,0,
57,47,21,357,,1,*Dakshin Tentulbaria,,99,352,352,0,
57,47,21,376,,1,*Dhankhola,,1314,4872,4872,0,
57,47,21,396,,1,*Dhepa,,340,1403,1403,0,
57,47,21,396,01,1,Dhepa,,276,1153,1153,0,
57,47,21,396,02,1,Panga Shi Para,,64,250,250,0,
57,47,21,444,,1,*Garadob,,1563,6260,6260,0,
57,47,21,444,01,1,Garadob,,1428,5756,5756,0,
57,47,21,444,02,1,Banshbaria,,135,504,504,0,
57,47,21,531,,1,*Jalsuka,,474,1807,1807,0,
57,47,21,569,,1,*Joginda,,820,3274,3274,0,
57,47,21,618,,1,*Kasba,,1152,4448,4444,4,
57,47,21,618,01,1,Kasba,,1035,3951,3947,4,
57,47,21,618,02,1,Jalsuka,,117,497,497,0,
57,47,21,676,,1,*Kuchuikhali,,527,2052,2052,0,
57,47,21,676,01,1,Kuchuikhali,,244,972,972,0,
57,47,21,676,02,1,Dighalkandi,,213,831,831,0,
57,47,21,676,03,1,Guchchhagram,,70,249,249,0,
57,47,21,724,,1,*Mahishakhola,,360,1457,1457,0,
57,47,21,811,,1,*Nityanandapur,,188,686,686,0,
57,47,21,830,,1,*Pakuria,,505,1857,1857,0,
57,47,21,917,,1,*Sanghat,,718,2628,2628,0,
57,47,21,917,01,1,Sanghat,,371,1415,1415,0,
57,47,21,917,02,1,Chandamari,,347,1213,1213,0,
57,47,42,,,,Kathuli Union Total,8211,5850,22379,22379,0,673
57,47,42,193,,1,*Bil Dhala,,1693,6606,6606,0,
57,47,42,193,01,1,Khar Mahal,,440,1565,1565,0,
57,47,42,193,02,1,Radha Gobindapur,,596,2493,2493,0,
57,47,42,193,03,1,Lakshmi Narayanpur,,453,1736,1736,0,
57,47,42,193,04,1,Rangmohal,,204,812,812,0,
57,47,42,434,,1,*Garabaria,,1602,6354,6354,0,
57,47,42,434,01,1,Garabaria,,1075,4247,4247,0,
57,47,42,434,02,1,Ramkrishnapur,,527,2107,2107,0,
57,47,42,637,,1,*Kathuli,,489,1716,1716,0,
57,47,42,734,,1,*Mailmari,,692,2542,2542,0,
57,47,42,821,,1,*Noapara,,986,3665,3665,0,
57,47,42,898,,1,*Sahagalpur,,388,1496,1496,0,
57,47,52,,,,Kazipur Union Total,13580,10152,39811,39811,0,724
57,47,52,144,,1,*Betbaria,,3248,12896,12896,0,
57,47,52,144,01,1,Betbaria,,1506,6176,6176,0,
57,47,52,144,02,1,Pirtala,,798,3054,3054,0,
57,47,52,144,03,1,Naoda Para,,832,3264,3264,0,
57,47,52,144,04,1,Guchogram,,112,402,402,0,
57,47,52,154,,1,*Bhabanipur,,864,3265,3265,0,
57,47,52,473,,1,*Harabhanga,,2007,7853,7853,0,
57,47,52,473,01,1,Harabhanga,,1888,7362,7362,0,
57,47,52,473,02,1,Natun Brajapur,,119,491,491,0,
57,47,52,647,,1,*Kazipur,,4033,15797,15797,0,
57,47,52,647,01,1,Kazipur,,3124,12106,12106,0,
57,47,52,647,02,1,Sahebnagar,,697,2874,2874,0,
57,47,52,647,03,1,Brajapur,,212,817,817,0,
57,47,63,,,,Matmura Union Total,11720,11446,44609,44609,0,941
57,47,63,019,,1,*Akubpur,,880,3346,3346,0,
57,47,63,106,,1,*Baot,,977,3988,3988,0,
57,47,63,318,,1,*Chhatian,,1190,4692,4692,0,
57,47,63,347,,1,*Dakshin Char Goalgram,,89,306,306,0,
57,47,63,521,,1,*Hogalbaria,,1470,5748,5748,0,
57,47,63,521,01,1,Hogalbaria,,1274,4974,4974,0,
57,47,63,521,02,1,Shokorkandi,,196,774,774,0,
57,47,63,589,,1,*Kamarkhali,,523,1856,1856,0,
57,47,63,666,,1,*Kodalkati,,940,3955,3955,0,
57,47,63,666,01,1,Kodalkati,,683,2670,2670,0,
57,47,63,666,02,1,Rajapur,,257,1285,1285,0,
57,47,63,695,,1,*Kumaridanga,,191,755,755,0,
57,47,63,763,,1,*Matmura,,1513,5870,5870,0,
57,47,63,763,01,1,Matmura,,886,3356,3356,0,
57,47,63,763,02,1,Nowda Matmura,,627,2514,2514,0,
57,47,63,782,,1,*Mohammadpur,,1950,7709,7709,0,
57,47,63,840,,1,*Paschim Char Goalgram,,1182,4276,4276,0,
57,47,63,966,,1,*Sindur Kauta,,541,2108,2108,0,
57,47,69,,,,Roypur Union Total,7096,5433,20665,20665,0,720
57,47,69,,,1,Roypur Union,,4869,18433,18433,0,
57,47,69,,,3,Roypur Union,,564,2232,2232,0,
57,47,69,115,,1,*Bara Bamandi,,240,831,831,0,
57,47,69,260,,1,*Chandpur,,566,2205,2205,0,
57,47,69,309,,1,*Chhota Bamandi,,238,846,846,0,
57,47,69,405,,1,*Dulalnagar,,34,154,154,0,
57,47,69,415,,1,*Elangi,,427,1639,1639,0,
57,47,69,454,,3,*Gopalnagar,,564,2232,2232,0,
57,47,69,483,,1,*Hariadaha,,631,2456,2456,0,
57,47,69,483,01,1,Hariadaha,,470,1845,1845,0,
57,47,69,483,02,1,Gopalnagar,,161,611,611,0,
57,47,69,492,,1,*Gazaria Hemayetpur,,261,962,962,0,
57,47,69,598,,1,*Karaigachhi,,526,1972,1972,0,
57,47,69,598,01,1,Karaigachhi,,320,1174,1174,0,
57,47,69,598,02,1,Jhor Para,,206,798,798,0,
57,47,69,879,,1,*Roypur,,1395,5291,5291,0,
57,47,69,879,01,1,Roypur,,471,1797,1797,0,
57,47,69,879,02,1,Bathan Para,,251,964,964,0,
57,47,69,879,03,1,Ikuri,,181,647,647,0,
57,47,69,879,04,1,Hemayetpur,,441,1694,1694,0,
57,47,69,879,05,1,Ruarkandi,,51,189,189,0,
57,47,69,908,,1,*Saldaha,,551,2077,2077,0,
57,47,69,908,01,1,Saldaha,,456,1721,1721,0,
57,47,69,908,02,1,Anandabas,,95,356,356,0,
57,47,73,,,,Shaharbati Union Total,6934,6082,23139,23139,0,825
57,47,73,164,,1,*Bhamradaha,,982,3695,3695,0,
57,47,73,164,01,1,Bhamradaha,,780,2921,2921,0,
57,47,73,164,02,1,Durladhpur,,202,774,774,0,
57,47,73,386,,1,*Dharmachaki,,453,1802,1802,0,
57,47,73,502,,1,*Hijalbaria,,893,3239,3239,0,
57,47,73,502,01,1,Hijalbaria,,743,2693,2693,0,
57,47,73,502,02,1,Dharmachaki,,150,546,546,0,
57,47,73,560,,1,*Jor Pukhuria,,810,3057,3057,0,
57,47,73,685,,1,*Kulbaria,,337,1215,1215,0,
57,47,73,946,,1,*Shaharbati,,2607,10131,10131,0,
57,47,73,946,01,1,Bansbaria,,120,485,485,0,
57,47,73,946,02,1,Shaharbari Colony,,199,789,789,0,
57,47,73,946,03,1,Shaharbari,,1998,7743,7743,0,
57,47,73,946,04,1,Bhatpara,,260,993,993,0,
57,47,73,946,05,1,Shaharbati Guscchgram,,30,121,121,0,
57,47,84,,,,Shola Taka Union Total,7998,6431,24533,24533,0,758
57,47,84,038,,1,*Amtail,,456,1831,1831,0,
57,47,84,125,,1,*Bene Pukur,,511,1786,1786,0,
57,47,84,183,,1,*Bholadanga,,648,2358,2358,0,
57,47,84,183,01,1,Bholadanga,,554,1983,1983,0,
57,47,84,183,02,1,Manikdi,,94,375,375,0,
57,47,84,202,,1,*Chak Amtail,,65,247,247,0,
57,47,84,270,,1,*Changra,,687,2647,2647,0,
57,47,84,540,,1,*Jhor Para,,107,421,421,0,
57,47,84,550,,1,*Jogir Khop,,406,1549,1549,0,
57,47,84,627,,1,*Kastadaha,,558,2135,2135,0,
57,47,84,627,01,1,Kastadaha,,300,1101,1101,0,
57,47,84,627,02,1,Maheshpur,,258,1034,1034,0,
57,47,84,656,,1,*Keshabnagar,,170,646,646,0,
57,47,84,705,,1,*Kunjanagar,,120,441,441,0,
57,47,84,743,,1,*Manik Dehihuda,,52,200,200,0,
57,47,84,753,,1,*Manik Dighi,,493,1950,1950,0,
57,47,84,772,,1,*Mina Para,,634,2480,2480,0,
57,47,84,772,01,1,Mina Para,,335,1281,1281,0,
57,47,84,772,02,1,Shimultala,,299,1199,1199,0,
57,47,84,888,,1,*Raurkandi,,180,702,702,0,
57,47,84,927,,1,*Saorabaria,,676,2719,2719,0,
57,47,84,956,,1,*Shola Taka,,668,2421,2421,0,
57,47,94,,,,Tentulbaria Union Total,8387,8186,30863,30863,0,909
57,47,94,231,,1,*Chak Kalyanpur,,132,477,477,0,
57,47,94,463,,1,*Gosaidubi,,140,537,537,0,
57,47,94,511,,1,*Hinda,,769,2821,2821,0,
57,47,94,579,,1,*Kalyanpur,,734,2791,2791,0,
57,47,94,608,,1,*Karamdi,,2867,10993,10993,0,
57,47,94,608,01,1,Karamdi,,2191,8424,8424,0,
57,47,94,608,02,1,Bharat,,676,2569,2569,0,
57,47,94,859,,1,*Ramdebpur,,516,1899,1899,0,
57,47,94,859,01,1,Ramdebpur,,364,1316,1316,0,
57,47,94,859,02,1,Islampur,,52,208,208,0,
57,47,94,859,03,1,Garibpur,,100,375,375,0,
57,47,94,937,,1,*Sheoratala,,922,3457,3457,0,
57,47,94,975,,1,*Tentulbaria,,2106,7888,7888,0,
57,47,94,975,01,1,Tentulbaria,,1314,4941,4941,0,
57,47,94,975,02,1,Palashi Para,,540,2038,2038,0,
57,47,94,975,03,1,Mathurapur,,252,909,909,0,
57,60,,,,,Mujib Nagar Upazila Total,27555,24602,99143,99056,87,889
57,60,,,,1,Mujib Nagar Upazila,,22103,89122,89035,87,
57,60,,,,3,Mujib Nagar Upazila,,2499,10021,10021,0,
57,60,28,,,,Bagoan Union Total,10701,9848,39707,39626,81,917
57,60,28,,,1,Bagoan Union,,7349,29686,29605,81,
57,60,28,,,3,Bagoan Union,,2499,10021,10021,0,
57,60,28,041,,1,*Anandabas,,2393,9646,9646,0,
57,60,28,072,,1,*Bagoan,,1319,5321,5240,81,
57,60,28,093,,3,*Ballabhpur,,728,2895,2895,0,
57,60,28,196,,3,*Bhabar Para,,1197,4814,4814,0,
57,60,28,321,,1,*Dari Jaganthpur,,41,139,139,0,
57,60,28,352,,1,*Dholmari,,299,1148,1148,0,
57,60,28,487,,1,*Joypur,,782,3389,3389,0,
57,60,28,632,,1,*Majh Para,,372,1385,1385,0,
57,60,28,642,,3,*Maniknagar,,574,2312,2312,0,
57,60,28,829,,1,*Ratanpur,,432,1749,1749,0,
57,60,28,891,,1,*Sonapur,,1125,4648,4648,0,
57,60,28,891,01,1,Sonapur,,652,2718,2718,0,
57,60,28,891,02,1,Najirakuna,,473,1930,1930,0,
57,60,28,953,,1,*Taranagar,,586,2261,2261,0,
57,60,47,,,,Dariapur Union Total,5953,4962,19629,19623,6,815
57,60,47,207,,1,*Bidyadharpur,,700,2723,2723,0,
57,60,47,331,,1,*Dariapur,,1916,7562,7562,0,
57,60,47,373,,1,*Gaurinagar,,708,2907,2901,6,
57,60,47,424,,1,*Gopinathpur,,339,1283,1283,0,
57,60,47,559,,1,*Khanpur,,472,1894,1894,0,
57,60,47,715,,1,*Parandarpur,,827,3260,3260,0,
57,60,76,,,,Mahajanpur Union Total,6348,4691,19127,19127,0,745
57,60,76,062,,1,*Babupur,,495,2048,2048,0,
57,60,76,062,01,1,Babupur,,381,1568,1568,0,
57,60,76,062,02,1,Paranpur,,114,480,480,0,
57,60,76,414,,1,*Gopalpur,,869,3516,3516,0,
57,60,76,476,,1,*Jatarpur,,1130,4606,4606,0,
57,60,76,580,,1,*Kamarpur,,1018,4108,4108,0,
57,60,76,621,,1,*Mahajanpur,,1179,4849,4849,0,
57,60,76,621,01,1,Mahajanpur,,1124,4615,4615,0,
57,60,76,621,02,1,Kamarpur,,55,234,234,0,
57,60,85,,,,Monakhali Union Total,4552,5101,20680,20680,0,1123
57,60,85,186,,1,*Bhabanipur,,305,1166,1166,0,
57,60,85,228,,1,*Bishwanathpur,,728,2780,2780,0,
57,60,85,684,,1,*Monakhali,,1596,6656,6656,0,
57,60,85,798,,1,*Ramnagar,,995,4015,4015,0,
57,60,85,798,01,1,Ramnagar,,343,1420,1420,0,
57,60,85,798,02,1,Gopalnagar,,652,2595,2595,0,
57,60,85,818,,1,*Rashikpur,,532,2185,2185,0,
57,60,85,870,,1,*Shibpur,,945,3878,3878,0,
57,87,,,,,Meherpur Sadar Upazila Total,68240,64130,256642,256561,81,929
57,87,,,,1,Meherpur Sadar Upazila,,53712,213509,213504,5,
57,87,,,,2,Meherpur Sadar Upazila,,10418,43133,43057,76,
57,87,,,,,Meherpur Paurashava,,10418,43133,43057,76,
57,87,01,,,,Ward No-01 Total,,1446,6242,6242,0,
57,87,01,180,,2,*Bosepara Dakshin,,118,511,511,0,
57,87,01,200,,2,*Dakshin Ghatpara,,112,485,485,0,
57,87,01,271,,2,*Court Para,,84,533,533,0,
57,87,01,429,,2,*Ghosh Para,,457,1850,1850,0,
57,87,01,450,,2,*Kasaripara,,86,384,384,0,
57,87,01,460,,2,*Mission Para,,54,197,197,0,
57,87,01,814,,2,*Natun Para,,227,881,881,0,
57,87,01,881,,2,*Peada Para,,245,1102,1102,0,
57,87,01,910,,2,*Puraton Post Office Para,,63,299,299,0,
57,87,02,,,,Ward No-02 Total,,925,4132,4132,0,
57,87,02,045,,2,*Bara Bazar Para,,71,447,447,0,
57,87,02,180,,2,*Bospara,,52,203,203,0,
57,87,02,268,,2,*Dakshin Mukherjee Para,,192,744,744,0,
57,87,02,350,,2,*Govt. Girls' School Para,,108,470,470,0,
57,87,02,400,,2,*Halder Para,,263,1206,1206,0,
57,87,02,600,,2,*Methar Para,,70,323,323,0,
57,87,02,904,,2,*Shahji Para,,38,196,196,0,
57,87,02,954,,2,*Thana Para,,25,110,110,0,
57,87,02,990,,2,*Uttar Ghatpara,,106,433,433,0,
57,87,03,,,,Ward No-03 Total,,813,3353,3353,0,
57,87,03,158,,2,*Dakshin Berpara,,340,1345,1345,0,
57,87,03,200,,2,*Dakshin Khan Para,,53,220,220,0,
57,87,03,249,,2,*Dakshin Tantipara,,187,774,774,0,
57,87,03,260,,2,*Danga Para,,31,136,136,0,
57,87,03,768,,2,*Mukharjee Para,,61,263,263,0,
57,87,03,904,,2,*Shahji Para,,40,152,152,0,
57,87,03,949,,2,*Uttar Thana Para,,101,463,463,0,
57,87,04,,,,Ward No-04 Total,,1475,6150,6150,0,
57,87,04,045,,2,*Kathuli Sarak North,,343,1316,1316,0,
57,87,04,158,,2,*Uttar Berpara,,51,200,200,0,
57,87,04,350,,2,*Ful Bagan Para,,129,560,560,0,
57,87,04,452,,2,*Hathat Para,,76,341,341,0,
57,87,04,520,,2,*Kala Chandpur,,398,1663,1663,0,
57,87,04,610,,2,*Math Para,,84,315,315,0,
57,87,04,727,,2,*Seikh Para,,235,1070,1070,0,
57,87,04,850,,2,*Uttar Tanti Para,,47,192,192,0,
57,87,04,900,,2,*Uttar Khan Para,,112,493,493,0,
57,87,05,,,,Ward No-05 Total,,972,3864,3864,0,
57,87,05,158,,2,*Berpara,,142,558,558,0,
57,87,05,180,,2,*B.A.D.C. Para,,54,188,188,0,
57,87,05,203,,2,*Chakra Para,,152,606,606,0,
57,87,05,280,,2,*Dighirpar Extension,,282,1084,1084,0,
57,87,05,650,,2,*Mondal Para North/Keshob Para,,104,429,429,0,
57,87,05,852,,2,*Hathat Para,,138,549,549,0,
57,87,05,969,,2,*Wapda Para,,100,450,450,0,
57,87,06,,,,Ward No-06 Total,,856,3515,3515,0,
57,87,06,090,,2,*Bara Bazar Para,,145,629,629,0,
57,87,06,250,,2,*Uttar Garpara,,125,468,468,0,
57,87,06,300,,2,*Kashyab Para,,231,922,922,0,
57,87,06,380,,2,*Girls' College Para,,35,195,195,0,
57,87,06,523,,2,*Mondal Para,,243,979,979,0,
57,87,06,947,,2,*Uttar Fauzdari Para/Towan Hall,,77,322,322,0,
57,87,07,,,,Ward No-07 Total,,1510,6134,6134,0,
57,87,07,290,,2,*Civil Surgeon Para,,234,934,934,0,
57,87,07,310,,2,*Dakshin Girls' College Para,,88,384,384,0,
57,87,07,339,,2,*Dighir Para (Police Line),,342,1374,1374,0,
57,87,07,407,,2,*Dakshin Fauzdari Para,,126,507,507,0,
57,87,07,497,,2,*Hotel Bazar Para,,57,235,235,0,
57,87,07,587,,2,*Kashari Para,,97,405,405,0,
57,87,07,610,,2,*Mallik Para(Nazrul Sarak Uttar,,462,1883,1883,0,
57,87,07,655,,2,*Prantik Cinema Hall Para,,51,220,220,0,
57,87,07,660,,2,*Uttar Shahid Arzoo Sarak,,53,192,192,0,
57,87,08,,,,Ward No-08 Total,,963,4114,4038,76,
57,87,08,180,,2,*Bus Stand Para,,287,1191,1191,0,
57,87,08,200,,2,*Dakshin Shahid Aroje Sarak,,52,240,240,0,
57,87,08,339,,2,*Govt. College Para,,89,386,386,0,
57,87,08,400,,2,*Hotel Bazar Masjid Para,,91,415,415,0,
57,87,08,497,,2,*Hotel Bazar Para,,75,398,322,76,
57,87,08,790,,2,*Pashu Hospital Para,,114,448,448,0,
57,87,08,796,,2,*Public Library Para/P.Bhum.Off,,175,720,720,0,
57,87,08,874,,2,*Uttar Stadium Para,,80,316,316,0,
57,87,09,,,,Ward No-09 Total,,1458,5629,5629,0,
57,87,09,205,,2,*Circuit House Para,,130,519,519,0,
57,87,09,271,,2,*Court Para,,132,497,497,0,
57,87,09,274,,2,*Dakshin Stadium Para,,258,965,965,0,
57,87,09,514,,2,*Gurasthan Para,,257,1049,1049,0,
57,87,09,550,,2,*Post Office Para,,302,1102,1102,0,
57,87,09,600,,2,*Puratan Math Para,,147,496,496,0,
57,87,09,710,,2,*Shishutala Para,,232,1001,1001,0,
57,87,14,,,,Amda Union Total,8116,7611,30600,30600,0,932
57,87,14,020,,1,*Amda,,1766,7162,7162,0,
57,87,14,020,01,1,Amda,,924,3710,3710,0,
57,87,14,020,02,1,Chak Shamnagar,,744,3052,3052,0,
57,87,14,020,03,1,Baman Para (Part),,98,400,400,0,
57,87,14,051,,1,*Ashrafpur,,1568,6318,6318,0,
57,87,14,051,01,1,Ashrafpur,,1085,4311,4311,0,
57,87,14,051,02,1,Chaltala Para,,483,2007,2007,0,
57,87,14,103,,1,*Baman Para Chak,,30,119,119,0,
57,87,14,114,,1,*Baman Para,,2714,11007,11007,0,
57,87,14,114,01,1,Baman Para,,524,2063,2063,0,
57,87,14,114,02,1,Bhandhar,,449,1959,1959,0,
57,87,14,114,03,1,Khondakar Para,,637,2598,2598,0,
57,87,14,114,04,1,Roypur,,764,3025,3025,0,
57,87,14,114,05,1,Dafar Pur (Part),,321,1277,1277,0,
57,87,14,114,06,1,Baman Para Chalk,,19,85,85,0,
57,87,14,176,,1,*Bhabanandapur,,1533,5994,5994,0,
57,87,14,176,01,1,Bhabanandapur,,176,704,704,0,
57,87,14,176,02,1,Sahebpur,,202,762,762,0,
57,87,14,176,03,1,Islampur,,584,2339,2339,0,
57,87,14,176,04,1,Tangarmari,,571,2189,2189,0,
57,87,19,,,,Amjhupi Union Total,15455,14011,54586,54586,0,873
57,87,19,010,,1,*Alampur,,622,2455,2455,0,
57,87,19,010,01,1,Alampur,,433,1750,1750,0,
57,87,19,010,02,1,Dushar Para,,125,455,455,0,
57,87,19,010,03,1,Nutanmadnadanga(Part),,64,250,250,0,
57,87,19,031,,1,*Amjhupi,,2869,11374,11374,0,
57,87,19,165,,1,*Basantapur,,659,2551,2551,0,
57,87,19,165,01,1,Basantapur,,201,798,798,0,
57,87,19,165,02,1,Puratan Madnadanga,,298,1114,1114,0,
57,87,19,165,03,1,Gopalpur(Part),,160,639,639,0,
57,87,19,279,,1,*Chand Bil,,932,3671,3671,0,
57,87,19,342,,1,*Dhantala,,179,646,646,0,
57,87,19,342,01,1,Kazipur Para,,152,550,550,0,
57,87,19,342,02,1,Beltalapara(Part),,27,96,96,0,
57,87,19,377,,1,*Islamnagar,,582,2376,2376,0,
57,87,19,404,,1,*Gopalpur,,657,2600,2600,0,
57,87,19,404,01,1,Gopalpur,,313,1279,1279,0,
57,87,19,404,02,1,Nutan Madnadanga(Part),,344,1321,1321,0,
57,87,19,445,,1,*Hijli,,672,2550,2550,0,
57,87,19,497,,1,*Jhaubaria,,1189,4545,4545,0,
57,87,19,497,01,1,Jhaubaria,,910,3480,3480,0,
57,87,19,497,02,1,Dighir Para,,279,1065,1065,0,
57,87,19,570,,1,*Khoksa,,966,3888,3888,0,
57,87,19,570,01,1,Khoksa,,781,3211,3211,0,
57,87,19,570,02,1,Kadamtalapara,,149,539,539,0,
57,87,19,570,03,1,Nutan Madnadanga(Part),,36,138,138,0,
57,87,19,590,,1,*Kola,,1197,4804,4804,0,
57,87,19,590,01,1,Kola,,981,3913,3913,0,
57,87,19,590,02,1,Dafarpur,,216,891,891,0,
57,87,19,663,,1,*Mayamari,,476,1999,1999,0,
57,87,19,766,,1,*Raghunathpur,,627,2507,2507,0,
57,87,19,766,01,1,Raghunathpur,,548,2220,2220,0,
57,87,19,766,02,1,Ashrayan Project,,79,287,287,0,
57,87,19,808,,1,*Ramnagar,,382,1416,1416,0,
57,87,19,808,01,1,Ramnagar,,170,611,611,0,
57,87,19,808,02,1,Nutanmadnadanga(Part),,212,805,805,0,
57,87,19,932,,1,*Shyampur,,2002,7204,7204,0,
57,87,19,932,01,1,Shyampur,,1610,5888,5888,0,
57,87,19,932,02,1,Beltalapara,,392,1316,1316,0,
57,87,38,,,,Buripota Union Total,10123,9331,37458,37458,0,914
57,87,38,134,,1,*Barakpur,,669,2673,2673,0,
57,87,38,134,01,1,Barakpur,,410,1678,1678,0,
57,87,38,134,02,1,Rajapur,,259,995,995,0,
57,87,38,145,,1,*Baribaka,,1024,3996,3996,0,
57,87,38,145,01,1,Baribaka,,481,1939,1939,0,
57,87,38,145,02,1,Salika,,543,2057,2057,0,
57,87,38,238,,1,*Buripota,,1146,4466,4466,0,
57,87,38,238,01,1,Buripota,,867,3395,3395,0,
57,87,38,238,02,1,Bajitpur,,245,914,914,0,
57,87,38,238,03,1,Nabinnagar,,34,157,157,0,
57,87,38,310,,1,*Dakshin Salika,,971,3864,3864,0,
57,87,38,362,,1,*Fatehpur,,570,2224,2224,0,
57,87,38,383,,1,*Gobipur,,1443,6088,6088,0,
57,87,38,435,,1,*Harirampur,,879,3612,3612,0,
57,87,38,435,01,1,Harirampur,,619,2543,2543,0,
57,87,38,435,02,1,Jhaja,,260,1069,1069,0,
57,87,38,456,,1,*Ichhakhali,,452,1797,1797,0,
57,87,38,466,,1,*Jadabpur,,377,1502,1502,0,
57,87,38,538,,1,*Kamdebpur,,439,1718,1718,0,
57,87,38,756,,1,*Radhakantapur,,831,3446,3446,0,
57,87,38,777,,1,*Rajapur,,530,2072,2072,0,
57,87,57,,,,Kutubpur Union Total,16706,11089,42511,42511,0,629
