0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76,16,31,,,,Haturia Nakalia Union Total,10031,17574,5206,8009,4825,9565,36.3,39.4,33.5
76,16,31,037,,1,*Aralia,408,1378,229,575,179,803,22.8,28.5,18.2
76,16,31,216,,1,*Char Nabdaha,288,1156,189,471,99,685,19.9,28.6,12.6
76,16,31,222,,1,*Char Nakalia,107,787,69,326,38,461,12.0,17.5,7.6
76,16,31,234,,1,*Char Pechakhola,415,785,210,321,205,464,34.6,39.5,30.6
76,16,31,247,,1,*Char Sarasia,241,777,116,352,125,425,23.7,24.8,22.7
76,16,31,475,,1,*Haturia (Part),7070,10278,3598,4894,3472,5384,40.8,42.4,39.2
76,16,31,475,01,1,Haturi (Part),2277,4300,1172,2095,1105,2205,34.6,35.9,33.4
76,16,31,475,02,1,Nutun Pzchakhola,1924,1996,989,915,935,1081,49.1,51.9,46.4
76,16,31,475,03,1,Jaganathpur,2226,3216,1114,1511,1112,1705,40.9,42.4,39.5
76,16,31,475,04,1,Narayanpur,643,766,323,373,320,393,45.6,46.4,44.9
76,16,31,593,,1,*Khurdadpur,24,119,17,46,7,73,16.8,27.0,8.8
76,16,31,735,,1,*Paikhanda,78,281,44,124,34,157,21.7,26.2,17.8
76,16,31,778,,1,*Pechakhola,1400,2013,734,900,666,1113,41.0,44.9,37.4
76,16,31,778,01,1,U.Maldaha Para P.Khola,780,1088,409,469,371,619,41.8,46.6,37.5
76,16,31,778,02,1,Pechakhola,620,925,325,431,295,494,40.1,43.0,37.4
76,16,42,,,,Jatsakhni Union Total,20680,24107,11079,11407,9601,12700,46.2,49.3,43.1
76,16,42,148,,1,*Bishwanathpur,181,313,92,146,89,167,36.6,38.7,34.8
76,16,42,160,,1,*Bri-Nandiara,875,818,496,385,379,433,51.7,56.3,46.7
76,16,42,309,,1,*Dantia,3180,3257,1780,1492,1400,1765,49.4,54.4,44.2
76,16,42,309,01,1,Charkandi,454,623,274,302,180,321,42.2,47.6,35.9
