0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
52,02,11,734,,1,*Purba Bhelabari,723,3.3,8.7,18.9,29.6,19.4,12.4,4.6,3.0,4.3
52,02,11,888,,1,*Taluk Dulali,1904,4.6,11.1,20.1,27.2,18.9,10.2,4.4,3.5,4.1
52,02,11,888,01,1,Taluk Dulali,1240,4.8,12.3,20.3,26.4,18.1,10.5,4.7,3.0,4.1
52,02,11,888,02,1,Mahishtali,440,5.0,8.9,21.4,27.0,20.2,10.7,2.7,4.1,4.2
52,02,11,888,03,1,Jharirjhar,224,2.2,9.4,16.5,32.1,21.0,7.6,5.8,5.4,4.4
52,02,41,,,,'  Durgapur' Union Total,7281,4.8,12.1,18.3,28.0,19.6,10.0,4.1,3.0,4.1
52,02,41,260,,1,*Dakshin Gobdha,1597,5.2,13.8,19.9,27.4,17.5,9.6,4.3,2.3,4.0
52,02,41,260,01,1,Kalirhat Chattarpar,668,3.6,14.5,21.3,25.3,19.0,9.7,3.9,2.7,4.0
52,02,41,260,02,1,Bhitarkuti,355,5.4,13.8,18.3,29.6,15.2,10.1,5.1,2.5,4.0
52,02,41,260,03,1,Dawairkuti,224,7.1,9.4,15.6,33.9,18.8,8.5,4.5,2.2,4.1
52,02,41,260,04,1,Thagartari,119,3.4,14.3,20.2,24.4,22.7,10.9,3.4,0.8,4.0
52,02,41,260,05,1,Bhatiatari,231,8.7,15.6,22.5,25.5,13.0,8.7,4.3,1.7,3.7
52,02,41,285,,1,*Dighaltari,1444,6.2,11.3,17.0,25.9,20.5,11.5,4.4,3.2,4.1
52,02,41,285,01,1,Dakaduka,189,4.8,14.8,22.8,16.4,24.9,10.6,3.7,2.1,4.0
52,02,41,285,02,1,Shah Akatertari,240,7.1,9.6,12.5,25.8,22.5,13.8,4.6,4.2,4.3
52,02,41,285,03,1,Majatari,395,4.3,8.4,18.0,27.3,23.0,9.6,5.8,3.5,4.3
52,02,41,285,04,1,Dikrir Char,120,3.3,10.8,19.2,26.7,21.7,11.7,5.0,1.7,4.2
52,02,41,285,05,1,Kumartari,236,6.4,14.0,15.7,26.7,16.1,12.3,5.1,3.8,4.2
52,02,41,285,06,1,Janab Alitari,264,10.6,12.5,15.5,29.5,15.2,12.1,1.9,2.7,3.8
52,02,41,309,,1,*Durgapur,1858,3.8,11.5,16.6,28.5,21.1,10.8,4.4,3.3,4.2
52,02,41,309,01,1,Namatari,119,5.0,9.2,25.2,26.1,23.5,6.7,2.5,1.7,4.0
52,02,41,309,02,1,Maja Para,705,4.4,10.5,15.9,26.5,22.4,11.3,4.4,4.5,4.3
52,02,41,309,03,1,Dakshintari,120,5.0,10.0,17.5,29.2,18.3,10.8,5.0,4.2,4.2
52,02,41,309,04,1,Chauratari,224,3.6,9.4,15.2,33.5,20.1,8.5,7.6,2.2,4.3
52,02,41,309,05,1,S.Haq Pramanikertari,451,2.4,13.1,15.5,30.4,21.7,9.8,4.2,2.9,4.2
52,02,41,309,06,1,Charaltari,239,3.8,15.5,17.2,26.8,17.2,15.1,2.5,2.1,4.1
52,02,41,318,,1,*Gandha Maruya,1053,5.2,13.2,21.7,30.4,17.5,7.0,2.7,2.4,3.9
52,02,41,318,01,1,Munshitari,102,3.9,5.9,23.5,34.3,15.7,8.8,3.9,3.9,4.2
52,02,41,318,02,1,Duhnamarpar,120,5.0,11.7,23.3,25.0,14.2,10.0,3.3,7.5,4.2
52,02,41,318,03,1,Guitari,117,6.0,10.3,23.1,31.6,20.5,6.8,1.7,0.0,3.8
52,02,41,318,04,1,Basintari,206,5.3,12.1,18.9,29.6,19.4,7.8,3.9,2.9,4.0
52,02,41,318,05,1,Baharditari,108,6.5,16.7,25.0,19.4,22.2,1.9,5.6,2.8,3.8
52,02,41,318,06,1,Mambertari,100,4.0,12.0,25.0,39.0,13.0,6.0,0.0,1.0,3.7
52,02,41,318,07,1,Bata Para,300,5.3,17.3,19.3,32.3,16.7,7.0,1.3,0.7,3.7
52,02,41,994,,1,*Uttar Gobdha,1329,4.0,10.8,17.8,28.7,20.6,10.4,4.1,3.7,4.2
52,02,41,994,01,1,Kaimari,218,5.5,15.1,17.4,28.9,15.6,10.1,3.7,3.7,4.1
52,02,41,994,02,1,Shatiabarihat,636,3.0,9.4,17.5,28.9,21.9,11.3,4.2,3.8,4.3
52,02,41,994,03,1,Chaurarpar,120,5.0,10.8,17.5,30.8,17.5,10.0,5.0,3.3,4.1
52,02,41,994,04,1,Posarartari,236,5.5,12.3,16.5,27.5,22.9,8.5,3.4,3.4,4.1
52,02,41,994,05,1,Karam Alitari,119,2.5,7.6,22.7,26.9,21.8,10.1,4.2,4.2,4.3
52,02,59,,,,Kamalabari Union Total,5978,0.7,7.2,19.6,25.5,20.0,11.6,6.8,8.7,4.7
52,02,59,089,,1,*Bara Kamalabari,2277,0.7,7.0,19.4,24.1,20.2,12.6,6.7,9.4,4.7
52,02,59,122,,1,*Bhetswar,216,1.4,9.7,21.3,20.4,24.1,12.0,6.0,5.1,4.4
52,02,59,171,,1,*Chandanpati,2003,0.6,7.3,19.3,26.7,19.9,11.2,6.8,8.1,4.6
52,02,59,203,,1,*Chhota Kamalabari,437,0.0,1.6,6.2,16.7,21.7,18.3,14.2,21.3,5.9
52,02,59,212,,1,*Choritabari,776,0.6,8.0,26.0,31.4,18.4,6.4,4.8,4.3,4.2
52,02,59,530,,1,*Kismat Choritabari,269,1.1,12.3,25.3,29.7,17.8,8.6,2.6,2.6,4.0
52,02,71,,,,Mahishkhocha Union Total,6109,5.7,12.1,19.6,24.1,18.6,10.6,5.1,4.0,4.1
52,02,71,016,,1,*Arazi Chhalapak,24,8.3,16.7,25.0,29.2,16.7,0.0,4.2,0.0,3.5
52,02,71,065,,1,*Bara Ghariya,1997,4.9,12.4,19.6,25.1,19.5,10.3,4.8,3.4,4.1
52,02,71,065,01,1,Sardar Para,266,3.8,11.7,18.8,24.8,21.1,11.3,3.4,5.3,4.3
52,02,71,065,02,1,Goal Tari,498,2.4,8.2,18.9,26.9,21.3,12.7,5.2,4.4,4.4
52,02,71,065,03,1,Mahiskhocha Hater,1233,6.2,14.3,20.0,24.4,18.4,9.2,4.9,2.6,4.0
52,02,71,187,,1,*Chandimari,448,5.8,12.5,18.1,21.2,15.4,12.9,7.4,6.7,4.4
52,02,71,228,,1,*Dakshin Bala Para,1679,6.0,12.7,20.1,23.5,18.1,10.3,5.3,4.0,4.1
52,02,71,228,01,1,Balatari,100,8.0,11.0,23.0,24.0,11.0,6.0,11.0,6.0,4.2
52,02,71,228,02,1,Kutirpar,220,5.9,8.6,19.5,27.3,19.5,10.9,3.6,4.5,4.2
52,02,71,228,03,1,Shingimari,323,5.3,13.3,22.0,22.6,18.9,10.5,4.6,2.8,4.0
52,02,71,228,04,1,Rajabtari,541,5.7,13.1,18.5,25.0,18.9,9.4,5.2,4.3,4.1
52,02,71,228,05,1,Brammuttar,397,7.8,15.1,21.7,18.1,19.1,10.3,4.3,3.5,3.9
52,02,71,228,06,1,Rasultari,98,1.0,9.2,15.3,30.6,11.2,17.3,10.2,5.1,4.6
52,02,71,342,,1,*Gobardhan,915,9.9,13.3,20.0,22.8,17.0,10.5,3.6,2.7,3.8
52,02,71,342,01,1,Ismail Para,120,7.5,24.2,21.7,15.8,14.2,12.5,2.5,1.7,3.6
52,02,71,342,02,1,Gobardhan,407,10.1,11.5,18.4,23.1,16.7,12.0,4.2,3.9,4.0
52,02,71,342,03,1,Gurati Para,47,6.4,10.6,27.7,21.3,25.5,4.3,0.0,4.3,3.9
52,02,71,342,04,1,Uttarpara,341,11.1,12.0,20.2,25.2,17.3,8.8,3.8,1.5,3.8
52,02,71,611,,1,*Mahiskhocha,1046,2.8,9.5,19.2,25.6,20.7,11.0,5.8,5.4,4.4
52,02,71,611,01,1,Kachhumura,346,1.2,8.7,19.9,25.1,26.0,9.5,5.8,3.8,4.4
52,02,71,611,02,1,Kamar Para,224,5.8,12.9,12.9,24.1,19.6,12.5,6.3,5.8,4.4
52,02,71,611,03,1,Balatari,119,5.9,10.9,20.2,26.1,17.6,10.1,5.0,4.2,4.1
52,02,71,611,04,1,Rasultari,120,2.5,4.2,19.2,23.3,20.0,14.2,10.0,6.7,4.8
52,02,71,611,05,1,Khamar Para,237,0.8,9.3,23.6,28.7,15.6,10.5,3.8,7.6,4.4
52,02,77,,,,Palashi Union Total,7235,3.9,9.9,19.5,26.1,19.8,10.7,5.2,4.9,4.3
52,02,77,040,,1,*Banchaki,201,4.0,7.0,20.4,26.9,28.9,5.0,5.0,3.0,4.2
52,02,77,073,,1,*Baraibari,666,1.5,9.2,18.0,25.2,17.7,14.1,6.3,8.0,4.6
52,02,77,269,,1,*Deodoba,769,6.6,11.2,20.5,22.9,20.7,10.4,4.2,3.5,4.1
52,02,77,554,,1,*Kismat Khurda Chandrapur,119,0.0,9.2,18.5,36.1,19.3,9.2,4.2,3.4,4.3
52,02,77,595,,1,*Madanpur,1838,4.3,9.5,18.3,27.5,20.3,10.0,4.8,5.3,4.3
52,02,77,595,01,1,Madanpur,1444,5.1,10.0,17.4,27.4,20.0,9.8,5.2,5.1,4.3
52,02,77,595,02,1,Mollah Para,394,1.5,7.9,21.8,27.7,21.3,10.7,3.3,5.8,4.4
52,02,77,627,,1,*Mahisheshwar,919,5.0,11.6,21.4,22.7,18.7,11.9,4.9,3.7,4.1
52,02,77,676,,1,*Namuri,708,3.1,8.8,19.6,29.0,21.0,9.9,4.5,4.1,4.3
52,02,77,701,,1,*Nityananda,125,9.6,13.6,20.8,20.8,19.2,10.4,1.6,4.0,3.9
52,02,77,750,,1,*Ramdeb,138,1.4,7.2,17.4,24.6,15.2,15.2,11.6,7.2,4.9
52,02,77,913,,1,*Taluk Palasi,1346,3.0,9.1,20.2,28.0,18.6,9.6,6.5,4.9,4.3
52,02,77,937,,1,*Tepa Palasi,406,3.0,11.6,19.2,22.9,20.2,12.3,4.4,6.4,4.4
52,02,83,,,,Saptibari Union Total,5783,3.1,9.6,18.2,25.7,20.6,10.7,6.1,6.0,4.4
52,02,83,301,,1,*Durarkuti,771,5.8,7.9,17.5,27.0,20.5,10.2,6.2,4.8,4.3
52,02,83,481,,1,*Khata Para,1229,1.9,9.9,18.4,24.9,20.7,11.6,6.2,6.4,4.5
52,02,83,562,,1,*Kismat Khutamara,230,1.7,7.0,17.8,29.1,22.2,10.4,6.5,5.2,4.5
52,02,83,717,,1,*Paschim Diljor,739,1.6,9.5,19.6,29.1,20.3,8.5,5.4,6.0,4.4
52,02,83,742,,1,*Purba Diljor,1182,3.0,8.9,17.1,25.5,19.9,11.6,6.0,8.1,4.6
52,02,83,791,,1,*Saptibari,1632,3.7,11.1,18.5,23.9,21.1,10.8,6.1,4.8,4.3
52,02,89,,,,Sarpukur Union Total,7184,3.0,9.7,18.4,26.7,20.8,10.9,5.5,5.0,4.4
52,02,89,138,,1,*Bibhar,175,7.4,12.0,22.9,31.4,16.0,6.9,1.1,2.3,3.7
52,02,89,473,,1,*Kharubhanj,444,4.7,10.1,21.8,25.5,20.3,8.8,5.6,3.2,4.1
52,02,89,603,,1,*Madhupur,550,2.7,9.1,18.9,24.5,21.1,10.7,7.1,5.8,4.5
52,02,89,644,,1,*Masardaljor,1094,1.4,7.7,17.9,29.3,23.8,10.0,5.1,4.9,4.5
52,02,89,668,,1,*Namuri Chandrapur,220,0.9,11.4,18.6,27.7,20.9,10.5,5.0,5.0,4.4
52,02,89,766,,1,*Sabdal,480,2.9,10.8,20.4,27.5,20.0,8.3,5.2,4.8,4.3
52,02,89,799,,1,*Saral Kha,910,1.3,9.8,16.7,29.6,20.0,12.4,5.9,4.3,4.5
52,02,89,807,,1,*Sarpukur,2092,4.0,9.7,17.9,25.5,20.6,11.1,6.0,5.3,4.4
52,02,89,897,,1,*Taluk Haridas,996,2.9,10.8,16.7,24.9,20.7,13.2,4.9,5.9,4.5
52,02,89,946,,1,*Tipar Bazar,223,3.6,10.3,23.3,24.2,16.6,12.1,4.9,4.9,4.3
52,33,,,,,Hatibandha Upazila Total,53037,3.7,9.8,17.8,24.5,21.0,12.3,5.8,5.1,4.4
52,33,,,,1,Hatibandha Upazila,53037,3.7,9.8,17.8,24.5,21.0,12.3,5.8,5.1,4.4
52,33,,,,3,Hatibandha Upazila,2191,4.0,10.3,18.9,24.4,20.4,11.9,5.9,4.2,4.3
52,33,15,,,,Barakhata Union Total,5013,3.1,9.7,15.4,21.4,22.6,14.4,6.9,6.5,4.6
52,33,15,078,,1,*Barakhata,1158,2.8,9.2,13.8,21.8,22.3,15.6,6.7,7.6,4.7
52,33,15,347,,1,*Dola Para,1266,2.0,9.8,16.9,21.7,22.1,14.8,6.7,5.9,4.6
52,33,15,631,,1,*Paschim Saradubi,1414,3.4,9.1,16.1,20.9,23.8,12.9,6.7,7.0,4.6
52,33,15,805,,1,*Purba Saradubi,1175,4.0,10.6,14.3,21.4,22.1,14.6,7.7,5.4,4.5
52,33,19,,,,Bhalaguri Union Total,5791,3.9,10.6,20.3,26.3,19.9,10.7,4.4,4.0,4.2
52,33,19,047,,1,*Banchoki,672,3.1,9.7,21.4,25.9,19.3,10.6,4.9,5.1,4.3
52,33,19,094,,1,*Bhalaguri,585,5.6,13.2,18.1,25.1,20.5,10.8,3.2,3.4,4.1
52,33,19,236,,1,*Dakshin Jaorani,977,4.1,10.2,20.0,24.9,19.9,11.4,4.7,4.9,4.3
52,33,19,458,,1,*Madhyam Kadma,1013,3.6,8.1,22.3,29.1,18.6,9.3,4.7,4.3,4.2
52,33,19,600,,1,*Paschim Kadma,570,2.3,8.6,18.6,29.6,21.6,12.5,4.6,2.3,4.3
52,33,19,773,,1,*Purba Kadma,743,3.5,11.7,23.8,22.7,19.7,10.8,4.6,3.2,4.1
52,33,19,963,,1,*Uttar Jaorani,1231,4.5,12.4,17.8,26.5,20.6,10.3,4.0,3.8,4.2
52,33,28,,,,Daoabari Union Total,4225,4.3,10.5,18.8,26.6,19.7,11.1,5.4,3.5,4.2
52,33,28,189,,1,*Dakshin Daoabari,201,2.5,16.4,24.9,24.9,12.4,9.0,6.5,3.5,4.0
52,33,28,426,,1,*Khurda Bichhandai,391,5.9,9.0,17.6,25.6,19.9,12.0,4.1,5.9,4.3
52,33,28,442,,1,*Kisamat Nohali,237,3.8,11.4,17.7,20.7,22.4,11.4,8.9,3.8,4.4
52,33,28,552,,1,*Paschim Bichhandai,226,3.5,13.3,23.9,25.2,18.1,7.5,4.4,4.0,4.0
52,33,28,679,,1,*Prannath Patika Para,515,2.5,9.3,18.3,29.5,19.8,12.0,5.2,3.3,4.3
52,33,28,710,,1,*Purba Bichhandai,1308,5.4,9.0,18.4,28.9,20.3,10.0,4.6,3.4,4.2
52,33,28,726,,1,*Purba Daoabari,332,2.7,9.6,15.7,22.3,19.9,17.5,7.8,4.5,4.6
52,33,28,900,,1,*Uttar Bichhandai,550,6.5,12.5,18.2,28.7,18.9,9.3,4.5,1.3,3.9
52,33,28,916,,1,*Uttar Daoabari,465,1.9,11.4,20.0,23.0,21.5,12.3,6.2,3.7,4.3
52,33,31,,,,'  Fakir Para' Union Total,3653,3.3,9.6,15.4,21.8,21.9,14.5,7.4,6.3,4.6
52,33,31,110,,1,*Bura Saradubi,390,2.1,13.1,18.5,18.2,20.3,15.1,6.2,6.7,4.5
52,33,31,284,,1,*Dalal Para,694,1.6,10.2,15.3,22.5,23.1,14.8,6.6,5.9,4.6
52,33,31,568,,1,*Paschim Fakir Para,500,4.8,8.2,19.0,20.8,22.2,15.0,6.2,3.8,4.4
52,33,31,742,,1,*Purba Fakir Para,1303,4.4,11.4,15.2,22.8,21.5,13.0,6.4,5.3,4.4
52,33,31,837,,1,*Ramaniganja,766,2.5,5.1,11.9,21.8,22.2,15.9,11.0,9.7,5.0
52,33,38,,,,Goddimari Union Total,4012,3.4,10.3,16.5,24.1,20.9,12.9,6.0,5.9,4.5
52,33,38,157,,1,*Chhayani Pittiphata,195,3.1,7.2,14.4,23.6,20.0,13.3,7.2,11.3,4.9
52,33,38,331,,1,*Doani Pittiphata,639,3.6,11.1,13.6,21.6,19.7,16.7,6.4,7.2,4.6
52,33,38,473,,1,*Madhya Goddimari,2137,3.6,11.7,17.0,26.0,21.4,11.3,5.1,3.8,4.3
52,33,38,489,,1,*Nij Goddimari,1041,3.0,7.3,17.8,21.7,20.7,13.9,7.4,8.3,4.7
52,33,47,,,,Gotamari Union Total,4955,3.8,9.6,18.4,26.4,20.7,11.4,5.5,4.2,4.3
52,33,47,015,,1,*Amjhol,1151,5.0,9.6,19.1,26.2,18.2,11.6,5.6,4.7,4.3
52,33,47,173,,1,*Daikhawa,1478,4.1,10.3,18.7,27.0,19.0,11.0,6.2,3.7,4.3
52,33,47,221,,1,*Dakshin Gotamari,957,3.3,9.1,17.8,27.3,22.5,10.3,5.7,4.0,4.4
52,33,47,363,,1,*Gaochulka,634,3.3,9.5,18.0,25.9,24.1,11.2,3.9,4.1,4.3
52,33,47,931,,1,*Uttar Gotamari,735,2.3,9.1,18.0,24.8,22.4,13.3,5.2,4.9,4.5
52,33,57,,,,Nowdabash Union Total,4479,4.7,10.5,20.0,27.5,19.2,10.5,4.3,3.2,4.1
52,33,57,300,,1,*Dhaolai,1437,5.1,10.9,22.8,28.6,18.6,9.3,2.6,1.9,4.0
52,33,57,410,,1,*Ketkibari,1095,6.8,11.6,20.1,26.5,18.3,10.4,2.8,3.5,4.0
52,33,57,615,,1,*Paschim Nowdabash,727,2.8,8.3,16.0,27.2,20.5,13.3,7.3,4.7,4.5
52,33,57,789,,1,*Purba Nowdabash,1220,3.4,10.4,18.9,27.3,20.2,10.4,5.7,3.7,4.3
52,33,66,,,,Patika Para Union Total,2935,3.8,12.4,20.3,24.5,20.5,11.0,4.6,2.9,4.1
52,33,66,252,,1,*Dakshin Parulia,913,4.2,10.6,21.4,23.9,21.2,11.2,4.2,3.4,4.2
52,33,66,394,,1,*Ghoramara,20,0.0,15.0,20.0,20.0,5.0,25.0,10.0,5.0,4.6
52,33,66,584,,1,*Paschim Haldibari,600,2.0,9.5,17.0,21.5,21.3,14.3,8.7,5.7,4.6
52,33,66,647,,1,*Patikabari,461,3.5,13.2,22.6,27.8,20.8,8.5,2.2,1.5,3.9
52,33,66,663,,1,*Patika Para,9,0.0,11.1,11.1,22.2,33.3,11.1,11.1,0.0,4.6
52,33,66,758,,1,*Purba Haldibari,157,1.3,17.8,23.6,24.2,19.1,8.3,3.8,1.9,3.9
52,33,66,979,,1,*Uttar Parulia,775,5.7,15.2,19.6,25.9,19.4,9.8,3.4,1.0,3.9
52,33,74,,,,Saniajan Union Total,3173,2.5,6.2,13.7,20.8,21.5,15.5,9.2,10.7,5.0
52,33,74,031,,1,*Arazi Sekhsundar,552,2.2,5.8,12.5,24.8,22.1,15.6,6.7,10.3,4.9
52,33,74,505,,1,*Nij Sekh Sundar,1504,2.9,6.6,13.2,19.7,20.7,16.0,9.2,11.8,5.1
52,33,74,521,,1,*Par Sekh Sundar,114,0.9,9.6,28.1,16.7,24.6,14.0,3.5,2.6,4.2
52,33,74,884,,1,*Thengjhara,1003,2.2,5.3,13.7,20.7,22.0,14.9,11.2,10.1,5.0
52,33,74,884,01,1,Thengjhara,626,2.6,4.8,13.4,22.0,21.1,14.4,11.8,9.9,5.0
52,33,74,884,02,1,Char Thengjhara,377,1.6,6.1,14.1,18.6,23.6,15.6,10.1,10.3,5.0
52,33,76,,,,Shingimari Union Total,5267,3.9,9.0,18.0,25.4,20.8,12.2,5.9,4.7,4.4
52,33,76,,,1,Shingimari Union,5267,3.9,9.0,18.0,25.4,20.8,12.2,5.9,4.7,4.4
52,33,76,,,3,Shingimari Union,2191,4.0,10.3,18.9,24.4,20.4,11.9,5.9,4.2,4.3
52,33,76,126,,1,*Char Dhubni,19,0.0,21.1,26.3,10.5,10.5,26.3,5.3,0.0,4.1
52,33,76,205,,1,*Dakshin Goddimari,1680,3.3,8.1,17.4,25.1,22.0,12.9,5.7,5.5,4.5
52,33,76,315,,1,*Dhubni,1377,4.4,7.7,17.2,27.7,20.2,11.9,6.2,4.6,4.4
52,33,76,315,01,1,Dakshin Dhubni,380,4.5,5.3,16.1,29.2,19.2,12.6,7.4,5.8,4.6
52,33,76,315,02,1,Dhubni,997,4.3,8.6,17.7,27.2,20.6,11.6,5.8,4.2,4.3
52,33,76,852,,3,*Singimari,2191,4.0,10.3,18.9,24.4,20.4,11.9,5.9,4.2,4.3
52,33,85,,,,Sindurna Union Total,3018,4.1,10.3,17.7,24.3,21.9,11.9,5.2,4.5,4.3
52,33,85,142,,1,*Char Sindurna,609,3.0,8.0,15.6,23.0,24.5,14.1,7.1,4.8,4.6
52,33,85,268,,1,*Dakshin Sindurna,535,4.9,15.1,18.7,23.0,22.4,9.7,4.3,1.9,4.0
52,33,85,821,,1,*Purba Sindurna,1195,3.8,9.4,17.4,25.7,20.6,12.2,4.8,6.2,4.4
52,33,85,947,,1,*Uttar Haldibari,449,2.4,8.7,19.2,26.7,22.5,10.7,5.8,4.0,4.4
52,33,85,994,,1,*Uttar Sindurna,230,10.4,13.0,20.0,18.7,20.0,11.7,3.5,2.6,3.9
52,33,95,,,,Tangbhanga Union Total,6516,3.4,8.9,18.0,23.5,22.0,12.4,6.1,5.7,4.5
52,33,95,063,,1,*Barai Para,1305,3.2,9.6,17.9,25.2,22.1,11.5,6.3,4.1,4.4
52,33,95,379,,1,*Gendukuri,1295,3.0,9.2,19.5,23.2,23.7,11.2,5.1,5.1,4.4
52,33,95,536,,1,*Paschim Bejgram,1800,2.7,7.5,17.1,22.1,21.6,13.3,7.2,8.6,4.7
52,33,95,694,,1,*Purba Bejgram,917,4.4,9.2,18.8,25.4,23.1,11.3,4.8,3.1,4.2
52,33,95,868,,1,*Tangbhanga,1199,4.3,9.8,17.3,22.8,19.6,14.1,6.1,6.0,4.4
52,39,,,,,Kaligang Upazila Total,58078,4.0,10.5,20.1,27.0,19.6,10.0,4.5,4.3,4.2
52,39,,,,1,Kaligang Upazila,53823,4.0,10.6,20.2,27.1,19.5,9.9,4.4,4.2,4.2
52,39,,,,3,Kaligang Upazila,4255,4.0,9.2,18.1,25.5,20.1,11.1,6.2,5.8,4.4
52,39,17,,,,Bhotemari Union Total,5816,4.8,10.8,20.5,25.0,20.4,10.3,4.8,3.6,4.2
52,39,17,130,,1,*Bhotemari,1997,4.3,11.4,18.1,24.5,21.0,11.1,5.7,4.0,4.3
52,39,17,391,,1,*Jamirbari,982,7.4,13.8,23.4,25.8,17.2,7.5,3.3,1.5,3.8
52,39,17,415,,1,*Kalikapur,501,1.8,7.8,20.2,25.1,22.4,13.4,5.4,4.0,4.4
52,39,17,782,,1,*Salhati Nohali,239,5.9,8.8,25.9,21.8,20.9,7.9,4.6,4.2,4.1
52,39,17,823,,1,*Saulmari,604,4.6,7.6,19.2,22.4,24.0,11.3,6.1,4.8,4.4
52,39,17,856,,1,*Shrutidhar,1493,4.5,10.5,21.4,26.6,19.6,10.0,3.8,3.8,4.1
52,39,23,,,,Chalbala Union Total,6307,3.8,10.6,20.8,28.5,18.9,8.9,4.5,4.2,4.2
52,39,23,048,,1,*Bandarkura,1116,3.5,12.5,21.7,27.2,19.3,7.9,4.7,3.3,4.1
52,39,23,081,,1,*Barajan,462,2.4,10.6,20.6,31.0,18.0,9.7,4.5,3.2,4.2
52,39,23,163,,1,*Chalbala,1162,3.9,9.7,22.9,30.0,18.6,7.7,3.7,3.5,4.1
52,39,23,171,,1,*Chalbala Madanpur,638,4.9,8.9,18.7,27.4,18.3,9.7,4.4,7.7,4.4
52,39,23,220,,1,*Dahuli,419,3.6,7.4,25.1,25.5,20.0,9.3,4.5,4.5,4.2
52,39,23,448,,1,*Khalisa Barajan,265,4.2,12.8,18.9,30.6,18.9,8.7,4.9,1.1,4.0
52,39,23,538,,1,*Kismat Dahuli,199,6.5,11.6,25.1,28.1,10.1,8.5,5.0,5.0,4.0
52,39,23,693,,1,*Nithak,830,4.6,10.8,20.1,27.8,18.0,8.3,4.7,5.7,4.2
52,39,23,872,,1,*Syalkhawa,529,3.0,9.6,17.4,28.5,22.1,10.0,4.5,4.7,4.3
52,39,23,929,,1,*Tetulia,687,3.3,11.9,17.9,28.8,20.2,10.8,4.7,2.3,4.2
52,39,29,,,,Chandrapur Union Total,7494,4.4,10.9,19.9,26.9,19.6,9.2,4.6,4.6,4.2
