0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
59,24,84,088,,1,*Baidyagaon,193,192,0,1,713,349,364,96
59,24,84,142,,1,*Bhater Char,1135,1111,0,24,4925,2600,2325,112
59,24,84,142,01,1,Bara Bhater Char,358,358,0,0,1653,870,783,111
59,24,84,142,02,1,Madhya Bhater Char,329,320,0,9,1417,775,642,121
59,24,84,142,03,1,Bishdona Bhater Char,208,194,0,14,802,437,365,120
59,24,84,142,04,1,Baraikandi Bhater Char,240,239,0,1,1053,518,535,97
59,24,84,324,,1,*Darikandi,222,216,6,0,911,468,443,106
59,24,84,612,,1,*Mirergaon,326,325,1,0,1365,695,670,104
59,24,84,621,,1,*Mirpur,110,109,0,1,409,215,194,111
59,24,84,692,,1,*Nijgaon,462,461,0,1,1750,891,859,104
59,24,84,692,01,1,Nijgaon,342,341,0,1,1276,659,617,107
59,24,84,692,02,1,Uttarshaupur,120,120,0,0,474,232,242,96
59,24,84,790,,1,*Purba Fuldi,133,133,0,0,550,257,293,88
59,24,84,950,,1,*Tengar Char,1033,1028,1,4,4432,2210,2222,99
59,44,,,,,Lohajang Upazila Total,36554,35978,36,540,159242,79247,79995,99
59,44,,,,1,Lohajang Upazila,35297,34748,35,514,154297,76846,77451,99
59,44,,,,3,Lohajang Upazila,1257,1230,1,26,4945,2401,2544,94
59,44,13,,,,Bejgaon Union Total,3085,3046,4,35,13220,6209,7011,89
59,44,13,,,1,Bejgaon Union,2793,2763,4,26,12016,5680,6336,90
59,44,13,,,3,Bejgaon Union,292,283,0,9,1204,529,675,78
59,44,13,035,,3,*Atigaon,292,283,0,9,1204,529,675,78
59,44,13,053,,1,*Baniagaon,130,115,0,15,535,262,273,96
59,44,13,088,,1,*Bara Bejgaon,918,915,1,2,3878,1757,2121,83
59,44,13,151,,1,*Bhogdia,824,817,3,4,3647,1841,1806,102
59,44,13,204,,1,*Chhatrish,214,211,0,3,976,438,538,81
59,44,13,453,,1,*Kalikata,190,189,0,1,724,336,388,87
59,44,13,577,,1,*Kurigaon,219,219,0,0,981,405,576,70
59,44,13,595,,1,*Maliranka,145,145,0,0,609,306,303,101
59,44,13,932,,1,*Sundisar,153,152,0,1,666,335,331,101
59,44,15,,,,Baultali Union Total,2270,2253,7,10,10891,5723,5168,111
59,44,15,124,,1,*Baultali,229,228,0,1,1182,591,591,100
59,44,15,230,,1,*Dakshin Charigaon,350,349,0,1,1686,837,849,99
59,44,15,293,,1,*Dhararhat,183,183,0,0,736,355,381,93
59,44,15,293,01,1,Dhararhat,139,139,0,0,550,271,279,97
59,44,15,293,02,1,Madhaisur,44,44,0,0,186,84,102,82
59,44,15,417,,1,*Jangalia,138,135,1,2,665,357,308,116
59,44,15,506,,1,*Kazi Para,86,86,0,0,394,178,216,82
59,44,15,586,,1,*Maijgaon,274,273,1,0,1342,746,596,125
