0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
73,15,66,,,,Jorabari Union Total,0,0,0,0,0,0,0,0
73,15,76,,,,Ketkibari Union Total,0,0,0,0,0,0,0,0
73,15,85,,,,Panga Matukpur Union Total,0,0,0,0,0,0,0,0
73,15,95,,,,Sonaroy Union Total,4,19,8,11,0,0,0,19
73,36,,,,,Jaldhaka Upazila Total,8,29,17,12,13,0,0,16
73,36,,,,1,Jaldhaka Upazila,7,25,16,9,13,0,0,12
73,36,,,,2,Jaldhaka Upazila,1,4,1,3,0,0,0,4
73,36,,,,2,Jaldhaka Paurashava,1,4,1,3,0,0,0,4
73,36,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
73,36,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
73,36,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
73,36,04,,,,Ward No-04 Total,1,4,1,3,0,0,0,4
73,36,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
73,36,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
73,36,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
73,36,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
73,36,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
73,36,13,,,,Balagram Union Total,0,0,0,0,0,0,0,0
73,36,14,,,,Daoabari Union Total,0,0,0,0,0,0,0,0
73,36,21,,,,Dharmapal Union Total,0,0,0,0,0,0,0,0
73,36,29,,,,Golmunda Union Total,0,0,0,0,0,0,0,0
73,36,36,,,,Golna Union Total,4,12,7,5,0,0,0,12
73,36,51,,,,'  Kaimari' Union Total,0,0,0,0,0,0,0,0
73,36,58,,,,Kanthali Union Total,0,0,0,0,0,0,0,0
73,36,65,,,,Khutamara Union Total,0,0,0,0,0,0,0,0
73,36,80,,,,Mirganj Union Total,0,0,0,0,0,0,0,0
73,36,87,,,,Shimulbari Union Total,0,0,0,0,0,0,0,0
73,36,94,,,,'  Saulmari' Union Total,3,13,9,4,13,0,0,0
73,45,,,,,Kishoreganj Upazila Total,16,53,27,26,15,0,0,38
73,45,,,,1,Kishoreganj Upazila,14,48,25,23,15,0,0,33
73,45,,,,3,Kishoreganj Upazila,2,5,2,3,0,0,0,5
73,45,17,,,,Bahagili Union Total,0,0,0,0,0,0,0,0
73,45,25,,,,Barabhita Union Total,8,33,17,16,0,0,0,33
73,45,34,,,,Chandkhana Union Total,0,0,0,0,0,0,0,0
73,45,43,,,,Garagram Union Total,0,0,0,0,0,0,0,0
73,45,51,,,,Kishoreganj Union Total,8,20,10,10,15,0,0,5
73,45,51,,,1,Kishoreganj Union,6,15,8,7,15,0,0,0
73,45,51,,,3,Kishoreganj Union,2,5,2,3,0,0,0,5
73,45,60,,,,Magura Union Total,0,0,0,0,0,0,0,0
73,45,69,,,,Nitai Union Total,0,0,0,0,0,0,0,0
73,45,86,,,,'  Putimari' Union Total,0,0,0,0,0,0,0,0
73,45,94,,,,Ranachandi Union Total,0,0,0,0,0,0,0,0
73,64,,,,,Nilphamari Sadar Upazila Total,64,328,171,157,0,5,9,314
73,64,,,,1,Nilphamari Sadar Upazila,34,149,76,73,0,5,9,135
73,64,,,,2,Nilphamari Sadar Upazila,30,179,95,84,0,0,0,179
73,64,,,,2,Nilphamari  Paurashava,30,179,95,84,0,0,0,179
73,64,01,,,,Ward No-01 Total,16,72,41,31,0,0,0,72
73,64,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
73,64,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
73,64,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
73,64,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
73,64,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
73,64,07,,,,Ward No-07 Total,3,27,11,16,0,0,0,27
73,64,08,,,,Ward No-08 Total,11,80,43,37,0,0,0,80
73,64,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
73,64,11,,,,Chapra Saramjani Union Total,0,0,0,0,0,0,0,0
73,64,12,,,,Charaikhola Union Total,16,65,34,31,0,5,0,60
73,64,18,,,,Chaora Bargachha Union Total,1,4,1,3,0,0,0,4
73,64,25,,,,Gorgram Union Total,0,0,0,0,0,0,0,0
73,64,31,,,,Itakhola Union Total,0,0,0,0,0,0,0,0
73,64,37,,,,Kachukata Union Total,0,0,0,0,0,0,0,0
73,64,44,,,,Khokshabari Union Total,0,0,0,0,0,0,0,0
73,64,50,,,,Kunda Pukur Union Total,11,53,28,25,0,0,0,53
73,64,63,,,,Panch Pukur Union Total,0,0,0,0,0,0,0,0
73,64,69,,,,'  Palashbari Union' Total,2,9,2,7,0,0,9,0
73,64,73,,,,Lakshmi Chap Union Total,0,0,0,0,0,0,0,0
73,64,75,,,,Ramnagar Union Total,0,0,0,0,0,0,0,0
73,64,82,,,,Sangalshi Union Total,0,0,0,0,0,0,0,0
73,64,88,,,,Sonaroy Union Total,0,0,0,0,0,0,0,0
73,64,94,,,,Tupamari Union Total,4,18,11,7,0,0,0,18
73,85,,,,,Saidpur Upazila Total,6,23,12,11,0,5,0,18
73,85,,,,1,Saidpur Upazila,5,18,9,9,0,0,0,18
73,85,,,,2,Saidpur Upazila,1,5,3,2,0,5,0,0
73,85,,,,3,Saidpur Upazila,0,0,0,0,0,0,0,0
73,85,,,,2,Saidpur  Paurashava,1,5,3,2,0,5,0,0
73,85,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
73,85,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
73,85,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
73,85,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
73,85,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
73,85,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
73,85,07,,,,Ward No-07 Total,1,5,3,2,0,5,0,0
73,85,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
73,85,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
73,85,10,,,,Ward No-10 Total,0,0,0,0,0,0,0,0
73,85,11,,,,Ward No-11 Total,0,0,0,0,0,0,0,0
73,85,12,,,,Ward No-12 Total,0,0,0,0,0,0,0,0
73,85,13,,,,Ward No-13 Total,0,0,0,0,0,0,0,0
73,85,14,,,,Ward No-14 Total,0,0,0,0,0,0,0,0
73,85,15,,,,Ward No-15 Total,0,0,0,0,0,0,0,0
73,85,23,,,,Bangalipur Union Total,0,0,0,0,0,0,0,0
73,85,23,,,1,Bangalipur Union,0,0,0,0,0,0,0,0
73,85,23,,,3,Bangalipur Union,0,0,0,0,0,0,0,0
73,85,27,,,,Bothlagari Union Total,0,0,0,0,0,0,0,0
73,85,40,,,,Kamar Pukur Union Total,0,0,0,0,0,0,0,0
73,85,54,,,,Khata Madhupur Union Total,0,0,0,0,0,0,0,0
73,85,67,,,,Kushiram Belpukur Union Total,5,18,9,9,0,0,0,18
73,85,98,,,,Cantonment Total,0,0,0,0,0,0,0,0
