0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
41,04,21,088,,1,*Baliadanga(Part),501,8.8,10.4,13.0,9.6,9.8,9.0,26.7,6.0,3.0,3.8
41,04,21,099,,1,*Banagram,2335,7.8,10.3,11.0,7.6,8.8,9.0,28.1,7.9,3.3,6.2
41,04,21,287,,1,*Champatala,1593,8.9,9.9,12.1,8.8,7.7,9.7,27.7,8.1,3.2,4.0
41,04,21,298,,1,*Chengutia,2628,8.9,11.4,10.5,9.1,9.2,9.7,27.1,5.9,2.5,5.6
41,04,21,364,,1,*Dhalirgati,2349,10.6,10.9,11.0,8.6,9.7,9.3,26.3,6.3,2.5,4.9
41,04,21,563,,1,*Jiadanga,1797,9.0,11.4,11.6,8.3,8.5,8.7,26.7,6.6,2.4,6.9
41,04,21,652,,1,*Magura,3497,8.9,10.9,10.9,8.0,8.5,8.4,28.2,6.7,3.3,6.2
41,04,21,751,,1,*Palpara,573,5.8,12.0,9.4,4.7,9.1,11.7,29.0,8.2,2.6,7.5
41,04,21,773,,1,*Pakergati,333,8.7,12.0,11.4,5.7,8.1,13.8,24.0,5.1,2.1,9.0
41,04,21,818,,1,*Prembagh,4121,8.7,10.3,11.2,8.5,9.8,9.8,27.3,6.6,2.5,5.3
41,04,21,818,01,1,Prembagh,4012,8.7,10.3,11.1,8.5,9.9,9.8,27.4,6.6,2.5,5.2
41,04,21,818,02,1,Guchchhagram,109,7.3,11.9,15.6,8.3,6.4,8.3,24.8,5.5,2.8,9.2
41,04,21,840,,1,*Puratal,864,8.4,9.7,9.6,7.1,7.9,9.6,28.8,8.9,3.4,6.6
41,04,27,,,,Sundoli Union Total,12308,6.5,7.8,8.5,7.8,7.5,8.5,30.9,10.3,3.9,8.1
41,04,27,044,,1,*Arpara,777,6.2,8.6,7.9,6.6,9.1,9.4,30.1,10.3,3.5,8.4
41,04,27,198,,1,*Bhatbila,621,7.1,7.2,7.7,7.6,9.0,5.6,31.4,11.9,3.4,9.0
41,04,27,320,,1,*Dharmosihati,1797,6.6,7.5,9.2,7.7,6.0,8.5,33.1,9.9,4.3,7.3
41,04,27,375,,1,*Dhopadi,1545,7.5,10.0,10.8,9.7,6.8,9.1,28.7,7.4,3.2,6.8
41,04,27,464,,1,*Gobindapur,981,6.4,8.3,9.2,6.5,6.4,10.1,28.4,8.5,5.7,10.5
41,04,27,497,,1,*Horishpur,342,5.0,7.0,10.2,6.4,8.8,5.8,32.7,11.7,6.1,6.1
41,04,27,630,,1,*Laksmipur,426,8.9,11.0,12.4,7.3,9.2,10.6,24.9,8.2,2.6,4.9
41,04,27,696,,1,*Mohishati,380,5.0,6.1,6.1,8.2,7.9,8.9,29.7,11.8,3.7,12.6
41,04,27,807,,1,*Fulergati,778,7.6,6.3,7.3,6.6,8.1,6.7,33.3,11.8,4.8,7.6
41,04,27,851,,1,*Rajapur,837,6.1,6.7,8.5,7.6,7.4,7.3,33.3,10.9,4.1,8.1
41,04,27,873,,1,*Ramsara,1038,7.1,6.8,7.7,8.0,8.7,8.5,30.2,11.1,3.0,9.0
41,04,27,928,,1,*Saradanga,963,5.3,8.6,7.3,8.3,6.6,8.6,31.0,12.1,3.6,8.4
41,04,27,994,,1,*Sundali,1823,5.5,6.6,7.2,8.3,8.0,9.2,31.8,11.1,3.9,8.3
41,04,42,,,,Payra Union Total,18603,8.8,10.6,10.5,7.7,8.3,9.0,28.4,7.7,3.1,6.0
41,04,42,033,,1,*Arpara (Near Kota),583,12.0,11.5,9.4,7.2,12.3,9.1,27.4,5.1,2.6,3.3
41,04,42,132,,1,*Barandi,4238,8.8,11.7,9.8,7.8,7.8,9.9,28.4,7.2,3.0,5.7
41,04,42,176,,1,*Bhabanipur,182,5.5,7.7,6.6,8.2,7.1,10.4,31.9,8.8,4.9,8.8
41,04,42,309,,1,*Chomardanga,135,6.7,6.7,10.4,8.9,4.4,10.4,31.9,10.4,5.2,5.2
41,04,42,331,,1,*Damukhali,746,5.8,4.7,11.5,7.2,8.2,7.4,34.7,7.9,3.5,9.1
41,04,42,342,,1,*Dattagati,1464,7.9,9.9,9.5,7.9,8.3,7.8,28.5,10.0,4.1,6.2
41,04,42,397,,1,*Dighalia,1707,8.8,10.5,10.4,8.2,7.1,7.7,29.2,8.0,3.2,6.8
41,04,42,574,,1,*Kalisakul,876,6.8,8.3,11.6,9.7,6.2,5.7,30.0,10.6,3.2,7.8
41,04,42,795,,1,*Payra,3694,9.6,11.6,11.4,7.9,8.6,9.0,26.3,6.9,2.9,5.8
41,04,42,906,,1,*Samaspur,4978,9.2,10.5,10.5,6.9,8.9,9.8,28.2,7.6,2.9,5.5
41,04,42,906,01,1,Samaspur,2656,8.9,9.5,10.3,7.3,9.7,8.8,29.1,7.8,2.8,5.8
41,04,42,906,02,1,Kadir Para,1784,9.2,12.6,10.4,6.7,8.4,11.2,27.1,7.1,3.0,4.4
41,04,42,906,03,1,Ghoradari,538,11.0,8.7,11.7,5.2,6.7,10.4,27.9,8.2,2.8,7.4
41,04,52,,,,Chalishia Union Total,18961,8.7,10.8,11.3,8.0,8.0,9.1,27.0,8.2,3.1,5.8
41,04,52,055,,1,*Bagdaha,3166,8.4,11.0,12.4,8.5,7.8,9.7,26.7,6.5,2.7,6.3
41,04,52,165,,1,*Betbhita,514,7.0,12.1,9.3,7.8,8.8,7.0,28.4,8.8,4.7,6.2
41,04,52,232,,1,*Bhulapata,651,6.3,7.4,9.4,8.9,5.5,11.5,24.1,14.7,3.8,8.3
41,04,52,276,,1,*Chalishia,4423,8.3,10.5,10.6,8.4,8.3,8.2,28.0,9.0,3.4,5.4
41,04,52,276,01,1,Chalishia,3582,9.0,10.9,10.6,9.2,8.5,8.3,27.3,8.5,3.0,4.7
41,04,52,276,02,1,Anda,841,5.4,9.0,10.6,4.9,7.5,8.0,30.7,11.2,4.9,8.0
41,04,52,431,,1,*Dumurtala,603,7.3,6.3,8.3,6.3,6.0,8.8,33.0,12.4,3.5,8.1
41,04,52,453,,1,*Ektarpur,3259,9.3,11.4,11.6,7.2,8.0,9.1,26.6,8.4,2.4,6.0
41,04,52,453,01,1,Ektarpur,1469,8.5,11.4,12.5,9.1,7.4,7.9,27.6,7.8,1.9,5.9
41,04,52,453,02,1,Gramtali,1323,9.8,11.6,12.2,6.3,8.1,9.6,25.9,8.2,2.0,6.2
41,04,52,453,03,1,Bakerdanga,467,10.5,10.5,7.3,3.6,9.6,11.3,25.5,10.7,4.9,6.0
41,04,52,619,,1,*Kota,5339,9.4,11.4,11.7,8.1,7.9,9.3,26.4,7.2,3.3,5.4
41,04,52,619,01,1,Kota,4955,9.6,11.7,11.9,8.3,8.0,9.1,26.0,6.9,3.0,5.5
41,04,52,619,02,1,Balarabad,384,6.8,7.8,8.1,6.5,6.5,12.0,32.3,10.7,6.5,2.9
41,04,52,895,,1,*Sabhar Para,1006,9.5,9.7,12.8,8.1,10.7,8.9,25.3,7.7,2.4,4.8
41,04,63,,,,Siddhipasha Union Total,26467,9.2,11.5,11.5,8.2,8.7,9.2,26.2,7.3,2.8,5.5
41,04,63,386,,1,*Dhulgram,5972,8.7,10.4,10.8,9.2,9.7,9.7,26.6,6.5,3.2,5.2
41,04,63,420,,1,*Domra,2109,10.5,12.6,11.9,6.5,7.0,8.1,24.8,8.4,3.4,7.0
41,04,63,420,01,1,Ramnagar,805,9.3,12.2,11.3,7.1,6.5,7.5,26.8,7.0,2.1,10.3
41,04,63,420,02,1,Chandrapur,1212,11.1,12.5,12.2,6.3,7.2,7.8,23.9,9.3,4.4,5.2
41,04,63,420,03,1,Shantipur,92,13.0,17.4,12.0,4.3,8.7,16.3,17.4,8.7,1.1,1.1
41,04,63,729,,1,*Nauli,5106,9.1,12.0,11.6,8.4,8.5,9.9,25.8,6.9,2.8,5.0
41,04,63,729,01,1,Nauli,4378,9.4,11.6,11.6,8.3,8.4,10.0,26.2,6.8,2.8,5.2
41,04,63,729,02,1,Chandangati,548,8.0,15.7,12.2,8.2,10.4,9.5,23.9,6.4,2.6,3.1
41,04,63,729,03,1,Uttar Arpara,16,0.0,18.8,12.5,6.3,6.3,12.5,25.0,18.8,0.0,0.0
41,04,63,729,04,1,Dakshin Arpara,164,6.7,10.4,10.4,13.4,6.7,9.8,22.6,9.8,3.7,6.7
41,04,63,939,,1,*Siddhipasha,13280,9.2,11.7,11.7,7.9,8.6,8.8,26.5,7.6,2.6,5.5
41,04,63,939,01,1,Siddhipasha,11462,9.5,11.9,11.9,7.8,8.6,9.1,26.3,7.3,2.5,5.2
41,04,63,939,02,1,Nalamara,562,8.0,11.9,9.8,8.5,6.9,7.5,27.6,11.2,2.7,5.9
41,04,63,939,03,1,Dighaliarabad,440,7.5,10.7,12.3,7.3,10.0,6.6,25.7,10.5,3.2,6.4
41,04,63,939,04,1,Joyrabad,816,6.5,9.1,9.4,9.3,8.8,7.5,29.0,8.3,2.9,9.1
41,04,73,,,,Sreedharpur Union Total,31757,8.9,11.1,10.3,7.9,8.9,9.8,27.1,7.2,2.9,5.9
41,04,73,110,,1,*Banagram,2468,9.9,10.5,11.0,7.5,9.1,9.5,24.7,7.7,3.4,6.6
41,04,73,110,01,1,Banagram,764,8.6,9.7,9.6,7.6,6.8,8.8,27.5,10.1,3.0,8.4
41,04,73,110,02,1,Kamkul,1704,10.4,10.9,11.6,7.5,10.1,9.9,23.4,6.7,3.6,5.9
41,04,73,143,,1,*Barni,2545,9.0,11.4,11.5,7.6,8.1,9.8,27.6,6.1,2.9,6.0
41,04,73,143,01,1,Barni,1300,8.5,12.0,12.5,8.5,7.6,9.0,26.7,5.9,3.3,5.8
41,04,73,143,02,1,Maldahra,581,10.0,11.4,11.2,5.9,6.7,11.9,30.6,5.5,1.5,5.3
41,04,73,143,03,1,Baral,359,11.1,8.9,9.5,7.0,9.7,11.1,26.2,5.8,3.6,7.0
41,04,73,143,04,1,Saradanga,127,6.3,7.9,5.5,7.9,11.8,7.1,28.3,10.2,3.9,11.0
41,04,73,143,05,1,Kachua,178,6.7,15.2,12.9,7.3,10.1,7.9,27.0,6.7,2.2,3.9
41,04,73,353,,1,*Deapara,5514,9.0,11.2,9.4,8.0,9.4,10.3,27.6,6.8,2.8,5.5
41,04,73,409,,1,*Dighirpar,2092,10.8,11.3,10.9,7.9,10.2,9.5,26.6,6.2,2.3,4.3
41,04,73,508,,1,*Harishpur,718,9.7,11.7,9.2,7.9,10.7,7.5,27.3,6.8,1.7,7.4
41,04,73,608,,1,*Kodla,2738,8.2,9.9,8.3,8.1,7.7,9.9,28.2,8.1,3.6,7.9
41,04,73,707,,1,*Mathurapur,1502,8.9,10.7,11.9,6.6,8.4,12.6,26.8,7.0,2.1,5.2
41,04,73,784,,1,*Pathalia,1587,8.3,10.0,11.1,7.6,8.5,9.1,28.3,7.7,2.2,7.2
41,04,73,829,,1,*Purakhali,3834,8.4,13.6,9.8,7.9,7.4,9.3,27.6,6.9,2.9,6.1
41,04,73,917,,1,*Sankarpasha,7141,8.1,9.7,10.6,8.3,9.4,9.5,27.6,8.1,3.2,5.4
41,04,73,972,,1,*Sreedharpur,1618,11.3,14.6,10.7,7.7,9.6,9.6,23.0,6.2,2.0,5.3
41,04,84,,,,Subha Para Union Total,24156,9.8,11.8,12.0,8.3,8.3,8.9,25.0,7.1,3.0,5.7
41,04,84,154,,1,*Basuari,5612,10.0,11.9,12.0,7.9,8.3,9.8,25.4,6.2,2.9,5.7
41,04,84,154,01,1,Basuari,4625,9.6,12.5,11.7,7.5,8.0,9.7,26.2,6.4,3.0,5.5
41,04,84,154,02,1,Labugati,987,12.0,9.2,13.2,9.3,9.9,10.2,21.7,5.1,2.8,6.6
41,04,84,475,,1,*Gopinathpur,3209,10.4,12.9,12.2,7.7,8.7,8.6,24.8,6.8,3.2,4.7
41,04,84,519,,1,*Hidia,5747,10.8,12.1,12.5,8.7,7.5,7.6,24.3,7.0,3.2,6.2
41,04,84,519,01,1,Hidia,5016,10.6,12.0,12.6,8.8,7.4,7.9,23.7,7.3,3.3,6.4
41,04,84,519,02,1,Shyamnagar,731,12.0,12.4,12.0,8.5,7.8,6.2,27.8,5.3,2.5,5.5
41,04,84,530,,1,*Ichhamati,1737,9.2,11.7,12.7,8.3,6.6,7.3,25.8,7.5,3.7,7.3
41,04,84,884,,1,*Ranagati,3155,8.2,11.7,11.0,9.0,9.4,10.4,24.8,7.6,2.3,5.7
41,04,84,983,,1,*Subharara,4696,9.2,10.9,11.6,8.3,8.6,9.3,25.6,8.1,3.0,5.3
41,04,84,983,01,1,Subharara,3807,9.7,10.8,11.1,8.5,8.9,9.7,25.4,8.0,3.0,4.9
41,04,84,983,02,1,Sukpara,889,7.0,11.5,13.6,7.6,7.4,7.6,26.4,8.5,3.3,7.0
41,09,,,,,Bagherpara Upazila Total,216897,9.1,11.1,11.5,8.3,8.4,9.3,26.0,7.0,2.9,6.2
41,09,,,,1,Bagherpara Upazila,208607,9.1,11.1,11.5,8.3,8.4,9.3,26.0,7.0,3.0,6.3
41,09,,,,2,Bagherpara Upazila,8290,10.0,10.3,11.7,8.4,8.4,10.1,26.8,6.2,2.3,5.9
41,09,,,,,Bagherpara Paurashava,8290,10.0,10.3,11.7,8.4,8.4,10.1,26.8,6.2,2.3,5.9
41,09,01,,,,Ward No-01 Total,684,10.1,9.8,11.0,7.2,8.6,10.5,25.4,8.9,3.7,4.8
41,09,01,121,,2,*Bagherpara (Part),684,10.1,9.8,11.0,7.2,8.6,10.5,25.4,8.9,3.7,4.8
41,09,02,,,,Ward No-02 Total,900,9.2,11.6,14.6,7.7,9.6,10.1,22.4,6.3,2.4,6.1
41,09,02,121,,2,*Bagherpara (Part),900,9.2,11.6,14.6,7.7,9.6,10.1,22.4,6.3,2.4,6.1
41,09,03,,,,Ward No-03 Total,927,8.7,8.8,11.3,8.4,9.4,9.8,27.7,7.6,1.9,6.3
41,09,03,121,,2,*Bagherpara (Part),443,7.9,10.2,11.1,9.3,9.3,11.1,29.1,7.9,1.6,2.7
41,09,03,695,,2,*Mirpur,484,9.5,7.6,11.6,7.6,9.5,8.7,26.4,7.2,2.3,9.5
41,09,04,,,,Ward No-04 Total,877,8.6,10.1,11.7,8.4,6.3,9.4,29.8,6.6,2.4,6.7
41,09,04,427,,2,*Dohakula (Part),816,8.6,10.3,11.8,8.3,5.9,9.6,30.5,6.4,2.5,6.3
41,09,04,943,,2,*Talbaria,61,8.2,8.2,11.5,9.8,11.5,6.6,19.7,9.8,1.6,13.1
41,09,05,,,,Ward No-05 Total,815,11.2,10.2,10.4,10.2,9.1,9.0,26.6,5.4,2.0,6.0
41,09,05,427,,2,*Dohakula (Part),815,11.2,10.2,10.4,10.2,9.1,9.0,26.6,5.4,2.0,6.0
41,09,06,,,,Ward No-06 Total,1009,10.1,11.6,16.2,9.2,6.4,8.0,25.2,5.6,2.7,5.1
41,09,06,427,,2,*Dohakula (Part),1009,10.1,11.6,16.2,9.2,6.4,8.0,25.2,5.6,2.7,5.1
41,09,07,,,,Ward No-07 Total,1161,10.1,9.0,10.9,8.3,8.3,12.2,28.2,5.3,1.6,6.3
41,09,07,650,,2,*Mahiran (Part),1161,10.1,9.0,10.9,8.3,8.3,12.2,28.2,5.3,1.6,6.3
41,09,08,,,,Ward No-08 Total,1039,10.0,10.6,8.7,7.7,8.2,10.3,29.3,6.2,2.7,6.4
41,09,08,650,,2,*Mahiran (Part),805,9.8,10.4,8.2,8.0,8.0,10.3,29.7,6.3,2.9,6.5
41,09,08,746,,2,*Karaitalapart,234,10.7,11.1,10.3,6.8,9.0,10.3,27.8,5.6,2.1,6.4
41,09,09,,,,Ward No-09 Total,878,12.2,11.6,10.3,8.1,10.0,10.9,25.4,5.0,1.7,4.8
41,09,09,650,,2,*Mahiran (Part),878,12.2,11.6,10.3,8.1,10.0,10.9,25.4,5.0,1.7,4.8
41,09,15,,,,Basuari Union Total,23222,9.0,11.1,11.5,8.4,8.9,9.3,25.6,6.9,3.0,6.3
41,09,15,019,,1,*Aladipur,1071,10.8,13.3,11.6,9.3,7.7,10.3,20.8,6.9,3.5,5.9
41,09,15,076,,1,*Arazi Basuari,610,7.7,12.1,10.5,8.9,9.0,8.5,26.4,9.0,3.3,4.6
41,09,15,102,,1,*Ayapur,1106,9.5,12.7,10.8,8.3,8.0,9.9,25.9,6.3,2.7,6.1
41,09,15,114,,1,*Bagdanga,1202,9.6,11.1,11.2,9.2,7.7,9.8,25.2,7.5,2.7,6.0
41,09,15,191,,1,*Basuari,984,7.6,9.7,11.7,7.8,7.7,9.5,28.5,7.5,3.5,6.6
41,09,15,344,,1,*Dakshin Sreerampur,5372,8.7,10.6,12.1,8.7,10.3,9.3,25.1,6.1,3.1,5.8
41,09,15,344,01,1,Dakshin Sreerampur,3415,9.2,10.7,12.0,8.3,10.5,9.3,25.0,5.8,3.1,6.1
41,09,15,344,02,1,Pakarali,1446,8.1,10.9,12.3,9.3,10.1,9.8,24.8,6.6,3.2,4.9
41,09,15,344,03,1,Raghunathpur,491,7.3,9.2,12.2,10.4,10.0,8.1,26.9,6.9,2.2,6.7
41,09,15,344,04,1,Charavita Bazar,20,20.0,10.0,15.0,0.0,0.0,15.0,25.0,5.0,5.0,5.0
41,09,15,471,,1,*Ghoshnagar,904,9.1,10.3,10.8,6.7,9.4,9.4,25.3,7.7,2.9,8.3
41,09,15,523,,1,*Jamalpur,1426,8.0,11.3,10.9,7.3,10.4,9.3,27.0,6.9,2.7,6.1
41,09,15,599,,1,*Khalilpur,859,7.1,12.0,12.7,6.5,7.3,6.9,28.6,8.3,3.8,6.8
41,09,15,631,,1,*Kismat Basuari,320,7.5,11.9,8.1,9.1,13.1,7.5,24.4,6.6,4.1,7.8
41,09,15,676,,1,*Mahamudpur,1099,8.7,11.6,10.9,8.6,8.8,9.4,26.4,6.6,2.8,6.3
41,09,15,682,,1,*Kismat Mahamudpur,1229,11.1,9.6,11.1,7.0,10.2,11.1,24.6,6.8,2.2,6.3
41,09,15,810,,1,*Radhanagar,2045,10.7,10.4,11.6,9.0,9.1,9.2,23.6,7.0,2.8,6.6
41,09,15,835,,1,*Ramchandrapur,434,9.0,12.0,12.4,6.7,7.6,10.6,27.0,5.3,1.4,8.1
41,09,15,854,,1,*Ramnagar,783,8.7,11.5,9.5,9.8,9.2,8.2,25.8,7.9,3.1,6.4
41,09,15,867,,1,*Rustampur,1038,8.1,11.3,11.3,7.6,5.9,7.4,28.2,8.7,3.1,8.5
41,09,15,867,01,1,Rustampur,659,9.3,11.1,12.1,9.0,5.9,7.6,26.7,8.0,2.3,8.0
41,09,15,867,02,1,Debinagar,379,6.1,11.6,9.8,5.3,5.8,7.1,30.9,9.8,4.5,9.2
41,09,15,886,,1,*Shaitkhali,2076,9.1,11.5,12.8,8.6,7.6,9.2,25.9,6.5,3.0,6.0
41,09,15,912,,1,*Sikradanga,310,11.3,10.0,12.3,9.0,11.6,8.1,22.6,4.5,4.5,6.1
41,09,15,994,,1,*Wadipur,354,6.8,10.7,11.0,11.3,7.1,11.0,27.7,7.3,2.8,4.2
41,09,19,,,,Bandabilla Union Total,30006,8.8,10.9,11.3,8.4,8.4,9.7,26.8,6.9,2.7,6.2
41,09,19,153,,1,*Bandabilla,929,8.3,12.1,11.4,8.7,5.0,8.6,29.2,8.5,3.0,5.3
41,09,19,178,,1,*Bara Khudra,2047,8.7,11.0,10.8,8.5,6.4,10.2,27.6,7.4,3.3,6.0
41,09,19,216,,1,*Bhagabanpur,409,9.3,11.7,12.5,10.3,9.8,9.0,24.2,5.4,2.2,5.6
41,09,19,267,,1,*Chandipur,1055,8.1,11.3,11.9,6.8,7.9,12.1,26.8,8.1,3.0,4.0
41,09,19,274,,1,*Chanpatala,844,11.3,11.4,14.9,7.3,7.8,8.3,25.1,7.1,1.5,5.2
