0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
91,38,36,,,,Shorifgonj Union Total,3482,3476,1,5,21799,10341,11458,90
91,38,36,169,,1,*Basantapur,550,546,0,4,3383,1578,1805,87
91,38,36,169,01,1,Basantapur,232,232,0,0,1392,654,738,89
91,38,36,169,02,1,Kadupur,305,301,0,4,1932,895,1037,86
91,38,36,169,03,1,Rampur,13,13,0,0,59,29,30,97
91,38,36,407,,1,*Islampur (Part),329,329,0,0,2025,999,1026,97
91,38,36,547,,1,*Kadipur,981,980,0,1,5896,2867,3029,95
91,38,36,547,01,1,Kadipur,211,211,0,0,1244,580,664,87
91,38,36,547,02,1,Sener Chak,53,53,0,0,351,175,176,99
91,38,36,547,03,1,Nurjahanpur,100,100,0,0,562,250,312,80
91,38,36,547,04,1,Kalikrishnapur,617,616,0,1,3739,1862,1877,99
91,38,36,646,,1,*Khatkhai,1210,1209,1,0,7717,3608,4109,88
91,38,36,646,01,1,Khatkhai,488,487,1,0,3155,1524,1631,93
91,38,36,646,02,1,Punair Chak,380,380,0,0,2370,1073,1297,83
91,38,36,646,03,1,Meherpur,342,342,0,0,2192,1011,1181,86
91,38,36,845,,1,*Paniaga,208,208,0,0,1539,699,840,83
91,38,36,865,,1,*Rang Jiul,204,204,0,0,1239,590,649,91
91,38,43,,,,Fulbari Union Total,4494,4489,1,4,27876,13993,13883,101
91,38,43,,,1,Fulbari Union,3707,3703,1,3,22863,11428,11435,100
91,38,43,,,3,Fulbari Union,787,786,0,1,5013,2565,2448,105
91,38,43,099,,1,*Bagarkhala,114,114,0,0,695,334,361,93
91,38,43,294,,1,*Dara,479,479,0,0,2798,1353,1445,94
91,38,43,348,,3,*Fulbari (Part),787,786,0,1,5013,2565,2448,105
91,38,43,472,,1,*Hajipur,619,619,0,0,4272,2102,2170,97
91,38,43,497,,1,*Hilalpur,438,435,0,3,2613,1326,1287,103
91,38,43,497,01,1,Hilalpur,293,292,0,1,1680,831,849,98
91,38,43,497,02,1,Singpur,78,77,0,1,502,257,245,105
91,38,43,497,03,1,Bara Kapan,67,66,0,1,431,238,193,123
91,38,43,606,,1,*Kayestagram,389,389,0,0,2316,1162,1154,101
91,38,43,676,,1,*Kismat Maijbhag,423,423,0,0,2440,1230,1210,102
91,38,43,726,,1,*Machkapur,133,133,0,0,782,405,377,107
91,38,43,736,,1,*Maijbhag,768,767,1,0,4622,2370,2252,105
91,38,43,736,01,1,Uttar Maijbhag,319,318,1,0,1855,963,892,108
91,38,43,736,02,1,Dakshin Maijbhag,449,449,0,0,2767,1407,1360,103
91,38,43,756,,1,*Masaid Hati,52,52,0,0,309,140,169,83
91,38,43,796,,1,*Nij Tapa,92,92,0,0,635,321,314,102
91,38,43,995,,1,*Uttarbagh,200,200,0,0,1381,685,696,98
91,38,51,,,,Golapganj Union Total,2643,2639,2,2,16364,7972,8392,95
91,38,51,199,,1,*Chandanbhag,354,352,1,1,2281,1136,1145,99
91,38,51,199,01,1,Chandanbhag,171,170,1,0,1081,525,556,94
91,38,51,199,02,1,Tahirpur,91,90,0,1,664,365,299,122
91,38,51,199,03,1,Chhay Tikar,92,92,0,0,536,246,290,85
91,38,51,218,,1,*Chhattish,298,298,0,0,1846,902,944,96
91,38,51,218,01,1,Satkhanda,66,66,0,0,464,225,239,94
91,38,51,218,02,1,Chhattish,192,192,0,0,1114,545,569,96
91,38,51,218,03,1,Buti Tikar,40,40,0,0,268,132,136,97
91,38,51,248,,1,*Chowgharia,267,266,0,1,1535,736,799,92
91,38,51,336,,1,*Fazilpur,394,393,1,0,2575,1281,1294,99
91,38,51,407,,1,*Ghoga,84,84,0,0,496,242,254,95
91,38,51,407,01,1,Ghoga,66,66,0,0,372,179,193,93
91,38,51,407,02,1,Royghar,18,18,0,0,124,63,61,103
91,38,51,437,,1,*Girda,197,197,0,0,1270,612,658,93
91,38,51,437,01,1,Girda,143,143,0,0,917,441,476,93
91,38,51,437,02,1,Akadum,43,43,0,0,287,138,149,93
91,38,51,437,03,1,Chowgharia,11,11,0,0,66,33,33,100
91,38,51,746,,1,*Manjurabad,69,69,0,0,420,204,216,94
91,38,51,935,,1,*Sherpur,533,533,0,0,3335,1614,1721,94
91,38,51,935,01,1,Nij Sherpur,56,56,0,0,331,152,179,85
91,38,51,935,02,1,Sherpur Khalagram,477,477,0,0,3004,1462,1542,95
91,38,51,990,,1,*Uttar Gayeshpur,447,447,0,0,2606,1245,1361,91
91,38,51,990,01,1,Dakshin Gayeshpur,189,189,0,0,1165,559,606,92
91,38,51,990,02,1,Ruigar,132,132,0,0,689,336,353,95
91,38,51,990,03,1,Kaitikar,75,75,0,0,438,203,235,86
91,38,51,990,04,1,Pattiura,51,51,0,0,314,147,167,88
91,38,60,,,,Lakshmi Pasha Union Total,4022,4015,0,7,23901,11625,12276,95
91,38,60,179,,1,*Bausi,254,254,0,0,1464,675,789,86
91,38,60,294,,1,*Dara (Part),81,80,0,1,463,244,219,111
