0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
91,08,33,493,,1,*Khapur,18,19,40,31,5,0,52,69,0,0,36,56
91,08,33,530,,1,*Kuberali,19,14,47,71,0,0,50,56,0,0,38,59
91,08,33,530,01,1,Kuberali,10,10,18,26,0,0,11,18,0,0,8,20
91,08,33,530,02,1,Shankarpur,9,4,29,45,0,0,39,38,0,0,30,39
91,08,33,535,,1,*Kukurali,0,0,21,27,0,0,15,21,0,0,13,13
91,08,33,647,,1,*Muktarpur,14,11,18,22,6,0,19,22,1,0,20,17
91,08,33,677,,1,*Nasiarpur,35,33,52,75,5,3,68,61,0,0,57,79
91,08,33,677,01,1,Nasiarpur,20,24,24,29,1,3,37,27,0,0,28,37
91,08,33,677,02,1,Daulatpur,3,5,10,14,0,0,6,9,0,0,11,9
91,08,33,677,03,1,Roypur,2,1,1,2,0,0,1,5,0,0,2,2
91,08,33,677,04,1,Nizamkhali,2,3,2,5,1,0,6,6,0,0,3,4
91,08,33,677,05,1,Dafarpur,8,0,15,25,3,0,18,14,0,0,13,27
91,08,33,681,,1,*Niamatpur,8,8,12,9,4,0,8,15,1,0,16,21
91,08,33,693,,1,*Nijgaharpur,8,15,67,73,1,1,44,59,4,0,53,44
91,08,33,693,01,1,Nijgaharpur,3,13,40,48,0,0,30,32,0,0,38,30
91,08,33,693,02,1,Ahmedpur,5,2,27,25,1,1,14,27,4,0,15,14
91,08,33,756,,1,*Purba Mohammedpur,29,26,65,72,4,0,70,91,0,0,56,80
91,08,33,756,01,1,Mohammedpur,21,19,35,41,1,0,43,63,0,0,37,64
91,08,33,756,02,1,Pachhal,8,7,30,31,3,0,27,28,0,0,19,16
91,08,33,811,,1,*Ratanpur,13,8,29,40,4,0,35,38,1,0,30,33
91,08,33,886,,1,*Sultanpur,21,79,91,99,4,2,74,70,0,0,54,116
91,08,33,894,,1,*Siorkhal,72,47,103,103,54,5,106,131,7,0,92,118
91,08,33,894,01,1,Siorkhal,71,42,99,99,53,4,94,125,7,0,87,110
91,08,33,894,02,1,Hajipur,1,5,4,4,1,1,12,6,0,0,5,8
91,08,33,903,,1,*Sirajpur,34,29,57,69,6,2,64,69,1,0,48,72
91,08,33,923,,1,*Sultanpur Chak,6,5,28,28,1,0,33,34,0,0,26,27
91,08,33,923,01,1,Kalimanzi,4,3,12,13,1,0,21,17,0,0,8,10
91,08,33,923,02,1,Purbapara,2,2,16,15,0,0,12,17,0,0,18,17
91,08,33,961,,1,*Taltala,14,18,21,19,4,0,19,31,0,0,23,26
91,08,33,978,,1,*Uttar Ibrahimpur,15,14,33,40,6,0,33,33,0,0,27,33
91,08,33,978,01,1,Ibrahimpur,4,7,16,18,1,0,19,19,0,0,17,15
91,08,33,978,02,1,Jahapur,11,7,17,22,5,0,14,14,0,0,10,18
91,08,33,990,,1,*Ujialpur,2,0,17,20,1,0,15,15,0,0,12,15
91,08,40,,,,Goula Bazar Union Total,452,460,1003,975,80,44,1165,1197,8,6,1189,1114
91,08,40,079,,1,*Bagalpur,10,9,18,32,1,2,31,41,0,0,26,35
91,08,40,150,,1,*Brahmangram,109,110,194,190,19,6,226,196,3,1,211,204
