0,1,2,3,4,5,6,7,8,9,10,11,12
18,07,79,563,01,1,Khaskarara,,894,3498,3498,0,
18,07,79,563,02,1,Roysa,,612,2442,2442,0,
18,07,79,572,,1,*Khaskarara Chak,0,97,420,420,0,
18,07,79,713,,1,*Naolamari,0,409,1687,1687,0,
18,07,79,746,,1,*Nischintapur,0,125,500,500,0,
18,07,79,862,,3,*Ramdia,0,224,902,902,0,
18,07,79,970,,1,*Taluk Karara,0,734,2937,2937,0,
18,07,79,970,01,1,Taluk Karara,,221,885,885,0,
18,07,79,970,02,1,Kabilnagar,,513,2052,2052,0,
18,07,79,978,,1,*Tiarbila,0,1037,4194,4194,0,
18,07,79,978,01,1,Tiarbila,,546,2154,2154,0,
18,07,79,978,02,1,Bontiarbila,,491,2040,2040,0,
18,07,87,,,,Kumari Union Total,5015,4591,18246,18246,0,899
18,07,87,,,1,Kumari Union,,2573,10195,10195,0,
18,07,87,,,3,Kumari Union,,2018,8051,8051,0,
18,07,87,182,,1,*Chak Bandabil,0,216,920,920,0,
18,07,87,182,01,1,Chak Bandabil,,74,339,339,0,
18,07,87,182,02,1,Islampur,,142,581,581,0,
18,07,87,306,,1,*Dighaldanga,0,116,434,434,0,
18,07,87,306,01,1,Dighaldanga,,93,348,348,0,
18,07,87,306,02,1,Anandabas,,23,86,86,0,
18,07,87,323,,1,*Durlabhpur,0,624,2420,2420,0,
18,07,87,480,,1,*Jadabpur,0,483,1901,1901,0,
18,07,87,480,01,1,Jadabpur,,365,1419,1419,0,
18,07,87,480,02,1,Gopi Ballabhpur,,118,482,482,0,
18,07,87,530,,3,*Kamalpur,0,277,1123,1123,0,
18,07,87,613,,3,*Kumari,0,1741,6928,6928,0,
18,07,87,613,01,3,Uttar Kumari Para,,384,1492,1492,0,
18,07,87,613,02,3,Dakshin Kumari Para,,633,2565,2565,0,
18,07,87,613,03,3,Haregari,,289,1155,1155,0,
18,07,87,613,04,3,Elahinagar,,113,431,431,0,
18,07,87,613,05,3,Kumari Char Para,,120,470,470,0,
18,07,87,613,06,3,Kumari Kamalpur,,202,815,815,0,
18,07,87,779,,1,*Par Durgapur,0,860,3468,3468,0,
18,07,87,779,01,1,Par Durgapur,,509,2065,2065,0,
18,07,87,779,02,1,Naoda Durgapur,,323,1292,1292,0,
18,07,87,779,03,1,Karimpur,,28,111,111,0,
18,07,87,961,,1,*Shyampur,0,274,1052,1052,0,
18,07,94,,,,Nagdaha Union Total,11710,8065,32168,32168,0,679
18,07,94,008,,1,*Ailhas,0,666,2683,2683,0,
18,07,94,008,01,1,Ailhas,,479,1898,1898,0,
18,07,94,008,02,1,Siaserdiar,,187,785,785,0,
18,07,94,049,,1,*Baleshwarpur,0,436,1638,1638,0,
18,07,94,058,,1,*Baliarpur,0,575,2223,2223,0,
18,07,94,058,01,1,Baliarpur,,443,1709,1709,0,
18,07,94,058,02,1,Damdama,,88,333,333,0,
18,07,94,058,03,1,Bangari,,44,181,181,0,
18,07,94,165,,1,*Bura Para,0,304,1215,1215,0,
18,07,94,165,01,1,Bura Para,,162,655,655,0,
18,07,94,165,02,1,Mokamtala,,142,560,560,0,
18,07,94,240,,1,*Chhaygharia,0,432,1722,1722,0,
18,07,94,240,01,1,Chhaygharia,,85,344,344,0,
18,07,94,240,02,1,Takpara,,255,1007,1007,0,
18,07,94,240,03,1,Chhaygharia Bilpura,,92,371,371,0,
18,07,94,397,,1,*Gholdari,0,491,1883,1883,0,
18,07,94,397,01,1,Gholdari,,214,823,823,0,
18,07,94,397,02,1,Madhupur,,91,359,359,0,
18,07,94,397,03,1,Hossainpur,,186,701,701,0,
18,07,94,456,,1,*Harkandi,0,295,1186,1186,0,
18,07,94,497,,1,*Jahanpur,0,2463,9913,9913,0,
18,07,94,497,01,1,Jahanpur,,355,1427,1427,0,
18,07,94,497,02,1,Jorgachha,,826,3260,3260,0,
18,07,94,497,03,1,Jaralnagar,,318,1194,1194,0,
18,07,94,497,04,1,Chilabhalki,,203,837,837,0,
18,07,94,497,05,1,Bhedamari,,230,887,887,0,
18,07,94,497,06,1,Khajurtala,,424,1853,1853,0,
18,07,94,497,07,1,Baragharia,,107,455,455,0,
18,07,94,555,,1,*Khas Bagunda,0,282,1143,1143,0,
18,07,94,696,,1,*Nagdaha,0,1045,4266,4266,0,
18,07,94,696,01,1,Nagdaha,,821,3269,3269,0,
18,07,94,696,02,1,Bholardari,,224,997,997,0,
18,07,94,762,,1,*Paik Para,0,708,2822,2822,0,
18,07,94,762,01,1,Paik Para,,506,2052,2052,0,
18,07,94,762,02,1,Kuti Paik Para,,202,770,770,0,
18,07,94,795,,1,*Pol Bagunda,0,219,840,840,0,
18,07,94,920,,1,*Santan,0,149,634,634,0,
18,23,,,,,Chuadanga Sadar Upazila Total,73706,77144,313935,313808,127,1052
18,23,,,,1,Chuadanga Sadar Upazila,,46217,185070,185062,8,
18,23,,,,2,Chuadanga Sadar Upazila,,20472,85786,85672,114,
18,23,,,,3,Chuadanga Sadar Upazila,,10455,43079,43074,5,
18,23,,,,,Chuadanga Paurashava,,20472,85786,85672,114,
18,23,01,,,,Ward No-01 Total,0,2390,10804,10804,0,
18,23,01,121,,2,*Bhimrulla,0,589,3084,3084,0,
18,23,01,145,,2,*Bujruk Gargari C & B Para,0,930,4103,4103,0,
18,23,01,388,,2,*Hatkaluganj,0,675,2759,2759,0,
18,23,01,582,,2,*Kedargonj Malopara,0,196,858,858,0,
18,23,02,,,,Ward No-02 Total,0,2585,10812,10812,0,
18,23,02,180,,2,*Baridhara,0,326,1331,1331,0,
18,23,02,200,,2,*Banani Para,0,234,939,939,0,
18,23,02,210,,2,*Buddiman Para,0,190,739,739,0,
18,23,02,600,,2,*Madrasa Para,0,215,995,995,0,
18,23,02,703,,2,*Palashpara,0,239,970,970,0,
18,23,02,750,,2,*Shantipara,0,542,2278,2278,0,
18,23,02,780,,2,*Sumurdia,0,393,1620,1620,0,
18,23,02,873,,2,*Sumurdia Colony,0,446,1940,1940,0,
18,23,03,,,,Ward No-03 Total,0,1920,7963,7963,0,
18,23,03,249,,2,*Court Para,0,283,1142,1142,0,
18,23,03,558,,2,*Sadek Ali Mallik Para,0,746,3108,3108,0,
18,23,03,635,,2,*Mukti Para,0,418,1748,1748,0,
18,23,03,752,,2,*Post Office Para,0,277,1164,1164,0,
18,23,03,776,,2,*Puratan Haspatal Para,0,196,801,801,0,
18,23,04,,,,Ward No-04 Total,0,1605,6771,6657,114,
18,23,04,072,,2,*Bazar Para,0,354,1532,1418,114,
18,23,04,310,,2,*Joardar Para,0,475,2025,2025,0,
18,23,04,650,,2,*Mallik Para,0,444,1887,1887,0,
18,23,04,897,,2,*Sekh Para,0,332,1327,1327,0,
18,23,05,,,,Ward No-05 Total,0,2197,8948,8948,0,
18,23,05,048,,2,*Bagan Para,0,535,2194,2194,0,
18,23,05,436,,2,*Islam Para,0,779,3242,3242,0,
18,23,05,800,,2,*Rail Para,0,675,2650,2650,0,
18,23,05,922,,2,*Taltala (Part) (Pashurhat),0,208,862,862,0,
18,23,06,,,,Ward No-06 Total,0,2571,10682,10682,0,
18,23,06,364,,2,*Hazrahati,0,1623,6933,6933,0,
18,23,06,922,,2,*Taltala (Part),0,948,3749,3749,0,
18,23,07,,,,Ward No-07 Total,0,2618,10877,10877,0,
18,23,07,194,,2,*Bus Stand Para,0,447,1835,1835,0,
18,23,07,266,,2,*Degree,0,390,1673,1673,0,
18,23,07,509,,2,*Kulchara,0,412,1848,1848,0,
18,23,07,679,,2,*Noornagar,0,336,1408,1408,0,
18,23,07,849,,2,*Satgari,0,1033,4113,4113,0,
18,23,08,,,,Ward No-08 Total,0,2294,9605,9605,0,
18,23,08,097,,2,*Belgachhi,0,768,3268,3268,0,
18,23,08,145,,2,*Bujruk Gargari Muslim Para,0,331,1367,1367,0,
18,23,08,315,,2,*Farm Para,0,739,3003,3003,0,
18,23,08,665,,2,*Noor Nagar Colony Para,0,456,1967,1967,0,
18,23,09,,,,Ward No-09 Total,0,2292,9324,9324,0,
18,23,09,024,,2,*Aram Para,0,340,1520,1520,0,
18,23,09,218,,2,*Cinema Hall Para,0,436,1768,1768,0,
18,23,09,242,,2,*College Para,0,243,1027,1027,0,
18,23,09,291,,2,*Eidgahpara,0,81,322,322,0,
18,23,09,410,,2,*Gorastan Para,0,319,1147,1147,0,
18,23,09,413,,2,*Gulshanpar,0,407,1724,1724,0,
18,23,09,946,,2,*Thana Council Para,0,466,1816,1816,0,
18,23,11,,,,Alokdia Union Total,4798,6910,28840,28840,0,1485
18,23,11,,,1,Alokdia Union,,642,2544,2544,0,
18,23,11,,,3,Alokdia Union,,6268,26296,26296,0,
18,23,11,040,,3,*Alokdia,0,2910,11930,11930,0,
18,23,11,040,01,3,Alokdia,,878,3556,3556,0,
18,23,11,040,02,3,Hosuk Para,,266,1088,1088,0,
18,23,11,040,03,3,Joraghata,,234,973,973,0,
18,23,11,040,04,3,Hatekata,,643,2662,2662,0,
18,23,11,040,05,3,Akandabaria,,889,3651,3651,0,
18,23,11,743,,3,*Manirampur,0,3358,14366,14366,0,
18,23,11,743,01,3,Manirampur,,408,1719,1719,0,
18,23,11,743,02,3,Rajapur,,429,1790,1790,0,
18,23,11,743,03,3,Pitambarpur,,418,1870,1870,0,
18,23,11,743,04,3,Daulatdiar,,2103,8987,8987,0,
18,23,11,793,,1,*Pirpur,0,642,2544,2544,0,
18,23,23,,,,Begampur Union Total,13692,10273,41758,41750,8,754
18,23,23,010,,1,*Akandabaria,0,1202,4895,4893,2,
18,23,23,130,,1,*Begampur,0,1241,5082,5082,0,
18,23,23,190,,1,*Boalia,0,558,2262,2262,0,
18,23,23,301,,1,*Darshana,0,231,965,965,0,
18,23,23,351,,1,*Dihi,0,366,1460,1460,0,
18,23,23,371,,1,*Dosta,0,647,2710,2710,0,
18,23,23,391,,1,*Fursetpur,0,737,2869,2869,0,
18,23,23,391,01,1,Fursetpur,,324,1312,1312,0,
18,23,23,391,02,1,Harishpur,,413,1557,1557,0,
18,23,23,532,,1,*Hijalgari,0,476,1919,1919,0,
18,23,23,552,,1,*Jadupur,0,569,2410,2410,0,
18,23,23,582,,1,*Jhajri,0,521,1994,1994,0,
18,23,23,653,,1,*Kotali,0,366,1532,1527,5,
18,23,23,653,01,1,Kotali,,277,1194,1189,5,
18,23,23,653,02,1,Nalbila,,89,338,338,0,
18,23,23,663,,1,*Krishnapur,0,713,2878,2878,0,
18,23,23,693,,1,*Kundipur,0,391,1682,1681,1,
18,23,23,763,,1,*Nehalpur,0,728,2794,2794,0,
18,23,23,804,,1,*Rangiar Pota,0,477,1905,1905,0,
18,23,23,814,,1,*Ranguhail,0,141,586,586,0,
18,23,23,844,,1,*Sailmari,0,301,1165,1165,0,
18,23,23,984,,1,*Ujalpur,0,608,2650,2650,0,
18,23,47,,,,Kutubpur Union Total,10395,8406,33231,33231,0,790
18,23,47,,,1,Kutubpur Union,,7906,31279,31279,0,
18,23,47,,,3,Kutubpur Union,,500,1952,1952,0,
18,23,47,030,,1,*Aliarpur,0,467,2377,2377,0,
18,23,47,030,01,1,Aliarpur,,254,1406,1406,0,
18,23,47,030,02,1,Jibna,,213,971,971,0,
18,23,47,180,,1,*Bhultia,0,702,2734,2734,0,
18,23,47,201,,1,*Boalia,0,2244,8774,8774,0,
18,23,47,201,01,1,Boalia,,1116,4494,4494,0,
18,23,47,201,02,1,Jalibila,,319,1142,1142,0,
18,23,47,201,03,1,Jadabpur,,259,1021,1021,0,
18,23,47,201,04,1,Nabinagar,,550,2117,2117,0,
18,23,47,311,,1,*Dasami,0,619,2570,2570,0,
18,23,47,321,,1,*Dattail,0,441,1660,1660,0,
18,23,47,321,01,1,Dattail,,238,930,930,0,
18,23,47,321,02,1,Ashanandapur,,203,730,730,0,
18,23,47,502,,1,*Hasanhati,0,421,1745,1745,0,
18,23,47,703,,1,*Kutubpur,0,942,3664,3664,0,
18,23,47,713,,1,*Mohammad Jama,0,836,2890,2890,0,
18,23,47,824,,1,*Sahapur,0,322,1365,1365,0,
18,23,47,834,,1,*Sahebnagar,0,257,976,976,0,
18,23,47,854,,1,*Shambhunagar,0,387,1463,1463,0,
18,23,47,894,,3,*Sinduria,0,768,3013,3013,0,
