0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
52,02,89,138,,1,*Bibhar,175,0.0,97.7,2.3,34.3,74.9,0.0,25.1
52,02,89,473,,1,*Kharubhanj,444,0.0,86.9,13.1,11.0,98.6,0.0,1.4
52,02,89,603,,1,*Madhupur,550,0.0,93.6,6.4,18.0,97.3,0.0,2.7
52,02,89,644,,1,*Masardaljor,1094,0.1,99.6,0.3,25.0,98.1,0.0,1.9
52,02,89,668,,1,*Namuri Chandrapur,220,0.0,99.1,0.9,11.8,97.3,0.0,2.7
52,02,89,766,,1,*Sabdal,480,0.0,100.0,0.0,7.9,99.8,0.0,0.2
52,02,89,799,,1,*Saral Kha,910,0.0,97.3,2.7,14.0,97.9,0.0,2.1
52,02,89,807,,1,*Sarpukur,2092,0.0,98.7,1.2,15.7,97.8,0.0,2.2
52,02,89,897,,1,*Taluk Haridas,996,0.0,98.6,1.4,11.1,95.2,0.1,4.7
52,02,89,946,,1,*Tipar Bazar,223,0.0,99.1,0.9,24.7,96.4,0.9,2.7
52,33,,,,,Hatibandha Upazila Total,53037,0.2,98.5,1.3,11.6,93.3,0.9,5.9
52,33,,,,1,Hatibandha Upazila,53037,0.2,98.5,1.3,11.6,93.3,0.9,5.9
52,33,,,,3,Hatibandha Upazila,2191,0.0,99.1,0.8,14.1,93.7,3.8,2.5
52,33,15,,,,Barakhata Union Total,5013,0.2,99.2,0.6,22.6,94.5,1.5,4.0
52,33,15,078,,1,*Barakhata,1158,0.5,99.4,0.1,35.2,95.0,3.1,1.9
52,33,15,347,,1,*Dola Para,1266,0.0,99.3,0.7,9.6,96.8,0.1,3.1
52,33,15,631,,1,*Paschim Saradubi,1414,0.1,99.2,0.7,22.3,91.7,2.4,5.9
52,33,15,805,,1,*Purba Saradubi,1175,0.1,99.1,0.9,24.6,95.0,0.2,4.9
52,33,19,,,,Bhalaguri Union Total,5791,0.0,98.3,1.6,8.9,92.2,0.0,7.8
52,33,19,047,,1,*Banchoki,672,0.0,99.6,0.4,6.5,94.2,0.0,5.8
52,33,19,094,,1,*Bhalaguri,585,0.0,95.7,4.3,7.2,88.9,0.2,10.9
52,33,19,236,,1,*Dakshin Jaorani,977,0.1,97.5,2.4,5.0,92.9,0.0,7.1
52,33,19,458,,1,*Madhyam Kadma,1013,0.1,96.9,3.0,13.8,92.9,0.0,7.1
52,33,19,600,,1,*Paschim Kadma,570,0.0,99.6,0.4,9.5,91.1,0.0,8.9
52,33,19,773,,1,*Purba Kadma,743,0.0,99.9,0.1,9.0,92.2,0.0,7.8
52,33,19,963,,1,*Uttar Jaorani,1231,0.0,99.1,0.9,9.7,92.0,0.0,8.0
52,33,28,,,,Daoabari Union Total,4225,0.1,99.2,0.7,8.7,92.4,0.3,7.3
52,33,28,189,,1,*Dakshin Daoabari,201,0.0,100.0,0.0,5.5,100.0,0.0,0.0
52,33,28,426,,1,*Khurda Bichhandai,391,0.5,97.7,1.8,27.6,62.1,3.3,34.5
52,33,28,442,,1,*Kisamat Nohali,237,0.0,97.5,2.5,1.7,99.6,0.0,0.4
52,33,28,552,,1,*Paschim Bichhandai,226,0.0,100.0,0.0,4.4,92.0,0.0,8.0
52,33,28,679,,1,*Prannath Patika Para,515,0.0,99.8,0.2,2.7,93.0,0.0,7.0
52,33,28,710,,1,*Purba Bichhandai,1308,0.0,99.3,0.7,8.3,98.2,0.0,1.8
52,33,28,726,,1,*Purba Daoabari,332,0.0,99.1,0.9,5.1,78.9,0.0,21.1
52,33,28,900,,1,*Uttar Bichhandai,550,0.4,99.3,0.4,10.0,99.3,0.0,0.7
52,33,28,916,,1,*Uttar Daoabari,465,0.0,99.8,0.2,8.4,95.5,0.0,4.5
52,33,31,,,,'  Fakir Para' Union Total,3653,0.0,98.3,1.7,9.6,96.4,0.0,3.5
52,33,31,110,,1,*Bura Saradubi,390,0.0,100.0,0.0,8.2,94.4,0.0,5.6
52,33,31,284,,1,*Dalal Para,694,0.0,99.0,1.0,3.0,95.7,0.0,4.3
52,33,31,568,,1,*Paschim Fakir Para,500,0.0,99.8,0.2,20.2,95.8,0.0,4.2
52,33,31,742,,1,*Purba Fakir Para,1303,0.0,96.9,3.1,11.4,96.2,0.1,3.7
52,33,31,837,,1,*Ramaniganja,766,0.0,98.3,1.7,6.4,99.0,0.0,1.0
52,33,38,,,,Goddimari Union Total,4012,1.0,95.8,3.2,2.7,95.8,1.3,2.9
52,33,38,157,,1,*Chhayani Pittiphata,195,0.0,99.0,1.0,0.0,100.0,0.0,0.0
52,33,38,331,,1,*Doani Pittiphata,639,5.8,88.4,5.8,7.7,91.9,7.7,0.5
52,33,38,473,,1,*Madhya Goddimari,2137,0.0,99.3,0.7,2.7,96.5,0.0,3.5
52,33,38,489,,1,*Nij Goddimari,1041,0.1,92.7,7.2,0.3,95.9,0.5,3.7
52,33,47,,,,Gotamari Union Total,4955,0.2,98.7,1.2,6.3,91.3,0.3,8.4
52,33,47,015,,1,*Amjhol,1151,0.0,99.9,0.1,4.6,83.4,0.1,16.5
52,33,47,173,,1,*Daikhawa,1478,0.3,98.0,1.6,8.1,91.7,0.8,7.5
52,33,47,221,,1,*Dakshin Gotamari,957,0.0,100.0,0.0,6.5,95.8,0.4,3.8
52,33,47,363,,1,*Gaochulka,634,0.5,95.1,4.4,2.7,93.7,0.0,6.3
52,33,47,931,,1,*Uttar Gotamari,735,0.0,99.3,0.7,8.4,94.8,0.0,5.2
52,33,57,,,,Nowdabash Union Total,4479,0.2,99.8,0.0,6.6,95.2,0.1,4.7
