0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
30,25,08,,,,Ward No-08 Total,621,3.2,5.8,16.1,19.6,18.7,13.7,9.8,13.0,5.1
30,25,08,180,,2,*Chandpur (Part),222,5.0,3.2,15.8,21.2,19.4,14.0,9.0,12.6,5.1
30,25,08,402,,2,*Ganipur,178,2.2,8.4,16.3,16.9,16.9,16.3,8.4,14.6,5.2
30,25,08,884,,2,*Udrajpur(Part),221,2.3,6.3,16.3,20.4,19.5,11.3,11.8,12.2,5.2
30,25,09,,,,Ward No-09 Total,1344,1.8,6.9,17.6,24.5,18.2,14.0,6.3,10.8,4.9
30,25,09,020,,2,*Abhirampur,269,1.1,7.1,16.4,23.8,17.8,14.9,7.1,11.9,5.0
30,25,09,050,,2,*Amanullapur,655,1.8,7.6,18.5,26.7,18.6,13.1,5.6,7.9,4.6
30,25,09,884,,2,*Udrajpur(Part),420,2.1,5.7,17.1,21.4,17.6,14.8,6.7,14.5,5.2
30,25,12,,,,Daganbhuiyan Union Total,3434,2.0,5.6,13.4,20.2,19.3,14.2,9.6,15.8,5.4
30,25,12,,,1,Daganbhuiyan Union,3408,1.9,5.7,13.3,20.2,19.5,14.2,9.6,15.7,5.4
30,25,12,,,3,Daganbhuiyan Union,26,7.7,0.0,19.2,23.1,0.0,15.4,7.7,26.9,5.7
30,25,12,120,,1,*Basudebpur,63,3.2,1.6,20.6,25.4,19.0,12.7,6.3,11.1,4.9
30,25,12,140,,3,*Betua(Part 2),26,7.7,0.0,19.2,23.1,0.0,15.4,7.7,26.9,5.7
30,25,12,221,,1,*Chhotolalpur(Part-2),47,2.1,0.0,8.5,19.1,21.3,17.0,14.9,17.0,5.8
30,25,12,231,,1,*Chhota Malipur,67,1.5,10.4,7.5,28.4,22.4,14.9,10.4,4.5,4.7
30,25,12,261,,1,*Dakshin Alipur,1255,1.9,6.2,13.5,18.0,17.9,14.9,8.6,19.0,5.5
30,25,12,281,,1,*Dharmmapur,104,2.9,3.8,12.5,17.3,20.2,15.4,14.4,13.5,5.4
30,25,12,291,,1,*Dakshin Karimpur,778,1.9,5.5,12.1,19.0,21.0,13.9,10.0,16.6,5.5
30,25,12,321,,1,*Dakshin Sreedharpur,78,0.0,6.4,7.7,23.1,15.4,16.7,15.4,15.4,5.6
30,25,12,391,,1,*Fatullapur,67,0.0,3.0,9.0,19.4,20.9,16.4,9.0,22.4,6.0
30,25,12,432,,1,*Hayatpur,139,0.7,4.3,11.5,20.1,18.7,15.8,8.6,20.1,5.9
30,25,12,452,,1,*Jagatpur(Part-2),659,2.3,5.9,15.9,24.1,20.6,12.0,10.5,8.6,4.9
30,25,12,673,,1,*Paschim Fatehpur,56,7.1,5.4,14.3,17.9,17.9,16.1,5.4,16.1,5.2
30,25,12,793,,1,*Rashidpur,95,0.0,5.3,15.8,24.2,20.0,12.6,6.3,15.8,5.3
30,25,38,,,,Jailashkara Union Total,7998,2.0,6.9,14.0,20.2,20.2,14.7,8.6,13.3,5.2
30,25,38,,,1,Jailashkara Union,7746,2.0,6.9,14.1,20.3,20.2,14.6,8.5,13.3,5.1
30,25,38,,,3,Jailashkara Union,252,3.2,6.3,10.3,17.5,20.2,17.5,11.5,13.5,5.3
30,25,38,100,,1,*Baraigobinda,1651,2.0,6.8,13.1,20.6,21.7,14.2,8.1,13.4,5.2
30,25,38,100,01,1,Uttar Barai Gobinda,1100,2.1,6.7,12.9,20.6,22.3,14.2,8.4,12.8,5.1
30,25,38,100,02,1,Dakshin Barai Gobinda,551,1.8,7.1,13.6,20.5,20.5,14.3,7.4,14.7,5.2
30,25,38,155,,1,*Chandpur,276,0.7,4.3,15.2,19.6,19.2,13.8,10.5,16.7,5.7
30,25,38,211,,1,*Chhota Ahammadpur,215,2.3,5.1,12.6,18.1,20.5,13.0,14.0,14.4,5.4
30,25,38,311,,1,*Dakshin Masimpur,330,1.8,9.1,18.8,21.2,18.8,17.0,7.9,5.5,4.6
30,25,38,408,,3,*Iarpur (Nuruliapur),252,3.2,6.3,10.3,17.5,20.2,17.5,11.5,13.5,5.3
30,25,38,462,,1,*Jailashkara,1505,2.4,7.0,12.6,20.5,20.2,14.5,8.2,14.5,5.2
30,25,38,462,01,1,Uttar Jailashkara,983,2.5,6.9,11.9,20.7,20.0,14.1,9.1,14.8,5.2
30,25,38,462,02,1,Dakshin Jailashkara,522,2.1,7.3,14.0,20.3,20.5,15.1,6.7,14.0,5.1
