0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
49,06,28,924,06,1,Shahi Bazar,0,0,18,18,27,16,3,3,12,12,5,3
49,06,38,,,,Bangasonahat Union Total,30,20,893,807,926,877,478,480,643,614,150,134
49,06,38,098,,1,*Banurkuthi,11,15,156,155,196,184,77,66,149,131,29,16
49,06,38,098,01,1,Dhakaia Para,7,6,42,41,50,50,25,17,40,37,7,7
49,06,38,098,02,1,Charaya Para,1,3,76,61,88,83,32,30,68,47,8,5
49,06,38,098,03,1,Gaybari,3,6,38,53,58,51,20,19,41,47,14,4
49,06,38,154,,1,*Bharater Chhara,4,1,298,244,333,314,147,160,218,193,39,46
49,06,38,154,01,1,Uttar Bharater Chhara,1,1,99,89,97,106,55,61,75,63,14,11
49,06,38,154,02,1,Dakshin Bharater Chhara,0,0,130,98,155,134,50,69,101,101,17,14
49,06,38,154,03,1,Madnya Bharater Chhara,3,0,69,57,81,74,42,30,42,29,8,21
49,06,38,196,,1,*Char Baldia,8,1,154,162,143,136,73,94,85,98,38,26
49,06,38,196,01,1,Fakir Para,4,0,66,53,79,71,20,17,40,40,10,4
49,06,38,196,02,1,Paschimpara,0,0,40,63,14,23,36,58,18,19,17,12
49,06,38,196,03,1,Assam Para,4,1,48,46,50,42,17,19,27,39,11,10
49,06,38,420,,1,*Ganarkuthi,3,1,139,136,145,150,72,61,100,120,14,22
49,06,38,420,01,1,Uttar Ganarkuthi,0,0,34,30,41,44,22,15,27,34,2,3
49,06,38,420,02,1,Paschim Ganarkuthi,0,0,16,19,9,19,10,9,7,16,3,4
49,06,38,420,03,1,Purba Ganarkuthi,1,1,31,25,34,24,20,8,18,27,2,4
49,06,38,420,04,1,Madhya Ganarkuthi,2,0,29,44,39,47,16,22,43,34,4,6
49,06,38,420,05,1,Kani Para Ganarkuthi,0,0,29,18,22,16,4,7,5,9,3,5
49,06,38,616,,1,*Mahiganj Chandnia,4,2,146,110,109,93,109,99,91,72,30,24
49,06,38,616,01,1,Uttar Mahiganj,2,2,71,64,73,59,56,46,61,41,15,21
49,06,38,616,02,1,Dakshin Mahiganj,0,0,32,12,0,1,27,24,2,2,8,1
49,06,38,616,03,1,Madhya Mahiganj,2,0,43,34,36,33,26,29,28,29,7,2
49,06,47,,,,Char '  Bhurungamari Union' Total,16,24,685,658,712,705,351,293,454,413,108,76
49,06,47,070,,1,*Arazi Paikdanga,0,1,100,90,77,46,67,73,49,51,12,18
49,06,47,182,,1,*Bhurungamari,4,11,267,247,259,279,129,110,168,169,42,26
49,06,47,182,01,1,Bahalkuri,1,1,41,35,46,42,21,11,31,35,6,4
49,06,47,182,02,1,Beparitari,1,7,95,77,88,89,47,33,55,56,11,9
49,06,47,182,03,1,Charuatari,2,1,64,60,57,68,23,29,38,45,9,5
49,06,47,182,04,1,Baniatari,0,2,67,75,68,80,38,37,44,33,16,8
49,06,47,210,,1,*Char Bhurungamari,10,10,168,176,215,227,81,56,125,104,34,16
49,06,47,210,01,1,Musullitari,0,2,19,18,12,10,27,19,12,8,1,4
49,06,47,210,02,1,Char Bhurungamari Madhyapara,7,6,79,88,108,119,25,16,51,45,19,6
49,06,47,210,03,1,Hocharbala,3,2,36,38,59,49,10,5,45,36,1,2
49,06,47,210,04,1,Sishib Bari,0,0,34,32,36,49,19,16,17,15,13,4
49,06,47,462,,1,*Islam Pur,2,2,150,145,161,153,74,54,112,89,20,16
49,06,47,462,01,1,Islampur Pashimpara,2,0,42,37,32,22,32,21,22,18,6,14
49,06,47,462,02,1,Chatra Para,0,0,26,23,27,23,10,11,22,14,2,1
49,06,47,462,03,1,Islampur Purbapara,0,2,54,58,71,76,27,18,49,40,9,1
49,06,47,462,04,1,Darga Para,0,0,28,27,31,32,5,4,19,17,3,0
49,06,57,,,,Joymanirhat Union Total,25,26,544,496,727,725,229,232,629,614,97,66
49,06,57,014,,1,*Aikumari Bhati,2,2,33,40,54,53,17,17,39,50,5,5
49,06,57,112,,1,*Bara Khatamari,9,7,133,132,162,187,60,79,179,172,27,20
49,06,57,266,,1,*Chhota Khatamari,11,12,214,189,306,304,86,84,264,246,49,32
49,06,57,896,,1,*Singjhar,3,5,164,135,205,181,66,52,147,146,16,9
49,06,66,,,,Paiker Chhara Union Total,31,22,1088,991,1083,1069,579,534,727,738,248,157
49,06,66,140,,1,*Beldaha,9,12,241,227,252,263,127,119,199,186,50,20
49,06,66,252,,1,*Chhit Paiker Chhara,4,1,212,173,230,236,83,79,113,120,43,29
49,06,66,252,01,1,Uttarpara,1,1,70,66,67,86,27,18,30,44,10,10
49,06,66,252,02,1,Madhyapara,0,0,27,14,22,17,11,10,13,10,8,0
49,06,66,252,03,1,Charar Purbapar,1,0,60,51,94,86,21,16,44,30,11,9
49,06,66,252,04,1,Dakshinpara,2,0,55,42,47,47,24,35,26,36,14,10
49,06,66,406,,1,*Gachhidanga,13,4,234,226,263,273,102,88,180,190,59,29
49,06,66,406,01,1,Araiarkoti,3,1,65,63,55,85,25,33,50,39,6,8
49,06,66,406,02,1,Gachhidanga,10,3,169,163,208,188,77,55,130,151,53,21
49,06,66,686,,1,*Paikdanga,2,0,112,111,118,90,40,56,63,55,21,16
49,06,66,700,,1,*Paiker Chhara,3,5,289,254,220,207,227,192,172,187,75,63
49,06,66,700,01,1,Pateshwari Para,0,0,77,69,46,29,89,71,42,36,27,26
49,06,66,700,02,1,Chatra Para,1,3,120,107,106,113,68,58,84,97,19,10
49,06,66,700,03,1,Jula Para,2,2,92,78,68,65,70,63,46,54,29,27
49,06,76,,,,Pathardubi Union Total,41,33,803,798,987,989,378,317,728,692,161,94
49,06,76,280,,1,*Dakshin Banshjani,10,14,157,201,215,201,91,70,140,116,41,27
49,06,76,392,,1,*Diadanga,2,1,75,80,102,99,27,33,75,39,18,9
49,06,76,630,,1,*Maidan,4,5,165,125,199,235,80,60,141,143,31,12
49,06,76,784,,1,*Pathardubi,14,6,319,314,377,331,138,126,284,299,56,33
49,06,76,798,,1,*Phulkumar,6,5,59,56,68,88,24,18,54,70,9,8
49,06,76,910,,1,*Taluk Masaldanga,5,2,28,22,26,35,18,10,34,25,6,5
49,06,85,,,,Shilkhuri Union Total,61,63,834,834,1142,1167,339,317,714,652,157,94
49,06,85,322,,1,*Dakshin Dhaldanga,18,16,214,230,297,300,69,66,188,177,17,26
49,06,85,322,01,1,Dakshin Dhaldanga Bir,18,16,165,179,222,224,53,53,147,144,10,15
49,06,85,322,02,1,Dakshin Dhaldanga Char,0,0,49,51,75,76,16,13,41,33,7,11
49,06,85,504,,1,*Katgir,5,6,87,56,149,125,26,28,84,62,20,2
49,06,85,868,,1,*Saljor,3,2,93,86,103,75,53,49,52,49,22,12
49,06,85,952,,1,*Uttar Chhat Gopalpur,6,15,102,95,149,181,32,43,110,106,18,12
49,06,85,966,,1,*Uttar Dhaldanga,7,7,155,164,173,195,80,58,133,108,42,21
49,06,85,966,01,1,Purba Uttar Dhaldanga,2,2,60,76,73,83,41,21,69,44,19,10
49,06,85,966,02,1,Paschim Uttar Dhaldanga,5,5,95,88,100,112,39,37,64,64,23,11
49,06,85,994,,1,*Uttar Tilai,22,17,183,203,271,291,79,73,147,150,38,21
49,06,85,994,01,1,Uttar Tilai Bir,21,14,123,146,191,200,52,52,97,109,22,12
49,06,85,994,02,1,Uttar Tilai Char,1,3,60,57,80,91,27,21,50,41,16,9
49,06,95,,,,Tilai Union Total,49,45,595,659,764,738,310,245,562,549,160,88
49,06,95,308,,1,*Dakshin Chhat Gopalpur,8,10,130,124,140,146,61,67,138,150,19,15
49,06,95,350,,1,*Dakshin Tilai,6,5,227,250,258,264,120,86,165,150,61,34
49,06,95,350,01,1,Bhotegati,4,1,40,55,41,44,14,10,22,36,7,9
49,06,95,350,02,1,Uttarpara,0,1,88,80,87,88,40,36,66,64,22,10
49,06,95,350,03,1,Purbapara,0,0,45,45,51,49,31,23,43,26,14,6
49,06,95,350,04,1,Madhyapara,2,3,24,22,30,34,10,3,12,12,9,5
49,06,95,350,05,1,Nalea,0,0,15,23,16,19,18,7,15,10,2,2
49,06,95,350,06,1,Naya Para,0,0,15,25,33,30,7,7,7,2,7,2
49,06,95,560,,1,*Khochabari,2,3,37,40,40,35,23,16,10,14,16,17
49,06,95,786,,1,*Paschim Chhat Gopalpur,33,27,201,245,326,293,106,76,249,235,64,22
49,08,,,,,Char Rajibpur Upazila Total,168,168,3141,2933,5109,4882,1165,1025,2851,2714,580,241
49,08,,,,1,Char Rajibpur Upazila,146,139,2563,2397,4268,4061,950,804,2227,2113,479,201
49,08,,,,3,Char Rajibpur Upazila,22,29,578,536,841,821,215,221,624,601,101,40
49,08,19,,,,Char Rajibpur Union Total,54,62,1434,1326,2054,2049,611,547,1412,1363,252,100
49,08,19,,,1,Char Rajibpur Union,32,33,856,790,1213,1228,396,326,788,762,151,60
49,08,19,,,3,Char Rajibpur Union,22,29,578,536,841,821,215,221,624,601,101,40
49,08,19,029,,1,*Badarpur,0,0,66,65,93,68,17,13,47,48,8,2
49,08,19,087,,1,*Baliamari,9,6,390,326,420,445,167,145,272,249,70,29
49,08,19,087,01,1,Shiberdangi,8,4,103,84,140,153,41,35,82,93,26,7
49,08,19,087,02,1,Shiberdangi Naya Para,1,0,40,39,45,36,18,10,29,23,9,1
49,08,19,087,03,1,Baliamari Naya Para,0,0,54,47,58,63,29,21,45,41,2,6
49,08,19,087,04,1,Pachim Para,0,0,23,20,15,13,8,12,26,23,3,3
49,08,19,087,05,1,Bazar Para,0,0,31,24,50,46,8,4,21,17,2,1
49,08,19,087,06,1,Adarsa Gram,0,0,30,21,17,17,15,7,4,3,5,4
49,08,19,087,07,1,Purba Bepari Para,0,0,33,29,18,29,20,23,12,13,12,3
49,08,19,087,08,1,Paschim Bepari Para,0,0,24,24,42,47,13,16,26,15,8,2
49,08,19,087,09,1,Sandar Para,0,0,17,11,11,11,5,9,3,1,1,1
49,08,19,087,10,1,Mandal Para,0,2,35,27,24,30,10,8,24,20,2,1
49,08,19,175,,3,*Char Rajibpur,22,29,578,536,841,821,215,221,624,601,101,40
49,08,19,175,01,3,Uttar Maricha Kandi,5,4,60,70,83,79,9,9,64,54,13,5
49,08,19,175,02,3,Madhya Maricha Kandi,0,1,12,15,31,22,6,12,24,17,6,1
49,08,19,175,03,3,Dakshin Maricha Kandi,1,0,13,15,33,35,4,9,23,17,7,2
49,08,19,175,04,3,Tangalia Para,0,1,97,75,112,101,43,34,88,90,12,4
49,08,19,175,05,3,Member Para,0,0,39,38,53,72,7,10,23,26,4,1
49,08,19,175,06,3,Sabujbag,4,3,22,32,51,49,5,5,36,25,1,2
49,08,19,175,07,3,Jahir Mandal Para,0,0,32,31,22,26,18,17,18,22,5,4
49,08,19,175,08,3,Kachari Para,0,7,62,63,100,94,20,13,68,66,11,3
49,08,19,175,09,3,Dakshin Borai Dangi,0,0,23,16,17,22,30,21,26,33,3,0
49,08,19,175,10,3,Uttar Borai Dangi,0,0,18,20,25,32,8,14,30,37,3,1
49,08,19,175,11,3,Madrasa Para,0,0,16,13,17,29,11,10,24,26,0,1
49,08,19,175,12,3,Char Rajibpur Mandal Para,0,4,28,27,49,31,8,7,32,27,5,6
49,08,19,175,13,3,Karagar Para,0,0,35,15,45,38,12,16,40,32,7,1
49,08,19,175,14,3,Yad Ali Sarkar Para,1,0,23,18,31,29,12,5,27,25,5,0
49,08,19,175,15,3,Sadek Dewani Para,0,0,24,26,52,43,10,13,21,27,7,3
49,08,19,175,16,3,Bhuiyan Para,0,2,16,11,25,24,4,8,20,21,1,1
49,08,19,175,17,3,Collegepara,6,5,16,10,34,42,1,2,24,26,3,3
49,08,19,175,18,3,Kechomary,5,2,42,41,61,53,7,16,36,30,8,2
49,08,19,468,,1,*Jauniar Char,14,17,281,299,515,546,151,116,325,342,59,24
49,08,19,468,01,1,Kachni Para,0,0,14,19,10,15,7,6,19,23,1,0
49,08,19,468,02,1,Jalchira Para,0,0,37,55,73,75,32,16,30,29,13,4
49,08,19,468,03,1,Mia Para,2,0,30,38,73,75,8,14,47,35,3,6
49,08,19,468,04,1,Baul Para,0,0,13,14,28,24,4,7,19,17,4,1
49,08,19,468,05,1,Dhublia Para,0,1,26,34,52,60,20,17,44,34,6,6
49,08,19,468,06,1,Karaidangi,1,3,20,16,38,36,6,7,13,30,1,0
49,08,19,468,07,1,Lamba Para,0,0,29,20,30,33,18,17,22,24,10,3
49,08,19,468,08,1,Garaimari,1,2,26,17,46,39,5,1,23,20,3,0
49,08,19,468,09,1,Dhula Uri,8,7,39,33,88,106,23,16,59,61,8,3
49,08,19,468,10,1,Nama Para,2,4,47,53,77,83,28,15,49,69,10,1
49,08,19,790,,1,*Rajibpur,9,10,119,100,185,169,61,52,144,123,14,5
49,08,19,790,02,1,Munshi Para,1,2,17,14,30,22,3,2,19,23,1,0
49,08,19,790,04,1,Asgar Dewani Para,0,2,23,12,23,19,10,7,26,18,1,0
49,08,19,790,05,1,Karati Para,7,6,63,55,103,99,41,35,89,70,11,4
49,08,19,790,06,1,Madaner Char,1,0,16,19,29,29,7,8,10,12,1,1
49,08,57,,,,Kodailkati Union Total,43,44,625,571,1134,1034,220,190,518,508,115,52
49,08,57,204,,1,*Char Sajai,2,3,108,104,178,121,51,48,87,105,21,6
49,08,57,204,01,1,Uttar Char Sajai,1,3,62,61,87,64,44,39,64,57,15,4
49,08,57,204,02,1,Madhya Char Sajai,0,0,20,23,34,27,6,4,11,27,1,2
49,08,57,204,03,1,Purba Char Sajai,1,0,26,20,57,30,1,5,12,21,5,0
49,08,57,585,,1,*Kodailkati,8,8,214,197,360,352,95,65,142,149,43,26
49,08,57,585,01,1,Uttar Kodailkati,2,0,76,76,117,114,26,26,52,43,23,10
49,08,57,585,02,1,Haji Para,1,2,2,4,10,10,2,0,1,3,1,2
49,08,57,585,03,1,Joddar Para,0,0,2,3,5,2,2,0,3,2,1,0
49,08,57,585,04,1,Terosi Para,2,3,18,16,42,49,0,4,7,12,3,1
49,08,57,585,05,1,Paikantari Para,2,0,8,4,12,9,4,2,2,4,2,4
49,08,57,585,06,1,Ballab Para,0,2,13,12,49,49,3,0,8,16,1,2
49,08,57,585,07,1,Janab Dewani Para,0,0,4,1,4,5,2,0,2,2,0,1
49,08,57,585,08,1,Mohammad Member Para,0,1,36,29,46,39,21,14,25,22,5,4
49,08,57,585,09,1,Ansar Dealar Para,1,0,25,24,37,40,29,13,11,13,6,2
49,08,57,585,10,1,Sairuddin Dewani Para,0,0,30,28,38,35,6,6,31,32,1,0
49,08,57,819,,1,*Sajai,33,33,285,242,545,505,66,70,276,238,47,19
49,08,57,819,01,1,Uttar Sajai,9,10,110,108,180,165,34,29,83,83,14,3
49,08,57,819,02,1,Madhya Char Sajai,3,6,11,8,42,40,5,1,10,20,6,3
49,08,57,819,03,1,Purba Sajai,2,4,48,36,89,84,3,16,48,43,4,2
49,08,57,819,04,1,Madhya Sajai,10,6,25,24,69,72,4,4,35,26,10,3
49,08,57,819,05,1,Dakshin Sajai,9,7,66,47,142,116,11,11,75,48,10,1
49,08,57,819,06,1,Master Para,0,0,25,19,23,28,9,9,25,18,3,7
49,08,57,832,,1,*Sankar Madhabpur,0,0,18,28,51,56,8,7,13,16,4,1
49,08,76,,,,Mohanganj Union Total,71,62,1082,1036,1921,1799,334,288,921,843,213,89
49,08,76,117,,1,*Baraber,23,17,171,163,348,279,27,34,141,136,48,20
49,08,76,117,01,1,Uttar Baraber,3,3,64,67,145,115,14,18,66,54,15,5
49,08,76,117,02,1,Madhya Baraber,7,1,28,22,45,32,1,4,16,14,12,6
49,08,76,117,03,1,Baraber Master Para,8,8,37,22,83,65,1,0,25,37,10,7
49,08,76,117,04,1,Baraber Sarkar Para,5,5,42,52,75,67,11,12,34,31,11,2
49,08,76,146,,1,*Bhelamari,11,13,43,38,80,61,2,2,43,41,1,4
49,08,76,234,,1,*Charaihati,0,0,5,4,3,11,7,3,2,0,0,0
49,08,76,263,,1,*Char Newaji,1,1,9,14,27,26,7,8,12,18,2,0
49,08,76,263,02,1,Dhakaiya Para,1,1,9,14,27,26,7,8,12,18,2,0
49,08,76,292,,1,*Chathal,0,0,9,5,10,15,3,2,7,6,4,1
49,08,76,306,,1,*Silpur,0,0,0,4,2,0,0,1,1,0,0,1
49,08,76,351,,1,*Dhalagachha,0,0,0,1,1,2,0,0,1,1,0,0
49,08,76,380,,1,*Diarar Char,8,1,121,130,218,209,60,51,115,108,25,11
49,08,76,556,,1,*Kirtaniatari,1,3,19,13,33,50,2,1,11,15,4,8
49,08,76,673,,1,*Naosala,1,0,55,52,64,71,24,20,22,28,8,5
49,08,76,702,,1,*Naya Char,26,27,594,551,1075,998,167,136,532,459,115,37
49,08,76,702,01,1,Naya Char  Uttar Para,2,1,20,20,47,52,6,4,11,15,1,3
49,08,76,702,02,1,Naya Char Goal Para,3,7,43,42,79,64,17,13,49,49,6,3
49,08,76,702,03,1,Naya Char Fakir Para,3,1,45,47,85,69,12,11,68,34,4,2
49,08,76,702,04,1,Naya Char Joani Para,1,0,13,11,31,42,3,2,15,11,5,0
49,08,76,702,05,1,Naya Char Pathdhoa Para,1,2,52,45,78,74,23,11,60,54,11,2
49,08,76,702,06,1,Naya Char Tinthopa Para,0,0,37,22,47,41,29,16,30,35,11,6
49,08,76,702,07,1,Naya Char Sylhet Para,0,1,33,37,66,65,9,18,34,35,2,2
49,08,76,702,08,1,Naya Char Kalki Para,2,2,53,50,90,70,5,6,18,18,10,1
49,08,76,702,09,1,Naya Char Madan Para,1,5,31,25,70,80,3,1,31,25,7,1
49,08,76,702,10,1,Naya Char Ajmir Para,2,2,48,20,42,36,7,11,29,23,8,1
49,08,76,702,11,1,Naya Char Votang Para,1,0,27,30,36,29,16,15,15,10,5,2
49,08,76,702,12,1,Naya Char Bazar Para,0,0,11,12,25,28,1,1,16,8,4,1
49,08,76,702,13,1,Naya Char Master Para,1,1,19,22,21,25,5,5,22,30,5,4
49,08,76,702,14,1,Naya Char Munshi Para,0,0,17,22,31,34,2,0,14,16,5,0
49,08,76,702,15,1,Naya Char Sankarpur Para,4,3,63,56,106,101,11,16,51,51,9,4
49,08,76,702,16,1,Naya Char Madhya  Para,2,2,21,16,54,44,6,2,22,21,8,1
49,08,76,702,17,1,Naya Char Dakshin Para,1,0,22,33,60,43,2,0,16,4,4,2
49,08,76,702,18,1,Naya Char Mollah Para,0,0,13,12,30,36,4,2,13,10,4,1
49,08,76,702,19,1,Naya Char Coal Para,0,0,17,11,47,27,5,1,2,3,3,1
49,08,76,702,20,1,Naya Char Jiga Para,2,0,9,18,30,38,1,1,16,7,3,0
49,08,76,731,,1,*Panjar Para,0,0,5,2,6,4,0,0,1,2,0,0
49,08,76,965,,1,*Swikar Pur,0,0,51,59,54,73,35,30,33,29,6,2
49,09,,,,,Chilmari Upazila Total,161,158,5277,4911,6945,6698,2478,2152,4597,4481,934,521
49,09,,,,1,Chilmari Upazila,103,103,3497,3244,4398,4347,1641,1432,2777,2723,618,332
49,09,,,,3,Chilmari Upazila,58,55,1780,1667,2547,2351,837,720,1820,1758,316,189
49,09,11,,,,Ashtamir Char Union Total,27,18,881,811,1061,1024,495,397,572,597,182,90
49,09,11,066,,1,*Ballabh Para,0,0,14,18,14,4,10,9,3,8,6,5
49,09,11,212,,1,*Char Mudafat Kalikapur,0,0,160,141,163,181,84,62,108,81,24,16
49,09,11,212,01,1,Goaler Char,0,0,63,49,62,74,27,17,46,33,7,9
49,09,11,212,02,1,Char Mudafat Kalikapur,0,0,97,92,101,107,57,45,62,48,17,7
49,09,11,291,,1,*Dakshin Nalitakhata,0,0,9,7,6,3,7,12,1,2,3,3
49,09,11,318,,1,*Datiar Char,2,3,171,161,226,225,76,63,133,153,31,5
49,09,11,371,,1,*Digalkandi,0,1,20,21,26,26,13,4,5,11,4,3
49,09,11,451,,1,*Kalikapur,0,0,6,3,2,7,3,0,1,3,0,0
