0,1,2,3,4,5,6,7,8,9,10,11,12
22,16,12,,,,Bamo Bilchari Union Total,3505,1629,8571,8571,0,604
22,16,12,061,,1,*Bamo,,884,4558,4558,0,
22,16,12,061,01,1,Painasha Bil,,302,1577,1577,0,
22,16,12,061,02,1,Bomokhola,,148,768,768,0,
22,16,12,061,03,1,Pukuria Khala,,141,724,724,0,
22,16,12,061,04,1,Fadukhola,,154,807,807,0,
22,16,12,061,05,1,Nandir Bil,,139,682,682,0,
22,16,12,183,,1,*Bilchari,,745,4013,4013,0,
22,16,12,183,01,1,Maiz Para,,270,1682,1682,0,
22,16,12,183,02,1,Purba Para,,212,1030,1030,0,
22,16,12,183,03,1,Pachim Para,,263,1301,1301,0,
22,16,16,,,,Baraitali Union Total,6501,6378,35585,35585,0,1353
22,16,16,091,,1,*Baraitali,,3997,22288,22288,0,
22,16,16,091,01,1,Hindu Para,,320,1603,1603,0,
22,16,16,091,02,1,Katakhali,,120,607,607,0,
22,16,16,091,03,1,Rasulabad,,210,1127,1127,0,
22,16,16,091,04,1,Dingakata,,331,1933,1933,0,
22,16,16,091,05,1,Maiz Para,,607,3351,3351,0,
22,16,16,091,06,1,Kharati Para,,693,3948,3948,0,
22,16,16,091,07,1,Baniachhara,,412,2212,2212,0,
22,16,16,091,08,1,Fateh Ali Sikdar Para,,206,1232,1232,0,
22,16,16,091,09,1,Napit Para,,103,547,547,0,
22,16,16,091,10,1,Chhararkul,,320,1895,1895,0,
22,16,16,091,11,1,Chander Baperbari,,356,2036,2036,0,
22,16,16,091,12,1,Sikdar Para,,319,1797,1797,0,
22,16,16,719,,1,*Paharchanda,,2381,13297,13297,0,
22,16,16,719,01,1,Bibirkhil,,742,4202,4202,0,
22,16,16,719,02,1,Gobindapur,,828,4695,4695,0,
22,16,16,719,03,1,Hapalia Kata,,811,4400,4400,0,
22,16,22,,,,Bheola Manik Char Union Total,6321,3843,19951,19951,0,780
22,16,22,137,,1,*Bethua,,809,4483,4483,0,
22,16,22,137,01,1,Khanjanir Ghona,,211,1177,1177,0,
22,16,22,137,02,1,Chhai Number Para,,269,1412,1412,0,
22,16,22,137,03,1,Konayer Jumpara,,120,680,680,0,
22,16,22,137,04,1,Mobin Para,,209,1214,1214,0,
22,16,22,168,,1,*Bheola Manik Char,,3034,15468,15468,0,
22,16,22,168,01,1,Krishanpur,,273,1339,1339,0,
22,16,22,168,02,1,Noapara,,265,1256,1256,0,
22,16,22,168,03,1,Dakshin Bahaddarkata,,451,2257,2257,0,
22,16,22,168,04,1,Uttar Bahaddarkata,,816,4052,4052,0,
22,16,22,168,05,1,Puchhala Para,,240,1193,1193,0,
22,16,22,168,06,1,Haci Sikdar Para,,124,669,669,0,
22,16,22,168,07,1,Paharia Para,,511,2804,2804,0,
22,16,22,168,08,1,Bethuarkul,,354,1898,1898,0,
22,16,27,,,,Chiringa Union Total,7829,2759,15745,15745,0,497
22,16,27,214,,1,*Charamdwip,,791,4463,4463,0,
22,16,27,734,,1,*Palakata (Part),,1968,11282,11282,0,
22,16,27,734,01,1,Palakata,,584,3336,3336,0,
22,16,27,734,02,1,Buri Pukur,,624,3613,3613,0,
22,16,27,734,03,1,Sadagarghona,,760,4333,4333,0,
22,16,31,,,,Demusia Union Total,2462,2409,12366,12366,0,1241
22,16,31,260,,1,*Demusia,,2409,12366,12366,0,
22,16,31,260,01,1,Hatalia Para,,220,1109,1109,0,
22,16,31,260,02,1,Shokri Tekka Para,,400,2156,2156,0,
22,16,31,260,03,1,Jamider Para,,295,1415,1415,0,
22,16,31,260,04,1,Muchar Para,,105,504,504,0,
22,16,31,260,05,1,Noapara,,179,840,840,0,
22,16,31,260,06,1,Bazar Para,,208,945,945,0,
22,16,31,260,07,1,Ammer Dera,,255,1307,1307,0,
22,16,31,260,08,1,Khas Para,,234,1278,1278,0,
22,16,31,260,09,1,Daskhali Para,,91,545,545,0,
22,16,31,260,10,1,Gandi Para,,219,1209,1209,0,
22,16,31,260,11,1,Techapara,,203,1058,1058,0,
22,16,33,,,,Dulahazara Union Total,10501,7791,42904,42904,0,1010
22,16,33,030,,1,*Bagachari,,1792,9827,9827,0,
22,16,33,030,01,1,Rangmahal,,1510,8355,8355,0,
22,16,33,030,02,1,Mogchhara Jum,,204,1088,1088,0,
22,16,33,030,03,1,Bagachari,,78,384,384,0,
22,16,33,290,,1,*Dulahazara,,3964,22140,22140,0,
22,16,33,290,01,1,Domkhali,,1226,6443,6443,0,
22,16,33,290,02,1,Katakhali,,332,1924,1924,0,
22,16,33,290,03,1,Ulobonia,,547,3095,3095,0,
22,16,33,290,04,1,Uttarpara,,303,1698,1698,0,
22,16,33,290,05,1,Maiz Para,,366,1924,1924,0,
22,16,33,290,06,1,Balur Char,,126,717,717,0,
22,16,33,290,07,1,Sholoisha,,211,1224,1224,0,
22,16,33,290,08,1,Bairagir Khal,,385,2310,2310,0,
22,16,33,290,09,1,Dakshin Hindu Para,,103,603,603,0,
22,16,33,290,10,1,Naya Para,,299,1843,1843,0,
22,16,33,290,11,1,Mouluvi Kata,,66,359,359,0,
22,16,33,704,,1,*Pagalir Bil,,444,2334,2334,0,
22,16,33,704,01,1,Pagalir Bil,,130,706,706,0,
22,16,33,704,02,1,Bilager Para,,214,1126,1126,0,
22,16,33,704,03,1,Ali Barjum/Konapara,,100,502,502,0,
22,16,33,887,,1,*Ringbhang,,1591,8603,8603,0,
22,16,33,887,01,1,Sagirshahkata,,724,4142,4142,0,
22,16,33,887,02,1,Chabagan,,646,3340,3340,0,
22,16,33,887,03,1,Malumghat,,221,1121,1121,0,
22,16,39,,,,Purba Barabheola Union Total,2143,5207,28248,28248,0,3257
22,16,39,795,,1,*Purba Barabheola(Part),,5207,28248,28248,0,
22,16,39,795,01,1,Eidmoni Ghona,,860,4770,4770,0,
22,16,39,795,02,1,K.Amiajir Para,,236,1315,1315,0,
22,16,39,795,03,1,Sikdar Para,,583,3130,3130,0,
22,16,39,795,04,1,Char Para,,419,2332,2332,0,
22,16,39,795,05,1,Kalagazi Sikdar Para,,214,1139,1139,0,
22,16,39,795,06,1,Maiz Para,,424,2318,2318,0,
22,16,39,795,07,1,Bamon Para,,196,1072,1072,0,
22,16,39,795,08,1,Olar Baper Para,,239,1242,1242,0,
22,16,39,795,09,1,Anis Para,,219,1293,1293,0,
22,16,39,795,10,1,Kabir Baper Para,,102,534,534,0,
22,16,39,795,11,1,Sekandar Para,,387,2007,2007,0,
22,16,39,795,12,1,Sahebkhar Para,,171,887,887,0,
22,16,39,795,13,1,Masua Para,,104,573,573,0,
22,16,39,795,14,1,Mafiar Baper Para,,136,671,671,0,
22,16,39,795,15,1,Fazarer Rohama Sikdar Para,,321,1613,1613,0,
22,16,39,795,16,1,Baniar Char,,223,1223,1223,0,
22,16,39,795,17,1,Burir Para,,142,855,855,0,
22,16,39,795,18,1,Naya Para,,231,1274,1274,0,
22,16,44,,,,Fasiakhali Union Total,4405,4528,25137,25137,0,1410
22,16,44,275,,1,*Digar Pankhali(Part),,349,2000,2000,0,
22,16,44,321,,1,*Fasiakhali,,1746,9591,9591,0,
22,16,44,352,,1,*Ghunia,,774,4237,4237,0,
22,16,44,367,,1,*Hajian,,370,2121,2121,0,
22,16,44,780,,1,*Pokpokharia (Pankhali) (Part),,366,2078,2078,0,
22,16,44,841,,1,*Rajarbil,,569,3229,3229,0,
22,16,44,979,,1,*Uchitarbil,,354,1881,1881,0,
22,16,50,,,,Harbang Union Total,17099,8517,39638,39638,0,573
22,16,50,382,,1,*Harbang,,5595,25423,25423,0,
22,16,50,382,01,1,Pahartali,,285,1336,1336,0,
22,16,50,382,02,1,Katakhali,,106,521,521,0,
22,16,50,382,03,1,Mogpara,,228,846,846,0,
22,16,50,382,04,1,Naoapara,,474,2412,2412,0,
22,16,50,382,05,1,Mohajan Para,,108,460,460,0,
22,16,50,382,06,1,Kala Sikdar Para,,226,1178,1178,0,
22,16,50,382,07,1,Sikdar Para,,111,543,543,0,
22,16,50,382,08,1,Ghodar Para,,196,889,889,0,
22,16,50,382,09,1,Kulal Para,,91,369,369,0,
22,16,50,382,10,1,Bazar Para,,93,329,329,0,
22,16,50,382,11,1,Bagir Para,,117,627,627,0,
22,16,50,382,12,1,Nuna Charipara,,759,3936,3936,0,
22,16,50,382,13,1,Paharchanda,,457,2044,2044,0,
22,16,50,382,14,1,Palpara,,442,1861,1861,0,
22,16,50,382,15,1,Jamidar Para,,189,709,709,0,
22,16,50,382,16,1,Paschim Barua Para,,396,1718,1718,0,
22,16,50,382,17,1,Mochan Sikdar Para,,111,503,503,0,
22,16,50,382,18,1,Station Para,,29,119,119,0,
22,16,50,382,19,1,Darpara,,199,866,866,0,
22,16,50,382,20,1,Nath Para,,108,433,433,0,
22,16,50,382,21,1,Purba Killar Para,,190,805,805,0,
22,16,50,382,22,1,Brindabankhil,,346,1391,1391,0,
22,16,50,382,23,1,Karam Muhuri,,120,503,503,0,
22,16,50,382,24,1,Shabanghata,,99,408,408,0,
22,16,50,382,25,1,Uttar Baruapara,,115,617,617,0,
22,16,50,872,,1,*Reserve Harbang,,2922,14215,14215,0,
22,16,50,872,01,1,Vilaizar Para,,680,3215,3215,0,
22,16,50,872,02,1,Goyalmara,,222,1092,1092,0,
22,16,50,872,03,1,Tailar Bil,,16,64,64,0,
22,16,50,872,04,1,Katiali,,106,603,603,0,
22,16,50,872,05,1,Korbaniagona,,1224,5960,5960,0,
22,16,50,872,06,1,Gainakata,,349,1622,1622,0,
22,16,50,872,07,1,Tirtali,,18,60,60,0,
22,16,50,872,08,1,Kalatali,,307,1599,1599,0,
22,16,55,,,,Kakhara Union Total,10585,4177,22829,22829,0,533
22,16,55,306,,1,*Faitang,,101,542,542,0,
22,16,55,443,,1,*Kakara,,2954,16073,16073,0,
22,16,55,443,01,1,Maij Kakara,,769,4160,4160,0,
22,16,55,443,02,1,Proper Kakara,,757,3954,3954,0,
22,16,55,443,03,1,Dakshin Kakara,,787,4193,4193,0,
22,16,55,443,04,1,Saker Mohammed Char,,641,3766,3766,0,
22,16,55,596,,1,*Lotani,,606,3448,3448,0,
22,16,55,673,,1,*Nalbila,,516,2766,2766,0,
22,16,61,,,,Kaiarbil Union Total,1970,3364,19459,19459,0,2441
22,16,61,229,,1,*Chhota Bheola,,152,859,859,0,
22,16,61,428,,1,*Kaiar Bil,,2025,11589,11589,0,
22,16,61,428,01,1,Kaiar Bil,,630,3614,3614,0,
22,16,61,428,02,1,Difkul,,165,944,944,0,
22,16,61,428,03,1,Chualia Para,,184,1061,1061,0,
22,16,61,428,04,1,Hamudullah Sikdar Para,,112,679,679,0,
22,16,61,428,05,1,Barainar Char,,223,1139,1139,0,
22,16,61,428,06,1,Baniarkum,,182,1190,1190,0,
22,16,61,428,07,1,Islamnagar,,416,2355,2355,0,
22,16,61,428,08,1,Shantinagar,,113,607,607,0,
22,16,61,489,,1,*Khilchhadak,,586,3507,3507,0,
22,16,61,489,01,1,Uttar Khilchhadak,,267,1535,1535,0,
22,16,61,489,02,1,Dakshin Khilchhadak,,319,1972,1972,0,
22,16,61,520,,1,*Khojakhali,,601,3504,3504,0,
22,16,61,520,01,1,Khojakhali,,259,1491,1491,0,
22,16,61,520,02,1,Hasimerkata,,342,2013,2013,0,
22,16,67,,,,Khuntakhali Union Total,19249,6426,34088,34088,0,438
22,16,67,045,,1,*Bahaltali,,21,104,104,0,
22,16,67,045,01,1,Uttar Bahaltali,,15,74,74,0,
22,16,67,045,02,1,Dakshin Bahaltali,,6,30,30,0,
22,16,67,336,,1,*Fulchhari,,1263,6582,6582,0,
22,16,67,336,01,1,Kachikata,,119,602,602,0,
22,16,67,336,02,1,Mederghat (Muhurighona),,12,51,51,0,
22,16,67,336,03,1,Garur Lotapara,,75,376,376,0,
22,16,67,336,04,1,Kattalia Para,,194,905,905,0,
22,16,67,336,05,1,Paschim Naya Para,,108,632,632,0,
22,16,67,336,06,1,Purba Naya Para,,396,2134,2134,0,
22,16,67,336,07,1,Bashkatia,,87,424,424,0,
22,16,67,336,08,1,Shia Para,,206,1070,1070,0,
22,16,67,336,09,1,Jonakata,,66,388,388,0,
22,16,67,397,,1,*Jangal Khutakhali,,489,2564,2564,0,
22,16,67,397,01,1,Jangal Khutakhali,,448,2342,2342,0,
22,16,67,397,02,1,Kala Para,,41,222,222,0,
22,16,67,535,,1,*Khuntakhali,,2722,14453,14453,0,
22,16,67,535,01,1,Uttar Khuntakhali,,161,837,837,0,
22,16,67,535,02,1,Bakum Para,,267,1460,1460,0,
22,16,67,535,03,1,Nolbonia,,364,1809,1809,0,
22,16,67,535,04,1,Gorjantali,,564,2964,2964,0,
22,16,67,535,05,1,Forest Office Para,,135,680,680,0,
22,16,67,535,06,1,Joynagar Para,,80,429,429,0,
22,16,67,535,07,1,Purba Khutakhali,,183,1053,1053,0,
22,16,67,535,08,1,Khutakhali Bazar,,63,163,163,0,
22,16,67,535,09,1,Dakshin Khutakhali,,214,1364,1364,0,
22,16,67,535,10,1,Madhya Khutakhali,,217,1297,1297,0,
22,16,67,535,11,1,Saguni Bagicha,,355,1790,1790,0,
22,16,67,535,12,1,Horidor Kala,,119,607,607,0,
22,16,67,642,,1,*Medakachhapia,,1868,10008,10008,0,
22,16,67,642,01,1,Uttar Medakachhapia,,729,3889,3889,0,
22,16,67,642,02,1,Dakshin Medakachhapia,,623,3467,3467,0,
22,16,67,642,03,1,Paglirbil,,168,791,791,0,
22,16,67,642,04,1,Taliaghona,,98,510,510,0,
22,16,67,642,05,1,Hajipara,,112,575,575,0,
22,16,67,642,06,1,School Pahar,,138,776,776,0,
22,16,67,811,,1,*Purnagram,,63,377,377,0,
22,16,69,,,,Konakhali Union Total,2781,3548,17919,17919,0,1592
22,16,69,566,,1,*Konakhalir Ghona,,3548,17919,17919,0,
22,16,69,566,01,1,Chhara Para,,111,558,558,0,
22,16,69,566,02,1,Mahishmaradia Para,,666,3272,3272,0,
22,16,69,566,03,1,Kutubdia Para,,353,1901,1901,0,
22,16,69,566,04,1,Lotabanna Para,,409,2177,2177,0,
22,16,69,566,05,1,Sikdar Para,,263,1324,1324,0,
22,16,69,566,06,1,Abdul Hakim Bepari Para,,363,1767,1767,0,
22,16,69,566,07,1,Marangghona,,438,2239,2239,0,
22,16,69,566,08,1,Purita Khali,,527,2535,2535,0,
22,16,69,566,09,1,Jangli Kata,,418,2146,2146,0,
22,16,72,,,,Lakhyarchar Union Total,1224,1480,8069,8069,0,1629
22,16,72,581,,1,*Lakhyarchar (Part),,1480,8069,8069,0,
22,16,80,,,,Saharbil Union Total,10249,3419,19880,19880,0,479
22,16,80,623,,1,*Maizghona,,924,5547,5547,0,
22,16,80,750,,1,*Paschim Bara Bheola,,623,3720,3720,0,
22,16,80,750,01,1,Koral Khali,,426,2496,2496,0,
22,16,80,750,02,1,Guranna Kata Para,,197,1224,1224,0,
22,16,80,795,,1,*Purba Bara Bheola(Part),,668,3782,3782,0,
22,16,80,795,01,1,Abdur Zabber Sikder Para,,84,511,511,0,
22,16,80,795,02,1,Keskasir Para,,122,654,654,0,
22,16,80,795,03,1,Farir Tora,,117,674,674,0,
22,16,80,795,04,1,Saharbil,,345,1943,1943,0,
22,16,80,857,,1,*Rampur,,607,3582,3582,0,
22,16,80,903,,1,*Sahargona,,597,3249,3249,0,
22,16,87,,,,Surajpur Manikpur Union Total,3738,2136,11638,11526,112,769
22,16,87,627,,1,*Manikpur,,986,5338,5226,112,
22,16,87,949,,1,*Surajpur,,1150,6300,6300,0,
22,16,87,949,01,1,Surajpur,,308,1704,1704,0,
22,16,87,949,02,1,Bamonkata,,189,1049,1049,0,
22,16,87,949,03,1,Kair Bil Para,,88,476,476,0,
22,16,87,949,04,1,Naya Para,,118,636,636,0,
22,16,87,949,05,1,Mogpara Bil,,229,1240,1240,0,
22,16,87,949,06,1,Bilijar Para,,218,1195,1195,0,
22,16,94,,,,Paschim Bara Bheola Union Total,6017,1670,8805,8805,0,362
22,16,94,750,,1,*Paschim Bara Bheola(Part),,1670,8805,8805,0,
22,16,94,750,01,1,Purba Darbeshkata,,635,3325,3325,0,
22,16,94,750,02,1,Paschim Darbeshkata,,494,2539,2539,0,
22,16,94,750,03,1,Choarfari,,541,2941,2941,0,
22,24,,,,,Cox's Bazar Sadar Upazila Total,56397,82683,459082,444633,14449,2011
22,24,,,,1,Cox's Bazar Sadar Upazila,,41166,235560,234928,632,
22,24,,,,2,Cox's Bazar Sadar Upazila,,31431,167477,153660,13817,
22,24,,,,3,Cox's Bazar Sadar Upazila,,10086,56045,56045,0,
22,24,,,,,Cox's Bazar Paurashava,,,,,,
22,24,01,,,,Ward No-01 Total,,4532,21411,21410,1,
22,24,01,697,,2,*Kutabdia Para,,1641,8137,8137,0,
22,24,01,793,,2,*Nazirar Tek,,367,1819,1819,0,
22,24,01,797,,2,*Padnad Del,,1393,6310,6309,1,
22,24,01,803,,2,*Somiti Para,,1131,5145,5145,0,
22,24,02,,,,Ward No-02 Total,,3163,16467,15654,813,
22,24,02,741,,2,*Madhyam Nunirchhara,,723,4291,3697,594,
22,24,02,829,,2,*Paschim Natun Baharchara,,1108,5577,5358,219,
22,24,02,973,,2,*Utt.Nunirchhara,,1332,6599,6599,0,
22,24,03,,,,Ward No-03 Total,,1976,8513,8508,5,
22,24,03,047,,2,*Anderson Road (Dakshin),,119,446,446,0,
22,24,03,049,,2,*Anderson Road (Uttar),,121,459,459,0,
22,24,03,091,,2,*Badar Mukam/Thana Road,,212,887,887,0,
22,24,03,131,,2,*Bara Bazar,,654,2782,2782,0,
22,24,03,223,,2,*Cinema Road (Paschim),,73,243,238,5,
22,24,03,225,,2,*Cinema Road (Purba),,84,363,363,0,
22,24,03,763,,2,*Masch Bazar/West-Masch Bazar,,120,510,510,0,
22,24,03,821,,2,*Pan Bazar (Purba),,70,391,391,0,
22,24,03,899,,2,*Purba Natun Baharchara,,523,2432,2432,0,
22,24,04,,,,Ward No-04 Total,,2508,19864,12021,7843,
22,24,04,063,,2,*Aschimong Peskar Para,,117,601,601,0,
22,24,04,299,,2,*Fulbagh Sarak (Chaul Bazar),,234,1007,1007,0,
22,24,04,377,,2,*Hangor Para North,,116,3561,570,2991,
22,24,04,379,,2,*Hangor Para South,,115,5364,513,4851,
22,24,04,747,,2,*Maidham Tekpara,,484,2154,2154,0,
22,24,04,753,,2,*Maleria Off. Road (Paschim),,102,420,420,0,
22,24,04,833,,2,*Paschim Tekpara,,358,1954,1954,0,
22,24,04,855,,2,*Peshkar Para West,,275,1364,1364,0,
22,24,04,857,,2,*Peshkhr Para Uttar,,357,1898,1898,0,
22,24,04,901,,2,*Purba Tekpara North,,230,1008,1007,1,
22,24,04,957,,2,*Sujau Saudagar Para,,120,533,533,0,
22,24,05,,,,Ward No-05 Total,,2579,12303,12303,0,
22,24,05,113,,2,*Alirjahal,,179,773,773,0,
22,24,05,117,,2,*Rumaliarchhora West,,412,2025,2025,0,
22,24,05,217,,2,*Chowdhury Para/Borir Chora,,147,740,740,0,
22,24,05,327,,2,*Godar Para,,78,403,403,0,
22,24,05,905,,2,*Rumaliar Chhara(East-North),,709,3197,3197,0,
22,24,05,919,,2,*S.M Para,,593,2999,2999,0,
22,24,05,989,,2,*Uttar Tarabania Chhara,,461,2166,2166,0,
22,24,06,,,,Ward No-06 Total,,3080,16170,15921,249,
22,24,06,087,,2,*B.D.R.Camp,,226,1283,1044,239,
22,24,06,287,,2,*Felainna Para,,234,1244,1244,0,
22,24,06,383,,2,*Hazi Para (Part),,10,45,45,0,
22,24,06,391,,2,*Islamabad,,118,642,632,10,
22,24,06,757,,2,*Mali Para,,130,629,629,0,
22,24,06,766,,2,*Matia Tali,,184,938,938,0,
22,24,06,789,,2,*Nappaja Para,,119,621,621,0,
22,24,06,827,,2,*Paschim Barua Para,,94,443,443,0,
22,24,06,866,,2,*Peta Saudagar Para\Dopipara,,189,1064,1064,0,
22,24,06,896,,2,*Purba Barua Para,,225,1184,1184,0,
22,24,06,905,,2,*Rumaliar Chara(South-East),,208,1025,1025,0,
22,24,06,907,,2,*Rumaliar Chara (South-West),,295,1562,1562,0,
22,24,06,927,,2,*Sahittick Pallhi,,674,3440,3440,0,
22,24,06,951,,2,*Sikderpara,,258,1405,1405,0,
22,24,06,981,,2,*Uttar Dikkul Para (Part),,116,645,645,0,
22,24,07,,,,Ward No-07 Total,,3608,17797,17797,0,
22,24,07,177,,2,*C & B Colony,,142,700,700,0,
22,24,07,253,,2,*Dakshin Tarabania Chhara,,564,2691,2691,0,
22,24,07,259,,2,*Dakshin Teknappa Para,,236,1187,1187,0,
22,24,07,269,,2,*Dakshin Tekpara/Shikdar Mahal,,383,1858,1858,0,
22,24,07,277,,2,*Yousufer Ghona,,288,1504,1504,0,
22,24,07,485,,2,*Islampur,,144,760,760,0,
22,24,07,813,,2,*Pahartali/Rahmania Madrasha,,305,1512,1512,0,
22,24,07,831,,2,*Paschim Pahartali,,296,1390,1390,0,
22,24,07,905,,2,*Rumaliar Chara(South-West),,478,2280,2280,0,
22,24,07,945,,2,*Shobania Para(A.B.C.Ghona),,516,2658,2658,0,
22,24,07,966,,2,*Tecknappa Pahar,,256,1257,1257,0,
22,24,08,,,,Ward No-08 Total,,2454,11261,11261,0,
22,24,08,097,,2,*Baiderghona,,358,1594,1594,0,
22,24,08,121,,2,*Bailla Para Baitush Saraf Are,,233,1233,1233,0,
22,24,08,323,,2,*Ghonar Para (Part),,484,2210,2210,0,
22,24,08,337,,2,*Gol Dighir Purba Road,,232,1043,1043,0,
22,24,08,339,,2,*Gol Dighir Uttar Road,,215,983,983,0,
22,24,08,493,,2,*Jadiram Para,,452,2065,2065,0,
22,24,08,897,,2,*Purba Bazar Ghata (Part),,117,472,472,0,
22,24,08,917,,2,*S.A.Key Wong/Jadiram Pahar,,363,1661,1661,0,
22,24,09,,,,Ward No-09 Total,,2000,10133,9793,340,
22,24,09,323,,2,*Ghonar Para (Part),,582,3013,3013,0,
22,24,09,333,,2,*Gol Dighir Dakshin Road,,287,1391,1391,0,
22,24,09,335,,2,*Gol Dighir Paschim Road,,116,944,604,340,
22,24,09,389,,2,*I. B. P. Math Purba,,273,1246,1246,0,
22,24,09,411,,2,*Khaja Manzil,,485,2403,2403,0,
22,24,09,777,,2,*Mohajer Para (Part),,257,1136,1136,0,
22,24,10,,,,Ward No-10 Total,,1609,8382,8382,0,
22,24,10,233,,2,*Dakshin Baharchhara (Part),,281,2087,2087,0,
22,24,10,387,,2,*I. B. P. Math Paschim,,208,865,865,0,
22,24,10,594,,2,*Kachari Pahar/Court House Road,,120,469,469,0,
22,24,10,745,,2,*Maidham Baharchhara (Part),,135,830,830,0,
22,24,10,777,,2,*Mohazer Para (Part),,239,1162,1162,0,
22,24,10,801,,2,*Officer Colony/New Cerket Hous,,117,472,472,0,
22,24,10,953,,2,*Stadium Para,,115,555,555,0,
22,24,10,977,,2,*Uttar Baharchhara (Part),,394,1942,1942,0,
22,24,11,,,,Ward No-11 Total,,1170,5493,5493,0,
22,24,11,233,,2,*Dakshin Baharchhara (Part),,264,1393,1393,0,
22,24,11,497,,2,*Jaotala Garir Math,,279,1312,1312,0,
22,24,11,824,,2,*Paschim Baharchhara,,508,2245,2245,0,
22,24,11,977,,2,*Uttar Baharchhara (Part,,119,543,543,0,
22,24,12,,,,Ward No-12 Total,,2752,19683,15117,4566,
22,24,12,027,,2,*Adarsha Gram (Housing),,133,2609,1969,640,
22,24,12,071,,2,*Anovic Energy Comm.,,52,206,206,0,
22,24,12,109,,2,*Badashar Ghona,,233,1091,1091,0,
22,24,12,241,,2,*Dakshin Kalatali,,559,3111,2758,353,
22,24,12,283,,2,*Fatahar Ghona,,227,1116,1116,0,
22,24,12,617,,2,*Karachi Para,,168,1332,894,438,
22,24,12,717,,2,*Light House Para,,576,2937,2937,0,
22,24,12,931,,2,*Saikat Para,,246,3179,1194,1985,
22,24,12,987,,2,*Uttar Kalatali Charpara,,558,4102,2952,1150,
22,24,20,,,,Bharuakhali Union Total,3787,3942,22381,22380,1,1460
22,24,20,052,,1,*Bharuakhali,,3942,22381,22380,1,
22,24,20,052,01,1,Sabek Para,,206,1128,1128,0,
22,24,20,052,02,1,Dakshinpara,,130,772,772,0,
22,24,20,052,03,1,Paschimpara,,410,2516,2516,0,
22,24,20,052,04,1,Karim Sikdar Para,,230,1288,1288,0,
22,24,20,052,05,1,Mura Para,,113,646,646,0,
22,24,20,052,06,1,Baiddar Mura,,149,737,736,1,
22,24,20,052,07,1,Chainga Mura (Bharua Khali),,109,560,560,0,
22,24,20,052,08,1,Hajir Para,,92,490,490,0,
22,24,20,052,09,1,Chander Para,,105,553,553,0,
22,24,20,052,10,1,Mazer Para,,44,241,241,0,
