0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
41,04,42,906,02,1,Kadir Para,404,1.7,11.1,19.3,29.2,19.1,8.4,4.2,6.9,4.4
41,04,42,906,03,1,Ghoradari,123,4.1,5.7,21.1,27.6,17.9,11.4,7.3,4.9,4.4
41,04,52,,,,Chalishia Union Total,4371,3.2,9.3,20.2,27.5,20.1,10.5,4.5,4.6,4.3
41,04,52,055,,1,*Bagdaha,731,3.8,9.0,18.5,28.9,20.7,8.9,5.1,5.2,4.3
41,04,52,165,,1,*Betbhita,119,0.0,10.1,21.8,26.9,20.2,12.6,5.0,3.4,4.3
41,04,52,232,,1,*Bhulapata,154,1.9,9.7,24.0,24.7,20.8,11.0,4.5,3.2,4.2
41,04,52,276,,1,*Chalishia,992,3.0,8.5,19.8,26.9,20.4,10.8,4.9,5.7,4.5
41,04,52,276,01,1,Chalishia,794,3.1,7.9,19.0,26.8,21.5,10.5,4.9,6.2,4.5
41,04,52,276,02,1,Anda,198,2.5,10.6,22.7,27.3,15.7,12.1,5.1,4.0,4.2
41,04,52,431,,1,*Dumurtala,166,10.8,12.0,24.1,25.9,16.3,6.0,3.6,1.2,3.6
41,04,52,453,,1,*Ektarpur,750,3.7,9.2,19.2,27.3,19.1,12.9,4.0,4.5,4.3
41,04,52,453,01,1,Ektarpur,355,4.2,9.6,20.6,27.9,21.1,10.4,3.1,3.1,4.1
41,04,52,453,02,1,Gramtali,294,3.1,7.5,18.4,27.2,19.0,14.6,4.1,6.1,4.5
41,04,52,453,03,1,Bakerdanga,101,4.0,12.9,16.8,25.7,11.9,16.8,6.9,5.0,4.3
41,04,52,619,,1,*Kota,1225,2.5,9.7,20.4,27.8,21.1,10.6,4.2,3.8,4.3
41,04,52,619,01,1,Kota,1133,2.6,10.0,19.5,28.4,21.3,10.1,4.2,4.0,4.3
41,04,52,619,02,1,Balarabad,92,2.2,6.5,31.5,19.6,18.5,17.4,3.3,1.1,4.2
41,04,52,895,,1,*Sabhar Para,234,1.7,9.0,23.9,28.6,17.9,7.3,5.1,6.4,4.3
41,04,63,,,,Siddhipasha Union Total,5938,1.9,8.0,18.8,28.5,21.7,11.0,5.1,5.0,4.4
41,04,63,386,,1,*Dhulgram,1331,1.8,6.1,19.4,30.6,21.3,10.9,4.7,5.3,4.5
41,04,63,420,,1,*Domra,488,3.9,9.6,20.1,26.4,17.0,11.5,6.1,5.3,4.3
41,04,63,420,01,1,Ramnagar,189,5.8,9.0,19.6,26.5,16.9,10.6,6.3,5.3,4.3
41,04,63,420,02,1,Chandrapur,278,2.9,9.7,19.4,27.7,17.6,11.9,5.4,5.4,4.4
41,04,63,420,03,1,Shantipur,21,0.0,14.3,33.3,9.5,9.5,14.3,14.3,4.8,4.4
41,04,63,729,,1,*Nauli,1162,0.4,9.8,21.0,28.9,21.2,10.1,3.9,4.7,4.4
41,04,63,729,01,1,Nauli,997,0.4,9.8,20.7,29.2,21.7,9.7,3.9,4.6,4.4
41,04,63,729,02,1,Chandangati,124,0.8,8.9,22.6,28.2,20.2,11.3,3.2,4.8,4.4
41,04,63,729,03,1,Uttar Arpara,4,0.0,0.0,50.0,25.0,0.0,25.0,0.0,0.0,4.0
41,04,63,729,04,1,Dakshin Arpara,37,0.0,13.5,21.6,24.3,13.5,13.5,5.4,8.1,4.4
41,04,63,939,,1,*Siddhipasha,2957,2.2,7.9,17.5,27.7,22.9,11.3,5.6,4.9,4.5
41,04,63,939,01,1,Siddhipasha,2546,2.4,7.6,17.7,27.3,22.9,11.4,5.8,4.9,4.5
41,04,63,939,02,1,Nalamara,118,0.0,6.8,11.0,25.4,31.4,16.1,5.1,4.2,4.8
41,04,63,939,03,1,Dighaliarabad,99,1.0,9.1,15.2,29.3,23.2,14.1,5.1,3.0,4.4
41,04,63,939,04,1,Joyrabad,194,1.5,12.9,20.1,33.5,17.0,5.7,4.1,5.2,4.2
41,04,73,,,,Sreedharpur Union Total,7412,2.3,9.3,22.3,29.2,18.3,9.4,4.5,4.6,4.3
41,04,73,110,,1,*Banagram,544,2.8,6.8,19.3,29.6,18.8,9.7,6.1,7.0,4.5
41,04,73,110,01,1,Banagram,180,3.9,7.8,21.7,28.3,21.1,8.3,6.1,2.8,4.2
41,04,73,110,02,1,Kamkul,364,2.2,6.3,18.1,30.2,17.6,10.4,6.0,9.1,4.7
41,04,73,143,,1,*Barni,591,1.4,7.8,21.2,29.6,21.5,10.5,5.2,2.9,4.3
41,04,73,143,01,1,Barni,295,0.7,7.1,16.6,32.5,24.7,10.8,5.1,2.4,4.4
41,04,73,143,02,1,Maldahra,142,1.4,7.7,31.0,28.2,14.8,9.2,4.2,3.5,4.1
41,04,73,143,03,1,Baral,86,3.5,11.6,20.9,25.6,19.8,10.5,4.7,3.5,4.2
41,04,73,143,04,1,Saradanga,30,3.3,10.0,26.7,20.0,16.7,10.0,10.0,3.3,4.2
41,04,73,143,05,1,Kachua,38,0.0,2.6,15.8,28.9,28.9,13.2,7.9,2.6,4.7
41,04,73,353,,1,*Deapara,1315,2.0,10.7,23.7,28.0,18.5,9.1,3.2,4.9,4.2
41,04,73,409,,1,*Dighirpar,490,3.3,8.8,21.2,29.4,18.4,10.2,4.9,3.9,4.3
41,04,73,508,,1,*Harishpur,166,2.4,7.2,26.5,24.7,18.7,11.4,3.6,5.4,4.3
41,04,73,608,,1,*Kodla,639,2.7,9.9,22.4,27.2,17.5,10.8,3.9,5.6,4.3
41,04,73,707,,1,*Mathurapur,361,2.2,8.3,23.3,34.6,15.2,7.5,5.8,3.0,4.2
41,04,73,784,,1,*Pathalia,378,4.2,7.9,20.4,33.6,17.2,8.2,4.2,4.2,4.2
41,04,73,829,,1,*Purakhali,877,1.5,9.1,21.9,30.7,18.0,9.7,5.6,3.5,4.3
41,04,73,917,,1,*Sankarpasha,1694,2.4,10.0,23.1,28.8,18.0,8.9,4.3,4.5,4.2
41,04,73,972,,1,*Sreedharpur,357,3.1,9.8,21.0,26.9,19.6,9.5,3.6,6.4,4.4
41,04,84,,,,Subha Para Union Total,5298,1.7,8.4,17.5,27.2,21.1,12.0,6.0,6.2,4.6
41,04,84,154,,1,*Basuari,1271,2.1,8.3,18.8,28.0,21.4,12.0,5.1,4.3,4.4
41,04,84,154,01,1,Basuari,1064,2.2,8.7,19.5,28.2,21.5,10.9,5.2,3.9,4.3
41,04,84,154,02,1,Labugati,207,1.9,5.8,15.5,27.1,20.8,17.4,4.8,6.8,4.8
41,04,84,475,,1,*Gopinathpur,634,0.2,5.4,15.1,23.0,21.5,13.9,9.3,11.7,5.1
41,04,84,519,,1,*Hidia,1224,1.1,8.9,15.3,26.0,22.5,12.8,6.0,7.3,4.7
41,04,84,519,01,1,Hidia,1075,1.1,9.0,16.0,26.3,22.0,12.0,6.4,7.2,4.7
41,04,84,519,02,1,Shyamnagar,149,1.3,8.1,10.1,23.5,26.8,18.8,3.4,8.1,4.9
41,04,84,530,,1,*Ichhamati,373,1.6,9.1,18.5,21.7,21.4,13.9,4.8,8.8,4.7
41,04,84,884,,1,*Ranagati,699,1.1,6.4,17.7,32.0,21.7,11.0,6.3,3.6,4.5
41,04,84,983,,1,*Subharara,1097,2.9,10.8,19.3,28.6,18.4,9.8,5.1,4.9,4.3
41,04,84,983,01,1,Subharara,881,2.3,10.4,20.0,28.6,18.0,10.4,5.1,5.1,4.3
41,04,84,983,02,1,Sukpara,216,5.6,12.5,16.7,28.7,19.9,7.4,5.1,4.2,4.1
41,09,,,,,Bagherpara Upazila Total,49832,2.4,9.3,21.0,28.3,19.3,9.9,4.8,5.0,4.3
41,09,,,,1,Bagherpara Upazila,47917,2.3,9.3,21.0,28.3,19.3,9.9,4.8,5.0,4.3
41,09,,,,2,Bagherpara Upazila,1915,3.9,8.7,22.1,29.5,17.7,9.1,5.0,4.2,4.2
41,09,,,,,Bagherpara Paurashava,1915,3.9,8.7,22.1,29.5,17.7,9.1,5.0,4.2,4.2
41,09,01,,,,Ward No-01 Total,161,0.0,6.2,29.8,29.2,14.3,12.4,5.0,3.1,4.2
41,09,01,121,,2,*Bagherpara (Part),161,0.0,6.2,29.8,29.2,14.3,12.4,5.0,3.1,4.2
41,09,02,,,,Ward No-02 Total,205,2.4,10.7,22.0,26.8,17.6,10.7,5.4,4.4,4.4
41,09,02,121,,2,*Bagherpara (Part),205,2.4,10.7,22.0,26.8,17.6,10.7,5.4,4.4,4.4
41,09,03,,,,Ward No-03 Total,196,3.6,7.1,23.0,22.4,21.4,8.7,7.7,6.1,4.4
41,09,03,121,,2,*Bagherpara (Part),83,1.2,8.4,14.5,24.1,27.7,10.8,7.2,6.0,4.7
41,09,03,695,,2,*Mirpur,113,5.3,6.2,29.2,21.2,16.8,7.1,8.0,6.2,4.3
41,09,04,,,,Ward No-04 Total,213,5.6,10.8,17.4,34.3,14.1,10.8,4.2,2.8,4.1
41,09,04,427,,2,*Dohakula (Part),198,6.1,10.6,17.7,34.3,12.6,11.1,4.5,3.0,4.1
41,09,04,943,,2,*Talbaria,15,0.0,13.3,13.3,33.3,33.3,6.7,0.0,0.0,4.1
41,09,05,,,,Ward No-05 Total,185,4.3,6.5,25.4,24.3,19.5,10.3,4.9,4.9,4.4
41,09,05,427,,2,*Dohakula (Part),185,4.3,6.5,25.4,24.3,19.5,10.3,4.9,4.9,4.4
41,09,06,,,,Ward No-06 Total,212,1.9,7.5,18.4,32.1,21.7,9.0,3.8,5.7,4.4
41,09,06,427,,2,*Dohakula (Part),212,1.9,7.5,18.4,32.1,21.7,9.0,3.8,5.7,4.4
41,09,07,,,,Ward No-07 Total,292,4.5,9.2,27.1,30.8,16.8,4.8,4.5,2.4,3.9
41,09,07,650,,2,*Mahiran (Part),292,4.5,9.2,27.1,30.8,16.8,4.8,4.5,2.4,3.9
41,09,08,,,,Ward No-08 Total,250,6.0,9.6,18.4,32.8,18.0,8.0,3.2,4.0,4.1
41,09,08,650,,2,*Mahiran (Part),196,5.6,11.2,19.4,34.7,14.3,7.1,3.6,4.1,4.0
41,09,08,746,,2,*Karaitalapart,54,7.4,3.7,14.8,25.9,31.5,11.1,1.9,3.7,4.3
41,09,09,,,,Ward No-09 Total,201,5.0,9.0,18.4,29.9,15.4,10.4,7.0,5.0,4.4
41,09,09,650,,2,*Mahiran (Part),201,5.0,9.0,18.4,29.9,15.4,10.4,7.0,5.0,4.4
