0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
12,04,30,994,,1,*Uttar Haidarnagar,523,0.0,89.1,10.9,83.7,99.4,0.0,0.6
12,04,30,994,01,1,Kalakandi,225,0.0,99.6,0.4,78.7,99.1,0.0,0.9
12,04,30,994,02,1,Hizlakandi,298,0.0,81.2,18.8,87.6,99.7,0.0,0.3
12,04,36,,,,Saifullakandi Union Total,5323,0.6,91.5,7.9,74.4,96.3,1.4,2.2
12,04,36,344,,1,*Dakshin Bhelanagar,843,0.1,94.5,5.3,87.2,98.0,0.9,1.1
12,04,36,382,,1,*Dari Bhelanagar,479,0.0,94.6,5.4,10.2,99.8,0.0,0.2
12,04,36,471,,1,*Fatehpur,619,0.0,90.1,9.9,86.4,97.7,0.8,1.5
12,04,36,471,01,1,Fatehpur,389,0.0,95.1,4.9,82.3,96.9,0.8,2.3
12,04,36,471,02,1,Sharifpur,230,0.0,81.7,18.3,93.5,99.1,0.9,0.0
12,04,36,650,,1,*Kanchanpur,519,1.5,94.0,4.4,85.9,98.7,0.8,0.6
12,04,36,714,,1,*Machhimnagar,291,1.4,79.4,19.2,76.3,93.8,1.0,5.2
12,04,36,727,,1,*Madhyanagar,942,0.5,93.9,5.5,80.5,98.4,0.1,1.5
12,04,36,727,01,1,Domrakandi,420,0.2,99.5,0.2,76.9,98.8,0.0,1.2
12,04,36,727,02,1,Madhyanagar,522,0.8,89.5,9.8,83.3,98.1,0.2,1.7
12,04,36,803,,1,*Paratali,1044,0.4,88.1,11.5,79.8,97.2,0.2,2.6
12,04,36,918,,1,*Saifullakandi,471,2.1,95.5,2.3,63.5,82.0,10.4,7.6
12,04,36,982,,1,*Uttar Baluakandi,115,0.0,74.8,25.2,73.0,92.2,3.5,4.3
12,04,45,,,,Rupasdi Union Total,4124,0.7,94.0,5.3,71.4,96.2,2.0,1.8
12,04,45,076,,1,*Ashrafpur,221,0.0,95.5,4.5,67.4,98.2,0.0,1.8
12,04,45,497,,1,*Hoglakanda,415,0.0,83.6,16.4,87.0,99.3,0.5,0.2
12,04,45,880,,1,*Rupasdi Dakshinpara,1551,0.6,96.1,3.4,53.3,96.3,2.1,1.7
12,04,45,880,01,1,Rupasdi Dakshinpara,1431,0.6,95.7,3.6,57.7,96.0,2.2,1.7
12,04,45,880,02,1,Khaorpur,120,0.0,100.0,0.0,0.8,99.2,0.0,0.8
12,04,45,892,,1,*Rupasdi Madhyapara,1937,1.1,94.4,4.5,83.0,95.2,2.6,2.2
12,04,54,,,,Manikpur Union Total,4343,0.0,95.7,4.3,77.9,99.4,0.1,0.6
12,04,54,102,,1,*Baher Char,1933,0.0,95.8,4.2,88.6,99.5,0.1,0.4
12,04,54,242,,1,*Char Kalyanpur,1557,0.1,93.2,6.7,58.1,99.4,0.0,0.6
12,04,54,242,01,1,Char Manikpur,722,0.0,86.3,13.7,86.6,99.4,0.0,0.6
12,04,54,242,02,1,Ulkandi,301,0.3,99.7,0.0,34.6,99.3,0.0,0.7
12,04,54,242,03,1,Mayarampur,534,0.0,98.9,1.1,33.0,99.3,0.0,0.7
12,04,54,625,,1,*Kalyanpur,853,0.0,100.0,0.0,89.7,99.1,0.2,0.7
12,04,59,,,,Darikandi Union Total,3047,0.5,89.4,10.1,78.5,95.5,0.9,3.7
12,04,59,089,,1,*Bahadurpur,290,1.4,96.2,2.4,82.8,99.0,0.0,1.0
12,04,59,408,,1,*Darikandi,1985,0.5,90.9,8.6,81.2,94.3,1.2,4.5
12,04,59,408,01,1,Darikandi,421,0.0,95.7,4.3,76.7,96.7,0.0,3.3
12,04,59,408,02,1,Imamnagar,364,0.8,99.2,0.0,91.5,93.4,0.3,6.3
12,04,59,408,03,1,Gokulnagar,293,2.0,94.2,3.8,82.6,96.2,1.4,2.4
12,04,59,408,04,1,Gopalnagar,122,0.0,100.0,0.0,92.6,86.9,9.0,4.1
12,04,59,408,05,1,Darigaon,243,0.0,99.6,0.4,83.5,92.2,2.5,5.3
12,04,59,408,06,1,Madhya Darikandi,542,0.2,74.0,25.8,73.4,94.6,0.4,5.0
12,04,59,676,,1,*Khalla,772,0.1,82.9,17.0,69.8,97.2,0.3,2.6
12,04,59,676,01,1,Khalla,689,0.1,82.7,17.1,71.8,97.2,0.3,2.5
12,04,59,676,02,1,Krishnanagar,83,0.0,84.3,15.7,53.0,96.4,0.0,3.6
12,04,68,,,,Fardabad Union Total,4332,0.1,69.5,30.4,78.5,97.9,1.1,1.0
12,04,68,459,,1,*Fardabad,2128,0.2,60.5,39.3,75.4,96.8,1.9,1.4
12,04,68,841,,1,*Purbahati,2204,0.1,78.2,21.7,81.5,99.1,0.3,0.6
12,04,68,841,01,1,Purbahati,531,0.0,87.2,12.8,74.0,99.6,0.2,0.2
12,04,68,841,02,1,Purbakandi,345,0.0,97.7,2.3,61.2,98.8,0.3,0.9
12,04,68,841,03,1,Char Lahania,436,0.2,60.3,39.4,92.7,99.3,0.7,0.0
12,04,68,841,04,1,Kolakandi,254,0.0,62.6,37.4,98.8,100.0,0.0,0.0
12,04,68,841,05,1,Tilakkandi,81,0.0,54.3,45.7,86.4,96.3,2.5,1.2
12,04,68,841,06,1,Gaoraltali,173,0.6,86.1,13.3,75.7,98.8,0.0,1.2
12,04,68,841,07,1,Nijkandi Roypura,384,0.0,80.2,19.8,87.5,98.4,0.0,1.6
12,04,77,,,,Ujan Char Union Total,4073,0.4,95.3,4.4,92.0,97.8,1.3,0.9
12,04,77,612,,1,*Kalikapur,803,0.5,98.4,1.1,95.3,98.4,1.6,0.0
12,04,77,701,,1,*Krishnanagar,1617,0.6,92.5,6.9,88.2,97.3,0.7,2.0
12,04,77,701,01,1,Krishnanagar,332,0.0,100.0,0.0,79.5,90.7,2.4,6.9
12,04,77,701,02,1,Natunhati,100,0.0,100.0,0.0,100.0,100.0,0.0,0.0
12,04,77,701,03,1,Sekharkandi,316,0.0,85.4,14.6,92.1,98.7,0.3,0.9
12,04,77,701,04,1,Budairkandi,848,1.2,91.2,7.7,88.9,98.9,0.2,0.8
12,04,77,701,05,1,Sarishar Char,21,0.0,100.0,0.0,81.0,100.0,0.0,0.0
12,04,77,867,,1,*Radhanagar,1013,0.1,94.3,5.6,93.7,99.5,0.3,0.2
12,04,77,969,,1,*Ujan Char,640,0.0,99.8,0.2,94.7,95.8,3.9,0.3
12,04,81,,,,Salimabad Union Total,6326,0.1,84.4,15.5,78.1,98.6,0.5,0.9
12,04,81,063,,1,*Ashrafbad,351,0.0,96.0,4.0,97.4,99.4,0.3,0.3
12,04,81,178,,1,*Bhurbhuria,1068,0.5,61.0,38.5,75.6,98.7,0.5,0.8
12,04,81,178,01,1,Bhurbhuria,950,0.5,57.2,42.3,73.7,98.6,0.5,0.8
12,04,81,178,02,1,Ganganagar,118,0.0,92.4,7.6,90.7,99.2,0.0,0.8
12,04,81,357,,1,*Dakshin Haidarnagar,458,0.0,99.3,0.7,95.0,99.3,0.2,0.4
12,04,81,510,,1,*Hossainpur,535,0.0,94.2,5.8,85.6,99.4,0.2,0.4
