0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
18,07,15,729,,1,*Natidanga,1638,829,809,717,26,1,2,4,651,107,130
18,07,15,729,01,1,Natidanga,1522,772,750,663,26,1,2,4,599,104,123
18,07,15,729,02,1,Kachikata,116,57,59,54,0,0,0,0,52,3,7
18,07,15,804,,1,*Poltadanga,1387,691,696,632,10,1,1,2,621,56,64
18,07,15,837,,1,*Radhakantapur,82,41,41,36,2,0,0,2,32,3,7
18,07,23,,,,Bhangabaria Union Total,9955,4921,5034,4403,137,11,9,57,4324,450,564
18,07,23,,,1,Bhangabaria Union,8486,4199,4287,3780,117,10,9,48,3674,361,487
18,07,23,,,3,Bhangabaria Union,1469,722,747,623,20,1,0,9,650,89,77
18,07,23,033,,1,*Bagadi,756,380,376,360,11,0,0,2,314,18,51
18,07,23,082,,1,*Banshbaria,713,359,354,308,4,0,0,3,302,48,48
18,07,23,140,,1,*Bhangabaria,2702,1314,1388,1188,29,6,2,15,1217,105,140
18,07,23,140,01,1,Bhangabaria,2538,1233,1305,1116,28,6,2,14,1149,97,126
18,07,23,140,02,1,Bachamari,164,81,83,72,1,0,0,1,68,8,14
18,07,23,149,,1,*Bhogail,1474,738,736,676,19,1,5,7,661,54,51
18,07,23,149,01,1,Bhogail,664,333,331,309,8,0,5,0,297,24,21
18,07,23,149,02,1,Maheshpur,810,405,405,367,11,1,0,7,364,30,30
18,07,23,215,,1,*Char Boalia,396,175,221,152,12,0,0,3,178,20,31
18,07,23,389,,1,*Gaurihrad,1199,643,556,588,19,3,1,16,482,36,54
18,07,23,389,01,1,Khurda,779,429,350,397,12,3,1,14,309,15,28
18,07,23,389,02,1,Gaurihrad,254,122,132,108,2,0,0,1,111,13,19
18,07,23,389,03,1,Radhanagar,166,92,74,83,5,0,0,1,62,8,7
18,07,23,464,,3,*Hat Boalia,1469,722,747,623,20,1,0,9,650,89,77
18,07,23,464,01,3,Hat Boalia,597,291,306,243,14,1,0,4,244,43,48
18,07,23,464,02,3,Bara Boalia,872,431,441,380,6,0,0,5,406,46,29
18,07,23,472,,1,*Hatubhanga,308,141,167,130,5,0,1,0,138,11,23
18,07,23,472,01,1,Hatubhanga,209,93,116,87,4,0,1,0,97,6,14
18,07,23,472,02,1,Amtail,99,48,51,43,1,0,0,0,41,5,9
18,07,23,688,,1,*Nagar Boalia,938,449,489,378,18,0,0,2,382,69,89
18,07,27,,,,Chithla Union Total,7526,3704,3822,3281,109,23,11,25,3126,375,576
18,07,27,,,1,Chithla Union,6355,3161,3194,2786,102,23,11,24,2594,328,487
18,07,27,,,3,Chithla Union,1171,543,628,495,7,0,0,1,532,47,89
18,07,27,016,,1,*Aindipur,496,251,245,215,22,4,0,2,171,30,52
18,07,27,132,,1,*Bhalaipur,531,267,264,223,11,0,0,1,203,43,50
18,07,27,265,,1,*Chithla,1185,575,610,533,17,0,0,2,509,40,84
18,07,27,265,01,1,Chitila,782,383,399,357,10,0,0,1,342,25,47
18,07,27,265,02,1,Kayradanga,403,192,211,176,7,0,0,1,167,15,37
18,07,27,439,,1,*Hapania,1746,899,847,786,8,18,5,11,729,84,105
18,07,27,439,01,1,Hapania,1217,629,588,524,7,18,5,10,487,77,89
18,07,27,439,02,1,Noada-Hapania,529,270,259,262,1,0,0,1,242,7,16
18,07,27,596,,1,*Kulchara,44,24,20,23,3,0,0,0,15,1,2
18,07,27,605,,3,*Kulpala,1171,543,628,495,7,0,0,1,532,47,89
18,07,27,605,01,3,Kulpala,910,417,493,375,5,0,0,1,420,41,68
18,07,27,605,02,3,Gopinagar,195,95,100,90,1,0,0,0,92,5,7
18,07,27,605,03,3,Gokul Khali,66,31,35,30,1,0,0,0,20,1,14
18,07,27,895,,1,*Ruithanpur,2353,1145,1208,1006,41,1,6,8,967,130,194
18,07,27,895,01,1,Ruithanpur,1721,819,902,705,25,1,6,3,712,110,159
18,07,27,895,02,1,Huda Para,632,326,306,301,16,0,0,5,255,20,35
18,07,31,,,,Dauki Union Total,7410,3396,4014,3060,143,7,3,14,3369,315,499
18,07,31,041,,1,*Bakshipur,1402,674,728,622,29,2,1,5,650,45,48
18,07,31,248,,1,*Chhatra Para,1095,501,594,453,25,1,0,1,502,46,67
18,07,31,248,01,1,Chhatra Para,894,409,485,372,20,1,0,0,404,36,61
18,07,31,248,02,1,Abhaynagar,201,92,109,81,5,0,0,1,98,10,6
18,07,31,298,,1,*Dauki,3735,1701,2034,1534,63,4,2,4,1714,159,255
18,07,31,298,01,1,Dakai,997,432,565,392,24,1,1,0,447,39,93
18,07,31,298,02,1,Binodpur,879,418,461,382,13,2,0,2,400,32,48
18,07,31,298,03,1,Hauspur,284,136,148,107,8,0,0,2,125,27,15
18,07,31,298,04,1,Badumaju,1062,475,587,427,10,0,0,0,495,48,82
18,07,31,298,05,1,Puamari,513,240,273,226,8,1,1,0,247,13,17
18,07,31,638,,1,*Madhabpur,645,297,348,250,11,0,0,2,261,45,76
18,07,31,638,01,1,Madhabpur,418,198,220,168,10,0,0,2,172,28,38
18,07,31,638,02,1,Bura Para,227,99,128,82,1,0,0,0,89,17,38
18,07,31,663,,1,*Maju,533,223,310,201,15,0,0,2,242,20,53
18,07,39,,,,Gangni Union Total,8229,4195,4034,3702,85,11,4,24,3360,458,585
18,07,39,074,,1,*Bandarbhita,725,381,344,349,8,2,1,5,294,25,41
18,07,39,257,,1,*Chhota Gangni,168,88,80,82,2,0,0,1,73,5,5
18,07,39,356,,1,*Fulbagadi,737,370,367,356,5,1,1,1,348,12,13
18,07,39,364,,1,*Gangni,1779,938,841,803,20,1,1,6,673,128,147
18,07,39,364,01,1,Bara Gangni,1611,852,759,728,16,1,0,6,607,117,136
18,07,39,364,02,1,Kanainagar,168,86,82,75,4,0,1,0,66,11,11
18,07,39,671,,1,*Mochainagar,772,414,358,358,10,5,0,1,301,50,47
18,07,39,704,,1,*Nandabari,2160,1074,1086,916,20,2,1,6,834,150,231
18,07,39,704,01,1,Nandabari,1303,668,635,574,11,2,1,4,533,88,90
18,07,39,704,02,1,Salika,720,337,383,286,3,0,0,2,260,49,120
18,07,39,704,03,1,Asmankhali,137,69,68,56,6,0,0,0,41,13,21
18,07,39,737,,1,*Nimtala,416,207,209,198,3,0,0,1,174,8,32
18,07,39,870,,1,*Ramnagar,449,233,216,209,1,0,0,0,193,24,22
18,07,39,903,,1,*Sahebpur,788,379,409,338,12,0,0,2,356,39,41
18,07,39,912,,1,*Salika,235,111,124,93,4,0,0,1,114,17,6
18,07,47,,,,Hardi Union Total,10051,4812,5239,4254,125,16,8,31,4493,511,613
18,07,47,,,1,Hardi Union,6177,2989,3188,2639,54,10,3,13,2753,327,378
18,07,47,,,3,Hardi Union,3874,1823,2051,1615,71,6,5,18,1740,184,235
18,07,47,223,,1,*Char Chandpur,102,57,45,46,0,0,0,1,37,10,8
18,07,47,290,,1,*Daspara,402,190,212,164,0,1,0,0,173,25,39
18,07,47,290,01,1,Daspara,160,75,85,61,0,1,0,0,57,13,28
18,07,47,290,02,1,Baman Nagar,242,115,127,103,0,0,0,0,116,12,11
18,07,47,447,,3,*Hardi,3382,1592,1790,1414,66,5,5,18,1515,155,204
18,07,47,447,01,3,Hardi,2177,999,1178,870,59,5,4,13,960,111,155
18,07,47,447,02,3,Kuatala,182,86,96,84,2,0,0,1,91,1,3
18,07,47,447,03,3,Mohammadpur,224,115,109,107,1,0,0,2,106,6,2
18,07,47,447,04,3,Baidyanathpur,497,250,247,227,2,0,0,1,224,22,21
18,07,47,447,05,3,Char Jadabpur,302,142,160,126,2,0,1,1,134,15,23
18,07,47,679,,1,*Murbhanga Gopaldiar,667,334,333,302,3,0,2,0,279,32,49
18,07,47,679,01,1,Murbhanga Gopaldiar,283,137,146,126,3,0,2,0,119,11,22
18,07,47,679,02,1,Gopaldiar,384,197,187,176,0,0,0,0,160,21,27
18,07,47,754,,1,*Osmanpur,2793,1352,1441,1202,35,6,0,9,1266,135,140
18,07,47,754,01,1,Osmanpur,1645,792,853,695,26,5,0,8,736,84,91
18,07,47,754,02,1,Pragpur,1148,560,588,507,9,1,0,1,530,51,49
18,07,47,812,,1,*Pragpur,245,115,130,105,3,0,0,0,116,10,11
18,07,47,936,,1,*Sekh Para,501,253,248,225,3,0,1,0,211,28,33
18,07,47,986,,3,*Udaypur,492,231,261,201,5,1,0,0,225,29,31
18,07,47,994,,1,*Uttar Lakshmipur,1467,688,779,595,10,3,0,3,671,87,98
18,07,47,994,01,1,Uttar Lakshmipur,445,206,239,190,5,1,0,1,223,14,11
18,07,47,994,02,1,Keshabpur,1022,482,540,405,5,2,0,2,448,73,87
18,07,51,,,,Kalidashpur Union Total,8893,4155,4738,3694,94,5,10,19,4000,437,634
18,07,51,057,,1,*Ahsannagar,1091,481,610,412,8,0,1,2,489,67,112
18,07,51,285,,1,*Dhkshin Sreerampur,2194,1032,1162,947,15,1,1,2,1040,82,106
18,07,51,285,01,1,Dhkshin Sreerampur,852,382,470,343,6,1,1,0,411,38,52
18,07,51,285,02,1,Char Sreerampur,596,279,317,261,4,0,0,0,293,18,20
18,07,51,285,03,1,Dambal Pur,746,371,375,343,5,0,0,2,336,26,34
18,07,51,440,,1,*Jagannath Pur,1635,805,830,701,5,2,1,5,700,97,124
18,07,51,497,,1,*Kalidas Pur,1387,622,765,557,4,1,1,5,672,59,88
18,07,51,497,01,1,Kalidas Pur,978,423,555,374,3,1,1,3,490,45,61
18,07,51,497,02,1,Balaram Pur,409,199,210,183,1,0,0,2,182,14,27
18,07,51,799,,1,*Paikpara,1277,595,682,546,19,1,1,2,587,46,75
18,07,51,815,,1,*Parkula,1309,620,689,531,43,0,5,3,512,86,129
18,07,51,815,01,1,Parkula,923,428,495,355,31,0,4,3,391,70,69
18,07,51,815,02,1,Munakasa,386,192,194,176,12,0,1,0,121,16,60
18,07,55,,,,Jamjami Union Total,6797,3180,3617,2908,47,2,4,12,3253,258,313
18,07,55,,,1,Jamjami Union,4594,2127,2467,1932,37,1,2,9,2240,185,188
18,07,55,,,3,Jamjami Union,2203,1053,1150,976,10,1,2,3,1013,73,125
18,07,55,107,,1,*Beguarkhal,340,150,190,143,2,0,0,0,178,7,10
18,07,55,232,,1,*Char Para,298,127,171,112,1,0,0,0,152,15,18
18,07,55,406,,1,*Ghosh Bhila,604,293,311,256,10,1,1,2,275,34,25
18,07,55,489,,3,*Jamjami,2203,1053,1150,976,10,1,2,3,1013,73,125
18,07,55,489,01,3,Jamjami,969,472,497,444,2,0,1,0,434,28,60
18,07,55,489,02,3,Bhadua,820,382,438,345,6,0,1,3,387,34,44
18,07,55,489,03,3,Sohagpur,177,89,88,85,0,0,0,0,86,4,2
18,07,55,489,04,3,Naoda Hamjami,237,110,127,102,2,1,0,0,106,7,19
18,07,55,646,,1,*Madhupur,688,308,380,267,2,0,1,2,352,39,25
18,07,55,721,,1,*Narayanpur,506,234,272,219,10,0,0,2,234,13,28
18,07,55,721,01,1,Narayanpur,193,87,106,78,5,0,0,0,76,9,25
18,07,55,721,02,1,Baninath,313,147,166,141,5,0,0,2,158,4,3
18,07,55,771,,1,*Panchlia,1622,751,871,690,6,0,0,3,800,58,65
18,07,55,771,01,1,Puratan Panchlia,782,360,422,324,5,0,0,2,380,34,37
18,07,55,771,02,1,Maniknagar,85,38,47,30,0,0,0,0,42,8,5
18,07,55,771,03,1,Naoda Panchlia,421,196,225,186,0,0,0,1,218,9,7
18,07,55,771,04,1,Tekpara,75,33,42,33,1,0,0,0,38,0,3
18,07,55,771,05,1,Hatkhola,259,124,135,117,0,0,0,0,122,7,13
18,07,55,845,,1,*Raghunathpur,82,42,40,38,4,0,0,0,34,4,2
18,07,55,953,,1,*Sreenagar,454,222,232,207,2,0,0,0,215,15,15
18,07,63,,,,Jehala Union Total,7776,3668,4108,3100,148,16,9,21,3256,531,695
18,07,63,,,1,Jehala Union,4858,2353,2505,2001,76,10,6,15,2001,327,422
18,07,63,,,3,Jehala Union,2918,1315,1603,1099,72,6,3,6,1255,204,273
18,07,63,124,,1,*Betberia,272,136,136,126,3,0,0,0,118,10,15
18,07,63,273,,3,*Dakshin Gobindapur,511,243,268,211,4,0,1,2,214,30,49
18,07,63,273,01,3,Dakshin Gobindapur,329,153,176,136,2,0,0,1,152,16,22
18,07,63,273,02,3,Dhauniganj,182,90,92,75,2,0,1,1,62,14,27
18,07,63,373,,3,*Garcha Para,616,278,338,256,11,2,1,1,288,19,38
18,07,63,381,,3,*Gargari,1064,484,580,389,38,2,0,1,439,92,103
18,07,63,381,01,3,Gargari,891,404,487,346,18,1,0,1,391,56,78
18,07,63,381,02,3,Jehala Bazar,173,80,93,43,20,1,0,0,48,36,25
18,07,63,505,,3,*Jehala,493,199,294,162,16,0,1,2,226,35,51
18,07,63,580,,1,*Khudiakhali,543,261,282,202,18,1,0,2,204,56,60
18,07,63,588,,1,*Krishnapur,439,213,226,188,3,0,2,4,194,21,27
18,07,63,630,,1,*Madarhuda,985,478,507,411,15,3,0,5,392,59,100
18,07,63,820,,1,*Puntimari,1022,484,538,424,19,3,0,2,462,55,57
18,07,63,820,01,1,Bara Puntimari,527,238,289,212,12,2,0,1,244,23,33
18,07,63,820,02,1,Chhota Puntimari,495,246,249,212,7,1,0,1,218,32,24
18,07,63,829,,1,*Purba Kamalapur,267,127,140,116,6,0,0,0,106,11,28
18,07,63,887,,1,*Ruakuli,1330,654,676,534,12,3,4,2,525,115,135
18,07,63,928,,3,*Sonatanpur,234,111,123,81,3,2,0,0,88,28,32
18,07,71,,,,Khadimpur Union Total,6576,3297,3279,2944,156,3,7,19,2670,331,446
18,07,71,099,,1,*Batia Para,1085,529,556,472,114,0,0,1,398,56,44
18,07,71,099,01,1,Batia Para,568,284,284,260,36,0,0,1,231,23,17
18,07,71,099,02,1,Kantapur,89,35,54,29,1,0,0,0,47,6,6
18,07,71,099,03,1,Sialmari,428,210,218,183,77,0,0,0,120,27,21
18,07,71,315,,1,*Dilsadpur,522,282,240,243,13,0,0,2,179,37,48
18,07,71,431,,1,*Gopalnagar,148,71,77,69,1,0,0,0,71,2,5
18,07,71,514,,1,*Jogirhuda,174,88,86,87,2,0,0,1,84,0,0
18,07,71,547,,1,*Khadimpur,1034,513,521,443,5,0,0,4,425,66,91
18,07,71,621,,1,*Lakshmipur,351,188,163,179,0,0,1,0,137,9,25
18,07,71,655,,1,*Majhad,928,481,447,415,7,0,0,1,351,65,89
18,07,71,655,01,1,Majhad,464,240,224,201,5,0,0,1,177,38,42
18,07,71,655,02,1,Krishnapur,464,241,223,214,2,0,0,0,174,27,47
18,07,71,787,,1,*Paschim Kamlapur,831,416,415,370,5,1,4,6,351,39,55
18,07,71,854,,1,*Ramchandrapur,372,171,201,156,2,1,2,1,164,13,33
18,07,71,878,,1,*Rangpur,630,300,330,271,4,1,0,3,289,25,37
18,07,71,945,,1,*Shibpur,501,258,243,239,3,0,0,0,221,19,19
18,07,79,,,,Khaskara Union Total,8644,4109,4535,3673,46,11,2,25,4083,400,404
18,07,79,,,1,Khaskara Union,8260,3937,4323,3520,42,4,1,25,3889,388,391
18,07,79,,,3,Khaskara Union,384,172,212,153,4,7,1,0,194,12,13
18,07,79,207,,1,*Chak Talukkarara,53,24,29,21,0,0,0,0,22,3,7
18,07,79,281,,1,*Dakshin Lakshmipur,1645,794,851,710,6,2,0,4,766,78,79
18,07,79,281,01,1,Dakshin Lakshmipur,529,251,278,221,0,0,0,3,244,27,34
18,07,79,281,02,1,Roy Lakshmipur,514,253,261,229,1,1,0,1,243,22,17
18,07,79,281,03,1,Hakimpur,602,290,312,260,5,1,0,0,279,29,28
18,07,79,522,,1,*Kait Para,554,269,285,240,1,0,0,5,259,24,25
18,07,79,563,,1,*Khaskarara,2013,897,1116,829,15,2,0,2,1006,64,95
18,07,79,563,01,1,Khaskarara,1000,409,591,384,10,0,0,0,532,25,49
18,07,79,563,02,1,Roysa,1013,488,525,445,5,2,0,2,474,39,46
18,07,79,572,,1,*Khaskarara Chak,165,78,87,71,3,0,0,1,74,6,10
18,07,79,713,,1,*Naolamari,747,372,375,331,1,0,1,2,339,39,34
18,07,79,746,,1,*Nischintapur,236,116,120,112,1,0,0,0,115,4,4
18,07,79,862,,3,*Ramdia,384,172,212,153,4,7,1,0,194,12,13
18,07,79,970,,1,*Taluk Karara,1202,606,596,523,4,0,0,3,536,80,56
18,07,79,970,01,1,Taluk Karara,346,164,182,137,0,0,0,1,155,26,27
18,07,79,970,02,1,Kabilnagar,856,442,414,386,4,0,0,2,381,54,29
18,07,79,978,,1,*Tiarbila,1645,781,864,683,11,0,0,8,772,90,81
18,07,79,978,01,1,Tiarbila,935,434,501,389,6,0,0,5,453,40,42
18,07,79,978,02,1,Bontiarbila,710,347,363,294,5,0,0,3,319,50,39
18,07,87,,,,Kumari Union Total,6573,3128,3445,2822,60,5,5,16,3040,285,340
18,07,87,,,1,Kumari Union,3564,1737,1827,1584,34,0,2,10,1643,143,148
18,07,87,,,3,Kumari Union,3009,1391,1618,1238,26,5,3,6,1397,142,192
18,07,87,182,,1,*Chak Bandabil,284,134,150,118,8,0,0,0,120,16,22
18,07,87,182,01,1,Chak Bandabil,123,62,61,56,0,0,0,0,54,6,7
18,07,87,182,02,1,Islampur,161,72,89,62,8,0,0,0,66,10,15
18,07,87,306,,1,*Dighaldanga,211,112,99,100,1,0,0,1,86,11,12
18,07,87,306,01,1,Dighaldanga,183,96,87,86,1,0,0,0,74,10,12
18,07,87,306,02,1,Anandabas,28,16,12,14,0,0,0,1,12,1,0
18,07,87,323,,1,*Durlabhpur,929,467,462,430,5,0,1,6,436,31,20
18,07,87,480,,1,*Jadabpur,686,331,355,287,6,0,0,0,308,44,41
18,07,87,480,01,1,Jadabpur,515,258,257,225,5,0,0,0,226,33,26
18,07,87,480,02,1,Gopi Ballabhpur,171,73,98,62,1,0,0,0,82,11,15
18,07,87,530,,3,*Kamalpur,426,198,228,176,8,2,1,1,187,19,32
18,07,87,613,,3,*Kumari,2583,1193,1390,1062,18,3,2,5,1210,123,160
18,07,87,613,01,3,Uttar Kumari Para,545,240,305,209,9,0,1,0,263,31,32
18,07,87,613,02,3,Dakshin Kumari Para,812,379,433,332,5,1,0,5,384,41,44
18,07,87,613,03,3,Haregari,449,213,236,200,0,1,1,0,225,12,10
18,07,87,613,04,3,Elahinagar,215,95,120,89,3,1,0,0,115,5,2
18,07,87,613,05,3,Kumari Char Para,253,110,143,95,1,0,0,0,105,15,37
18,07,87,613,06,3,Kumari Kamalpur,309,156,153,137,0,0,0,0,118,19,35
18,07,87,779,,1,*Par Durgapur,1081,518,563,477,9,0,0,3,510,38,44
18,07,87,779,01,1,Par Durgapur,635,312,323,283,5,0,0,2,294,27,24
18,07,87,779,02,1,Naoda Durgapur,413,194,219,183,4,0,0,0,197,11,18
18,07,87,779,03,1,Karimpur,33,12,21,11,0,0,0,1,19,0,2
18,07,87,961,,1,*Shyampur,373,175,198,172,5,0,1,0,183,3,9
18,07,94,,,,Nagdaha Union Total,12788,6145,6643,5497,131,14,7,46,5774,588,731
18,07,94,008,,1,*Ailhas,1044,486,558,449,7,1,0,7,491,29,60
18,07,94,008,01,1,Ailhas,778,361,417,330,5,1,0,4,376,26,36
18,07,94,008,02,1,Siaserdiar,266,125,141,119,2,0,0,3,115,3,24
18,07,94,049,,1,*Baleshwarpur,619,310,309,268,8,2,0,3,249,37,52
18,07,94,058,,1,*Baliarpur,1024,520,504,473,13,2,2,6,449,39,40
18,07,94,058,01,1,Baliarpur,813,418,395,388,7,2,2,3,360,25,26
18,07,94,058,02,1,Damdama,144,69,75,61,5,0,0,1,61,7,9
18,07,94,058,03,1,Bangari,67,33,34,24,1,0,0,2,28,7,5
18,07,94,165,,1,*Bura Para,553,275,278,248,11,0,0,5,240,22,27
18,07,94,165,01,1,Bura Para,300,148,152,137,1,0,0,0,131,11,20
18,07,94,165,02,1,Mokamtala,253,127,126,111,10,0,0,5,109,11,7
18,07,94,240,,1,*Chhaygharia,609,296,313,273,2,1,0,4,280,18,31
18,07,94,240,01,1,Chhaygharia,99,44,55,43,0,0,0,0,44,1,11
18,07,94,240,02,1,Takpara,373,187,186,172,1,1,0,4,165,10,20
18,07,94,240,03,1,Chhaygharia Bilpura,137,65,72,58,1,0,0,0,71,7,0
18,07,94,397,,1,*Gholdari,785,388,397,341,12,2,1,4,340,41,44
18,07,94,397,01,1,Gholdari,369,192,177,168,4,1,1,1,144,22,28
18,07,94,397,02,1,Madhupur,151,77,74,72,0,1,0,1,69,3,5
18,07,94,397,03,1,Hossainpur,265,119,146,101,8,0,0,2,127,16,11
18,07,94,456,,1,*Harkandi,473,232,241,195,6,0,0,0,200,37,35
18,07,94,497,,1,*Jahanpur,4027,1877,2150,1675,38,2,1,8,1932,192,179
18,07,94,497,01,1,Jahanpur,414,181,233,169,0,0,0,0,208,12,25
18,07,94,497,02,1,Jorgachha,1292,620,672,559,8,0,1,5,612,56,51
18,07,94,497,03,1,Jaralnagar,589,287,302,242,5,0,0,0,260,45,37
18,07,94,497,04,1,Chilabhalki,403,186,217,172,13,1,0,0,195,13,9
18,07,94,497,05,1,Bhedamari,274,125,149,113,2,1,0,1,136,10,11
18,07,94,497,06,1,Khajurtala,898,398,500,347,10,0,0,2,454,49,36
18,07,94,497,07,1,Baragharia,157,80,77,73,0,0,0,0,67,7,10
18,07,94,555,,1,*Khas Bagunda,480,224,256,210,3,1,0,1,223,12,30
18,07,94,696,,1,*Nagdaha,1559,786,773,697,12,3,3,1,630,85,128
18,07,94,696,01,1,Nagdaha,1328,674,654,599,9,1,3,1,544,73,98
18,07,94,696,02,1,Bholardari,231,112,119,98,3,2,0,0,86,12,30
18,07,94,762,,1,*Paik Para,1103,509,594,447,11,0,0,5,519,57,64
18,07,94,762,01,1,Paik Para,776,352,424,302,6,0,0,5,365,45,53
18,07,94,762,02,1,Kuti Paik Para,327,157,170,145,5,0,0,0,154,12,11
18,07,94,795,,1,*Pol Bagunda,258,115,143,109,8,0,0,1,130,5,5
18,07,94,920,,1,*Santan,254,127,127,112,0,0,0,1,91,14,36
18,23,,,,,Chuadanga Sadar Upazila Total,95351,45427,49924,39518,2296,237,66,244,40395,5428,7167
18,23,,,,1,Chuadanga Sadar Upazila,64941,31451,33490,28009,1069,199,43,152,28256,3091,4122
18,23,,,,2,Chuadanga Sadar Upazila,18154,8207,9947,6541,827,30,18,50,7043,1586,2059
18,23,,,,3,Chuadanga Sadar Upazila,12256,5769,6487,4968,400,8,5,42,5096,751,986
18,23,,,,,Chuadanga Paurashava,18154,8207,9947,6541,827,30,18,50,7043,1586,2059
18,23,01,,,,Ward No-01 Total,2939,1496,1443,1035,111,2,0,3,1033,456,299
