0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
06,51,15,637,,2,*Nabogram Dakshin,1572,283,838,136,734,147,84.7,86.0,83.3
06,51,15,670,,2,*New Cercular Road Uttar,3053,626,1544,252,1509,374,83.0,86.0,80.1
06,51,15,747,,2,*Politechnical Road,644,105,358,37,286,68,86.0,90.6,80.8
06,51,16,,,,Ward No-16 Total,5176,555,2792,256,2384,299,90.3,91.6,88.9
06,51,16,033,,2,*Alekanda Road (Purb Sid),1512,105,968,49,544,56,93.5,95.2,90.7
06,51,16,087,,2,*Brown Compound,1301,145,665,74,636,71,90.0,90.0,90.0
06,51,16,304,,2,*Gorachad Das Road,1600,222,787,93,813,129,87.8,89.4,86.3
06,51,16,380,,2,*Ishwarbasu Road (Dakkhin),338,55,169,26,169,29,86.0,86.7,85.4
06,51,16,791,,2,*Sadar Road Pashim Side,425,28,203,14,222,14,93.8,93.5,94.1
06,51,17,,,,Ward No-17 Total,4945,645,2394,270,2551,375,88.5,89.9,87.2
06,51,17,029,,2,*Agarpur Road,591,97,255,47,336,50,85.9,84.4,87.0
06,51,17,041,,2,*Anami Lane,336,26,163,10,173,16,92.8,94.2,91.5
06,51,17,191,,2,*Dinbandhu Sen Sarak,212,15,92,5,120,10,93.4,94.8,92.3
06,51,17,259,,2,*Fakirbari,979,109,473,38,506,71,90.0,92.6,87.7
06,51,17,380,,2,*Ishwarbasu Road (Part),38,5,17,3,21,2,88.4,85.0,91.3
06,51,17,470,,2,*Kalibari Road (Part)Dhaken,347,55,172,30,175,25,86.3,85.1,87.5
06,51,17,593,,2,*Mollik Road (Part)Purba,185,17,97,9,88,8,91.6,91.5,91.7
06,51,17,765,,2,*Pesker Bari,881,59,418,23,463,36,93.7,94.8,92.8
06,51,17,775,,2,*Purba Bagura Road (Part),744,109,375,27,369,82,87.2,93.3,81.8
06,51,17,785,,2,*Rakhal Babu Sarak,250,61,137,30,113,31,80.4,82.0,78.5
06,51,17,791,,2,*Sadar Road (Part),382,92,195,48,187,44,80.6,80.2,81.0
06,51,18,,,,Ward No-18 Total,6548,768,3450,268,3098,500,89.5,92.8,86.1
06,51,18,063,,2,*B. M. Shool Road,860,126,402,43,458,83,87.2,90.3,84.7
06,51,18,124,,2,*Bagure Road Purba,375,5,220,2,155,3,98.7,99.1,98.1
06,51,18,470,,2,*Kalibari Road (Part),473,48,271,13,202,35,90.8,95.4,85.2
06,51,18,564,,2,*Kherod Mukharjee Lane,691,77,325,35,366,42,90.0,90.3,89.7
06,51,18,593,,2,*Mollik Road (Part),433,33,225,13,208,20,92.9,94.5,91.2
06,51,18,647,,2,*Nabogram Road Uttar (Part),890,9,580,2,310,7,99.0,99.7,97.8
06,51,18,677,,2,*Oxford Mission Road (Part),418,35,232,2,186,33,92.3,99.1,84.9
06,51,18,703,,2,*Paschim Bagura(Part),1462,276,713,104,749,172,84.1,87.3,81.3
06,51,18,799,,2,*Sreenath Chattrjee Lane,682,147,356,50,326,97,82.3,87.7,77.1
06,51,18,863,,2,*Uttar Alekanda Bagura Roadpach,264,12,126,4,138,8,95.7,96.9,94.5
06,51,19,,,,Ward No-19 Total,10589,1821,5317,766,5272,1055,85.3,87.4,83.3
06,51,19,167,,2,*Dakshin Hospital Road,1607,164,827,57,780,107,90.7,93.6,87.9
06,51,19,225,,2,*College Road Purba,916,132,507,59,409,73,87.4,89.6,84.9
06,51,19,434,,2,*Jhautala Road,919,93,440,39,479,54,90.8,91.9,89.9
06,51,19,470,,2,*Kalibari Road (Part) Uttar,916,163,459,58,457,105,84.9,88.8,81.3
06,51,19,488,,2,*Kalishchandro Road Uttar,672,73,333,20,339,53,90.2,94.3,86.5
06,51,19,659,,2,*Natun Bazar,2377,591,1067,283,1310,308,80.1,79.0,81.0
06,51,19,668,,2,*Nazir Mahallah,1145,290,588,112,557,178,79.8,84.0,75.8
06,51,19,831,,2,*Tarini Kumar Lane,138,20,75,9,63,11,87.3,89.3,85.1
