0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
91,08,11,209,01,3,Radhakuna,5,9,68,54,102,84,16,12,43,60,28,21
91,08,11,209,02,3,Korcharpar,0,25,41,12,92,68,1,1,25,37,13,8
91,08,11,250,,1,*Gaharmolai,0,0,25,28,40,43,17,10,21,27,8,9
91,08,11,271,,1,*Gorapur,2,2,44,38,58,68,17,19,38,50,12,9
91,08,11,271,01,1,Gorapur,0,0,13,11,19,18,7,6,13,16,5,2
91,08,11,271,02,1,Char Bota,2,2,31,27,39,50,10,13,25,34,7,7
91,08,11,317,,1,*Hasampur,3,4,28,24,55,40,5,10,34,28,7,17
91,08,11,330,,1,*Hossainpur,4,1,70,67,101,100,31,23,47,57,14,17
91,08,11,330,01,1,Hossainpur,3,1,45,37,56,58,19,17,36,39,10,9
91,08,11,330,02,1,Kaliargaon,1,0,25,30,45,42,12,6,11,18,4,8
91,08,11,447,,1,*Kashipur,3,2,82,93,142,167,28,22,110,111,37,31
91,08,11,447,01,1,Kashipur,2,2,30,44,53,73,5,9,46,49,15,14
91,08,11,447,02,1,Rupia,0,0,28,29,41,45,18,7,28,30,13,10
91,08,11,447,03,1,Gaurinathpur,1,0,8,11,26,30,1,4,25,19,4,6
91,08,11,447,04,1,Jagatpur,0,0,16,9,22,19,4,2,11,13,5,1
91,08,11,468,,1,*Kazipur,6,8,115,110,135,129,59,36,85,79,38,33
91,08,11,468,01,1,Kazipur,2,2,32,35,46,38,10,10,32,32,8,7
91,08,11,468,02,1,Majlishpur,3,4,43,32,39,42,21,6,30,25,15,8
91,08,11,468,03,1,Kudlatipur,0,0,16,13,16,11,10,9,9,6,2,2
91,08,11,468,04,1,Char Bhita,0,0,19,22,23,31,16,9,10,11,9,13
91,08,11,468,05,1,Ilashpur,1,2,5,8,11,7,2,2,4,5,4,3
91,08,11,668,,1,*Narayanpur (Part),0,1,7,9,4,3,10,17,3,5,6,9
91,08,11,748,,1,*Pirpur,3,1,27,20,53,41,5,2,43,41,5,5
91,08,11,748,01,1,Pirpur,3,1,12,8,34,19,3,1,24,22,2,1
91,08,11,748,02,1,Chak Pirpur,0,0,15,12,19,22,2,1,19,19,3,4
91,08,11,819,,1,*Rifatpur,7,8,98,86,153,123,23,20,87,96,24,17
91,08,11,819,01,1,Rifatpur,2,5,65,54,86,64,16,14,40,55,12,11
91,08,11,819,02,1,Char Subia (Mahananda),5,3,17,18,34,36,3,6,22,22,7,3
91,08,11,819,03,1,Char Haria,0,0,6,5,6,6,2,0,6,6,2,1
91,08,11,819,04,1,Gopkanu,0,0,10,9,27,17,2,0,19,13,3,2
91,08,11,875,,1,*Shahibagh (Part),0,0,21,28,35,23,7,6,23,22,7,5
91,08,11,884,,1,*Sharifnagar (Part),2,0,11,11,30,28,5,4,14,16,7,7
91,08,11,884,01,1,Jinarpur,2,0,3,5,12,8,2,3,4,7,1,1
91,08,11,884,02,1,Berakhal,0,0,8,6,18,20,3,1,10,9,6,6
91,08,11,890,,1,*Sibia,0,0,23,24,38,32,3,5,21,16,11,11
91,08,11,986,,1,*Trilochanpur,12,15,32,31,64,79,17,5,51,57,7,10
91,08,11,986,01,1,Trilochanpur,10,15,18,23,48,63,5,2,38,38,2,3
91,08,11,986,02,1,Char Natha,1,0,6,3,5,6,7,2,4,8,3,4
91,08,11,986,03,1,Char Sukia,0,0,4,1,3,0,2,1,2,7,0,1
91,08,11,986,04,1,Madaripur,1,0,4,4,8,10,3,0,7,4,2,2
91,08,13,,,,Boaljur Bazar Union Total,61,46,691,653,1067,1006,244,181,610,654,245,171
91,08,13,025,,1,*Akupur,0,1,33,28,43,33,8,7,28,32,9,6
91,08,13,025,01,1,Bangalia,0,0,6,7,14,9,1,4,11,10,4,2
91,08,13,025,02,1,Shibpur,0,0,14,7,15,12,5,1,7,13,3,1
91,08,13,025,03,1,Mohammed Shal,0,1,13,14,14,12,2,2,10,9,2,3
91,08,13,104,,1,*Banigaon,3,4,31,15,42,40,2,3,20,7,6,5
91,08,13,104,01,1,Banigaon,1,1,24,11,29,31,0,1,15,5,2,3
91,08,13,104,02,1,Binodpur,1,3,3,0,8,3,1,1,4,1,3,0
91,08,13,104,03,1,Uzialpur,1,0,4,4,5,6,1,1,1,1,1,2
91,08,13,142,,1,*Bhurbhuria,0,0,12,11,20,18,2,3,13,9,5,1
91,08,13,163,,1,*Chandair Para,9,7,45,22,60,83,8,7,63,50,2,7
91,08,13,367,,1,*Dakshin Islampur,2,1,32,29,41,35,15,11,25,29,5,8
91,08,13,367,01,1,Karmapur,0,1,24,23,22,26,13,10,16,19,5,7
91,08,13,367,02,1,Bade Ekachikan,2,0,8,6,19,9,2,1,9,10,0,1
91,08,13,378,,1,*Dakshin Majlishpur,1,0,18,17,29,24,14,10,20,17,6,6
91,08,13,378,01,1,Dakshin Majlishpur,1,0,13,15,21,18,10,3,13,14,5,5
91,08,13,378,02,1,Ekalima,0,0,5,2,8,6,4,7,7,3,1,1
91,08,13,401,,1,*Kadipur,0,0,8,16,22,23,3,3,9,17,8,6
91,08,13,432,,1,*Kamargaon (Bade Hastidur),4,3,12,19,27,31,1,2,13,11,5,5
91,08,13,581,,1,*Makarshi,2,0,69,54,98,73,28,41,40,67,33,17
91,08,13,581,01,1,Makrashi,1,0,25,43,61,43,1,19,24,39,12,7
91,08,13,581,02,1,Shindrakona,1,0,44,11,37,30,27,22,16,28,21,10
91,08,13,593,,1,*Mahmudpur,0,0,49,49,31,36,20,13,18,29,10,3
91,08,13,622,,1,*Purba Mobarakpur,1,1,8,8,21,19,0,0,11,14,0,2
91,08,13,622,01,1,Mobarakpur,0,0,7,2,11,15,0,0,6,7,0,2
91,08,13,622,02,1,Ghugrakandi,1,1,1,6,10,4,0,0,5,7,0,0
91,08,13,631,,1,*Mokbelpur,3,0,44,58,54,64,37,17,39,40,22,21
91,08,13,631,01,1,Mokbelpur,3,0,33,47,45,52,23,14,35,33,18,17
91,08,13,631,02,1,Sarbandapur,0,0,11,11,9,12,14,3,4,7,4,4
91,08,13,639,,1,*Manoharpur,9,10,63,64,89,107,16,8,48,55,15,18
91,08,13,639,01,1,Manoharpur,8,10,62,63,81,100,16,8,42,50,14,18
91,08,13,639,02,1,Banogaon,1,0,1,1,8,7,0,0,6,5,1,0
91,08,13,673,,1,*Nasiarpur,11,9,55,58,112,103,14,2,62,64,13,12
91,08,13,673,01,1,Nasiarpur,10,7,48,53,102,87,12,0,59,58,11,12
91,08,13,673,02,1,Roypur,1,2,7,5,9,13,2,2,2,4,2,0
91,08,13,673,03,1,Goyghar,0,0,0,0,1,3,0,0,1,2,0,0
91,08,13,710,,1,*Paschim Nurpur,5,1,35,31,74,59,7,4,39,41,24,9
91,08,13,710,01,1,Paschim Nurpur,3,0,18,22,53,31,7,4,26,22,21,5
91,08,13,710,02,1,Ekachikan,2,1,17,9,21,28,0,0,13,19,3,4
91,08,13,790,,1,*Rajapur,6,4,40,50,74,75,13,11,45,49,17,11
91,08,13,831,,1,*Rupapur,0,1,52,44,83,62,21,13,35,44,24,12
91,08,13,907,,1,*Sonapur,5,4,85,80,147,121,35,26,82,79,41,22
91,08,13,907,01,1,Sonapur,4,4,76,69,130,102,30,24,75,69,38,18
91,08,13,907,02,1,Hushiarpur,1,0,9,11,17,19,5,2,7,10,3,4
91,08,20,,,,Burunga Union Total,89,131,693,596,1085,1017,223,188,622,676,215,181
91,08,20,050,,1,*Anarpur,0,2,28,14,39,26,10,17,20,23,6,18
91,08,20,210,,1,*Dakshin Khayerpur,7,4,49,52,85,94,20,20,41,44,21,17
91,08,20,434,,1,*Kamargaon,4,13,51,35,105,98,7,7,59,58,16,9
91,08,20,685,,1,*Nij Burunga,13,18,110,98,162,141,37,35,82,124,31,36
91,08,20,752,,1,*Pratham Pasha,1,10,56,29,65,54,2,2,52,42,5,6
91,08,20,765,,1,*Pearapur,11,5,60,60,108,81,19,6,96,68,11,12
91,08,20,765,01,1,Hajipur,9,1,36,39,49,43,18,5,52,26,4,12
91,08,20,765,02,1,Pearapur,2,4,24,21,59,38,1,1,44,42,7,0
91,08,20,898,,1,*Sirajnagar,24,26,136,121,230,195,45,29,100,123,38,38
91,08,20,898,01,1,Purba Sirajnagar,21,20,63,58,114,120,26,16,52,66,21,20
91,08,20,898,02,1,Paschim Sirajnagar,3,6,73,63,116,75,19,13,48,57,17,18
91,08,20,982,,1,*Tila Para,29,53,203,187,291,328,83,72,172,194,87,45
91,08,20,982,01,1,Purba Tila Para,26,51,104,102,180,196,46,44,104,118,60,42
91,08,20,982,02,1,Paschim Tila Para,3,2,99,85,111,132,37,28,68,76,27,3
91,08,27,,,,Dayamir Union Total,363,297,880,963,1894,1857,250,234,1147,1212,386,275
91,08,27,016,,1,*Ahmadnagar,2,2,17,27,50,45,9,8,42,32,12,5
91,08,27,016,01,1,Dakuar Mahal,2,2,11,14,32,28,7,6,23,20,7,3
91,08,27,016,02,1,Keshabpur,0,0,6,13,18,17,2,2,19,12,5,2
91,08,27,058,,1,*Asrafpur,0,3,2,9,11,11,0,0,7,5,2,1
91,08,27,058,01,1,Asrafpur,0,0,0,0,2,0,0,0,1,0,0,0
91,08,27,058,02,1,Karbari Para,0,3,2,9,9,11,0,0,6,5,2,1
91,08,27,066,,1,*Ataullah,62,37,31,59,136,139,5,3,68,74,28,20
91,08,27,104,,1,*Bara Dhirarai,22,25,99,114,159,147,44,40,81,80,50,22
91,08,27,104,01,1,Bara Dhirarai,10,4,62,71,85,83,25,27,47,45,27,11
91,08,27,104,02,1,Char Khalpar,0,1,4,8,14,8,0,0,4,6,2,5
91,08,27,104,03,1,Saniargaon,4,6,11,9,17,12,4,2,7,10,4,2
91,08,27,104,04,1,Noagaon,7,11,17,21,26,29,9,7,18,11,15,4
91,08,27,104,05,1,Alampur,1,3,5,5,17,15,6,4,5,8,2,0
91,08,27,175,,1,*Chintamani,15,7,53,60,106,107,15,11,81,62,17,10
91,08,27,175,01,1,Chintamani,9,3,43,44,83,76,11,8,59,51,12,8
91,08,27,175,02,1,Chandi Tiar,5,4,7,9,17,19,4,3,13,8,3,2
91,08,27,175,03,1,Kharai,1,0,3,7,6,12,0,0,9,3,2,0
91,08,27,196,,1,*Dayamir,31,23,47,60,146,142,16,11,87,119,35,9
91,08,27,196,01,1,Dayamir,24,15,46,58,130,129,12,9,75,111,27,6
91,08,27,196,02,1,Khalpar,6,4,0,0,9,8,2,0,8,7,2,3
91,08,27,196,03,1,Dayamir Bazar,1,4,1,2,7,5,2,2,4,1,6,0
91,08,27,267,,1,*Ghoshgaon,33,20,46,46,95,104,4,2,71,75,6,6
91,08,27,267,01,1,Ghoshgaon,33,15,20,33,74,68,4,1,54,50,2,4
91,08,27,267,02,1,Sannyasi Para,0,1,8,1,8,12,0,0,10,11,1,1
91,08,27,267,03,1,Radhakona,0,4,18,12,13,24,0,1,7,14,3,1
91,08,27,334,,1,*Husan Namki,7,26,23,16,64,59,1,0,25,25,12,13
91,08,27,409,,1,*Kaiyakhair,11,1,59,53,95,91,6,5,57,61,15,8
91,08,27,409,01,1,Kaiyakhair,7,1,48,46,82,70,6,4,45,49,13,6
91,08,27,409,02,1,Tajpur,4,0,11,7,13,21,0,1,12,12,2,2
91,08,27,455,,1,*Kauarai,3,7,9,8,20,17,2,0,14,23,3,2
91,08,27,480,,1,*Khagdiar,83,55,104,106,244,292,25,23,132,168,56,59
91,08,27,480,01,1,Khagdiar,29,14,36,29,88,93,8,10,51,57,15,20
91,08,27,480,02,1,Khalpar,13,8,8,18,30,33,0,0,13,21,2,3
91,08,27,480,03,1,Mirpara,14,16,17,11,39,71,3,1,18,33,10,10
91,08,27,480,04,1,Kaliya,19,11,13,10,37,42,3,0,26,20,8,9
91,08,27,480,05,1,Alapur,1,0,0,2,4,3,0,0,2,0,3,1
91,08,27,480,06,1,Sirajpur,6,2,3,8,19,15,0,2,10,8,4,4
91,08,27,480,07,1,Khandakar Bazar,1,4,27,28,27,35,11,10,12,29,14,12
91,08,27,489,,1,*Khapan,9,2,28,33,49,43,9,9,34,38,12,8
91,08,27,489,01,1,Khapan,5,2,12,20,35,25,5,3,20,29,3,4
91,08,27,489,02,1,Khalpar,1,0,8,6,2,9,2,2,5,3,1,1
91,08,27,489,03,1,Mirder Char,3,0,8,7,12,9,2,4,9,6,8,3
91,08,27,702,,1,*Nij Kurua,18,32,95,88,167,166,22,19,98,105,34,27
91,08,27,702,01,1,Nij Kurua,16,23,74,58,113,130,18,14,69,83,22,25
91,08,27,702,02,1,Jaigirdar Para,2,1,9,15,28,13,3,1,11,8,7,1
91,08,27,702,03,1,Chatalibanda,0,7,10,11,20,20,1,1,13,11,4,0
91,08,27,702,04,1,Kurua Bazar,0,1,2,4,6,3,0,3,5,3,1,1
91,08,27,735,,1,*Parkul,21,20,60,68,129,94,12,12,81,75,28,18
91,08,27,735,01,1,Chhota Dirarai,9,10,25,29,45,41,7,8,30,35,7,5
91,08,27,735,02,1,Saraspur,12,10,26,31,60,40,2,4,30,32,17,9
91,08,27,735,03,1,Khatpur,0,0,9,8,24,13,3,0,21,8,4,4
91,08,27,739,,1,*Paschim Mahmudpur,10,14,63,57,125,112,13,16,80,84,15,11
91,08,27,739,01,1,Mandal Kapan,3,1,13,17,32,32,6,6,26,24,4,1
91,08,27,739,02,1,Mirergaon,5,9,12,15,46,39,4,5,19,23,7,6
91,08,27,739,03,1,Brahman Shasan,2,4,38,25,47,41,3,5,35,37,4,4
91,08,27,742,,1,*Paschim Daulatpur,1,4,35,39,47,43,19,19,39,39,14,12
91,08,27,742,01,1,Daulatpur,1,2,32,33,42,34,18,19,32,38,13,12
91,08,27,742,02,1,Palpara,0,2,3,6,5,9,1,0,7,1,1,0
91,08,27,785,,1,*Raikdara,21,11,67,64,144,125,26,28,79,67,25,17
91,08,27,785,01,1,Raikdara,7,2,41,31,63,66,13,10,41,35,7,8
91,08,27,785,02,1,Gangpar,14,9,26,33,81,59,13,18,38,32,18,9
91,08,27,798,,1,*Ranagalpur,0,1,8,12,5,11,7,10,10,18,5,8
91,08,27,854,,1,*Uttar Khairpur,14,3,20,32,87,85,4,5,51,53,16,12
91,08,27,854,01,1,Khairpur,0,0,1,1,0,0,0,0,1,1,0,1
91,08,27,854,02,1,Suargaon,13,3,16,29,79,76,2,5,46,45,8,9
91,08,27,854,03,1,Khanjulpur,1,0,3,2,8,9,2,0,4,7,8,2
91,08,27,873,,1,*Uttar Raghabpur,0,4,14,12,15,24,11,13,10,9,1,7
91,08,33,,,,Dewan Bazar Union Total,132,157,1299,1191,1962,1921,573,493,1030,1289,524,414
91,08,33,029,,1,*Alampur,1,1,18,19,23,23,2,7,6,18,0,0
91,08,33,033,,1,*Alapur,11,11,64,78,93,100,45,24,34,47,45,41
91,08,33,033,01,1,Alapur,11,11,18,19,58,52,3,5,28,35,5,10
91,08,33,033,02,1,Char Alapur,0,0,38,49,34,38,31,19,6,12,33,24
91,08,33,033,03,1,Sulemanpur,0,0,8,10,1,10,11,0,0,0,7,7
91,08,33,054,,1,*Anwarpur,3,2,32,21,53,51,3,3,27,40,6,4
91,08,33,117,,1,*Barkatpur,0,0,8,14,17,23,6,7,17,15,1,1
91,08,33,121,,1,*Bashirpur,9,5,31,45,78,74,4,4,28,42,13,10
91,08,33,121,01,1,Bashirpur,3,4,25,25,44,44,0,2,19,19,10,6
91,08,33,121,02,1,Daulatpur,1,0,2,9,16,8,0,0,3,6,0,3
91,08,33,121,03,1,Jagannathpur,1,0,0,3,7,9,2,1,4,12,1,0
91,08,33,121,04,1,Jatergaon,4,1,4,8,11,13,2,1,2,5,2,1
91,08,33,138,,1,*Bongoan,2,6,28,38,47,56,8,13,21,39,7,2
91,08,33,158,,1,*Champarkandi,3,1,28,38,48,51,13,19,31,29,13,12
91,08,33,183,,1,*Dattapur,0,0,23,15,31,18,17,11,24,21,3,2
91,08,33,259,,1,*Gayaspur,17,35,79,80,104,92,67,74,44,56,57,41
91,08,33,259,01,1,Gayaspur,2,4,39,54,25,14,49,60,7,7,36,27
91,08,33,259,02,1,Hossainpur,15,31,40,26,79,78,18,14,37,49,21,14
91,08,33,321,,1,*Haydarpur,3,7,71,63,76,74,52,48,46,60,50,35
91,08,33,321,01,1,Haydarpur,2,3,52,41,51,57,44,42,40,43,36,30
91,08,33,321,02,1,Sahapur,1,4,19,22,25,17,8,6,6,17,14,5
91,08,33,378,,1,*Jamalpur,4,4,73,60,109,114,18,22,57,87,23,24
91,08,33,426,,1,*Kaluma,14,20,52,33,84,100,13,5,59,84,12,12
91,08,33,493,,1,*Khapur,7,7,57,40,77,91,15,10,39,52,16,14
91,08,33,530,,1,*Kuberali,2,0,69,61,91,122,19,9,30,32,35,20
91,08,33,530,01,1,Kuberali,0,0,21,18,24,33,9,8,19,18,13,3
91,08,33,530,02,1,Shankarpur,2,0,48,43,67,89,10,1,11,14,22,17
91,08,33,535,,1,*Kukurali,0,0,21,30,17,26,19,9,10,14,9,14
91,08,33,647,,1,*Muktarpur,3,2,17,17,35,25,6,3,31,22,9,4
91,08,33,677,,1,*Nasiarpur,10,3,58,43,94,109,23,15,45,69,21,19
91,08,33,677,01,1,Nasiarpur,4,3,30,22,36,54,11,5,24,34,7,7
91,08,33,677,02,1,Daulatpur,2,0,3,5,12,11,2,4,4,8,1,1
91,08,33,677,03,1,Roypur,1,0,1,2,0,6,0,0,1,2,0,0
91,08,33,677,04,1,Nizamkhali,0,0,5,2,11,9,3,4,6,8,1,3
91,08,33,677,05,1,Dafarpur,3,0,19,12,35,29,7,2,10,17,12,8
91,08,33,681,,1,*Niamatpur,0,0,14,17,42,33,6,4,33,21,7,2
91,08,33,693,,1,*Nijgaharpur,5,3,52,49,46,45,41,41,22,46,36,20
91,08,33,693,01,1,Nijgaharpur,1,3,29,34,27,24,34,35,15,29,25,13
91,08,33,693,02,1,Ahmedpur,4,0,23,15,19,21,7,6,7,17,11,7
91,08,33,756,,1,*Purba Mohammedpur,9,5,80,73,133,100,25,30,73,74,17,16
91,08,33,756,01,1,Mohammedpur,6,4,50,47,84,68,18,27,46,56,12,11
91,08,33,756,02,1,Pachhal,3,1,30,26,49,32,7,3,27,18,5,5
91,08,33,811,,1,*Ratanpur,8,10,27,33,48,54,10,5,27,37,23,11
91,08,33,886,,1,*Sultanpur,13,5,94,86,83,112,78,81,59,120,50,42
91,08,33,894,,1,*Siorkhal,3,12,136,109,246,186,42,9,128,103,30,27
91,08,33,894,01,1,Siorkhal,3,10,132,106,238,175,42,9,122,95,28,25
91,08,33,894,02,1,Hajipur,0,2,4,3,8,11,0,0,6,8,2,2
91,08,33,903,,1,*Sirajpur,2,5,65,51,115,90,14,10,50,64,16,12
91,08,33,923,,1,*Sultanpur Chak,2,5,37,17,39,38,13,14,19,20,13,9
91,08,33,923,01,1,Kalimanzi,2,5,15,5,14,14,11,12,5,13,7,6
91,08,33,923,02,1,Purbapara,0,0,22,12,25,24,2,2,14,7,6,3
91,08,33,961,,1,*Taltala,1,2,21,24,42,40,1,3,23,34,5,4
91,08,33,978,,1,*Uttar Ibrahimpur,0,6,27,26,67,53,12,8,33,31,7,9
91,08,33,978,01,1,Ibrahimpur,0,0,15,15,27,21,9,6,20,16,6,2
91,08,33,978,02,1,Jahapur,0,6,12,11,40,32,3,2,13,15,1,7
91,08,33,990,,1,*Ujialpur,0,0,17,11,24,21,1,5,14,12,0,7
91,08,40,,,,Goula Bazar Union Total,30,43,939,907,1346,1327,399,318,834,810,351,269
91,08,40,079,,1,*Bagalpur,1,0,41,32,63,53,13,14,25,20,11,17
91,08,40,150,,1,*Brahmangram,8,23,173,164,240,261,39,48,191,175,44,48
91,08,40,150,01,1,Purba Brahmangram,0,18,79,76,123,133,13,13,97,86,19,19
91,08,40,150,02,1,Paschim Brahmangram,2,1,41,34,60,48,6,7,47,48,9,16
91,08,40,150,03,1,Godiar Char,3,4,28,22,34,50,3,3,31,23,6,10
91,08,40,150,04,1,Dattagram,3,0,25,32,23,30,17,25,16,18,10,3
91,08,40,284,,1,*Gramtala,1,1,65,85,107,125,56,36,66,55,42,23
91,08,40,284,01,1,Gramtala,0,0,12,15,19,20,13,11,11,11,8,3
91,08,40,284,02,1,Dash Para,0,0,7,16,13,19,14,9,15,9,6,5
91,08,40,284,03,1,Oyeakushi,1,0,12,13,22,20,8,5,11,8,7,7
91,08,40,284,04,1,Oyeasukla,0,0,7,11,14,10,6,1,5,5,3,3
91,08,40,284,05,1,Jardhakushi,0,1,14,14,19,28,2,3,13,10,5,4
91,08,40,284,06,1,Purba Kayesta Para,0,0,13,16,20,28,13,7,11,12,13,1
91,08,40,355,,1,*Ilashpur,4,2,65,75,104,91,36,21,60,66,33,22
91,08,40,355,01,1,Ilashpur,4,2,60,71,96,85,36,20,57,64,30,20
91,08,40,355,02,1,Budarpur,0,0,5,4,8,6,0,1,3,2,3,2
91,08,40,380,,1,*Jayfarpur,0,1,60,55,80,75,35,17,69,58,21,14
91,08,40,413,,1,*Kalarai,0,2,97,81,120,110,46,40,44,61,42,20
91,08,40,418,,1,*Kalasara,10,11,102,101,131,123,31,38,96,99,38,33
91,08,40,418,01,1,Kalasara,0,0,20,23,24,24,8,10,16,29,5,2
91,08,40,418,02,1,Nagari Kapan,1,0,28,18,36,35,5,7,22,20,7,10
91,08,40,418,03,1,Goala Bazar,9,11,40,50,55,52,17,19,50,40,22,15
91,08,40,418,04,1,Taltala,0,0,14,10,16,12,1,2,8,10,4,6
91,08,40,606,,1,*Matiagram(Matiar Goan),0,0,50,41,79,85,14,11,24,41,21,8
91,08,40,689,,1,*Nij Chak,0,0,6,4,7,8,1,0,7,0,3,0
91,08,40,698,,1,*Nij Karanshi,0,1,95,82,175,162,35,25,103,99,33,23
91,08,40,698,01,1,Nij Karanshi,0,1,48,41,65,71,29,20,52,63,13,12
91,08,40,698,02,1,Nayarai,0,0,14,4,9,9,4,1,7,7,2,2
91,08,40,698,03,1,Bherukola,0,0,11,10,28,20,0,0,14,11,4,1
91,08,40,698,04,1,Awatoil,0,0,16,21,60,48,2,3,24,13,12,6
91,08,40,698,05,1,Mantail,0,0,6,6,13,14,0,1,6,5,2,2
91,08,40,865,,1,*Sasarkandi,0,2,41,41,46,64,28,23,49,37,12,15
91,08,40,865,01,1,Sasarkandi,0,2,14,23,29,41,13,9,24,22,7,12
91,08,40,865,02,1,Mobarakpur,0,0,8,4,1,6,5,3,10,4,2,1
91,08,40,865,03,1,Ekarai,0,0,19,14,16,17,10,11,15,11,3,2
91,08,40,969,,1,*Terahati,3,0,92,85,104,90,36,36,57,49,24,25
91,08,40,969,01,1,Terahati,2,0,61,53,64,50,14,16,32,21,10,11
91,08,40,969,02,1,Kuchkurai,0,0,15,19,20,12,18,14,17,14,8,5
91,08,40,969,03,1,Kuchbubai,1,0,15,13,18,27,4,6,8,10,6,9
91,08,40,969,04,1,Datta Kapan,0,0,1,0,2,1,0,0,0,4,0,0
91,08,40,977,,1,*Uttar Mobarakpur (Part),3,0,3,8,20,12,1,0,7,7,1,0
91,08,40,985,,1,*Uttar Nurpur,0,0,49,53,70,68,28,9,36,43,26,21
91,08,40,985,01,1,Uttar Nurpur,0,0,25,39,39,38,20,5,29,29,13,12
91,08,40,985,02,1,Jahirpur,0,0,24,14,31,30,8,4,7,14,13,9
91,08,51,,,,Omarpur Union Total,66,79,889,857,1397,1335,372,316,898,792,258,264
91,08,51,083,,1,*Baghbari,1,2,20,34,86,77,3,3,19,30,14,8
91,08,51,083,01,1,Tahirpur,1,1,3,10,10,18,1,2,9,11,7,3
91,08,51,083,02,1,Abdullahpur,0,1,17,24,76,59,2,1,10,19,7,5
91,08,51,217,,1,*Dulalpur,0,0,17,20,14,17,3,6,12,8,1,6
91,08,51,217,01,1,Dulalpur,0,0,3,4,4,2,0,2,3,2,0,0
91,08,51,217,02,1,Itachaki,0,0,9,11,6,7,1,2,6,5,0,4
91,08,51,217,03,1,Kalia,0,0,5,5,4,8,2,2,3,1,1,2
91,08,51,305,,1,*Hamthanpur,3,0,19,17,26,28,25,12,12,9,16,16
91,08,51,326,,1,*Hijalshua,4,2,33,45,26,18,34,29,21,15,12,15
91,08,51,326,01,1,Hijalshua,0,1,24,33,16,7,32,22,13,11,8,12
91,08,51,326,02,1,Lama Hijalshua,4,1,9,12,10,11,2,7,8,4,4,3
91,08,51,359,,1,*Isabpur,11,17,114,101,236,193,34,33,114,105,43,29
91,08,51,359,01,1,Lama Isabpur,7,13,45,35,89,73,9,13,49,55,18,8
91,08,51,359,02,1,Bara Isabpur,4,4,69,66,147,120,25,20,65,50,25,21
91,08,51,430,,1,*Kamalpur,2,0,8,13,20,17,1,3,15,9,2,2
91,08,51,476,,1,*Khadimpur,4,13,80,55,163,142,26,17,85,91,29,19
91,08,51,476,01,1,Khadimpur,4,13,71,46,135,122,23,13,67,77,23,14
91,08,51,476,02,1,Naya Khadimpur,0,0,9,9,28,20,3,4,18,14,6,5
91,08,51,526,,1,*Kotwalpur,6,8,50,55,78,90,16,11,87,64,10,7
91,08,51,526,01,1,Kotwalpur,3,4,36,37,47,51,6,6,48,30,6,6
