0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
15,04,85,779,,1,*Purba Kanyara,333,317,1,15,1628,808,820,99
15,04,85,847,,1,*Saitpetua,18,18,0,0,113,53,60,88
15,04,85,887,,1,*Silalia,147,147,0,0,587,262,325,81
15,04,85,941,,1,*Talsara,196,195,1,0,955,433,522,83
15,04,85,954,,1,*Tatua,94,93,0,1,444,196,248,79
15,04,85,981,,1,*Tisari,116,116,0,0,441,189,252,75
15,04,95,,,,Roypur Union Total,6389,6385,2,2,35278,17461,17817,98
15,04,95,255,,1,*Chunna Para,672,671,1,0,3910,1897,2013,94
15,04,95,266,,1,*Dakshin Paruapara,670,670,0,0,3502,1667,1835,91
15,04,95,336,,1,*Gahira,1920,1920,0,0,10906,5471,5435,101
15,04,95,551,,1,*Khordda Gahira,466,466,0,0,2689,1376,1313,105
15,04,95,806,,1,*Roypur,1006,1006,0,0,5299,2612,2687,97
15,04,95,860,,1,*Sarenga,980,980,0,0,5173,2559,2614,98
15,04,95,994,,1,*Uttar Paruapara,675,672,1,2,3799,1879,1920,98
15,06,,,,,Bayejid Bostami Thana Total,46701,45905,220,576,211355,110291,101064,109
15,06,,,,2,Bayejid Bostami Thana,46701,45905,220,576,211355,110291,101064,109
15,06,01,,,,Ward No-01 Total,6101,6062,1,38,29209,14763,14446,102
15,06,01,199,,2,*Dakshin Fathehabad,2630,2603,1,26,12376,6397,5979,107
15,06,01,398,,2,*Jangal Dakshin Pahar,1938,1932,0,6,8508,4291,4217,102
15,06,01,995,,2,*Uttar Fathehabad,1533,1527,0,6,8325,4075,4250,96
15,06,02,,,,Ward No-02 Total,24703,24169,65,469,103314,53620,49694,108
15,06,02,210,,2,*Bangla Bazar,2276,2245,0,31,8319,4346,3973,109
15,06,02,300,,2,*Jalalabad Shilpa Elaka,3353,3274,5,74,13376,7344,6032,122
15,06,02,326,,2,*Jalalabad,5481,5277,7,197,21926,11151,10775,103
15,06,02,346,,2,*Kulgaon,6035,5920,0,115,27606,13715,13891,99
15,06,02,570,,2,*Nasirabad And Aifa,331,323,1,7,1211,663,548,121
15,06,02,728,,2,*Sindhi Colony & Aziz Colony,2793,2779,4,10,10560,5497,5063,109
15,06,02,760,,2,*Sher Shah Colony,3776,3706,39,31,16950,8957,7993,112
15,06,02,772,,2,*Shahinagar,598,596,1,1,2608,1377,1231,112
15,06,02,998,,2,Cantonment (Part),60,49,8,3,758,570,188,303
15,06,03,,,,Ward No-03 Total,14251,14178,21,52,68794,34751,34043,102
15,06,03,011,,2,*Amin Nagar,205,205,0,0,1144,562,582,97
15,06,03,021,,2,*Bhakta Pur,265,256,0,9,1256,613,643,95
15,06,03,029,,2,*Bholaganj,234,232,0,2,1088,533,555,96
15,06,03,037,,2,*Buksunagar,524,524,0,0,2579,1308,1271,103
15,06,03,047,,2,*Fakirabad,1008,991,0,17,4337,2258,2079,109
15,06,03,077,,2,*Shatghar,226,226,0,0,1050,516,534,97
15,06,03,088,,2,*Haji Para,1216,1213,1,2,6486,3211,3275,98
15,06,03,093,,2,*Hajir Pool,379,377,1,1,1873,966,907,107
15,06,03,097,,2,*Hamid Pur,316,316,0,0,1637,834,803,104
15,06,03,105,,2,*Haripur,237,237,0,0,980,513,467,110
15,06,03,111,,2,*Jahan Pur,341,340,0,1,1776,926,850,109
15,06,03,223,,2,*Kamra Bad,989,975,10,4,4396,2379,2017,118
15,06,03,227,,2,*Khandakar Bad,183,183,0,0,1146,562,584,96
15,06,03,247,,2,*Miah Nagar,248,246,0,2,1158,566,592,96
15,06,03,255,,2,*Mir Pur,631,630,1,0,2976,1432,1544,93
15,06,03,266,,2,*Murad Nagar,945,943,0,2,4192,2210,1982,112
15,06,03,301,,2,*Nath Pur,219,219,0,0,932,465,467,100
15,06,03,327,,2,*Jananinagar,262,260,1,1,1287,652,635,103
15,06,03,331,,2,*Karimgonj,222,220,0,2,1100,533,567,94
15,06,03,367,,2,*Nazira Bad,217,217,0,0,914,498,416,120
15,06,03,399,,2,*Nejamehamaja,613,612,0,1,3420,1701,1719,99
15,06,03,501,,2,*Pathan Pur,710,710,0,0,3142,1636,1506,109
15,06,03,723,,2,*Saleh Nagar,167,164,3,0,867,357,510,70
15,06,03,778,,2,*Samad Pur,250,250,0,0,1291,633,658,96
15,06,03,801,,2,*Shahidnagar,2898,2893,0,5,13880,6916,6964,99
15,06,03,825,,2,*Sonapur,186,186,0,0,707,360,347,104
15,06,03,991,,2,*Wazedia,560,553,4,3,3180,1611,1569,103
15,06,98,,,,Chittagang Cnt. Total,1646,1496,133,17,10038,7157,2881,248
15,06,98,998,,2,*Chittagong Cnt.(Bayejid Bostami),1646,1496,133,17,10038,7157,2881,248
15,08,,,,,Banshkhali Upazila Total,84216,84087,30,99,431162,212011,219151,97
15,08,,,,1,Banshkhali Upazila,76838,76742,21,75,394252,193962,200290,97
15,08,,,,2,Banshkhali Upazila,7378,7345,9,24,36910,18049,18861,96
,,,,,,Banshkhali Paurashava,,,,,,,,
15,08,01,,,,Ward No-01 Total,902,899,2,1,4810,2336,2474,94
15,08,01,094,,2,*Badalia,577,574,2,1,2960,1391,1569,89
15,08,01,511,,2,*Puran Baidyer Para,325,325,0,0,1850,945,905,104
15,08,02,,,,Ward No-02 Total,670,667,2,1,3156,1468,1688,87
15,08,02,194,,2,*Buruapara,377,377,0,0,1677,734,943,78
15,08,02,284,,2,*Guratoni Para,137,136,0,1,659,346,313,111
15,08,02,337,,2,*Isim Maizer Para,156,154,2,0,820,388,432,90
15,08,03,,,,Ward No-03 Total,847,843,0,4,4567,2269,2298,99
15,08,03,499,,2,*Noyapara,283,283,0,0,1419,698,721,97
15,08,03,994,,2,*Uttar Neajor Para,564,560,0,4,3148,1571,1577,100
15,08,04,,,,Ward No-04 Total,753,751,1,1,3534,1771,1763,100
15,08,04,203,,2,*Chumar Para,77,77,0,0,382,188,194,97
15,08,04,237,,2,*Dakshin Banikpara,110,110,0,0,501,239,262,91
15,08,04,243,,2,*Dakshin Neajor Para,115,115,0,0,550,290,260,112
15,08,04,314,,2,*Mainka Para,79,79,0,0,373,186,187,99
15,08,04,358,,2,*Jungle Jaldi(Part),18,18,0,0,93,45,48,94
15,08,04,437,,2,*Laskar Para,204,202,1,1,877,433,444,98
15,08,04,488,,2,*Mahalder Para,54,54,0,0,263,135,128,105
15,08,04,992,,2,*Uttar Banikpara,96,96,0,0,495,255,240,106
15,08,05,,,,Ward No-05 Total,704,704,0,0,3661,1785,1876,95
15,08,05,207,,2,*Chumar Para (Part),290,290,0,0,1493,720,773,93
15,08,05,358,,2,*Jungle Jaldi(Part),176,176,0,0,909,439,470,93
15,08,05,808,,2,*Talukder Para,128,128,0,0,623,318,305,104
15,08,05,991,,2,*Uttar Bahinga Para,110,110,0,0,636,308,328,94
15,08,06,,,,Ward No-06 Total,906,903,2,1,3981,1953,2028,96
15,08,06,233,,2,*Dakshin Bahinga Para,16,16,0,0,72,36,36,100
15,08,06,245,,2,*Deb Para,195,195,0,0,773,376,397,95
15,08,06,358,,2,*Jungle Jaldi (Part),150,150,0,0,755,372,383,97
15,08,06,396,,2,*Kazirpara,97,97,0,0,433,214,219,98
15,08,06,404,,2,*Kebal Mohajan Para,127,126,1,0,568,275,293,94
15,08,06,671,,2,*Rudra Para,236,235,1,0,980,484,496,98
15,08,06,687,,2,*Ruhulla Para,85,84,0,1,400,196,204,96
15,08,07,,,,Ward No-07 Total,876,875,0,1,4769,2308,2461,94
15,08,07,247,,2,*Dopha Para,50,50,0,0,248,124,124,100
15,08,07,347,,2,*Jaliakhali Para,597,597,0,0,3423,1672,1751,95
15,08,07,493,,2,*Mouri Para,115,114,0,1,480,236,244,97
15,08,07,817,,2,*Telipara,114,114,0,0,618,276,342,81
15,08,08,,,,Ward No-08 Total,939,929,1,9,4336,2157,2179,99
15,08,08,477,,2,*Mahajanpur,410,400,1,9,1827,894,933,96
15,08,08,702,,2,*Sikdarpara,111,111,0,0,505,250,255,98
15,08,08,714,,2,*Sreeram Para,112,112,0,0,539,256,283,90
15,08,08,996,,2,*Villager Para,306,306,0,0,1465,757,708,107
15,08,09,,,,Ward No-09 Total,781,774,1,6,4096,2002,2094,96
15,08,09,148,,2,*Buruapara,138,137,0,1,602,271,331,82
15,08,09,248,,2,*Duaripara,258,253,0,5,1383,685,698,98
15,08,09,648,,2,*Rongiaghona,385,384,1,0,2111,1046,1065,98
15,08,11,,,,Baharchhara Union Total,6274,6257,4,13,33763,16078,17685,91
15,08,11,041,,1,*Baharchhara,1174,1172,1,1,6282,2967,3315,90
15,08,11,096,,1,*Banshkhala,700,699,0,1,3624,1649,1975,83
15,08,11,165,,1,*Chapachhari,1067,1058,1,8,6155,3091,3064,101
15,08,11,345,,1,*Ilsa,2055,2050,2,3,10890,5247,5643,93
15,08,11,690,,1,*Maizpara,212,212,0,0,1087,532,555,96
15,08,11,925,,1,*Ratanpur,1066,1066,0,0,5725,2592,3133,83
15,08,12,,,,Bailchhari Union Total,2890,2881,0,9,15505,7611,7894,96
15,08,12,055,,1,*Bailchhari,1225,1223,0,2,6744,3307,3437,96
15,08,12,207,,1,*Chechuria,1459,1452,0,7,7635,3741,3894,96
15,08,12,207,01,1,Chechuria,1069,1062,0,7,5694,2792,2902,96
15,08,12,207,02,1,Ghana Para,390,390,0,0,1941,949,992,96
15,08,12,373,,1,*Jungle Bailchhari,117,117,0,0,655,328,327,100
15,08,12,400,,1,*Jungle Chechuria,89,89,0,0,471,235,236,100
15,08,18,,,,Chambal Union Total,6714,6709,0,5,34121,17265,16856,102
15,08,18,386,,1,*Jungle Chambal,497,497,0,0,2556,1334,1222,109
15,08,18,815,,1,*Paschim Chambal,3123,3120,0,3,16588,8478,8110,105
15,08,18,884,,1,*Purba Chambal,3094,3092,0,2,14977,7453,7524,99
15,08,25,,,,Chhanua Union Total,5586,5580,4,2,28748,14544,14204,102
15,08,25,221,,1,*Chhota Chhanua,2998,2993,3,2,15155,7681,7474,103
15,08,25,608,,1,*Khudukkhali,2588,2587,1,0,13593,6863,6730,102
15,08,31,,,,Gandamara Union Total,6456,6455,0,1,33265,16329,16936,96
15,08,31,179,,1,*Char Baraghona,120,120,0,0,640,337,303,111
15,08,31,209,,1,*Gandamara,2347,2347,0,0,12602,6224,6378,98
15,08,31,801,,1,*Paschim Baraghona,1601,1600,0,1,7667,3794,3873,98
15,08,31,870,,1,*Purba Baraghona,2388,2388,0,0,12356,5974,6382,94
15,08,44,,,,Kalipur Union Total,6867,6854,2,11,33534,16691,16843,99
15,08,44,304,,1,*Gunagari,1115,1115,0,0,5615,2748,2867,96
15,08,44,414,,1,*Jungle Gunagari,759,750,0,9,3550,1767,1783,99
15,08,44,442,,1,*Jungle Kalipur,118,118,0,0,575,291,284,102
15,08,44,456,,1,*Jungle Kokdandi,627,626,0,1,3270,1657,1613,103
15,08,44,556,,1,*Kalipur,1502,1502,0,0,7341,3592,3749,96
15,08,44,621,,1,*Kokdandi,911,910,1,0,4167,2109,2058,102
15,08,44,787,,1,*Palegram,1835,1833,1,1,9016,4527,4489,101
15,08,50,,,,Katharia Union Total,3782,3779,3,0,20866,9855,11011,90
15,08,50,027,,1,*Baghmara,1002,1000,2,0,5683,2547,3136,81
15,08,50,027,01,1,Addarkhil,214,214,0,0,1134,527,607,87
15,08,50,027,02,1,Hajir Para,175,175,0,0,1181,536,645,83
15,08,50,027,03,1,Mundiri Para,118,116,2,0,794,362,432,84
15,08,50,027,04,1,Pukchailla Para,120,120,0,0,707,296,411,72
15,08,50,027,05,1,Baghmara,375,375,0,0,1867,826,1041,79
15,08,50,110,,1,*Baraitali,477,477,0,0,2594,1261,1333,95
15,08,50,110,01,1,Talukdar Para,239,239,0,0,1290,607,683,89
15,08,50,110,02,1,Haijjar Para,238,238,0,0,1304,654,650,101
15,08,50,331,,1,*Haliapara,222,222,0,0,1238,572,666,86
15,08,50,331,01,1,Purba Jeleypara,103,103,0,0,538,242,296,82
15,08,50,331,02,1,Paschim Muslimpara,119,119,0,0,700,330,370,89
15,08,50,566,,1,*Katharia,1583,1582,1,0,8661,4190,4471,94
15,08,50,566,01,1,Bimajir Para,110,110,0,0,620,286,334,86
15,08,50,566,02,1,Khalifa Para,209,209,0,0,1043,482,561,86
15,08,50,566,03,1,Goajar Para,218,218,0,0,1150,543,607,89
15,08,50,566,04,1,Ghona Para,212,212,0,0,1327,677,650,104
15,08,50,566,05,1,Katharia,362,362,0,0,1867,904,963,94
15,08,50,566,06,1,Dhila Para,472,471,1,0,2654,1298,1356,96
15,08,50,635,,1,*Kotpara,106,106,0,0,569,288,281,102
15,08,50,704,,1,*Manik Pathan,392,392,0,0,2121,997,1124,89
15,08,50,704,01,1,Goljani Para,119,119,0,0,633,276,357,77
15,08,50,704,02,1,Madhya Manik Pathan,135,135,0,0,626,320,306,105
15,08,50,704,03,1,Mohammad Amirpara,138,138,0,0,862,401,461,87
15,08,56,,,,Khankhanabad Union Total,5964,5954,1,9,29608,14288,15320,93
15,08,56,276,,1,*Dongra,1638,1634,1,3,7976,3688,4288,86
15,08,56,580,,1,*Khan Khanabad,614,613,0,1,3014,1490,1524,98
15,08,56,829,,1,*Premesia,1168,1168,0,0,6071,3084,2987,103
15,08,56,898,,1,*Roychhata,2544,2539,0,5,12547,6026,6521,92
15,08,63,,,,Puichhari Union Total,6849,6839,1,9,34224,17399,16825,103
15,08,63,469,,1,*Jungle Napora,888,887,0,1,4121,2015,2106,96
15,08,63,497,,1,*Jungle Puichhari,932,931,1,0,4746,2416,2330,104
15,08,63,746,,1,*Napora,1414,1413,0,1,6834,3425,3409,100
15,08,63,842,,1,*Puichhari,3615,3608,0,7,18523,9543,8980,106
15,08,69,,,,Pukuria Union Total,5204,5196,1,7,26810,12884,13926,93
15,08,69,138,,1,*Chandpur,524,524,0,0,2740,1320,1420,93
15,08,69,152,,1,*Chandrapur,247,246,1,0,1328,646,682,95
15,08,69,193,,1,*Char Juidandi,41,41,0,0,226,113,113,100
15,08,69,234,,1,*Dakshin Burunchara,642,642,0,0,3610,1702,1908,89
15,08,69,317,,1,*Hajigaon,418,418,0,0,2178,1077,1101,98
15,08,69,649,,1,*Lot Chandrapur,272,272,0,0,1378,694,684,101
15,08,69,663,,1,*Lot Hall,533,530,0,3,2489,1205,1284,94
15,08,69,760,,1,*Natmura,700,696,0,4,3389,1664,1725,96
15,08,69,856,,1,*Pukuria,1827,1827,0,0,9472,4463,5009,89
15,08,75,,,,Sadhanpur Union Total,4781,4771,3,7,23937,11696,12241,96
15,08,75,069,,1,*Bailgaon,1057,1054,1,2,5173,2477,2696,92
15,08,75,082,,1,*Banigram,1150,1146,2,2,5303,2629,2674,98
15,08,75,124,,1,*Bholmara,104,104,0,0,607,318,289,110
15,08,75,511,,1,*Jungle Sadhanpur,187,186,0,1,1201,598,603,99
15,08,75,677,,1,*Lot Money,139,139,0,0,657,327,330,99
15,08,75,912,,1,*Rata,214,214,0,0,1136,552,584,95
15,08,75,939,,1,*Sadhanpur,1930,1928,0,2,9860,4795,5065,95
15,08,82,,,,Saral Union Total,7185,7182,2,1,38304,18775,19529,96
15,08,82,359,,1,*Jaliaghata,1134,1134,0,0,5791,2858,2933,97
15,08,82,483,,1,*Jungle Pairang,547,547,0,0,2664,1315,1349,97
15,08,82,538,,1,*Kaharghona,964,964,0,0,5431,2756,2675,103
15,08,82,732,,1,*Minjitola,1695,1694,1,0,9469,4612,4857,95
15,08,82,773,,1,*Pairang,587,587,0,0,2969,1391,1578,88
15,08,82,953,,1,*Saral,2258,2256,1,1,11980,5843,6137,95
15,08,88,,,,Sekherkhil Union Total,4211,4210,0,1,21524,10812,10712,101
15,08,88,967,,1,*Sekherkhil,4211,4210,0,1,21524,10812,10712,101
15,08,94,,,,Silkup Union Total,4075,4075,0,0,20043,9735,10308,94
15,08,94,525,,1,*Jungle Silkop,175,175,0,0,915,470,445,106
15,08,94,718,,1,*Mulkir Char,1984,1984,0,0,9875,4843,5032,96
15,08,94,981,,1,*Silkup,1916,1916,0,0,9253,4422,4831,92
15,10,,,,,Bakalia Thana Total,56736,54859,42,1835,262703,138914,123789,112
15,10,,,,2,Bakalia Thana,56736,54859,42,1835,262703,138914,123789,112
15,10,17,,,,Ward No-17 Total,20774,20040,22,712,97145,51607,45538,113
15,10,17,721,,2,*Paschim Bakalia(Part-1a),10343,10183,3,157,48284,25120,23164,108
15,10,17,722,,2,*Paschim Bakalia (Part-2),6920,6374,19,527,33079,18346,14733,125
15,10,17,723,,2,*Paschim Bakalia(Part-1b),3511,3483,0,28,15782,8141,7641,107
15,10,18,,,,Ward No-18 Total,13663,13483,7,173,65869,34080,31789,107
15,10,18,110,,2,*Pubra Bakalia(Part-1),11313,11187,5,121,55553,28939,26614,109
15,10,18,111,,2,*Pubra Bakalia(Part-2),2350,2296,2,52,10316,5141,5175,99
15,10,19,,,,Ward No-19 Total,16894,16380,5,509,76302,40183,36119,111
15,10,19,160,,2,*Bou-Bazar Area,5516,5432,3,81,26189,13700,12489,110
15,10,19,280,,2,*Char Chaktai,3610,3527,2,81,16561,8706,7855,111
15,10,19,610,,2,*Miah Khan Nagar,7768,7421,0,347,33552,17777,15775,113
15,10,35,,,,Ward No-35 (Part) Total,5405,4956,8,441,23387,13044,10343,126
15,10,35,295,,2,*Chaktai,1329,1039,5,285,6065,3796,2269,167
15,10,35,331,,2,*Dakshin Bakulia,4076,3917,3,156,17322,9248,8074,115
15,12,,,,,Boalkhali Upazila Total,44108,43944,25,139,223125,109273,113852,96
15,12,,,,1,Boalkhali Upazila,33837,33702,19,116,171968,84350,87618,96
15,12,,,,3,Boalkhali Upazila,10271,10242,6,23,51157,24923,26234,95
15,12,17,,,,Ahla Karaldanga Union Total,3199,3153,0,46,14864,7086,7778,91
15,12,17,029,,1,*Ahla,1767,1722,0,45,7996,3856,4140,93
15,12,17,029,01,1,Ahla,892,891,0,1,4355,2047,2308,89
15,12,17,029,02,1,Uttar Bhurshi,875,831,0,44,3641,1809,1832,99
15,12,17,673,,1,*Karaldanga,1432,1431,0,1,6868,3230,3638,89
15,12,19,,,,Amuchia Union Total,2374,2356,0,18,10655,5260,5395,97
15,12,19,117,,1,*Amuchia,771,771,0,0,3455,1739,1716,101
15,12,19,146,,1,*Bagachhara,220,219,0,1,1027,510,517,99
15,12,19,409,,1,*Dharala,1383,1366,0,17,6173,3011,3162,95
15,12,19,409,01,1,Dharala,1263,1262,0,1,5803,2808,2995,94
15,12,19,409,02,1,Kanungo Para,120,104,0,16,370,203,167,122
15,12,28,,,,Charandwip Union Total,3789,3771,5,13,18926,8823,10103,87
15,12,28,175,,1,*Barai Para,767,761,1,5,3788,1728,2060,84
15,12,28,380,,1,*Charandwip,3022,3010,4,8,15138,7095,8043,88
15,12,38,,,,Purba Gomdandi Union Total,5809,5783,6,20,28956,14155,14801,96
15,12,38,,,3,Purba Gomdandi Union,5809,5783,6,20,28956,14155,14801,96
15,12,38,877,,3,*Purba Gomdandi,5809,5783,6,20,28956,14155,14801,96
15,12,47,,,,Kandhurkhil Union Total,4906,4883,4,19,24699,11981,12718,94
15,12,47,614,,1,*Kandhurkhil,4906,4883,4,19,24699,11981,12718,94
15,12,50,,,,Paschim Gomdandi Union Total,6817,6810,2,5,38739,19354,19385,100
15,12,50,300,,1,*Char Baklia,31,31,0,0,198,84,114,74
15,12,50,321,,1,*Char Khidirpur,1035,1035,0,0,6204,3021,3183,95
15,12,50,351,,1,*Char Khijirpur,1920,1916,1,3,11256,5698,5558,103
15,12,50,819,,1,*Paschim Gomdandi,3831,3828,1,2,21081,10551,10530,100
15,12,57,,,,Popadia Union Total,4320,4316,3,1,23188,12057,11131,108
15,12,57,058,,1,*Akalia,212,211,1,0,1032,551,481,115
15,12,57,087,,1,*Akupdandi,1325,1322,2,1,7585,3948,3637,109
15,12,57,234,,1,*Bidagram,620,620,0,0,3070,1603,1467,109
15,12,57,848,,1,*Popadia,1612,1612,0,0,8562,4429,4133,107
15,12,57,907,,1,*Saidpur,551,551,0,0,2939,1526,1413,108
15,12,66,,,,Saroatali Union Total,4344,4333,3,8,21517,10577,10940,97
15,12,66,204,,1,*Bengura,602,601,1,0,3001,1487,1514,98
15,12,66,292,,1,*Char Imamulla,331,330,0,1,1593,771,822,94
15,12,66,468,,1,*Horerbag,412,407,0,5,2090,1061,1029,103
15,12,66,643,,1,*Kanjuri,881,881,0,0,4241,2092,2149,97
15,12,66,731,,1,*Khitapchar,976,973,1,2,4877,2444,2433,100
15,12,66,965,,1,*Saroatali,1142,1141,1,0,5715,2722,2993,91
15,12,66,965,01,1,Saroatali,911,910,1,0,4608,2215,2393,93
15,12,66,965,02,1,Sandandi,231,231,0,0,1107,507,600,85
15,12,76,,,,Sakpura Union Total,4462,4459,0,3,22201,10768,11433,94
15,12,76,,,3,Sakpura Union,4462,4459,0,3,22201,10768,11433,94
15,12,76,438,,3,*Ghoshkhil,201,200,0,1,999,505,494,102
15,12,76,936,,3,*Sakpura,4261,4259,0,2,21202,10263,10939,94
15,12,85,,,,Sreepur Kharandwip Union Total,4088,4080,2,6,19380,9212,10168,91
