0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26,02,43,713,,2,*Shyamoly Housing Society,3033,83.4,15.5,1.1,97.1,3.1,94.7,2.2
26,02,43,741,,2,*Sunibir Housing Society,2873,66.4,33.2,0.3,99.5,1.0,98.4,0.5
26,02,43,811,,2,*Turag Housing,657,43.7,48.2,8.1,35.3,0.3,89.6,10.0
26,02,43,898,,2,*Unique Housing Society,148,99.3,0.7,0.0,97.3,30.4,66.2,3.4
26,02,43,950,,2,*Uttar Adabor,3997,58.4,41.6,0.1,99.4,5.5,94.2,0.4
26,02,46,,,,Ward No-46 (Part) Total,3747,99.3,0.7,0.0,99.4,28.0,69.2,2.7
26,02,46,464,,2,*Japan Garden City,1266,100.0,0.0,0.0,99.6,53.2,46.3,0.6
26,02,46,564,,2,*Mohammadi H.Society,2481,98.9,1.0,0.0,99.3,15.2,80.9,3.9
26,04,,,,,Badda Thana Total,120190,81.3,18.0,0.7,98.7,14.4,83.7,1.9
26,04,,,,2,Badda Thana,41792,92.0,7.6,0.5,99.1,14.2,83.2,2.6
26,04,,,,3,Badda Thana,78398,75.6,23.6,0.8,98.5,14.5,84.0,1.5
26,04,13,,,,Badda Union Total,41336,82.2,17.3,0.5,98.4,9.9,88.6,1.5
26,04,13,590,,3,*Badda,35051,83.4,16.0,0.6,98.4,10.0,88.4,1.7
26,04,13,590,01,3,Ananda Nagar,2220,94.3,5.3,0.4,98.5,10.0,87.2,2.8
26,04,13,590,02,3,Chaitan Tali,963,99.2,0.3,0.5,95.8,15.8,81.1,3.1
26,04,13,590,03,3,Dakshin Ananda Nagar,793,66.8,32.9,0.3,98.1,5.9,92.8,1.3
26,04,13,590,04,3,Tekpara,778,50.4,49.6,0.0,99.1,15.2,84.6,0.3
26,04,13,590,05,3,D I T Housing Area,2835,92.6,6.1,1.4,97.0,11.0,83.8,5.2
26,04,13,590,06,3,Sonakatra,2975,78.3,21.4,0.4,97.7,10.1,85.0,4.8
26,04,13,590,07,3,Purba Badda Namapara,8340,86.1,13.7,0.1,99.0,7.7,91.7,0.7
26,04,13,590,08,3,Madhya Badda Purba,2962,78.2,21.8,0.0,99.6,12.0,87.6,0.4
26,04,13,590,09,3,Adarsa Nagar,4128,79.7,19.9,0.4,99.3,9.5,90.1,0.4
26,04,13,590,10,3,Satar Kul Road Mahallah,1807,89.3,10.5,0.2,99.3,9.6,89.9,0.5
26,04,13,590,11,3,Sadinatha Sarani Road,4848,78.0,21.9,0.1,99.1,9.8,89.6,0.7
26,04,13,590,12,3,Mayner Bag,1905,94.0,6.0,0.0,99.9,7.0,92.7,0.4
26,04,13,590,13,3,Daukandi,121,52.9,5.0,42.1,59.5,62.0,21.5,16.5
26,04,13,590,14,3,Aftab Nagar,276,69.6,16.7,13.8,79.0,8.7,81.2,10.1
26,04,13,590,15,3,Indulia,100,90.0,0.0,10.0,89.0,73.0,12.0,15.0
26,04,13,895,,3,*Sutibhola Part-2,6285,75.4,24.4,0.2,98.4,9.4,89.9,0.7
26,04,13,895,01,3,Misritola,1090,62.4,37.6,0.0,99.4,7.3,92.1,0.6
26,04,13,895,02,3,Hazipara,1470,46.1,53.9,0.0,99.6,7.4,92.0,0.5
26,04,13,895,03,3,Abdulla Bag,1811,84.4,15.2,0.4,96.9,9.5,89.6,0.9
26,04,13,895,04,3,Purba Chal,1914,96.9,2.9,0.2,98.5,12.0,87.3,0.7
26,04,17,,,,Ward No-17 (Part) Total,19654,91.4,7.9,0.7,98.6,13.8,83.0,3.2
26,04,17,200,,2,*Basundhara R/A Prokalpa,3649,95.9,2.1,2.0,99.3,25.7,62.4,11.9
26,04,17,425,,2,*Jagannathpur,3317,93.1,6.5,0.4,99.2,9.8,89.1,1.1
26,04,17,502,,2,*Kuril (UttarMadhya & Dakshin),6857,87.7,11.5,0.7,98.8,11.6,87.1,1.3
26,04,17,650,,2,*Olipara,744,93.0,7.0,0.0,99.7,14.5,83.7,1.7
26,04,17,675,,2,*Joar Shewra Bazar,4104,90.2,9.7,0.1,98.9,11.1,88.0,0.9
26,04,17,679,,2,*Joar Shewra Kha Para,983,97.8,2.1,0.1,91.0,10.3,88.4,1.3
26,04,19,,,,Beraid Union Total,3115,0.6,90.9,8.5,98.7,77.8,19.2,3.0
26,04,19,124,,3,*Bara Beraid,2663,0.0,91.2,8.8,99.2,75.7,21.9,2.4
26,04,19,124,01,3,Chandar Tek,147,0.0,93.2,6.8,97.3,57.8,38.1,4.1
26,04,19,124,02,3,Moral Para,359,0.0,95.5,4.5,99.2,78.3,20.1,1.7
26,04,19,124,03,3,Araddapura,201,0.0,91.5,8.5,100.0,52.7,44.8,2.5
26,04,19,124,04,3,Ashkertek,145,0.0,92.4,7.6,100.0,86.2,13.1,0.7
26,04,19,124,05,3,Chinadi Para,366,0.0,92.1,7.9,98.9,81.1,14.5,4.4
26,04,19,124,06,3,Purbapara,463,0.0,89.4,10.6,99.1,79.3,19.2,1.5
26,04,19,124,07,3,Rishipara,357,0.0,92.7,7.3,99.4,74.8,23.2,2.0
26,04,19,124,08,3,Bhuiyanpara,354,0.0,85.6,14.4,98.6,73.4,24.3,2.3
26,04,19,124,09,3,Agar Para,271,0.0,90.4,9.6,100.0,84.5,12.5,3.0
26,04,19,288,,3,*Chhota Beraid,216,0.0,86.6,13.4,93.5,85.6,5.6,8.8
26,04,19,562,,3,*Nigur Aplaid (Fakirkhali),236,8.5,91.5,0.0,98.7,94.1,1.3,4.7
26,04,21,,,,Ward No-21 Total,22138,92.5,7.2,0.2,99.5,14.5,83.4,2.1
26,04,21,315,,2,*Dakshin Badda Paschim,6547,91.7,8.0,0.3,99.6,16.7,81.4,1.8
26,04,21,590,,2,*Madhya Badda Paschim,6635,93.7,6.1,0.1,99.8,16.0,82.4,1.6
26,04,21,685,,2,*Madhya Badda Purba,574,99.5,0.5,0.0,100.0,13.8,85.0,1.2
26,04,21,775,,2,*Paschim Merul,1698,95.3,4.1,0.6,99.1,11.6,83.7,4.7
26,04,21,866,,2,*Madhya Badda (Dakshin-Purba),897,93.1,6.9,0.0,99.8,13.6,84.7,1.7
26,04,21,892,,2,*Purba Merul,794,76.3,21.4,2.3,97.6,9.7,80.7,9.6
26,04,21,925,,2,*Uttar Badda (Paschim),4062,94.4,5.6,0.0,99.5,11.3,87.5,1.2
26,04,21,976,,2,*Uttar Badda (Purba),931,85.4,14.6,0.0,99.5,13.5,84.9,1.6
26,04,57,,,,Bhatara Union Total,28536,80.4,19.2,0.4,98.7,10.7,88.1,1.2
26,04,57,199,,3,*Bhatara,28536,80.4,19.2,0.4,98.7,10.7,88.1,1.2
26,04,57,199,01,3,Bhatara,5347,81.9,18.0,0.1,99.2,11.6,87.1,1.3
26,04,57,199,02,3,Solamaid,5085,83.5,15.9,0.6,97.8,15.7,83.6,0.7
26,04,57,199,03,3,Nayanagar,4789,97.3,1.5,1.2,97.5,7.2,90.7,2.2
26,04,57,199,04,3,Nurer Chala,7246,71.9,28.0,0.1,99.2,10.1,89.1,0.8
26,04,57,199,05,3,Khilbarir Tek,6069,73.4,26.5,0.2,99.4,9.4,89.4,1.2
26,04,82,,,,Satarkul Union Total,5411,42.5,56.4,1.1,97.9,33.3,65.4,1.3
26,04,82,870,,3,*Satarkul,2306,5.2,92.2,2.5,98.9,64.9,33.1,2.0
26,04,82,870,01,3,Satarkul Pukurpara,332,0.0,97.9,2.1,99.4,64.8,34.6,0.6
26,04,82,870,02,3,Satarkul Taltala,344,0.0,100.0,0.0,99.1,57.8,41.9,0.3
26,04,82,870,04,3,Satarkul Uttar Para(East Part),336,0.0,99.7,0.3,99.7,53.6,46.1,0.3
26,04,82,870,05,3,Satarkul Dakshin Para,337,0.0,99.7,0.3,99.4,68.5,29.4,2.1
26,04,82,870,06,3,Mogadia,240,10.8,81.7,7.5,97.1,85.0,9.6,5.4
26,04,82,870,07,3,Bengartek (Islambag),541,17.6,76.7,5.7,98.3,60.1,36.4,3.5
26,04,82,870,08,3,Pachkhola,102,0.0,100.0,0.0,99.0,98.0,2.0,0.0
26,04,82,870,09,3,Merulkhola,74,0.0,100.0,0.0,100.0,58.1,39.2,2.7
26,04,82,895,,3,*Sutibhola (Part-1),3105,70.2,29.7,0.0,97.1,9.8,89.4,0.9
26,04,82,895,01,3,Padaridia Paschim,1694,91.1,8.9,0.0,96.0,7.7,91.4,0.9
26,04,82,895,02,3,Padaridia Purba,1411,45.1,54.8,0.1,98.3,12.3,87.0,0.8
26,05,,,,,Bangshal Thana Total,29711,95.0,4.0,0.9,99.6,33.1,64.4,2.5
26,05,,,,2,Bangshal Thana,29711,95.0,4.0,0.9,99.6,33.1,64.4,2.5
26,05,63,,,,Ward No-63 (Part) Total,436,100.0,0.0,0.0,99.8,32.1,66.5,1.4
26,05,63,808,,2,*Nazimuddin Road,436,100.0,0.0,0.0,99.8,32.1,66.5,1.4
26,05,66,,,,Ward No-66 (Part) Total,646,100.0,0.0,0.0,99.8,12.1,63.0,24.9
26,05,66,075,,2,*Babu Bazar (Commity Ganj),9,100.0,0.0,0.0,100.0,44.4,55.6,0.0
26,05,66,680,,2,*Mitford Road,159,100.0,0.0,0.0,100.0,1.3,27.7,71.1
26,05,66,870,,2,*Nalgola,146,100.0,0.0,0.0,99.3,18.5,51.4,30.1
26,05,66,899,,2,*Rajoni Basu Lane,332,100.0,0.0,0.0,100.0,13.6,85.2,1.2
26,05,67,,,,Ward No-67 (Part) Total,2723,97.1,2.7,0.2,99.6,32.8,64.3,2.9
26,05,67,035,,2,*Abul Hasnat Road (Part),169,100.0,0.0,0.0,100.0,43.8,56.2,0.0
26,05,67,040,,2,*Abul Khairat Road,422,99.8,0.0,0.2,99.3,35.8,60.0,4.3
26,05,67,084,,2,*Armanian Street,245,100.0,0.0,0.0,99.6,16.7,75.5,7.8
26,05,67,087,,2,*Azizullah Road,4,100.0,0.0,0.0,100.0,0.0,0.0,100.0
26,05,67,110,,2,*A.C.Roy Road,94,77.7,22.3,0.0,100.0,24.5,47.9,27.7
26,05,67,112,,2,*D.C.Roy Road,139,96.4,3.6,0.0,100.0,11.5,88.5,0.0
26,05,67,162,,2,*Gulam Mustafa Lane,210,96.7,3.3,0.0,100.0,26.7,73.3,0.0
26,05,67,175,,2,*Begum Bazar (Part),51,80.4,11.8,7.8,100.0,39.2,60.8,0.0
26,05,67,253,,2,*Kedar Nath Dey Lane,39,89.7,10.3,0.0,100.0,35.9,64.1,0.0
26,05,67,269,,2,*K.M. Azam Lane,283,95.4,4.6,0.0,99.6,28.6,71.4,0.0
26,05,67,825,,2,*Nurbaksh Lane,309,96.4,3.6,0.0,99.7,32.0,66.0,1.9
26,05,67,875,,2,*Nabalak Mia Lane,117,100.0,0.0,0.0,100.0,48.7,51.3,0.0
26,05,67,901,,2,*Paddalochan Roy Lane,106,94.3,5.7,0.0,100.0,27.4,68.9,3.8
26,05,67,920,,2,*Purba Becharam Dewri,437,100.0,0.0,0.0,99.1,46.2,53.8,0.0
26,05,67,950,,2,*S.C.C. Road (Part),98,100.0,0.0,0.0,100.0,29.6,67.3,3.1
26,05,68,,,,Ward No-68(Part) Total,4161,93.9,4.9,1.2,99.3,36.1,60.8,3.0
26,05,68,195,,2,*Bagdasha Lane,582,93.8,4.8,1.4,99.5,45.5,51.7,2.7
26,05,68,207,,2,*Dakshin Bangsal Rd.(Makim Bzr,361,97.8,2.2,0.0,99.7,44.3,55.7,0.0
26,05,68,215,,2,*Dakshin K.P. Ghosh Lane,187,98.9,0.0,1.1,99.5,25.7,74.3,0.0
26,05,68,497,,2,*Gobinda Das Lane,199,100.0,0.0,0.0,99.0,23.6,76.4,0.0
26,05,68,537,,2,*Haji A.Rashid Lane,248,98.8,1.2,0.0,98.8,36.7,63.3,0.0
26,05,68,568,,2,*Uttar K.P. Ghosh Lane,776,96.0,4.0,0.0,99.9,41.6,57.5,0.9
26,05,68,575,,2,*Kazimuddin Siddique Lane,115,100.0,0.0,0.0,100.0,24.3,67.8,7.8
26,05,68,597,,2,*Kashaitali,556,94.2,0.7,5.0,99.6,38.8,60.4,0.7
26,05,68,950,,2,*S.C.C. Road (Part),573,90.9,7.3,1.7,97.4,27.4,69.6,3.0
26,05,68,960,,2,*Samserabad,564,84.4,15.2,0.4,99.8,30.0,57.1,12.9
26,05,69,,,,Ward No-69 Total,10723,96.1,3.6,0.2,99.7,30.8,67.7,1.5
26,05,69,035,,2,*Abul Hasnat Road (Part),1249,94.4,4.6,1.0,99.5,30.9,68.1,1.0
26,05,69,106,,2,*Agamashi Lane,1299,97.4,2.5,0.1,100.0,32.9,66.6,0.5
26,05,69,125,,2,*Aga Sadeque Lane,2348,98.7,1.3,0.0,99.4,24.7,74.0,1.3
26,05,69,130,,2,*Ali Naki Deuri,506,99.8,0.2,0.0,100.0,30.2,68.4,1.4
26,05,69,204,,2,*Abdul Hadi Lane,863,99.4,0.6,0.0,99.9,34.8,63.8,1.4
26,05,69,205,,2,*B.K.Ganguli Lane(Kayettul,678,94.2,5.8,0.0,99.9,28.0,70.4,1.6
26,05,69,210,,2,*Chankharpool,935,90.9,8.4,0.6,99.9,36.9,61.3,1.8
26,05,69,800,,2,*Nawab Katara,763,95.8,4.1,0.1,99.9,33.9,63.0,3.0
26,05,69,875,,2,*Sikkatuli Lane,895,100.0,0.0,0.0,99.9,37.8,60.0,2.2
26,05,69,885,,2,*Uttar Bangshal Road,1187,90.2,9.6,0.2,99.7,27.5,70.9,1.5
26,05,70,,,,Ward No-70 Total,7388,95.8,3.4,0.8,99.5,35.6,62.9,1.6
26,05,70,228,,2,*Haji Osman Gani Road(Alu Baza),1236,94.2,5.4,0.4,99.9,35.5,63.2,1.3
26,05,70,285,,2,*Kazi A.Hamid Lane,27,96.3,3.7,0.0,96.3,59.3,40.7,0.0
26,05,70,295,,2,*Kazi Alauddin Road (Part+Part,990,99.7,0.3,0.0,98.7,32.9,66.9,0.2
26,05,70,315,,2,*Lutfur Rahman Lane,1500,92.7,7.1,0.1,99.5,38.9,60.5,0.6
26,05,70,755,,2,*Nawabpur Road,140,99.3,0.7,0.0,99.3,15.0,80.7,4.3
26,05,70,781,,2,*Nazira Bazar,1104,99.8,0.2,0.0,99.5,40.5,59.4,0.1
26,05,70,810,,2,*Puratan Station Road,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,05,70,823,,2,*Siddique Bazar,2023,94.9,2.7,2.4,99.7,33.7,64.5,1.9
26,05,70,838,,2,*Takerhat,368,95.7,4.3,0.0,100.0,31.0,56.8,12.2
26,05,71,,,,Ward No-71(Part) Total,3634,88.4,7.7,4.0,99.7,35.7,61.9,2.4
26,05,71,045,,2,*Bangshal Road,282,90.1,7.1,2.8,100.0,37.9,59.9,2.1
26,05,71,095,,2,*Bhitar Bari Lane,82,86.6,13.4,0.0,100.0,43.9,56.1,0.0
26,05,71,133,,2,*English Road,86,89.5,2.3,8.1,100.0,9.3,84.9,5.8
26,05,71,255,,2,*France Road,161,100.0,0.0,0.0,100.0,29.8,54.7,15.5
26,05,71,461,,2,*Gulak Pal Lane,206,99.0,1.0,0.0,100.0,23.3,75.2,1.5
26,05,71,533,,2,*Haji Abdullah Sarkar Lane,959,97.4,2.2,0.4,99.9,44.5,55.2,0.3
26,05,71,573,,2,*Haji Mainuddin Road,62,61.3,35.5,3.2,100.0,16.1,82.3,1.6
26,05,71,675,,2,*Malitola Road,1253,76.8,13.5,9.7,99.4,30.1,69.5,0.4
26,05,71,680,,2,*Naya Bazar,27,100.0,0.0,0.0,100.0,0.0,22.2,77.8
26,05,71,685,,2,*Nawab Yousuf Road,74,98.6,0.0,1.4,100.0,32.4,66.2,1.4
26,05,71,695,,2,*Nawabpur Road,48,97.9,2.1,0.0,100.0,62.5,35.4,2.1
26,05,71,746,,2,*Puratan Mogultoli,394,92.1,7.9,0.0,99.5,45.9,50.0,4.1
26,06,,,,,Biman Bandar Thana Total,2120,88.0,7.6,4.4,91.5,10.9,72.0,17.0
26,06,,,,2,Biman Bandar Thana,896,82.0,9.7,8.3,82.5,24.7,49.6,25.8
26,06,,,,3,Biman Bandar Thana,1224,92.4,6.0,1.6,98.1,0.9,88.5,10.6
26,06,01,,,,Ward No-01(Part) Total,716,99.9,0.0,0.1,99.9,30.6,55.2,14.2
26,06,01,401,,2,*Sector No-1,716,99.9,0.0,0.1,99.9,30.6,55.2,14.2
26,06,38,,,,Dakshinkhan(Part) Union Total,1224,92.4,6.0,1.6,98.1,0.9,88.5,10.6
26,06,38,348,,3,*Dakshinkhan(Part),1224,92.4,6.0,1.6,98.1,0.9,88.5,10.6
26,06,38,348,01,3,Kawlar(Part)C.Aviation Stf Qtr,991,92.4,7.5,0.1,99.4,0.9,91.6,7.5
26,06,38,348,02,3,Askona(Part)Haji Cmp Ansr.Bark,233,92.3,0.0,7.7,92.7,0.9,75.1,24.0
26,06,98,,,,Ward No-98(Rest. Area Part) Total,180,11.1,48.3,40.6,13.3,1.1,27.2,71.7
26,06,98,972,,2,*Zia International Airport,180,11.1,48.3,40.6,13.3,1.1,27.2,71.7
26,08,,,,,Cantonment Thana Total,25198,98.5,1.3,0.2,99.4,18.8,75.9,5.3
26,08,,,,2,Cantonment Thana,25198,98.5,1.3,0.2,99.4,18.8,75.9,5.3
26,08,15,,,,Ward No-15 (Part) Total,15832,97.7,2.1,0.3,99.2,25.0,69.4,5.7
26,08,15,125,,2,*Baridhara D.O.H.S,2267,99.5,0.1,0.4,99.7,38.3,39.3,22.3
26,08,15,270,,2,*Dewan Para,1152,93.5,5.9,0.6,97.9,23.3,75.3,1.4
26,08,15,706,,2,*Matikata,3124,97.2,2.5,0.3,98.7,17.3,81.9,0.9
26,08,15,710,,2,*Manikdi,7695,97.5,2.3,0.2,99.3,20.9,78.0,1.1
26,08,15,722,,2,*Mohakhali D.O.H.S,1594,99.9,0.0,0.1,99.9,41.8,41.4,16.8
26,08,98,,,,Ward No-98 (Rest. Area) Total,9366,99.8,0.0,0.2,99.8,8.5,87.0,4.5
26,08,98,996,,2,*Cantt. Board Authority,3824,99.8,0.0,0.2,99.8,19.3,76.1,4.6
26,08,98,998,,2,*Navy (Dhaka Cantt.),5542,99.8,0.0,0.2,99.9,1.0,94.5,4.5
26,09,,,,,Chak Bazar Thana Total,25401,94.3,5.5,0.2,99.7,24.4,73.7,1.9
26,09,,,,2,Chak Bazar Thana,25401,94.3,5.5,0.2,99.7,24.4,73.7,1.9
26,09,63,,,,Ward No-63 (Part) Total,4577,96.8,3.2,0.0,99.7,28.9,69.7,1.4
26,09,63,102,,2,*Amlapara(Buet Teach.Staff Qu.),396,100.0,0.0,0.0,99.5,0.8,99.2,0.0
26,09,63,120,,2,*Bakshi Bazar Lane,259,100.0,0.0,0.0,100.0,36.3,62.2,1.5
26,09,63,188,,2,*Bakshi Bazar Road,103,100.0,0.0,0.0,100.0,11.7,80.6,7.8
26,09,63,325,,2,*Girda Urdu Road,154,100.0,0.0,0.0,100.0,37.0,59.7,3.2
26,09,63,331,,2,*Hossaini Dalan Road,1224,90.4,9.6,0.0,99.4,36.6,63.2,0.2
26,09,63,350,,2,*Joynag Road,418,99.5,0.5,0.0,100.0,23.7,72.2,4.1
26,09,63,435,,2,*Kamaldaha Road,90,98.9,1.1,0.0,100.0,64.4,34.4,1.1
26,09,63,858,,2,*Nurfatah Lane,320,100.0,0.0,0.0,100.0,31.3,68.8,0.0
26,09,63,862,,2,*Nawab Garden,204,100.0,0.0,0.0,99.5,28.4,68.6,2.9
26,09,63,875,,2,*Orphanage Road,258,100.0,0.0,0.0,100.0,26.7,72.1,1.2
26,09,63,885,,2,*Paschim Nazimuddin Road,478,100.0,0.0,0.0,99.6,27.0,72.6,0.4
26,09,63,910,,2,*Tatkhan Lane,295,90.8,9.2,0.0,100.0,31.2,68.8,0.0
26,09,63,940,,2,*Umesh Datta Road,378,100.0,0.0,0.0,99.7,27.5,67.7,4.8
26,09,64,,,,Ward No-64 Total,3991,99.4,0.5,0.1,99.8,35.9,62.2,1.9
26,09,64,310,,2,*Chak Circular Rd(Chalk Bazar),4,100.0,0.0,0.0,100.0,25.0,50.0,25.0
26,09,64,325,,2,*Gour Sundar Roy Lane,235,99.6,0.0,0.4,100.0,45.5,54.5,0.0
26,09,64,466,,2,*Haranath Ghosh Road,644,99.2,0.8,0.0,99.8,33.4,63.2,3.4
26,09,64,468,,2,*Haranath Ghosh Lane,78,100.0,0.0,0.0,100.0,37.2,60.3,2.6
26,09,64,470,,2,*Hyder Box Lane,191,100.0,0.0,0.0,99.5,40.8,58.1,1.0
26,09,64,585,,2,*Khaze Dewan 2nd Lane,510,99.0,0.2,0.8,100.0,31.6,67.8,0.6
26,09,64,590,,2,*Khaze Dalsing Lane,274,100.0,0.0,0.0,100.0,30.3,68.2,1.5
26,09,64,592,,2,*K.B.Rudra Road,416,99.3,0.7,0.0,99.3,26.0,68.5,5.5
26,09,64,666,,2,*Khaze Dewan 1st Lane,1086,99.1,0.9,0.0,99.7,33.6,65.5,0.9
26,09,64,740,,2,*Mohammad Asgar Lane,178,100.0,0.0,0.0,100.0,62.4,34.8,2.8
26,09,64,863,,2,*Nanda Kumar Datta Road,237,100.0,0.0,0.0,100.0,44.3,55.7,0.0
26,09,64,991,,2,*Urdu Road,138,100.0,0.0,0.0,100.0,51.4,46.4,2.2
26,09,65,,,,Ward No-65 Total,11034,92.2,7.7,0.1,99.7,16.2,82.5,1.3
26,09,65,460,,2,*Haji Rahim Box Lane,453,96.5,3.5,0.0,99.8,34.9,64.7,0.4
26,09,65,472,,2,*Haji Ballu Road,631,98.3,1.7,0.0,99.8,26.8,71.9,1.3
26,09,65,505,,2,*Paschim Islambagh,4443,87.2,12.7,0.1,99.6,12.1,87.1,0.8
26,09,65,522,,2,*Purba Islambagh,3538,96.9,3.0,0.1,99.8,13.3,85.8,0.9
26,09,65,887,,2,*Rahmatganj Lane,1038,85.2,14.3,0.6,99.8,17.3,81.2,1.4
26,09,65,910,,2,*Sayestakhan Road (Part),111,100.0,0.0,0.0,100.0,28.8,70.3,0.9
26,09,65,950,,2,*Water Works Road,820,99.9,0.1,0.0,100.0,29.5,64.3,6.2
26,09,66,,,,Ward No-66 (Part) Total,4103,91.2,8.1,0.8,99.4,22.5,74.0,3.5
26,09,66,161,,2,*Bara Katra,272,85.7,14.3,0.0,100.0,12.5,80.9,6.6
26,09,66,225,,2,*Biren Bosh St Bongsi Bzr K.Bri,146,100.0,0.0,0.0,97.9,24.0,69.9,6.2
26,09,66,242,,2,*Champatali,376,100.0,0.0,0.0,99.7,31.4,68.4,0.3
26,09,66,252,,2,*Chhota Katra,260,98.1,0.4,1.5,99.2,26.9,51.9,21.2
26,09,66,262,,2,*Debidas Ghat Lane (Kamal Bag),1751,83.6,15.8,0.6,99.3,15.1,84.4,0.5
26,09,66,303,,2,*Hakim Habibur Rahman,164,100.0,0.0,0.0,100.0,33.5,65.2,1.2
26,09,66,350,,2,*Imamganj,309,96.1,3.6,0.3,99.7,9.7,89.0,1.3
26,09,66,388,,2,*Jumun Bapari Lane,78,98.7,0.0,1.3,100.0,20.5,52.6,26.9
26,09,66,742,,2,*Mohiuddin Lane,196,93.9,0.0,6.1,98.5,39.8,58.7,1.5
26,09,66,888,,2,*Paschim Sowarighat,139,100.0,0.0,0.0,100.0,36.7,63.3,0.0
26,09,66,889,,2,*Purba Sowarighat,213,99.1,0.9,0.0,100.0,33.8,63.8,2.3
26,09,66,910,,2,*Ruihatta,71,95.8,1.4,2.8,98.6,46.5,35.2,18.3
26,09,66,925,,2,*Zadab Narayan Das Lane,128,99.2,0.0,0.8,100.0,53.1,44.5,2.3
26,09,67,,,,Ward No-67 (Part) Total,1696,97.4,2.5,0.1,99.4,43.1,54.6,2.3
26,09,67,060,,2,*Aga Nawab Deuri Road,264,96.2,3.8,0.0,98.9,60.6,39.4,0.0
26,09,67,065,,2,*Ali Hossain Khan Road,146,100.0,0.0,0.0,100.0,42.5,56.8,0.7
26,09,67,175,,2,*Begum Bazar (Part),219,100.0,0.0,0.0,100.0,48.4,50.2,1.4
26,09,67,177,,2,*B.K Ray Lane,257,100.0,0.0,0.0,98.1,51.8,46.3,1.9
