0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
73,15,95,127,,1,*Baragachha,1469,0.0,99.1,0.9,30.2,92.0,0.7,7.4
73,15,95,338,,1,*Dalua,210,25.2,72.4,2.4,24.3,88.1,1.0,11.0
73,15,95,508,,1,*Jamirbari,1038,0.1,96.0,3.9,37.0,96.8,0.0,3.2
73,15,95,550,,1,*Kaigila,172,0.0,95.9,4.1,27.9,92.4,2.3,5.2
73,15,95,613,,1,*Khaturia,1453,0.0,99.5,0.5,41.8,82.1,0.5,17.4
73,15,95,635,,1,*Kismat Sonaroy,191,0.5,88.5,11.0,15.7,99.5,0.0,0.5
73,15,95,931,,1,*Sonaroy,1321,0.1,97.8,2.1,43.5,86.5,0.1,13.4
73,36,,,,,Jaldhaka Upazila Total,78906,0.1,97.8,2.1,26.2,95.7,0.8,3.5
73,36,,,,1,Jaldhaka Upazila,68747,0.1,97.6,2.3,25.2,96.1,0.3,3.5
73,36,,,,2,Jaldhaka Upazila,10159,0.3,98.8,0.9,33.4,93.0,3.8,3.2
73,36,,,,2,Jaldhaka Paurashava,10159,0.3,98.8,0.9,33.4,93.0,3.8,3.2
73,36,01,,,,Ward No-01 Total,974,0.0,98.7,1.3,29.2,98.7,0.0,1.3
73,36,01,314,,2,*Dundibari,974,0.0,98.7,1.3,29.2,98.7,0.0,1.3
73,36,02,,,,Ward No-02 Total,1189,1.4,98.2,0.3,70.5,70.5,21.5,8.0
73,36,02,418,,2,*Jaldhaka (Part),476,1.7,97.9,0.4,74.4,74.4,19.5,6.1
73,36,02,602,,2,*Mathabhanga,713,1.3,98.5,0.3,67.9,67.9,22.9,9.3
73,36,03,,,,Ward No-03 Total,988,0.0,99.3,0.7,17.8,98.5,0.2,1.3
73,36,03,091,,2,*Bagulagari (Part),988,0.0,99.3,0.7,17.8,98.5,0.2,1.3
73,36,04,,,,Ward No-04 Total,792,0.0,98.0,2.0,13.4,96.7,0.5,2.8
73,36,04,091,,2,*Bagulagari (Part),792,0.0,98.0,2.0,13.4,96.7,0.5,2.8
73,36,05,,,,Ward No-05 Total,1518,0.0,99.1,0.9,23.7,96.6,0.6,2.8
73,36,05,026,,2,*Amrulbari (Part),240,0.0,100.0,0.0,20.8,97.1,2.5,0.4
73,36,05,091,,2,*Bagulagari (Part),1071,0.0,99.1,0.9,22.1,96.1,0.3,3.6
73,36,05,497,,2,*Kazirhat (Dakshin),207,0.0,98.6,1.4,35.3,98.6,0.0,1.4
73,36,06,,,,Ward No-06 Total,1698,0.5,98.9,0.6,59.9,89.2,7.0,3.8
73,36,06,026,,2,*Amrulbari (Part),140,0.0,97.9,2.1,27.9,93.6,0.0,6.4
73,36,06,418,,2,*Jaldhaka (Part),1189,0.6,99.0,0.4,68.5,87.0,10.0,3.0
73,36,06,497,,2,*Kazirhat (North),369,0.3,99.2,0.5,44.4,94.9,0.0,5.1
73,36,07,,,,Ward No-07 Total,1598,0.1,98.4,1.4,20.0,96.3,0.0,3.7
73,36,07,209,,2,*Cherenga (Part),1357,0.1,98.4,1.5,17.5,95.8,0.0,4.2
73,36,07,877,,2,*Satighat,241,0.0,98.8,1.2,34.0,99.2,0.0,0.8
73,36,08,,,,Ward No-08 Total,556,0.2,99.5,0.4,24.5,99.6,0.0,0.4
73,36,08,209,,2,*Cherenga (Part),556,0.2,99.5,0.4,24.5,99.6,0.0,0.4
73,36,09,,,,Ward No-09 Total,846,0.0,99.3,0.7,19.1,98.7,0.0,1.3
73,36,09,497,,2,*Kazirhat (Part),846,0.0,99.3,0.7,19.1,98.7,0.0,1.3
73,36,13,,,,Balagram Union Total,6413,0.1,98.7,1.2,24.6,96.6,0.1,3.3
73,36,13,039,,1,*Arazi Desibai,132,0.0,98.5,1.5,2.3,100.0,0.0,0.0
73,36,13,183,,1,*Chaoradangi,737,0.3,97.0,2.7,11.3,87.7,0.0,12.3
73,36,13,235,,1,*Chhit Mirganj,390,0.0,100.0,0.0,21.8,95.9,0.3,3.8
73,36,13,680,,1,*Paschim Balagram,1552,0.0,98.0,2.0,26.4,96.7,0.1,3.2
73,36,13,759,,1,*Purba Balagram,2745,0.2,99.1,0.7,25.4,98.7,0.1,1.2
73,36,13,864,,1,*Salangram,857,0.0,99.5,0.5,34.5,97.5,0.0,2.5
73,36,14,,,,Daoabari Union Total,2856,0.0,97.8,2.2,17.5,96.5,0.7,2.8
73,36,14,628,,1,*Nekbakta,1961,0.0,98.7,1.3,21.9,98.6,0.2,1.2
73,36,14,903,,1,*Siddheshwari,643,0.0,95.2,4.8,8.2,95.6,2.5,1.9
73,36,14,968,,1,*Dawabari,252,0.0,97.6,2.4,6.7,81.7,0.0,18.3
73,36,21,,,,Dharmapal Union Total,5298,0.1,92.5,7.4,34.0,98.3,0.1,1.6
73,36,21,327,,1,*Gar Dharmapal,1178,0.0,93.4,6.6,30.5,99.0,0.0,1.0
73,36,21,510,,1,*Khachimada,562,0.2,99.3,0.5,42.0,99.3,0.0,0.7
73,36,21,549,,1,*Kherkati,697,0.0,93.5,6.5,33.9,97.3,0.0,2.7
73,36,21,667,,1,*Paitka Para Dharampa,1630,0.2,97.3,2.5,28.7,98.2,0.1,1.8
73,36,21,837,,1,*Rasidpur,657,0.2,97.7,2.1,40.5,99.5,0.3,0.2
73,36,21,994,,1,*Uttar Dharmapal,574,0.0,63.6,36.4,41.3,96.5,0.0,3.5
73,36,29,,,,Golmunda Union Total,5827,0.1,97.8,2.2,22.2,96.5,0.2,3.3
73,36,29,157,,1,*Bhabanchur,1738,0.1,98.0,2.0,25.6,93.3,0.1,6.7
73,36,29,379,,1,*Haldibari,744,0.0,98.7,1.3,7.3,99.6,0.0,0.4
73,36,29,693,,1,*Paschim Golmunda,2170,0.1,96.9,2.9,23.3,96.5,0.4,3.1
73,36,29,772,,1,*Purba Golmunda,869,0.0,97.9,2.1,17.0,99.5,0.0,0.5
73,36,29,968,,1,*Tilai,306,0.0,100.0,0.0,46.1,99.7,0.0,0.3
73,36,36,,,,Golna Union Total,6205,0.4,95.5,4.1,31.1,95.6,0.6,3.8
73,36,36,248,,1,*Chirabhija Golna,2071,0.9,95.5,3.7,39.4,96.0,1.1,2.8
73,36,36,353,,1,*Taluk Golna,1352,0.1,96.4,3.5,21.3,96.6,0.0,3.4
73,36,36,471,,1,*Kaliganj,1344,0.1,95.8,4.1,28.1,93.8,0.6,5.7
73,36,36,536,,1,*Kharija Golna,1438,0.1,94.4,5.5,31.0,95.5,0.5,4.0
73,36,51,,,,'  Kaimari' Union Total,9964,0.1,98.4,1.5,19.6,93.8,0.4,5.9
73,36,51,104,,1,*Bala Para,897,0.1,99.1,0.8,16.5,83.9,0.0,16.1
73,36,51,170,,1,*Binyakuri,624,0.2,97.9,1.9,18.6,95.2,0.0,4.8
73,36,51,196,,1,*Changmari,1197,0.1,95.9,4.0,27.1,91.2,0.5,8.3
