0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
59,24,73,604,,3,*Mathabhanga,4,9,28,25,37,50,8,3,38,40,4,2
59,24,73,835,,1,*Rasulpur,16,12,78,44,132,117,18,21,105,101,14,8
59,24,73,906,,1,*Solani,16,11,69,51,130,98,23,24,85,92,18,13
59,24,73,906,01,1,Solani,15,11,64,46,116,91,22,24,75,84,15,12
59,24,73,906,02,1,Japta,1,0,5,5,14,7,1,0,10,8,3,1
59,24,84,,,,Tenger Char Union Total,122,109,354,349,844,669,99,103,582,521,103,75
59,24,84,088,,1,*Baidyagaon,5,6,7,9,15,13,3,5,33,27,7,7
59,24,84,142,,1,*Bhater Char,51,40,124,125,267,234,32,25,179,142,29,22
59,24,84,142,01,1,Bara Bhater Char,34,19,37,43,103,77,8,6,58,51,7,10
59,24,84,142,02,1,Madhya Bhater Char,4,7,36,40,72,70,8,5,63,39,13,2
59,24,84,142,03,1,Bishdona Bhater Char,5,6,20,23,32,30,8,7,19,22,6,4
59,24,84,142,04,1,Baraikandi Bhater Char,8,8,31,19,60,57,8,7,39,30,3,6
59,24,84,324,,1,*Darikandi,12,13,22,16,76,53,0,0,62,33,2,1
59,24,84,612,,1,*Mirergaon,6,7,28,22,89,74,8,4,58,63,12,4
59,24,84,621,,1,*Mirpur,3,3,21,11,25,18,3,1,5,9,5,3
59,24,84,692,,1,*Nijgaon,18,14,34,38,85,85,13,15,68,66,13,17
59,24,84,692,01,1,Nijgaon,17,10,21,28,62,51,11,12,47,42,11,12
59,24,84,692,02,1,Uttarshaupur,1,4,13,10,23,34,2,3,21,24,2,5
59,24,84,790,,1,*Purba Fuldi,2,4,14,19,32,23,4,2,17,27,6,2
59,24,84,950,,1,*Tengar Char,25,22,104,109,255,169,36,51,160,154,29,19
59,44,,,,,Lohajang Upazila Total,793,796,4441,4105,8086,7569,2028,1707,5391,5718,1502,1056
59,44,,,,1,Lohajang Upazila,786,791,4295,3981,7904,7378,1938,1618,5233,5535,1458,1024
59,44,,,,3,Lohajang Upazila,7,5,146,124,182,191,90,89,158,183,44,32
59,44,13,,,,Bejgaon Union Total,58,58,391,364,710,633,154,131,445,550,91,57
59,44,13,,,1,Bejgaon Union,58,58,349,326,673,584,129,100,409,503,81,45
59,44,13,,,3,Bejgaon Union,0,0,42,38,37,49,25,31,36,47,10,12
59,44,13,035,,3,*Atigaon,0,0,42,38,37,49,25,31,36,47,10,12
59,44,13,053,,1,*Baniagaon,0,1,16,9,21,26,7,7,9,29,0,1
59,44,13,088,,1,*Bara Bejgaon,9,22,113,107,204,198,37,33,126,167,34,10
59,44,13,151,,1,*Bhogdia,16,17,113,98,259,165,42,21,146,158,28,13
59,44,13,204,,1,*Chhatrish,2,0,30,26,47,59,13,14,28,40,1,8
59,44,13,453,,1,*Kalikata,1,0,24,22,39,34,11,7,26,28,1,1
59,44,13,577,,1,*Kurigaon,7,13,22,32,43,44,4,7,34,45,2,4
59,44,13,595,,1,*Maliranka,14,3,14,15,31,32,4,3,21,19,7,2
59,44,13,932,,1,*Sundisar,9,2,17,17,29,26,11,8,19,17,8,6
59,44,15,,,,Baultali Union Total,30,37,301,284,622,412,110,133,480,333,52,51
59,44,15,124,,1,*Baultali,4,4,30,32,110,60,6,5,40,49,4,3
59,44,15,230,,1,*Dakshin Charigaon,10,11,41,47,89,62,11,15,58,60,9,6
59,44,15,293,,1,*Dhararhat,0,0,27,16,29,33,7,13,34,26,4,1
59,44,15,293,01,1,Dhararhat,0,0,24,14,20,26,4,11,26,18,4,0
59,44,15,293,02,1,Madhaisur,0,0,3,2,9,7,3,2,8,8,0,1
59,44,15,417,,1,*Jangalia,2,6,22,17,45,25,6,6,63,18,4,7
59,44,15,506,,1,*Kazi Para,3,2,9,15,24,19,0,1,13,15,3,3
59,44,15,586,,1,*Maijgaon,4,2,31,30,87,53,19,12,81,45,8,2
59,44,15,781,,1,*Paysa,1,6,44,33,109,59,9,9,78,51,3,10
59,44,15,781,01,1,Paysa,0,3,29,25,84,50,6,6,63,38,2,9
59,44,15,781,02,1,Paschimpara,1,3,15,8,25,9,3,3,15,13,1,1
59,44,15,826,,1,*Purba Naopara,4,5,58,63,39,51,39,63,53,29,8,17
59,44,15,941,,1,*Surpara,2,1,39,31,90,50,13,9,60,40,9,2
59,44,31,,,,Gaodia Union Total,78,85,553,499,964,828,317,281,534,592,208,150
59,44,31,017,,1,*Apar,3,1,25,38,36,48,20,22,24,26,3,5
59,44,31,079,,1,*Bansemanta,11,14,48,39,53,51,38,43,28,34,25,21
59,44,31,310,,1,*Dhulugaon,1,3,17,26,54,33,12,2,58,39,9,0
59,44,31,346,,1,*Gaodia,14,12,116,83,207,169,18,25,109,121,45,25
59,44,31,373,,1,*Gholtali,18,12,44,35,64,72,20,13,39,46,18,16
59,44,31,373,01,1,Gholtali,11,9,36,27,47,52,17,12,27,40,16,13
59,44,31,373,02,1,Kalikata,7,3,8,8,17,20,3,1,12,6,2,3
59,44,31,390,,1,*Haridia,11,15,46,53,119,96,33,26,58,84,17,14
59,44,31,470,,1,*Kalurgaon,1,3,16,14,26,34,12,4,23,26,5,3
59,44,31,690,,1,*Nurpur,1,2,46,32,129,40,42,28,30,27,21,17
59,44,31,719,,1,*Pakhidia,0,2,82,56,66,81,61,50,53,70,36,13
59,44,31,737,,1,*Palgaon,11,12,46,43,91,99,8,10,53,59,3,10
59,44,31,764,,1,*Paschim Burdia,5,4,28,21,44,33,13,25,27,13,13,3
59,44,31,790,,1,*Phalpakar,2,2,18,23,19,17,32,30,12,11,10,19
