0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,30,17,706,,2,*Mirash Para(Part-1),4561,2190,2507,1005,2054,1185,67.6,71.4,63.4
33,30,17,752,,2,*Purba Arispur (Part-1),23850,14737,13486,7119,10364,7618,61.8,65.5,57.6
33,30,17,753,,2,*Purba Arispur (Part-2),861,824,489,393,372,431,51.1,55.4,46.3
33,30,18,,,,Ward No-08 Total,47220,21607,27733,10259,19487,11348,68.6,73.0,63.2
33,30,18,095,,2,*Aliar Tek,1665,1073,919,499,746,574,60.8,64.8,56.5
33,30,18,445,,2,*Gopalpur,7854,4960,4175,2263,3679,2697,61.3,64.8,57.7
33,30,18,706,,2,*Mirash Para (Part) 2,2130,939,1325,441,805,498,69.4,75.0,61.8
33,30,18,759,,2,*Pagar (Part-1),25895,11649,15663,5565,10232,6084,69.0,73.8,62.7
33,30,18,760,,2,*Pagar (Part-2),9676,2986,5651,1491,4025,1495,76.4,79.1,72.9
33,30,19,,,,Ward No-09 Total,17349,9989,9451,4694,7898,5295,63.5,66.8,59.9
33,30,19,733,,2,*Morkun,14575,8756,7979,4125,6596,4631,62.5,65.9,58.8
33,30,19,942,,2,*Silmon,2774,1233,1472,569,1302,664,69.2,72.1,66.2
33,30,20,,,,Ward No-10 Total,5641,4650,3351,2298,2290,2352,54.8,59.3,49.3
33,30,20,549,,2,*Himar Dighi,4415,4183,2698,2085,1717,2098,51.3,56.4,45.0
33,30,20,916,,2,*Shailargati,1226,467,653,213,573,254,72.4,75.4,69.3
33,30,21,,,,Ward No-11 Total,50501,17047,27535,7690,22966,9357,74.8,78.2,71.1
33,30,21,300,,2,*Chankirtek(Dattapara Part-2),3466,2089,1796,937,1670,1152,62.4,65.7,59.2
33,30,21,366,,2,*Dattapara Part-1,30403,10839,16161,4883,14242,5956,73.7,76.8,70.5
33,30,21,418,,2,*Gazipura,11670,2377,6898,1073,4772,1304,83.1,86.5,78.5
33,30,21,666,,2,*Shalik Chora,507,79,348,48,159,31,86.5,87.9,83.7
33,30,21,750,,2,*Tekipara(Dattapara Part-2),4455,1663,2332,749,2123,914,72.8,75.7,69.9
33,30,22,,,,Ward No-12 Total,14665,14075,7623,6332,7042,7743,51.0,54.6,47.6
33,30,22,334,,2,*Ershadnagar(Dattapara),14665,14075,7623,6332,7042,7743,51.0,54.6,47.6
33,30,23,,,,Basan Union Total,83645,46947,48948,22842,34697,24105,64.1,68.2,59.0
33,30,23,011,,1,*Adhe Pasha,1227,415,645,196,582,219,74.7,76.7,72.7
33,30,23,045,,1,*Autpara,5202,1436,3098,723,2104,713,78.4,81.1,74.7
33,30,23,101,,1,*Bariali,974,701,526,315,448,386,58.1,62.5,53.7
33,30,23,113,,1,*Basan,1605,2075,902,1135,703,940,43.6,44.3,42.8
33,30,23,158,,1,*Bhogra,17952,9749,11121,4760,6831,4989,64.8,70.0,57.8
33,30,23,231,,1,*Chandna (Part),11929,3981,6944,1949,4985,2032,75.0,78.1,71.0
33,30,23,237,,1,*Chand Para,900,524,503,213,397,311,63.2,70.3,56.1
33,30,23,452,,1,*Islampur,1473,1536,809,732,664,804,49.0,52.5,45.2
33,30,23,463,,1,*Itahata,14379,10449,8251,5050,6128,5399,57.9,62.0,53.2
33,30,23,463,01,1,Itahata,3622,2937,2038,1429,1584,1508,55.2,58.8,51.2
33,30,23,463,02,1,Barbaika,3479,2724,2060,1266,1419,1458,56.1,61.9,49.3
33,30,23,463,03,1,Dighir Chala,4109,2713,2258,1360,1851,1353,60.2,62.4,57.8
33,30,23,463,04,1,Kadda Bazar,470,573,261,285,209,288,45.1,47.8,42.1
33,30,23,463,05,1,Lathibhanga,308,210,159,84,149,126,59.5,65.4,54.2
33,30,23,463,06,1,Goldighla Tek,465,228,276,113,189,115,67.1,71.0,62.2
33,30,23,463,07,1,Khoar Para,1048,417,619,190,429,227,71.5,76.5,65.4
33,30,23,463,08,1,Kanthalia Para,716,444,483,229,233,215,61.7,67.8,52.0
33,30,23,463,09,1,Gaylaypara,162,203,97,94,65,109,44.4,50.8,37.4
33,30,23,486,,1,*Jogitala,1735,1264,943,591,792,673,57.9,61.5,54.1
33,30,23,503,,1,*Kadda Nandul,2514,2077,1504,1047,1010,1030,54.8,59.0,49.5
33,30,23,520,,1,*Kamar Basulia,101,91,57,41,44,50,52.6,58.2,46.8
33,30,23,599,,1,*Kumar Doba,698,250,395,117,303,133,73.6,77.1,69.5
33,30,23,695,,1,*Mugurkhal,6536,2795,3632,1304,2904,1491,70.0,73.6,66.1
33,30,23,734,,1,*Naljani,3491,952,1880,422,1611,530,78.6,81.7,75.2
33,30,23,751,,1,*Naojuri,3547,2690,2225,1340,1322,1350,56.9,62.4,49.5
33,30,23,751,01,1,Naojuri,3311,2288,2086,1124,1225,1164,59.1,65.0,51.3
33,30,23,751,02,1,Kalakair,236,402,139,216,97,186,37.0,39.2,34.3
33,30,23,814,,1,*Paler Para,1214,1204,633,558,581,646,50.2,53.1,47.4
33,30,23,814,01,1,Paler Para,938,997,489,460,449,537,48.5,51.5,45.5
33,30,23,814,02,1,Mir Baher,276,207,144,98,132,109,57.1,59.5,54.8
33,30,23,955,,1,*Tek Nagpara,3453,1448,1982,697,1471,751,70.5,74.0,66.2
33,30,23,978,,1,*Teli Para,4715,3310,2898,1652,1817,1658,58.8,63.7,52.3
33,30,25,,,,Baria Union Total,17181,12165,8834,5842,8347,6323,58.5,60.2,56.9
33,30,25,005,,1,*Amuna,244,219,114,109,130,110,52.7,51.1,54.2
33,30,25,011,,1,*Argaria,239,123,127,65,112,58,66.0,66.1,65.9
33,30,25,033,,1,*Aturi,830,500,419,262,411,238,62.4,61.5,63.3
33,30,25,061,,1,*Baila Kanta,5,13,3,6,2,7,27.8,33.3,22.2
33,30,25,067,,1,*Baldha,295,110,150,54,145,56,72.8,73.5,72.1
33,30,25,078,,1,*Bamnichhamni,10,5,5,2,5,3,66.7,71.4,62.5
33,30,25,083,,1,*Bandhan,560,606,289,293,271,313,48.0,49.7,46.4
33,30,25,100,,1,*Bankar Amuna,158,101,84,46,74,55,61.0,64.6,57.4
33,30,25,145,,1,*Baria,1137,895,574,426,563,469,56.0,57.4,54.6
33,30,25,212,,1,*Bibadia,166,87,91,47,75,40,65.6,65.9,65.2
33,30,25,329,,1,*Chilani,299,243,157,120,142,123,55.2,56.7,53.6
33,30,25,357,,1,*Dakshin Dighadia,357,206,187,101,170,105,63.4,64.9,61.8
33,30,25,368,,1,*Dari Baldha,512,355,277,172,235,183,59.1,61.7,56.2
33,30,25,503,,1,*Jamuna,228,343,123,178,105,165,39.9,40.9,38.9
33,30,25,542,,1,*Kalni,837,476,440,218,397,258,63.7,66.9,60.6
33,30,25,553,,1,*Kamaria,1050,576,511,276,539,300,64.6,64.9,64.2
33,30,25,586,,1,*Kayer,3960,2099,2049,969,1911,1130,65.4,67.9,62.8
33,30,25,586,01,1,Chhota Kayer,1705,766,892,353,813,413,69.0,71.6,66.3
33,30,25,586,02,1,Bara Kayer,2185,1266,1119,586,1066,680,63.3,65.6,61.1
33,30,25,586,03,1,Nalchhata,70,67,38,30,32,37,51.1,55.9,46.4
33,30,25,592,,1,*Kesarita,916,703,453,337,463,366,56.6,57.3,55.9
33,30,25,609,,1,*Khaita,881,444,494,211,387,233,66.5,70.1,62.4
33,30,25,631,,1,*Khude Barmi,906,645,445,303,461,342,58.4,59.5,57.4
33,30,25,637,,1,*Khundia,519,516,229,255,290,261,50.1,47.3,52.6
33,30,25,648,,1,*Kumun,776,775,399,386,377,389,50.0,50.8,49.2
33,30,25,743,,1,*Nasaran,86,263,43,118,43,145,24.6,26.7,22.9
33,30,25,782,,1,*Pakuria,595,557,306,269,289,288,51.6,53.2,50.1
33,30,25,799,,1,*Paragaon,312,381,167,200,145,181,45.0,45.5,44.5
33,30,25,872,,1,*Reola,428,260,212,108,216,152,62.2,66.3,58.7
33,30,25,877,,1,*Rosadia,129,160,70,77,59,83,44.6,47.6,41.5
33,30,25,905,,1,*Saraia,364,185,217,73,147,112,66.3,74.8,56.8
33,30,25,944,,1,*Sukundi,171,147,96,77,75,70,53.8,55.5,51.7
33,30,25,978,,1,*Uttar Daulia,211,172,103,84,108,88,55.1,55.1,55.1
33,30,31,,,,Gachha Union Total,158559,66469,92569,31151,65990,35318,70.5,74.8,65.1
33,30,31,069,,1,*Bade Kalemeshwar,11830,3815,7433,1774,4397,2041,75.6,80.7,68.3
33,30,31,104,,1,*Baliara,2884,1339,1896,727,988,612,68.3,72.3,61.8
33,30,31,139,,1,*Basura,634,733,328,343,306,390,46.4,48.9,44.0
33,30,31,192,,1,*Bharari Para,426,90,230,41,196,49,82.6,84.9,80.0
33,30,31,226,,1,*Chandara,4853,1912,2703,897,2150,1015,71.7,75.1,67.9
33,30,31,244,,1,*Chhaydana,11542,5077,6829,2397,4713,2680,69.5,74.0,63.7
33,30,31,314,,1,*Daulatpur,556,359,295,154,261,205,60.8,65.7,56.0
33,30,31,331,,1,*Degerchala,6863,2903,4116,1419,2747,1484,70.3,74.4,64.9
33,30,31,349,,1,*Gachha,2900,1754,1654,808,1246,946,62.3,67.2,56.8
33,30,31,349,01,1,Gachha,1915,1190,1061,549,854,641,61.7,65.9,57.1
33,30,31,349,02,1,Aripara,209,219,112,102,97,117,48.8,52.3,45.3
33,30,31,349,03,1,Malipara,504,180,349,77,155,103,73.7,81.9,60.1
33,30,31,349,04,1,Rangamati,272,165,132,80,140,85,62.2,62.3,62.2
33,30,31,384,,1,*Ghoshara,215,164,110,79,105,85,56.7,58.2,55.3
33,30,31,453,,1,*Gutiara,1955,997,1068,487,887,510,66.2,68.7,63.5
33,30,31,488,,1,*Ichharkandi,1030,586,568,240,462,346,63.7,70.3,57.2
33,30,31,506,,1,*Ishwadda,518,344,273,162,245,182,60.1,62.8,57.4
33,30,31,523,,1,*Jajhar,2279,1201,1281,558,998,643,65.5,69.7,60.8
33,30,31,576,,1,*Kalemeshwar,25629,10276,14638,4780,10991,5496,71.4,75.4,66.7
33,30,31,593,,1,*Kamarjuri,6914,3693,4121,1792,2793,1901,65.2,69.7,59.5
33,30,31,593,01,1,Kamarjuri,6914,3693,4121,1792,2793,1901,65.2,69.7,59.5
33,30,31,610,,1,*Kathora,951,264,522,115,429,149,78.3,81.9,74.2
33,30,31,628,,1,*Khalikair,38142,15876,22397,7224,15745,8652,70.6,75.6,64.5
33,30,31,628,01,1,Uttar Khalikair,14733,5895,8778,2698,5955,3197,71.4,76.5,65.1
33,30,31,628,02,1,Dakshin Khalikair,19756,8826,11335,3982,8421,4844,69.1,74.0,63.5
33,30,31,628,03,1,Adarsha Gram,3653,1155,2284,544,1369,611,76.0,80.8,69.1
33,30,31,663,,1,*Kunia,19862,7342,11239,3355,8623,3987,73.0,77.0,68.4
33,30,31,680,,1,*Mahisher Tek,94,112,64,93,30,19,45.6,40.8,61.2
33,30,31,698,,1,*Mairan,1162,554,674,249,488,305,67.7,73.0,61.5
33,30,31,700,,1,*Mudi Para,259,381,159,261,100,120,40.5,37.9,45.5
33,30,31,768,,1,*Nakpur,125,73,73,29,52,44,63.1,71.6,54.2
33,30,31,785,,1,*Ojhar Para,569,583,297,286,272,297,49.4,50.9,47.8
33,30,31,820,,1,*Palasana,959,790,542,381,417,409,54.8,58.7,50.5
33,30,31,925,,1,*Sekhrauri,298,110,183,56,115,54,73.0,76.6,68.0
33,30,31,960,,1,*Sonda,14979,5003,8791,2351,6188,2652,75.0,78.9,70.0
33,30,31,994,,1,*Tek Dhitpur,131,138,85,93,46,45,48.7,47.8,50.5
33,30,47,,,,Kashimpur Union Total,80695,38190,46597,17838,34098,20352,67.9,72.3,62.6
33,30,47,093,,1,*Bara Bhabanipur,1561,566,870,259,691,307,73.4,77.1,69.2
33,30,47,099,,1,*Barenda,3942,1185,2191,573,1751,612,76.9,79.3,74.1
33,30,47,115,,1,*Paschim Basan,265,127,134,54,131,73,67.6,71.3,64.2
33,30,47,155,,1,*Bhikanpur,8272,1299,5399,566,2873,733,86.4,90.5,79.7
33,30,47,280,,1,*Chhota Gobindapur,5974,3757,3451,1749,2523,2008,61.4,66.4,55.7
33,30,47,280,01,1,Latifpur,3910,2874,2158,1352,1752,1522,57.6,61.5,53.5
33,30,47,280,02,1,Tentuibari,2064,883,1293,397,771,486,70.0,76.5,61.3
33,30,47,300,,1,*Dakshin Bagber,290,284,163,169,127,115,50.5,49.1,52.5
33,30,47,301,,1,*Dakshin Baraibari,1640,848,877,401,763,447,65.9,68.6,63.1
33,30,47,302,,1,*Dakshin Laskarchala,535,449,263,197,272,252,54.4,57.2,51.9
33,30,47,303,,1,*Dakshin Panisail,4758,1598,2802,770,1956,828,74.9,78.4,70.3
33,30,47,358,,1,*Domna,1672,1440,949,739,723,701,53.7,56.2,50.8
33,30,47,360,,1,*Domnag,592,5,400,2,192,3,99.2,99.5,98.5
33,30,47,370,,1,*Gazar Chap,55,58,36,24,19,34,48.7,60.0,35.8
33,30,47,387,,1,*Gobindabari,17447,10155,9308,4706,8139,5449,63.2,66.4,59.9
33,30,47,387,01,1,Gobindabari,683,656,401,326,282,330,51.0,55.2,46.1
33,30,47,387,02,1,Hatimara,1531,1030,787,466,744,564,59.8,62.8,56.9
33,30,47,387,03,1,Enayetpur,5735,2133,3050,958,2685,1175,72.9,76.1,69.6
33,30,47,387,04,1,Dakshin Juran,1396,792,741,349,655,443,63.8,68.0,59.7
33,30,47,387,05,1,Sardaganj,8102,5544,4329,2607,3773,2937,59.4,62.4,56.2
33,30,47,551,,1,*Kasimpur,8917,3428,5254,1562,3663,1866,72.2,77.1,66.3
33,30,47,551,01,1,Kasimpur,3492,1287,2032,612,1460,675,73.1,76.9,68.4
33,30,47,551,02,1,Naya Para,3685,1528,2226,678,1459,850,70.7,76.7,63.2
33,30,47,551,03,1,Nadirpar,1740,613,996,272,744,341,73.9,78.5,68.6
33,30,47,602,,1,*Kona Para,613,439,331,186,282,253,58.3,64.0,52.7
33,30,47,613,,1,*Kumarkhada,57,21,30,9,27,12,73.1,76.9,69.2
33,30,47,629,,1,*Lohakair,839,648,453,288,386,360,56.4,61.1,51.7
33,30,47,631,,1,*Madhabpur,1037,360,552,153,485,207,74.2,78.3,70.1
33,30,47,821,,1,*Paschim Panisail,2365,740,1485,333,880,407,76.2,81.7,68.4
33,30,47,823,,1,*Paschim Souldubi,2288,1538,1334,735,954,803,59.8,64.5,54.3
33,30,47,838,,1,*Purba Bagbari,1867,1139,1064,542,803,597,62.1,66.3,57.4
33,30,47,873,,1,*Saraba,6191,2082,3707,1001,2484,1081,74.8,78.7,69.7
33,30,47,873,01,1,Saraba,5631,1853,3332,889,2299,964,75.2,78.9,70.5
33,30,47,873,02,1,Mosartek,560,229,375,112,185,117,71.0,77.0,61.3
33,30,47,879,,1,*Sarupaitali,857,1384,472,689,385,695,38.2,40.7,35.6
33,30,47,879,01,1,Sarupaitali,401,803,217,393,184,410,33.3,35.6,31.0
33,30,47,879,02,1,Danjoykhali,456,581,255,296,201,285,44.0,46.3,41.4
33,30,47,895,,1,*Shibrampur,1314,737,884,348,430,389,64.1,71.8,52.5
33,30,47,918,,1,*Surabari,5053,3241,2898,1486,2155,1755,60.9,66.1,55.1
33,30,47,925,,1,*Taraf Madhabpur,78,46,45,19,33,27,62.9,70.3,55.0
33,30,47,991,,1,*Uttar Panisail,2216,616,1245,278,971,338,78.2,81.7,74.2
33,30,54,,,,Kayaltia Union Total,61894,38365,34295,17608,27599,20757,61.7,66.1,57.1
33,30,54,028,,1,*Arisa Prasad,10861,6725,6392,3226,4469,3499,61.8,66.5,56.1
33,30,54,028,01,1,Gazaria Para,4076,2065,2500,1048,1576,1017,66.4,70.5,60.8
33,30,54,028,02,1,Nanduail,1695,978,955,448,740,530,63.4,68.1,58.3
33,30,54,028,03,1,Kumarkhada,164,187,99,86,65,101,46.7,53.5,39.2
33,30,54,028,04,1,Bhauaraid,2648,1725,1600,824,1048,901,60.6,66.0,53.8
33,30,54,028,05,1,Jangalia Para,2157,1681,1164,773,993,908,56.2,60.1,52.2
33,30,54,028,06,1,Banagram,121,89,74,47,47,42,57.6,61.2,52.8
33,30,54,067,,1,*Baghalbari,1041,568,551,250,490,318,64.7,68.8,60.6
33,30,54,073,,1,*Bahadurpur,4329,3080,2429,1439,1900,1641,58.4,62.8,53.7
33,30,54,073,01,1,Bahadurpur,2350,1658,1299,747,1051,911,58.6,63.5,53.6
33,30,54,073,02,1,Tulsi Bhita,1979,1422,1130,692,849,730,58.2,62.0,53.8
33,30,54,130,,1,*Baupara,3718,2313,2067,1063,1651,1250,61.6,66.0,56.9
33,30,54,186,,1,*Bipra Bartha,1497,1524,807,714,690,810,49.6,53.1,46.0
33,30,54,305,,1,*Dakshin Salna,17818,6768,9827,3111,7991,3657,72.5,76.0,68.6
33,30,54,339,,1,*Deshi Para,1411,928,764,446,647,482,60.3,63.1,57.3
33,30,54,373,,1,*Gazipur,1179,1045,569,460,610,585,53.0,55.3,51.0
33,30,54,424,,1,*Hatiaba,2894,2744,1517,1309,1377,1435,51.3,53.7,49.0
33,30,54,491,,1,*Jolar Para,2308,1396,1300,576,1008,820,62.3,69.3,55.1
33,30,54,559,,1,*Kayailtia,1839,1666,1017,739,822,927,52.5,57.9,47.0
33,30,54,570,,1,*Khalsa Bartha,544,477,299,219,245,258,53.3,57.7,48.7
33,30,54,650,,1,*Majlishpur,1441,1092,791,484,650,608,56.9,62.0,51.7
33,30,54,706,,1,*Naga,1207,540,635,232,572,308,69.1,73.2,65.0
33,30,54,949,,1,*Tek Kathora,4134,2753,2172,1257,1962,1496,60.0,63.3,56.7
33,30,54,961,,1,*Tekibari,2104,1758,1141,773,963,985,54.5,59.6,49.4
33,30,54,989,,1,*Uttar Salna,3569,2988,2017,1310,1552,1678,54.4,60.6,48.0
33,30,54,989,01,1,Porabari,1268,919,717,393,551,526,58.0,64.6,51.2
33,30,54,989,02,1,Uttar Salna,2301,2069,1300,917,1001,1152,52.7,58.6,46.5
33,30,60,,,,Konabari Union Total,123642,58142,74696,29829,48946,28313,68.0,71.5,63.4
33,30,60,070,,1,*Bagia,25877,18712,14933,9854,10944,8858,58.0,60.2,55.3
33,30,60,070,01,1,Ambagh,21468,15343,12496,8309,8972,7034,58.3,60.1,56.1
33,30,60,070,02,1,Kaler Bhita,854,850,464,386,390,464,50.1,54.6,45.7
33,30,60,070,03,1,Megh Lal,453,660,248,311,205,349,40.7,44.4,37.0
33,30,60,070,04,1,Baghia,1888,1288,1045,584,843,704,59.4,64.1,54.5
33,30,60,070,05,1,Baghia Nadirpar,215,255,117,114,98,141,45.7,50.6,41.0
33,30,60,070,06,1,Katlakhali,143,86,82,42,61,44,62.4,66.1,58.1
33,30,60,070,07,1,Rajabari,856,230,481,108,375,122,78.8,81.7,75.5
33,30,60,076,,1,*Baimail,25328,14339,14231,7395,11097,6944,63.9,65.8,61.5
33,30,60,076,01,1,Baimail,24814,12895,13934,6526,10880,6369,65.8,68.1,63.1
33,30,60,076,02,1,Baimail Nadirpar,498,1425,288,860,210,565,25.9,25.1,27.1
33,30,60,076,03,1,Juran Chhonkhola(Majipara,16,19,9,9,7,10,45.7,50.0,41.2
33,30,60,471,,1,*Jayar Tek,1213,1107,667,498,546,609,52.3,57.3,47.3
33,30,60,471,01,1,Ahaki,272,333,140,147,132,186,45.0,48.8,41.5
33,30,60,471,02,1,Jayer Tek,941,774,527,351,414,423,54.9,60.0,49.5
33,30,60,687,,1,*Mirpur,70546,23290,44490,11759,26056,11531,75.2,79.1,69.3
33,30,60,687,01,1,Jarun,20677,6127,12159,2901,8518,3226,77.1,80.7,72.5
33,30,60,687,02,1,Harinachala,13914,5825,8153,2831,5761,2994,70.5,74.2,65.8
33,30,60,687,03,1,Deoliabari,13232,6601,9604,3775,3628,2826,66.7,71.8,56.2
33,30,60,687,04,1,Konabari,22723,4737,14574,2252,8149,2485,82.7,86.6,76.6
33,30,60,833,,1,*Pratappur,182,253,109,117,73,136,41.8,48.2,34.9
33,30,60,840,,1,*Purba Khola Para,377,332,204,158,173,174,53.2,56.4,49.9
33,30,60,986,,1,*Uttar Krishnapur,119,109,62,48,57,61,52.2,56.4,48.3
33,30,67,,,,Mirzapur Union Total,86716,52839,49280,24777,37436,28062,62.1,66.5,57.2
33,30,67,022,,1,*Angotia,1408,862,779,388,629,474,62.0,66.8,57.0
33,30,67,107,,1,*Barui Para (Part),18184,7935,10022,3723,8162,4212,69.6,72.9,66.0
33,30,67,107,01,1,Nayanpur,9671,3116,5021,1488,4650,1628,75.6,77.1,74.1
