0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,22,11,891,,2,*Rashid Patwary Road,546,62,257,31,289,31,89.8,89.2,90.3
13,22,12,,,,Ward No-12 Total,9686,2492,5018,1240,4668,1252,79.5,80.2,78.9
13,22,12,125,,2,*Bangabandhu Sarak,398,110,207,55,191,55,78.3,79.0,77.6
13,22,12,220,,2,*Dakshin G.T. Road,889,263,442,121,447,142,77.2,78.5,75.9
13,22,12,263,,2,*Haji Moshahin Road (East),663,82,343,38,320,44,89.0,90.0,87.9
13,22,12,395,,2,*Eye (Chakku)Hospital Alaka,142,38,79,21,63,17,78.9,79.0,78.8
13,22,12,430,,2,*Kabarastan Alaka,68,172,68,172,0,0,28.3,28.3,0.0
13,22,12,530,,2,*Mission Road,914,261,494,129,420,132,77.8,79.3,76.1
13,22,12,560,,2,*Madrasha Road,1637,366,888,161,749,205,81.7,84.7,78.5
13,22,12,600,,2,*Nazir Para,2333,485,1134,216,1199,269,82.8,84.0,81.7
13,22,12,623,,2,*Pir Mahasin Uddin Road,227,21,126,12,101,9,91.5,91.3,91.8
13,22,12,860,,2,*Zila Prasasaker Karzzalay,816,115,463,52,353,63,87.6,89.9,84.9
13,22,12,993,,2,*Uttar Gunarajdi,1599,579,774,263,825,316,73.4,74.6,72.3
13,22,13,,,,Ward No-13 Total,8187,4366,4003,2219,4184,2147,65.2,64.3,66.1
13,22,13,061,,2,*Baherkhali Shaduli Mahalla,348,133,169,61,179,72,72.3,73.5,71.3
13,22,13,161,,2,*Chandpur-F.G.Rd E.S.D.Tarpur.,2388,855,1170,459,1218,396,73.6,71.8,75.5
13,22,13,165,,2,*Chandpur-Faridgong Rd W.S.D.Tp,869,778,448,422,421,356,52.8,51.5,54.2
13,22,13,377,,2,*Khalishaduli North,1813,643,816,320,997,323,73.8,71.8,75.5
13,22,13,389,,2,*Enayet Nagar Mahalla,476,336,233,170,243,166,58.6,57.8,59.4
13,22,13,408,,2,*Gucha Gram,186,605,89,290,97,315,23.5,23.5,23.5
13,22,13,605,,2,*Khalishaduli South,1214,645,597,311,617,334,65.3,65.7,64.9
13,22,13,641,,2,*Police Line,279,78,187,39,92,39,78.2,82.7,70.2
13,22,13,714,,2,*Mirzapur Mahalla,228,189,104,94,124,95,54.7,52.5,56.6
13,22,13,996,,2,*U.N.O Officc&Cerkithouse Elaka,386,104,190,53,196,51,78.8,78.2,79.4
13,22,14,,,,Ward No-14 Total,6791,2620,3377,1302,3414,1318,72.2,72.2,72.1
13,22,14,361,,2,*Dhakin Ashikati Mahalla,714,424,377,223,337,201,62.7,62.8,62.6
13,22,14,363,,2,*Dhakin Dashdi Model Towan,3121,988,1539,486,1582,502,76.0,76.0,75.9
13,22,14,951,,2,*Silandia Mahalla,2028,850,998,400,1030,450,70.5,71.4,69.6
13,22,14,997,,2,*Uttar Ashikati Mahalla,928,358,463,193,465,165,72.2,70.6,73.8
13,22,15,,,,Ward No-15 Total,5991,2042,3035,971,2956,1071,74.6,75.8,73.4
13,22,15,180,,2,*B.T. Road Alaka,1170,376,578,165,592,211,75.7,77.8,73.7
13,22,15,200,,2,*Bank Colony,1921,425,958,214,963,211,81.9,81.7,82.0
13,22,15,580,,2,*Purba Bishanadi Road,377,239,165,127,212,112,61.2,56.5,65.4
13,22,15,640,,2,*Uttar G.T. Road,873,413,447,207,426,206,67.9,68.3,67.4
13,22,15,712,,2,*Uttar Biddabati Khaler(Part),295,65,161,27,134,38,81.9,85.6,77.9
13,22,15,725,,2,*Motsha Gobesona Kandra Alaka,653,236,362,99,291,137,73.5,78.5,68.0
13,22,15,978,,2,*Telephone Exch.Off.Elaka (Wire,702,288,364,132,338,156,70.9,73.4,68.4
13,22,18,,,,Ashikati Union Total,12306,8003,5720,3790,6586,4213,60.6,60.1,61.0
