0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
36,02,67,422,,1,*Jamigoalgaon (South Rosulpur,1,0,172,151,124,114,107,74,55,48,41,36
36,02,67,482,,1,*Kakailseo,18,8,299,269,398,390,170,138,189,192,113,86
36,02,67,482,01,1,Rasulpur Uttar,14,5,63,66,104,103,19,13,36,39,18,26
36,02,67,482,02,1,Anandapur,0,0,63,64,79,103,41,16,28,20,39,24
36,02,67,482,03,1,Kakailseo,0,0,20,20,18,22,8,11,28,10,2,4
36,02,67,482,04,1,Qumedpur,2,1,58,40,72,59,33,31,41,42,22,8
36,02,67,482,05,1,Gopal Pur,0,0,25,22,49,28,16,15,12,26,6,0
36,02,67,482,06,1,Chan Pur,0,0,17,12,28,27,3,8,14,16,4,6
36,02,67,482,07,1,Mahes Nagar,0,0,0,0,0,0,0,0,0,0,0,0
36,02,67,482,08,1,Krepal Nagar,0,0,16,8,17,19,6,7,8,9,4,1
36,02,67,482,09,1,Joganath Pur,0,0,5,6,4,5,0,1,3,2,1,0
36,02,67,482,10,1,Char Hati,2,2,23,17,13,10,38,32,12,17,11,12
36,02,67,482,11,1,Fakhrabad,0,0,3,7,6,8,3,3,6,8,4,2
36,02,67,482,12,1,Enayet Nagar,0,0,6,7,8,6,3,1,1,3,2,3
36,02,67,512,,1,*Kamalpur,3,2,383,355,186,163,301,303,81,76,142,101
36,02,67,542,,1,*Mamudpur,5,3,64,69,119,95,26,25,51,50,27,15
36,02,67,542,01,1,Mamudpur,1,0,23,25,39,24,16,18,17,18,11,3
36,02,67,542,02,1,Umed Nagar,0,0,6,11,29,23,5,4,8,9,6,2
36,02,67,542,03,1,Narsingpur,2,2,10,9,9,13,3,1,6,2,2,7
36,02,67,542,04,1,Jamigoawlgaon,0,0,18,15,26,21,2,2,10,10,6,2
36,02,67,542,05,1,Shampur,2,1,7,9,16,14,0,0,10,11,2,1
36,02,67,768,,1,*Raja Nagar,0,3,30,47,50,57,19,18,19,34,14,11
36,02,67,768,01,1,Raja Nagar,0,0,9,3,12,17,1,0,3,7,2,0
36,02,67,768,02,1,Gonga Nagar,0,1,9,12,18,19,4,5,10,15,5,0
36,02,67,768,03,1,Gaora Nagar,0,2,7,13,10,12,6,4,5,6,2,3
36,02,67,768,04,1,Khala Para,0,0,5,19,10,9,8,9,1,6,5,8
36,02,67,798,,1,*Rania (Part),1,0,34,34,46,36,21,13,24,27,12,4
36,02,67,814,,1,*Saulari,0,1,369,333,432,379,158,131,194,178,132,84
36,02,67,814,01,1,Saulari,0,0,36,37,75,33,14,10,40,17,17,8
36,02,67,814,02,1,Sarifpur,0,0,49,45,56,55,31,19,24,30,13,14
36,02,67,814,03,1,Ghardair,0,0,59,39,46,51,23,23,18,12,14,10
36,02,67,814,04,1,Ramonipur,0,0,66,68,100,97,10,11,22,43,30,20
36,02,67,814,05,1,Jatrapur,0,0,31,32,26,26,14,8,19,9,11,3
36,02,67,814,06,1,Badarpur,0,0,17,8,9,7,18,10,6,2,5,5
36,02,67,814,07,1,Manipur,0,0,15,13,14,12,10,7,4,7,9,4
36,02,67,814,08,1,Kadir Pur,0,0,5,8,3,7,4,2,3,9,2,0
36,02,67,814,09,1,Binna Khali,0,0,1,3,9,5,0,0,2,7,1,0
36,02,67,814,10,1,Goshai Pur,0,0,33,19,36,21,7,3,21,15,6,3
36,02,67,814,11,1,Bahadur Pur,0,1,6,5,5,8,4,3,3,1,0,2
36,02,67,814,12,1,Kannajuri,0,0,2,2,3,2,2,0,0,0,5,0
36,02,67,814,13,1,Rudra Nagar,0,0,5,6,2,6,1,2,3,3,4,2
36,02,67,814,14,1,Hargori Hati,0,0,8,6,12,13,1,5,9,8,2,1
36,02,67,814,15,1,Manger Hati,0,0,15,20,20,22,5,8,16,12,4,4
36,02,67,814,16,1,Jaynagar,0,0,5,8,1,0,4,5,0,0,2,2
36,02,67,814,17,1,Nayahati,0,0,3,4,4,8,6,8,2,1,2,1
36,02,67,814,18,1,Mirzapur,0,0,13,10,11,6,4,7,2,2,5,5
36,02,81,,,,Shibpasha Union Total,16,16,1569,1462,1302,1294,835,750,545,544,441,404
36,02,81,105,,1,*Bang,2,4,284,247,232,211,135,133,80,111,59,74
36,02,81,105,01,1,Bang,2,4,228,190,170,156,101,104,59,75,39,58
36,02,81,105,02,1,Nayahati,0,0,37,34,44,40,16,16,15,30,11,11
36,02,81,105,03,1,Razbari,0,0,19,23,18,15,18,13,6,6,9,5
36,02,81,256,,1,*Dhargaon,3,0,146,137,109,111,103,76,39,43,45,45
36,02,81,316,,1,*Gayen,0,0,64,72,58,70,40,28,14,25,22,8
36,02,81,316,01,1,Votra Para,0,0,21,20,19,19,5,6,5,7,10,3
36,02,81,316,02,1,Gayengaon,0,0,14,20,10,19,17,10,3,4,5,0
36,02,81,316,03,1,Banganj,0,0,29,32,29,32,18,12,6,14,7,5
36,02,81,376,,1,*Hukurua,4,0,135,106,143,106,50,61,46,46,31,27
36,02,81,391,,1,*Ichabpur,0,0,18,21,9,14,26,11,6,6,9,13
36,02,81,452,,1,*Jashkishori,2,3,161,167,132,117,105,109,103,48,35,40
36,02,81,603,,1,*Nurpur,0,0,9,13,4,7,5,6,2,2,3,2
36,02,81,693,,1,*Paschimbagh,1,2,207,211,198,214,73,55,65,56,69,44
36,02,81,693,01,1,Paschimbagh,0,1,81,80,57,63,28,23,31,20,23,11
36,02,81,693,02,1,Padmatara,0,0,64,71,62,86,17,10,13,13,19,21
36,02,81,693,03,1,Kayesta Para,0,0,29,27,44,41,11,7,5,7,13,7
36,02,81,693,04,1,Digirpar,0,0,2,1,1,4,2,1,2,3,0,0
36,02,81,693,05,1,Pairal,1,1,8,13,10,4,4,4,4,8,3,3
36,02,81,693,06,1,Varalipara,0,0,9,12,10,9,8,3,1,1,8,1
36,02,81,693,07,1,Tinkusa,0,0,14,7,14,7,3,7,9,4,3,1
36,02,81,738,,1,*Purba Padmatarachak,0,0,2,7,2,2,7,2,2,2,0,1
36,02,81,829,,1,*Sekandarpur,4,7,543,481,415,442,291,269,188,205,168,150
36,02,81,829,01,1,Shib Pasha,4,6,523,453,393,418,280,257,175,191,160,148
36,02,81,829,02,1,Nurpur,0,1,20,28,22,24,11,12,13,14,8,2
36,05,,,,,Bahubal Upazila Total,436,533,9809,9243,11080,10692,4837,4006,5270,5646,3304,2419
36,05,,,,1,Bahubal Upazila,417,517,9621,9063,10866,10459,4802,3951,5150,5507,3264,2377
36,05,,,,3,Bahubal Upazila,19,16,188,180,214,233,35,55,120,139,40,42
36,05,11,,,,Bahubal Union Total,44,63,1622,1474,1611,1544,782,678,753,774,524,356
36,05,11,,,1,Bahubal Union,25,47,1434,1294,1397,1311,747,623,633,635,484,314
36,05,11,,,3,Bahubal Union,19,16,188,180,214,233,35,55,120,139,40,42
36,05,11,054,,1,*Akilpur,0,0,21,32,26,23,16,13,13,28,5,6
36,05,11,095,,1,*Baman Kandi,0,0,34,21,34,29,19,9,9,5,18,14
36,05,11,102,,3,*Bahubal,11,11,113,99,124,131,24,27,66,86,27,27
36,05,11,109,,1,*Balichapra,2,6,93,72,91,96,45,38,45,41,47,20
36,05,11,136,,1,*Baraiuri,0,1,63,52,61,61,40,26,28,37,22,9
36,05,11,177,,1,*Bhabanipur,1,1,46,55,60,73,11,5,25,25,13,12
36,05,11,177,01,1,Lohakhola,1,1,7,20,10,34,2,1,9,9,0,2
36,05,11,177,02,1,Kabirpur,0,0,39,35,50,39,9,4,16,16,13,10
36,05,11,193,,1,*Chak Habizpur (2nd Khanda),4,7,74,85,93,81,43,42,48,49,23,15
36,05,11,193,01,1,Chak Habizpur,3,6,39,48,63,61,20,18,31,29,12,9
36,05,11,193,02,1,Habizpur,1,1,35,37,30,20,23,24,17,20,11,6
36,05,11,197,,1,*Chandania,1,2,138,116,120,113,62,72,64,58,35,26
36,05,11,197,01,1,Chandania,1,1,111,97,91,94,51,57,59,49,28,25
36,05,11,197,02,1,Noabad,0,1,27,19,29,19,11,15,5,9,7,1
36,05,11,211,,1,*Chhota Baraiuri,0,0,28,26,30,24,12,6,16,18,6,2
36,05,11,211,01,1,Chhota Baraiuri,0,0,23,20,24,19,9,3,10,10,5,2
36,05,11,211,02,1,Alapur,0,0,5,6,6,5,3,3,6,8,1,0
36,05,11,270,,1,*Dakshin Joynabad,3,2,25,44,67,56,11,5,40,33,15,9
36,05,11,270,01,1,Joynabad,3,2,16,20,30,26,2,2,14,11,4,5
36,05,11,270,02,1,Noagaon,0,0,9,21,30,24,7,3,15,14,6,0
36,05,11,270,03,1,Ishaquepur,0,0,0,3,7,6,2,0,11,8,5,4
36,05,11,340,,1,*Goharoa,3,11,110,94,88,91,79,43,39,42,28,16
36,05,11,340,01,1,Goharoa,3,11,71,60,63,75,50,26,32,37,19,11
36,05,11,340,02,1,Bara Khal,0,0,22,15,9,4,19,10,4,3,3,0
36,05,11,340,03,1,Sundargaon,0,0,17,19,16,12,10,7,3,2,6,5
36,05,11,429,,1,*Islampur (Part),0,1,107,85,76,70,50,28,41,34,31,11
36,05,11,429,01,1,Islampur (Part),0,0,3,2,5,1,2,3,3,0,2,0
36,05,11,429,02,1,Jangalia,0,1,80,62,52,51,46,25,26,22,29,11
36,05,11,429,03,1,Dash Kapon,0,0,24,21,19,18,2,0,12,12,0,0
36,05,11,490,,1,*Kaithgaon,3,4,207,186,148,172,122,119,73,68,77,58
36,05,11,490,01,1,Kaithgaon,2,0,82,69,41,55,42,39,17,13,29,21
36,05,11,490,02,1,Mohanpur (Razapur),1,2,69,59,45,55,47,50,35,30,24,16
36,05,11,490,03,1,Mithapur (Part),0,0,27,31,30,30,12,9,8,10,10,12
36,05,11,490,04,1,Ponar Abda,0,2,29,27,32,32,21,21,13,15,14,9
36,05,11,531,,1,*Karimpur,1,3,72,57,39,43,44,34,7,19,24,21
36,05,11,531,01,1,Domgaon,0,2,19,16,9,12,12,7,0,3,10,4
36,05,11,531,02,1,Kasba Karimpur,1,1,53,41,30,31,32,27,7,16,14,17
36,05,11,558,,1,*Khairabad (Part),0,0,28,33,31,18,20,12,10,21,8,7
36,05,11,558,01,1,Mayanabad,0,0,12,16,19,8,4,4,6,14,1,2
36,05,11,558,02,1,Gangergaon,0,0,16,17,12,10,16,8,4,7,7,5
36,05,11,623,,1,*Mazkuri (Part) (Jaria),4,5,63,68,88,92,13,21,39,34,24,13
36,05,11,651,,1,*Manika (Part),0,2,13,16,17,5,19,24,6,7,17,5
36,05,11,651,01,1,Baidyanatpur,0,0,9,11,5,1,18,22,1,2,15,5
36,05,11,651,02,1,Narayanpur,0,2,4,5,12,4,1,2,5,5,2,0
36,05,11,654,,1,*Mauri,3,1,226,174,273,203,88,90,104,91,68,44
36,05,11,654,01,1,Mauri,1,1,11,12,25,27,1,1,19,17,2,3
36,05,11,654,02,1,Puran Mauri,0,0,6,14,9,10,4,5,8,4,3,0
36,05,11,654,03,1,Dayalpur,0,0,14,2,16,6,2,4,3,2,1,0
36,05,11,654,04,1,Rampur,0,0,14,12,29,22,5,3,7,9,8,1
36,05,11,654,05,1,Balarampur,0,0,14,4,12,8,2,3,2,4,5,3
36,05,11,654,06,1,Tilabari,0,0,19,20,36,19,7,3,13,15,5,6
36,05,11,654,07,1,Haritala,2,0,148,110,146,111,67,71,52,40,44,31
36,05,11,674,,1,*Momerez Chak (Durgapur),0,0,11,11,4,2,15,9,0,0,6,7
36,05,11,885,,3,*Satparia,8,5,75,81,90,102,11,28,54,53,13,15
36,05,11,885,01,3,Satparia,1,0,51,62,43,54,10,19,24,24,12,11
36,05,11,885,02,3,Bade Satparia,7,5,24,19,47,48,1,9,30,29,1,4
36,05,11,949,,1,*Uttar Daulatpur,0,1,75,67,51,59,38,27,26,25,17,19
36,05,11,949,01,1,Daulatpur,0,0,20,16,18,17,7,8,11,6,7,4
36,05,11,949,02,1,Uttar Sur,0,1,55,51,33,42,31,19,15,19,10,15
36,05,23,,,,Bhadeshwar Union Total,95,128,1523,1388,1844,1707,803,684,855,859,556,521
36,05,23,013,,1,*Abdapatia,0,3,106,88,92,73,38,52,43,51,30,23
36,05,23,013,01,1,Abdapatia,0,2,35,33,23,27,13,19,10,15,15,16
36,05,23,013,02,1,Paschim Shaharapur,0,0,19,9,24,8,3,9,13,12,4,1
36,05,23,013,03,1,Jashpala,0,0,40,35,38,34,17,15,15,14,6,5
36,05,23,013,04,1,Hafizpur,0,1,12,11,7,4,5,9,5,10,5,1
36,05,23,023,,1,*Abda Ramcharan,2,4,58,60,124,101,11,8,32,46,20,12
36,05,23,023,01,1,Chichirkut,0,4,40,44,89,80,7,5,25,40,14,10
36,05,23,023,02,1,Himargaon,2,0,18,16,35,21,4,3,7,6,6,2
36,05,23,129,,1,*Baragaon,6,10,98,77,124,123,48,36,41,56,26,31
36,05,23,129,01,1,Baragaon,6,9,92,73,119,113,46,34,40,52,26,29
36,05,23,129,02,1,Baragaon Pakla,0,1,6,4,5,10,2,2,1,4,0,2
36,05,23,184,,1,*Biharipur,9,5,62,70,79,97,24,23,37,34,17,20
36,05,23,184,01,1,Biharipur,5,1,39,46,46,61,15,21,20,23,11,16
36,05,23,184,02,1,Khujargaon,4,4,23,24,33,36,9,2,17,11,6,4
36,05,23,224,,1,*Daragaon T.G.,0,0,1,0,1,0,1,0,0,0,0,0
36,05,23,238,,1,*Dakshin Daulatpur,10,11,101,95,120,119,43,26,50,54,32,24
36,05,23,238,01,1,Uttar Daulatpur,9,11,49,37,69,73,27,14,30,28,16,16
36,05,23,238,02,1,Dakshin Daulatpur,1,0,52,58,51,46,16,12,20,26,16,8
36,05,23,286,,1,*Faizabad Hills,3,5,66,37,85,79,25,23,43,38,21,25
36,05,23,286,01,1,Aliachhara Khasia,2,2,21,6,35,36,6,5,33,29,3,4
36,05,23,286,02,1,Aliachhara Basti,0,2,8,2,11,4,6,2,2,2,3,3
36,05,23,286,03,1,Musai Amtali Didarabad,1,1,37,29,39,39,13,16,8,7,15,18
36,05,23,293,,1,*Fazilabad T.G.,4,15,105,140,78,71,137,123,25,24,69,70
36,05,23,293,01,1,Fazilabad T.G.,1,2,36,39,37,21,48,45,10,7,20,20
36,05,23,293,02,1,Fazilabad Badamtila Nutan,3,13,69,101,41,50,89,78,15,17,49,50
36,05,23,429,,1,*Islampur (Part),0,1,12,15,19,16,3,2,9,1,5,8
36,05,23,463,,1,*Jaspal,0,0,3,2,4,3,0,1,3,0,3,2
36,05,23,466,,1,*Jasmangal,2,0,17,18,19,20,7,0,19,19,4,2
36,05,23,466,01,1,Jasmangal,1,0,9,12,13,11,3,0,10,13,3,2
36,05,23,466,02,1,Bhairabikona,1,0,8,6,6,9,4,0,9,6,1,0
36,05,23,517,,1,*Kamaichara,1,3,76,66,54,39,80,68,32,25,31,43
36,05,23,517,01,1,Kamaichara,1,3,54,44,34,17,55,50,26,21,21,30
36,05,23,517,02,1,Balochara,0,0,22,22,20,22,25,18,6,4,10,13
36,05,23,524,,1,*Kandarpapur (Part),1,6,121,100,147,133,44,32,96,80,16,20
36,05,23,524,01,1,Joypur,1,5,92,83,112,99,41,29,76,64,14,18
36,05,23,524,02,1,Purba Joypur,0,1,29,17,35,34,3,3,20,16,2,2
36,05,23,545,,1,*Kashirampur,0,0,28,22,42,36,21,7,18,17,20,5
36,05,23,545,01,1,Kashirampur,0,0,12,5,28,15,5,2,10,10,8,3
