0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
51,43,,,,1,Lakshmipur Sadar Upazila,136738,62136,74602,44128,2241,936,251,1086,55136,15986,16974
51,43,,,,2,Lakshmipur Sadar Upazila,14828,6842,7986,4757,463,87,37,97,5097,1901,2389
51,43,,,,3,Lakshmipur Sadar Upazila,688,282,406,223,3,3,0,0,340,56,63
,,,,,,Lakshmipur Paurashava,,,,,,,,,,,
51,43,01,,,,Ward No-01 Total,645,274,371,193,15,7,3,1,242,73,
51,43,01,170,,2,*Bagbari Banchanagar (Part),46,14,32,12,6,0,0,0,18,2,
51,43,01,875,,2,*Majupur (Part),210,78,132,52,5,0,1,0,86,26,
51,43,01,955,,2,*Sahapur,389,182,207,129,4,7,2,1,138,45,
51,43,02,,,,Ward No-02 Total,1686,864,822,564,33,14,4,9,567,277,
51,43,02,263,,2,*Banchanagar (Part),1686,864,822,564,33,14,4,9,567,277,
51,43,03,,,,Ward No-03 Total,1705,786,919,612,33,18,4,8,709,148,
51,43,03,263,,2,*Banchanagar (Part),1260,595,665,471,29,18,4,3,531,103,
51,43,03,420,,2,*Lakshmipur(Part),445,191,254,141,4,0,0,5,178,45,
51,43,04,,,,Ward No-04 Total,1449,700,749,536,76,5,8,2,172,157,
51,43,04,263,,2,*Banchanagar (Part),1449,700,749,536,76,5,8,2,172,157,
51,43,05,,,,Ward No-05 Total,847,392,455,269,28,1,2,8,308,114,
51,43,05,263,,2,*Banchanagar (Part),847,392,455,269,28,1,2,8,308,114,
51,43,06,,,,Ward No-06 Total,982,410,572,252,78,3,2,7,305,148,
51,43,06,263,,2,*Banchanagar (Part),982,410,572,252,78,3,2,7,305,148,
51,43,07,,,,Ward No-07 Total,900,376,524,261,54,2,2,3,295,110,
51,43,07,263,,2,*Banchanagar (Part),450,212,238,163,23,1,0,2,137,46,
51,43,07,702,,2,*Shamsherabad (Part),450,164,286,98,31,1,2,1,158,64,
51,43,08,,,,Ward No-08 Total,1944,881,1063,581,64,5,2,10,704,285,
51,43,08,263,,2,*Bancha Nagar(Part),62,23,39,13,0,0,0,0,22,10,
51,43,08,702,,2,*Shomsherabad (Part),1882,858,1024,568,64,5,2,10,682,275,
51,43,09,,,,Ward No-09 Total,1481,712,769,452,31,10,7,23,581,227,
51,43,09,702,,2,*Shomsherabad (Part),1481,712,769,452,31,10,7,23,581,227,
51,43,10,,,,Ward No-10 Total,1021,423,598,294,46,3,0,18,376,108,
51,43,10,450,,2,*Laharkandi (Part),317,143,174,104,3,1,0,6,133,32,
51,43,10,875,,2,*Mazupur (Part),704,280,424,190,43,2,0,12,243,76,
51,43,11,,,,Ward No-11 Total,1270,631,639,464,3,11,3,5,444,151,
51,43,11,080,,2,*Atiatali (Part),891,454,437,326,1,11,3,3,289,114,
51,43,11,450,,2,*Laharkandi (Part),131,63,68,58,0,0,0,1,63,4,5
51,43,11,875,,2,*Majupur(Part),248,114,134,80,2,0,0,1,92,33,40
51,43,12,,,,Ward No-12 Total,898,393,505,279,2,8,0,3,394,103,109
51,43,12,060,,2,*Abirnagar (Part),464,227,237,174,0,4,0,1,200,48,37
51,43,12,450,,2,*Laharkandi (Part),374,142,232,88,2,4,0,2,176,48,54
51,43,12,702,,2,*Shomsherabad (Part),60,24,36,17,0,0,0,0,18,7,18
51,43,13,,,,Bangakha Union Total,3460,1531,1929,1079,31,21,5,77,1405,354,488
51,43,13,008,,1,*Abhirkhil,277,109,168,73,3,9,2,1,104,26,59
51,43,13,030,,1,*Alipur,26,6,20,1,0,0,0,0,9,5,11
51,43,13,043,,1,*Amanullahpur,201,94,107,71,1,1,0,2,87,20,19
51,43,13,071,,1,*Bangakha,498,206,292,159,9,2,0,2,198,43,85
51,43,13,281,,1,*Debananda Rayerkhil,195,95,100,69,2,1,0,0,61,25,37
51,43,13,281,01,1,Radapur,129,71,58,55,2,1,0,0,39,15,17
51,43,13,281,02,1,Dulakandi,66,24,42,14,0,0,0,0,22,10,20
51,43,13,350,,1,*Gaurinagar,439,196,243,138,5,3,1,2,158,53,79
51,43,13,350,01,1,Gaurinagar,175,79,96,48,0,0,1,0,64,31,31
51,43,13,350,02,1,Adilpur,264,117,147,90,5,3,0,2,94,22,48
51,43,13,410,,1,*Hogaldahari,409,187,222,88,3,1,1,63,185,35,33
51,43,13,592,,1,*Maheshpur,10,4,6,4,0,0,0,0,4,0,2
51,43,13,627,,1,*Mirikpur,188,86,102,59,0,0,1,2,81,25,20
51,43,13,674,,1,*Niamatpur,221,99,122,82,1,0,0,0,91,17,30
51,43,13,821,,1,*Rajibpur,996,449,547,335,7,4,0,5,427,105,113
51,43,14,,,,Basikpur Union Total,4782,2196,2586,1538,22,30,4,32,1858,596,702
51,43,14,021,,1,*Alampur,88,34,54,31,0,0,0,0,44,3,10
51,43,14,047,,1,*Anandipur,10,3,7,0,0,0,0,0,1,3,6
51,43,14,060,,1,*Balashpur,568,268,300,205,1,1,0,1,220,61,79
51,43,14,060,01,1,Balashpur,406,185,221,135,0,1,0,1,163,48,58
51,43,14,060,02,1,Ramnagar,162,83,79,70,1,0,0,0,57,13,21
51,43,14,077,,1,*Bara Rashidpur,405,153,252,98,0,1,0,1,185,53,67
51,43,14,095,,1,*Basikpur,424,182,242,108,4,3,0,3,133,68,105
51,43,14,134,,1,*Birahimpur,602,278,324,177,1,6,1,4,226,91,96
51,43,14,134,01,1,Birahimpur,342,162,180,91,1,6,1,2,110,63,68
51,43,14,134,02,1,Rukanpur,260,116,144,86,0,0,0,2,116,28,28
51,43,14,311,,1,*Durgadaspur,9,4,5,0,0,0,0,0,1,4,4
51,43,14,320,,1,*Fateh Dharmapur,224,92,132,62,0,2,0,1,97,27,35
51,43,14,480,,1,*Junudpur,75,34,41,20,0,1,1,0,37,13,3
51,43,14,514,,1,*Kashipur,320,131,189,97,2,2,0,1,141,31,46
51,43,14,536,,1,*Khodawondpur,399,267,132,235,5,8,0,5,103,19,24
51,43,14,575,,1,*Madanpur,86,39,47,25,0,0,0,1,36,13,11
51,43,14,666,,1,*Nandigram,955,440,515,295,7,5,2,13,379,127,127
51,43,14,752,,1,*Paschim Serpur,293,128,165,93,0,0,0,2,117,33,48
51,43,14,808,,1,*Purba Serpur,64,28,36,22,2,0,0,0,24,6,10
51,43,14,921,,1,*Shibrampur,201,94,107,55,0,1,0,0,79,38,28
51,43,14,962,,1,*Usiarkandi,59,21,38,15,0,0,0,0,35,6,3
51,43,15,,,,Bhabaniganj Union Total,14441,6852,7589,4779,322,98,55,100,5536,1875,1676
51,43,15,004,,1,*Abdullahpur,414,175,239,110,1,13,0,0,194,52,44
51,43,15,034,,1,*Alipur,92,33,59,16,2,1,2,0,43,16,12
51,43,15,121,,1,*Bhabaniganj,913,412,501,264,7,6,1,3,385,139,108
51,43,15,160,,1,*Char Buata,4177,1944,2233,1298,128,33,14,17,1498,596,593
51,43,15,181,,1,*Char Mansa(Part),4300,2174,2126,1612,120,16,19,51,1623,495,364
51,43,15,181,01,1,Paschim Char Mansa,2586,1291,1295,967,65,3,2,16,999,305,229
51,43,15,181,02,1,Char Mansa(Part),1714,883,831,645,55,13,17,35,624,190,135
51,43,15,203,,1,*Char Ubhuti(Part),3475,1663,1812,1157,48,27,16,25,1357,454,391
51,43,15,497,,1,*Kamalpur,160,59,101,41,2,2,0,1,68,15,31
51,43,15,757,,1,*Piarapur,602,268,334,183,14,0,3,1,220,84,97
51,43,15,908,,1,*Sharifpur,308,124,184,98,0,0,0,2,148,24,36
51,43,20,,,,Chandraganj Union Total,5540,2399,3141,1623,55,35,3,47,2156,694,927
51,43,20,038,,1,*Amani Lakshmipur,225,99,126,74,1,0,0,0,99,25,26
51,43,20,099,,1,*Basuduhita,437,167,270,106,4,0,0,3,190,58,76
51,43,20,112,,1,*Bhairabnagar,85,41,44,27,0,0,0,0,38,14,6
51,43,20,211,,1,*Chhota Rashidpur,95,40,55,32,0,0,0,0,40,8,15
51,43,20,229,,1,*Dakshin Dhanyapur,481,225,256,184,0,0,1,0,183,41,72
51,43,20,289,,1,*Deopara,640,281,359,156,5,16,0,1,216,108,138
51,43,20,346,,1,*Ganipur,327,132,195,95,4,0,0,1,126,36,65
51,43,20,713,,1,*Panch Para,1506,660,846,431,6,16,2,32,585,181,253
51,43,20,739,,1,*Paschim Latifpur,697,280,417,173,18,3,0,2,282,102,117
51,43,20,819,,1,*Rajapur,288,123,165,92,5,0,0,2,119,29,41
51,43,20,839,,1,*Ramchandrapur,87,30,57,25,3,0,0,0,38,5,16
51,43,20,843,,1,*Ramkrishnapur,372,183,189,133,7,0,0,6,124,44,58
51,43,20,912,,1,*Sekhpura,300,138,162,95,2,0,0,0,116,43,44
51,43,23,,,,Charramani Mohan Union Total,12662,6436,6226,5057,377,17,23,69,4497,1293,1329
51,43,23,190,,1,*Charramani Mohan,12136,6172,5964,4814,363,17,23,60,4268,1281,1310
51,43,23,190,01,1,Char Ali Hasan,1452,678,774,515,39,1,0,2,523,160,212
51,43,23,190,02,1,Charramani Mohan,1807,922,885,716,38,2,2,10,651,194,194
51,43,23,190,03,1,Madhya Charramani Mohan,4101,2141,1960,1641,213,5,10,27,1285,468,452
51,43,23,190,04,1,Purba Char Ramani Mohan,1296,675,621,551,11,1,5,6,487,117,118
51,43,23,190,05,1,Uttar Char Ramani Mohan,3480,1756,1724,1391,62,8,6,15,1322,342,334
51,43,23,236,,1,*Char Megha,526,264,262,243,14,0,0,9,229,12,19
51,43,25,,,,Charsai Union Total,5218,2172,3046,1460,38,54,5,23,2316,635,687
51,43,25,198,,1,*Charsai,802,331,471,232,8,6,1,3,366,90,96
51,43,25,207,,1,*Chhota Ballabhpur,207,92,115,71,2,0,0,0,83,21,30
51,43,25,354,,1,*Gobindapur,563,263,300,176,0,2,0,2,234,83,66
51,43,25,436,,1,*Itkhola,126,57,69,30,4,0,0,0,46,27,19
51,43,25,445,,1,*Jagannathpur,121,45,76,37,0,2,0,0,71,6,5
51,43,25,462,,1,*Jaliakandi,272,114,158,68,1,2,0,0,106,44,51
51,43,25,692,,1,*Nurullahpur,705,302,403,223,8,4,0,4,302,71,93
51,43,25,787,,1,*Purba Jafarpur,318,119,199,89,0,8,1,3,164,19,34
51,43,25,800,,1,*Purba Sahapur,32,13,19,11,0,0,0,0,15,2,4
51,43,25,804,,1,*Purba Saiyedpur,816,336,480,183,2,29,3,7,350,117,125
51,43,25,813,,1,*Rahimpur,280,106,174,68,1,0,0,1,142,37,31
51,43,25,856,,1,*Rampur,259,105,154,76,4,0,0,0,107,29,43
51,43,25,943,,1,*Titarkandi,717,289,428,196,8,1,0,3,330,89,90
51,43,30,,,,Char Ruhita Union Total,13421,6090,7331,4351,427,117,29,106,5351,1516,1524
51,43,30,151,,1,*Char Balam Mara,847,440,407,326,11,7,3,6,307,101,86
51,43,30,168,,1,*Char Lamchhi,1031,484,547,395,20,4,2,4,437,81,88
51,43,30,186,,1,*Char Mandal,2174,975,1199,721,229,67,11,18,779,169,180
51,43,30,194,,1,*Char Ruhita,3334,1515,1819,1093,29,8,1,34,1496,380,293
51,43,30,596,,1,*Majanandi,68,32,36,24,4,0,0,0,27,8,5
51,43,30,696,,1,*Dahashala Char Ruhita,5967,2644,3323,1792,134,31,12,44,2305,777,872
51,43,35,,,,Dalal Bazar Union Total,6856,2904,3952,2207,57,25,5,24,3127,648,763
51,43,35,532,,1,*Khidirpur,1156,516,640,399,3,4,0,2,504,111,133
51,43,35,540,,1,*Khondakarpur,470,208,262,152,3,0,3,1,211,55,45
51,43,35,571,,1,*Lakshmipur,3694,1554,2140,1207,35,10,0,16,1708,321,397
51,43,35,584,,1,*Mahadebpur,1536,626,910,449,16,11,2,5,704,161,188
51,43,40,,,,Datta Para Union Total,5267,2601,2666,1428,38,36,5,158,1956,979,667
51,43,40,082,,1,*Baralia,534,216,318,134,2,1,0,18,217,63,99
51,43,40,090,,1,*Bara Para,154,71,83,41,3,7,0,1,51,22,29
51,43,40,103,,1,*Battali,1081,605,476,310,9,8,1,1,371,286,95
51,43,40,268,,1,*Darji Para,98,39,59,24,1,2,0,1,34,12,24
51,43,40,272,,1,*Datta Para,962,499,463,227,3,8,2,116,306,148,152
51,43,40,341,,1,*Ganga Shibpur,39,17,22,9,0,2,0,4,19,2,3
51,43,40,510,,1,*Karaitala,745,325,420,212,6,1,0,9,338,103,76
51,43,40,566,,1,*Lalpur,26,7,19,5,0,0,0,0,13,2,6
51,43,40,670,,1,*Narsinghapur,106,30,76,18,1,0,0,0,45,12,30
51,43,40,770,,1,*Punianagar,193,96,97,49,4,0,1,2,69,45,23
51,43,40,826,,1,*Ramarkhil,248,163,85,62,2,2,0,0,59,99,24
51,43,40,888,,1,*Saidpur,620,303,317,189,4,4,0,3,258,107,55
51,43,40,930,,1,*Sreerampur,262,135,127,84,2,1,0,2,97,48,28
51,43,40,951,,1,*Totarkhil,151,77,74,52,1,0,1,1,59,24,13
51,43,40,969,,1,*Uttar Dhainyapur,48,18,30,12,0,0,0,0,20,6,10
51,43,45,,,,Dighali Union Total,4302,1876,2426,1368,44,13,3,16,1913,479,466
51,43,45,233,,1,*Dakshin Durgapur,507,240,267,197,1,0,1,0,237,43,28
51,43,45,259,,1,*Dakshin Rajapur,429,169,260,123,1,3,0,2,207,41,52
51,43,45,298,,1,*Dighali,1136,526,610,427,33,7,0,4,474,88,103
51,43,45,324,,1,*Fatehpur,5,2,3,2,0,0,0,0,2,0,1
51,43,45,328,,1,*Fatehullahpur,0,0,0,0,0,0,0,0,0,0,0
51,43,45,363,,1,*Gopiarkhil,81,35,46,29,0,0,0,0,36,6,10
51,43,45,380,,1,*Hariballabhpur,16,3,13,2,0,0,0,0,9,1,4
51,43,45,523,,1,*Khagaria,594,221,373,141,1,1,1,4,273,75,98
51,43,45,679,,1,*Nischintapur,110,64,46,6,0,0,0,0,42,58,4
51,43,45,731,,1,*Paschim Jafarpur,133,45,88,37,0,0,0,0,62,8,26
51,43,45,735,,1,*Paschim Jamirtali,308,137,171,95,0,1,0,2,140,39,31
51,43,45,791,,1,*Purba Jamirtali,379,173,206,121,1,1,0,0,166,51,39
51,43,45,834,,1,*Ramapur,252,115,137,89,0,0,0,2,130,24,7
51,43,45,904,,1,*Sankibhanga,225,84,141,63,5,0,0,1,98,20,38
51,43,45,982,,1,*Uttar Jamirtali,127,62,65,36,2,0,1,1,37,25,25
51,43,50,,,,Hajir Para Union Total,3579,1493,2086,967,16,47,2,18,1502,461,566
51,43,50,073,,1,*Bara Ballabhpur,257,127,130,94,2,0,0,0,75,33,53
51,43,50,086,,1,*Barampur,6,3,3,0,2,0,0,1,0,2,1
51,43,50,164,,1,*Char Chamita,596,244,352,165,0,6,1,0,262,73,89
51,43,50,177,,1,*Char Muhammadpur,108,45,63,24,0,2,0,1,33,18,30
51,43,50,220,,1,*Dakshin Chandrapur,274,116,158,94,4,5,0,0,124,17,30
51,43,50,242,,1,*Dakshin Joypur,71,30,41,25,0,0,0,0,19,5,22
51,43,50,250,,1,*Dakshin Latifpur,29,11,18,7,0,0,0,0,17,4,1
51,43,50,385,,1,*Harihar Chakra,121,57,64,40,0,2,0,0,52,15,12
51,43,50,389,,1,*Hasanpur,10,4,6,1,0,0,0,0,2,3,4
51,43,50,402,,1,*Hajir Para,26,8,18,2,0,2,0,0,10,4,8
51,43,50,428,,1,*Indrapur,11,3,8,1,0,0,0,0,4,2,4
51,43,50,454,,1,*Jagatpur,13,4,9,1,0,0,0,0,2,3,7
51,43,50,467,,1,*Jatrapur,205,84,121,73,3,0,0,1,101,10,17
51,43,50,631,,1,*Mirpur,94,35,59,18,0,0,0,2,52,15,7
51,43,50,653,,1,*Nabi Taherpur,15,4,11,1,0,0,0,0,1,3,10
51,43,50,683,,1,*Uttar Kalidasbagh,141,51,90,41,0,2,0,0,70,8,20
51,43,50,774,,1,*Purba Aladadpur,713,297,416,143,2,13,0,1,274,140,140
51,43,50,860,,1,*Ratanerkhil,250,116,134,72,0,7,0,0,96,37,38
51,43,50,917,,1,*Shibpur,173,62,111,43,1,0,0,1,96,18,14
51,43,50,964,,1,*Uttar Chandrapur,310,122,188,71,0,6,1,10,148,35,39
51,43,50,995,,1,*Yousufpur,156,70,86,51,2,2,0,1,64,16,20
51,43,55,,,,Kushakhali Union Total,9887,4822,5065,3676,124,48,12,63,4120,1035,809
51,43,55,216,,1,*Chiladi,721,353,368,263,12,4,1,4,283,82,72
51,43,55,315,,1,*Farashganj,561,305,256,202,6,0,0,2,175,101,75
51,43,55,372,,1,*Gorarbagh,196,84,112,50,1,1,0,5,93,28,18
51,43,55,471,,1,*Jhaudagi,1074,511,563,397,5,10,5,5,495,99,58
51,43,55,482,,1,*Kalir Britti,775,389,386,357,8,0,0,1,357,31,21
51,43,55,493,,1,*Kalyanpur,929,433,496,312,4,10,1,3,408,108,83
51,43,55,519,,1,*Kathali,1167,570,597,453,17,1,0,8,494,108,86
51,43,55,549,,1,*Kushakhali,1628,802,826,650,35,2,1,19,662,131,128
51,43,55,579,,1,*Madna,179,84,95,71,6,1,0,0,74,12,15
51,43,55,640,,1,*Mitharkhil,144,56,88,34,0,0,0,0,70,22,18
51,43,55,657,,1,*Naldagi,996,443,553,338,17,8,4,8,437,89,95
51,43,55,687,,1,*Nurkhan,281,141,140,109,0,0,0,0,107,32,33
51,43,55,765,,1,*Pukurdia,478,237,241,170,4,4,0,4,186,59,51
51,43,55,778,,1,*Purba Char Matua,758,414,344,270,9,7,0,4,279,133,56
51,43,60,,,,Laharkandi Union Total,7065,3175,3890,2279,124,114,18,35,2791,747,957
51,43,60,012,,1,*Abirnagar,698,314,384,240,6,6,2,5,307,63,69
51,43,60,056,,1,*Athiatali,1481,715,766,534,23,25,6,5,594,151,143
51,43,60,138,,1,*Chandkhali,1868,824,1044,553,18,53,5,13,798,205,223
51,43,60,376,,1,*Habibpur (Anayetpur),289,130,159,104,4,0,1,1,119,25,35
51,43,60,423,,1,*Idilpur,37,14,23,6,0,0,0,0,12,8,11
51,43,60,527,,1,*Khajurtali,105,41,64,37,1,0,0,0,61,4,2
51,43,60,545,,1,*Kumedpur,204,91,113,73,6,2,0,0,103,16,4
51,43,60,558,,1,*Kutubpur,632,292,340,193,11,5,1,3,244,91,84
51,43,60,562,,1,*Laharkandi,298,111,187,67,3,1,0,0,51,43,133
51,43,60,748,,1,*Paschim Saidpur,453,194,259,153,3,2,0,1,176,38,80
51,43,60,824,,1,*Ramandi,520,216,304,160,13,14,3,3,224,39,64
51,43,60,873,,1,*Safipur,269,130,139,70,5,5,0,1,31,54,103
51,43,60,943,,1,*Talhati,211,103,108,89,31,1,0,3,71,10,6
51,43,70,,,,Mandari Union Total,8003,3711,4292,2571,169,50,7,90,2950,1000,1166
51,43,70,337,,1,*Gandharbapur,2831,1286,1545,846,84,21,6,30,1123,389,332
51,43,70,441,,1,*Jadia,771,375,396,285,22,2,0,14,301,74,73
51,43,70,609,,1,*Mandari,2623,1218,1405,934,41,19,0,7,925,258,439
51,43,70,618,,1,*Matabi,567,275,292,181,3,3,0,12,196,79,93
51,43,70,644,,1,*Mohammadnagar,352,175,177,51,11,0,0,23,56,101,110
51,43,70,865,,1,*Ratanpur,400,183,217,139,7,0,0,3,155,41,55
51,43,70,895,,1,*Samaspur,58,22,36,8,0,1,1,0,15,13,20
51,43,70,973,,1,*Uttar Durgapur,401,177,224,127,1,4,0,1,179,45,44
51,43,75,,,,Uttar Hamchadi Union Total,4935,2053,2882,1267,39,30,9,61,2022,695,812
51,43,75,108,,1,*Bijoynagar,1249,556,693,371,16,13,6,15,544,157,127
51,43,75,397,,1,*Hasandi,860,358,502,172,3,7,2,8,302,171,195
51,43,75,635,,1,*Mirzapur,237,90,147,44,1,0,0,11,90,35,56
51,43,75,869,,1,*Sabilpur,236,88,148,60,3,0,0,1,113,27,32
51,43,75,934,,1,*Shyamganj,519,218,301,145,11,0,0,18,187,55,103
51,43,75,977,,1,*Uttar Hamchadi,1834,743,1091,475,5,10,1,8,786,250,299
51,43,75,977,01,1,Uttar Hamchadi,1553,624,929,421,2,6,1,8,697,189,229
51,43,75,977,02,1,Kafilatali,135,41,94,13,0,1,0,0,48,27,46
51,43,75,977,03,1,Muktarampur,73,37,36,12,2,3,0,0,16,22,18
51,43,75,977,04,1,Charerkandi,73,41,32,29,1,0,0,0,25,12,6
51,43,80,,,,Parbatinagar Union Total,2198,906,1292,603,7,5,5,25,962,273,318
51,43,80,017,,1,*Ahammadpur,3,2,1,2,0,0,0,0,1,0,0
51,43,80,302,,1,*Dilsadpur,240,114,126,77,1,0,0,0,95,37,30
51,43,80,302,01,1,Dilsadpur,117,51,66,24,1,0,0,0,44,27,21
51,43,80,302,02,1,Kalaidpur,123,63,60,53,0,0,0,0,51,10,9
51,43,80,605,,1,*Makaradhwaj,714,302,412,220,2,3,1,5,300,74,109
51,43,80,605,01,1,Uttar Makaradhwaj,90,44,46,38,1,0,0,4,42,2,3
51,43,80,605,02,1,Madhya Makaradhwaj,200,79,121,58,1,0,1,1,94,20,25
51,43,80,605,03,1,Dakshin Makaradhwaj,213,81,132,58,0,0,0,0,80,23,52
51,43,80,605,04,1,Ahaladinagar,130,67,63,44,0,0,0,0,53,23,10
51,43,80,605,05,1,Bishnunagar,45,14,31,7,0,3,0,0,14,4,17
51,43,80,605,06,1,Saydabad,36,17,19,15,0,0,0,0,17,2,2
51,43,80,614,,1,*Masimnagar,88,29,59,19,0,0,0,1,41,9,18
51,43,80,622,,1,*Matlabpur,54,26,28,15,0,0,0,2,22,9,6
51,43,80,718,,1,*Parbatinagar,816,320,496,210,3,1,4,16,379,93,110
51,43,80,718,01,1,Char Parbatinagar,296,125,171,82,0,0,1,13,132,30,38
51,43,80,718,02,1,Gaybapur,59,14,45,10,0,0,0,0,38,4,7
51,43,80,718,03,1,Kajalipur,124,54,70,36,0,1,1,0,62,17,
51,43,80,718,04,1,Uttar Krishnapur,23,12,11,5,0,0,0,1,6,6,
51,43,80,718,05,1,Babupur,121,50,71,41,1,0,0,1,56,8,
51,43,80,718,06,1,Awganpur,14,7,7,2,0,0,0,0,4,5,
51,43,80,718,07,1,Krishnapur,57,25,32,19,0,0,2,0,25,6,
51,43,80,718,08,1,Masim Nagar,40,12,28,7,0,0,0,0,21,5,
51,43,80,718,09,1,Khilbaysa,32,7,25,0,0,0,0,1,22,6,
51,43,80,718,10,1,Parbatinagar,50,14,36,8,2,0,0,0,13,6,
51,43,80,925,,1,*Sonapur,253,99,154,50,1,1,0,1,110,47,
51,43,80,994,,1,*Wahidpur,30,14,16,10,0,0,0,0,14,4,
51,43,85,,,,Shak Char Union Total,5276,2390,2886,1777,116,61,13,22,2213,530,
