0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
90,32,57,,,,Madhyanagar Union Total,20262,0.9,0.2,0.1,0.0,0.3,0.2,0.1
90,32,57,,,1,Madhyanagar Union,16317,1.0,0.2,0.1,0.0,0.3,0.1,0.2
90,32,57,,,3,Madhyanagar Union,3945,0.9,0.1,0.2,0.1,0.2,0.3,0.0
90,32,66,,,,Paikurati Union Total,29098,1.7,0.2,0.3,0.2,0.8,0.2,0.1
90,32,76,,,,Selborash Union Total,23730,1.7,0.3,0.3,0.2,0.5,0.3,0.2
90,32,85,,,,Uttar Sukhair Rajapur Union Total,17421,1.9,0.2,0.4,0.3,0.7,0.2,0.1
90,32,90,,,,Uttar Bangshikunda Union Total,20900,1.5,0.3,0.3,0.2,0.4,0.2,0.0
90,33,,,,,Dowarabazar Upazila Total,228460,1.3,0.2,0.3,0.1,0.4,0.1,0.1
90,33,,,,1,Dowarabazar Upazila,213666,1.3,0.2,0.3,0.1,0.4,0.1,0.1
90,33,,,,3,Dowarabazar Upazila,14794,1.6,0.2,0.3,0.2,0.7,0.2,0.1
90,33,21,,,,Bougla Bazar Union Total,16464,1.6,0.2,0.5,0.2,0.4,0.1,0.1
90,33,27,,,,Dakshin Dowarabazar Union Total,22710,1.8,0.2,0.5,0.2,0.6,0.2,0.2
90,33,27,,,1,Dakshin Dowarabazar Union,7916,2.2,0.2,0.9,0.3,0.5,0.2,0.3
90,33,27,,,3,Dakshin Dowarabazar Union,14794,1.6,0.2,0.3,0.2,0.7,0.2,0.1
90,33,32,,,,Duhalia Union Total,25865,1.7,0.3,0.6,0.1,0.5,0.1,0.1
90,33,61,,,,Lakshmipur Union Total,24002,1.3,0.2,0.3,0.1,0.5,0.2,0.1
90,33,67,,,,Mannargaon Union Total,28040,1.2,0.2,0.3,0.2,0.4,0.1,0.1
90,33,78,,,,Pandergaon Union Total,25658,1.1,0.1,0.3,0.1,0.4,0.1,0.1
90,33,81,,,,Surma Union Total,19216,1.2,0.1,0.2,0.1,0.5,0.1,0.1
90,33,86,,,,Bangla Bazar Union Total,35984,0.9,0.2,0.2,0.1,0.3,0.1,0.0
90,33,92,,,,Narsing Pur Union Total,30521,1.2,0.2,0.2,0.1,0.4,0.1,0.2
90,47,,,,,Jagannathpur Upazila Total,259490,1.8,0.2,0.4,0.2,0.6,0.2,0.1
90,47,,,,1,Jagannathpur Upazila,218791,1.8,0.2,0.4,0.2,0.6,0.2,0.1
90,47,,,,2,Jagannathpur Upazila,40699,1.6,0.2,0.4,0.2,0.4,0.3,0.1
90,47,,,,,Jagannathpur Paurashava,,,,,,,,
90,47,01,,,,Ward No-01 Total,3662,1.2,0.3,0.3,0.3,0.2,0.1,0.0
90,47,02,,,,Ward No-02 Total,2665,1.5,0.1,0.1,0.3,0.3,0.5,0.2
90,47,03,,,,Ward No-03 Total,5422,1.2,0.2,0.2,0.1,0.5,0.3,0.1
90,47,04,,,,Ward No-04 Total,6858,1.8,0.3,0.3,0.1,0.5,0.5,0.1
90,47,05,,,,Ward No-05 Total,4393,1.4,0.3,0.1,0.0,0.6,0.1,0.1
90,47,06,,,,Ward No-06 Total,4505,1.0,0.0,0.2,0.0,0.4,0.2,0.1
90,47,07,,,,Ward No-07 Total,6705,0.9,0.2,0.1,0.1,0.3,0.1,0.1
90,47,08,,,,Ward No-08 Total,2704,4.2,0.4,2.1,0.4,0.9,0.2,0.2
90,47,09,,,,Ward No-09 Total,3785,2.7,0.1,1.2,0.5,0.5,0.3,0.0
90,47,17,,,,Asharkandi Union Total,27740,1.8,0.2,0.5,0.2,0.7,0.2,0.1
90,47,19,,,,Haldipur Union Total,26057,2.9,0.3,0.9,0.4,0.9,0.3,0.1
90,47,38,,,,Kalkalia Union Total,31953,1.7,0.2,0.5,0.2,0.6,0.2,0.1
90,47,47,,,,Mirpur Union Total,21364,1.3,0.3,0.2,0.1,0.4,0.2,0.1
90,47,57,,,,Pailgaon Union Total,30117,1.4,0.2,0.2,0.2,0.5,0.3,0.1
90,47,66,,,,Patali Union Total,21383,1.7,0.2,0.3,0.1,0.7,0.2,0.1
90,47,76,,,,Raniganj Union Total,36295,1.8,0.2,0.4,0.2,0.7,0.2,0.1
90,47,85,,,,Syed Pur Union Total,23882,2.1,0.4,0.3,0.2,0.7,0.3,0.2
90,50,,,,,Jamalganj Upazila Total,167260,2.0,0.3,0.5,0.3,0.7,0.2,0.1
90,50,,,,1,Jamalganj Upazila,157127,2.1,0.3,0.5,0.3,0.7,0.2,0.1
90,50,,,,3,Jamalganj Upazila,10133,1.1,0.1,0.1,0.1,0.5,0.1,0.2
90,50,13,,,,Beheli Union Total,19320,1.8,0.3,0.4,0.2,0.5,0.2,0.2
90,50,27,,,,Vimkhali Union Total,32847,2.1,0.4,0.5,0.3,0.7,0.1,0.0
90,50,54,,,,Fenarbak Union Total,37440,2.3,0.2,0.7,0.4,0.7,0.2,0.1
90,50,67,,,,Jamalganj Union Total,51604,1.9,0.3,0.4,0.2,0.7,0.1,0.1
90,50,67,,,1,Jamalganj Union,43758,2.0,0.3,0.4,0.2,0.8,0.1,0.1
90,50,67,,,3,Jamalganj Union,7846,1.3,0.1,0.2,0.1,0.5,0.1,0.3
90,50,81,,,,Sachna Bazar Union Total,26049,2.1,0.3,0.5,0.2,0.8,0.2,0.1
90,50,81,,,1,Sachna Bazar Union,23762,2.3,0.3,0.5,0.2,0.9,0.2,0.1
90,50,81,,,3,Sachna Bazar Union,2287,0.3,0.0,0.0,0.0,0.3,0.0,0.0
90,86,,,,,Sulla Upazila Total,113743,1.7,0.2,0.5,0.2,0.5,0.1,0.1
90,86,,,,1,Sulla Upazila,109829,1.7,0.2,0.5,0.2,0.5,0.1,0.1
90,86,,,,3,Sulla Upazila,3914,1.2,0.2,0.3,0.1,0.5,0.1,0.2
90,86,23,,,,Atgaon Union Total,31466,2.6,0.3,0.9,0.3,0.9,0.2,0.1
90,86,47,,,,Bahara Union Total,27515,1.6,0.2,0.5,0.2,0.5,0.1,0.1
90,86,47,,,1,Bahara Union,23601,1.7,0.2,0.5,0.2,0.6,0.1,0.0
90,86,47,,,3,Bahara Union,3914,1.2,0.2,0.3,0.1,0.5,0.1,0.2
90,86,71,,,,Habibpur Union Total,29534,1.1,0.2,0.3,0.1,0.3,0.1,0.1
90,86,95,,,,Sulla Union Total,25228,1.3,0.2,0.4,0.1,0.4,0.1,0.1
90,89,,,,,Sunamganj Sadar Upazila Total,279019,1.4,0.2,0.4,0.2,0.5,0.2,0.1
90,89,,,,1,Sunamganj Sadar Upazila,208893,1.6,0.2,0.4,0.2,0.5,0.2,0.1
90,89,,,,2,Sunamganj Sadar Upazila,65332,1.0,0.2,0.2,0.1,0.3,0.2,0.1
90,89,,,,3,Sunamganj Sadar Upazila,4794,1.6,0.1,0.9,0.1,0.2,0.1,0.1
90,89,,,,,Sunamganj Paurashava,,,,,,,,
90,89,01,,,,Ward No-01 Total,10581,0.7,0.0,0.1,0.1,0.2,0.2,0.1
90,89,02,,,,Ward No-02 Total,4086,0.9,0.2,0.0,0.0,0.2,0.3,0.1
90,89,03,,,,Ward No-03 Total,7115,1.4,0.3,0.4,0.2,0.4,0.2,0.0
90,89,04,,,,Ward No-04 Total,7526,0.6,0.1,0.1,0.0,0.3,0.1,0.1
90,89,05,,,,Ward No-05 Total,8822,0.4,0.0,0.0,0.0,0.1,0.1,0.1
90,89,06,,,,Ward No-06 Total,5654,1.1,0.3,0.2,0.1,0.3,0.2,0.0
90,89,07,,,,Ward No-07 Total,5808,0.8,0.3,0.1,0.1,0.2,0.2,0.1
90,89,08,,,,Ward No-08 Total,8051,0.7,0.1,0.1,0.0,0.3,0.1,0.0
90,89,09,,,,Ward No-09 Total,7689,2.4,0.2,0.9,0.1,0.9,0.2,0.1
90,89,10,,,,Aftabnagar Union Total,20836,2.4,0.2,0.9,0.1,0.9,0.1,0.1
90,89,10,,,1,Aftabnagar Union,17703,2.5,0.2,0.8,0.2,1.0,0.1,0.1
