0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
75,07,12,444,,1,*Kachihata,436,1.1,5.3,9.6,18.6,21.3,14.0,13.1,17.0,5.6
75,07,12,470,,1,*Karimpur,512,1.2,7.4,14.1,17.2,23.6,12.5,10.0,14.1,5.3
75,07,12,476,,1,*Kashipur,150,1.3,8.0,12.0,23.3,12.7,18.7,10.0,14.0,5.2
75,07,12,503,,1,*Khemchandpur,158,0.0,0.6,11.4,15.2,20.3,19.6,15.8,17.1,5.8
75,07,12,515,,1,*Koaria,355,1.1,6.2,14.1,18.0,14.9,17.5,9.3,18.9,5.5
75,07,12,546,,1,*Lakuriakandi,223,1.8,5.8,12.1,19.7,24.2,16.1,9.9,10.3,5.1
75,07,12,567,,1,*Chhota Khanpur,93,5.4,6.5,14.0,18.3,15.1,11.8,11.8,17.2,5.1
75,07,12,612,,1,*Mohammadpur,346,2.3,6.1,10.1,22.0,17.6,17.1,9.2,15.6,5.3
75,07,12,703,,1,*Uttar Abhirampur,346,1.4,6.9,13.6,18.5,22.0,15.6,9.5,12.4,5.1
75,07,12,725,,1,*Uttar Krishnarampur,342,2.0,6.1,12.3,23.1,21.3,12.9,9.1,13.2,5.1
75,07,12,731,,1,*Uttar Maheshpur,283,2.1,4.6,14.8,17.7,19.8,19.4,12.7,8.8,5.1
75,07,12,776,,1,*Phatika,82,0.0,7.3,12.2,19.5,15.9,14.6,12.2,18.3,5.5
75,07,12,809,,1,*Ramchandrapur,135,0.0,4.4,13.3,24.4,22.2,17.0,8.9,9.6,5.1
75,07,12,814,,1,*Ramdebpur,41,2.4,14.6,14.6,24.4,19.5,17.1,7.3,0.0,4.2
75,07,24,,,,Begumganj Union Total,3505,2.6,6.2,11.2,17.2,19.4,16.7,10.9,16.0,5.4
75,07,24,036,,1,*Amanatpur,1269,2.5,6.3,10.8,16.2,20.4,16.6,10.9,16.3,5.4
75,07,24,257,,1,*Darbeshpur,398,3.8,7.3,14.8,16.1,16.8,15.3,12.1,13.8,5.2
75,07,24,339,,1,*Kazinagar,388,3.4,5.4,6.7,17.0,14.7,18.8,12.1,21.9,5.9
75,07,24,409,,1,*Islampur,92,2.2,5.4,12.0,16.3,23.9,9.8,13.0,17.4,5.4
75,07,24,597,,1,*Mahabbatpur,645,1.7,5.6,12.7,19.1,20.9,16.6,9.3,14.1,5.3
75,07,24,646,,1,*Mujahidpur,713,2.4,6.6,10.7,18.1,19.5,17.3,10.7,14.9,5.4
75,07,28,,,,Chhayani Union Total,6860,1.3,6.4,13.7,19.7,20.3,16.2,9.9,12.4,5.2
75,07,28,003,,1,*Abdullahpur,70,2.9,7.1,20.0,17.1,17.1,14.3,11.4,10.0,5.1
75,07,28,051,,1,*Amirpur,128,1.6,3.1,18.0,22.7,15.6,12.5,12.5,14.1,5.2
75,07,28,157,,1,*Bhabani Jibanpur,782,0.8,7.3,10.7,19.1,19.7,17.4,10.6,14.5,5.4
75,07,28,178,,1,*Bhupatipur,187,4.3,5.3,15.5,19.8,17.1,11.8,11.2,15.0,5.1
75,07,28,197,,1,*Bara Mahiddipur,359,1.9,7.5,11.4,12.8,24.0,15.3,11.4,15.6,5.4
75,07,28,206,,1,*Bara Shibnarayanpur,28,0.0,3.6,10.7,17.9,14.3,21.4,17.9,14.3,5.6
75,07,28,230,,1,*Chandipur,9,0.0,0.0,0.0,0.0,44.4,22.2,22.2,11.1,6.0
75,07,28,266,,1,*Debipur,99,2.0,2.0,13.1,17.2,27.3,18.2,11.1,9.1,5.2
75,07,28,279,,1,*Doalia,535,0.6,8.6,15.5,22.1,23.9,17.0,5.8,6.5,4.7
75,07,28,300,,1,*Doalia (2nd Part),104,0.0,3.8,11.5,32.7,18.3,12.5,7.7,13.5,5.1
75,07,28,303,,1,*Doalia Kismat,136,1.5,9.6,12.5,15.4,21.3,16.9,10.3,12.5,5.3
75,07,28,324,,1,*Durlabhpur,75,0.0,2.7,26.7,24.0,20.0,16.0,6.7,4.0,4.6
75,07,28,357,,1,*Gangabar,240,1.3,6.7,16.3,19.2,21.7,17.1,6.3,11.7,5.1
75,07,28,418,,1,*Jagiman Rajpur,96,0.0,4.2,17.7,21.9,15.6,14.6,13.5,12.5,5.2
75,07,28,421,,1,*Jahedpur,72,0.0,4.2,15.3,25.0,18.1,19.4,9.7,8.3,5.0
75,07,28,455,,1,*Kamalpur,126,0.0,5.6,11.1,18.3,24.6,18.3,11.1,11.1,5.2
75,07,28,461,,1,*Kandab Pur,20,0.0,15.0,10.0,15.0,20.0,10.0,10.0,20.0,5.2
75,07,28,500,,1,*Khalishpur,781,3.5,6.7,11.1,20.5,20.2,16.1,8.5,13.4,5.1
75,07,28,518,,1,*Khoazpur,230,0.0,7.0,16.1,13.9,19.1,15.2,14.3,14.3,5.3
75,07,28,536,,1,*Lakshmanpur,553,0.4,6.0,11.4,22.1,20.4,16.5,8.5,14.8,5.3
75,07,28,579,,1,*Chhota Sharifpur,54,0.0,3.7,20.4,24.1,25.9,11.1,5.6,9.3,4.9
75,07,28,582,,1,*Chhota Shibnarayanpur,92,1.1,5.4,12.0,18.5,22.8,21.7,5.4,13.0,5.2
75,07,28,697,,1,*Nityanandapur,58,1.7,6.9,10.3,13.8,29.3,10.3,10.3,17.2,5.4
75,07,28,740,,1,*Uttar Nayanpur,132,0.0,8.3,14.4,19.7,22.7,15.2,11.4,8.3,5.0
75,07,28,785,,1,*Rafikpur,119,1.7,5.9,16.8,18.5,17.6,17.6,11.8,10.1,5.0
75,07,28,816,,1,*Rameshwarpur,125,4.0,6.4,16.0,18.4,17.6,13.6,13.6,10.4,5.0
75,07,28,837,,1,*Ratirampur,91,1.1,16.5,16.5,15.4,16.5,13.2,11.0,9.9,4.7
75,07,28,843,,1,*Sadhari,56,0.0,3.6,10.7,14.3,32.1,28.6,7.1,3.6,5.1
75,07,28,907,,1,*Dakshin Jahanabad,541,2.0,5.9,14.8,18.9,18.5,17.6,11.6,10.7,5.1
75,07,28,916,,1,*Dakshin Kalikapur,101,0.0,4.0,11.9,40.6,16.8,15.8,6.9,4.0,4.7
75,07,28,937,,1,*Dakshin Nayanpur,83,0.0,4.8,20.5,20.5,18.1,14.5,9.6,12.0,5.0
75,07,28,961,,1,*Tahirpur,45,0.0,4.4,13.3,13.3,13.3,13.3,17.8,24.4,5.9
75,07,28,964,,1,*Taiyabpur,386,1.0,3.6,15.5,15.8,21.0,16.8,10.4,15.8,5.4
75,07,28,967,,1,*Talibpur,347,0.6,6.3,14.4,23.9,17.0,13.5,10.7,13.5,5.2
75,07,38,,,,Durgapur Union Total,5457,1.4,4.7,9.7,17.5,20.0,16.1,11.3,19.3,5.7
75,07,38,321,,1,*Durgapur,3658,1.2,4.3,9.3,16.9,20.3,16.0,11.2,20.7,5.8
75,07,38,539,,1,*Lakshmi Narayanpur,1338,1.6,5.0,10.2,18.2,19.2,16.7,11.9,17.3,5.6
75,07,38,794,,1,*Rajapur,461,2.8,7.2,11.7,20.2,20.0,15.2,9.5,13.4,5.2
75,07,42,,,,Eklashpur Union Total,7602,1.2,5.0,11.2,19.2,20.6,16.2,10.0,16.5,5.5
75,07,42,063,,1,*Anantapur,1828,1.4,5.9,12.3,17.8,21.9,16.5,9.4,15.0,5.3
75,07,42,339,,1,*Eklashpur (Part),4413,1.0,4.3,10.6,19.6,20.3,16.0,10.7,17.4,5.6
75,07,42,427,,1,*Joykrishnapur,703,0.7,4.6,10.7,20.8,21.3,19.1,7.1,15.8,5.4
75,07,42,458,,1,*Kamdebpur,539,2.4,7.2,13.4,18.9,17.8,12.8,10.9,16.5,5.3
75,07,42,594,,1,*Madhurampur,119,0.8,9.2,10.9,22.7,21.8,16.0,7.6,10.9,4.9
75,07,45,,,,Gopalpur Union Total,6307,2.3,6.4,12.6,19.6,19.6,14.7,9.7,15.0,5.3
75,07,45,072,,1,*Athiakandi,163,3.1,10.4,12.9,22.7,17.8,9.2,11.0,12.9,5.1
75,07,45,130,,1,*Basanterbagh,465,0.6,6.2,10.1,18.3,19.1,16.1,11.8,17.6,5.7
75,07,45,148,,1,*Betuabagh,546,4.0,7.5,13.7,19.0,17.8,14.3,8.6,15.0,5.2
75,07,45,224,,1,*Chand Kashimpur,465,1.7,6.5,15.5,22.2,19.1,16.1,6.9,12.0,5.0
75,07,45,269,,1,*Debkala,232,3.0,3.9,14.7,20.3,16.4,13.8,9.1,19.0,5.4
75,07,45,524,,1,*Kotra Mohabbatpur,488,1.6,7.2,10.0,21.1,25.0,11.3,10.7,13.1,5.2
75,07,45,591,,1,*Madhupur,719,3.3,6.8,16.1,20.4,18.5,12.9,9.2,12.7,5.0
75,07,45,596,,1,*Mahabullanpur (Dilarbagh),204,2.9,5.9,9.8,18.6,22.1,17.2,9.8,13.7,5.3
75,07,45,825,,1,*Ramnathpur,160,3.8,5.0,11.9,18.1,19.4,15.6,13.1,13.1,5.3
75,07,45,840,,1,*Rezakpur,813,1.0,6.4,14.4,18.0,19.7,15.6,10.5,14.5,5.3
75,07,45,840,01,1,Rezakpur,433,0.9,5.1,12.7,18.0,21.7,15.5,11.3,14.8,5.5
75,07,45,840,02,1,Tulachhara,380,1.1,7.9,16.3,17.9,17.4,15.8,9.5,14.2,5.2
75,07,45,885,,1,*Sirajuddinpur,161,3.7,6.8,10.6,19.9,20.5,13.7,10.6,14.3,5.2
75,07,45,913,,1,*Dakshin Kalikapur,838,1.1,5.6,9.2,19.0,19.8,17.9,10.5,16.9,5.5
75,07,45,934,,1,*Dakshin Mirzanagar,299,3.0,8.4,12.7,21.1,19.7,14.4,5.4,15.4,5.1
75,07,45,946,,1,*Dakshin Rasulpur,260,2.3,5.4,9.2,16.9,22.7,16.2,10.0,17.3,5.5
75,07,45,976,,1,*Titahazra,494,3.6,5.5,14.0,20.2,17.4,12.6,9.3,17.4,5.3
75,07,49,,,,Narottampur Union Total,3178,1.7,4.9,10.1,15.7,19.3,16.5,12.1,19.8,5.7
75,07,49,,,3,Narottampur Union,3178,1.7,4.9,10.1,15.7,19.3,16.5,12.1,19.8,5.7
75,07,49,870,,3,*Narottampur,3178,1.7,4.9,10.1,15.7,19.3,16.5,12.1,19.8,5.7
75,07,52,,,,Hajipur Union Total,3569,1.4,5.8,11.2,17.2,20.1,17.1,11.5,15.7,5.4
75,07,52,,,3,Hajipur Union,3569,1.4,5.8,11.2,17.2,20.1,17.1,11.5,15.7,5.4
75,07,52,391,,3,*Hajipur,3569,1.4,5.8,11.2,17.2,20.1,17.1,11.5,15.7,5.4
75,07,56,,,,Jirtali Union Total,5052,1.3,5.7,12.8,17.7,20.0,16.1,10.4,16.0,5.4
75,07,56,127,,1,*Baruichatal,473,0.6,4.7,13.5,17.5,20.1,14.8,10.6,18.2,5.5
75,07,56,182,,1,*Bara Abhirampur,134,0.0,5.2,7.5,17.9,18.7,21.6,9.7,19.4,5.7
75,07,56,188,,1,*Bara Hossainpur,214,2.3,6.1,14.5,18.7,19.2,16.8,10.3,12.1,5.1
75,07,56,212,,1,*Bijoynagar,292,0.7,5.8,12.3,21.6,19.9,14.7,9.6,15.4,5.3
75,07,56,254,,1,*Darafpur,200,1.5,3.0,14.5,16.0,23.5,13.0,9.5,19.0,5.8
75,07,56,351,,1,*Fazilpur,691,0.7,6.5,13.3,17.8,21.0,15.6,9.1,15.9,5.3
75,07,56,433,,1,*Jirtali,1860,1.3,5.5,12.2,16.3,20.1,17.2,11.0,16.6,5.5
75,07,56,433,01,1,Uttar Jirtali,714,0.4,3.1,12.5,17.5,20.4,16.2,10.6,19.2,5.7
75,07,56,433,02,1,Madhya Jirtali,658,2.0,7.1,10.6,16.4,20.4,18.2,10.3,14.9,5.4
75,07,56,433,03,1,Dakshin Jirtali,488,1.6,6.8,13.7,14.5,19.1,17.0,12.3,15.0,5.4
75,07,56,464,,1,*Karamullapur,223,2.7,8.5,13.9,16.6,20.2,20.6,6.3,11.2,5.0
75,07,56,728,,1,*Uttar Kutubpur,81,1.2,11.1,11.1,14.8,13.6,16.0,8.6,23.5,5.8
75,07,56,791,,1,*Raghurampur,235,1.7,8.1,11.5,21.7,21.7,11.9,7.7,15.7,5.3
75,07,56,822,,1,*Ramnagar,118,0.8,3.4,15.3,16.9,16.9,17.8,11.9,16.9,5.7
75,07,56,882,,1,*Sindurkait,44,4.5,2.3,6.8,29.5,22.7,25.0,4.5,4.5,4.8
75,07,56,894,,1,*Dakshin Daulatpur,348,2.9,5.7,14.1,17.5,18.4,13.8,14.4,13.2,5.2
75,07,56,928,,1,*Dakshin Maheshpur,139,1.4,3.6,14.4,21.6,18.0,12.2,15.8,12.9,5.5
75,07,63,,,,Kadirpur Union Total,5122,1.3,6.2,13.9,18.8,21.2,15.6,9.9,13.1,5.2
75,07,63,354,,1,*Gayes Pur,651,0.2,5.5,13.2,18.0,25.8,16.0,10.4,10.9,5.2
75,07,63,373,,1,*Ghatla,1298,1.8,5.3,13.0,15.6,20.6,15.6,9.6,18.4,5.5
75,07,63,445,,1,*Kadirpur,2431,0.8,6.5,15.1,20.2,21.3,15.8,9.8,10.5,5.0
75,07,63,903,,1,*Dakshin,742,2.8,7.7,12.3,20.8,17.9,14.6,9.8,14.2,5.2
75,07,66,,,,Kutubpur Union Total,4887,1.9,5.5,11.7,17.1,19.2,15.1,10.6,18.8,5.6
75,07,66,006,,1,*Abdullahpur,525,3.0,5.5,11.4,14.5,15.0,12.6,10.1,27.8,5.9
75,07,66,021,,1,*Alaiar Pur,640,2.8,4.4,9.1,15.8,20.8,18.9,10.9,17.3,5.6
75,07,66,509,,1,*Kismat Abdullahpur,518,2.1,7.3,15.8,20.7,17.8,12.4,8.5,15.4,5.2
75,07,66,533,,1,*Kutubpur,2555,1.8,5.6,11.6,17.5,19.3,15.1,10.9,18.3,5.6
75,07,66,637,,1,*Mir Ahmadpur,218,0.0,8.7,12.8,19.7,18.8,15.1,10.1,14.7,5.3
75,07,66,897,,1,*Dakshin Enayetpur,431,0.7,3.2,11.1,14.8,23.2,16.0,11.4,19.5,5.7
75,07,70,,,,Mir Warishpur Union Total,5640,1.7,5.8,12.4,18.5,20.0,15.4,10.5,15.8,5.4
75,07,70,,,1,Mir Warishpur Union,2903,1.5,5.7,12.4,18.1,19.6,16.0,10.9,15.9,5.4
75,07,70,,,3,Mir Warishpur Union,2737,1.9,5.8,12.4,19.0,20.4,14.8,10.1,15.6,5.4
75,07,70,233,,1,*Chandpur,794,1.9,7.4,13.7,19.0,19.4,14.9,10.1,13.6,5.2
75,07,70,497,,1,*Kendurbagh,600,1.0,3.3,11.0,18.7,19.0,17.5,12.3,17.2,5.6
75,07,70,549,,1,*Lalpur,450,1.3,7.1,13.3,21.8,21.6,16.4,9.1,9.3,5.0
75,07,70,640,,1,*Mir Alipur,1059,1.5,5.2,11.7,15.5,19.2,15.8,11.3,19.8,5.7
75,07,70,643,,3,*Mir Warishpur,2737,1.9,5.8,12.4,19.0,20.4,14.8,10.1,15.6,5.4
75,07,80,,,,Rajganj Union Total,7513,1.4,6.2,11.8,19.4,21.1,16.1,9.7,14.3,5.3
75,07,80,012,,1,*Aladinagar,1719,0.9,5.4,12.2,19.5,19.5,15.4,10.0,17.2,5.5
75,07,80,024,,1,*Alampur,509,1.2,5.9,11.0,14.9,22.8,16.3,10.2,17.7,5.5
75,07,80,027,,1,*Ali Hasimpur,120,0.0,1.7,13.3,20.8,16.7,20.8,9.2,17.5,5.6
75,07,80,109,,1,*Banabaria,501,0.6,5.2,12.0,20.0,21.0,18.4,10.4,12.6,5.3
75,07,80,112,,1,*Bakipur,308,1.3,9.4,10.7,16.6,20.5,19.2,9.7,12.7,5.3
75,07,80,160,,1,*Bhabanipur,95,2.1,6.3,8.4,17.9,18.9,23.2,11.6,11.6,5.4
75,07,80,194,,1,*Bara Krishnarampur,429,1.9,5.8,13.5,17.9,22.1,15.4,9.6,13.8,5.2
75,07,80,215,,1,*Bijoypur,28,3.6,10.7,14.3,14.3,25.0,17.9,3.6,10.7,4.8
75,07,80,263,,1,*Debicharanpur,111,0.0,7.2,10.8,17.1,25.2,13.5,10.8,15.3,5.3
75,07,80,294,,1,*Dililpur,577,1.6,7.5,9.5,23.4,23.7,15.6,9.5,9.2,5.0
75,07,80,360,,1,*Gani Hakimpur,124,0.0,4.0,15.3,17.7,27.4,10.5,11.3,13.7,5.3
75,07,80,388,,1,*Hafizpur,139,2.9,5.0,9.4,18.7,17.3,17.3,12.2,17.3,5.5
75,07,80,561,,1,*Chhota Hossain Pur,386,2.1,9.1,14.8,15.3,22.3,15.3,8.0,13.2,5.1
75,07,80,573,,1,*Chhota Mahaddipur,53,5.7,5.7,18.9,20.8,18.9,18.9,9.4,1.9,4.5
75,07,80,588,,1,*Madhab Singha,323,1.5,5.3,7.4,20.7,25.1,13.9,13.0,13.0,5.4
75,07,80,606,,1,*Majidpur,60,1.7,15.0,13.3,21.7,20.0,15.0,6.7,6.7,4.5
75,07,80,621,,1,*Manpur,340,1.8,4.7,11.8,19.4,16.8,18.5,9.7,17.4,5.4
75,07,80,667,,1,*Nanupur,224,2.7,6.7,12.9,21.0,22.8,12.5,7.6,13.8,5.0
75,07,80,721,,1,*Uttar Keshabpur,24,0.0,8.3,4.2,33.3,12.5,25.0,0.0,16.7,5.5
75,07,80,799,,1,*Rajendrapur,275,1.1,5.5,8.0,21.8,25.1,19.3,8.4,10.9,5.2
75,07,80,803,,1,*Rajullapur,338,1.5,7.7,17.2,19.2,19.5,10.7,10.1,14.2,5.2
75,07,80,919,,1,*Dakshin Keshabpur,34,2.9,2.9,5.9,38.2,17.6,17.6,8.8,5.9,4.8
75,07,80,952,,1,*Sreedharpur,555,2.5,6.8,13.9,19.5,20.4,14.8,8.5,13.7,5.1
75,07,80,970,,1,*Tangirpar,76,1.3,5.3,10.5,27.6,19.7,17.1,2.6,15.8,5.3
75,07,80,973,,1,*Tetaia,165,0.6,4.2,6.7,18.2,18.2,26.1,11.5,14.5,5.6
