0,1,2,3,4,5,6,7,8,9,10,11,12
89,67,,,,2,Nakla Upazila,33086,32101,971,12,0,2
89,67,,,,2,Nakla Paurashava,33086,32101,971,12,0,2
89,67,01,,,,Ward No-01 Total,2081,1974,107,0,0,0
89,67,01,486,,2,*Ferusa,1213,1213,0,0,0,0
89,67,01,497,,2,*Gazaria (Part),36,36,0,0,0,0
89,67,01,689,,2,*Maura,382,275,107,0,0,0
89,67,01,734,,2,*Nakhla (Part),450,450,0,0,0,0
89,67,02,,,,Ward No-02 Total,3150,3113,26,11,0,0
89,67,02,079,,2,*Baraikandi Garergaon,1615,1589,26,0,0,0
89,67,02,463,,2,*Dhukuria (Part),1535,1524,0,11,0,0
89,67,03,,,,Ward No-03 Total,2021,2021,0,0,0,0
89,67,03,644,,2,*Labha (Part),1173,1173,0,0,0,0
89,67,03,904,,2,*Rihila,848,848,0,0,0,0
89,67,04,,,,Ward No-04 Total,4276,4089,186,1,0,0
89,67,04,542,,2,*Jalalpur (Part),4276,4089,186,1,0,0
89,67,05,,,,Ward No-05 Total,5176,4745,429,0,0,2
89,67,05,124,,2,*Bazardi,1951,1793,158,0,0,0
89,67,05,531,,2,*Isibpur,3225,2952,271,0,0,2
89,67,06,,,,Ward No-06 Total,5565,5373,192,0,0,0
89,67,06,633,,2,*Kursa Badagair,5565,5373,192,0,0,0
89,67,07,,,,Ward No-07 Total,2700,2700,0,0,0,0
89,67,07,339,,2,*Char Koiya (Part),1312,1312,0,0,0,0
89,67,07,678,,2,*Maminakanda,1388,1388,0,0,0,0
89,67,08,,,,Ward No-08 Total,4533,4532,1,0,0,0
89,67,08,587,,2,*Kaida (Part),4533,4532,1,0,0,0
89,67,09,,,,Ward No-09 Total,3584,3554,30,0,0,0
89,67,09,599,,2,*Kala Para,3584,3554,30,0,0,0
89,67,17,,,,Baneshwardi Union Total,14241,14043,181,0,0,17
89,67,17,045,,1,*Baneshwardi,7109,7070,22,0,0,17
89,67,17,045,01,1,Khondakar Para,1601,1601,0,0,0,0
89,67,17,045,02,1,Baneshwardi,2203,2200,3,0,0,0
89,67,17,045,03,1,Puladeshi,1426,1407,19,0,0,0
89,67,17,045,04,1,Mujarkanda,853,836,0,0,0,17
89,67,17,045,05,1,Ariakanda,1026,1026,0,0,0,0
89,67,17,113,,1,*Bausa,1063,1063,0,0,0,0
89,67,17,146,,1,*Bhurdi,1574,1574,0,0,0,0
89,67,17,339,,1,*Char Koiya (Part),170,170,0,0,0,0
89,67,17,576,,1,*Kabutarmari,3098,3098,0,0,0,0
89,67,17,587,,1,*Kaida (Part),1227,1068,159,0,0,0
89,67,17,587,01,1,Kaida,683,524,159,0,0,0
89,67,17,587,02,1,Mochar Char,544,544,0,0,0,0
89,67,19,,,,Chandrakona Union Total,22652,22084,568,0,0,0
89,67,19,033,,1,*Baliadi,1546,1487,59,0,0,0
89,67,19,101,,1,*Basur Alga,5993,5928,65,0,0,0
89,67,19,203,,1,*Chak Baraigachhi,794,790,4,0,0,0
89,67,19,226,,1,*Chak Raghunathpur,128,128,0,0,0,0
89,67,19,248,,1,*Chandrakona,578,498,80,0,0,0
89,67,19,293,,1,*Char Basur Algi,1472,1468,4,0,0,0
89,67,19,305,,1,*Char Betmari(3rd Portion),510,510,0,0,0,0
89,67,19,361,,1,*Char Madhua,7341,7045,296,0,0,0
89,67,19,361,01,1,Char Madhua,2730,2523,207,0,0,0
89,67,19,361,02,1,Huzurikanda,1434,1434,0,0,0,0
89,67,19,361,03,1,Bandateki,733,644,89,0,0,0
89,67,19,361,04,1,Rehar Char,882,882,0,0,0,0
89,67,19,361,05,1,Nama Para,1562,1562,0,0,0,0
89,67,19,554,,1,*Janakipur,2388,2347,41,0,0,0
89,67,19,881,,1,*Rampur,1902,1883,19,0,0,0
89,67,28,,,,Char Ashtadhar Union Total,19758,19517,240,0,0,1
89,67,28,260,,1,*Char Ashtadhar,8851,8696,155,0,0,0
89,67,28,260,01,1,Purba Narayankhola,1554,1474,80,0,0,0
89,67,28,260,02,1,Dakshin Narayankhola,1820,1809,11,0,0,0
89,67,28,260,03,1,Paschim Narayankhola,913,913,0,0,0,0
89,67,28,260,04,1,Narayankhola Bazar,341,280,61,0,0,0
89,67,28,260,05,1,Madrasa Para,377,374,3,0,0,0
89,67,28,260,06,1,Bepari Para,222,222,0,0,0,0
89,67,28,260,07,1,Darbar Char,619,619,0,0,0,0
89,67,28,260,08,1,Rehai Ashtadhar,3005,3005,0,0,0,0
89,67,28,271,,1,*Char Basanti(1st Portion),3931,3882,48,0,0,1
89,67,28,316,,1,*Char Bhabani,120,120,0,0,0,0
89,67,28,327,,1,*Char Bhabna,1550,1513,37,0,0,0
89,67,28,373,,1,*Char Nayabad,3256,3256,0,0,0,0
89,67,28,373,01,1,Bhatkandi,648,648,0,0,0,0
89,67,28,373,02,1,Kotar Char,651,651,0,0,0,0
89,67,28,373,03,1,Kazaikata,1957,1957,0,0,0,0
89,67,28,407,,1,*Dadhiar Char,574,574,0,0,0,0
89,67,28,440,,1,*Debuar Char,1476,1476,0,0,0,0
89,67,38,,,,Ganapaddi Union Total,21006,20295,698,13,0,0
89,67,38,011,,1,*Adampur,1135,1112,23,0,0,0
89,67,38,067,,1,*Baraikandi,2226,2100,113,13,0,0
89,67,38,169,,1,*Bihirirpar,2808,2668,140,0,0,0
89,67,38,169,01,1,Bihirirpar,1260,1120,140,0,0,0
89,67,38,169,02,1,Baraitar,1548,1548,0,0,0,0
89,67,38,497,,1,*Gazaria (Part),2281,2281,0,0,0,0
89,67,38,508,,1,*Ganapaddi,7823,7517,306,0,0,0
89,67,38,508,01,1,Ganapaddi,2835,2638,197,0,0,0
89,67,38,508,02,1,Chithalia,3504,3428,76,0,0,0
89,67,38,508,03,1,Krishtapur,1484,1451,33,0,0,0
89,67,38,542,,1,*Jalalpur (Part),666,550,116,0,0,0
89,67,38,610,,1,*Kharjan,2070,2070,0,0,0,0
89,67,38,701,,1,*Medirpar,1020,1020,0,0,0,0
89,67,38,848,,1,*Piprikandi,977,977,0,0,0,0
89,67,47,,,,Gourdwar Union Total,9445,9361,84,0,0,0
89,67,47,395,,1,*Chhatugai,1098,1098,0,0,0,0
89,67,47,429,,1,*Dari Teghari,1267,1267,0,0,0,0
89,67,47,520,,1,*Garduar,1825,1752,73,0,0,0
89,67,47,644,,1,*Labha (Part),1643,1643,0,0,0,0
89,67,47,746,,1,*Nayabari,389,389,0,0,0,0
89,67,47,768,,1,*Paiska,899,899,0,0,0,0
89,67,47,915,,1,*Runigai,1554,1543,11,0,0,0
89,67,47,983,,1,*Teghari,770,770,0,0,0,0
89,67,57,,,,Nakla Union Total,15951,15628,320,3,0,0
89,67,57,384,,1,*Chhatarkona,1817,1758,59,0,0,0
89,67,57,418,,1,*Danakusa,6145,6033,109,3,0,0
89,67,57,452,,1,*Dhamna,1802,1784,18,0,0,0
89,67,57,463,,1,*Dhukuria (Part),764,764,0,0,0,0
89,67,57,734,,1,*Nakhla (Part),4689,4555,134,0,0,0
89,67,57,734,01,1,Nakhla,2472,2472,0,0,0,0
89,67,57,734,02,1,Dakatiakanda,2217,2083,134,0,0,0
89,67,57,961,,1,*Singua,734,734,0,0,0,0
89,67,66,,,,Pathakata Union Total,18681,18452,227,2,0,0
89,67,66,022,,1,*Bahardi,339,339,0,0,0,0
89,67,66,192,,1,*Bishnupur,483,481,2,0,0,0
89,67,66,214,,1,*Chak Janakipur,159,159,0,0,0,0
89,67,66,282,,1,*Char Basanti(2nd Portion),139,139,0,0,0,0
89,67,66,474,,1,*Dudher Char,2696,2695,0,1,0,0
89,67,66,474,01,1,Goalerkanda,560,560,0,0,0,0
89,67,66,474,02,1,Jangirarrar,362,361,0,1,0,0
89,67,66,474,03,1,Dudher Char,1774,1774,0,0,0,0
89,67,66,723,,1,*Mujakanda,602,602,0,0,0,0
89,67,66,780,,1,*Palashkandi,1158,1158,0,0,0,0
89,67,66,791,,1,*Panch Kahania,1868,1867,0,1,0,0
