0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
06,02,15,073,,1,*Bakal,40,42,99,88,259,265,41,35,167,215,33,8
06,02,15,249,,1,*Dakshin Bara Magra,4,1,14,13,38,39,1,0,25,34,3,1
06,02,15,362,,1,*Dumuria,0,2,4,9,18,18,3,0,21,16,0,0
06,02,15,441,,1,*Jalirpar,16,16,18,15,63,67,1,4,38,36,8,7
06,02,15,450,,1,*Jasar,5,10,38,40,98,87,7,6,56,65,11,1
06,02,15,529,,1,*Kodal Dhoa,61,62,143,112,328,307,60,39,189,200,41,26
06,02,15,529,01,1,Kodal Dhoa,27,27,61,35,127,140,30,14,79,82,14,10
06,02,15,529,02,1,Ambari,7,4,30,32,68,47,16,17,40,50,10,4
06,02,15,529,03,1,Andhar Manik,8,9,12,7,37,35,0,0,20,15,5,2
06,02,15,529,04,1,Kadambari,4,5,18,14,24,30,5,4,13,17,0,1
06,02,15,529,05,1,Phanabari,12,12,13,14,45,26,3,1,16,16,6,5
06,02,15,529,06,1,Rajapur,2,4,3,3,18,23,0,0,14,13,2,3
06,02,15,529,07,1,Shimulbari,1,1,6,7,9,6,6,3,7,7,4,1
06,02,15,588,,3,*Manasi Phulasree,31,21,84,73,264,174,41,29,174,140,13,13
06,02,15,632,,1,*Naopara,0,0,30,31,25,24,12,19,20,26,6,3
06,02,15,656,,1,*Pakurta,7,11,15,32,63,69,6,7,56,49,2,2
06,02,15,735,,1,*Paysa,40,40,134,103,224,238,56,41,175,193,40,17
06,02,15,852,,1,*Sarbari,3,3,12,3,38,33,0,1,16,13,2,2
06,02,15,872,,1,*Shibbari,4,9,4,6,24,25,5,2,19,24,1,1
06,02,15,921,,1,*Tetla,4,5,27,24,41,50,7,4,48,43,1,3
06,02,15,936,,1,*Uttar Bara Magra,4,3,24,25,54,47,5,8,40,40,3,2
06,02,47,,,,Gaila Union Total,278,285,765,753,1770,1716,217,175,1374,1415,198,101
06,02,47,,,1,Gaila Union,169,203,632,606,1390,1322,192,152,1075,1101,150,77
06,02,47,,,3,Gaila Union,109,82,133,147,380,394,25,23,299,314,48,24
06,02,47,186,,3,*Budhar,81,46,61,82,234,253,14,7,185,187,35,12
06,02,47,328,,1,*Dakshin Sihi Pasha,16,13,39,39,107,96,6,2,80,77,8,8
06,02,47,333,,1,*Daspatti,3,10,17,18,29,36,11,10,17,30,11,0
06,02,47,367,,1,*Gaila,6,10,66,57,112,104,21,12,82,98,13,6
06,02,47,485,,1,*Kalu Para,14,16,30,36,86,80,12,7,70,61,11,5
06,02,47,509,,1,*Kathira,5,0,15,12,29,30,6,5,29,23,5,1
06,02,47,568,,1,*Madhya Sihi Pasha,2,2,58,51,85,67,16,13,57,60,6,8
06,02,47,607,,1,*Murihar,3,7,12,13,16,27,4,4,17,19,2,0
06,02,47,695,,3,*Paschim Kathira,11,22,10,3,45,44,3,5,23,32,2,6
06,02,47,720,,3,*Paschim Sujankati,17,14,62,62,101,97,8,11,91,95,11,6
06,02,47,730,,1,*Patihar,13,23,33,46,93,87,13,3,84,83,14,3
06,02,47,774,,1,*Purba Kathira,0,1,8,8,18,10,7,2,13,7,0,0
06,02,47,779,,1,*Purba Rahut Para,6,13,10,16,44,28,1,0,18,18,4,2
06,02,47,794,,1,*Purba Sujankati,31,20,83,68,177,172,28,32,123,151,17,8
06,02,47,867,,1,*Seral,19,23,70,67,177,169,21,16,118,139,12,13
06,02,47,896,,1,*Talta,26,36,60,46,145,156,7,11,128,104,18,13
06,02,47,916,,1,*Temar,2,3,12,16,34,27,3,1,33,44,1,0
06,02,47,994,,1,*Uttar Sihi Pasha,23,26,119,113,238,233,36,34,206,187,28,10
06,02,79,,,,Rajiher Union Total,199,210,845,885,1787,1672,325,324,1357,1440,205,143
06,02,79,014,,1,*Ahuti Bhatra,32,34,138,167,293,266,43,58,204,214,37,22
06,02,79,014,01,1,Ahuti Bhatra,2,3,36,42,61,64,10,17,38,43,9,5
06,02,79,014,02,1,Ahuti,6,5,13,20,39,47,0,3,34,33,3,1
06,02,79,014,03,1,Bahadurpur,17,18,65,69,129,106,30,31,92,109,14,12
06,02,79,014,04,1,Magura,7,8,24,36,64,49,3,7,40,29,11,4
06,02,79,098,,1,*Bara Basail,33,33,128,144,296,291,43,37,231,238,20,11
06,02,79,132,,1,*Basunda,7,6,8,13,35,25,0,2,19,34,2,3
06,02,79,161,,1,*Bhatra,20,16,7,12,60,61,3,3,22,36,4,2
06,02,79,230,,1,*Chengtia,6,1,52,55,61,74,36,25,68,61,9,10
06,02,79,240,,1,*Chhota Basail,6,10,23,33,45,57,11,4,45,40,8,1
06,02,79,245,,1,*Chhota Dumuria,0,4,13,19,35,26,6,7,24,38,4,2
06,02,79,264,,1,*Dakshin Bhajna,2,2,21,11,34,29,6,1,23,20,2,1
06,02,79,269,,1,*Dakshin Bhaluksi,0,1,10,7,29,16,3,1,15,22,4,2
06,02,79,392,,1,*Goail,2,2,29,16,26,30,10,15,31,33,6,4
06,02,79,470,,1,*Kalaia,5,0,16,22,27,37,10,6,15,13,5,4
06,02,79,499,,1,*Kandirpar Chengtia,3,3,45,41,78,85,3,5,56,70,13,5
06,02,79,514,,1,*Kazirgram Sajuria,2,2,8,6,19,17,12,12,18,17,2,2
06,02,79,548,,1,*Lakhar Matia,7,9,18,22,51,47,12,10,45,42,11,9
06,02,79,691,,1,*Paschim Goail,4,4,26,30,53,47,11,5,47,48,9,8
06,02,79,700,,1,*Paschim Rajihar,4,3,8,4,21,25,3,5,18,18,6,2
06,02,79,764,,1,*Purba Goail,4,2,23,17,52,42,10,6,32,30,2,3
06,02,79,798,,1,*Rajihar,21,45,63,50,169,130,39,43,137,129,17,26
06,02,79,803,,1,*Ramananderak,19,11,59,76,111,98,15,38,88,102,18,13
06,02,79,808,,1,*Rangta,16,13,95,84,163,154,29,22,132,154,10,3
06,02,79,828,,1,*Sajuria,0,0,4,8,12,7,2,1,14,12,0,0
06,02,79,892,,1,*Sutarbari,0,0,4,7,19,10,0,2,13,11,0,2
06,02,79,945,,1,*Uttar Bhaluksi,6,9,40,34,89,88,8,12,48,50,10,6
06,02,79,990,,1,*Uttar Sajuria,0,0,7,7,9,10,10,4,12,8,6,2
06,02,87,,,,Ratnapur Union Total,163,186,740,728,1647,1583,238,229,1373,1402,190,125
06,02,87,112,,1,*Bara Paika,49,55,163,145,352,345,53,67,292,329,45,32
06,02,87,117,,1,*Barohazar Bariali,5,4,39,53,91,70,16,9,61,65,5,2
06,02,87,151,,1,*Beluhar,10,12,50,45,97,99,21,13,104,87,11,2
06,02,87,191,,1,*Chaukati,2,14,31,40,83,71,8,12,46,57,5,4
06,02,87,205,,1,*Chapachupa,3,0,7,9,13,14,1,2,16,6,0,0
06,02,87,235,,1,*Chhaygram,15,14,78,57,131,121,17,27,126,109,12,10
06,02,87,338,,1,*Datterabad,13,14,33,31,95,116,7,8,63,84,8,6
06,02,87,377,,1,*Gauhar,3,5,22,29,34,36,20,10,29,45,8,8
06,02,87,597,,1,*Mohankati,8,20,26,25,101,82,14,5,75,66,21,11
06,02,87,602,,1,*Mollah Para,29,28,114,119,266,253,31,35,255,228,29,15
06,02,87,612,,1,*Nagar,4,4,25,29,72,67,1,8,68,65,7,6
06,02,87,612,01,1,Nagar,2,1,22,21,51,49,1,7,44,51,5,6
06,02,87,612,02,1,Dighibali,2,3,3,8,21,18,0,1,24,14,2,0
06,02,87,813,,1,*Ratanpur,12,5,118,113,207,214,34,29,153,175,22,11
06,02,87,901,,1,*Talta Aicha,8,6,12,11,62,50,5,2,48,53,3,0
06,02,87,926,,1,*Thaneshwar Kati,2,5,22,22,43,45,10,2,37,33,14,18
06,02,87,926,01,1,Sundargaon,0,1,7,8,13,20,3,1,19,16,1,5
06,02,87,926,02,1,Thaneshwar Kati,2,4,15,14,30,25,7,1,18,17,13,13
06,03,,,,,Babuganj Upazila Total,661,619,3934,3918,7735,7169,1486,1291,6234,6486,1024,639
06,03,,,,1,Babuganj Upazila,619,567,3658,3657,7215,6695,1379,1219,5828,6044,959,602
06,03,,,,3,Babuganj Upazila,42,52,276,261,520,474,107,72,406,442,65,37
06,03,13,,,,Jahangir Nagar(Agarpur) Union Total,98,107,725,712,1371,1296,315,240,1064,1153,191,135
06,03,13,012,,1,*Agarpur,11,7,57,45,84,92,33,21,70,71,13,12
06,03,13,153,,1,*Brahmandia,19,17,103,85,205,180,25,23,150,181,23,6
06,03,13,191,,1,*Char Algi,1,2,35,25,55,58,24,22,41,48,7,5
06,03,13,204,,1,*Char Fatehpur,0,11,39,50,86,77,13,17,57,70,5,11
06,03,13,216,,1,*Char Hogalpatia,0,1,36,30,45,55,29,10,69,48,12,10
06,03,13,229,,1,*Char Jahapur,13,12,95,112,170,174,40,26,163,153,19,19
06,03,13,242,,1,*Char Kapalbera (Islampur),10,12,71,88,162,137,39,27,118,131,27,12
06,03,13,255,,1,*Char Maisha,2,0,11,10,20,19,3,3,16,22,9,0
06,03,13,280,,1,*Char Silanda,13,3,29,13,58,43,5,5,37,36,3,3
06,03,13,293,,1,*Char Thakur Mallik,19,22,95,109,233,199,26,20,136,167,29,23
06,03,13,369,,1,*Dakshin Char Dakatia,1,1,18,19,17,30,5,3,7,12,5,2
06,03,13,459,,1,*Ghoshkati Ramjankati,0,1,50,35,60,65,23,25,61,63,7,16
06,03,13,637,,1,*Lamchar Ghoshkati,0,0,2,0,2,2,2,0,1,1,1,0
06,03,13,739,,1,*Natun Char Jahapur,0,1,32,27,53,41,6,7,30,30,12,5
06,03,13,969,,1,*Tiler Char,2,1,14,29,39,33,8,5,31,31,2,0
06,03,13,975,,1,*Uttar Char Bhutardia,7,16,38,35,82,91,34,26,77,89,17,11
06,03,27,,,,Chandpasha Union Total,101,106,686,646,1324,1212,248,199,1055,1177,188,102
06,03,27,038,,1,*Arazi Kalikapur,10,8,68,49,118,121,23,12,114,125,11,11
06,03,27,051,,1,*Arjun Majhi,5,1,14,22,47,27,8,7,20,27,3,6
06,03,27,089,,1,*Bakshi Char,18,18,101,99,237,210,46,37,148,174,32,24
06,03,27,102,,1,*Banshgari,1,2,5,13,26,20,0,3,18,17,4,0
06,03,27,114,,1,*Bayelakhali,6,20,42,43,80,84,6,6,62,68,11,5
06,03,27,127,,1,*Bhabanipur,6,4,26,23,60,52,10,8,51,44,5,5
06,03,27,165,,1,*Chandipur,11,7,49,57,79,67,38,34,74,77,19,10
06,03,27,178,,1,*Chand Pasha Kismat,25,24,143,120,255,250,39,36,206,236,44,23
06,03,27,178,01,1,Chand Pasha,2,1,41,31,72,75,7,10,66,74,8,8
06,03,27,178,02,1,Sreemantory,9,8,21,11,31,63,2,3,26,36,14,1
06,03,27,178,03,1,Degreer Char,10,9,27,22,61,44,7,3,26,39,11,3
06,03,27,178,04,1,Aichar Haola,1,2,23,23,34,29,18,16,41,41,9,9
06,03,27,178,05,1,Ghatker Char,3,4,31,33,57,39,5,4,47,46,2,2
06,03,27,382,,1,*Dariabad,1,1,7,10,22,17,4,1,12,26,0,0
06,03,27,408,,1,*Dhum Char,0,1,19,19,29,40,12,5,30,33,2,1
06,03,27,446,,1,*Gazipur,11,9,74,73,142,122,20,12,115,139,22,6
06,03,27,523,,1,*Kalikapur,1,1,31,27,61,44,13,8,36,48,4,1
06,03,27,599,,1,*Kulchar,0,3,54,45,75,79,7,9,79,66,19,6
06,03,27,854,,1,*Rafiadi,6,7,53,46,93,79,22,21,90,97,12,4
06,03,40,,,,Dehergati Union Total,88,71,501,540,1011,1004,188,201,864,919,134,90
06,03,40,025,,1,*Arazi Bahir Char Ghoshkati,7,5,9,7,24,21,4,2,22,20,1,2
06,03,40,063,,1,*Bahir Char Ghoshkati,12,10,80,64,139,151,18,22,123,118,9,11
06,03,40,076,,1,*Bahir Char Khudrakati,6,6,65,57,120,112,21,23,95,99,12,9
06,03,40,267,,1,*Char Sadhuhati K.Ullakati,0,2,2,9,7,9,1,1,5,6,1,1
06,03,40,395,,1,*Dehergati,11,11,91,102,230,212,50,50,179,169,39,25
06,03,40,497,,1,*Idilkati,3,3,9,17,45,42,4,0,29,39,6,4
06,03,40,561,,1,*Kharij Jama Char,1,0,8,8,11,10,5,3,8,19,3,0
06,03,40,892,,1,*Rakudia,44,23,171,209,338,319,71,78,320,345,40,27
06,03,40,918,,1,*Rautkati,3,9,40,37,46,64,5,11,46,54,13,7
06,03,40,982,,1,*Uttar Dehergati,1,2,26,30,51,64,9,11,37,50,10,4
06,03,54,,,,Kedarpur Union Total,129,98,531,548,1162,1112,199,182,916,992,139,92
06,03,54,140,,1,*Bhutardia,23,18,76,100,217,208,44,38,174,186,24,25
06,03,54,318,,1,*Chhani Kedarpur,1,1,36,41,54,57,17,8,56,36,5,3
06,03,54,348,,1,*Dakshin Char Jahapur,8,4,15,17,51,48,4,2,27,44,5,2
06,03,54,357,,1,*Dakshin Bhutardia,23,13,111,98,188,187,43,42,157,169,39,16
06,03,54,535,,1,*Kedarpur,17,9,51,58,114,110,26,23,98,144,12,7
06,03,54,574,,1,*Kismat Thakur Mallik,0,0,40,31,53,67,11,15,38,31,3,3
06,03,54,726,,1,*Purba Bhutardia,27,23,108,106,246,240,38,30,190,194,29,20
06,03,54,776,,1,*Purba Kedarpur,5,0,31,32,49,30,10,16,38,45,14,7
06,03,54,778,,1,*Paschim Bhutardia,25,30,63,65,190,165,6,8,138,143,8,9
06,03,67,,,,Madhab Pasha Union Total,124,130,800,829,1488,1374,304,281,1273,1129,214,135
06,03,67,057,,1,*Badla (Sreenagar),5,6,63,73,105,87,46,44,88,82,18,14
06,03,67,331,,1,*Chhatia,6,6,44,47,74,70,12,16,67,57,20,9
06,03,67,344,,1,*Chandra Para,7,1,38,34,61,69,15,13,48,68,5,6
06,03,67,433,,1,*Gajalia,6,4,27,27,52,56,4,2,42,35,1,3
06,03,67,471,,1,*Goaldi Musuria (Part Ii),1,0,9,8,5,11,4,4,8,3,1,5
06,03,67,484,,1,*Hadibaskati,5,15,33,23,46,59,7,12,40,31,11,4
06,03,67,490,,1,*Hizla,2,0,12,15,27,42,10,9,31,23,4,0
06,03,67,625,,1,*Lafadi,13,9,24,38,71,61,5,11,62,43,9,2
06,03,67,676,,1,*Madhab Pasha,30,31,166,166,307,325,38,26,224,265,44,14
06,03,67,676,01,1,Madhab Pasha,14,17,44,53,87,94,3,3,53,53,15,8
06,03,67,676,02,1,Baroikhali,5,5,54,49,97,98,18,10,72,85,15,2
06,03,67,676,03,1,Bir Pasha,6,3,34,23,54,79,9,7,48,67,9,3
06,03,67,676,04,1,Fultala,5,5,25,31,47,36,6,1,42,45,2,1
06,03,67,676,05,1,Goal Battan,0,1,9,10,22,18,2,5,9,15,3,0
06,03,67,714,,1,*Meghia,5,0,36,45,54,49,15,19,50,43,20,11
06,03,67,727,,1,*Musuria,5,3,65,55,86,80,43,29,57,76,13,14
06,03,67,765,,1,*Pangsha,14,23,125,134,279,202,56,59,209,184,16,27
06,03,67,790,,1,*Paschim Pangsha,1,0,60,63,89,69,17,15,61,59,18,9
06,03,67,816,,1,*Pratappur,10,7,34,40,81,86,9,5,182,45,8,3
06,03,67,829,,1,*Purba Rahmatpur,5,12,41,30,82,67,10,13,71,56,11,5
06,03,67,841,,1,*Rabindranagar,9,13,23,31,69,41,13,4,33,59,15,9
06,03,81,,,,Rahmatpur Union Total,121,107,691,643,1379,1171,232,188,1062,1116,158,85
06,03,81,,,1,Rahmatpur Union,79,55,415,382,859,697,125,116,656,674,93,48
06,03,81,,,3,Rahmatpur Union,42,52,276,261,520,474,107,72,406,442,65,37
06,03,81,420,,1,*Dwarika,5,9,46,30,87,77,26,13,63,75,15,2
06,03,81,548,,3,*Khanpura,2,11,68,59,114,100,27,17,115,139,8,12
06,03,81,567,,3,*Khudrakati,13,11,77,65,137,131,30,17,99,88,21,11
06,03,81,612,,1,*Kumariar Pit,4,1,7,9,21,13,2,0,4,8,4,1
06,03,81,650,,3,*Lamchar Khudrakati,0,12,22,12,38,35,5,0,19,27,0,2
06,03,81,663,,3,*Lohalia,15,12,93,102,180,167,30,29,142,151,32,12
06,03,81,688,,1,*Maishadi,1,0,16,23,35,52,3,5,38,29,2,2
06,03,81,701,,1,*Manikkati,8,5,21,14,60,49,13,7,52,52,1,1
06,03,81,752,,3,*Olankati,12,6,16,23,51,41,15,9,31,37,4,0
06,03,81,803,,1,*Paschim Rahmatpur,12,17,74,70,158,99,19,36,131,99,14,13
06,03,81,867,,1,*Rajguru,8,4,85,81,128,128,21,34,107,139,14,8
06,03,81,867,01,1,Rajguru,8,3,80,75,116,114,20,34,98,128,14,8
06,03,81,867,02,1,Boalia,0,1,5,6,12,14,1,0,9,11,0,0
06,03,81,880,,1,*Rajkar,4,3,34,25,65,54,8,5,34,45,1,1
06,03,81,905,,1,*Ram Patti,6,5,47,34,100,73,9,6,68,80,9,5
06,03,81,931,,1,*Sadek Khan,4,2,3,5,12,12,0,0,5,6,4,0
06,03,81,943,,1,*Singherkati,3,1,24,35,64,43,11,4,48,44,12,4
06,03,81,994,,1,*Uttar Rahmatpur,24,8,58,56,129,97,13,6,106,97,17,11
06,07,,,,,Bakerganj Upazila Total,1401,1349,9942,9875,18287,17481,3888,3559,13543,13969,2370,1514
06,07,,,,1,Bakerganj Upazila,1284,1235,9440,9356,17187,16506,3721,3414,12710,13151,2238,1428
06,07,,,,2,Bakerganj Upazila,103,93,384,395,889,780,133,115,647,626,105,68
06,07,,,,3,Bakerganj Upazila,14,21,118,124,211,195,34,30,186,192,27,18
06,07,,,,2,Bakerganj  Paurashava,103,93,384,395,889,780,133,115,647,626,105,68
06,07,01,,,,Ward No-01 Total,17,15,57,67,139,152,12,12,121,101,21,7
06,07,01,800,,2,*Uttar Runsi,6,10,40,50,102,100,9,11,77,72,12,7
06,07,01,873,,2,*Dakhin Runsi,11,5,17,17,37,52,3,1,44,29,9,0
06,07,02,,,,Ward No-02 Total,11,8,24,27,85,72,10,9,63,48,4,1
06,07,02,866,,2,*Rangasree Paschim,4,2,12,9,60,37,8,7,41,27,3,0
06,07,02,868,,2,*Rangasree Purba,7,6,12,18,25,35,2,2,22,21,1,1
06,07,03,,,,Ward No-03 Total,10,10,19,27,51,39,7,4,41,34,5,6
06,07,03,064,,2,*Bakerganj Dakshin,3,1,14,17,32,21,5,3,20,20,1,5
06,07,03,070,,2,*Bakerganj Uttar,3,7,3,8,14,12,2,0,16,11,3,0
06,07,03,866,,2,*Rangasree Purba,4,2,2,2,5,6,0,1,5,3,1,1
06,07,04,,,,Ward No-04 Total,19,19,38,44,108,68,6,7,75,74,7,7
06,07,04,064,,2,*Bakerganj,2,1,1,2,6,2,0,0,5,4,0,0
06,07,04,147,,2,*Bharpasha (Original),17,18,37,42,102,66,6,7,70,70,7,7
06,07,05,,,,Ward No-05 Total,7,6,65,54,110,91,21,22,77,88,17,13
06,07,05,064,,2,*Bakerganj Uttar,0,2,9,11,23,12,9,8,14,14,6,3
06,07,05,147,,2,*Bhar Pasha Uttar,5,3,26,25,52,38,8,3,32,34,6,6
06,07,05,224,,2,*Char Rangasree,2,0,17,8,17,28,1,2,11,23,2,2
06,07,05,895,,2,*Sahebgonj,0,1,13,10,18,13,3,9,20,17,3,2
06,07,06,,,,Ward No-06 Total,12,15,76,59,118,138,42,31,94,109,24,14
06,07,06,147,,2,*Bhar Pasha Purba,12,15,76,59,118,138,42,31,94,109,24,14
06,07,07,,,,Ward No-07 Total,16,6,36,55,134,89,14,12,81,73,13,5
06,07,07,147,,2,*Bhar Pasha Paschim,16,6,36,55,134,89,14,12,81,73,13,5
06,07,08,,,,Ward No-08 Total,2,6,34,27,52,63,11,14,49,43,11,8
06,07,08,147,,2,*Bhar Pasha Dakshin,2,6,34,27,52,63,11,14,49,43,11,8
06,07,09,,,,Ward No-09 Total,9,8,35,35,92,68,10,4,46,56,3,7
06,07,09,147,,2,*Bhar Pasha Maddhya,9,8,35,35,92,68,10,4,46,56,3,7
06,07,12,,,,Bhar Pasha Union Total,74,78,575,590,1106,1014,186,174,873,873,142,80
06,07,12,,,1,Bhar Pasha Union,63,61,473,485,922,849,158,154,710,701,121,66
06,07,12,,,3,Bhar Pasha Union,11,17,102,105,184,165,28,20,163,172,21,14
06,07,12,032,,1,*Atakati,10,8,32,39,92,61,6,4,69,47,7,4
06,07,12,115,,1,*Bara Krishnakati,28,26,174,168,373,339,54,42,265,285,57,21
06,07,12,147,,3,*Bhar Pasha (Part),11,17,102,105,184,165,28,20,163,172,21,14
06,07,12,147,01,3,Bhar Pasha (Part),5,6,49,43,74,86,12,9,84,79,15,7
06,07,12,147,02,3,Khejura Bhar Pasha,6,11,53,62,110,79,16,11,79,93,6,7
06,07,12,378,,1,*Dudhal Mou,13,11,212,201,324,345,87,88,305,287,38,32
06,07,12,552,,1,*Kanki,1,0,18,14,20,15,6,12,8,10,5,4
06,07,12,744,,1,*Paschim Lakshmi Pasha,11,16,37,63,113,89,5,8,63,72,14,5
06,07,13,,,,Charadi Union Total,79,74,592,643,1165,1078,273,280,793,788,157,96
06,07,13,070,,1,*Balaikathi,12,12,91,111,230,196,27,39,132,130,20,12
06,07,13,243,,1,*Charadi,38,30,242,274,450,396,143,134,312,318,72,46
06,07,13,263,,1,*Chhagaldi,11,8,35,40,83,65,21,14,41,49,15,11
06,07,13,449,,1,*Halta,7,15,103,92,160,197,34,42,122,128,24,20
06,07,13,449,01,1,Halta,5,5,49,50,75,88,18,15,68,59,12,3
06,07,13,449,02,1,Gpalpur,2,10,54,42,85,109,16,27,54,69,12,17
06,07,13,654,,1,*Makimabad,3,0,23,23,39,39,8,5,39,33,3,1
06,07,13,725,,1,*Paschim Charadi,8,7,62,61,139,106,25,29,105,84,17,5
06,07,13,905,,1,*Santoshdi,0,2,36,42,64,79,15,17,42,46,6,1
06,07,20,,,,Char Amaddi Union Total,95,109,596,595,1071,1007,203,184,762,794,125,111
06,07,20,038,,1,*Badal Para,19,19,148,172,290,248,67,79,204,210,36,34
06,07,20,237,,1,*Char Satikhola,2,0,4,8,8,7,3,3,3,5,1,0
06,07,20,250,,1,*Char Amaddi,59,78,316,273,526,524,93,60,373,397,59,53
06,07,20,250,01,1,Diar Char,4,14,63,50,85,71,13,13,61,52,17,9
06,07,20,250,02,1,Paschim Charamaddi,9,10,35,18,57,48,7,6,42,53,6,4
06,07,20,250,03,1,Char Amaddi,10,11,38,34,75,66,25,14,57,70,4,10
06,07,20,250,04,1,Majhgram,6,5,26,24,52,38,3,5,30,30,8,3
06,07,20,250,05,1,Satikhola,11,10,84,78,130,156,23,8,87,94,11,13
06,07,20,250,06,1,Kalidasia,19,28,70,69,127,145,22,14,96,98,13,14
06,07,20,558,,1,*Katadia,15,12,128,142,247,228,40,42,182,182,29,24
06,07,20,558,01,1,Uttar Katadia,14,10,68,86,169,146,19,18,125,115,18,11
06,07,20,558,02,1,Dakshin Katadia,1,2,60,56,78,82,21,24,57,67,11,13
06,07,27,,,,Darial Union Total,103,73,861,851,1567,1507,379,345,1054,1093,262,138
06,07,27,012,,1,*Andhar Manik,5,2,35,48,65,48,21,23,41,37,13,11
06,07,27,083,,1,*Bamnikathi,7,3,46,52,96,90,18,16,68,61,22,6
06,07,27,089,,1,*Bamnikathi Charkhanda,0,0,13,7,6,12,5,2,12,6,1,0
06,07,27,192,,1,*Bisarikathi Charkhanda,7,9,28,33,90,83,22,10,39,54,23,6
06,07,27,301,,1,*Dakshin Kajlakati,3,7,82,67,171,125,42,47,113,127,13,11
06,07,27,333,,1,*Darial,13,13,230,197,368,387,103,74,266,255,49,38
06,07,27,609,,1,*Koshabar,5,4,47,33,57,60,7,6,49,32,8,1
06,07,27,950,,1,*Swasthal Darial,1,0,12,6,11,18,10,7,12,6,5,4
06,07,27,975,,1,*Uttampur,12,6,122,125,231,211,82,70,146,176,42,26
06,07,27,982,,1,*Uttar Kajlakati,50,29,246,283,472,473,69,90,308,339,86,35
06,07,33,,,,Dudhal Union Total,78,73,692,716,1262,1227,322,327,995,1081,157,87
06,07,33,096,,1,*Bara Dudhal,26,19,186,198,361,389,86,87,345,352,37,32
06,07,33,096,01,1,Uttar Dudhal,18,11,67,81,156,169,28,24,152,142,15,10
06,07,33,096,02,1,Dakshin Dudhal,4,4,89,82,134,142,43,45,117,123,15,14
06,07,33,096,03,1,Madhya Dudhal,4,4,30,35,71,78,15,18,76,87,7,8
06,07,33,256,,1,*Chatra,2,1,62,75,149,143,34,30,107,107,10,12
06,07,33,276,,1,*Chhota Krishnakati,5,9,80,72,107,120,36,34,92,102,3,2
06,07,33,340,,1,*Datterabad,1,1,32,33,47,43,31,17,42,42,11,5
06,07,33,430,,1,*Goma,18,19,75,81,162,135,12,30,83,101,33,6
06,07,33,430,01,1,Goma,5,6,55,54,108,76,10,22,57,66,24,4
06,07,33,430,02,1,Char Goma,13,13,20,27,54,59,2,8,26,35,9,2
06,07,33,513,,1,*Kabiraj,8,8,47,43,66,67,20,27,61,77,6,1
