0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
42,73,73,,,,Ranapasha Union Total,11500,4.3,0.2,1.3,0.4,1.8,0.4,0.1
42,73,84,,,,Siddhakati Union Total,15517,2.2,0.2,0.5,0.1,0.9,0.3,0.2
42,73,94,,,,Subidpur Union Total,15107,2.4,0.1,0.5,0.3,1.1,0.2,0.2
42,84,,,,,Rajapur Upazila Total,148494,1.8,0.2,0.3,0.2,0.8,0.2,0.1
42,84,,,,1,Rajapur Upazila,132361,1.9,0.2,0.3,0.2,0.8,0.2,0.1
42,84,,,,3,Rajapur Upazila,16133,1.3,0.2,0.2,0.1,0.5,0.2,0.1
42,84,13,,,,Baramaia Union Total,20052,1.7,0.2,0.3,0.2,0.7,0.2,0.1
42,84,27,,,,Galua Union Total,33769,2.0,0.2,0.3,0.1,1.0,0.2,0.1
42,84,40,,,,Mathbari Union Total,22323,1.9,0.3,0.5,0.2,0.7,0.2,0.1
42,84,40,,,1,Mathbari Union,19160,2.0,0.3,0.5,0.2,0.7,0.2,0.1
42,84,40,,,3,Mathbari Union,3163,1.6,0.3,0.3,0.2,0.4,0.2,0.2
42,84,54,,,,Rajapur Union Total,34399,1.6,0.2,0.2,0.1,0.7,0.2,0.2
42,84,54,,,1,Rajapur Union,21429,1.9,0.2,0.3,0.2,0.8,0.1,0.2
42,84,54,,,3,Rajapur Union,12970,1.2,0.1,0.2,0.1,0.5,0.2,0.1
42,84,67,,,,Saturia Union Total,17777,1.9,0.4,0.2,0.1,0.7,0.2,0.2
42,84,81,,,,Suktagarh Union Total,20174,1.9,0.2,0.5,0.2,0.7,0.2,0.1
