0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
69,09,42,406,,1,*Hardoul,604,4.6,12.6,30.8,31.1,11.4,6.0,1.5,2.0,3.7
69,09,42,406,01,1,Hardoul,339,6.5,11.5,30.1,33.6,10.0,4.7,1.5,2.1,3.6
69,09,42,406,02,1,Swaruppur,265,2.3,14.0,31.7,27.9,13.2,7.5,1.5,1.9,3.8
69,09,42,534,,1,*Kalabaria,109,0.0,4.6,25.7,34.9,19.3,5.5,6.4,3.7,4.3
69,09,42,556,,1,*Kamar Para,181,2.8,8.8,21.5,34.8,18.2,8.8,2.2,2.8,4.2
69,09,42,674,,1,*Madhabbaria,388,1.3,8.5,20.4,30.7,20.6,9.3,4.1,5.2,4.4
69,09,42,802,,1,*Pachuria,1848,3.2,11.2,23.4,32.3,16.1,7.1,2.9,3.7,4.0
69,09,42,802,01,1,Pachuria,312,4.8,10.9,20.8,35.9,16.0,7.1,2.2,2.2,3.9
69,09,42,802,02,1,Shanel Para,475,1.9,12.2,24.0,34.3,16.0,5.7,2.5,3.4,4.0
69,09,42,802,03,1,Phagura Diar,341,4.1,12.9,26.4,30.2,15.8,7.3,1.8,1.5,3.8
69,09,42,802,04,1,Mahajaypur,303,4.3,9.2,26.7,31.0,16.8,6.6,1.7,3.6,4.0
69,09,42,802,05,1,Noapara,207,0.5,10.6,18.4,26.6,14.5,9.7,8.7,11.1,4.8
69,09,42,802,06,1,Natun Kala Baria,210,3.8,10.0,21.0,33.3,17.6,8.6,2.9,2.9,4.1
69,09,42,909,,1,*Salkona,710,2.1,12.8,26.5,29.9,16.3,5.1,4.1,3.2,4.0
69,09,42,909,01,1,Bhat Para,130,1.5,12.3,29.2,26.2,23.8,5.4,0.8,0.8,3.8
69,09,42,909,02,1,Kumar Para,112,3.6,11.6,25.9,29.5,15.2,4.5,8.0,1.8,4.0
69,09,42,909,03,1,Bhuiyan Para,198,1.5,14.1,23.7,30.3,15.2,4.0,7.1,4.0,4.1
69,09,42,909,04,1,Salkona,270,2.2,12.6,27.4,31.5,14.1,5.9,1.9,4.4,4.0
69,09,42,920,,1,*Satsail,219,2.3,9.1,28.3,34.2,17.8,4.1,4.1,0.0,3.8
69,09,57,,,,Panka Union Total,7047,4.3,13.2,27.1,30.2,14.9,5.9,2.4,2.0,3.8
69,09,57,032,,1,*Astik Para,100,8.0,6.0,26.0,31.0,21.0,4.0,3.0,1.0,3.8
69,09,57,139,,1,*Begunia,249,2.0,8.8,32.5,31.3,16.9,5.6,2.0,0.8,3.8
69,09,57,203,,1,*Chitholia,822,3.4,12.9,24.6,32.4,14.6,7.7,2.4,2.1,3.9
69,09,57,246,,1,*Chak Goas,489,4.5,15.1,24.5,29.7,15.7,6.1,2.7,1.6,3.8
69,09,57,267,,1,*Chak Mahapur,267,3.0,12.4,29.6,32.2,16.1,4.1,1.9,0.7,3.7
69,09,57,278,,1,*Chak Takinagar,210,3.8,14.8,22.9,32.9,14.8,6.2,2.4,2.4,3.8
69,09,57,331,,1,*Dodangi,65,4.6,7.7,36.9,33.8,15.4,1.5,0.0,0.0,3.5
69,09,57,353,,1,*Galimpur,287,7.3,11.8,28.2,27.9,15.7,4.5,3.1,1.4,3.7
69,09,57,363,,1,*Gaopara,320,5.3,11.9,34.7,28.4,12.8,4.1,1.9,0.9,3.6
69,09,57,588,,1,*Khatkhair,256,3.1,12.1,26.6,32.4,12.9,7.4,2.7,2.7,3.9
69,09,57,631,,1,*Krishnapur,182,6.6,11.0,22.0,29.7,14.8,7.1,3.3,5.5,4.1
69,09,57,684,,1,*Maku Para,87,3.4,18.4,29.9,29.9,9.2,3.4,3.4,2.3,3.6
69,09,57,695,,1,*Maligachhi,413,4.8,10.4,30.8,30.5,12.3,6.1,2.9,2.2,3.8
69,09,57,716,,1,*Maria,538,5.8,14.1,27.7,26.2,17.5,5.0,1.5,2.2,3.7
69,09,57,781,,1,*Nazirpur,96,4.2,14.6,21.9,25.0,14.6,14.6,5.2,0.0,4.0
69,09,57,813,,1,*Panka,702,3.6,13.7,26.1,28.2,15.4,7.4,3.0,2.7,3.9
69,09,57,823,,1,*Parkuthi,119,2.5,14.3,26.9,29.4,10.9,5.9,4.2,5.9,4.1
69,09,57,834,,1,*Pratappur,189,2.1,11.6,30.2,34.4,14.8,4.8,1.1,1.1,3.7
69,09,57,866,,1,*Rampara,87,5.7,18.4,21.8,34.5,13.8,3.4,1.1,1.1,3.5
69,09,57,888,,1,*Salainagar,531,4.7,14.5,27.7,29.0,14.3,6.0,2.4,1.3,3.7
69,09,57,898,,1,*Salai Para,232,2.6,10.3,26.7,31.0,18.5,4.7,3.4,2.6,4.0
