0,1,2,3,4,5,6,7,8,9,10,11,12
38,13,79,,,,Tilakpur Union Total,24218,23255,743,0,0,220
38,13,79,017,,1,*Abdullahpur,946,671,112,0,0,163
38,13,79,051,,1,*Amail,146,146,0,0,0,0
38,13,79,154,,1,*Bhagbura,113,113,0,0,0,0
38,13,79,180,,1,*Bhatkuri,1167,1114,53,0,0,0
38,13,79,188,,1,*Bhatta Palashi,888,888,0,0,0,0
38,13,79,188,01,1,Bhatta Palashi,307,307,0,0,0,0
38,13,79,188,02,1,Purbapara,581,581,0,0,0,0
38,13,79,317,,1,*Chardighi,1250,1241,9,0,0,0
38,13,79,317,01,1,Chardighi,314,310,4,0,0,0
38,13,79,317,02,1,Pukhuria Para,316,316,0,0,0,0
38,13,79,317,03,1,Bamanigram,620,615,5,0,0,0
38,13,79,325,,1,*Gholkuri,270,270,0,0,0,0
38,13,79,351,,1,*Gopinathpur,230,230,0,0,0,0
38,13,79,488,,1,*Kadoa,589,589,0,0,0,0
38,13,79,488,01,1,Kadoa,297,297,0,0,0,0
38,13,79,488,02,1,Kholagari,292,292,0,0,0,0
38,13,79,506,,1,*Kannach Para,847,792,55,0,0,0
38,13,79,523,,1,*Karamji,518,512,6,0,0,0
38,13,79,523,01,1,Karamji,478,472,6,0,0,0
38,13,79,523,02,1,Kaigari,40,40,0,0,0,0
38,13,79,548,,1,*Kaya,1216,1216,0,0,0,0
38,13,79,566,,1,*Khanpura,492,492,0,0,0,0
38,13,79,566,01,1,Khanpura,306,306,0,0,0,0
38,13,79,566,02,1,Chak Ismailpur,186,186,0,0,0,0
38,13,79,591,,1,*Krishnakola,726,726,0,0,0,0
38,13,79,591,01,1,Krishnakola,321,321,0,0,0,0
38,13,79,591,02,1,Chichuria,405,405,0,0,0,0
38,13,79,660,,1,*Manikpur,1184,1154,30,0,0,0
38,13,79,660,01,1,Manikpur,766,736,30,0,0,0
38,13,79,660,02,1,Jafrapara,319,319,0,0,0,0
38,13,79,660,03,1,Padmapukur,99,99,0,0,0,0
38,13,79,677,,1,*Marma,778,778,0,0,0,0
38,13,79,677,01,1,Marma,470,470,0,0,0,0
38,13,79,677,02,1,Miah Para,308,308,0,0,0,0
38,13,79,694,,1,*Mathikuri,435,435,0,0,0,0
38,13,79,703,,1,*Mirzapur,989,989,0,0,0,0
38,13,79,703,01,1,Bargachha,452,452,0,0,0,0
38,13,79,703,02,1,Jhalgharia,537,537,0,0,0,0
38,13,79,711,,1,*Mohanpur,1217,1217,0,0,0,0
38,13,79,711,01,1,Mohanpur,1117,1117,0,0,0,0
38,13,79,711,02,1,Bagapukur,100,100,0,0,0,0
38,13,79,729,,1,*Naojore,958,922,0,0,0,36
38,13,79,754,,1,*Nurnagar,3922,3771,130,0,0,21
38,13,79,754,01,1,Dararkul,774,774,0,0,0,0
38,13,79,754,02,1,Kachari Para,762,732,30,0,0,0
38,13,79,754,03,1,Paschim Bazar,537,493,44,0,0,0
38,13,79,754,04,1,Shiala Para,658,637,0,0,0,21
38,13,79,754,05,1,Majhi Para,152,152,0,0,0,0
38,13,79,754,06,1,Naya Para,257,257,0,0,0,0
38,13,79,754,07,1,Purba Bazar,782,726,56,0,0,0
38,13,79,780,,1,*Pathandhara,532,339,193,0,0,0
38,13,79,797,,1,*Punghar Dighi,1086,1015,71,0,0,0
38,13,79,840,,1,*Roynagar,962,962,0,0,0,0
38,13,79,840,01,1,Roynagar,610,610,0,0,0,0
38,13,79,840,02,1,Fulbari,352,352,0,0,0,0
38,13,79,883,,1,*Saraswatipur,888,888,0,0,0,0
38,13,79,909,,1,*Sreekarna Dighi,344,344,0,0,0,0
38,13,79,943,,1,*Shyampur,734,734,0,0,0,0
38,13,79,986,,1,*Uttar Bishnupur,791,707,84,0,0,0
