0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
69,09,57,,,,Panka Union Total,7047,0.2,96.0,3.7,47.9,95.8,0.2,4.0
69,09,57,032,,1,*Astik Para,100,0.0,100.0,0.0,71.0,98.0,1.0,1.0
69,09,57,139,,1,*Begunia,249,0.0,96.8,3.2,70.7,99.2,0.4,0.4
69,09,57,203,,1,*Chitholia,822,0.9,90.1,9.0,41.8,93.8,0.9,5.4
69,09,57,246,,1,*Chak Goas,489,1.0,98.0,1.0,65.8,96.9,0.2,2.9
69,09,57,267,,1,*Chak Mahapur,267,0.0,70.4,29.6,4.5,96.3,0.0,3.7
69,09,57,278,,1,*Chak Takinagar,210,0.0,100.0,0.0,68.6,99.5,0.5,0.0
69,09,57,331,,1,*Dodangi,65,1.5,87.7,10.8,89.2,95.4,1.5,3.1
69,09,57,353,,1,*Galimpur,287,0.0,100.0,0.0,64.1,98.6,0.0,1.4
69,09,57,363,,1,*Gaopara,320,0.0,100.0,0.0,25.9,77.8,0.3,21.9
69,09,57,588,,1,*Khatkhair,256,0.0,99.2,0.8,54.7,89.1,0.0,10.9
69,09,57,631,,1,*Krishnapur,182,0.0,100.0,0.0,63.7,99.5,0.5,0.0
69,09,57,684,,1,*Maku Para,87,0.0,100.0,0.0,50.6,100.0,0.0,0.0
69,09,57,695,,1,*Maligachhi,413,0.0,100.0,0.0,20.1,96.1,0.0,3.9
69,09,57,716,,1,*Maria,538,0.4,99.4,0.2,52.8,97.6,0.0,2.4
69,09,57,781,,1,*Nazirpur,96,0.0,100.0,0.0,59.4,89.6,0.0,10.4
69,09,57,813,,1,*Panka,702,0.3,92.3,7.4,45.2,99.1,0.3,0.6
69,09,57,823,,1,*Parkuthi,119,0.0,100.0,0.0,68.1,100.0,0.0,0.0
69,09,57,834,,1,*Pratappur,189,0.0,98.4,1.6,5.8,99.5,0.0,0.5
69,09,57,866,,1,*Rampara,87,0.0,100.0,0.0,3.4,74.7,0.0,25.3
69,09,57,888,,1,*Salainagar,531,0.0,99.1,0.9,56.9,94.0,0.0,6.0
69,09,57,898,,1,*Salai Para,232,0.0,99.1,0.9,54.7,97.8,0.4,1.7
69,09,57,962,,1,*Swarabpur,446,0.0,94.6,5.4,52.7,98.9,0.0,1.1
69,09,57,973,,1,*Takinagar,360,0.0,100.0,0.0,49.4,100.0,0.0,0.0
69,09,76,,,,Jamnagar Union Total,7340,1.1,94.9,4.1,50.8,98.7,0.3,1.0
69,09,76,010,,1,*Amlagachi,32,0.0,90.6,9.4,40.6,100.0,0.0,0.0
