0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82,29,76,518,05,3,Sabdul Khar Para,215,172,116,74,99,98,55.6,61.1,50.3
82,29,76,518,06,3,M.Dorajtullah Mridha Para,92,141,44,74,48,67,39.5,37.3,41.7
82,29,76,518,07,3,Maizuddin Mandal Para,296,336,145,155,151,181,46.8,48.3,45.5
82,29,76,518,08,3,Makhan Babur Char,95,155,40,83,55,72,38.0,32.5,43.3
82,29,76,518,09,3,Nasher Matbar Para,107,276,59,140,48,136,27.9,29.6,26.1
82,29,76,552,,1,*Majlishpur,14,203,11,108,3,95,6.5,9.2,3.1
82,29,76,684,,1,*Mohidipur Charkhanda,109,535,57,275,52,260,16.9,17.2,16.7
82,29,76,804,,1,*Paschim Ujan Char,3052,2993,1570,1358,1482,1635,50.5,53.6,47.5
82,29,76,804,01,1,Sreedam Datter Para,458,209,241,89,217,120,68.7,73.0,64.4
82,29,76,804,02,1,Kasimuddiner Sarkar Para,154,174,81,74,73,100,47.0,52.3,42.2
82,29,76,804,03,1,Januki Royer Para,56,136,23,58,33,78,29.2,28.4,29.7
82,29,76,804,04,1,Harej Matbar Para,181,116,84,54,97,62,60.9,60.9,61.0
82,29,76,804,05,1,Ramjan Matbar Para,684,576,358,258,326,318,54.3,58.1,50.6
82,29,76,804,06,1,Nabu Ashimuddin Para,533,608,286,281,247,327,46.7,50.4,43.0
82,29,76,804,07,1,Bishwambar Kabiraj Para,15,29,6,13,9,16,34.1,31.6,36.0
82,29,76,804,08,1,Bishwanather Para,79,157,38,77,41,80,33.5,33.0,33.9
82,29,76,804,09,1,M.Derajtullah Mridhar Para,444,337,229,151,215,186,56.9,60.3,53.6
82,29,76,804,10,1,Reajuddin Matbar Para,244,283,130,123,114,160,46.3,51.4,41.6
82,29,76,804,11,1,Paschim Baliadangi,204,368,94,180,110,188,35.7,34.3,36.9
82,29,76,836,,1,*Purba Ujan Char,3669,6206,1864,3019,1805,3187,37.2,38.2,36.2
82,29,76,836,01,1,Haji Dudukhardangi,413,543,202,274,211,269,43.2,42.4,44.0
82,29,76,836,02,1,Sahajuddin Matbar Para,266,296,130,145,136,151,47.3,47.3,47.4
82,29,76,836,03,1,Jainuddin Sardar Para,277,357,145,164,132,193,43.7,46.9,40.6
82,29,76,836,04,1,Saher Mandal Para,341,450,174,213,167,237,43.1,45.0,41.3
82,29,76,836,05,1,Gafur Matbar Para,255,287,127,138,128,149,47.0,47.9,46.2
82,29,76,836,06,1,Daraperdangi,232,410,131,193,101,217,36.1,40.4,31.8
82,29,76,836,07,1,Bakartila,297,391,151,197,146,194,43.2,43.4,42.9
82,29,76,836,08,1,Jatin Baidyer Para,260,223,136,104,124,119,53.8,56.7,51.0
82,29,76,836,09,1,Nalia Para,318,331,161,155,157,176,49.0,50.9,47.1
82,29,76,836,10,1,Faizuddin Matbar Para,132,312,84,151,48,161,29.7,35.7,23.0
82,29,76,836,11,1,Omed Ali Bepari Para,71,260,32,140,39,120,21.5,18.6,24.5
82,29,76,836,12,1,Ghani Matbar Para,75,452,39,216,36,236,14.2,15.3,13.2
82,29,76,836,13,1,Haji Abdul Gafur Mandal Para,232,970,109,477,123,493,19.3,18.6,20.0
82,29,76,836,14,1,Bholai Matbar Para,138,278,68,148,70,130,33.2,31.5,35.0
82,29,76,836,15,1,Habil Mandal Para,362,646,175,304,187,342,35.9,36.5,35.3
82,29,76,994,,3,*Uttar Ujan Char,393,895,188,463,205,432,30.5,28.9,32.2
82,29,76,994,01,3,Makkon Royer Para,101,168,50,74,51,94,37.5,40.3,35.2
82,29,76,994,02,3,Natun Para,292,727,138,389,154,338,28.7,26.2,31.3
82,47,,,,,Kalukhali Upazila Total,67351,64231,34248,31013,33103,33218,51.2,52.5,49.9
82,47,,,,1,Kalukhali Upazila,64930,63034,33004,30498,31926,32536,50.7,52.0,49.5
82,47,,,,3,Kalukhali Upazila,2421,1197,1244,515,1177,682,66.9,70.7,63.3
82,47,18,,,,Boalia Union Total,9771,9080,4936,4315,4835,4765,51.8,53.4,50.4
82,47,18,015,,1,*Ambaria,231,335,109,162,122,173,40.8,40.2,41.4
82,47,18,078,,1,*Bara Banglat,262,212,130,106,132,106,55.3,55.1,55.5
82,47,18,101,,1,*Bastakhola,441,236,201,112,240,124,65.1,64.2,65.9
82,47,18,126,,1,*Bhabanipur,635,364,345,161,290,203,63.6,68.2,58.8
82,47,18,139,,1,*Bhandarkhola,174,103,96,53,78,50,62.8,64.4,60.9
82,47,18,187,,1,*Bil Shyamsundarpur,98,130,53,56,45,74,43.0,48.6,37.8
82,47,18,197,,1,*Boalia,2105,1950,1077,907,1028,1043,51.9,54.3,49.6
82,47,18,230,,1,*Char Chilaka,732,711,380,340,352,371,50.7,52.8,48.7
82,47,18,258,,1,*Char Narayanpur,314,380,170,181,144,199,45.2,48.4,42.0
82,47,18,339,,1,*Dham Chandrapur,102,93,49,39,53,54,52.3,55.7,49.5
82,47,18,387,,1,*Gar Chilaka,224,279,107,145,117,134,44.5,42.5,46.6
82,47,18,397,,1,*Gaurangapur,435,313,208,149,227,164,58.2,58.3,58.1
