0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
85,03,75,832,02,1,Dhantala,8,6,17,17,6,1,30,48,0,0,50,43
85,03,75,832,03,1,Nowhakhali Para,13,7,30,22,0,0,21,52,0,0,52,53
85,03,75,832,04,1,Kaljani,0,12,8,8,2,0,13,10,2,0,19,25
85,03,75,832,05,1,Uttar Dala Para,16,6,11,4,2,1,12,23,0,1,20,14
85,03,75,832,06,1,Dala Para,8,2,12,8,1,1,17,13,0,0,26,17
85,03,75,832,07,1,Sonali Para,15,10,24,24,1,1,29,46,1,0,44,42
85,03,75,832,08,1,Kashiganj,32,22,45,29,11,2,54,86,0,0,73,101
85,03,75,832,09,1,Mothkhola,15,23,21,14,3,3,31,37,3,1,32,33
85,03,75,832,10,1,Bogura Para,18,18,28,20,0,1,24,44,3,0,35,58
85,03,75,832,11,1,Dakshin Dala Para,16,13,20,13,1,0,35,59,2,0,31,46
85,03,75,899,,1,*Santoshpur,67,47,105,98,15,3,126,284,3,1,207,303
85,03,75,975,,1,*Uttar Bauchandi,125,73,221,177,25,14,227,358,7,2,331,437
85,03,82,,,,Radhanagar Union Total,389,402,492,375,82,47,598,1050,27,2,870,1215
85,03,82,267,,1,*Dilalpur,154,162,220,134,22,22,236,412,9,0,318,451
85,03,82,707,,1,*Mansinhapur,30,35,35,35,7,3,58,97,1,0,86,116
85,03,82,794,,1,*Radhanagar Pathan Par,72,75,102,81,17,8,102,198,3,0,186,258
85,03,82,803,,1,*Radhanagar,133,130,135,125,36,14,202,343,14,2,280,390
85,03,88,,,,Ramnathpur Union Total,593,549,599,524,120,66,731,1323,31,5,1172,1499
85,03,88,220,,1,*Dakshin Muksudpur,102,88,111,95,15,9,126,203,5,0,200,216
85,03,88,229,,1,*Dakshin Ramnathpur,103,99,79,68,17,9,101,196,4,0,179,255
85,03,88,287,,1,*Duani Hajipur,17,17,30,25,7,1,31,62,4,0,45,49
85,03,88,325,,1,*Ghata Bil,32,37,64,44,13,8,78,101,3,0,107,115
85,03,88,507,,1,*Khalisa Hajipur,36,37,40,28,8,5,46,57,2,0,67,96
85,03,88,535,,1,*Khurda Bagbar,31,29,29,24,9,0,31,61,0,0,74,78
85,03,88,564,,1,*Kismat Ghata Bil,29,23,38,26,3,8,46,90,0,1,84,90
85,03,88,631,,1,*Lakshmanpur,13,8,24,11,0,1,21,30,1,0,29,48
85,03,88,841,,1,*Ramkrishnapur,104,113,95,102,28,14,131,259,5,3,177,286
85,03,88,985,,1,*Uttar Muksudpur,41,28,25,31,8,6,34,76,4,1,61,84
85,03,88,995,,1,*Uttar Ramnanthpur,85,70,64,70,12,5,86,188,3,0,149,182
85,27,,,,,Gangachara Upazila Total,5847,4885,6631,6176,1470,813,8353,13614,333,123,11622,15113
85,27,,,,1,Gangachara Upazila,5508,4617,6308,5948,1379,757,7988,13098,314,114,11096,14459
85,27,,,,3,Gangachara Upazila,339,268,323,228,91,56,365,516,19,9,526,654
85,27,16,,,,Alam Biditar Union Total,613,472,681,781,124,71,999,1660,32,8,1293,1758
85,27,16,014,,1,*Alam Biditar,125,90,151,177,20,17,191,339,5,0,264,353
85,27,16,069,,1,*Arazi Kuribishya,0,0,0,1,0,0,1,1,0,0,0,1
85,27,16,170,,1,*Biditar,33,36,30,22,10,5,70,78,2,2,57,79
85,27,16,412,,1,*Khamar Mohana,39,30,32,35,17,4,60,125,3,0,105,142
85,27,16,469,,1,*Kismat Ganesh,18,13,29,24,3,1,38,53,3,0,41,76
85,27,16,483,,1,*Kismat Kutub,41,19,19,33,5,5,33,65,1,1,61,67
85,27,16,511,,1,*Kutub,17,10,22,26,9,1,24,54,0,0,51,72
85,27,16,554,,1,*Maniram,22,6,17,23,2,0,22,48,1,0,21,48
85,27,16,596,,1,*Mechhnikuhda,19,17,58,44,5,5,72,103,1,0,88,96
85,27,16,639,,1,*Nagar Baraibari,3,5,14,11,1,0,8,17,0,0,19,27
85,27,16,696,,1,*Paikan,222,163,207,265,44,16,351,538,12,2,412,516
85,27,16,867,,1,*Saragandha Ismail,49,45,79,98,6,9,96,162,3,1,129,199
85,27,16,909,,1,*Taluk Bhuban,25,38,23,22,2,8,33,77,1,2,45,82
85,27,19,,,,Barabil Union Total,846,720,776,742,264,125,1103,1899,48,16,1539,2115
85,27,19,095,,1,*Bagpur,130,125,111,110,51,23,170,294,6,3,212,246
85,27,19,136,,1,*Barabil,230,199,206,185,75,39,315,538,15,5,400,548
85,27,19,136,01,1,Purba Barabil,168,142,126,126,53,28,237,389,11,4,294,417
85,27,19,136,02,1,Paschim Barabil,62,57,80,59,22,11,78,149,4,1,106,131
85,27,19,327,,1,*Dakshin Pana Pukur,101,73,98,90,30,8,135,230,5,1,214,322
85,27,19,408,,1,*Ghagattari,36,27,53,39,10,2,52,81,0,2,79,89
85,27,19,681,,1,*Maniram,88,64,71,64,27,10,86,176,9,1,113,199
85,27,19,790,,1,*Pakuria,67,57,45,74,30,22,79,130,6,3,104,173
85,27,19,940,,1,*Thakuradaha,68,51,47,49,14,11,72,149,3,0,131,167
85,27,19,994,,1,*Uttar Pana Pukur,126,124,145,131,27,10,194,301,4,1,286,371
85,27,19,994,01,1,Uttar Pana Pukur,49,53,58,43,6,5,80,118,1,1,99,140
85,27,19,994,02,1,Uttar Pana Pukur Giri,77,71,87,88,21,5,114,183,3,0,187,231
85,27,21,,,,Betgari Union Total,527,407,462,424,124,87,635,1073,33,13,928,1349
85,27,21,027,,1,*Aldadpur,68,43,56,71,17,15,94,132,4,5,135,191
85,27,21,027,01,1,Dashani Aldadpur,20,11,20,25,5,4,32,42,2,3,45,55
85,27,21,027,02,1,Jot Aldadpur,29,16,5,25,0,3,32,43,0,0,43,71
85,27,21,027,03,1,Chhayani Aldadpur,19,16,31,21,12,8,30,47,2,2,47,65
85,27,21,149,,1,*Betgari,101,122,127,97,44,29,151,231,7,1,171,303
85,27,21,149,01,1,Madhya Betgari,42,49,63,53,19,12,70,101,2,0,80,160
85,27,21,149,02,1,Dakshin Betgari,59,73,64,44,25,17,81,130,5,1,91,143
85,27,21,204,,1,*Chandamari,57,36,51,47,16,13,62,116,9,3,109,125
85,27,21,231,,1,*Chariani Sherpur,21,16,8,5,3,2,17,23,0,0,32,47
85,27,21,368,,1,*Dondara,49,22,33,30,9,7,54,69,2,0,71,93
85,27,21,517,,1,*Khaprikhal,83,47,57,58,12,13,91,165,5,1,111,177
85,27,21,517,01,1,Purba Khaprikhal,21,18,12,21,1,3,24,43,0,0,33,50
85,27,21,517,02,1,Paschim Khaprikhal,62,29,45,37,11,10,67,122,5,1,78,127
85,27,21,804,,1,*Peruladaha,32,29,23,17,4,3,34,63,3,3,47,99
85,27,21,804,01,1,Peruladaha Baniapara,24,21,9,10,2,0,20,33,2,2,22,57
85,27,21,804,02,1,Sarkar Para,8,8,14,7,2,3,14,30,1,1,25,42
85,27,21,831,,1,*Putimari,14,13,21,15,5,0,31,46,1,0,47,39
85,27,21,899,,1,*Satani Sherpur,33,21,37,49,6,5,54,88,2,0,90,160
85,27,21,913,,1,*Sherpur Kismat,69,58,49,35,8,0,47,140,0,0,115,115
85,27,31,,,,Gangachara Union Total,987,910,842,696,306,168,1133,1743,71,28,1701,2089
85,27,31,,,1,Gangachara Union,648,642,519,468,215,112,768,1227,52,19,1175,1435
85,27,31,,,3,Gangachara Union,339,268,323,228,91,56,365,516,19,9,526,654
85,27,31,068,,1,*Arazi Niamat,88,81,50,59,36,23,122,153,9,3,165,200
85,27,31,163,,1,*Bhutka,35,49,60,48,11,2,75,125,3,0,104,146
85,27,31,245,,1,*Chengmari,172,162,107,97,45,25,181,269,12,1,281,302
85,27,31,340,,1,*Dhamur,113,93,125,129,27,10,117,237,6,3,195,245
85,27,31,395,,3,*Gangachara,339,268,323,228,91,56,365,516,19,9,526,654
85,27,31,531,,1,*Kismat Dhamur,0,1,0,3,0,0,1,0,0,0,0,1
85,27,31,654,,1,*Mandrain Paschimpara,64,52,26,27,21,9,45,82,7,3,77,105
85,27,31,736,,1,*Nabanidas,139,145,101,74,57,34,179,271,12,7,257,314
85,27,31,763,,1,*Nilak Chandi,37,59,50,31,18,9,48,90,3,2,96,122
85,27,42,,,,Gajaghanta Union Total,587,585,626,709,148,111,762,1452,27,10,1180,1590
85,27,42,258,,1,*Chhalapak,23,25,46,46,2,0,32,79,1,0,59,75
85,27,42,381,,1,*Eknath,21,22,9,12,7,2,12,44,2,1,41,35
85,27,42,463,,1,*Jaydeb,196,208,239,325,53,46,274,513,5,6,408,546
85,27,42,558,,1,*Kismat Habu,36,48,28,42,4,3,50,68,1,0,55,113
85,27,42,640,,1,*Maisesur,9,17,13,19,2,2,24,64,0,0,53,51
85,27,42,845,,1,*Rajballabh,59,65,49,67,14,6,75,145,3,0,117,168
85,27,42,858,,1,*Ramakanta,30,24,28,40,3,5,40,85,0,0,60,107
85,27,42,926,,1,*Taluk Habu,153,127,125,109,44,35,169,284,13,2,248,305
85,27,42,954,,1,*Umar,60,49,89,49,19,12,86,170,2,1,139,190
85,27,52,,,,Khaleya Union Total,552,499,502,520,157,89,730,1203,36,14,1060,1444
85,27,52,299,,1,*Dakshin Khaleya,152,114,103,138,39,26,160,282,7,1,229,364
85,27,52,354,,1,*Dighaltari,23,20,20,12,4,3,29,40,2,0,41,53
85,27,52,422,,1,*Harkali,26,31,39,20,9,12,36,69,1,3,54,86
85,27,52,422,01,1,Fakirtari And Thakurta,7,8,10,7,3,2,14,17,1,0,13,23
85,27,52,422,02,1,Kachutari,7,8,4,3,2,1,4,8,0,0,13,14
85,27,52,422,03,1,Chowratari,3,7,13,7,2,3,10,22,0,0,11,19
85,27,52,422,04,1,Nonitari,9,8,12,3,2,6,8,22,0,3,17,30
85,27,52,613,,1,*Lalchandpur,94,99,129,145,30,16,151,266,10,4,250,312
85,27,52,613,01,1,Shalbari,23,25,53,67,12,4,64,102,2,2,94,135
85,27,52,613,02,1,Bhinna Jagat,8,6,23,21,2,4,14,49,1,1,36,35
85,27,52,613,03,1,Sarkar Tari,20,34,25,24,4,1,22,36,2,1,50,62
85,27,52,613,04,1,Shalya Sha Para,43,34,28,33,12,7,51,79,5,0,70,80
85,27,52,817,,1,*Purba Khaleya,75,85,86,77,21,12,117,189,1,0,178,213
85,27,52,817,01,1,Thakur Para And Tati T,20,16,13,26,6,0,29,52,0,0,44,47
85,27,52,817,02,1,Uttarpara,18,18,32,19,4,4,40,50,0,0,41,57
85,27,52,817,03,1,Paschimpara,12,18,16,6,2,2,15,23,0,0,27,22
85,27,52,817,04,1,Patan Tari,13,20,18,21,4,5,25,44,1,0,35,44
85,27,52,817,05,1,Birabaari And Upartala,12,13,7,5,5,1,8,20,0,0,31,43
85,27,52,967,,1,*Uttar Khaleya,182,150,125,128,54,20,237,357,15,6,308,416
85,27,52,967,01,1,Narair Dargah,35,23,35,19,9,3,53,93,5,0,89,120
85,27,52,967,02,1,Dalalertari,81,57,42,63,31,8,97,133,6,4,111,135
85,27,52,967,03,1,Sardarpara,27,27,13,9,5,4,17,41,2,0,30,47
85,27,52,967,04,1,Mollahtari,39,43,35,37,9,5,70,90,2,2,78,114
85,27,63,,,,Kolkanda Union Total,572,449,790,539,151,65,900,1226,44,20,1040,1301
85,27,63,040,,1,*Ale Kismat,74,56,59,49,23,3,76,105,2,0,78,114
85,27,63,177,,1,*Binbina Char,48,43,188,102,8,1,210,193,6,1,173,159
85,27,63,286,,1,*Chilakhal,23,11,94,37,3,0,74,90,0,0,77,82
85,27,63,313,,1,*Dakshin Kolkanda,212,181,197,157,64,32,276,456,17,10,383,459
85,27,63,490,,1,*Jitpur Sreeram,7,0,19,14,0,0,15,16,0,0,16,20
85,27,63,586,,1,*Kismat Matukpur,6,5,12,6,2,0,11,13,1,0,16,15
85,27,63,599,,1,*Kuribisha,137,114,133,121,36,19,169,232,11,8,198,285
85,27,63,708,,1,*Matukpur,17,6,46,24,1,0,33,32,0,0,26,42
85,27,63,981,,1,*Uttar Kolkanda,48,33,42,29,14,10,36,89,7,1,73,125
85,27,73,,,,Lakshmitari Union Total,403,331,653,541,72,29,696,983,14,5,830,1023
85,27,73,190,,1,*Buridangi,25,25,30,26,9,2,25,73,0,1,64,56
85,27,73,218,,1,*Char Isorkul,50,52,181,93,7,2,173,187,4,0,173,161
85,27,73,449,,1,*Char Ichli,38,17,144,110,4,0,148,234,1,0,160,196
85,27,73,449,01,1,Purba Ichli,14,9,57,43,3,0,51,98,1,0,66,100
85,27,73,449,02,1,Paschim Ichli,24,8,87,67,1,0,97,136,0,0,94,96
85,27,73,477,,1,*Joyram Ojha,11,11,51,51,2,0,52,37,0,0,39,80
85,27,73,545,,1,*Kismat Dukhia,6,2,6,4,1,0,5,8,0,0,8,11
85,27,73,626,,1,*Mahipur,196,180,129,155,40,21,184,281,7,4,249,340
85,27,73,626,01,1,Dakshin Mahipur,75,72,46,55,11,6,79,123,3,0,99,121
85,27,73,626,02,1,Purba Mahipur,68,50,50,42,11,9,63,83,2,2,79,123
85,27,73,626,03,1,Paschim Mahipur,53,58,33,58,18,6,42,75,2,2,71,96
85,27,73,667,,1,*Mandrain Purbapara,67,36,38,39,8,2,39,82,2,0,72,93
85,27,73,885,,1,*Sankardaha,10,8,74,63,1,2,70,81,0,0,65,86
85,27,77,,,,Nohali Union Total,426,216,559,568,62,24,669,1103,14,4,970,1163
85,27,77,085,,1,*Baghdahara,105,44,147,143,21,5,146,246,5,0,255,335
85,27,77,184,,1,*Char Nohali,3,2,35,40,0,0,40,59,0,0,60,55
85,27,77,525,,1,*Madhya Kachua,27,20,39,29,1,4,39,70,0,1,61,49
85,27,77,682,,1,*Nohali,43,18,83,102,0,1,101,192,1,0,159,155
85,27,77,739,,1,*Paschim Kachua,107,48,95,140,11,1,139,235,2,0,177,248
85,27,77,781,,1,*Purba Kachua,133,80,134,97,29,11,182,267,6,3,235,286
85,27,77,980,,1,*Uttar Ganesh,8,4,26,17,0,2,22,34,0,0,23,35
85,27,84,,,,Marania Union Total,334,296,740,656,62,44,726,1272,14,5,1081,1281
85,27,84,013,,1,*Alal,5,4,37,15,0,0,22,27,0,0,25,45
85,27,84,054,,1,*Arazi Joydeb,8,0,32,20,1,0,22,46,1,0,58,64
85,27,84,109,,1,*Baksa,46,47,71,70,7,6,68,99,0,1,84,119
85,27,84,109,01,1,Khamar Kumartari,29,28,50,47,3,4,49,74,0,1,66,78
85,27,84,109,02,1,Khalifar Bazar,17,19,21,23,4,2,19,25,0,0,18,41
85,27,84,122,,1,*Bara Rupai,34,20,42,41,6,4,55,95,2,1,83,83
85,27,84,122,01,1,Jamchora,10,7,7,4,0,3,12,19,1,0,17,22
85,27,84,122,02,1,Kagji Para,10,4,12,16,4,0,15,33,1,0,26,25
85,27,84,122,03,1,Hindu Para,14,9,23,21,2,1,28,43,0,1,40,36
85,27,84,272,,1,*Chhota Rupai,37,37,76,50,8,7,64,127,4,0,104,136
85,27,84,272,01,1,Telitari,8,11,15,8,4,3,12,20,3,0,20,35
85,27,84,272,02,1,Guati Para,13,7,16,15,1,1,18,19,0,0,14,16
85,27,84,272,03,1,Naya Tari,5,5,30,12,1,1,5,47,0,0,27,41
85,27,84,272,04,1,Panga,11,14,15,15,2,2,29,41,1,0,43,44
85,27,84,436,,1,*Hajir Para,8,2,38,27,0,0,26,59,0,0,50,41
85,27,84,504,,1,*Kamdeb,37,43,67,62,5,7,60,115,1,2,94,99
85,27,84,504,01,1,Kamdeb,17,20,43,37,1,1,31,54,1,0,42,42
85,27,84,504,02,1,Sekh Para,20,23,24,25,4,6,29,61,0,2,52,57
85,27,84,572,,1,*Kismat Marania,6,1,27,21,2,0,25,29,0,0,23,55
