0,1,2,3,4,5,6,7,8,9,10,11,12
38,47,32,924,,1,*Sundarpur (Part-2),,171,583,583,0,
38,47,32,951,,1,*Teraganti,,161,553,553,0,
38,47,32,978,,1,*Udpur,,21,76,76,0,
38,47,38,,,,Dhalahar Union Total,4285,5185,17382,17381,1,1002
38,47,38,032,,1,*Atthoka,,359,1198,1198,0,
38,47,38,054,,1,*Baliator,,340,1205,1205,0,
38,47,38,135,,1,*Bhanuikusalia,,807,2829,2829,0,
38,47,38,173,,1,*Bishnupur,,661,2113,2113,0,
38,47,38,259,,1,*Chandpur,,214,759,759,0,
38,47,38,275,,1,*Chhota Baliator,,48,175,175,0,
38,47,38,308,,1,*Daria Para,,291,976,976,0,
38,47,38,340,,1,*Dhalahar,,531,1790,1790,0,
38,47,38,551,,1,*Kaikuri,,95,311,311,0,
38,47,38,567,,1,*Kalyanpur,,192,626,626,0,
38,47,38,670,,1,*Madhainagar,,155,483,483,0,
38,47,38,773,,1,*Nikti Para,,321,1013,1012,1,
38,47,38,865,,1,*Raghunathpur,,110,393,393,0,
38,47,38,870,,1,*Rahimapur,,28,97,97,0,
38,47,38,881,,1,*Ramkrishnapur,,543,1854,1854,0,
38,47,38,908,,1,*Sekh Para,,180,575,575,0,
38,47,38,962,,1,*Thipur,,229,721,721,0,
38,47,38,994,,1,*Uttar Sekhpur,,81,264,264,0,
38,47,47,,,,Dogachhi Union Total,7734,9061,33721,33721,0,1077
38,47,47,043,,1,*Baguan,,200,757,757,0,
38,47,47,097,,1,*Baranasi,,118,519,519,0,
38,47,47,162,,1,*Billa,,581,2138,2138,0,
38,47,47,183,,1,*Buzrug Bharunia,,247,991,991,0,
38,47,47,194,,1,*Chak Bharunia,,361,1273,1273,0,
38,47,47,232,,1,*Chak Shyam,,323,1290,1290,0,
38,47,47,302,,1,*Dalimba,,130,542,542,0,
38,47,47,362,,1,*Dogachhi,,1152,4321,4321,0,
38,47,47,362,01,1,Dakshin Dogachhi,,281,1041,1041,0,
38,47,47,362,02,1,Uttar Dogachhi,,871,3280,3280,0,
38,47,47,400,,1,*Ghasuria,,304,1166,1166,0,
38,47,47,475,,1,*Ichhua,,655,2398,2398,0,
38,47,47,481,,1,*Ishwarpur,,354,1281,1281,0,
38,47,47,513,,1,*Jitapur,,96,345,345,0,
38,47,47,519,,1,*Jitarpur,,441,1552,1552,0,
38,47,47,686,,1,*Mojahidpur,,31,158,158,0,
38,47,47,735,,1,*Nakuria,,113,392,392,0,
38,47,47,832,,1,*Paturia,,887,3406,3406,0,
38,47,47,832,01,1,Purba Paturia,,637,2425,2425,0,
38,47,47,832,02,1,Paschim Paturia,,250,981,981,0,
38,47,47,838,,1,*Pechulia,,1376,4997,4997,0,
38,47,47,838,01,1,Purba Pechulia,,665,2392,2392,0,
38,47,47,838,02,1,Paschim Pechulia,,711,2605,2605,0,
38,47,47,859,,1,*Raghabpur,,540,1949,1949,0,
38,47,47,913,,1,*Shimulia,,179,690,690,0,
38,47,47,957,,1,*Thiat,,251,965,965,0,
38,47,47,989,,1,*Uttar Joypur,,722,2591,2591,0,
38,47,66,,,,Jamalpur Union Total,5151,6515,25111,25008,103,1205
38,47,66,118,,1,*Berail,,148,600,600,0,
38,47,66,146,,1,*Bhiti,,516,1990,1987,3,
38,47,66,248,,1,*Chanda,,124,485,485,0,
38,47,66,297,,1,*Dadra Jantigram,,2476,9593,9529,64,
38,47,66,297,01,1,Chak Dadra,,256,1006,1006,0,
38,47,66,297,02,1,Khetu Crarbaria,,213,776,776,0,
38,47,66,297,03,1,Jandi Sardar Para,,571,2227,2227,0,
38,47,66,297,04,1,Madhya Dadra Jandigram,,447,1817,1753,64,
38,47,66,297,05,1,Suktahar,,345,1313,1313,0,
38,47,66,297,06,1,Dhulatar,,524,1980,1980,0,
38,47,66,297,07,1,Dakshin Dadra,,120,474,474,0,
38,47,66,508,,1,*Jamalpur,,1467,5625,5593,32,
38,47,66,508,01,1,Uttar Jamalpur,,991,3960,3928,32,
38,47,66,508,02,1,Dakshin Jamalpur,,476,1665,1665,0,
38,47,66,665,,1,*Madhab Para,,291,1138,1138,0,
38,47,66,757,,1,*Narayan Para,,456,1772,1768,4,
38,47,66,897,,1,*Sahapur,,801,3019,3019,0,
38,47,66,897,01,1,Purba Sahapur,,388,1497,1497,0,
38,47,66,897,02,1,Paschim Sahapur,,413,1522,1522,0,
38,47,66,984,,1,*Uri,,236,889,889,0,
38,47,76,,,,Mohammadabad Union Total,3465,4839,18332,18207,125,1307
38,47,76,037,,1,*Ausgara,,397,1405,1405,0,
38,47,76,048,,1,*Balarampur,,88,306,306,0,
38,47,76,113,,1,*Belamla,,402,1547,1440,107,
38,47,76,221,,1,*Chak Mohan,,358,1361,1361,0,
38,47,76,529,,1,*Jumni Para,,71,204,204,0,
38,47,76,562,,1,*Kalu Para,,85,290,290,0,
38,47,76,605,,1,*Keshabpur,,325,1183,1183,0,
38,47,76,616,,1,*Khayerdara,,78,301,301,0,
38,47,76,659,,1,*Kuzisahar,,118,469,451,18,
38,47,76,681,,1,*Maharul,,233,905,905,0,
38,47,76,708,,1,*Mandal Para,,115,484,484,0,
38,47,76,713,,1,*Mangni Para,,96,368,368,0,
