0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
67,02,29,263,,1,*Chhota Manohardi,2,8,21,15,0,2,21,28,0,0,16,34
67,02,29,360,,1,*Dighaldi,37,24,40,36,7,4,52,71,1,2,58,75
67,02,29,371,,1,*Edbardi,87,75,89,109,33,6,159,204,7,0,179,214
67,02,29,371,01,1,Edbardi,66,62,44,70,26,6,109,133,6,0,127,134
67,02,29,371,02,1,Utrapur,21,13,45,39,7,0,50,71,1,0,52,80
67,02,29,381,,1,*Fausa,59,57,103,115,17,8,170,200,5,1,167,176
67,02,29,462,,1,*Jatrabari (Bailarkandi),18,39,44,44,8,1,59,73,2,0,55,69
67,02,29,591,,1,*Kumarbagh,6,6,12,8,1,4,19,31,0,0,21,20
67,02,29,623,,1,*Laskardi,66,68,169,173,19,10,193,253,9,0,184,249
67,02,29,634,,1,*Lengardi,27,25,33,32,9,7,44,54,2,0,46,59
67,02,29,677,,1,*Maruadi,60,75,131,135,18,7,173,230,0,1,173,198
67,02,29,704,,1,*Muraldi,0,0,0,3,0,0,0,5,0,0,2,1
67,02,29,726,,1,*Narindi,24,38,62,38,6,1,62,75,3,0,51,73
67,02,29,742,,1,*Noadda,9,17,31,27,1,1,30,36,0,0,29,37
67,02,29,752,,1,*Pajaradia,5,9,16,25,0,0,25,28,0,0,27,26
67,02,29,785,,1,*Prabhakardi,17,31,52,77,5,9,66,109,4,0,91,114
67,02,29,833,,1,*Rishir Char,17,12,21,25,4,0,55,72,2,0,61,72
67,02,29,874,,1,*Silmondi Para,11,15,22,28,0,2,30,31,0,0,26,58
67,02,29,925,,1,*Sulpandi,5,14,20,9,5,0,20,36,0,0,32,25
67,02,29,978,,1,*Ujan Gobindi,28,27,82,80,4,4,89,115,2,1,92,98
67,02,31,,,,Duptara Union Total,621,707,1316,1121,149,98,1689,2029,31,10,1831,1811
67,02,31,069,,1,*Bajbi,62,75,170,119,17,13,220,256,6,2,248,206
67,02,31,069,01,1,Bajbi,24,36,73,54,4,8,112,110,2,0,103,92
67,02,31,069,02,1,Purbapara,21,18,50,30,7,2,62,60,0,0,73,48
67,02,31,069,03,1,Tati Para,17,21,47,35,6,3,46,86,4,2,72,66
67,02,31,096,,1,*Banti,53,80,156,97,9,6,166,174,0,0,164,162
67,02,31,365,,1,*Duptara,160,217,494,377,49,22,648,708,12,1,612,597
67,02,31,365,01,1,Hatkhola Para,19,24,22,24,5,4,34,63,1,0,46,38
67,02,31,365,02,1,Kalibari Bazar,1,1,27,0,0,0,29,6,0,0,16,2
67,02,31,365,03,1,Patita Para,6,6,3,6,2,1,10,12,1,0,13,11
67,02,31,365,04,1,Kumar Para,21,28,31,38,3,4,36,53,0,0,43,62
67,02,31,365,05,1,Khan Para,20,19,29,30,4,1,57,62,2,0,48,77
67,02,31,365,06,1,Raghabdi,15,16,36,30,1,1,40,54,0,0,44,54
67,02,31,365,07,1,Singrati,4,4,21,26,0,0,23,26,0,0,29,20
67,02,31,365,08,1,Nutan Banti,7,24,41,28,8,1,41,52,0,0,34,42
67,02,31,365,09,1,Malpara,7,12,27,21,3,0,51,42,0,0,42,48
67,02,31,365,10,1,Chowdhury Para,4,27,35,57,5,2,57,83,0,0,52,45
67,02,31,365,11,1,Girda Para,25,33,95,63,10,5,115,152,3,0,118,112
67,02,31,365,12,1,Nagar Para,11,6,60,11,2,1,72,21,0,0,48,14
67,02,31,365,13,1,Rishi Para,3,4,46,30,0,0,42,33,0,0,26,21
67,02,31,365,14,1,Kathalia Para,11,7,14,5,0,0,18,28,0,0,22,20
67,02,31,365,15,1,Paschimpara,6,6,7,8,6,2,23,21,5,1,31,31
67,02,31,758,,1,*Palla,11,20,29,52,3,1,54,54,2,0,61,40
67,02,31,763,,1,*Panchgaon,224,204,274,273,42,38,366,509,9,4,442,535
67,02,31,763,01,1,Manehar,19,8,15,15,0,7,18,30,0,1,29,32
67,02,31,763,02,1,Char Para,29,31,47,46,4,9,55,101,2,0,93,79
67,02,31,763,03,1,Karmakar Para,6,6,14,15,2,3,17,28,0,0,25,25
67,02,31,763,04,1,Dewan Para,28,15,35,30,2,1,57,50,4,0,46,63
67,02,31,763,05,1,Nayapara,23,28,38,33,1,1,45,51,0,0,45,63
67,02,31,763,06,1,Mollah Para,54,52,46,44,18,3,65,113,3,1,93,127
67,02,31,763,07,1,Panchbaria,65,64,79,90,15,14,109,136,0,2,111,146
67,02,31,860,,1,*Satyabhandi,88,87,153,161,26,12,179,271,1,2,234,211
67,02,31,860,01,1,Dari Satyabhandi,26,30,77,87,15,4,89,102,1,0,93,82
67,02,31,860,02,1,Nayapara,14,6,22,19,3,0,23,29,0,0,23,30
67,02,31,860,03,1,Bhuyan Para,36,39,22,36,7,7,52,108,0,2,83,69
67,02,31,860,04,1,Mollah Para,12,12,32,19,1,1,15,32,0,0,35,30
67,02,31,951,,1,*Tingaon,23,24,40,42,3,6,56,57,1,1,70,60
67,02,31,951,01,1,Tingaon,20,22,33,37,3,6,52,54,1,1,58,56
67,02,31,951,02,1,Duptara Bazar,3,2,7,5,0,0,4,3,0,0,12,4
67,02,39,,,,Fatehpur Union Total,259,300,754,572,63,52,848,988,12,6,758,959
67,02,39,005,,1,*Agar Para,2,6,34,18,0,0,23,24,0,0,20,22
67,02,39,043,,1,*Bagadi,17,22,77,58,4,6,74,84,1,1,53,86
67,02,39,043,01,1,Bagadi,14,18,61,46,4,3,55,65,1,1,44,67
67,02,39,043,02,1,Dakshinpara,3,4,16,12,0,3,19,19,0,0,9,19
67,02,39,048,,1,*Bagadi Noapara,12,20,27,19,2,1,41,44,1,0,27,51
67,02,39,048,01,1,Bagadi Noapara,12,20,25,15,2,1,37,40,1,0,24,49
67,02,39,048,02,1,Jalakandi,0,0,2,4,0,0,4,4,0,0,3,2
67,02,39,053,,1,*Baganagar,0,2,0,0,0,0,2,0,1,0,0,0
67,02,39,059,,1,*Bailat,10,9,25,27,3,0,35,39,1,0,37,47
67,02,39,075,,1,*Balarampur,0,0,4,2,0,0,3,4,0,0,3,1
67,02,39,107,,1,*Barakanda,17,25,54,34,3,8,47,54,2,0,46,59
67,02,39,107,01,1,Kanda Para,17,21,49,30,3,7,42,48,2,0,41,55
67,02,39,107,02,1,Dakshinpara,0,4,5,4,0,1,5,6,0,0,5,4
67,02,39,193,,1,*Brahman Para,4,6,27,10,0,0,17,22,0,0,12,22
67,02,39,231,,1,*Chautharkhanda,22,18,88,72,5,3,87,113,0,1,87,98
67,02,39,231,01,1,Chautharkhanda,0,0,10,1,0,0,1,4,0,1,3,7
67,02,39,231,02,1,Nayakhanda,8,4,14,18,5,1,21,27,0,0,23,18
67,02,39,231,03,1,Akhar Para,12,10,52,38,0,2,49,66,0,0,43,54
67,02,39,231,04,1,Nagarjoar,2,4,12,15,0,0,16,16,0,0,18,19
67,02,39,252,,1,*Chhota Daburpura,3,1,1,3,0,0,6,5,0,0,7,5
67,02,39,258,,1,*Chhota Khamar Char(D.Para,28,16,50,33,4,6,71,83,2,1,42,68
67,02,39,268,,1,*Chhota Sadardia,4,8,32,18,1,1,46,41,0,0,47,49
67,02,39,279,,1,*Daburpura,14,17,33,24,1,1,36,60,0,0,35,32
67,02,39,290,,1,*Dakshinpara,23,26,23,23,11,9,34,34,2,2,39,51
67,02,39,311,,1,*Dari Para,3,10,26,23,2,0,18,20,0,0,26,30
67,02,39,387,,1,*Fatehpur,8,11,53,30,0,0,53,52,0,0,42,34
67,02,39,478,,1,*Joar Hamchadi,11,9,36,50,2,2,43,50,0,0,33,32
67,02,39,613,,1,*Lalurkandi,9,22,31,19,2,4,35,30,0,0,19,32
67,02,39,618,,1,*Lasardi,8,15,35,22,6,4,24,44,2,0,42,38
67,02,39,618,01,1,Goal Para,6,12,25,17,4,3,21,33,1,0,29,29
67,02,39,618,02,1,Dakshinpara,2,3,10,5,2,1,3,11,1,0,13,9
67,02,39,629,,1,*Latabdi,24,18,18,21,5,4,40,59,0,0,38,58
67,02,39,720,,1,*Naikahan,3,8,15,16,4,1,33,34,0,1,28,38
67,02,39,882,,1,*Singapur,4,12,20,14,0,0,23,21,0,0,26,32
67,02,39,930,,1,*Sultansadi,32,15,36,20,8,2,38,59,0,0,37,61
67,02,39,962,,1,*Turkini,1,4,9,16,0,0,19,12,0,0,12,13
67,02,47,,,,Haizadi Union Total,365,406,781,908,64,47,840,1291,18,5,965,1260
67,02,47,032,,1,*Atadi,14,10,20,20,3,2,24,32,0,0,23,17
67,02,47,091,,1,*Ballabhdi,30,26,50,63,2,5,76,78,1,0,68,95
67,02,47,091,01,1,Ballabhdi,8,11,31,29,1,3,35,37,1,0,30,46
67,02,47,091,02,1,Ballabhdi Khanda,17,13,16,29,1,2,33,31,0,0,29,38
67,02,47,091,03,1,Barujkhanda,5,2,3,5,0,0,8,10,0,0,9,11
67,02,47,150,,1,*Bhiti Kamaldi,25,26,40,48,8,7,40,72,1,1,63,60
67,02,47,150,01,1,Bhiti Kamaldi,10,13,16,18,6,6,19,33,0,1,28,26
67,02,47,150,02,1,Para Manohardi,15,13,24,30,2,1,21,39,1,0,35,34
67,02,47,274,,1,*Chhota Salmadi,8,12,6,12,1,3,10,22,0,0,12,16
67,02,47,274,01,1,Chhota Salmadi,1,3,4,7,0,3,4,8,0,0,7,8
67,02,47,274,02,1,Salmadi,7,9,2,5,1,0,6,14,0,0,5,8
67,02,47,295,,1,*Daldi,1,2,11,12,1,0,7,18,0,0,12,11
67,02,47,306,,1,*Dariabad,6,7,12,23,2,0,10,17,1,0,13,12
67,02,47,349,,1,*Dhandi,19,14,6,14,1,1,15,17,3,2,10,27
67,02,47,354,,1,*Dhandi Udaydi (Baroani),11,7,5,14,0,1,8,15,0,0,8,16
67,02,47,392,,1,*Gadadhardi,12,18,14,34,4,0,27,49,0,0,29,39
67,02,47,392,01,1,Gadadhardi,3,3,1,2,1,0,9,9,0,0,6,6
67,02,47,392,02,1,Chandibardi,8,12,9,22,1,0,12,22,0,0,15,19
67,02,47,392,03,1,Saizadi,1,3,4,10,2,0,6,18,0,0,8,14
67,02,47,424,,1,*Haji Sahadi,26,21,72,71,4,0,55,91,1,0,63,74
67,02,47,424,01,1,Hazadi,7,10,11,14,2,0,12,21,0,0,17,22
67,02,47,424,02,1,Nayapara,12,7,41,31,2,0,26,42,1,0,29,29
67,02,47,424,03,1,Singhadirkanda,7,2,10,9,0,0,9,13,0,0,5,16
67,02,47,424,04,1,Apardi,0,2,10,17,0,0,8,15,0,0,12,7
67,02,47,435,,1,*Ilamdi (Khondakarkandi),3,1,19,34,0,0,15,30,0,0,24,37
67,02,47,441,,1,*Isirchak,0,1,0,0,0,0,0,0,0,0,0,1
67,02,47,510,,1,*Kahindi,6,15,78,59,0,1,56,97,0,0,69,112
67,02,47,510,01,1,Kahindi,4,9,42,37,0,1,23,48,0,0,33,56
67,02,47,510,02,1,Khandakar Kalagachhia,1,3,21,14,0,0,22,34,0,0,26,41
67,02,47,510,03,1,Ramnagar,1,3,15,8,0,0,11,15,0,0,10,15
67,02,47,527,,1,*Kalagachhia,49,44,90,85,10,6,87,129,2,1,99,141
67,02,47,527,01,1,Kalagachhia,41,39,77,68,7,4,71,116,1,1,84,127
67,02,47,527,02,1,Nagarjoar,8,5,13,17,3,2,16,13,1,0,15,14
67,02,47,553,,1,*Kamaldi,59,55,115,122,8,9,119,185,3,0,142,157
67,02,47,553,01,1,Daria Singapur,9,11,22,19,1,1,18,19,0,0,14,14
67,02,47,553,02,1,Narandi,37,30,78,76,6,5,76,128,2,0,102,117
67,02,47,553,03,1,Sultansadi,0,1,0,1,0,0,2,6,1,0,5,6
67,02,47,553,04,1,Ilamdi,13,13,15,26,1,3,23,32,0,0,21,20
67,02,47,645,,1,*Madhabdi,20,37,72,88,2,2,79,147,0,1,107,144
67,02,47,645,01,1,Madhabdi,14,15,46,59,0,2,44,78,0,0,57,64
67,02,47,645,02,1,Ilamdi Kandapara,6,21,24,27,2,0,31,64,0,1,48,73
67,02,47,645,03,1,Daldirkanda,0,1,2,2,0,0,4,5,0,0,2,7
67,02,47,806,,1,*Roynadi,21,30,41,51,12,3,56,66,1,0,49,56
67,02,47,806,01,1,Roynadi,8,7,4,5,5,3,5,7,0,0,2,7
67,02,47,806,02,1,Tuterbhag,8,12,28,26,3,0,26,28,0,0,28,29
67,02,47,806,03,1,Paschim Sarapdi,5,7,6,18,3,0,20,26,1,0,17,14
67,02,47,806,04,1,Purba Sarapdi,0,4,3,2,1,0,5,5,0,0,2,6
67,02,47,865,,1,*Sendi,12,21,45,54,1,1,46,53,0,0,38,67
67,02,47,865,01,1,Sendi,11,16,36,43,1,0,29,48,0,0,34,49
67,02,47,865,02,1,Sendi Hajibari,1,5,9,11,0,1,17,5,0,0,4,18
67,02,47,887,,1,*Singhadi,18,35,30,43,2,4,38,78,1,0,56,78
67,02,47,887,01,1,Singhadi,14,19,22,31,2,1,27,64,0,0,49,64
67,02,47,887,02,1,Asarampur,4,16,8,12,0,3,11,14,1,0,7,14
67,02,47,946,,1,*Tilchandi,9,7,22,20,1,1,24,39,0,0,26,43
67,02,47,973,,1,*Udaydi,16,17,33,41,2,1,48,56,4,0,54,57
67,02,55,,,,Kala Paharia Union Total,288,183,772,749,22,9,712,1265,11,3,787,1247
67,02,55,155,,1,*Bibirkandi,8,7,16,10,2,0,10,19,0,0,7,26
67,02,55,331,,1,*Hat Chaker Kindi,1,1,21,27,1,0,34,32,0,0,16,20
67,02,55,473,,1,*Jhukandi,81,72,173,122,5,2,147,256,1,2,148,266
67,02,55,473,01,1,Jhukandi,24,20,55,48,4,1,30,104,0,1,38,103
67,02,55,473,02,1,Madhyachar,25,29,82,45,0,0,74,81,0,0,68,80
67,02,55,473,03,1,Purbakandi,32,23,36,29,1,1,43,71,1,1,42,83
67,02,55,500,,1,*Kadmir Char,29,11,71,79,1,2,53,117,3,0,79,138
67,02,55,500,01,1,Kadmir Char,22,4,56,47,1,1,39,57,3,0,58,85
67,02,55,500,02,1,Badalpur,7,7,15,32,0,1,14,60,0,0,21,53
67,02,55,532,,1,*Kalapaharia,45,19,130,135,7,2,132,182,4,0,123,196
67,02,55,532,01,1,Kalapaharia,37,18,81,87,6,2,99,142,3,0,90,141
67,02,55,532,02,1,Noagaon,8,1,49,48,1,0,33,40,1,0,33,55
67,02,55,736,,1,*Nij Kala Paharia,124,73,361,376,6,3,336,659,3,1,414,601
67,02,55,736,01,1,Ezarkandi,25,17,54,87,1,1,68,123,0,0,59,100
67,02,55,736,02,1,Gobindapur,10,3,11,10,1,0,9,31,0,0,17,30
67,02,55,736,03,1,Radhanagar,24,24,54,73,1,1,54,102,1,0,65,99
67,02,55,736,04,1,Hazirtek,41,18,80,83,3,1,66,148,2,0,112,114
67,02,55,736,05,1,Ulukandi,10,6,45,31,0,0,30,62,0,0,44,70
67,02,55,736,06,1,Khaliar Char,12,5,89,49,0,0,67,123,0,0,81,150
67,02,55,736,07,1,Chan Kasimpur,1,0,10,20,0,0,14,20,0,1,14,19
67,02,55,736,08,1,Ali Pura,1,0,18,23,0,0,28,50,0,0,22,19
67,02,63,,,,Khagakanda Union Total,435,357,674,730,61,40,727,1220,13,4,802,1185
67,02,63,220,,1,*Char Kamalapur,2,3,64,65,0,0,58,84,0,0,51,74
67,02,63,220,01,1,Kamalapur,0,0,20,20,0,0,15,22,0,0,11,23
67,02,63,220,02,1,Dengurkandi,2,3,44,45,0,0,43,62,0,0,40,51
67,02,63,521,,1,*Kakailmora,37,21,56,57,2,2,52,93,0,0,74,113
67,02,63,602,,1,*Lakshmipur,13,10,21,15,1,1,20,32,0,0,19,29
67,02,63,731,,1,*Nayanabad,365,315,516,569,56,35,553,942,12,4,622,930
67,02,63,731,01,1,Sambhupura,27,26,11,27,4,6,20,51,2,1,32,55
67,02,63,731,02,1,Mohanpura,14,30,37,45,3,5,43,71,0,1,39,65
67,02,63,731,03,1,Nijar Para,7,5,14,12,2,1,7,19,1,0,12,20
67,02,63,731,04,1,Dumar Char,22,17,30,22,4,3,22,45,0,0,30,51
67,02,63,731,05,1,Naya Para,3,0,7,10,2,0,8,7,0,0,5,7
67,02,63,731,06,1,Panchani,27,19,15,20,3,4,16,54,3,0,36,46
67,02,63,731,07,1,Kadamtali,6,9,17,14,0,1,15,8,1,0,10,20
67,02,63,731,08,1,Tatuakanda (Ka),13,11,14,13,1,4,16,30,1,0,19,23
67,02,63,731,09,1,Lalurkandi,17,19,44,45,1,3,31,52,0,1,42,64
67,02,63,731,10,1,Manikpur,7,0,10,4,0,1,5,7,0,0,7,12
67,02,63,731,11,1,Aganagar,8,6,11,10,2,1,14,20,2,0,18,15
67,02,63,731,12,1,Champaknagar,8,19,26,9,3,0,24,42,0,1,25,29
67,02,63,731,13,1,Baher Char,30,16,12,16,11,1,19,29,2,0,25,44
67,02,63,731,14,1,Tataytala,7,5,27,20,0,0,30,44,0,0,24,30
67,02,63,731,15,1,Nayanabad,34,28,45,51,7,2,49,77,0,0,57,101
67,02,63,731,16,1,Lalnagar,36,29,55,46,3,1,51,74,0,0,50,71
67,02,63,731,17,1,Najarpura,3,3,9,7,1,0,6,10,0,0,7,8
67,02,63,731,18,1,Islampur,5,1,14,17,0,0,16,19,0,0,11,18
67,02,63,731,19,1,Hoglakanda,20,2,8,11,2,0,4,16,0,0,9,15
67,02,63,731,20,1,Khagkanda,44,42,39,77,4,2,72,114,0,0,67,92
67,02,63,731,21,1,Khagkanda Naya Para,13,6,31,39,0,0,33,71,0,0,31,60
67,02,63,731,22,1,Tatuakanda (Kha),10,20,23,35,3,0,30,48,0,0,30,49
67,02,63,731,23,1,Jalarpar Kanda Para,1,0,11,10,0,0,16,25,0,0,27,19
67,02,63,731,24,1,Pachani Chaker Bari,3,2,6,9,0,0,6,9,0,0,9,16
67,02,63,898,,1,*Shobharampur,18,8,17,24,2,2,44,69,1,0,36,39
67,02,71,,,,Mahmudpur Union Total,299,333,1000,810,49,35,1087,1393,16,2,1077,1261
67,02,71,010,,1,*Aguandi,31,26,50,69,1,7,40,88,1,0,51,107
67,02,71,236,,1,*Chhitkerkandi,7,6,31,12,0,1,22,21,0,0,19,15
67,02,71,397,,1,*Gaherdi,33,54,100,104,9,5,123,167,0,2,119,165
67,02,71,484,,1,*Jogardia,20,19,67,61,5,1,109,106,2,0,95,110
67,02,71,489,,1,*Jogardia Khas,0,3,3,2,0,0,6,3,0,0,2,8
67,02,71,537,,1,*Kalyandi,44,73,222,178,7,8,263,314,3,0,237,256
67,02,71,537,01,1,Uttarpara,17,22,44,37,4,4,48,58,0,0,52,62
67,02,71,537,02,1,Molla Para,6,10,24,24,0,1,39,47,0,0,27,34
67,02,71,537,03,1,Balia Para,11,26,95,66,2,1,109,106,1,0,95,93
67,02,71,537,04,1,Gang Para,2,2,17,12,0,1,16,24,2,0,14,13
67,02,71,537,05,1,Bhiti Para,5,6,11,12,1,1,16,29,0,0,22,26
67,02,71,537,06,1,Khoas Para,3,7,31,27,0,0,35,50,0,0,27,28
67,02,71,575,,1,*Khaserkandi,13,8,38,37,1,4,33,61,1,0,53,45
67,02,71,580,,1,*Khirdasdi,16,29,67,38,1,0,64,67,0,0,45,60
67,02,71,650,,1,*Mahmudpur,9,5,31,21,5,0,34,63,0,0,51,60
67,02,71,672,,1,*Mardasdi,11,9,65,50,2,0,53,86,1,0,61,65
67,02,71,699,,1,*Muluksahadi,10,8,25,33,0,0,37,51,0,0,49,35
67,02,71,790,,1,*Raghunathpur,3,6,10,11,3,3,12,16,1,0,19,17
67,02,71,844,,1,*Salamdi,37,40,170,107,7,2,158,190,1,0,153,185
67,02,71,908,,1,*Sreenibasdi,65,47,121,87,8,4,133,160,6,0,123,133
67,02,79,,,,Sadasardi Union Total,537,596,1491,1211,108,101,1740,2055,24,13,1880,1975
67,02,79,123,,1,*Bara Sadasardi,11,6,2,5,2,1,11,15,0,0,9,5
67,02,79,317,,1,*Dairadir Char,33,42,75,51,6,10,84,108,1,4,101,82
67,02,79,414,,1,*Gopaldi,136,136,293,212,38,41,312,389,14,3,390,434
67,02,79,414,01,1,Gopaldi,39,38,62,60,21,17,103,132,4,1,119,124
67,02,79,414,02,1,Ulukandi,97,98,231,152,17,24,209,257,10,2,271,310
67,02,79,446,,1,*Jalakandi,35,52,98,98,2,3,149,159,0,0,129,138
67,02,79,596,,1,*Lakshmibardi,81,91,149,119,19,17,204,207,1,1,211,212
67,02,79,596,01,1,Kanda Para,4,2,16,29,2,2,23,29,0,0,26,29
67,02,79,596,02,1,Muradpur,10,17,20,16,5,4,40,27,0,0,37,29
67,02,79,596,03,1,Lakshmibardi,67,72,113,74,12,11,141,151,1,1,148,154
67,02,79,688,,1,*Mollar Char,22,36,146,96,5,1,161,144,0,0,142,132
