0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
35,51,13,646,01,1,Nagra,504,315,246,134,258,181,61.5,64.7,58.8
35,51,13,646,02,1,Noadha(Part),51,87,22,46,29,41,37.0,32.4,41.4
35,51,13,905,,1,*Sonatia,408,550,182,283,226,267,42.6,39.1,45.8
35,51,13,995,,1,*Unasia,1091,1137,517,527,574,610,49.0,49.5,48.5
35,51,15,,,,Bandhabari Union Total,4922,4270,2353,1972,2569,2298,53.5,54.4,52.8
35,51,15,119,,1,*Bandhabari,2769,2510,1288,1149,1481,1361,52.5,52.9,52.1
35,51,15,119,01,1,Bandhabari,2474,2175,1156,1000,1318,1175,53.2,53.6,52.9
35,51,15,119,02,1,Hasua,295,335,132,149,163,186,46.8,47.0,46.7
35,51,15,407,,1,*Harinahati,1363,1046,663,469,700,577,56.6,58.6,54.8
35,51,15,597,,1,*Madhurnagra,790,714,402,354,388,360,52.5,53.2,51.9
35,51,23,,,,Ghagar Union Total,5961,3456,3059,1666,2902,1790,63.3,64.7,61.8
35,51,23,,,1,Ghagar Union,2684,1655,1396,765,1288,890,61.9,64.6,59.1
35,51,23,,,3,Ghagar Union,3277,1801,1663,901,1614,900,64.5,64.9,64.2
35,51,23,039,,1,*Bagan Uttarpar(Part),1480,421,777,177,703,244,77.9,81.4,74.2
35,51,23,039,01,1,Bagan Uttarpar (Part),699,162,361,68,338,94,81.2,84.1,78.2
35,51,23,039,02,1,Kawria,60,69,32,31,28,38,46.5,50.8,42.4
35,51,23,039,03,1,Dauatali,554,156,290,64,264,92,78.0,81.9,74.2
35,51,23,039,04,1,Sikir Bazar,167,34,94,14,73,20,83.1,87.0,78.5
35,51,23,089,,1,*Baluhar,439,464,214,213,225,251,48.6,50.1,47.3
35,51,23,089,01,1,Baluhar,396,445,194,205,202,240,47.1,48.6,45.7
35,51,23,089,02,1,Uttar Sonatia,43,19,20,8,23,11,69.4,71.4,67.6
35,51,23,109,,3,*Bandal (Part),614,133,319,61,295,72,82.2,83.9,80.4
35,51,23,109,01,3,Bandal,306,94,174,45,132,49,76.5,79.5,72.9
35,51,23,109,02,3,Mothbari,308,39,145,16,163,23,88.8,90.1,87.6
35,51,23,318,,1,*Ferdhara,618,330,322,149,296,181,65.2,68.4,62.1
35,51,23,348,,3,*Ghagar(Part),421,293,195,157,226,136,59.0,55.4,62.4
35,51,23,527,,3,*Kayekha(Part),951,848,471,446,480,402,52.9,51.4,54.4
35,51,23,636,,3,*Moksha Kotali(Part),904,344,472,152,432,192,72.4,75.6,69.2
35,51,23,636,01,3,Dahar Para (Part),360,253,186,119,174,134,58.7,61.0,56.5
35,51,23,636,02,3,Madanpar,431,56,223,22,208,34,88.5,91.0,86.0
35,51,23,636,03,3,Shimulbari (Part),113,35,63,11,50,24,76.4,85.1,67.6
35,51,23,845,,1,*Rarir Bil (Part),147,440,83,226,64,214,25.0,26.9,23.0
35,51,23,855,,3,*Ratal,387,183,206,85,181,98,67.9,70.8,64.9
35,51,31,,,,Hiran Union Total,10708,7676,5361,3492,5347,4184,58.2,60.6,56.1
35,51,31,029,,1,*Asutia,1456,1093,764,492,692,601,57.1,60.8,53.5
35,51,31,149,,1,*Barsapar,1005,1095,471,568,534,527,47.9,45.3,50.3
35,51,31,437,,1,*Hiran,3018,1991,1519,903,1499,1088,60.3,62.7,57.9
35,51,31,606,,1,*Majhbari,2925,2093,1375,925,1550,1168,58.3,59.8,57.0
35,51,31,606,01,1,Majhbari,1379,891,625,412,754,479,60.7,60.3,61.2
35,51,31,606,02,1,Loharonka,775,613,368,256,407,357,55.8,59.0,53.3
35,51,31,606,03,1,Bankura,549,406,271,169,278,237,57.5,61.6,54.0
35,51,31,606,04,1,Atrabari,222,183,111,88,111,95,54.8,55.8,53.9
35,51,31,696,,1,*Polsair,678,454,406,171,272,283,59.9,70.4,49.0
35,51,31,955,,1,*Tarasi,1626,950,826,433,800,517,63.1,65.6,60.7
35,51,39,,,,Kalabari Union Total,12077,8433,6534,3702,5543,4731,58.9,63.8,54.0
35,51,39,079,,1,*Baikunthapur,1357,1097,747,487,610,610,55.3,60.5,50.0
35,51,39,079,01,1,Baikunthapur,1038,906,573,403,465,503,53.4,58.7,48.0
35,51,39,079,02,1,Tetulbari,319,191,174,84,145,107,62.5,67.4,57.5
35,51,39,139,,1,*Bara Dighalia,105,87,61,34,44,53,54.7,64.2,45.4
35,51,39,159,,1,*Barua,1420,941,742,430,678,511,60.1,63.3,57.0
35,51,39,159,01,1,Barua,1386,908,725,410,661,498,60.4,63.9,57.0
35,51,39,159,02,1,Jalenga,34,33,17,20,17,13,50.7,45.9,56.7
35,51,39,189,,1,*Bil Baghia,367,534,202,253,165,281,40.7,44.4,37.0
35,51,39,199,,1,*Bishnupur,2273,1767,1248,791,1025,976,56.3,61.2,51.2
35,51,39,199,01,1,Padma Jira,7,15,5,9,2,6,31.8,35.7,25.0
35,51,39,199,02,1,Kandir Pathar,21,62,11,27,10,35,25.3,28.9,22.2
35,51,39,199,03,1,Shimulbari,476,471,267,225,209,246,50.3,54.3,45.9
35,51,39,199,04,1,Madhyakandi,623,478,347,205,276,273,56.6,62.9,50.3
35,51,39,199,05,1,Khejurbari,359,62,195,25,164,37,85.3,88.6,81.6
35,51,39,199,06,1,Eagarabari,235,269,123,125,112,144,46.6,49.6,43.8
35,51,39,199,07,1,Kumarkandi,307,180,171,73,136,107,63.0,70.1,56.0
35,51,39,199,09,1,Paschimkandi,245,230,129,102,116,128,51.6,55.8,47.5
35,51,39,218,,1,*Chak Pukuria,1271,833,666,370,605,463,60.4,64.3,56.6
35,51,39,218,01,1,Chak Pukuria,290,208,149,94,141,114,58.2,61.3,55.3
35,51,39,218,02,1,Ruthiarpar,306,197,165,87,141,110,60.8,65.5,56.2
35,51,39,218,03,1,Mach Para,675,428,352,189,323,239,61.2,65.1,57.5
35,51,39,467,,1,*Kadambari,228,191,133,75,95,116,54.4,63.9,45.0
35,51,39,487,,1,*Kalabari,3538,2264,1922,964,1616,1300,61.0,66.6,55.4
35,51,39,487,01,1,Kalabari,1627,1164,912,485,715,679,58.3,65.3,51.3
35,51,39,487,02,1,Kafulabari,433,262,234,108,199,154,62.3,68.4,56.4
35,51,39,487,03,1,Bhangarpar,290,343,148,159,142,184,45.8,48.2,43.6
35,51,39,487,04,1,Hijalbari,697,264,379,116,318,148,72.5,76.6,68.2
35,51,39,487,05,1,Kaliganj Gram,178,67,89,28,89,39,72.7,76.1,69.5
35,51,39,487,06,1,Kaliganj Bazar,66,14,37,5,29,9,82.5,88.1,76.3
35,51,39,487,07,1,Petkatha,30,70,15,29,15,41,30.0,34.1,26.8
35,51,39,487,08,1,Tetulbari,217,80,108,34,109,46,73.1,76.1,70.3
35,51,39,656,,1,*Nalua,1518,719,813,298,705,421,67.9,73.2,62.6
35,51,39,656,01,1,Nalua,1002,584,533,249,469,335,63.2,68.2,58.3
35,51,39,656,02,1,Kumria,516,135,280,49,236,86,79.3,85.1,73.3
35,51,47,,,,Kandi Union Total,7526,6931,3916,3390,3610,3541,52.1,53.6,50.5
35,51,47,099,,1,*Banarjhor,235,340,104,187,131,153,40.9,35.7,46.1
35,51,47,099,01,1,Banarjhor,214,317,95,175,119,142,40.3,35.2,45.6
35,51,47,099,02,1,Nayakandi(Part),21,23,9,12,12,11,47.7,42.9,52.2
