0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
29,03,42,069,01,1,Bakail,374,1.9,8.3,19.5,24.3,25.4,10.7,4.3,5.6,4.5
29,03,42,069,02,1,Nagarkanda,64,1.6,6.3,12.5,28.1,18.8,18.8,7.8,6.3,4.8
29,03,42,221,,1,*Chandra,396,2.8,12.1,17.9,26.3,16.4,14.1,5.8,4.5,4.3
29,03,42,221,01,1,Chandra,381,2.9,12.1,17.1,26.5,16.3,14.7,6.0,4.5,4.4
29,03,42,221,02,1,Baniagati,15,0.0,13.3,40.0,20.0,20.0,0.0,0.0,6.7,3.8
29,03,42,400,,1,*Dignagar,78,1.3,16.7,17.9,9.0,25.6,12.8,7.7,9.0,4.6
29,03,42,414,,1,*Gopalpur,641,4.8,14.5,20.1,25.4,18.4,9.5,2.7,4.5,4.1
29,03,42,525,,1,*Kamargram,596,4.4,11.7,22.5,25.5,16.3,9.6,5.7,4.4,4.1
29,03,42,580,,1,*Kuchiagram,555,4.5,12.1,18.4,24.9,18.9,9.5,7.0,4.7,4.3
29,03,42,580,01,1,Kuchiagram,381,3.7,12.6,18.9,25.5,18.4,10.2,6.3,4.5,4.2
29,03,42,580,02,1,Tagarbhanga,68,2.9,7.4,16.2,22.1,27.9,10.3,5.9,7.4,4.6
29,03,42,580,03,1,Katalsur,106,8.5,13.2,17.9,24.5,15.1,6.6,10.4,3.8,4.1
29,03,42,594,,1,*Kuldhar,100,3.0,7.0,21.0,24.0,17.0,18.0,2.0,8.0,4.6
29,03,42,594,01,1,Kuldhar,62,3.2,6.5,17.7,25.8,17.7,19.4,1.6,8.1,4.6
29,03,42,594,02,1,Fulbaria,38,2.6,7.9,26.3,21.1,15.8,15.8,2.6,7.9,4.5
29,03,42,704,,1,*Naopara,475,2.7,9.7,18.5,25.3,18.7,12.8,4.4,7.8,4.5
29,03,42,704,01,1,Naopara,374,2.9,9.1,18.4,22.5,19.0,14.4,5.1,8.6,4.6
29,03,42,704,02,1,Charnao Para,101,2.0,11.9,18.8,35.6,17.8,6.9,2.0,5.0,4.1
29,03,42,732,,1,*Pabanbeg,273,2.9,10.6,16.5,25.6,22.0,11.7,4.4,6.2,4.4
29,03,42,732,01,1,Pabanbeg,196,3.1,9.7,15.8,26.5,26.0,9.7,3.1,6.1,4.4
29,03,42,732,02,1,Satiargari,15,6.7,13.3,13.3,33.3,13.3,6.7,6.7,6.7,4.2
29,03,42,732,03,1,Malidanga,62,1.6,12.9,19.4,21.0,11.3,19.4,8.1,6.5,4.5
29,03,42,807,,1,*Paragram,317,1.6,8.2,13.2,27.1,21.1,14.8,6.9,6.9,4.7
29,03,52,,,,Panchuria Union Total,3393,2.4,8.3,17.3,23.3,21.0,12.8,6.6,8.2,4.7
29,03,52,005,,1,*Uttar Akhali Para (Part),77,3.9,15.6,23.4,13.0,15.6,16.9,5.2,6.5,4.3
29,03,52,166,,1,*Bhat Para,334,1.8,12.0,17.1,27.2,20.4,11.7,4.8,5.1,4.4
29,03,52,166,01,1,Bhat Para,251,2.4,13.1,16.7,27.5,19.9,10.4,5.2,4.8,4.3
29,03,52,166,02,1,Char Bhat Para,53,0.0,9.4,15.1,18.9,22.6,22.6,3.8,7.5,4.8
29,03,52,166,03,1,Dakshin Bhat Para,30,0.0,6.7,23.3,40.0,20.0,3.3,3.3,3.3,4.2
29,03,52,219,,1,*Chandra,97,2.1,9.3,27.8,19.6,18.6,11.3,7.2,4.1,4.3
29,03,52,219,01,1,Chandra,69,2.9,10.1,27.5,20.3,18.8,11.6,4.3,4.3,4.2
29,03,52,219,02,1,Char Chandra,28,0.0,7.1,28.6,17.9,17.9,10.7,14.3,3.6,4.5
29,03,52,243,,1,*Char Panchuria,485,1.9,8.2,16.3,23.7,22.5,12.4,6.4,8.7,4.7
29,03,52,292,,1,*Dakshin Char Narayandia,127,1.6,3.9,16.5,29.9,17.3,13.4,7.1,10.2,4.9
29,03,52,333,,1,*Deuli (Part),50,0.0,10.0,20.0,16.0,26.0,12.0,2.0,14.0,4.9
29,03,52,351,,1,*Dhuljuri,593,3.9,6.4,17.4,25.0,22.6,9.6,7.3,7.9,4.6
29,03,52,351,01,1,Dhuljuri,572,3.0,6.5,17.1,25.2,22.7,10.0,7.5,8.0,4.7
29,03,52,351,02,1,Berirhat,21,28.6,4.8,23.8,19.0,19.0,0.0,0.0,4.8,3.3
29,03,52,372,,1,*Doghachhi,65,3.1,15.4,20.0,18.5,16.9,12.3,4.6,9.2,4.5
29,03,52,490,,1,*Jogibarat,653,1.8,8.6,18.1,24.7,21.0,13.9,5.8,6.1,4.5
29,03,52,490,01,1,Jogibarat,614,2.0,8.1,18.6,24.8,21.0,13.7,6.0,5.9,4.5
29,03,52,490,02,1,Naturia,39,0.0,15.4,10.3,23.1,20.5,17.9,2.6,10.3,4.6
29,03,52,758,,1,*Panchuria,236,1.7,7.2,16.5,22.0,22.9,13.6,7.6,8.5,4.8
29,03,52,758,01,1,Panchuria,58,1.7,3.4,10.3,19.0,36.2,15.5,6.9,6.9,4.9
29,03,52,758,02,1,Dakshin Panchuria,178,1.7,8.4,18.5,23.0,18.5,12.9,7.9,9.0,4.8
29,03,52,779,,1,*Paschim Char Narayandia,169,4.1,7.1,16.0,20.1,21.3,12.4,9.5,9.5,4.8
29,03,52,991,,1,*Char Narayandia,507,2.0,7.3,15.0,20.5,19.7,15.8,7.7,12.0,5.0
29,03,52,991,01,1,Uttar Char Narayandia,322,2.2,9.3,15.2,22.4,19.9,15.2,6.2,9.6,4.8
29,03,52,991,02,1,Char Narayandia,157,1.3,3.8,13.4,17.8,19.7,17.8,9.6,16.6,5.5
29,03,52,991,03,1,Uttar Char Jhama,28,3.6,3.6,21.4,14.3,17.9,10.7,14.3,14.3,5.2
29,03,84,,,,Tagarbanda Union Total,4188,3.8,10.4,19.0,24.3,19.2,11.1,5.2,6.9,4.4
29,03,84,082,,1,*Barabhag,405,3.5,8.6,14.6,21.0,21.5,14.3,7.7,8.9,4.7
29,03,84,082,01,1,Barabhag,357,3.4,8.7,15.1,21.3,19.9,14.8,8.4,8.4,4.7
29,03,84,082,02,1,Ghidha,29,3.4,6.9,13.8,13.8,34.5,13.8,0.0,13.8,4.9
29,03,84,082,03,1,Langulia,19,5.3,10.5,5.3,26.3,31.6,5.3,5.3,10.5,4.7
29,03,84,234,,1,*Chapulia,383,7.6,13.6,19.8,21.9,17.5,7.8,6.8,5.0,4.1
29,03,84,248,,1,*Char Azampur,111,3.6,9.0,18.0,29.7,18.9,9.9,5.4,5.4,4.3
29,03,84,262,,1,*Char Bagjuri (Part),62,1.6,16.1,37.1,29.0,11.3,3.2,1.6,0.0,3.5
29,03,84,276,,1,*Char Dhanair,44,0.0,2.3,9.1,36.4,29.5,20.5,2.3,0.0,4.6
29,03,84,386,,1,*Deo Danga,16,6.3,0.0,31.3,37.5,18.8,0.0,6.3,0.0,3.9
29,03,84,469,,1,*Ikrail,103,5.8,8.7,15.5,26.2,18.4,10.7,2.9,11.7,4.6
29,03,84,608,,1,*Kumurtia,164,6.7,15.9,25.0,18.3,13.4,11.6,1.8,7.3,4.0
29,03,84,635,,1,*Mala,518,2.7,10.0,19.7,24.7,20.7,11.0,4.4,6.8,4.5
29,03,84,677,,1,*Nandigram,83,0.0,2.4,9.6,26.5,22.9,21.7,12.0,4.8,5.1
29,03,84,760,,1,*Panail,622,4.0,10.6,19.0,25.4,18.5,11.4,4.7,6.4,4.4
29,03,84,760,01,1,Panail,538,4.5,11.0,18.6,24.5,18.6,11.0,5.0,6.9,4.4
29,03,84,760,02,1,Sathbaria,84,1.2,8.3,21.4,31.0,17.9,14.3,2.4,3.6,4.3
29,03,84,829,,1,*Parsiarbar,400,4.8,12.0,19.5,22.8,20.0,9.8,5.0,6.3,4.3
29,03,84,829,01,1,Chardanga,358,5.3,10.9,19.3,21.8,20.9,10.1,5.0,6.7,4.3
29,03,84,829,02,1,Sekipara,42,0.0,21.4,21.4,31.0,11.9,7.1,4.8,2.4,3.9
29,03,84,856,,1,*Fulbaria,62,8.1,12.9,32.3,17.7,17.7,8.1,1.6,1.6,3.6
29,03,84,870,,1,*Royer Panail,122,0.8,9.0,22.1,18.0,17.2,13.9,5.7,13.1,4.8
29,03,84,925,,1,*Shiarpur,180,3.3,7.2,18.9,23.3,18.9,11.7,4.4,12.2,4.8
29,03,84,953,,1,*Tagarbanda,489,3.1,10.2,19.4,23.1,19.4,10.0,5.7,9.0,4.6
29,03,84,953,01,1,Tagarbanda,214,4.2,12.1,13.6,24.3,19.2,9.8,6.1,10.7,4.7
29,03,84,953,02,1,Krishnapur,275,2.2,8.7,24.0,22.2,19.6,10.2,5.5,7.6,4.4
29,03,84,981,,1,*Titahati Para,237,2.5,12.2,16.9,27.4,20.3,11.0,5.5,4.2,4.3
29,03,84,994,,1,*Titurkandi,187,1.6,7.5,16.6,35.8,18.7,12.3,4.3,3.2,4.3
29,10,,,,,Bhanga Upazila Total,57051,2.8,9.3,17.7,23.8,21.1,12.9,6.1,6.2,4.5
29,10,,,,1,Bhanga Upazila,46953,2.9,9.3,17.6,23.6,21.3,13.1,6.1,6.1,4.5
29,10,,,,2,Bhanga Upazila,7435,2.4,9.2,19.1,25.4,19.8,11.4,6.0,6.7,4.5
29,10,,,,3,Bhanga Upazila,2663,3.2,8.9,15.8,23.5,21.4,13.3,6.3,7.6,4.6
29,10,,,,,Bhanga Paurashava,,,,,,,,,,
29,10,01,,,,Ward No-01 Total,707,2.3,12.0,19.4,22.8,17.7,14.3,5.1,6.5,4.4
29,10,01,124,,2,*Baiskhali,101,3.0,7.9,12.9,15.8,19.8,21.8,9.9,8.9,5.0
29,10,01,317,,2,*Hoglakandi,179,1.7,14.0,22.9,29.1,15.6,14.0,1.7,1.1,4.0
29,10,01,538,,2,*Kharakandi,161,0.6,14.3,22.4,17.4,18.0,13.7,5.0,8.7,4.5
29,10,01,592,,2,*Kutibari Char Kanda,266,3.4,10.9,17.7,24.4,18.0,12.0,5.6,7.9,4.5
29,10,02,,,,Ward No-02 Total,974,2.6,8.7,19.3,22.7,20.0,12.1,7.8,6.8,4.6
29,10,02,200,,2,*Bhariadanga (Noapara),453,1.3,7.1,21.2,23.2,21.0,12.4,6.8,7.1,4.6
29,10,02,260,,2,*Gazaria,97,1.0,9.3,17.5,22.7,26.8,7.2,8.2,7.2,4.6
29,10,02,424,,2,*Hazrahati,174,4.0,12.6,16.7,25.9,20.7,12.1,6.9,1.1,4.2
29,10,02,724,,2,*Nurpur,250,4.4,8.8,18.4,19.6,15.2,13.6,10.0,10.0,4.7
29,10,03,,,,Ward No-03 Total,802,2.1,9.9,19.1,25.6,21.8,10.0,5.4,6.2,4.5
