0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
03,04,63,426,05,1,Sanichary Paraa,72,61,11,54,7,0,0,7,4
03,04,63,426,06,1,Barir Muk Para,123,116,7,116,7,0,0,0,0
03,04,63,426,07,1,Maila Karbari Para,58,56,2,56,2,0,0,0,0
03,04,63,426,08,1,Mohd Ali Para,15,13,2,13,2,0,0,0,0
03,04,63,426,09,1,Siddque Para,59,55,4,55,4,0,0,0,0
03,04,63,426,10,1,Mong Ching Para,89,63,26,55,9,0,1,8,16
03,04,63,426,11,1,Akibar Para,10,9,1,9,1,0,0,0,0
03,04,63,426,12,1,Ali Member Para,93,78,15,61,6,0,1,17,8
03,04,63,426,13,1,Kashem Member Para,30,24,6,24,6,0,0,0,0
03,04,63,426,14,1,Pokhaiya Jiri Para,43,37,6,36,6,0,0,1,0
03,04,63,426,15,1,Panijiri Para,10,4,6,4,6,0,0,0,0
03,04,63,426,16,1,Obaidul Hakim Para,159,129,30,129,29,0,1,0,0
03,04,63,426,18,1,Shiraj Karbari Para,46,44,2,37,1,2,0,5,1
03,04,63,426,19,1,Sonachandra Tripura Para,71,43,28,39,26,0,0,4,2
03,04,63,426,20,1,Tara Bunia Para,111,110,1,107,1,2,0,1,0
03,04,63,426,21,1,Padoymorong Para,115,57,58,57,58,0,0,0,0
03,04,63,426,22,1,Cairi Morong Para,81,37,44,37,44,0,0,0,0
03,04,63,426,23,1,Oti Chandra Para,28,14,14,14,14,0,0,0,0
03,04,63,568,,1,*Mango,587,354,233,345,232,0,1,9,0
03,04,63,568,01,1,Ramju Para,23,13,10,13,10,0,0,0,0
03,04,63,568,02,1,Joynal Para,4,3,1,3,1,0,0,0,0
03,04,63,568,03,1,Ruirok Para,57,38,19,37,19,0,0,1,0
03,04,63,568,04,1,Chhatra Para,26,13,13,13,12,0,1,0,0
03,04,63,568,05,1,Tang Tuipara,24,13,11,13,11,0,0,0,0
03,04,63,568,06,1,Ruipa Para,63,28,35,28,35,0,0,0,0
03,04,63,568,07,1,Rang Yeua Karbari Para,8,8,0,8,0,0,0,0,0
03,04,63,568,08,1,Menrua Para,17,15,2,15,2,0,0,0,0
03,04,63,568,09,1,Mempa Para,34,34,0,34,0,0,0,0,0
03,04,63,568,10,1,Laru Para,36,21,15,21,15,0,0,0,0
03,04,63,568,11,1,Adu  Para,76,32,44,32,44,0,0,0,0
03,04,63,568,12,1,Sang Chung,7,4,3,4,3,0,0,0,0
03,04,63,568,13,1,Khakue Para,29,16,13,16,13,0,0,0,0
03,04,63,568,14,1,Khingpong Para,39,20,19,20,19,0,0,0,0
03,04,63,568,15,1,Namsak Para,42,21,21,21,21,0,0,0,0
03,04,63,568,16,1,Pubola Para,36,19,17,19,17,0,0,0,0
