0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
61,22,03,,,,Ward No-03 Total,1647,0.8,0.1,0.2,0.0,0.4,0.1,0.0
61,22,04,,,,Ward No-04 Total,2820,1.7,0.3,0.1,0.0,1.0,0.1,0.1
61,22,05,,,,Ward No-05 Total,5143,1.1,0.1,0.3,0.1,0.4,0.1,0.0
61,22,06,,,,Ward No-06 Total,5050,0.5,0.1,0.0,0.0,0.1,0.1,0.1
61,22,07,,,,Ward No-07 Total,1777,0.8,0.1,0.1,0.0,0.5,0.2,0.0
61,22,08,,,,Ward No-08 Total,5410,0.9,0.1,0.2,0.1,0.3,0.1,0.1
61,22,09,,,,Ward No-09 Total,3964,0.9,0.1,0.0,0.0,0.4,0.2,0.2
61,22,11,,,,Barabaria Union Total,18171,1.3,0.2,0.2,0.2,0.5,0.2,0.1
61,22,12,,,,Char Algi Union Total,28848,1.1,0.2,0.3,0.1,0.4,0.1,0.1
61,22,18,,,,Datter Bazar Union Total,30689,1.5,0.2,0.2,0.1,0.5,0.2,0.1
61,22,25,,,,Gaffargaon Union Total,28585,1.7,0.3,0.3,0.1,0.6,0.3,0.1
61,22,31,,,,Jessora Union Total,25121,1.2,0.2,0.1,0.1,0.5,0.2,0.1
61,22,37,,,,Langair Union Total,23156,1.6,0.2,0.4,0.2,0.5,0.2,0.1
61,22,44,,,,Mashakhali Union Total,28618,1.7,0.2,0.3,0.2,0.7,0.3,0.1
61,22,50,,,,Nigair Union Total,34844,2.2,0.3,0.6,0.2,0.7,0.3,0.1
61,22,56,,,,Paithal Union Total,24320,1.8,0.2,0.4,0.1,0.8,0.3,0.1
61,22,63,,,,Panchbhag Union Total,27991,1.8,0.3,0.4,0.2,0.6,0.2,0.1
61,22,69,,,,Rasulpur Union Total,23443,1.2,0.2,0.2,0.1,0.5,0.2,0.1
61,22,75,,,,Raona Union Total,26054,1.0,0.1,0.1,0.1,0.4,0.2,0.1
61,22,82,,,,Saltia Union Total,29380,1.1,0.1,0.2,0.1,0.3,0.2,0.1
61,22,82,,,1,Saltia Union,16064,1.3,0.1,0.2,0.2,0.3,0.2,0.2
61,22,82,,,3,Saltia Union,13316,0.9,0.2,0.1,0.1,0.3,0.2,0.1
61,22,88,,,,Tengaba Union Total,29365,2.4,0.2,0.7,0.3,0.9,0.3,0.1
61,22,94,,,,Usthi Union Total,22836,1.1,0.2,0.1,0.1,0.4,0.2,0.1
61,23,,,,,Gauripur Upazila Total,323057,1.4,0.2,0.2,0.1,0.5,0.2,0.1
61,23,,,,1,Gauripur Upazila,297487,1.4,0.3,0.3,0.1,0.5,0.2,0.1
61,23,,,,2,Gauripur Upazila,25570,1.2,0.2,0.1,0.1,0.5,0.2,0.1
61,23,,,,2,Gauripur Paurashava,25570,1.2,0.2,0.1,0.1,0.5,0.2,0.1
61,23,01,,,,Ward No-01 Total,2466,1.0,0.2,0.1,0.1,0.4,0.1,0.0
61,23,02,,,,Ward No-02 Total,2664,1.5,0.2,0.2,0.1,0.8,0.1,0.1
61,23,03,,,,Ward No-03 Total,1639,1.0,0.1,0.0,0.0,0.9,0.1,0.0
61,23,04,,,,Ward No-04 Total,3035,1.2,0.3,0.2,0.1,0.4,0.2,0.1
61,23,05,,,,Ward No-05 Total,3949,0.9,0.1,0.2,0.1,0.3,0.2,0.0
61,23,06,,,,Ward No-06 Total,2765,1.2,0.1,0.2,0.1,0.4,0.3,0.1
61,23,07,,,,Ward No-07 Total,2796,1.5,0.3,0.2,0.1,0.5,0.3,0.2
61,23,08,,,,Ward No-08 Total,2713,1.7,0.3,0.1,0.1,1.0,0.1,0.1
61,23,09,,,,Ward No-09 Total,3543,0.7,0.1,0.2,0.0,0.3,0.0,0.1
61,23,15,,,,Achintapur Union Total,28602,2.0,0.3,0.4,0.3,0.6,0.2,0.2
61,23,18,,,,Bhangnamari Union Total,25465,1.5,0.3,0.2,0.1,0.5,0.2,0.1
61,23,22,,,,Bokainagar Union Total,32384,1.2,0.2,0.2,0.1,0.4,0.1,0.2
61,23,27,,,,Dowhakhala Union Total,33806,1.2,0.2,0.2,0.1,0.4,0.1,0.2
61,23,31,,,,Gauripur Union Total,26872,1.5,0.3,0.2,0.1,0.6,0.1,0.1
61,23,49,,,,Mailakanda Union Total,28484,1.7,0.3,0.3,0.2,0.6,0.2,0.1
61,23,58,,,,Maoha Union Total,26502,1.9,0.3,0.3,0.2,0.9,0.1,0.1
