0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,30,16,794,,2,*Paschim Arispur (Part),2448,1597,851,25,2,243,306,1329,543
33,30,17,,,,Ward No-07 Total,7694,4757,2937,52,12,1918,2169,2787,756
33,30,17,706,,2,*Mirash Para(Part-1),836,504,332,8,0,217,236,279,96
33,30,17,752,,2,*Purba Arispur (Part-1),6474,4018,2456,44,12,1668,1845,2306,599
33,30,17,753,,2,*Purba Arispur (Part-2),384,235,149,0,0,33,88,202,61
33,30,18,,,,Ward No-08 Total,8821,5112,3709,115,7,3156,3051,1841,651
33,30,18,095,,2,*Aliar Tek,472,288,184,6,0,111,105,171,79
33,30,18,445,,2,*Gopalpur,2361,1314,1047,30,6,734,824,550,217
33,30,18,706,,2,*Mirash Para (Part) 2,390,238,152,7,0,72,66,159,86
33,30,18,759,,2,*Pagar (Part-1),4734,2778,1956,57,0,1860,1715,861,241
33,30,18,760,,2,*Pagar (Part-2),864,494,370,15,1,379,341,100,28
33,30,19,,,,Ward No-09 Total,3794,2360,1434,135,28,1390,1106,835,300
33,30,19,733,,2,*Morkun,3385,2089,1296,108,28,1268,1008,713,260
33,30,19,942,,2,*Silmon,409,271,138,27,0,122,98,122,40
33,30,20,,,,Ward No-10 Total,1813,1213,600,13,1,701,394,499,205
33,30,20,549,,2,*Himar Dighi,1678,1130,548,11,1,672,368,447,179
33,30,20,916,,2,*Shailargati,135,83,52,2,0,29,26,52,26
33,30,21,,,,Ward No-11 Total,5521,3426,2095,237,21,1714,1626,1475,448
33,30,21,300,,2,*Chankirtek(Dattapara Part-2),793,543,250,82,3,315,229,146,18
33,30,21,366,,2,*Dattapara Part-1,3295,1976,1319,79,9,868,951,1029,359
33,30,21,418,,2,*Gazipura,742,450,292,49,6,274,250,127,36
33,30,21,666,,2,*Shalik Chora,23,20,3,0,0,20,3,0,0
33,30,21,750,,2,*Tekipara(Dattapara Part-2),668,437,231,27,3,237,193,173,35
33,30,22,,,,Ward No-12 Total,4634,2908,1726,247,41,799,1027,1862,658
33,30,22,334,,2,*Ershadnagar(Dattapara),4634,2908,1726,247,41,799,1027,1862,658
33,30,23,,,,Basan Union Total,16361,10501,5860,1855,158,5556,5103,3090,599
33,30,23,011,,1,*Adhe Pasha,71,55,16,26,0,12,15,17,1
33,30,23,045,,1,*Autpara,525,339,186,43,7,208,150,88,29
33,30,23,101,,1,*Bariali,195,153,42,30,0,38,19,85,23
33,30,23,113,,1,*Basan,666,549,117,130,6,192,59,227,52
33,30,23,158,,1,*Bhogra,3465,2025,1440,174,9,1405,1358,446,73
33,30,23,231,,1,*Chandna (Part),1271,786,485,110,8,479,441,197,36
33,30,23,237,,1,*Chand Para,97,74,23,30,0,19,9,25,14
33,30,23,452,,1,*Islampur,404,260,144,77,3,112,121,71,20
33,30,23,463,,1,*Itahata,3699,2509,1190,540,66,1075,976,894,148
33,30,23,463,01,1,Itahata,779,591,188,151,2,133,112,307,74
33,30,23,463,02,1,Barbaika,872,576,296,144,22,299,263,133,11
33,30,23,463,03,1,Dighir Chala,1206,772,434,113,14,366,384,293,36
33,30,23,463,04,1,Kadda Bazar,291,198,93,62,0,88,90,48,3
33,30,23,463,05,1,Lathibhanga,38,37,1,21,0,1,1,15,0
33,30,23,463,06,1,Goldighla Tek,72,47,25,2,0,23,21,22,4
33,30,23,463,07,1,Khoar Para,124,80,44,11,2,30,24,39,18
33,30,23,463,08,1,Kanthalia Para,210,137,73,16,9,100,63,21,1
33,30,23,463,09,1,Gaylaypara,107,71,36,20,17,35,18,16,1
33,30,23,486,,1,*Jogitala,420,342,78,212,14,46,51,84,13
33,30,23,503,,1,*Kadda Nandul,839,535,304,82,1,330,282,123,21
33,30,23,520,,1,*Kamar Basulia,7,5,2,0,0,0,0,5,2
33,30,23,599,,1,*Kumar Doba,99,62,37,5,0,44,25,13,12
33,30,23,695,,1,*Mugurkhal,792,484,308,46,0,320,294,118,14
33,30,23,734,,1,*Naljani,433,243,190,26,3,140,173,77,14
33,30,23,751,,1,*Naojuri,970,631,339,145,12,325,296,161,31
33,30,23,751,01,1,Naojuri,863,537,326,67,8,311,287,159,31
33,30,23,751,02,1,Kalakair,107,94,13,78,4,14,9,2,0
33,30,23,814,,1,*Paler Para,428,277,151,61,4,85,124,131,23
33,30,23,814,01,1,Paler Para,377,230,147,23,2,84,124,123,21
33,30,23,814,02,1,Mir Baher,51,47,4,38,2,1,0,8,2
33,30,23,955,,1,*Tek Nagpara,441,280,161,33,1,132,146,115,14
33,30,23,978,,1,*Teli Para,1539,892,647,85,24,594,564,213,59
33,30,25,,,,Baria Union Total,2779,2538,241,1811,135,142,21,585,85
33,30,25,005,,1,*Amuna,59,59,0,43,0,1,0,15,0
33,30,25,011,,1,*Argaria,42,34,8,7,0,0,0,27,8
33,30,25,033,,1,*Aturi,69,69,0,30,0,8,0,31,0
33,30,25,061,,1,*Baila Kanta,5,4,1,4,0,0,0,0,1
33,30,25,067,,1,*Baldha,35,34,1,17,0,0,0,17,1
33,30,25,078,,1,*Bamnichhamni,2,2,0,2,0,0,0,0,0
33,30,25,083,,1,*Bandhan,134,125,9,114,5,7,3,4,1
33,30,25,100,,1,*Bankar Amuna,15,15,0,14,0,1,0,0,0
33,30,25,145,,1,*Baria,153,149,4,125,1,0,0,24,3
33,30,25,212,,1,*Bibadia,35,32,3,32,0,0,0,0,3
33,30,25,329,,1,*Chilani,40,40,0,33,0,0,0,7,0
33,30,25,357,,1,*Dakshin Dighadia,59,56,3,31,0,11,0,14,3
33,30,25,368,,1,*Dari Baldha,71,67,4,43,1,4,1,20,2
33,30,25,503,,1,*Jamuna,233,134,99,57,91,2,0,75,8
33,30,25,542,,1,*Kalni,90,70,20,56,2,2,0,12,18
33,30,25,553,,1,*Kamaria,129,122,7,98,2,0,0,24,5
33,30,25,586,,1,*Kayer,437,402,35,248,13,29,7,125,15
33,30,25,586,01,1,Chhota Kayer,88,84,4,50,1,16,2,18,1
33,30,25,586,02,1,Bara Kayer,329,298,31,183,12,13,5,102,14
33,30,25,586,03,1,Nalchhata,20,20,0,15,0,0,0,5,0
33,30,25,592,,1,*Kesarita,177,171,6,149,3,3,2,19,1
33,30,25,609,,1,*Khaita,70,70,0,50,0,2,0,18,0
33,30,25,631,,1,*Khude Barmi,178,174,4,147,1,4,1,23,2
33,30,25,637,,1,*Khundia,182,168,14,94,4,30,3,44,7
33,30,25,648,,1,*Kumun,202,194,8,113,4,31,2,50,2
33,30,25,743,,1,*Nasaran,64,64,0,64,0,0,0,0,0
33,30,25,782,,1,*Pakuria,59,56,3,55,3,1,0,0,0
33,30,25,799,,1,*Paragaon,36,31,5,11,0,4,1,16,4
33,30,25,872,,1,*Reola,80,74,6,63,4,2,1,9,1
33,30,25,877,,1,*Rosadia,34,34,0,34,0,0,0,0,0
33,30,25,905,,1,*Saraia,5,4,1,4,1,0,0,0,0
33,30,25,944,,1,*Sukundi,43,43,0,43,0,0,0,0,0
33,30,25,978,,1,*Uttar Daulia,41,41,0,30,0,0,0,11,0
33,30,31,,,,Gachha Union Total,23101,13902,9199,1459,114,6927,7394,5516,1691
33,30,31,069,,1,*Bade Kalemeshwar,1307,699,608,21,3,555,532,123,73
33,30,31,104,,1,*Baliara,589,372,217,7,1,273,195,92,21
33,30,31,139,,1,*Basura,135,113,22,47,4,53,17,13,1
33,30,31,192,,1,*Bharari Para,34,20,14,2,0,2,14,16,0
33,30,31,226,,1,*Chandara,622,457,165,62,3,63,75,332,87
33,30,31,244,,1,*Chhaydana,1803,1004,799,35,13,657,659,312,127
33,30,31,314,,1,*Daulatpur,49,42,7,40,0,2,7,0,0
33,30,31,331,,1,*Degerchala,932,584,348,29,1,342,322,213,25
33,30,31,349,,1,*Gachha,553,423,130,81,15,168,73,174,42
33,30,31,349,01,1,Gachha,368,277,91,48,12,84,43,145,36
33,30,31,349,02,1,Aripara,53,44,9,7,3,33,4,4,2
33,30,31,349,03,1,Malipara,82,57,25,7,0,40,24,10,1
33,30,31,349,04,1,Rangamati,50,45,5,19,0,11,2,15,3
33,30,31,384,,1,*Ghoshara,40,32,8,16,1,2,7,14,0
33,30,31,453,,1,*Gutiara,507,297,210,29,0,116,148,152,62
33,30,31,488,,1,*Ichharkandi,179,150,29,86,5,11,22,53,2
33,30,31,506,,1,*Ishwadda,89,63,26,13,0,21,25,29,1
33,30,31,523,,1,*Jajhar,367,251,116,41,1,92,89,118,26
33,30,31,576,,1,*Kalemeshwar,4326,2474,1852,186,19,1121,1439,1167,394
33,30,31,593,,1,*Kamarjuri,798,495,303,82,6,243,240,170,57
33,30,31,593,01,1,Kamarjuri,798,495,303,82,6,243,240,170,57
33,30,31,610,,1,*Kathora,71,44,27,10,1,19,24,15,2
33,30,31,628,,1,*Khalikair,5504,3219,2285,213,18,1375,1720,1631,547
33,30,31,628,01,1,Uttar Khalikair,2012,1192,820,99,8,527,525,566,287
33,30,31,628,02,1,Dakshin Khalikair,3088,1781,1307,106,9,762,1092,913,206
33,30,31,628,03,1,Adarsha Gram,404,246,158,8,1,86,103,152,54
33,30,31,663,,1,*Kunia,2552,1394,1158,55,6,1017,1065,322,87
33,30,31,680,,1,*Mahisher Tek,88,86,2,16,0,1,0,69,2
33,30,31,698,,1,*Mairan,121,94,27,22,1,4,13,68,13
33,30,31,700,,1,*Mudi Para,212,202,10,73,1,127,7,2,2
33,30,31,768,,1,*Nakpur,24,17,7,9,0,5,6,3,1
33,30,31,785,,1,*Ojhar Para,79,63,16,48,5,11,11,4,0
33,30,31,820,,1,*Palasana,229,200,29,157,4,27,23,16,2
33,30,31,925,,1,*Sekhrauri,50,32,18,8,0,7,18,17,0
33,30,31,960,,1,*Sonda,1769,1007,762,58,6,608,643,341,113
33,30,31,994,,1,*Tek Dhitpur,72,68,4,13,0,5,0,50,4
33,30,47,,,,Kashimpur Union Total,14800,9099,5701,1507,119,3967,3813,3625,1769
33,30,47,093,,1,*Bara Bhabanipur,132,94,38,7,3,8,7,79,28
33,30,47,099,,1,*Barenda,575,363,212,54,4,206,167,103,41
33,30,47,115,,1,*Paschim Basan,39,30,9,11,0,0,0,19,9
33,30,47,155,,1,*Bhikanpur,392,236,156,11,1,120,130,105,25
33,30,47,280,,1,*Chhota Gobindapur,2009,1090,919,177,7,790,871,123,41
33,30,47,280,01,1,Latifpur,1535,823,712,166,7,549,668,108,37
33,30,47,280,02,1,Tentuibari,474,267,207,11,0,241,203,15,4
33,30,47,300,,1,*Dakshin Bagber,81,71,10,0,0,5,1,66,9
33,30,47,301,,1,*Dakshin Baraibari,478,227,251,11,0,179,215,37,36
33,30,47,302,,1,*Dakshin Laskarchala,125,96,29,65,6,31,23,0,0
33,30,47,303,,1,*Dakshin Panisail,604,343,261,41,8,253,228,49,25
33,30,47,358,,1,*Domna,588,345,243,7,2,293,225,45,16
33,30,47,360,,1,*Domnag,0,0,0,0,0,0,0,0,0
33,30,47,370,,1,*Gazar Chap,13,8,5,0,0,2,5,6,0
33,30,47,387,,1,*Gobindabari,3731,2343,1388,393,10,665,580,1285,798
33,30,47,387,01,1,Gobindabari,183,159,24,65,0,24,16,70,8
33,30,47,387,02,1,Hatimara,241,196,45,47,0,40,29,109,16
33,30,47,387,03,1,Enayetpur,826,484,342,68,1,312,303,104,38
33,30,47,387,04,1,Dakshin Juran,461,240,221,7,0,1,2,232,219
33,30,47,387,05,1,Sardaganj,2020,1264,756,206,9,288,230,770,517
33,30,47,551,,1,*Kasimpur,1131,676,455,51,6,391,369,234,80
33,30,47,551,01,1,Kasimpur,553,333,220,28,4,156,157,149,59
33,30,47,551,02,1,Naya Para,480,268,212,10,1,203,198,55,13
33,30,47,551,03,1,Nadirpar,98,75,23,13,1,32,14,30,8
33,30,47,602,,1,*Kona Para,62,47,15,14,0,16,14,17,1
33,30,47,613,,1,*Kumarkhada,4,3,1,3,0,0,1,0,0
33,30,47,629,,1,*Lohakair,196,140,56,57,0,58,52,25,4
33,30,47,631,,1,*Madhabpur,100,72,28,14,0,51,28,7,0
33,30,47,821,,1,*Paschim Panisail,379,202,177,16,1,144,165,42,11
33,30,47,823,,1,*Paschim Souldubi,548,377,171,75,1,103,59,199,111
33,30,47,838,,1,*Purba Bagbari,344,235,109,111,24,72,52,52,33
33,30,47,873,,1,*Saraba,722,412,310,51,0,242,257,119,53
33,30,47,873,01,1,Saraba,673,378,295,45,0,234,246,99,49
33,30,47,873,02,1,Mosartek,49,34,15,6,0,8,11,20,4
33,30,47,879,,1,*Sarupaitali,714,497,217,217,41,3,1,277,175
33,30,47,879,01,1,Sarupaitali,532,327,205,53,36,0,1,274,168
33,30,47,879,02,1,Danjoykhali,182,170,12,164,5,3,0,3,7
33,30,47,895,,1,*Shibrampur,325,193,132,2,0,54,47,137,85
33,30,47,918,,1,*Surabari,1281,851,430,90,5,216,248,545,177
33,30,47,925,,1,*Taraf Madhabpur,16,13,3,8,0,5,3,0,0
33,30,47,991,,1,*Uttar Panisail,211,135,76,21,0,60,65,54,11
33,30,54,,,,Kayaltia Union Total,12841,9237,3604,2592,75,2094,1911,4551,1618
33,30,54,028,,1,*Arisa Prasad,2514,1619,895,400,32,644,462,575,401
33,30,54,028,01,1,Gazaria Para,1153,711,442,65,6,235,113,411,323
33,30,54,028,02,1,Nanduail,204,148,56,42,0,85,41,21,15
33,30,54,028,03,1,Kumarkhada,62,49,13,41,8,8,5,0,0
33,30,54,028,04,1,Bhauaraid,332,266,66,116,8,57,45,93,13
33,30,54,028,05,1,Jangalia Para,720,422,298,120,0,256,256,46,42
33,30,54,028,06,1,Banagram,43,23,20,16,10,3,2,4,8
33,30,54,067,,1,*Baghalbari,156,122,34,36,0,8,19,78,15
33,30,54,073,,1,*Bahadurpur,971,563,408,49,1,226,227,288,180
33,30,54,073,01,1,Bahadurpur,553,329,224,38,0,158,195,133,29
33,30,54,073,02,1,Tulsi Bhita,418,234,184,11,1,68,32,155,151
33,30,54,130,,1,*Baupara,836,599,237,154,4,14,9,431,224
33,30,54,186,,1,*Bipra Bartha,497,451,46,222,1,18,10,211,35
33,30,54,305,,1,*Dakshin Salna,2855,1803,1052,122,5,596,670,1085,377
33,30,54,339,,1,*Deshi Para,280,225,55,30,0,32,40,163,15
33,30,54,373,,1,*Gazipur,206,190,16,137,4,40,9,13,3
33,30,54,424,,1,*Hatiaba,718,603,115,277,12,31,9,295,94
33,30,54,491,,1,*Jolar Para,372,292,80,43,0,33,20,216,60
33,30,54,559,,1,*Kayailtia,432,390,42,220,1,52,27,118,14
33,30,54,570,,1,*Khalsa Bartha,173,170,3,119,2,4,0,47,1
33,30,54,650,,1,*Majlishpur,312,294,18,154,1,27,3,113,14
33,30,54,706,,1,*Naga,91,80,11,31,0,1,2,48,9
33,30,54,949,,1,*Tek Kathora,960,778,182,214,6,115,129,449,47
33,30,54,961,,1,*Tekibari,457,395,62,237,3,12,15,146,44
33,30,54,989,,1,*Uttar Salna,1011,663,348,147,3,241,260,275,85
33,30,54,989,01,1,Porabari,281,197,84,47,2,39,28,111,54
33,30,54,989,02,1,Uttar Salna,730,466,264,100,1,202,232,164,31
33,30,60,,,,Konabari Union Total,22234,13485,8749,694,79,9210,7222,3581,1448
33,30,60,070,,1,*Bagia,7922,5210,2712,411,30,3584,2355,1215,327
33,30,60,070,01,1,Ambagh,7209,4616,2593,272,30,3423,2296,921,267
33,30,60,070,02,1,Kaler Bhita,127,107,20,23,0,14,8,70,12
33,30,60,070,03,1,Megh Lal,95,68,27,16,0,27,17,25,10
33,30,60,070,04,1,Baghia,408,344,64,61,0,102,31,181,33
33,30,60,070,05,1,Baghia Nadirpar,32,32,0,30,0,2,0,0,0
33,30,60,070,06,1,Katlakhali,30,27,3,7,0,9,1,11,2
33,30,60,070,07,1,Rajabari,21,16,5,2,0,7,2,7,3
33,30,60,076,,1,*Baimail,5543,3336,2207,59,22,1993,1671,1284,514
33,30,60,076,01,1,Baimail,4553,2636,1917,55,22,1879,1627,702,268
33,30,60,076,02,1,Baimail Nadirpar,981,694,287,4,0,114,44,576,243
33,30,60,076,03,1,Juran Chhonkhola(Majipara,9,6,3,0,0,0,0,6,3
33,30,60,471,,1,*Jayar Tek,232,205,27,37,0,21,13,147,14
33,30,60,471,01,1,Ahaki,39,36,3,4,0,5,1,27,2
33,30,60,471,02,1,Jayer Tek,193,169,24,33,0,16,12,120,12
33,30,60,687,,1,*Mirpur,8445,4656,3789,173,27,3564,3178,919,584
33,30,60,687,01,1,Jarun,2201,1153,1048,54,17,1038,971,61,60
33,30,60,687,02,1,Harinachala,2549,1460,1089,23,5,1053,835,384,249
33,30,60,687,03,1,Deoliabari,2000,1090,910,71,2,748,766,271,142
33,30,60,687,04,1,Konabari,1695,953,742,25,3,725,606,203,133
33,30,60,833,,1,*Pratappur,20,15,5,5,0,8,2,2,3
33,30,60,840,,1,*Purba Khola Para,52,47,5,6,0,29,2,12,3
33,30,60,986,,1,*Uttar Krishnapur,20,16,4,3,0,11,1,2,3
33,30,67,,,,Mirzapur Union Total,19390,13668,5722,4033,140,6185,4798,3450,784
33,30,67,022,,1,*Angotia,281,264,17,188,2,21,8,55,7
33,30,67,107,,1,*Barui Para (Part),2136,1703,433,626,9,412,331,665,93
33,30,67,107,01,1,Nayanpur,721,541,180,68,1,152,122,321,57
33,30,67,107,02,1,Pingail,113,111,2,78,1,11,0,22,1
33,30,67,107,03,1,Chungarchala,61,61,0,52,0,3,0,6,0
33,30,67,107,04,1,Singratoli,146,126,20,69,3,37,15,20,2
33,30,67,107,05,1,Dargahchala,205,137,68,22,0,53,55,62,13
33,30,67,107,06,1,Naljani,170,163,7,103,0,13,7,47,0
33,30,67,107,07,1,Lutiarchala,102,68,34,13,1,13,33,42,0
33,30,67,107,08,1,Patpocha,47,44,3,33,0,0,0,11,3
33,30,67,107,09,1,Koraitoli,92,67,25,12,0,37,24,18,1
33,30,67,107,10,1,Rakhitpur,73,44,29,8,1,19,21,17,7
33,30,67,107,11,1,Ranipur,103,102,1,86,0,5,1,11,0
33,30,67,107,12,1,Janakail,43,40,3,13,1,0,1,27,1
33,30,67,107,13,1,Rodrapur,176,142,34,56,0,59,32,27,2
33,30,67,107,14,1,Haldoba,75,54,21,12,0,9,20,33,1
33,30,67,107,15,1,Rajendrapur Cantonment,9,3,6,1,1,1,0,1,5
33,30,67,192,,1,*Bisaiya Kuribari,2174,1271,903,273,15,739,789,259,99
33,30,67,197,,1,*Bokran Manipur,3180,1888,1292,230,22,1123,1103,535,167
33,30,67,197,01,1,Manipur,1848,1088,760,176,21,653,634,259,105
33,30,67,197,02,1,Naya Para,1332,800,532,54,1,470,469,276,62
33,30,67,293,,1,*Dagari,1686,1248,438,542,29,354,268,352,141
33,30,67,293,01,1,Purba Dagari,377,267,110,181,11,44,79,42,20
33,30,67,293,02,1,Paschim Dagari,509,433,76,170,5,65,21,198,50
33,30,67,293,03,1,Naya Para,800,548,252,191,13,245,168,112,71
33,30,67,638,,1,*Mahona Bhabanipur,4985,3102,1883,416,23,1796,1687,890,173
33,30,67,638,01,1,Shibirchala,1708,1061,647,128,5,620,594,313,48
33,30,67,638,02,1,Baniarchala,2282,1344,938,109,10,920,830,315,98
33,30,67,638,03,1,Bhabanipur,995,697,298,179,8,256,263,262,27
33,30,67,689,,1,*Mirzapur,2089,1652,437,186,17,1130,348,336,72
33,30,67,689,01,1,Mirzapur,1672,1357,315,94,5,997,253,266,57
33,30,67,689,02,1,Kanjanol,417,295,122,92,12,133,95,70,15
33,30,67,791,,1,*Painsail,697,642,55,193,2,314,37,135,16
33,30,67,831,,1,*Pirujali,2162,1898,264,1379,21,296,227,223,16
33,30,67,831,01,1,Sarkar Para,245,214,31,165,4,33,25,16,2
33,30,67,831,02,1,Madhya Para,471,414,57,223,1,71,49,120,7
33,30,67,831,03,1,Bortha Para,514,430,84,261,2,116,77,53,5
33,30,67,831,04,1,Uttarpara,375,335,40,269,4,39,35,27,1
33,30,67,831,05,1,Nowla Para,250,230,20,211,4,14,16,5,0
33,30,67,831,06,1,Moyta Para,307,275,32,250,6,23,25,2,1
33,30,81,,,,Pubail Union Total,5392,4695,697,1754,46,765,289,2176,362
33,30,81,118,,1,*Bosugaon,261,231,30,20,0,3,2,208,28
33,30,81,175,,1,*Bilasara,49,48,1,17,0,0,0,31,1
33,30,81,180,,1,*Bindan,214,205,9,191,3,5,0,9,6
33,30,81,180,01,1,Bindan,136,131,5,119,1,3,0,9,4
33,30,81,180,02,1,Badurtala,62,59,3,58,1,1,0,0,2
33,30,81,180,03,1,Gojain,16,15,1,14,1,1,0,0,0
33,30,81,203,,1,*Boran,41,41,0,35,0,0,0,6,0
33,30,81,203,01,1,Boran,35,35,0,30,0,0,0,5,0
33,30,81,203,02,1,Patak Tek,6,6,0,5,0,0,0,1,0
33,30,81,220,,1,*Chemudda,148,121,27,10,0,64,25,47,2
33,30,81,243,,1,*Changer Baid,73,68,5,49,0,5,3,14,2
33,30,81,271,,1,*Chhikalia,10,10,0,7,0,1,0,2,0
33,30,81,288,,1,*Chhota Joynagar,22,20,2,5,0,11,2,4,0
33,30,81,333,,1,*Demar Para,39,38,1,21,0,0,0,17,1
33,30,81,344,,1,*Dhar Para,55,44,11,7,1,0,0,37,10
33,30,81,356,,1,*Dhopa Para,30,30,0,26,0,0,0,4,0
33,30,81,356,01,1,Dhopa Para,16,16,0,12,0,0,0,4,0
33,30,81,356,02,1,Baunir Tek,14,14,0,14,0,0,0,0,0
33,30,81,412,,1,*Harbaid,72,65,7,52,2,11,5,2,0
33,30,81,412,01,1,Harbaid,36,33,3,29,1,4,2,0,0
33,30,81,412,02,1,Kodalia,36,32,4,23,1,7,3,2,0
33,30,81,412,03,1,Mathalia,0,0,0,0,0,0,0,0,0
33,30,81,435,,1,*Hydarabad,838,762,76,271,8,121,32,370,36
33,30,81,440,,1,*Ichhali,113,105,8,91,2,1,2,13,4
