0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
30,14,95,118,,1,*Champaknagar,546,0.0,94.7,5.3,79.7,98.2,0.9,0.9
30,14,95,168,,1,*Chhaygharia,495,0.0,99.8,0.2,46.7,98.2,1.4,0.4
30,14,95,227,,1,*Dakshin Kuhuma,494,2.8,89.9,7.3,65.8,94.9,4.0,1.0
30,14,95,236,,1,*Dakshin Mandia,528,0.2,98.1,1.7,76.1,95.6,1.1,3.2
30,14,95,404,,1,*Dakshin Ballabhpur,349,0.3,99.7,0.0,85.7,98.3,1.4,0.3
30,14,95,430,,1,*Joychandpur,648,0.5,93.2,6.3,55.4,95.8,0.6,3.5
30,14,95,446,,1,*Joypur,1100,0.1,92.6,7.3,59.5,97.2,1.1,1.7
30,14,95,455,,1,*Kaiara,383,0.0,98.7,1.3,80.4,97.7,1.8,0.5
30,14,95,846,,1,*Jagannathsonapur,275,0.0,93.5,6.5,76.7,98.5,0.4,1.1
30,14,95,910,,1,*Uttar Ballabhpur,307,0.0,90.6,9.4,59.3,92.8,6.2,1.0
30,14,95,961,,1,*Uttar Mandia,605,0.7,92.1,7.3,50.9,97.4,1.8,0.8
30,25,,,,,Daganbhuiyan Upazila Total,48620,1.7,94.2,4.1,81.0,94.0,5.3,0.8
30,25,,,,1,Daganbhuiyan Upazila,42324,1.2,94.4,4.5,79.4,97.5,1.8,0.7
30,25,,,,2,Daganbhuiyan Upazila,6018,5.6,93.0,1.4,93.1,69.2,29.4,1.4
30,25,,,,3,Daganbhuiyan Upazila,278,0.0,98.6,1.4,70.1,97.8,0.7,1.4
,,,,,,Daganbhuiyan Paurashava,,,,,,,,
30,25,01,,,,Ward No-01 Total,455,0.9,98.9,0.2,82.6,97.8,0.7,1.5
30,25,01,030,,2,*Alaiarpur(Part),308,0.0,99.7,0.3,81.5,98.1,0.3,1.6
30,25,01,990,,2,*Uttar Sreedharpur (Part),147,2.7,97.3,0.0,85.0,97.3,1.4,1.4
30,25,02,,,,Ward No-02 Total,723,0.4,99.6,0.0,92.3,71.4,24.5,4.1
30,25,02,070,,2,*Aziz Fazilpur Part,430,0.2,99.8,0.0,89.5,57.9,36.0,6.0
30,25,02,944,,2,*Uttar Karimpur,293,0.7,99.3,0.0,96.2,91.1,7.5,1.4
30,25,03,,,,Ward No-03 Total,1113,9.2,88.8,2.1,93.0,63.7,34.1,2.2
30,25,03,140,,2,*Betua (Part),627,6.2,92.7,1.1,93.8,62.7,36.7,0.6
30,25,03,221,,2,*Chhota Lalpur (Part),32,0.0,100.0,0.0,100.0,100.0,0.0,0.0
30,25,03,251,,2,*Daganbhuiya,254,13.8,86.2,0.0,98.4,50.8,41.7,7.5
30,25,03,990,,2,*Uttar Sreedharpur(Part),200,14.0,78.0,8.0,82.5,77.5,22.0,0.5
30,25,04,,,,Ward No-04 Total,702,5.4,94.3,0.3,95.2,77.1,22.9,0.0
30,25,04,452,,2,*Jagatpur Part,702,5.4,94.3,0.3,95.2,77.1,22.9,0.0
30,25,05,,,,Ward No-05 Total,136,0.7,99.3,0.0,98.5,95.6,4.4,0.0
30,25,05,452,,2,*Jagatpur Part,136,0.7,99.3,0.0,98.5,95.6,4.4,0.0
30,25,06,,,,Ward No-06 Total,477,1.7,86.2,12.2,84.5,97.1,1.5,1.5
30,25,06,773,,2,*Ramanandapur(Part),477,1.7,86.2,12.2,84.5,97.1,1.5,1.5
30,25,07,,,,Ward No-07 Total,447,2.7,97.3,0.0,95.3,61.7,38.0,0.2
30,25,07,080,,2,*Badarpur,160,0.0,100.0,0.0,98.8,93.8,5.6,0.6
30,25,07,542,,2,*Krishnarampur (Part),259,4.2,95.8,0.0,93.4,37.8,62.2,0.0
30,25,07,552,,2,*Lakhan Pur (Part),28,3.6,96.4,0.0,92.9,100.0,0.0,0.0
30,25,08,,,,Ward No-08 Total,621,1.9,98.1,0.0,94.0,94.0,5.0,1.0
30,25,08,180,,2,*Chandpur (Part),222,0.0,100.0,0.0,90.5,96.8,0.5,2.7
30,25,08,402,,2,*Ganipur,178,5.6,94.4,0.0,94.4,91.6,8.4,0.0
30,25,08,884,,2,*Udrajpur(Part),221,0.9,99.1,0.0,97.3,93.2,6.8,0.0
30,25,09,,,,Ward No-09 Total,1344,11.7,88.3,0.0,97.5,37.2,62.2,0.6
30,25,09,020,,2,*Abhirampur,269,1.9,98.1,0.0,98.1,31.6,68.0,0.4
30,25,09,050,,2,*Amanullapur,655,18.6,81.4,0.0,98.3,31.3,67.8,0.9
30,25,09,884,,2,*Udrajpur(Part),420,7.1,92.9,0.0,96.0,50.0,49.8,0.2
30,25,12,,,,Daganbhuiyan Union Total,3434,0.5,97.8,1.7,83.3,98.7,0.6,0.8
30,25,12,,,1,Daganbhuiyan Union,3408,0.5,97.7,1.8,83.4,98.7,0.5,0.8
30,25,12,,,3,Daganbhuiyan Union,26,0.0,100.0,0.0,69.2,92.3,3.8,3.8
30,25,12,120,,1,*Basudebpur,63,0.0,100.0,0.0,84.1,100.0,0.0,0.0
30,25,12,140,,3,*Betua(Part 2),26,0.0,100.0,0.0,69.2,92.3,3.8,3.8
30,25,12,221,,1,*Chhotolalpur(Part-2),47,0.0,100.0,0.0,95.7,100.0,0.0,0.0
30,25,12,231,,1,*Chhota Malipur,67,0.0,100.0,0.0,95.5,95.5,4.5,0.0
30,25,12,261,,1,*Dakshin Alipur,1255,0.2,97.4,2.4,83.9,98.5,0.3,1.2
30,25,12,281,,1,*Dharmmapur,104,0.0,97.1,2.9,83.7,100.0,0.0,0.0
30,25,12,291,,1,*Dakshin Karimpur,778,0.0,97.9,2.1,82.5,99.6,0.4,0.0
30,25,12,321,,1,*Dakshin Sreedharpur,78,0.0,100.0,0.0,91.0,97.4,0.0,2.6
30,25,12,391,,1,*Fatullapur,67,0.0,100.0,0.0,94.0,97.0,1.5,1.5
30,25,12,432,,1,*Hayatpur,139,0.0,99.3,0.7,87.1,99.3,0.7,0.0
30,25,12,452,,1,*Jagatpur(Part-2),659,2.1,96.5,1.4,79.7,98.2,0.9,0.9
30,25,12,673,,1,*Paschim Fatehpur,56,0.0,100.0,0.0,91.1,98.2,0.0,1.8
30,25,12,793,,1,*Rashidpur,95,0.0,98.9,1.1,71.6,98.9,0.0,1.1
30,25,38,,,,Jailashkara Union Total,7998,1.9,93.9,4.2,85.1,95.1,4.2,0.7
30,25,38,,,1,Jailashkara Union,7746,2.0,93.8,4.3,85.6,95.0,4.3,0.7
30,25,38,,,3,Jailashkara Union,252,0.0,98.4,1.6,70.2,98.4,0.4,1.2
30,25,38,100,,1,*Baraigobinda,1651,7.5,83.3,9.2,85.5,89.6,9.4,1.0
30,25,38,100,01,1,Uttar Barai Gobinda,1100,10.4,80.0,9.6,88.8,85.0,14.0,1.0
30,25,38,100,02,1,Dakshin Barai Gobinda,551,1.8,89.8,8.3,78.8,98.9,0.2,0.9
30,25,38,155,,1,*Chandpur,276,0.7,99.3,0.0,87.0,89.1,10.5,0.4
30,25,38,211,,1,*Chhota Ahammadpur,215,0.5,99.5,0.0,88.4,98.6,1.4,0.0
30,25,38,311,,1,*Dakshin Masimpur,330,2.4,82.1,15.5,86.4,97.6,2.1,0.3
30,25,38,408,,3,*Iarpur (Nuruliapur),252,0.0,98.4,1.6,70.2,98.4,0.4,1.2
30,25,38,462,,1,*Jailashkara,1505,0.2,97.1,2.7,90.4,92.6,7.1,0.3
30,25,38,462,01,1,Uttar Jailashkara,983,0.1,95.9,4.0,92.7,89.2,10.7,0.1
30,25,38,462,02,1,Dakshin Jailashkara,522,0.4,99.2,0.4,86.2,98.9,0.4,0.8
30,25,38,522,,1,*Khushipur,597,0.0,99.2,0.8,67.5,98.3,0.0,1.7
30,25,38,643,,1,*Newazpur,616,1.0,99.0,0.0,83.6,98.5,0.3,1.1
30,25,38,643,01,1,Uttar Newazpur,277,2.2,97.8,0.0,80.5,98.9,0.7,0.4
30,25,38,643,02,1,Dakshin Newazpur,339,0.0,100.0,0.0,86.1,98.2,0.0,1.8
30,25,38,663,,1,*Omarpur,228,0.9,77.2,21.9,78.9,99.1,0.0,0.9
30,25,38,723,,1,*Paschim Sonapur,149,0.0,99.3,0.7,94.0,97.3,0.7,2.0
30,25,38,753,,1,*Purba Hirapur,240,0.0,95.0,5.0,86.3,98.3,1.7,0.0
30,25,38,763,,1,*Purba Ramchandrapur,369,0.0,97.3,2.7,86.7,99.2,0.3,0.5
30,25,38,894,,1,*Uttar Alampur,817,0.4,98.9,0.7,86.2,99.0,1.0,0.0
30,25,38,914,,1,*Uttar Dharmapur,362,0.0,99.7,0.3,90.9,94.5,5.0,0.6
30,25,38,924,,1,*Uttar Enayetpur,232,0.9,98.3,0.9,86.6,99.1,0.0,0.9
30,25,38,954,,1,*Uttar Lalpur,159,0.6,99.4,0.0,88.7,98.7,0.0,1.3
30,25,56,,,,Mathu Bhuiyan Union Total,3778,1.3,96.1,2.5,79.8,97.8,1.9,0.3
30,25,56,060,,1,*Ashrafpur,245,4.5,89.4,6.1,84.1,88.6,10.6,0.8
30,25,56,301,,1,*Dakshin Lalpur,148,0.0,98.0,2.0,84.5,99.3,0.0,0.7
30,25,56,346,,1,*Dakshin Dharmmapur,71,0.0,100.0,0.0,88.7,73.2,22.5,4.2
30,25,56,542,,1,*Krishna Rampur(Part-2),106,0.0,97.2,2.8,73.6,87.7,12.3,0.0
30,25,56,552,,1,*Salamnagar (Lakhanpur)Part-2,144,0.0,99.3,0.7,82.6,100.0,0.0,0.0
30,25,56,592,,1,*Maheshpur,61,0.0,100.0,0.0,3.3,100.0,0.0,0.0
30,25,56,603,,1,*Mamarizpur,1311,0.2,97.0,2.7,75.3,99.4,0.3,0.3
30,25,56,683,,1,*Paschim Hirapur,137,1.5,98.5,0.0,83.9,99.3,0.7,0.0
30,25,56,773,,1,*Ramanandapur(Part-2),382,1.0,98.7,0.3,79.8,99.0,1.0,0.0
30,25,56,904,,1,*Uttar Alipur,1173,2.6,94.2,3.2,86.4,99.1,0.8,0.1
30,25,56,904,01,1,Alipur,319,8.8,91.2,0.0,92.5,98.4,1.6,0.0
30,25,56,904,02,1,Udaynagar,271,0.0,99.3,0.7,87.1,99.3,0.7,0.0
30,25,56,904,03,1,Bargadia,91,1.1,82.4,16.5,91.2,97.8,1.1,1.1
30,25,56,904,04,1,Singerkhil,168,0.6,94.0,5.4,89.3,99.4,0.6,0.0
30,25,56,904,05,1,Lakshmipur,176,0.6,94.3,5.1,72.7,100.0,0.0,0.0
30,25,56,904,06,1,Rahi Praza,148,0.0,98.6,1.4,81.8,100.0,0.0,0.0
30,25,69,,,,Purba Chandrapur Union Total,5033,1.3,93.6,5.1,77.3,98.5,0.7,0.7
30,25,69,180,,1,*Chandpur(Part-2),114,0.0,100.0,0.0,71.1,100.0,0.0,0.0
30,25,69,331,,1,*Dharappur,242,0.0,100.0,0.0,100.0,100.0,0.0,0.0
30,25,69,422,,1,*Hasan Ganipur,312,0.0,100.0,0.0,81.1,98.1,0.6,1.3
30,25,69,442,,1,*Jagatpur,214,0.5,77.1,22.4,74.3,97.2,0.0,2.8
30,25,69,633,,1,*Nayanpur,706,1.8,95.0,3.1,75.2,99.3,0.4,0.3
30,25,69,733,,1,*Pratappur,302,0.0,86.1,13.9,40.7,97.7,1.0,1.3
30,25,69,748,,1,*Purba Chandrapur (Part),3143,1.6,93.8,4.6,79.6,98.4,0.9,0.6
30,25,69,748,01,1,Gazaria,755,3.4,82.4,14.2,88.3,99.5,0.3,0.3
