0,1,2,3,4,5,6,7,8,9,10,11,12
46,43,31,165,04,3,Chitto Mamber Para,305,9,292,4,0,0
46,43,31,165,05,3,Buddha Para,448,0,430,1,17,0
46,43,31,165,06,3,Bira Bahu Kr.Para,130,0,0,0,130,0
46,43,31,165,07,3,Taidu Chara Para,123,0,123,0,0,0
46,43,31,165,08,3,Mayappha Para,73,0,71,0,2,0
46,43,31,165,09,3,2-No Jotha Khamer,250,0,132,10,108,0
46,43,31,165,10,3,Tula Para (Hattoya),356,0,0,1,355,0
46,43,31,165,11,3,Nila Barankr Para,465,0,0,5,460,0
46,43,31,165,12,3,Thana Bazar Area,786,691,30,0,65,0
46,43,31,165,13,3,Pomang Para,402,0,382,2,18,0
46,43,31,165,14,3,Chappa Para,302,0,229,0,73,0
46,43,31,165,15,3,Purna Kumer Kr. Para (Adikri),113,0,24,0,89,0
46,43,31,165,16,3,Rajandara Kr. Para,376,32,274,70,0,0
46,43,31,165,17,3,Bagirath Para,144,0,0,0,144,0
46,43,31,165,18,3,Pashim Thana Para,2269,1522,465,0,282,0
46,43,31,165,19,3,Daskin Thana Para College Tila,750,61,12,0,677,0
46,43,31,165,20,3,1-No Jotha Khamer,226,0,147,0,79,0
46,43,31,165,21,3,Jamtali,841,681,34,0,126,0
46,43,31,165,22,3,Eslam Sibir & Anshar Camp,578,462,14,6,96,0
46,43,31,165,23,3,Headman Para,252,14,226,12,0,0
46,43,31,165,24,3,Sudir Mambar Para,825,414,189,7,215,0
46,43,31,165,25,3,Pashim Kataltali (Bazar),1531,723,360,0,448,0
46,43,31,165,26,3,Boalkhali Puran Bazar,676,464,124,0,88,0
46,43,31,165,27,3,Purba Kataltali Bazar,474,215,98,0,161,0
46,43,31,165,28,3,Babu Para (Basanta Kr.Para),463,170,12,0,281,0
46,43,31,165,29,3,Thana Sadar Area,1558,704,209,0,645,0
46,43,31,663,,1,*Katarang,4873,48,937,2,3885,1
46,43,31,663,01,1,Ramratan Karbari Para,318,33,275,0,10,0
46,43,31,663,02,1,4-No Jotha Kamar,349,3,194,0,152,0
46,43,31,663,03,1,Katarung Chara,474,0,5,0,469,0
46,43,31,663,04,1,Battali Para,234,0,0,0,234,0
46,43,31,663,05,1,Tevang Chhara,523,3,2,2,516,0
46,43,31,663,06,1,3-No Jotha Kamer,274,0,36,0,238,0
46,43,31,663,07,1,Nila Ratan Karbari Para,278,0,0,0,278,0
46,43,31,663,08,1,2-No Jotha Kamer,277,0,217,0,60,0
46,43,31,663,09,1,Uttar Noka Chara,353,0,0,0,353,0
46,43,31,663,10,1,Dakhin Noka Chara,184,9,0,0,175,0
46,43,31,663,11,1,Chandra Monan Karbari Para,175,0,3,0,172,0
46,43,31,663,12,1,Chadak Chara,184,0,0,0,184,0
46,43,31,663,13,1,Ranghi Para,165,0,0,0,165,0
46,43,31,663,14,1,1-No Jotha Kamer,321,0,0,0,320,1
46,43,31,663,15,1,Surja Mohan Master Para,320,0,0,0,320,0
46,43,31,663,16,1,Babru Bahan Headman Para,205,0,205,0,0,0
46,43,31,663,17,1,Karaitali Para,43,0,0,0,43,0
46,43,31,663,18,1,Shriti Bijoy Karbari Para,196,0,0,0,196,0
46,43,47,,,,Dighinala Union Total,13193,89,13,4,13087,0
46,43,47,464,,1,*Dighinala,13193,89,13,4,13087,0
46,43,47,464,01,1,Tarakamohan Karbari Para,346,0,0,0,346,0
46,43,47,464,02,1,Madu Mangal Karbari Para,263,0,0,0,263,0
46,43,47,464,03,1,Ratan Manik Karbari Para,451,0,0,0,451,0
46,43,47,464,04,1,Hangutya Karbari Para,662,3,0,0,659,0
46,43,47,464,05,1,Jatna Kumer Karbari Para,344,0,0,0,344,0
46,43,47,464,06,1,Gobinda Karbari Para,569,42,3,0,524,0
46,43,47,464,07,1,Jamani Mohan Karbari Para,250,0,0,0,250,0
46,43,47,464,08,1,Hangsha Joy Para,732,0,0,0,732,0
46,43,47,464,09,1,Udal Bagan,1090,0,4,0,1086,0
46,43,47,464,10,1,Chandara Mohan Karbari Para,350,13,1,0,336,0
46,43,47,464,11,1,Ram Chandra Karbari Para,267,0,0,0,267,0
46,43,47,464,12,1,Pukur Ghat,1089,0,0,0,1089,0
46,43,47,464,13,1,Bara Dham (Uttar),857,0,0,0,857,0
46,43,47,464,14,1,Sudir Charmen Para(Bardadakkin,388,0,0,3,385,0
46,43,47,464,15,1,Prabhat Master Para,147,0,0,0,147,0
46,43,47,464,16,1,Promod Master Para,207,0,0,0,207,0
46,43,47,464,17,1,Headman Para,526,0,3,0,523,0
46,43,47,464,18,1,Tukka Karbari Para,240,0,0,0,240,0
46,43,47,464,19,1,Shanti Ranjan Karbari Para,411,0,0,1,410,0
46,43,47,464,20,1,Babbru Kumer Ka.Para (Sankola),855,0,0,0,855,0
46,43,47,464,21,1,Shatyo Jit Karbari Para,195,0,0,0,195,0
46,43,47,464,22,1,Rashik Mohan Karbari Para,248,0,0,0,248,0
46,43,47,464,23,1,Fani Vushan Karbari Para,283,0,0,0,283,0
46,43,47,464,24,1,Punyashur Karbari Para,315,0,0,0,315,0
46,43,47,464,25,1,Chandara Kumer Karbari Para,193,0,0,0,193,0
46,43,47,464,26,1,Akkhai Muni Karbari Para,255,0,0,0,255,0
46,43,47,464,27,1,Dilchan Karbari Para,176,0,0,0,176,0
46,43,47,464,28,1,Tebirya Chara Para,119,0,0,0,119,0
46,43,47,464,29,1,Hangsha Dash Karbari Para,202,0,0,0,202,0
46,43,47,464,30,1,Khula Mani Karbari Para,441,31,2,0,408,0
46,43,47,464,31,1,Nandyas Sar Karbari Para,286,0,0,0,286,0
46,43,47,464,32,1,Krepa Nanda Karbari Para,436,0,0,0,436,0
46,43,63,,,,Kabakhali Union Total,15621,7378,54,89,8098,2
46,43,63,396,,1,*Kabakhali,7193,4617,44,82,2450,0
46,43,63,396,01,1,Rana Sova Kr.Para(Dha Karbari,147,0,0,0,147,0
46,43,63,396,02,1,Jambura Para,276,0,0,0,276,0
46,43,63,396,03,1,Kripa Ranjan Kr.Para,59,0,0,0,59,0
46,43,63,396,04,1,Nalkata (1+2),117,0,0,29,88,0
46,43,63,396,05,1,Natun Para,22,0,1,0,21,0
46,43,63,396,06,1,Sukna Chari,142,0,0,0,142,0
46,43,63,396,07,1,Sukna Bashdaba Adam,48,0,0,0,48,0
46,43,63,396,08,1,Rajab Chara,211,0,0,53,158,0
46,43,63,396,09,1,Kajatali Para,48,0,0,0,48,0
46,43,63,396,10,1,Durgha Karbari Para(Shimul Tal,303,114,1,0,188,0
46,43,63,396,11,1,Joykumer Karbari Para,580,436,0,0,144,0
46,43,63,396,12,1,Jora Brege(Kinachan),425,0,1,0,424,0
46,43,63,396,13,1,Cantonment Area,306,277,24,0,5,0
46,43,63,396,14,1,Headman Para (Ali Nagar),724,499,0,0,225,0
46,43,63,396,15,1,Muslim Para,2124,2105,17,0,2,0
46,43,63,396,16,1,Uttar Hasinchan Pur,664,664,0,0,0,0
46,43,63,396,17,1,Daskin Hasinchan Pur,997,522,0,0,475,0
46,43,63,928,,1,*Paplakhali,6609,2761,9,7,3831,1
46,43,63,928,01,1,Jamini Mohan Karbari Para,145,0,0,0,145,0
46,43,63,928,02,1,Vadamuni Karbari Para,175,0,0,4,171,0
46,43,63,928,03,1,Dasara Para,113,0,0,0,113,0
46,43,63,928,04,1,Karipa Pur,1060,0,0,0,1059,1
46,43,63,928,05,1,Beria Karbari Para,140,0,0,0,140,0
46,43,63,928,06,1,Rasha Muni Karbari Para,317,0,0,0,317,0
46,43,63,928,07,1,Uttar Shantipur,727,0,0,0,727,0
46,43,63,928,08,1,Dakshin Shantipur(West),585,0,0,3,582,0
46,43,63,928,09,1,Milonpur,2761,2181,3,0,577,0
46,43,63,928,10,1,Kabakhali Bazar Area,586,580,6,0,0,0
46,43,63,994,,1,*Tarabanya,1819,0,1,0,1817,1
46,43,63,994,01,1,Khalkhul Para,293,0,1,0,291,1
46,43,63,994,02,1,Rabati Karbari Para,146,0,0,0,146,0
46,43,63,994,03,1,Kajari Mohan Karbari Para,148,0,0,0,148,0
46,43,63,994,04,1,Pankhaiya Para(Tarabanya),652,0,0,0,652,0
46,43,63,994,05,1,Lalmohan Karbari Para(N),38,0,0,0,38,0
46,43,63,994,06,1,Daluchhari,436,0,0,0,436,0
46,43,63,994,07,1,Guschagram (Pagajay Char),106,0,0,0,106,0
46,43,79,,,,Merung Union Total,39989,19686,4048,136,16116,3
46,43,79,085,,1,*Bara Merung,20104,12269,3483,9,4340,3
46,43,79,085,01,1,Haja Para,379,0,379,0,0,0
46,43,79,085,02,1,Taidu Chara,250,0,250,0,0,0
46,43,79,085,03,1,Mayapha Para,261,0,261,0,0,0
46,43,79,085,04,1,Shadhan Mani Para,115,6,66,0,43,0
46,43,79,085,05,1,Jamtali Bangali Para,1018,998,5,0,15,0
46,43,79,085,06,1,Vairapha Para (Kumud Headmen),287,0,185,4,98,0
46,43,79,085,07,1,Kalidash Karbari Para,294,0,291,0,3,0
46,43,79,085,08,1,Milan Karbari Para,237,0,220,0,17,0
46,43,79,085,09,1,Tapan Karbari Para,352,0,343,0,9,0
46,43,79,085,10,1,Rati Chandra Karbari Para,258,0,258,0,0,0
46,43,79,085,11,1,Jalbanda (Jay Ram Karbari),582,0,27,0,555,0
46,43,79,085,12,1,Lamba Chara (Nirmhlkr),261,0,85,0,176,0
46,43,79,085,13,1,Gul Chari,782,0,24,5,753,0
46,43,79,085,14,1,Tara Charan Karbari Para,271,0,66,0,204,1
46,43,79,085,15,1,Daskin Rasik Nagar,1845,1644,201,0,0,0
46,43,79,085,16,1,Uttar Rasiknagar & Arm Pol.Cam,994,992,2,0,0,0
46,43,79,085,17,1,Bara Merung & Ansar Camp.,2156,2132,21,0,1,2
46,43,79,085,18,1,Bacha Marang,888,705,0,0,183,0
46,43,79,085,19,1,Batchari (Bivuti Karbari),1871,1442,0,0,429,0
46,43,79,085,20,1,Balchari Kalachan Mohajan Para,1884,1729,1,0,154,0
46,43,79,085,21,1,Madya Boalkhali,1780,1493,156,0,131,0
46,43,79,085,22,1,Shanti Lakkhipur (Gopal)Mamber,884,221,7,0,656,0
46,43,79,085,23,1,Ratanmohan Karbari Para,312,28,190,0,94,0
46,43,79,085,24,1,Bisnu Karbari Para,428,0,289,0,139,0
46,43,79,085,25,1,Bindu Barua Para,243,0,0,0,243,0
46,43,79,085,26,1,Headmen Para (Sudir Para),589,0,152,0,437,0
46,43,79,085,27,1,Maddya Betchari,883,879,4,0,0,0
46,43,79,215,,1,*Chhota Hajachhari,2198,725,0,2,1471,0
46,43,79,215,01,1,Pagajya Chari,131,0,0,0,131,0
46,43,79,215,02,1,Babanya Karbari Para,579,0,0,0,579,0
46,43,79,215,03,1,Anggoda Master Para (H.Men Utt,157,0,0,0,157,0
46,43,79,215,04,1,Headmen Para Dakin,1123,725,0,2,396,0
46,43,79,215,05,1,Joyanto Bikash Para,184,0,0,0,184,0
46,43,79,215,06,1,Pradip Chandra Karbari Para,24,0,0,0,24,0
46,43,79,240,,1,*Chhota Merung,8611,5498,563,36,2514,0
46,43,79,240,01,1,Bipin Karbari Para(Bazar Area),2721,2661,44,0,16,0
46,43,79,240,02,1,Bara Fera (Shaban Pur),1345,1345,0,0,0,0
46,43,79,240,03,1,Purna Chandra Karbari Para,159,6,0,18,135,0
46,43,79,240,04,1,Nirmal Chandra Karbari Para,261,0,0,0,261,0
46,43,79,240,05,1,Buban Mohan Karbari Para,213,0,213,0,0,0
46,43,79,240,06,1,Ranya Para,74,0,74,0,0,0
46,43,79,240,07,1,Guna Dhar Karbari Para,604,0,7,18,579,0
46,43,79,240,08,1,Buta Chara,130,0,130,0,0,0
46,43,79,240,09,1,Birendara Karbari Para,93,0,93,0,0,0
46,43,79,240,10,1,Shibanga Karbari Para,208,0,0,0,208,0
46,43,79,240,11,1,Khirendra Karbari Para,148,0,0,0,148,0
46,43,79,240,12,1,Shorajoy Karbari Para,511,0,0,0,511,0
46,43,79,240,13,1,Kina Chan Karbari Para,282,259,0,0,23,0
46,43,79,240,14,1,Fulchan Karbari Para,1266,1227,0,0,39,0
46,43,79,240,15,1,Susil Headmen Para,232,0,1,0,231,0
46,43,79,240,16,1,Murati Mohan Karbari Para,148,0,0,0,148,0
46,43,79,240,17,1,Angla Mohajan Para,152,0,1,0,151,0
46,43,79,240,18,1,Lakme Bikash Kr.Para,64,0,0,0,64,0
46,43,79,490,,1,*Bara Hajachhari,2304,352,0,6,1946,0
46,43,79,490,01,1,Hangrima Chara(Biran Drolal)Kp,234,0,0,0,234,0
46,43,79,490,02,1,Dhanyama Chara(Biprokanti K.P),153,29,0,0,124,0
46,43,79,490,03,1,Ktara Pur Para,293,0,0,0,293,0
46,43,79,490,04,1,Bajapada Chara,344,0,0,0,344,0
46,43,79,490,05,1,Panchari,710,323,0,0,387,0
46,43,79,490,06,1,Chahaba Chara,149,0,0,0,149,0
46,43,79,490,07,1,Badalchhari,199,0,0,0,199,0
46,43,79,490,08,1,Swodagi Chara,94,0,0,0,94,0
46,43,79,490,09,1,Pravat Karbari Para,128,0,0,6,122,0
46,43,79,945,,1,*Rengkarjia,6772,842,2,83,5845,0
46,43,79,945,01,1,Rasulpur,223,223,0,0,0,0
46,43,79,945,02,1,Ranjanmoni Karbari Par,656,13,2,45,596,0
46,43,79,945,03,1,Joyanta Karbari Para,107,0,0,0,107,0
46,43,79,945,04,1,Nagajya Karbari Para,323,0,0,0,323,0
46,43,79,945,05,1,Indra Joy Karbari Para,230,0,0,0,230,0
46,43,79,945,06,1,Pagla Mohajan Para,177,0,0,0,177,0
46,43,79,945,07,1,Nala Karbari Para,52,0,0,0,52,0
46,43,79,945,08,1,Dina Nath Karbari Para,358,0,0,0,358,0
46,43,79,945,09,1,Daya Mohan Karbari Para,219,0,0,0,219,0
46,43,79,945,10,1,Kabalo Karbari Para,31,0,0,2,29,0
46,43,79,945,11,1,Upendra Karbari Para,180,0,0,0,180,0
46,43,79,945,12,1,Shuk Shanti Karbari Para,442,0,0,0,442,0
46,43,79,945,13,1,Provat Karbari Para,267,0,0,0,267,0
46,43,79,945,14,1,John Karbari Para,199,3,0,0,196,0
46,43,79,945,15,1,Nirod Mohan Karbari Para,197,0,0,0,197,0
46,43,79,945,16,1,Rong Kumar Karbari Para,87,0,0,0,87,0
46,43,79,945,17,1,Kamal Krishna Karbari Para,183,0,0,0,183,0
46,43,79,945,18,1,Surendra Karbari Para,137,0,0,0,137,0
46,43,79,945,19,1,Bichitara Karbari Para,228,0,0,0,228,0
46,43,79,945,20,1,Joy Kumer Karbari Para,452,0,0,0,452,0
46,43,79,945,21,1,Sarno Kumer Karbari Para,256,0,0,0,256,0
46,43,79,945,22,1,Dakin Rengkajya,603,603,0,0,0,0
46,43,79,945,23,1,Fariya Karbari Para,281,0,0,0,281,0
46,43,79,945,24,1,Natun Chandra Karbari Para,337,0,0,29,308,0
46,43,79,945,25,1,Manik Chandra Karbari Para,276,0,0,0,276,0
46,43,79,945,26,1,Headmen Para,271,0,0,7,264,0
46,49,,,,,Khagrachhari Sadar Upazila Total,111833,36599,28590,2049,44574,21
46,49,,,,1,Khagrachhari Sadar Upazila,42399,5417,13236,1075,22665,6
46,49,,,,2,Khagrachhari Sadar Upazila,47278,27555,6372,332,13011,8
46,49,,,,3,Khagrachhari Sadar Upazila,22156,3627,8982,642,8898,7
46,49,,,,,Khagrachhari Paurasava,,,,,,
46,49,01,,,,Ward No-01 Total,4869,1015,240,12,3602,0
46,49,01,035,,2,*Ananta Masterpara,541,100,31,0,410,0
46,49,01,098,,2,*B.D.R. Camp(Sector H.Q.),518,501,16,1,0,0
46,49,01,216,,2,*College Area (Part),80,56,2,0,22,0
46,49,01,388,,2,*Khabangpuriya North,999,0,39,2,958,0
46,49,01,391,,2,*Khabangpuriya South,1093,75,17,0,1001,0
46,49,01,393,,2,*Upali Para,204,0,5,0,199,0
46,49,01,570,,2,*Paschim Narankhya,688,0,8,0,680,0
46,49,01,725,,2,*Swanirvar Bazar,35,0,19,0,16,0
46,49,01,856,,2,*Singinala,711,283,103,9,316,0
46,49,02,,,,Ward No-02 Total,6956,6001,271,13,670,1
46,49,02,216,,2,*College Area (Part),699,443,50,0,206,0
46,49,02,251,,2,*Comilla Tila,1500,1491,0,0,9,0
46,49,02,425,,2,*Khejur Bagan,352,189,51,13,99,0
46,49,02,451,,2,*Mahammadpur,1473,1445,19,0,9,0
46,49,02,453,,2,*Narankhaiya,306,37,12,0,256,1
46,49,02,777,,2,*Sabuj Bag,734,654,55,0,25,0
46,49,02,788,,2,*Talukdar Para,269,213,27,0,29,0
46,49,02,998,,2,*Cantonment Area,1623,1529,57,0,37,0
46,49,03,,,,Ward No-03 Total,6173,4842,1025,1,305,0
46,49,03,040,,2,*Arambug,639,561,48,0,30,0
46,49,03,541,,2,*Muslim Para,2155,2108,41,0,6,0
46,49,03,646,,2,*Paschim Mahajanpara,435,208,79,0,148,0
46,49,03,810,,2,*Shantinagar,2100,1155,823,1,121,0
46,49,03,821,,2,*Shabda Mia Para,844,810,34,0,0,0
46,49,04,,,,Ward No-04 Total,4073,2480,302,7,1284,0
46,49,04,325,,2,*Development Board,254,107,28,2,117,0
46,49,04,410,,2,*Kala Bagan,1217,1209,6,0,2,0
46,49,04,460,,2,*Masterpara,826,660,49,3,114,0
46,49,04,471,,2,*Mahajanpara,1138,96,64,0,978,0
46,49,04,477,,2,*Narikel Bagan,419,222,133,0,64,0
46,49,04,698,,2,*Roads & High Ways,219,186,22,2,9,0
46,49,05,,,,Ward No-05 Total,5397,3818,1115,156,308,0
46,49,05,205,,2,*Collectorate Area,839,783,43,0,13,0
46,49,05,395,,2,*Govt. High School Area,238,182,27,0,29,0
46,49,05,418,,2,*Islampur,1162,1105,36,0,21,0
46,49,05,425,,2,*Khagrapur,511,123,262,100,26,0
46,49,05,515,,2,*Kadamtali,449,393,28,0,28,0
46,49,05,660,,2,*Police Line,672,488,172,4,8,0
46,49,05,670,,2,*P.S & T&T Area,385,351,19,0,15,0
46,49,05,735,,2,*Rest House Area,354,186,19,5,144,0
46,49,05,751,,2,*Ramani Para,787,207,509,47,24,0
46,49,06,,,,Ward No-06 Total,5529,5081,438,3,7,0
46,49,06,865,,2,*Shalban(Segun Bagan),5529,5081,438,3,7,0
46,49,07,,,,Ward No-07 Total,6619,1458,1344,109,3708,0
46,49,07,033,,2,*Anandanagar,1475,376,832,4,263,0
46,49,07,435,,2,*Hospital Area,306,147,60,8,91,0
46,49,07,455,,2,*Pankhaiya Para(Part-1),362,0,20,11,331,0
46,49,07,582,,2,*Madhupur,791,46,54,16,675,0
46,49,07,595,,2,*Milanpur,855,224,149,25,457,0
46,49,07,610,,2,*Nutanpara,334,5,103,4,222,0
46,49,07,645,,2,*Pankhaiya Para,1783,9,108,41,1625,0
46,49,07,670,,2,*Mollapara,387,382,5,0,0,0
46,49,07,960,,2,*Wapda Area,326,269,13,0,44,0
46,49,08,,,,Ward No-08 Total,2205,1501,456,2,246,0
46,49,08,120,,2,*Bazar Area (Block-A),227,157,67,1,2,0
46,49,08,123,,2,*Bazar Area-Block A-1,126,85,38,0,3,0
46,49,08,130,,2,*Bazar Area (Block-A)-3,11,9,2,0,0,0
46,49,08,135,,2,*Bazar Area (Block-B)-1,87,83,3,0,1,0
46,49,08,140,,2,*Bazar Area (Block-B)-2,11,11,0,0,0,0
46,49,08,145,,2,*Bazar Area (Block-C),443,303,83,1,56,0
46,49,08,150,,2,*Bazar Area (Block-D)-1,175,133,18,0,24,0
46,49,08,157,,2,*Bazar Area Block-D-2(Nayanpur),541,421,111,0,9,0
46,49,08,160,,2,*Bazar Area (Block-D)-3,167,0,123,0,44,0
46,49,08,165,,2,*Bazar Area (Block-D)-4,37,27,10,0,0,0
46,49,08,295,,2,*Chaihlau Para,118,15,1,0,102,0
46,49,08,452,,2,*Mehedibug,262,257,0,0,5,0
46,49,09,,,,Ward No-09 Total,5457,1359,1181,29,2881,7
46,49,09,060,,2,*Aparna Chowdhury Para,677,158,253,4,255,7
46,49,09,110,,2,*Apbn-Muslimpara,700,518,90,0,92,0
46,49,09,205,,2,*Bat Tali,105,0,4,0,101,0
46,49,09,300,,2,*Dayamohan Para,59,0,0,0,59,0
46,49,09,340,,2,*Futbil,105,0,0,0,105,0
46,49,09,405,,2,*Kalyanpur,1160,267,318,20,555,0
46,49,09,436,,2,*Kumud Bikash Para,274,0,39,0,235,0
46,49,09,506,,2,*Kaladheba,423,9,0,0,414,0
46,49,09,612,,2,*Pankhaiya Para High School Ar,143,5,0,4,134,0
46,49,09,716,,2,*Rajya Mani Para,553,134,76,1,342,0
46,49,09,786,,2,*Ruikhai Chowdhury Para,736,226,372,0,138,0
46,49,09,926,,2,*Uper Perachhara,522,42,29,0,451,0
46,49,15,,,,Bhaibonchhara Union Total,19619,1109,9090,324,9095,1
46,49,15,153,,1,*Bhaibonchhara,11646,1063,3044,128,7410,1
46,49,15,153,01,1,Nabakumar Para,118,0,118,0,0,0
46,49,15,153,02,1,Almani Para,207,0,197,3,7,0
46,49,15,153,03,1,Rabidhan Para,268,0,268,0,0,0
46,49,15,153,04,1,Bara Raitaisa,149,0,149,0,0,0
46,49,15,153,05,1,Chhota Raitaisa,68,0,68,0,0,0
46,49,15,153,06,1,Lamba Para,110,0,110,0,0,0
46,49,15,153,07,1,No-10 Prakalpagram,301,0,301,0,0,0
46,49,15,153,08,1,Noya Para,263,0,0,0,263,0
46,49,15,153,09,1,Shib Mondir Noya Para,129,0,129,0,0,0
46,49,15,153,10,1,Shaim Bari Para,69,0,69,0,0,0
46,49,15,153,11,1,Headmand Para,206,0,11,0,195,0
46,49,15,153,12,1,Ivorth Pakujya Chhari,120,0,0,0,120,0
46,49,15,153,13,1,South Pakujya Chhari,279,0,0,0,278,1
46,49,15,153,14,1,Garjan Tila,173,0,45,0,128,0
46,49,15,153,15,1,Bil Para,106,0,0,0,106,0
46,49,15,153,16,1,Naksatali,104,0,0,0,104,0
46,49,15,153,17,1,Mrasanai Para,559,0,0,0,559,0
46,49,15,153,18,1,No-9  Prakalpa,268,0,114,0,154,0
46,49,15,153,19,1,No-3 Prakalpa Gram,67,0,25,0,42,0
46,49,15,153,20,1,No-8 Prakalpa,310,0,0,98,212,0
46,49,15,153,21,1,Dandrakarbari Para,200,0,200,0,0,0
46,49,15,153,22,1,No-3 New Bagan,86,0,0,0,86,0
46,49,15,153,23,1,No-4 New Bagan,261,0,96,0,165,0
46,49,15,153,24,1,Sudhanya Para,261,0,241,20,0,0
46,49,15,153,25,1,North Muslim Para,211,204,7,0,0,0
