0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
59,24,73,586,,1,*Malliker Char,330,41.2,58.8,0.0,0.0,356,20.2,69.7,10.1,0.0
59,24,73,595,,1,*Mandartali,634,40.9,58.5,0.6,0.0,666,23.7,66.5,9.6,0.2
59,24,73,604,,3,*Mathabhanga,321,39.9,58.9,1.2,0.0,356,26.4,62.9,10.4,0.3
59,24,73,835,,1,*Rasulpur,945,41.4,57.8,0.8,0.0,974,28.7,62.9,8.1,0.2
59,24,73,906,,1,*Solani,717,36.7,62.6,0.6,0.1,791,25.3,67.6,7.0,0.1
59,24,73,906,01,1,Solani,651,36.1,63.3,0.5,0.2,732,25.1,67.9,6.8,0.1
59,24,73,906,02,1,Japta,66,42.4,56.1,1.5,0.0,59,27.1,64.4,8.5,0.0
59,24,84,,,,Tenger Char Union Total,6032,40.5,58.8,0.6,0.1,5950,24.2,69.6,5.9,0.3
59,24,84,088,,1,*Baidyagaon,278,38.1,61.5,0.4,0.0,312,22.1,72.4,5.4,0.0
59,24,84,142,,1,*Bhater Char,2057,41.1,58.2,0.6,0.0,1836,24.1,70.0,5.3,0.5
59,24,84,142,01,1,Bara Bhater Char,662,42.0,57.6,0.5,0.0,612,25.2,71.7,2.9,0.2
59,24,84,142,02,1,Madhya Bhater Char,649,47.3,52.1,0.6,0.0,506,22.1,68.6,8.7,0.6
59,24,84,142,03,1,Bishdona Bhater Char,354,33.9,65.5,0.3,0.3,291,24.7,67.0,7.2,1.0
59,24,84,142,04,1,Baraikandi Bhater Char,392,36.0,63.0,1.0,0.0,427,24.6,71.4,3.5,0.5
59,24,84,324,,1,*Darikandi,372,46.8,52.4,0.8,0.0,365,19.2,70.1,10.7,0.0
59,24,84,612,,1,*Mirergaon,559,42.8,56.4,0.5,0.4,567,27.5,65.6,6.3,0.5
59,24,84,621,,1,*Mirpur,163,31.9,67.5,0.6,0.0,158,19.6,72.8,7.6,0.0
59,24,84,692,,1,*Nijgaon,727,35.6,64.1,0.3,0.0,698,24.9,73.1,1.9,0.1
59,24,84,692,01,1,Nijgaon,536,33.6,66.0,0.4,0.0,503,22.3,75.0,2.6,0.2
59,24,84,692,02,1,Uttarshaupur,191,41.4,58.6,0.0,0.0,195,31.8,68.2,0.0,0.0
59,24,84,790,,1,*Purba Fuldi,193,39.9,60.1,0.0,0.0,239,26.8,66.1,7.1,0.0
59,24,84,950,,1,*Tengar Char,1683,41.1,58.1,0.7,0.1,1775,24.5,68.6,6.8,0.2
59,44,,,,,Lohajang Upazila Total,62182,39.5,59.5,0.8,0.1,63665,27.8,62.1,9.4,0.7
59,44,,,,1,Lohajang Upazila,60281,39.5,59.5,0.8,0.1,61588,27.7,62.1,9.4,0.7
59,44,,,,3,Lohajang Upazila,1901,39.7,59.6,0.7,0.1,2077,29.0,61.0,9.3,0.6
59,44,13,,,,Bejgaon Union Total,4797,38.9,60.4,0.7,0.0,5651,28.7,64.3,6.5,0.5
59,44,13,,,1,Bejgaon Union,4380,39.3,59.9,0.7,0.0,5100,28.5,64.1,6.9,0.5
