0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
47,12,47,591,,1,*Kismat Jhinaikhali,173,1.7,14.5,81.5,2.3,56.1,37.6,2.3,4.0
47,12,47,605,,1,*Kismat Lakshmikhola,190,6.8,2.1,91.1,0.0,91.1,5.8,1.1,2.1
47,12,47,643,,1,*Kultia,331,3.9,11.5,84.6,0.0,62.8,24.5,11.5,1.2
47,12,47,650,,1,*Lakshmikhola,105,0.0,6.7,93.3,0.0,54.3,40.0,2.9,2.9
47,12,47,710,,1,*Naoailtala,406,2.2,4.2,92.1,1.5,53.7,31.0,11.8,3.4
47,12,47,710,01,1,Naoailtala,323,2.5,4.3,91.3,1.9,48.0,34.1,13.6,4.3
47,12,47,710,02,1,Hajirabad,83,1.2,3.6,95.2,0.0,75.9,19.3,4.8,0.0
47,12,47,755,,1,*Par Hogla,81,1.2,8.6,87.7,2.5,67.9,17.3,11.1,3.7
47,12,47,890,,1,*Sialidanga,267,6.0,0.7,93.3,0.0,31.5,59.6,6.4,2.6
47,12,47,912,,1,*Sreefaltala,235,5.1,3.8,90.2,0.9,54.0,45.1,0.9,0.0
47,12,59,,,,Gangarampur Union Total,4647,5.0,4.4,90.0,0.6,70.9,22.4,2.8,3.9
47,12,59,022,,1,*Andharia,56,16.1,5.4,78.6,0.0,94.6,3.6,1.8,0.0
47,12,59,067,,1,*Bajeafti Debitala,71,14.1,5.6,80.3,0.0,98.6,1.4,0.0,0.0
47,12,59,127,,1,*Barun Para,336,2.1,1.5,96.1,0.3,69.3,27.4,1.8,1.5
47,12,59,127,01,1,Barun Para,212,1.9,0.9,96.7,0.5,51.9,43.4,2.8,1.9
47,12,59,127,02,1,Mathbanga,44,2.3,2.3,95.5,0.0,97.7,0.0,0.0,2.3
47,12,59,127,03,1,Masiar Danga,80,2.5,2.5,95.0,0.0,100.0,0.0,0.0,0.0
47,12,59,179,,1,*Boyarbhanga,528,7.2,7.4,85.4,0.0,59.3,38.1,1.3,1.3
47,12,59,187,,1,*Britti Khalsebunia,231,5.2,4.8,89.2,0.9,59.7,37.7,2.6,0.0
47,12,59,239,,1,*Charkhali Machalia,210,3.8,1.4,94.8,0.0,62.4,29.5,5.2,2.9
47,12,59,239,01,1,Charkhali Machaila,90,1.1,1.1,97.8,0.0,21.1,67.8,11.1,0.0
47,12,59,239,02,1,Tengramari,74,9.5,1.4,89.2,0.0,89.2,1.4,1.4,8.1
47,12,59,239,03,1,Jharbhanga,46,0.0,2.2,97.8,0.0,100.0,0.0,0.0,0.0
47,12,59,269,,1,*Debitala,377,7.7,6.4,85.9,0.0,89.4,10.6,0.0,0.0
