0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
22,16,33,704,02,1,Bilager Para,112,104,8,42,0,0,0,62,8
22,16,33,704,03,1,Ali Barjum/Konapara,62,59,3,30,2,9,0,20,1
22,16,33,887,,1,*Ringbhang,892,813,79,527,19,37,3,249,57
22,16,33,887,01,1,Sagirshahkata,593,547,46,426,14,34,2,87,30
22,16,33,887,02,1,Chabagan,243,215,28,77,5,3,1,135,22
22,16,33,887,03,1,Malumghat,56,51,5,24,0,0,0,27,5
22,16,39,,,,Purba Barabheola Union Total,3311,3071,240,1735,88,31,6,1305,146
22,16,39,795,,1,*Purba Barabheola(Part),3311,3071,240,1735,88,31,6,1305,146
22,16,39,795,01,1,Eidmoni Ghona,520,480,40,416,18,3,3,61,19
22,16,39,795,02,1,K.Amiajir Para,110,107,3,89,1,1,0,17,2
22,16,39,795,03,1,Sikdar Para,317,291,26,243,17,11,1,37,8
22,16,39,795,04,1,Char Para,323,299,24,210,11,2,1,87,12
22,16,39,795,05,1,Kalagazi Sikdar Para,92,87,5,20,0,0,0,67,5
22,16,39,795,06,1,Maiz Para,219,209,10,60,2,2,1,147,7
22,16,39,795,07,1,Bamon Para,159,155,4,91,2,0,0,64,2
22,16,39,795,08,1,Olar Baper Para,77,74,3,46,3,0,0,28,0
22,16,39,795,09,1,Anis Para,149,146,3,22,0,0,0,124,3
22,16,39,795,10,1,Kabir Baper Para,59,41,18,38,15,0,0,3,3
22,16,39,795,11,1,Sekandar Para,278,256,22,29,1,0,0,227,21
22,16,39,795,12,1,Sahebkhar Para,92,76,16,57,0,3,0,16,16
22,16,39,795,13,1,Masua Para,122,112,10,1,0,0,0,111,10
22,16,39,795,14,1,Mafiar Baper Para,76,73,3,4,0,0,0,69,3
22,16,39,795,15,1,Fazarer Rohama Sikdar Para,185,175,10,74,0,1,0,100,10
22,16,39,795,16,1,Baniar Char,196,178,18,122,8,3,0,53,10
22,16,39,795,17,1,Burir Para,233,211,22,195,9,3,0,13,13
22,16,39,795,18,1,Naya Para,104,101,3,18,1,2,0,81,2
22,16,44,,,,Fasiakhali Union Total,2728,2104,624,1652,586,164,10,288,28
22,16,44,275,,1,*Digar Pankhali(Part),138,128,10,69,5,8,0,51,5
22,16,44,321,,1,*Fasiakhali,1662,1125,537,997,530,42,4,86,3
22,16,44,352,,1,*Ghunia,300,258,42,156,33,21,0,81,9
22,16,44,367,,1,*Hajian,104,103,1,69,0,28,0,6,1
22,16,44,780,,1,*Pokpokharia (Pankhali) (Part),144,134,10,81,1,12,0,41,9
22,16,44,841,,1,*Rajarbil,102,99,3,75,1,21,2,3,0
22,16,44,979,,1,*Uchitarbil,278,257,21,205,16,32,4,20,1
22,16,50,,,,Harbang Union Total,4268,3820,448,2656,221,260,46,904,181
22,16,50,382,,1,*Harbang,2502,2189,313,1511,161,165,30,513,122
22,16,50,382,01,1,Pahartali,147,112,35,83,30,13,4,16,1
22,16,50,382,02,1,Katakhali,62,51,11,45,7,2,0,4,4
22,16,50,382,03,1,Mogpara,67,47,20,4,6,9,4,34,10
22,16,50,382,04,1,Naoapara,233,215,18,132,9,8,0,75,9
22,16,50,382,05,1,Mohajan Para,80,75,5,69,1,4,0,2,4
22,16,50,382,06,1,Kala Sikdar Para,124,111,13,104,10,1,2,6,1
22,16,50,382,07,1,Sikdar Para,42,42,0,19,0,6,0,17,0
22,16,50,382,08,1,Ghodar Para,56,55,1,42,1,3,0,10,0
22,16,50,382,09,1,Kulal Para,19,13,6,3,0,3,0,7,6
22,16,50,382,10,1,Bazar Para,47,45,2,6,0,4,0,35,2
22,16,50,382,11,1,Bagir Para,26,24,2,16,1,0,0,8,1
22,16,50,382,12,1,Nuna Charipara,393,324,69,172,42,56,6,96,21
22,16,50,382,13,1,Paharchanda,202,191,11,168,7,2,2,21,2
22,16,50,382,14,1,Palpara,210,192,18,161,7,9,0,22,11
22,16,50,382,15,1,Jamidar Para,28,27,1,18,1,5,0,4,0
22,16,50,382,16,1,Paschim Barua Para,278,244,34,197,12,4,2,43,20
22,16,50,382,17,1,Mochan Sikdar Para,25,25,0,24,0,1,0,0,0
22,16,50,382,18,1,Station Para,4,3,1,3,1,0,0,0,0
22,16,50,382,19,1,Darpara,40,38,2,18,0,3,0,17,2
22,16,50,382,20,1,Nath Para,43,29,14,18,6,0,1,11,7
22,16,50,382,21,1,Purba Killar Para,63,59,4,11,0,3,0,45,4
22,16,50,382,22,1,Brindabankhil,173,137,36,108,16,17,7,12,13
22,16,50,382,23,1,Karam Muhuri,39,38,1,26,1,4,0,8,0
22,16,50,382,24,1,Shabanghata,9,7,2,0,1,0,0,7,1
22,16,50,382,25,1,Uttar Baruapara,92,85,7,64,2,8,2,13,3
22,16,50,872,,1,*Reserve Harbang,1766,1631,135,1145,60,95,16,391,59
22,16,50,872,01,1,Vilaizar Para,415,374,41,305,30,15,3,54,8
22,16,50,872,02,1,Goyalmara,148,145,3,87,1,6,1,52,1
22,16,50,872,03,1,Tailar Bil,11,11,0,5,0,0,0,6,0
22,16,50,872,04,1,Katiali,114,113,1,108,1,4,0,1,0
22,16,50,872,05,1,Korbaniagona,570,518,52,278,12,44,6,196,34
22,16,50,872,06,1,Gainakata,242,226,16,174,9,6,3,46,4
22,16,50,872,07,1,Tirtali,6,6,0,6,0,0,0,0,0
22,16,50,872,08,1,Kalatali,260,238,22,182,7,20,3,36,12
