0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
85,03,18,210,02,1,Teli Para,259,12.0,10.8,10.8,11.2,5.0,12.0,24.3,7.7,0.8,5.4
85,03,18,210,03,1,Pramanik Para,372,11.6,16.1,6.7,8.3,8.9,8.1,23.7,7.8,2.4,6.5
85,03,18,210,04,1,Dhar Para,392,12.0,15.3,8.2,9.4,6.4,8.4,21.2,9.4,3.8,5.9
85,03,18,210,05,1,Sardar Para,163,12.9,14.1,14.7,3.1,6.1,9.8,27.0,5.5,3.1,3.7
85,03,18,210,06,1,Chand Para,602,7.6,13.6,11.3,10.5,8.5,10.8,21.8,7.8,3.5,4.7
85,03,18,210,07,1,Kazi Para,476,10.7,12.0,9.2,9.9,6.9,9.7,21.8,9.7,3.6,6.5
85,03,18,210,08,1,Munshi Para,257,10.1,13.2,14.0,9.3,6.2,5.4,25.7,9.3,3.1,3.5
85,03,18,210,09,1,Dewan Para,633,10.0,11.2,10.9,9.5,7.6,8.5,24.8,8.1,4.3,5.2
85,03,18,210,10,1,Dafadar Para,161,14.3,15.5,8.7,6.8,7.5,9.3,23.6,8.1,3.1,3.1
85,03,18,210,11,1,Purbapara,413,9.7,15.7,11.4,6.5,9.9,5.8,26.6,7.0,2.7,4.6
85,03,18,210,12,1,Majh Para,675,11.1,15.3,10.8,6.2,6.2,9.8,24.4,7.4,3.3,5.5
85,03,18,210,13,1,Jola Para,401,12.2,18.0,10.0,4.2,6.7,15.0,18.5,7.5,3.0,5.0
85,03,18,210,14,1,Hari Para,114,14.9,8.8,14.0,7.9,11.4,9.6,14.9,9.6,5.3,3.5
85,03,18,239,,1,*Dalua,1059,12.6,13.4,10.4,7.0,6.3,8.9,23.8,7.6,3.8,6.2
85,03,18,239,01,1,Purbapara,487,12.7,14.8,10.5,4.9,5.1,8.6,27.1,7.0,2.1,7.2
85,03,18,239,02,1,Dalua,572,12.4,12.2,10.3,8.7,7.3,9.1,21.0,8.2,5.2,5.4
85,03,18,344,,1,*Ghrilai,2735,10.7,14.4,12.2,7.1,7.2,7.4,23.3,8.2,3.8,5.8
85,03,18,487,,1,*Khagrband,4168,11.5,13.9,9.5,6.8,7.8,9.3,25.7,6.8,2.6,6.0
85,03,18,487,01,1,Baragharia,441,11.3,13.2,12.9,5.9,6.1,5.4,27.9,8.4,3.6,5.2
85,03,18,487,02,1,Sona Para,197,9.1,15.2,11.7,8.1,8.6,12.7,19.8,6.6,1.0,7.1
85,03,18,487,03,1,Guna Para,392,16.8,15.8,8.7,4.1,7.4,11.2,26.0,3.8,2.3,3.8
85,03,18,487,04,1,Mandal Para,441,9.5,11.8,10.9,10.2,9.5,7.5,25.2,10.7,1.6,3.2
85,03,18,487,05,1,Moyan Para,422,9.5,14.5,11.6,8.3,7.3,9.7,26.1,4.5,2.4,6.2
85,03,18,487,06,1,Bania Para,768,11.6,14.1,8.1,7.0,7.8,9.1,26.0,7.6,3.1,5.6
85,03,18,487,07,1,Gachua Para,97,8.2,16.5,4.1,4.1,10.3,16.5,21.6,6.2,2.1,10.3
85,03,18,487,08,1,Saha Para,307,11.1,10.4,8.5,4.9,7.2,11.4,28.3,4.6,2.0,11.7
85,03,18,487,09,1,Thatari Para,420,11.2,16.0,9.0,6.2,8.3,8.6,23.3,7.6,2.9,6.9
85,03,18,487,10,1,Jumma Para,250,11.2,15.6,10.8,7.2,8.8,8.4,23.6,6.8,4.0,3.6
85,03,18,487,11,1,Paschimpara,433,13.2,12.5,6.9,6.5,7.4,9.9,28.4,5.8,2.8,6.7
85,03,18,774,,1,*Osmanpur,6734,10.8,14.6,11.2,7.1,6.3,9.0,24.4,7.5,3.3,5.8
85,03,25,,,,Damodarpur Union Total,28310,10.8,14.1,10.8,7.8,8.3,9.2,24.6,6.6,2.7,5.2
85,03,25,019,,1,*Amrulbari,6590,9.8,13.3,11.3,8.4,7.5,9.5,25.7,6.7,2.4,5.4
85,03,25,172,,1,*Chak Palashbari,1157,12.3,14.3,11.1,6.7,8.5,9.2,23.8,7.3,2.2,4.8
85,03,25,353,,1,*Gopalpur,5861,12.1,15.1,10.9,6.6,7.7,9.2,24.9,5.6,2.6,5.3
85,03,25,353,01,1,Gopalpur,2822,11.6,14.5,11.8,6.8,6.8,9.2,25.1,5.9,2.8,5.5
85,03,25,353,02,1,Uttar Gopalpur,3039,12.5,15.6,10.1,6.5,8.5,9.1,24.8,5.3,2.4,5.1
85,03,25,420,,1,*Jamalpur,893,11.0,12.9,10.8,7.3,8.7,8.8,24.1,8.6,2.5,5.4
85,03,25,717,,1,*Mostafapur,4033,9.7,14.2,11.2,8.4,8.1,8.8,25.3,6.9,3.2,4.2
85,03,25,870,,1,*Sahapur,2103,11.1,12.8,11.1,8.5,9.1,9.3,23.2,6.2,2.8,6.0
85,03,25,956,,1,*Taluk Damodarpur,7673,10.8,14.4,10.0,8.0,9.3,9.3,23.5,6.8,2.8,5.1
85,03,31,,,,'  Gopalpur' Union Total,28252,10.7,12.6,11.2,7.3,8.9,9.5,25.1,7.1,2.9,4.7
85,03,31,047,,1,*Bachharajpur,924,12.8,14.1,9.6,6.8,7.7,10.2,23.5,5.6,3.1,6.6
85,03,31,105,,1,*Basantapur,1719,10.6,11.3,10.2,7.2,8.6,9.2,27.8,7.6,3.4,4.0
85,03,31,363,,1,*Gopalpur,9470,10.1,12.8,10.9,7.2,9.7,10.1,25.0,6.8,2.6,4.7
85,03,31,363,01,1,Station Para,479,9.8,13.6,13.2,6.9,7.7,10.6,26.5,6.9,2.1,2.7
85,03,31,363,02,1,Palpara,461,10.0,14.3,10.4,6.7,8.7,9.1,27.3,7.8,1.5,4.1
85,03,31,363,03,1,Ananda Para,154,8.4,9.7,10.4,7.1,12.3,8.4,26.6,7.8,2.6,6.5
85,03,31,363,04,1,Baroi Para,115,10.4,10.4,12.2,12.2,11.3,8.7,26.1,6.1,0.9,1.7
85,03,31,363,05,1,Acharuddin Para,397,9.8,13.9,9.3,7.3,11.6,8.6,28.0,5.8,1.8,4.0
85,03,31,363,06,1,Holli Para,463,8.9,11.9,9.1,7.1,13.2,13.2,20.5,6.9,2.8,6.5
85,03,31,363,07,1,Masna Para,416,10.6,13.9,9.4,6.3,8.7,8.9,22.6,10.1,2.2,7.5
85,03,31,363,08,1,Akhand Para,545,10.3,14.9,9.5,6.4,9.7,9.5,25.0,6.8,4.0,3.9
85,03,31,363,09,1,Ayarmari,737,10.3,10.4,12.1,6.4,7.3,13.0,23.6,6.9,2.7,7.2
85,03,31,363,10,1,Baragharia,497,10.7,15.7,11.9,4.6,8.0,10.3,26.0,6.0,1.4,5.4
85,03,31,363,11,1,Madhyapara,476,7.8,10.7,12.4,10.5,11.1,10.7,23.3,8.2,2.5,2.7
85,03,31,363,12,1,Paschimpara,922,12.6,12.3,9.9,6.6,7.7,9.8,26.1,6.5,3.6,5.0
85,03,31,363,13,1,Naya Para,872,10.7,13.5,9.7,6.4,10.4,11.0,27.2,5.7,2.8,2.5
85,03,31,363,14,1,Uttarpara,1141,9.5,12.6,10.5,7.7,9.9,9.5,24.5,6.8,3.1,6.0
85,03,31,363,15,1,Thatari Para,553,9.0,15.4,9.0,7.4,10.1,9.4,22.8,9.8,2.7,4.3
85,03,31,363,16,1,Dakshinpara,934,10.0,11.9,14.6,9.0,10.1,8.6,24.2,5.1,1.8,4.8
85,03,31,363,17,1,Achar Para,308,9.7,10.4,10.1,7.1,13.6,11.4,28.2,4.5,1.9,2.9
85,03,31,554,,1,*Kismat Basantapur,2145,9.6,10.6,13.7,8.6,8.5,8.5,24.9,7.6,4.0,4.1
85,03,31,746,,1,*Nandanpur,1751,9.5,11.3,10.5,7.9,8.6,10.1,25.0,10.2,3.7,3.3
85,03,31,937,,1,*Shibpur,12243,11.4,13.1,11.4,7.2,8.4,9.1,24.8,6.8,2.8,4.9
85,03,37,,,,Gopinathpur Union Total,25074,10.5,13.9,11.1,7.3,7.4,9.0,25.1,7.0,3.1,5.7
85,03,37,038,,1,*Arazi Dilalpur,3582,10.1,13.3,11.4,8.5,7.6,9.0,24.9,6.1,3.4,5.6
85,03,37,258,,1,*Danga Para,4647,10.4,14.0,12.7,7.6,8.1,8.3,25.0,6.6,2.9,4.6
85,03,37,373,,1,*Gopinathpur,3354,11.1,14.2,11.1,6.4,6.4,9.7,25.4,6.8,3.1,5.8
85,03,37,526,,1,*Khiar Para,7367,9.9,13.9,11.0,7.5,7.0,9.4,25.0,6.8,3.0,6.5
85,03,37,727,,1,*Mauagachh,6124,11.3,13.7,9.7,6.6,7.7,8.8,25.4,8.3,3.0,5.5
85,03,63,,,,Kutubpur Union Total,23414,10.4,13.7,10.2,6.9,8.0,9.5,26.1,7.1,2.8,5.4
85,03,63,200,,1,*Dakshin Bauchandi,5092,10.9,14.9,10.4,6.5,8.8,9.6,24.6,6.9,2.7,4.7
85,03,63,602,,1,*Kutubpur,5502,10.5,12.9,10.1,7.7,7.9,9.1,26.6,6.9,2.7,5.6
85,03,63,612,,1,*Kutubpur Khiar Para,1758,10.9,13.1,9.8,6.8,8.5,10.1,27.0,6.7,2.3,4.9
85,03,63,621,,1,*Kutubpur Uttarpara,4643,10.4,12.8,9.0,6.9,8.5,10.1,25.5,7.7,3.0,6.0
85,03,63,765,,1,*Nataram,3871,9.9,14.0,10.8,6.3,7.0,9.1,25.7,8.0,2.7,6.5
85,03,63,861,,1,*Rostamabad,2548,9.3,14.6,11.9,6.6,6.8,8.9,29.4,5.5,2.9,4.2
85,03,69,,,,Lohani Para Union Total,24271,9.9,12.3,10.7,6.8,7.8,9.2,26.6,7.7,3.2,5.9
85,03,69,114,,1,*Batasan,1038,9.7,10.2,9.3,9.1,8.5,10.8,24.8,8.3,3.1,6.3
85,03,69,334,,1,*Ghirnai,3003,10.6,11.0,10.6,6.9,7.7,9.1,29.3,7.9,2.4,4.7
85,03,69,449,,1,*Kachua,2998,9.0,10.5,11.0,7.6,9.0,9.3,25.3,7.9,3.6,6.6
85,03,69,468,,1,*Kanchabari,5417,9.9,12.1,10.8,6.3,9.1,9.7,24.7,8.0,3.1,6.4
85,03,69,650,,1,*Lohani Para,5606,9.9,14.0,11.1,6.7,6.4,8.5,26.8,7.3,3.4,6.0
85,03,69,660,,1,*Machhalmari,2823,9.5,12.3,10.7,5.6,6.6,9.4,29.3,7.9,3.3,5.4
85,03,69,669,,1,*Madhai Khamar,2147,10.8,13.2,9.8,7.1,7.8,8.2,26.8,7.7,3.4,5.2
85,03,69,698,,1,*Mahadipur,1239,9.3,12.7,11.2,8.8,7.9,9.5,25.1,7.0,2.8,5.6
85,03,75,,,,Madhupur Union Total,31257,11.3,13.8,11.2,6.8,7.8,9.3,25.0,6.9,2.9,5.1
85,03,75,679,,1,*Madhupur,7237,11.5,14.2,12.1,6.7,8.4,9.5,23.5,6.5,2.7,4.9
85,03,75,832,,1,*Rajarampur,9717,10.3,13.1,11.1,7.3,8.2,9.4,25.4,7.3,3.0,4.9
85,03,75,832,01,1,Bairagi Para,864,11.2,10.4,10.8,8.8,8.7,10.0,22.9,8.4,3.6,5.2
85,03,75,832,02,1,Dhantala,832,11.8,13.3,9.6,5.8,10.2,11.2,23.6,7.0,2.6,4.9
85,03,75,832,03,1,Nowhakhali Para,981,13.0,13.0,9.4,7.3,7.4,10.7,22.5,8.4,3.4,4.8
85,03,75,832,04,1,Kaljani,459,9.2,11.8,11.5,6.1,5.4,10.0,35.5,6.8,1.7,2.0
85,03,75,832,05,1,Uttar Dala Para,505,8.5,17.8,11.9,7.3,7.5,6.9,25.9,5.5,3.2,5.3
85,03,75,832,06,1,Dala Para,426,8.0,10.8,11.5,7.0,7.5,10.1,34.0,4.9,0.9,5.2
85,03,75,832,07,1,Sonali Para,971,9.6,13.7,10.0,7.5,7.9,9.0,27.2,7.0,3.6,4.5
85,03,75,832,08,1,Kashiganj,1774,9.9,14.1,12.1,7.2,8.6,9.8,26.0,5.7,2.4,4.2
85,03,75,832,09,1,Mothkhola,900,9.1,12.1,12.7,8.1,8.2,7.7,24.6,8.9,2.8,5.9
85,03,75,832,10,1,Bogura Para,1037,10.8,13.2,11.0,8.1,6.7,9.3,24.2,7.9,3.4,5.5
85,03,75,832,11,1,Dakshin Dala Para,968,9.6,13.2,11.3,6.4,9.8,8.2,22.7,8.7,4.1,6.0
85,03,75,899,,1,*Santoshpur,5969,13.4,14.3,10.3,5.3,7.2,8.6,25.3,6.9,3.1,5.6
85,03,75,975,,1,*Uttar Bauchandi,8334,10.7,13.9,11.3,7.2,7.5,9.3,25.4,6.6,3.0,5.2
85,03,82,,,,Radhanagar Union Total,23093,10.9,13.8,10.9,7.2,7.7,9.2,24.7,7.5,2.9,5.4
85,03,82,267,,1,*Dilalpur,8861,10.3,14.3,10.3,7.6,7.8,8.8,25.0,7.2,3.0,5.7
85,03,82,707,,1,*Mansinhapur,2246,12.2,13.5,12.2,6.0,7.3,9.0,23.8,8.1,2.8,5.0
85,03,82,794,,1,*Radhanagar Pathan Par,4800,11.4,13.5,10.9,6.9,6.8,9.3,24.7,8.0,3.1,5.5
85,03,82,803,,1,*Radhanagar,7186,10.7,13.4,11.1,7.3,8.3,9.5,24.7,7.2,2.7,5.0
85,03,88,,,,Ramnathpur Union Total,29232,9.9,13.0,11.1,7.7,7.7,9.3,25.1,7.2,3.2,5.8
85,03,88,220,,1,*Dakshin Muksudpur,4648,10.4,12.2,11.1,8.5,7.6,9.1,25.1,6.8,3.1,6.0
85,03,88,229,,1,*Dakshin Ramnathpur,4746,9.9,12.7,11.5,7.4,6.8,9.2,26.3,7.3,3.2,5.8
85,03,88,287,,1,*Duani Hajipur,1141,10.4,12.4,10.8,7.8,8.9,8.6,23.8,6.7,3.7,6.9
85,03,88,325,,1,*Ghata Bil,2418,9.0,12.4,10.2,7.3,8.3,9.3,26.8,7.6,3.4,5.7
85,03,88,507,,1,*Khalisa Hajipur,1593,8.3,10.7,11.1,8.9,7.3,10.4,27.4,7.7,3.0,5.3
85,03,88,535,,1,*Khurda Bagbar,1645,8.2,14.1,10.9,6.9,6.1,9.2,26.6,8.6,3.0,6.3
85,03,88,564,,1,*Kismat Ghata Bil,1604,10.0,12.3,11.1,7.2,9.2,10.9,26.3,6.2,2.6,4.2
85,03,88,631,,1,*Lakshmanpur,768,10.7,15.9,11.8,7.3,6.8,10.2,22.8,4.9,3.5,6.1
85,03,88,841,,1,*Ramkrishnapur,5221,9.6,13.8,10.6,7.9,8.3,9.0,23.9,7.7,3.2,6.0
85,03,88,985,,1,*Uttar Muksudpur,1675,10.9,13.3,11.5,7.5,7.4,9.0,24.7,7.7,3.0,5.1
85,03,88,995,,1,*Uttar Ramnanthpur,3773,10.8,13.9,11.4,7.7,7.7,8.9,23.4,7.0,3.4,5.9
85,27,,,,,Gangachara Upazila Total,297869,11.3,13.5,11.0,7.9,8.1,9.1,24.8,7.0,3.0,4.4
85,27,,,,1,Gangachara Upazila,285524,11.4,13.6,10.9,7.8,8.1,9.1,24.8,6.9,3.0,4.3
85,27,,,,3,Gangachara Upazila,12345,9.2,11.4,11.3,9.4,8.3,9.8,26.0,7.3,2.3,5.0
85,27,16,,,,Alam Biditar Union Total,34105,11.6,14.1,10.1,7.5,8.4,9.1,24.9,7.0,3.1,4.1
85,27,16,014,,1,*Alam Biditar,6936,11.6,12.9,9.7,7.8,8.2,9.0,25.9,7.2,3.3,4.4
85,27,16,069,,1,*Arazi Kuribishya,23,8.7,13.0,8.7,4.3,8.7,4.3,30.4,13.0,8.7,0.0
85,27,16,170,,1,*Biditar,1688,9.8,11.4,10.2,7.2,9.7,8.3,25.2,9.1,4.3,4.7
85,27,16,412,,1,*Khamar Mohana,2367,12.0,16.1,11.0,5.7,8.7,10.6,23.4,6.8,2.7,2.9
85,27,16,469,,1,*Kismat Ganesh,1394,12.6,15.5,10.1,6.0,6.8,8.6,26.3,6.9,3.2,4.1
85,27,16,483,,1,*Kismat Kutub,1464,10.7,15.2,8.8,7.7,7.4,8.9,25.1,6.2,3.1,6.9
85,27,16,511,,1,*Kutub,1142,10.2,17.1,7.9,6.6,7.7,10.8,28.0,7.2,2.2,2.5
85,27,16,554,,1,*Maniram,915,11.0,15.2,10.5,7.4,7.9,7.7,26.8,7.7,2.2,3.7
85,27,16,596,,1,*Mechhnikuhda,1953,12.8,13.7,10.5,7.1,9.5,9.5,22.6,7.4,3.3,3.6
85,27,16,639,,1,*Nagar Baraibari,555,15.0,16.6,7.6,5.9,4.7,8.3,32.1,4.1,2.5,3.2
85,27,16,696,,1,*Paikan,10518,11.9,13.9,10.7,8.1,9.0,9.0,23.3,7.1,3.1,3.9
85,27,16,867,,1,*Saragandha Ismail,3552,10.8,15.2,10.1,7.6,7.7,9.3,26.3,6.3,2.9,3.7
85,27,16,909,,1,*Taluk Bhuban,1598,11.8,13.0,9.7,6.8,7.5,8.1,26.1,7.1,3.4,6.4
85,27,19,,,,Barabil Union Total,40075,11.1,12.6,10.6,7.7,8.5,9.3,25.4,7.4,3.1,4.3
85,27,19,095,,1,*Bagpur,5284,10.9,11.1,11.1,9.0,10.2,8.8,24.2,7.1,3.0,4.5
85,27,19,136,,1,*Barabil,10945,11.6,13.0,11.1,7.5,8.8,8.8,24.5,7.4,3.3,4.0
85,27,19,136,01,1,Purba Barabil,7977,11.7,13.0,11.1,7.0,8.9,9.1,24.1,7.6,3.4,4.0
85,27,19,136,02,1,Paschim Barabil,2968,11.3,13.1,11.0,8.7,8.8,8.2,25.6,6.6,2.8,4.0
85,27,19,327,,1,*Dakshin Pana Pukur,5508,10.2,11.2,9.5,6.6,7.3,9.8,29.0,8.1,3.5,4.7
85,27,19,408,,1,*Ghagattari,1777,11.1,12.8,10.1,8.7,8.2,9.6,24.1,6.9,2.8,5.6
85,27,19,681,,1,*Maniram,4095,12.1,13.3,11.4,7.0,7.3,7.9,25.1,7.9,3.3,4.7
85,27,19,790,,1,*Pakuria,3048,10.5,14.2,12.0,8.0,8.6,9.4,24.8,6.9,2.7,3.0
85,27,19,940,,1,*Thakuradaha,2727,11.5,13.5,10.4,7.9,9.0,11.0,24.4,5.8,2.9,3.6
85,27,19,994,,1,*Uttar Pana Pukur,6691,10.6,12.8,9.6,7.9,8.0,9.9,26.3,7.7,2.9,4.4
85,27,19,994,01,1,Uttar Pana Pukur,2763,10.1,12.7,10.7,7.3,7.6,8.7,27.6,7.9,3.5,3.9
85,27,19,994,02,1,Uttar Pana Pukur Giri,3928,10.9,13.0,8.8,8.2,8.2,10.7,25.4,7.6,2.4,4.8
85,27,21,,,,Betgari Union Total,24637,9.9,13.0,11.5,7.4,7.8,9.4,26.6,7.3,3.1,4.1
85,27,21,027,,1,*Aldadpur,3090,10.7,10.1,9.4,7.7,8.3,10.8,27.3,8.3,3.0,4.2
85,27,21,027,01,1,Dashani Aldadpur,969,11.2,10.1,8.7,7.8,8.6,10.8,27.3,7.2,3.1,5.1
85,27,21,027,02,1,Jot Aldadpur,936,11.1,10.4,8.2,8.0,8.3,12.2,26.3,10.0,2.7,2.8
85,27,21,027,03,1,Chhayani Aldadpur,1185,10.0,9.8,10.9,7.3,8.2,9.8,28.2,7.9,3.3,4.6
85,27,21,149,,1,*Betgari,5821,9.2,13.3,13.8,7.7,7.8,8.3,25.5,6.6,3.6,4.3
85,27,21,149,01,1,Madhya Betgari,2833,9.5,15.5,13.0,7.3,7.1,8.5,26.1,6.2,3.3,3.4
85,27,21,149,02,1,Dakshin Betgari,2988,8.8,11.3,14.5,8.0,8.5,8.0,24.9,7.0,3.8,5.1
85,27,21,204,,1,*Chandamari,2271,9.5,13.8,10.5,8.4,9.1,10.8,26.6,5.2,2.6,3.4
85,27,21,231,,1,*Chariani Sherpur,751,10.0,15.3,11.3,6.7,6.0,10.5,27.0,7.6,2.5,3.1
85,27,21,368,,1,*Dondara,1761,8.3,11.6,11.2,7.6,7.9,9.4,28.6,9.3,2.4,3.5
85,27,21,517,,1,*Khaprikhal,3504,9.9,14.0,11.4,7.0,8.0,8.4,27.9,7.1,3.2,3.2
85,27,21,517,01,1,Purba Khaprikhal,1041,10.2,13.4,11.4,6.9,6.8,8.0,27.6,8.0,3.6,4.2
85,27,21,517,02,1,Paschim Khaprikhal,2463,9.8,14.2,11.4,7.0,8.5,8.6,28.0,6.8,3.0,2.7
85,27,21,804,,1,*Peruladaha,1633,10.1,13.8,11.2,6.2,6.4,9.3,26.6,8.1,3.6,4.7
85,27,21,804,01,1,Peruladaha Baniapara,892,10.5,12.6,10.8,7.2,6.2,9.3,27.7,8.5,3.3,4.0
85,27,21,804,02,1,Sarkar Para,741,9.6,15.2,11.7,5.0,6.6,9.3,25.2,7.7,4.0,5.5
85,27,21,831,,1,*Putimari,883,8.6,11.6,10.1,7.1,9.3,9.9,26.6,8.2,2.9,5.8
85,27,21,899,,1,*Satani Sherpur,2166,12.3,12.7,9.3,6.5,7.1,11.6,25.2,7.9,2.7,4.7
85,27,21,913,,1,*Sherpur Kismat,2757,10.3,14.1,12.4,7.7,7.1,8.3,26.2,6.7,2.8,4.4
85,27,31,,,,Gangachara Union Total,39284,9.6,12.1,10.9,8.7,8.5,9.9,25.8,7.0,2.6,4.7
85,27,31,,,1,Gangachara Union,26939,9.8,12.5,10.7,8.5,8.6,10.0,25.7,6.9,2.7,4.6
85,27,31,,,3,Gangachara Union,12345,9.2,11.4,11.3,9.4,8.3,9.8,26.0,7.3,2.3,5.0
85,27,31,068,,1,*Arazi Niamat,3422,9.3,12.9,11.8,8.1,9.8,11.0,23.9,6.8,2.9,3.5
85,27,31,163,,1,*Bhutka,2629,11.6,12.5,9.9,7.3,8.1,9.6,27.1,6.8,2.7,4.3
85,27,31,245,,1,*Chengmari,6125,9.0,12.6,11.2,8.8,8.5,9.7,26.6,6.6,2.5,4.5
