0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
58,80,84,831,,1,*Sadapur (Part),454,453,0,1,2675,1264,1411,90
58,80,84,831,01,1,Rampur,132,132,0,0,772,378,394,96
58,80,84,831,02,1,Galimpur,144,144,0,0,847,388,459,85
58,80,84,831,03,1,Jorapur,110,109,0,1,652,318,334,95
58,80,84,831,04,1,Rostampur,53,53,0,0,297,131,166,79
58,80,84,831,05,1,Kolnar Char,15,15,0,0,107,49,58,84
58,80,84,909,,1,*Sunampur,739,739,0,0,4356,2044,2312,88
58,80,84,909,01,1,Sunampur,222,222,0,0,1279,620,659,94
58,80,84,909,02,1,Omarpur,205,205,0,0,1233,590,643,92
58,80,84,909,03,1,Kandigaon,251,251,0,0,1488,668,820,81
58,80,84,909,04,1,Safatpur,61,61,0,0,356,166,190,87
58,80,84,923,,1,*Uttar Surikhal,317,317,0,0,2064,1049,1015,103
58,80,84,980,,1,*Uttarbhag,609,607,0,2,3454,1696,1758,96
58,80,84,980,01,1,Uttarbhag,202,202,0,0,1107,538,569,95
58,80,84,980,02,1,Haipur,187,187,0,0,1032,497,535,93
58,80,84,980,03,1,Ular Kapan,27,27,0,0,148,77,71,108
58,80,84,980,04,1,Surpakandi,193,191,0,2,1167,584,583,100
58,80,84,987,,1,*Uttarbhag T.G.,426,426,0,0,2114,1088,1026,106
58,83,,,,,Sreemangal Upazila Total,65165,64933,36,196,318025,158706,159319,100
58,83,,,,1,Sreemangal Upazila,56877,56720,23,134,278268,138470,139798,99
58,83,,,,2,Sreemangal Upazila,4825,4766,9,50,23031,11814,11217,105
58,83,,,,3,Sreemangal Upazila,3463,3447,4,12,16726,8422,8304,101
58,83,,,,,Sreemangal Paurashava,,,,,,,,
58,83,01,,,,Ward No-01 Total,369,366,2,1,1890,1044,846,123
58,83,01,071,,2,*B.D.R. Camp,96,95,1,0,518,311,207,150
58,83,01,110,,2,*Bhanugachh Road,99,97,1,1,542,348,194,179
58,83,01,923,,2,*B.T.R.I.,174,174,0,0,830,385,445,87
58,83,02,,,,Ward No-02 Total,503,497,2,4,2331,1210,1121,108
58,83,02,426,,2,*Kalighat Road,503,497,2,4,2331,1210,1121,108
58,83,03,,,,Ward No-03 Total,575,567,1,7,2723,1378,1345,102
58,83,03,250,,2,*Dak. Jalalia Road,308,307,1,0,1462,731,731,100
58,83,03,750,,2,*Uttar Jalalia Road,267,260,0,7,1261,647,614,105
58,83,04,,,,Ward No-04 Total,449,449,0,0,2038,985,1053,94
58,83,04,710,,2,*Jalal Bag,135,135,0,0,571,277,294,94
58,83,04,740,,2,*Paschim Purbasha,117,117,0,0,526,261,265,98
58,83,04,770,,2,*Purba Purbasha,197,197,0,0,941,447,494,90
58,83,05,,,,Ward No-05 Total,812,812,0,0,3693,1820,1873,97
58,83,05,735,,2,*Purba Ibrahimpur,812,812,0,0,3693,1820,1873,97
58,83,06,,,,Ward No-06 Total,362,337,0,25,1631,982,649,151
58,83,06,200,,2,*Bhanugachh Road,83,75,0,8,353,219,134,163
58,83,06,568,,2,*New Market & Railway Colony,197,182,0,15,833,507,326,156
58,83,06,635,,2,*Paschim Ibrahimpur,68,66,0,2,324,176,148,119
58,83,06,778,,2,*Purba Puran Bazar,14,14,0,0,121,80,41,195
58,83,07,,,,Ward No-07 Total,542,540,1,1,2800,1424,1376,103
58,83,07,639,,2,*Paschim Puran Bazar,91,90,1,0,530,259,271,96
58,83,07,878,,2,*Sagar Dighi & Shaplabagh,255,254,0,1,1270,674,596,113
58,83,07,994,,2,*Shantibagh,196,196,0,0,1000,491,509,96
58,83,08,,,,Ward No-08 Total,839,830,3,6,4256,2135,2121,101
58,83,08,497,,2,*Misson Road,387,384,1,2,1913,907,1006,90
58,83,08,852,,2,*Sona Miah Road,452,446,2,4,2343,1228,1115,110
58,83,09,,,,Ward No-09 Total,374,368,0,6,1669,836,833,100
58,83,09,284,,2,*College Road,374,368,0,6,1669,836,833,100
58,83,15,,,,Ashidron Union Total,8615,8600,2,13,43012,21377,21635,99
58,83,15,036,,1,*Ashidron,969,967,1,1,5047,2528,2519,100
58,83,15,036,01,1,Ashidron(Purba),178,176,1,1,973,500,473,106
58,83,15,036,02,1,Pashim Ashidron,218,218,0,0,1072,547,525,104
58,83,15,036,03,1,Noabari,81,81,0,0,435,228,207,110
58,83,15,036,04,1,Khosbus,245,245,0,0,1297,632,665,95
58,83,15,036,05,1,Dattagram,33,33,0,0,157,74,83,89
58,83,15,036,06,1,Amanatpur,102,102,0,0,523,256,267,96
58,83,15,036,07,1,Titpur,112,112,0,0,590,291,299,97
58,83,15,081,,1,*Balisira Pahar (Block -1),1292,1284,0,8,5739,2827,2912,97
58,83,15,081,01,1,Mohaziarbad,498,498,0,0,2397,1137,1260,90
58,83,15,081,02,1,M.R.Khan T.G.,83,78,0,5,286,137,149,92
58,83,15,081,03,1,Hosanabad T.G.,418,417,0,1,1808,916,892,103
58,83,15,081,04,1,Tahara T.G. (Jangalbari T.G,272,270,0,2,1150,583,567,103
58,83,15,081,05,1,Habrasar,21,21,0,0,98,54,44,123
58,83,15,208,,1,*Bhojpur,240,240,0,0,1222,580,642,90
58,83,15,208,01,1,Bhojpur,135,135,0,0,651,301,350,86
58,83,15,208,02,1,Noagaon,105,105,0,0,571,279,292,96
58,83,15,331,,1,*Sungair (Part),1165,1165,0,0,5615,2837,2778,102
58,83,15,434,,1,*Jamsi,816,816,0,0,4094,1997,2097,95
58,83,15,434,01,1,Jamsi,410,410,0,0,2038,1031,1007,102
58,83,15,434,02,1,Debipur,65,65,0,0,349,160,189,85
58,83,15,434,03,1,Mangriat,98,98,0,0,525,245,280,88
58,83,15,434,04,1,Tapashi Para,119,119,0,0,585,280,305,92
58,83,15,434,05,1,Kazirgaon,62,62,0,0,292,134,158,85
58,83,15,434,06,1,Raghunathpur,62,62,0,0,305,147,158,93
58,83,15,452,,1,*Jiladpur,890,888,1,1,4578,2284,2294,100
58,83,15,452,01,1,Jiladpur,218,218,0,0,1052,492,560,88
58,83,15,452,02,1,Matiganj,59,59,0,0,298,144,154,94
