0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
01,60,08,600,,2,*Subarajkati,154,154,0,0,525,260,265,98
01,60,08,660,,2,*Solambaria,222,222,0,0,1018,505,513,98
01,60,08,780,,2,*Uttar Shanki Bhanga,57,57,0,0,199,114,85,134
01,60,09,,,,Ward No-09 Total,424,423,1,0,1778,834,944,88
01,60,09,936,,2,*Paschim Shanki Bhanga,424,423,1,0,1778,834,944,88
01,60,10,,,,Baharbunia Union Total,4117,4104,1,12,15889,7620,8269,92
01,60,10,049,,1,*Baharbunia,2026,2023,1,2,7907,3812,4095,93
01,60,10,505,,1,*Ghasiakhali,507,507,0,0,1944,888,1056,84
01,60,10,928,,1,*Sanirjor,355,353,0,2,1435,697,738,94
01,60,10,986,,1,*Uttar Phulhata,1229,1221,0,8,4603,2223,2380,93
01,60,11,,,,Balaibunia Union Total,3195,3171,0,24,11697,5700,5997,95
01,60,11,066,,1,*Balaibunia,2171,2149,0,22,8151,3950,4201,94
01,60,11,066,01,1,Balaibunia,115,115,0,0,449,209,240,87
01,60,11,066,02,1,Banshbaria,225,224,0,1,865,402,463,87
01,60,11,066,03,1,Ambaria,226,226,0,0,810,391,419,93
01,60,11,066,04,1,Dona,525,525,0,0,1924,949,975,97
01,60,11,066,05,1,Chulombaria,101,101,0,0,450,212,238,89
01,60,11,066,06,1,Jamua (Patabari),266,266,0,0,1032,488,544,90
01,60,11,066,07,1,Kalaikabari,509,489,0,20,1750,879,871,101
01,60,11,066,08,1,Sharnikhali,204,203,0,1,871,420,451,93
01,60,11,713,,1,*Kismat Jamua,323,323,0,0,1139,539,600,90
01,60,11,779,,1,*Kuhardaha Nehalkhali,401,400,0,1,1307,624,683,91
01,60,11,903,,1,*Rajair,300,299,0,1,1100,587,513,114
01,60,17,,,,Banagram Union Total,2823,2816,1,6,11126,5555,5571,100
01,60,17,008,,1,*Abeta,56,56,0,0,191,101,90,112
01,60,17,041,,1,*Baharboula,335,335,0,0,1314,662,652,102
01,60,17,058,,1,*Balabhadrapur,432,430,0,2,1609,818,791,103
01,60,17,074,,1,*Banagram,176,175,0,1,741,353,388,91
01,60,17,140,,1,*Bishkhali,278,278,0,0,1078,531,547,97
01,60,17,339,,1,*Chhota Karaboula,24,24,0,0,79,39,40,98
01,60,17,414,,1,*Daskhali,173,173,0,0,746,366,380,96
01,60,17,596,,1,*Joypur,271,271,0,0,1040,491,549,89
01,60,17,605,,1,*Jhantipur,78,78,0,0,294,146,148,99
01,60,17,688,,1,*Kandarpapur,15,15,0,0,45,24,21,114
01,60,17,704,,1,*Karaboula,143,141,0,2,532,265,267,99
01,60,17,721,,1,*Kati Para,115,115,0,0,383,192,191,101
