0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
91,08,13,163,,1,*Chandair Para,1219,10.2,12.7,12.6,12.9,12.7,6.3,17.9,6.8,2.4,5.6
91,08,13,367,,1,*Dakshin Islampur,720,13.3,14.6,12.4,10.0,9.0,7.2,20.8,4.2,2.6,5.8
91,08,13,367,01,1,Karmapur,512,12.7,14.5,12.3,10.4,9.0,7.2,21.5,3.9,2.5,6.1
91,08,13,367,02,1,Bade Ekachikan,208,14.9,14.9,12.5,9.1,9.1,7.2,19.2,4.8,2.9,5.3
91,08,13,378,,1,*Dakshin Majlishpur,610,9.8,12.1,10.5,10.7,9.5,7.9,22.0,6.9,3.1,7.5
91,08,13,378,01,1,Dakshin Majlishpur,451,10.0,10.9,11.1,11.3,10.4,7.8,20.6,7.3,3.8,6.9
91,08,13,378,02,1,Ekalima,159,9.4,15.7,8.8,8.8,6.9,8.2,25.8,5.7,1.3,9.4
91,08,13,401,,1,*Kadipur,395,9.6,12.2,13.4,13.9,10.6,7.8,19.0,6.1,2.5,4.8
91,08,13,432,,1,*Kamargaon (Bade Hastidur),409,11.5,14.4,13.0,10.0,9.0,6.8,21.8,4.4,3.7,5.4
91,08,13,581,,1,*Makarshi,1610,11.1,14.4,12.7,9.0,9.4,8.6,21.0,5.6,1.7,6.4
91,08,13,581,01,1,Makrashi,845,11.2,14.3,12.3,7.8,8.8,9.1,20.7,6.5,2.0,7.2
91,08,13,581,02,1,Shindrakona,765,10.8,14.5,13.2,10.3,10.2,8.1,21.3,4.6,1.4,5.5
91,08,13,593,,1,*Mahmudpur,792,17.3,13.8,10.4,8.7,8.2,4.5,20.1,8.5,3.0,5.6
91,08,13,622,,1,*Purba Mobarakpur,310,10.0,11.0,11.9,12.3,10.3,9.0,21.9,5.8,2.6,5.2
91,08,13,622,01,1,Mobarakpur,202,9.4,10.4,10.9,11.9,10.9,10.9,20.3,6.9,2.5,5.9
91,08,13,622,02,1,Ghugrakandi,108,11.1,12.0,13.9,13.0,9.3,5.6,25.0,3.7,2.8,3.7
91,08,13,631,,1,*Mokbelpur,1148,12.2,14.2,14.4,11.3,5.6,7.4,22.5,6.3,2.2,4.0
91,08,13,631,01,1,Mokbelpur,949,12.3,13.4,14.4,11.0,5.9,7.7,22.7,6.4,2.1,4.1
91,08,13,631,02,1,Sarbandapur,199,11.6,18.1,14.1,13.1,4.0,6.0,21.6,5.5,2.5,3.5
91,08,13,639,,1,*Manoharpur,1489,14.4,15.0,12.0,10.7,7.3,8.3,21.1,5.1,2.5,3.8
91,08,13,639,01,1,Manoharpur,1384,15.0,15.2,11.8,10.2,7.4,8.2,21.1,4.9,2.4,3.8
91,08,13,639,02,1,Banogaon,105,6.7,11.4,14.3,17.1,5.7,9.5,21.0,7.6,3.8,2.9
91,08,13,673,,1,*Nasiarpur,1559,11.5,14.3,13.5,12.0,9.8,7.1,19.9,5.3,2.2,4.4
91,08,13,673,01,1,Nasiarpur,1369,11.5,14.3,14.0,12.1,10.0,6.9,19.6,5.4,2.1,4.1
91,08,13,673,02,1,Roypur,167,13.8,14.4,9.0,10.8,8.4,8.4,21.6,4.8,2.4,6.6
91,08,13,673,03,1,Goyghar,23,0.0,13.0,17.4,13.0,8.7,8.7,26.1,0.0,4.3,8.7
91,08,13,710,,1,*Paschim Nurpur,1045,12.4,12.4,14.4,11.5,8.5,7.9,18.9,4.3,2.7,6.9
91,08,13,710,01,1,Paschim Nurpur,672,12.2,12.1,15.2,12.1,8.6,7.7,20.1,4.3,2.2,5.5
91,08,13,710,02,1,Ekachikan,373,12.9,13.1,13.1,10.5,8.3,8.3,16.6,4.3,3.5,9.4
91,08,13,790,,1,*Rajapur,1285,10.9,12.1,12.9,11.6,9.2,8.2,21.0,5.4,2.3,6.4
91,08,13,831,,1,*Rupapur,1178,11.5,14.3,13.2,8.5,9.5,7.8,20.4,6.3,3.7,4.9
91,08,13,907,,1,*Sonapur,2128,11.7,15.1,13.5,10.1,10.8,7.0,18.4,5.4,2.9,5.1
91,08,13,907,01,1,Sonapur,1834,11.8,15.3,13.9,10.1,10.5,7.1,18.8,5.2,2.7,4.5
91,08,13,907,02,1,Hushiarpur,294,11.2,13.9,11.2,9.9,12.6,6.1,16.0,6.5,4.1,8.5
91,08,20,,,,Burunga Union Total,17171,11.7,14.4,13.2,10.5,8.6,7.9,21.0,5.3,2.5,4.8
91,08,20,050,,1,*Anarpur,655,10.5,13.9,12.1,9.2,8.5,7.6,23.1,4.7,3.7,6.7
91,08,20,210,,1,*Dakshin Khayerpur,1284,11.4,16.4,13.5,10.7,7.5,7.9,18.5,6.5,2.6,5.1
91,08,20,434,,1,*Kamargaon,1419,10.1,14.7,13.2,10.9,8.7,7.7,21.8,4.4,3.5,5.1
91,08,20,685,,1,*Nij Burunga,2864,11.0,12.1,13.2,10.9,8.9,8.1,22.6,6.0,2.6,4.6
91,08,20,752,,1,*Pratham Pasha,1015,11.7,12.7,13.4,9.5,8.4,8.1,21.5,6.2,2.5,6.1
